Datum Zeit,Plauen-Sued NO
28-05-05 13:00,14
28-05-05 12:00,21
28-05-05 11:00,18
28-05-05 10:00,18
28-05-05 09:00,34
28-05-05 08:00,8
28-05-05 07:00,6
28-05-05 06:00,26
28-05-05 05:00,42
28-05-05 04:00,38
28-05-05 03:00,27
28-05-05 02:00,17
28-05-05 01:00,7
28-05-05 00:00,11
27-05-05 23:00,28
27-05-05 22:00,39
27-05-05 21:00,36
27-05-05 20:00,53
27-05-05 19:00,57
27-05-05 18:00,40
27-05-05 17:00,13
27-05-05 16:00,18
27-05-05 15:00,16
27-05-05 14:00,31
27-05-05 13:00,30
27-05-05 12:00,17
27-05-05 11:00,22
27-05-05 10:00,47
27-05-05 09:00,52
27-05-05 08:00,70
27-05-05 07:00,40
27-05-05 06:00,35
27-05-05 05:00,6
27-05-05 04:00,1
27-05-05 03:00,1
27-05-05 02:00,1
27-05-05 01:00,1
27-05-05 00:00,2
26-05-05 23:00,11
26-05-05 22:00,23
26-05-05 21:00,70
26-05-05 20:00,37
26-05-05 19:00,32
26-05-05 18:00,26
26-05-05 17:00,25
26-05-05 16:00,22
26-05-05 15:00,39
26-05-05 14:00,36
26-05-05 13:00,43
26-05-05 12:00,33
26-05-05 11:00,48
26-05-05 10:00,52
26-05-05 09:00,74
26-05-05 08:00,27
26-05-05 07:00,37
26-05-05 06:00,34
26-05-05 05:00,105
26-05-05 04:00,72
26-05-05 03:00,18
26-05-05 02:00,19
26-05-05 01:00,18
26-05-05 00:00,19
25-05-05 23:00,19
25-05-05 22:00,29
25-05-05 21:00,30
25-05-05 20:00,55
25-05-05 19:00,32
25-05-05 18:00,6
25-05-05 17:00,14
25-05-05 16:00,16
25-05-05 15:00,20
25-05-05 14:00,26
25-05-05 13:00,18
25-05-05 12:00,25
25-05-05 11:00,33
25-05-05 10:00,41
25-05-05 09:00,55
25-05-05 08:00,64
25-05-05 07:00,69
25-05-05 06:00,27
25-05-05 05:00,84
25-05-05 04:00,59
25-05-05 03:00,21
25-05-05 02:00,14
25-05-05 01:00,12
25-05-05 00:00,16
24-05-05 23:00,10
24-05-05 22:00,29
24-05-05 21:00,28
24-05-05 20:00,61
24-05-05 19:00,32
24-05-05 18:00,48
24-05-05 17:00,35
24-05-05 16:00,38
24-05-05 15:00,19
24-05-05 14:00,32
24-05-05 13:00,25
24-05-05 12:00,76
24-05-05 11:00,64
24-05-05 10:00,63
24-05-05 09:00,59
24-05-05 08:00,80
24-05-05 07:00,76
24-05-05 06:00,140
24-05-05 05:00,123
24-05-05 04:00,48
24-05-05 03:00,33
24-05-05 02:00,7
24-05-05 01:00,19
24-05-05 00:00,22
23-05-05 23:00,24
23-05-05 22:00,23
23-05-05 21:00,26
23-05-05 20:00,49
23-05-05 19:00,29
23-05-05 18:00,56
23-05-05 17:00,52
23-05-05 16:00,69
23-05-05 15:00,34
23-05-05 14:00,27
23-05-05 13:00,33
23-05-05 12:00,27
23-05-05 11:00,
23-05-05 10:00,
23-05-05 09:00,66
23-05-05 08:00,63
23-05-05 07:00,53
23-05-05 06:00,94
23-05-05 05:00,150
23-05-05 04:00,82
23-05-05 03:00,57
23-05-05 02:00,25
23-05-05 01:00,31
23-05-05 00:00,36
22-05-05 23:00,21
22-05-05 22:00,55
22-05-05 21:00,27
22-05-05 20:00,12
22-05-05 19:00,19
22-05-05 18:00,15
22-05-05 17:00,10
22-05-05 16:00,7
22-05-05 15:00,5
22-05-05 14:00,6
22-05-05 13:00,5
22-05-05 12:00,3
22-05-05 11:00,10
22-05-05 10:00,9
22-05-05 09:00,13
22-05-05 08:00,6
22-05-05 07:00,2
22-05-05 06:00,3
22-05-05 05:00,6
22-05-05 04:00,6
22-05-05 03:00,2
22-05-05 02:00,4
22-05-05 01:00,13
22-05-05 00:00,23
21-05-05 23:00,24
21-05-05 22:00,24
21-05-05 21:00,37
21-05-05 20:00,28
21-05-05 19:00,9
21-05-05 18:00,10
21-05-05 17:00,9
21-05-05 16:00,14
21-05-05 15:00,21
21-05-05 14:00,16
21-05-05 13:00,23
21-05-05 12:00,16
21-05-05 11:00,25
21-05-05 10:00,45
21-05-05 09:00,22
21-05-05 08:00,17
21-05-05 07:00,32
21-05-05 06:00,9
21-05-05 05:00,5
21-05-05 04:00,19
21-05-05 03:00,1
21-05-05 02:00,4
21-05-05 01:00,3
21-05-05 00:00,9
20-05-05 23:00,7
20-05-05 22:00,15
20-05-05 21:00,25
20-05-05 20:00,36
20-05-05 19:00,26
20-05-05 18:00,42
20-05-05 17:00,30
20-05-05 16:00,34
20-05-05 15:00,38
20-05-05 14:00,44
20-05-05 13:00,45
20-05-05 12:00,42
20-05-05 11:00,42
20-05-05 10:00,50
20-05-05 09:00,47
20-05-05 08:00,81
20-05-05 07:00,89
20-05-05 06:00,11
20-05-05 05:00,3
20-05-05 04:00,1
20-05-05 03:00,6
20-05-05 02:00,1
20-05-05 01:00,1
20-05-05 00:00,1
19-05-05 23:00,10
19-05-05 22:00,3
19-05-05 21:00,30
19-05-05 20:00,47
19-05-05 19:00,31
19-05-05 18:00,47
19-05-05 17:00,37
19-05-05 16:00,30
19-05-05 15:00,37
19-05-05 14:00,36
19-05-05 13:00,40
19-05-05 12:00,40
19-05-05 11:00,44
19-05-05 10:00,55
19-05-05 09:00,64
19-05-05 08:00,70
19-05-05 07:00,60
19-05-05 06:00,165
19-05-05 05:00,129
19-05-05 04:00,87
19-05-05 03:00,38
19-05-05 02:00,8
19-05-05 01:00,9
19-05-05 00:00,10
18-05-05 23:00,18
18-05-05 22:00,21
18-05-05 21:00,31
18-05-05 20:00,44
18-05-05 19:00,48
18-05-05 18:00,50
18-05-05 17:00,52
18-05-05 16:00,102
18-05-05 15:00,84
18-05-05 14:00,53
18-05-05 13:00,64
18-05-05 12:00,38
18-05-05 11:00,60
18-05-05 10:00,60
18-05-05 09:00,48
18-05-05 08:00,62
18-05-05 07:00,62
18-05-05 06:00,52
18-05-05 05:00,51
18-05-05 04:00,13
18-05-05 03:00,7
18-05-05 02:00,14
18-05-05 01:00,9
18-05-05 00:00,2
17-05-05 23:00,7
17-05-05 22:00,15
17-05-05 21:00,15
17-05-05 20:00,26
17-05-05 19:00,39
17-05-05 18:00,28
17-05-05 17:00,39
17-05-05 16:00,41
17-05-05 15:00,43
17-05-05 14:00,62
17-05-05 13:00,55
17-05-05 12:00,42
17-05-05 11:00,74
17-05-05 10:00,77
17-05-05 09:00,73
17-05-05 08:00,84
17-05-05 07:00,128
17-05-05 06:00,80
17-05-05 05:00,35
17-05-05 04:00,6
17-05-05 03:00,1
17-05-05 02:00,5
17-05-05 01:00,1
17-05-05 00:00,5
16-05-05 23:00,24
16-05-05 22:00,115
16-05-05 21:00,41
16-05-05 20:00,26
16-05-05 19:00,18
16-05-05 18:00,14
16-05-05 17:00,1
16-05-05 16:00,7
16-05-05 15:00,18
16-05-05 14:00,12
16-05-05 13:00,13
16-05-05 12:00,8
16-05-05 11:00,11
16-05-05 10:00,15
16-05-05 09:00,16
16-05-05 08:00,8
16-05-05 07:00,9
16-05-05 06:00,7
16-05-05 05:00,14
16-05-05 04:00,11
16-05-05 03:00,2
16-05-05 02:00,2
16-05-05 01:00,4
16-05-05 00:00,19
15-05-05 23:00,5
15-05-05 22:00,7
15-05-05 21:00,6
15-05-05 20:00,6
15-05-05 19:00,7
15-05-05 18:00,11
15-05-05 17:00,5
15-05-05 16:00,7
15-05-05 15:00,6
15-05-05 14:00,8
15-05-05 13:00,9
15-05-05 12:00,6
15-05-05 11:00,12
15-05-05 10:00,11
15-05-05 09:00,15
15-05-05 08:00,6
15-05-05 07:00,6
15-05-05 06:00,2
15-05-05 05:00,2
15-05-05 04:00,2
15-05-05 03:00,1
15-05-05 02:00,2
15-05-05 01:00,1
15-05-05 00:00,2
14-05-05 23:00,2
14-05-05 22:00,3
14-05-05 21:00,3
14-05-05 20:00,9
14-05-05 19:00,15
14-05-05 18:00,16
14-05-05 17:00,12
14-05-05 16:00,32
14-05-05 15:00,57
14-05-05 14:00,47
14-05-05 13:00,40
14-05-05 12:00,13
14-05-05 11:00,32
14-05-05 10:00,42
14-05-05 09:00,61
14-05-05 08:00,15
14-05-05 07:00,12
14-05-05 06:00,41
14-05-05 05:00,44
14-05-05 04:00,13
14-05-05 03:00,13
14-05-05 02:00,11
14-05-05 01:00,7
14-05-05 00:00,11
13-05-05 23:00,14
13-05-05 22:00,24
13-05-05 21:00,47
13-05-05 20:00,18
13-05-05 19:00,15
13-05-05 18:00,26
13-05-05 17:00,33
13-05-05 16:00,23
13-05-05 15:00,32
13-05-05 14:00,28
13-05-05 13:00,46
13-05-05 12:00,51
13-05-05 11:00,54
13-05-05 10:00,48
13-05-05 09:00,89
13-05-05 08:00,82
13-05-05 07:00,67
13-05-05 06:00,154
13-05-05 05:00,134
13-05-05 04:00,41
13-05-05 03:00,30
13-05-05 02:00,12
13-05-05 01:00,5
13-05-05 00:00,9
12-05-05 23:00,6
12-05-05 22:00,26
12-05-05 21:00,27
12-05-05 20:00,16
12-05-05 19:00,21
12-05-05 18:00,36
12-05-05 17:00,40
12-05-05 16:00,32
12-05-05 15:00,43
12-05-05 14:00,30
12-05-05 13:00,35
12-05-05 12:00,36
12-05-05 11:00,48
12-05-05 10:00,43
12-05-05 09:00,52
12-05-05 08:00,70
12-05-05 07:00,84
12-05-05 06:00,24
12-05-05 05:00,21
12-05-05 04:00,30
12-05-05 03:00,10
12-05-05 02:00,6
12-05-05 01:00,6
12-05-05 00:00,4
11-05-05 23:00,22
11-05-05 22:00,33
11-05-05 21:00,43
11-05-05 20:00,41
11-05-05 19:00,33
11-05-05 18:00,22
11-05-05 17:00,11
11-05-05 16:00,15
11-05-05 15:00,17
11-05-05 14:00,14
11-05-05 13:00,19
11-05-05 12:00,16
11-05-05 11:00,15
11-05-05 10:00,17
11-05-05 09:00,41
11-05-05 08:00,16
11-05-05 07:00,44
11-05-05 06:00,34
11-05-05 05:00,30
11-05-05 04:00,8
11-05-05 03:00,17
11-05-05 02:00,10
11-05-05 01:00,8
11-05-05 00:00,6
10-05-05 23:00,10
10-05-05 22:00,19
10-05-05 21:00,21
10-05-05 20:00,7
10-05-05 19:00,17
10-05-05 18:00,46
10-05-05 17:00,54
10-05-05 16:00,50
10-05-05 15:00,44
10-05-05 14:00,33
10-05-05 13:00,28
10-05-05 12:00,31
10-05-05 11:00,21
10-05-05 10:00,46
10-05-05 09:00,71
10-05-05 08:00,122
10-05-05 07:00,101
10-05-05 06:00,216
10-05-05 05:00,153
10-05-05 04:00,107
10-05-05 03:00,29
10-05-05 02:00,30
10-05-05 01:00,8
10-05-05 00:00,12
09-05-05 23:00,22
09-05-05 22:00,23
09-05-05 21:00,26
09-05-05 20:00,30
09-05-05 19:00,16
09-05-05 18:00,7
09-05-05 17:00,21
09-05-05 16:00,33
09-05-05 15:00,43
09-05-05 14:00,24
09-05-05 13:00,14
09-05-05 12:00,17
09-05-05 11:00,15
09-05-05 10:00,17
09-05-05 09:00,33
09-05-05 08:00,26
09-05-05 07:00,46
09-05-05 06:00,172
09-05-05 05:00,77
09-05-05 04:00,31
09-05-05 03:00,16
09-05-05 02:00,5
09-05-05 01:00,5
09-05-05 00:00,11
08-05-05 23:00,11
08-05-05 22:00,16
08-05-05 21:00,12
08-05-05 20:00,16
08-05-05 19:00,14
08-05-05 18:00,14
08-05-05 17:00,9
08-05-05 16:00,5
08-05-05 15:00,8
08-05-05 14:00,5
08-05-05 13:00,3
08-05-05 12:00,1
08-05-05 11:00,4
08-05-05 10:00,3
08-05-05 09:00,1
08-05-05 08:00,1
08-05-05 07:00,1
08-05-05 06:00,1
08-05-05 05:00,1
08-05-05 04:00,1
08-05-05 03:00,1
08-05-05 02:00,1
08-05-05 01:00,1
08-05-05 00:00,2
07-05-05 23:00,1
07-05-05 22:00,1
07-05-05 21:00,3
07-05-05 20:00,9
07-05-05 19:00,20
07-05-05 18:00,34
07-05-05 17:00,26
07-05-05 16:00,20
07-05-05 15:00,18
07-05-05 14:00,22
07-05-05 13:00,18
07-05-05 12:00,16
07-05-05 11:00,20
07-05-05 10:00,26
07-05-05 09:00,29
07-05-05 08:00,16
07-05-05 07:00,24
07-05-05 06:00,27
07-05-05 05:00,54
07-05-05 04:00,2
07-05-05 03:00,2
07-05-05 02:00,4
07-05-05 01:00,1
07-05-05 00:00,1
06-05-05 23:00,1
06-05-05 22:00,3
06-05-05 21:00,7
06-05-05 20:00,5
06-05-05 19:00,5
06-05-05 18:00,6
06-05-05 17:00,13
06-05-05 16:00,19
06-05-05 15:00,27
06-05-05 14:00,25
06-05-05 13:00,26
06-05-05 12:00,32
06-05-05 11:00,39
06-05-05 10:00,38
06-05-05 09:00,30
06-05-05 08:00,33
06-05-05 07:00,44
06-05-05 06:00,24
06-05-05 05:00,20
06-05-05 04:00,20
06-05-05 03:00,3
06-05-05 02:00,1
06-05-05 01:00,1
06-05-05 00:00,7
05-05-05 23:00,1
05-05-05 22:00,2
05-05-05 21:00,1
05-05-05 20:00,21
05-05-05 19:00,2
05-05-05 18:00,3
05-05-05 17:00,2
05-05-05 16:00,5
05-05-05 15:00,5
05-05-05 14:00,6
05-05-05 13:00,3
05-05-05 12:00,7
05-05-05 11:00,12
05-05-05 10:00,13
05-05-05 09:00,7
05-05-05 08:00,9
05-05-05 07:00,2
05-05-05 06:00,1
05-05-05 05:00,3
05-05-05 04:00,10
05-05-05 03:00,8
05-05-05 02:00,7
05-05-05 01:00,5
05-05-05 00:00,8
04-05-05 23:00,26
04-05-05 22:00,38
04-05-05 21:00,35
04-05-05 20:00,53
04-05-05 19:00,61
04-05-05 18:00,34
04-05-05 17:00,86
04-05-05 16:00,67
04-05-05 15:00,53
04-05-05 14:00,43
04-05-05 13:00,23
04-05-05 12:00,14
04-05-05 11:00,26
04-05-05 10:00,30
04-05-05 09:00,37
04-05-05 08:00,47
04-05-05 07:00,113
04-05-05 06:00,107
04-05-05 05:00,103
04-05-05 04:00,51
04-05-05 03:00,32
04-05-05 02:00,3
04-05-05 01:00,3
04-05-05 00:00,4
03-05-05 23:00,7
03-05-05 22:00,14
03-05-05 21:00,23
03-05-05 20:00,56
03-05-05 19:00,49
03-05-05 18:00,38
03-05-05 17:00,39
03-05-05 16:00,53
03-05-05 15:00,40
03-05-05 14:00,44
03-05-05 13:00,55
03-05-05 12:00,49
03-05-05 11:00,50
03-05-05 10:00,62
03-05-05 09:00,78
03-05-05 08:00,24
03-05-05 07:00,27
03-05-05 06:00,161
03-05-05 05:00,160
03-05-05 04:00,102
03-05-05 03:00,43
03-05-05 02:00,18
03-05-05 01:00,14
03-05-05 00:00,5
02-05-05 23:00,8
02-05-05 22:00,27
02-05-05 21:00,33
02-05-05 20:00,76
02-05-05 19:00,125
02-05-05 18:00,49
02-05-05 17:00,22
02-05-05 16:00,15
02-05-05 15:00,15
02-05-05 14:00,12
02-05-05 13:00,12
02-05-05 12:00,23
02-05-05 11:00,22
02-05-05 10:00,39
02-05-05 09:00,45
02-05-05 08:00,52
02-05-05 07:00,54
02-05-05 06:00,25
02-05-05 05:00,8
02-05-05 04:00,2
02-05-05 03:00,14
02-05-05 02:00,34
02-05-05 01:00,28
02-05-05 00:00,24
01-05-05 23:00,67
01-05-05 22:00,75
01-05-05 21:00,50
01-05-05 20:00,22
01-05-05 19:00,14
01-05-05 18:00,4
01-05-05 17:00,3
01-05-05 16:00,4
01-05-05 15:00,4
01-05-05 14:00,2
01-05-05 13:00,2
01-05-05 12:00,3
01-05-05 11:00,9
01-05-05 10:00,12
01-05-05 09:00,10
01-05-05 08:00,8
01-05-05 07:00,8
01-05-05 06:00,26
01-05-05 05:00,39
01-05-05 04:00,13
01-05-05 03:00,25
01-05-05 02:00,25
01-05-05 01:00,35

