Datum Zeit,Radebeul-Wahnsdorf O3
20-05-05 20:00,104
20-05-05 19:00,103
20-05-05 18:00,107
20-05-05 17:00,103
20-05-05 16:00,102
20-05-05 15:00,100
20-05-05 14:00,94
20-05-05 13:00,94
20-05-05 12:00,94
20-05-05 11:00,96
20-05-05 10:00,89
20-05-05 09:00,74
20-05-05 08:00,60
20-05-05 07:00,49
20-05-05 06:00,56
20-05-05 05:00,55
20-05-05 04:00,53
20-05-05 03:00,53
20-05-05 02:00,53
20-05-05 01:00,54
20-05-05 00:00,61
19-05-05 23:00,77
19-05-05 22:00,76
19-05-05 21:00,66
19-05-05 20:00,72
19-05-05 19:00,96
19-05-05 18:00,108
19-05-05 17:00,106
19-05-05 16:00,99
19-05-05 15:00,95
19-05-05 14:00,93
19-05-05 13:00,91
19-05-05 12:00,91
19-05-05 11:00,91
19-05-05 10:00,68
19-05-05 09:00,52
19-05-05 08:00,40
19-05-05 07:00,42
19-05-05 06:00,44
19-05-05 05:00,52
19-05-05 04:00,54
19-05-05 03:00,52
19-05-05 02:00,57
19-05-05 01:00,63
19-05-05 00:00,67
18-05-05 23:00,69
18-05-05 22:00,69
18-05-05 21:00,71
18-05-05 20:00,74
18-05-05 19:00,65
18-05-05 18:00,65
18-05-05 17:00,71
18-05-05 16:00,77
18-05-05 15:00,68
18-05-05 14:00,69
18-05-05 13:00,65
18-05-05 12:00,51
18-05-05 11:00,43
18-05-05 10:00,40
18-05-05 09:00,40
18-05-05 08:00,42
18-05-05 07:00,42
18-05-05 06:00,45
18-05-05 05:00,49
18-05-05 04:00,34
18-05-05 03:00,33
18-05-05 02:00,33
18-05-05 01:00,34
18-05-05 00:00,33
17-05-05 23:00,34
17-05-05 22:00,37
17-05-05 21:00,44
17-05-05 20:00,52
17-05-05 19:00,56
17-05-05 18:00,56
17-05-05 17:00,61
17-05-05 16:00,58
17-05-05 15:00,57
17-05-05 14:00,60
17-05-05 13:00,66
17-05-05 12:00,69
17-05-05 11:00,57
17-05-05 10:00,51
17-05-05 09:00,55
17-05-05 08:00,53
17-05-05 07:00,53
17-05-05 06:00,52
17-05-05 05:00,52
17-05-05 04:00,64
17-05-05 03:00,65
17-05-05 02:00,48
17-05-05 01:00,86
17-05-05 00:00,78
16-05-05 23:00,78
16-05-05 22:00,76
16-05-05 21:00,86
16-05-05 20:00,97
16-05-05 19:00,101
16-05-05 18:00,110
16-05-05 17:00,116
16-05-05 16:00,114
16-05-05 15:00,112
16-05-05 14:00,113
16-05-05 13:00,112
16-05-05 12:00,110
16-05-05 11:00,102
16-05-05 10:00,92
16-05-05 09:00,86
16-05-05 08:00,73
16-05-05 07:00,65
16-05-05 06:00,64
16-05-05 05:00,64
16-05-05 04:00,70
16-05-05 03:00,70
16-05-05 02:00,70
16-05-05 01:00,70
16-05-05 00:00,76
15-05-05 23:00,78
15-05-05 22:00,72
15-05-05 21:00,76
15-05-05 20:00,89
15-05-05 19:00,94
15-05-05 18:00,96
15-05-05 17:00,90
15-05-05 16:00,86
15-05-05 15:00,79
15-05-05 14:00,91
15-05-05 13:00,97
15-05-05 12:00,94
15-05-05 11:00,82
15-05-05 10:00,85
15-05-05 09:00,82
15-05-05 08:00,81
15-05-05 07:00,79
15-05-05 06:00,73
15-05-05 05:00,67
15-05-05 04:00,58
15-05-05 03:00,63
15-05-05 02:00,57
15-05-05 01:00,59
15-05-05 00:00,54
14-05-05 23:00,57
14-05-05 22:00,58
14-05-05 21:00,64
14-05-05 20:00,57
14-05-05 19:00,56
14-05-05 18:00,53
14-05-05 17:00,66
14-05-05 16:00,80
14-05-05 15:00,95
14-05-05 14:00,102
14-05-05 13:00,99
14-05-05 12:00,85
14-05-05 11:00,92
14-05-05 10:00,94
14-05-05 09:00,91
14-05-05 08:00,90
14-05-05 07:00,91
14-05-05 06:00,93
14-05-05 05:00,90
14-05-05 04:00,89
14-05-05 03:00,85
14-05-05 02:00,83
14-05-05 01:00,83
14-05-05 00:00,88
13-05-05 23:00,91
13-05-05 22:00,97
13-05-05 21:00,87
13-05-05 20:00,68
13-05-05 19:00,81
13-05-05 18:00,100
13-05-05 17:00,105
13-05-05 16:00,108
13-05-05 15:00,108
13-05-05 14:00,107
13-05-05 13:00,105
13-05-05 12:00,103
13-05-05 11:00,98
13-05-05 10:00,85
13-05-05 09:00,61
13-05-05 08:00,38
13-05-05 07:00,34
13-05-05 06:00,33
13-05-05 05:00,29
13-05-05 04:00,20
13-05-05 03:00,14
13-05-05 02:00,55
13-05-05 01:00,55
13-05-05 00:00,64
12-05-05 23:00,65
12-05-05 22:00,60
12-05-05 21:00,69
12-05-05 20:00,86
12-05-05 19:00,94
12-05-05 18:00,97
12-05-05 17:00,96
12-05-05 16:00,97
12-05-05 15:00,98
12-05-05 14:00,95
12-05-05 13:00,93
12-05-05 12:00,85
12-05-05 11:00,85
12-05-05 10:00,80
12-05-05 09:00,73
12-05-05 08:00,62
12-05-05 07:00,55
12-05-05 06:00,54
12-05-05 05:00,57
12-05-05 04:00,62
12-05-05 03:00,65
12-05-05 02:00,66
12-05-05 01:00,69
12-05-05 00:00,74
11-05-05 23:00,83
11-05-05 22:00,77
11-05-05 21:00,72
11-05-05 20:00,81
11-05-05 19:00,90
11-05-05 18:00,92
11-05-05 17:00,90
11-05-05 16:00,96
11-05-05 15:00,96
11-05-05 14:00,92
11-05-05 13:00,86
11-05-05 12:00,76
11-05-05 11:00,74
11-05-05 10:00,77
11-05-05 09:00,70
11-05-05 08:00,63
11-05-05 07:00,57
11-05-05 06:00,67
11-05-05 05:00,50
11-05-05 04:00,45
11-05-05 03:00,56
11-05-05 02:00,58
11-05-05 01:00,53
11-05-05 00:00,59
10-05-05 23:00,59
10-05-05 22:00,54
10-05-05 21:00,74
10-05-05 20:00,72
10-05-05 19:00,72
10-05-05 18:00,85
10-05-05 17:00,89
10-05-05 16:00,89
10-05-05 15:00,87
10-05-05 14:00,
10-05-05 13:00,82
10-05-05 12:00,79
10-05-05 11:00,75
10-05-05 10:00,72
10-05-05 09:00,65
10-05-05 08:00,57
10-05-05 07:00,41
10-05-05 06:00,49
10-05-05 05:00,53
10-05-05 04:00,55
10-05-05 03:00,59
10-05-05 02:00,60
10-05-05 01:00,63
10-05-05 00:00,62
09-05-05 23:00,62
09-05-05 22:00,63
09-05-05 21:00,74
09-05-05 20:00,78
09-05-05 19:00,84
09-05-05 18:00,87
09-05-05 17:00,89
09-05-05 16:00,88
09-05-05 15:00,80
09-05-05 14:00,87
09-05-05 13:00,86
09-05-05 12:00,85
09-05-05 11:00,84
09-05-05 10:00,82
09-05-05 09:00,69
09-05-05 08:00,61
09-05-05 07:00,61
09-05-05 06:00,62
09-05-05 05:00,70
09-05-05 04:00,75
09-05-05 03:00,71
09-05-05 02:00,64
09-05-05 01:00,68
09-05-05 00:00,73
08-05-05 23:00,78
08-05-05 22:00,84
08-05-05 21:00,86
08-05-05 20:00,81
08-05-05 19:00,96
08-05-05 18:00,95
08-05-05 17:00,92
08-05-05 16:00,93
08-05-05 15:00,90
08-05-05 14:00,88
08-05-05 13:00,85
08-05-05 12:00,87
08-05-05 11:00,82
08-05-05 10:00,82
08-05-05 09:00,80
08-05-05 08:00,80
08-05-05 07:00,80
08-05-05 06:00,81
08-05-05 05:00,83
08-05-05 04:00,78
08-05-05 03:00,80
08-05-05 02:00,87
08-05-05 01:00,73
08-05-05 00:00,62
07-05-05 23:00,75
07-05-05 22:00,58
07-05-05 21:00,55
07-05-05 20:00,63
07-05-05 19:00,67
07-05-05 18:00,80
07-05-05 17:00,83
07-05-05 16:00,81
07-05-05 15:00,73
07-05-05 14:00,75
07-05-05 13:00,69
07-05-05 12:00,69
07-05-05 11:00,66
07-05-05 10:00,65
07-05-05 09:00,66
07-05-05 08:00,57
07-05-05 07:00,56
07-05-05 06:00,62
07-05-05 05:00,55
07-05-05 04:00,60
07-05-05 03:00,66
07-05-05 02:00,71
07-05-05 01:00,74
07-05-05 00:00,75
06-05-05 23:00,74
06-05-05 22:00,74
06-05-05 21:00,74
06-05-05 20:00,67
06-05-05 19:00,73
06-05-05 18:00,89
06-05-05 17:00,96
06-05-05 16:00,89
06-05-05 15:00,72
06-05-05 14:00,65
06-05-05 13:00,55
06-05-05 12:00,53
06-05-05 11:00,58
06-05-05 10:00,57
06-05-05 09:00,58
06-05-05 08:00,63
06-05-05 07:00,68
06-05-05 06:00,71
06-05-05 05:00,77
06-05-05 04:00,80
06-05-05 03:00,86
06-05-05 02:00,81
06-05-05 01:00,76
06-05-05 00:00,72
05-05-05 23:00,74
05-05-05 22:00,77
05-05-05 21:00,80
05-05-05 20:00,84
05-05-05 19:00,92
05-05-05 18:00,91
05-05-05 17:00,92
05-05-05 16:00,99
05-05-05 15:00,102
05-05-05 14:00,93
05-05-05 13:00,91
05-05-05 12:00,77
05-05-05 11:00,67
05-05-05 10:00,73
05-05-05 09:00,67
05-05-05 08:00,61
05-05-05 07:00,46
05-05-05 06:00,41
05-05-05 05:00,40
05-05-05 04:00,42
05-05-05 03:00,43
05-05-05 02:00,48
05-05-05 01:00,51
05-05-05 00:00,55
04-05-05 23:00,66
04-05-05 22:00,77
04-05-05 21:00,88
04-05-05 20:00,92
04-05-05 19:00,98
04-05-05 18:00,86
04-05-05 17:00,89
04-05-05 16:00,81
04-05-05 15:00,89
04-05-05 14:00,95
04-05-05 13:00,81
04-05-05 12:00,79
04-05-05 11:00,80
04-05-05 10:00,81
04-05-05 09:00,76
04-05-05 08:00,61
04-05-05 07:00,55
04-05-05 06:00,56
04-05-05 05:00,59
04-05-05 04:00,66
04-05-05 03:00,66
04-05-05 02:00,77
04-05-05 01:00,71
04-05-05 00:00,68
03-05-05 23:00,83
03-05-05 22:00,78
03-05-05 21:00,76
03-05-05 20:00,82
03-05-05 19:00,79
03-05-05 18:00,78
03-05-05 17:00,75
03-05-05 16:00,76
03-05-05 15:00,79
03-05-05 14:00,81
03-05-05 13:00,95
03-05-05 12:00,86
03-05-05 11:00,81
03-05-05 10:00,90
03-05-05 09:00,91
03-05-05 08:00,81
03-05-05 07:00,82
03-05-05 06:00,75
03-05-05 05:00,83
03-05-05 04:00,83
03-05-05 03:00,86
03-05-05 02:00,91
03-05-05 01:00,92
03-05-05 00:00,94
02-05-05 23:00,105
02-05-05 22:00,96
02-05-05 21:00,108
02-05-05 20:00,112
02-05-05 19:00,134
02-05-05 18:00,136
02-05-05 17:00,150
02-05-05 16:00,150
02-05-05 15:00,150
02-05-05 14:00,154
02-05-05 13:00,149
02-05-05 12:00,143
02-05-05 11:00,108
02-05-05 10:00,78
02-05-05 09:00,68
02-05-05 08:00,59
02-05-05 07:00,67
02-05-05 06:00,69
02-05-05 05:00,69
02-05-05 04:00,81
02-05-05 03:00,75
02-05-05 02:00,74
02-05-05 01:00,70
02-05-05 00:00,63
01-05-05 23:00,73
01-05-05 22:00,134
01-05-05 21:00,132
01-05-05 20:00,121
01-05-05 19:00,123
01-05-05 18:00,134
01-05-05 17:00,137
01-05-05 16:00,139
01-05-05 15:00,139
01-05-05 14:00,133
01-05-05 13:00,128
01-05-05 12:00,120
01-05-05 11:00,105
01-05-05 10:00,92
01-05-05 09:00,67
01-05-05 08:00,50
01-05-05 07:00,57
01-05-05 06:00,49
01-05-05 05:00,47
01-05-05 04:00,57
01-05-05 03:00,56
01-05-05 02:00,51
01-05-05 01:00,46

