Datum Zeit,Leipzig-Mitte NO2
20-05-05 05:00,57
20-05-05 04:00,41
20-05-05 03:00,32
20-05-05 02:00,34
20-05-05 01:00,38
20-05-05 00:00,42
19-05-05 23:00,45
19-05-05 22:00,54
19-05-05 21:00,45
19-05-05 20:00,51
19-05-05 19:00,44
19-05-05 18:00,55
19-05-05 17:00,51
19-05-05 16:00,62
19-05-05 15:00,55
19-05-05 14:00,62
19-05-05 13:00,59
19-05-05 12:00,50
19-05-05 11:00,56
19-05-05 10:00,61
19-05-05 09:00,65
19-05-05 08:00,69
19-05-05 07:00,78
19-05-05 06:00,75
19-05-05 05:00,65
19-05-05 04:00,70
19-05-05 03:00,65
19-05-05 02:00,78
19-05-05 01:00,74
19-05-05 00:00,53
18-05-05 23:00,56
18-05-05 22:00,63
18-05-05 21:00,74
18-05-05 20:00,76
18-05-05 19:00,60
18-05-05 18:00,49
18-05-05 17:00,62
18-05-05 16:00,63
18-05-05 15:00,68
18-05-05 14:00,63
18-05-05 13:00,51
18-05-05 12:00,61
18-05-05 11:00,59
18-05-05 10:00,64
18-05-05 09:00,66
18-05-05 08:00,76
18-05-05 07:00,80
18-05-05 06:00,70
18-05-05 05:00,53
18-05-05 04:00,35
18-05-05 03:00,41
18-05-05 02:00,34
18-05-05 01:00,44
18-05-05 00:00,40
17-05-05 23:00,40
17-05-05 22:00,59
17-05-05 21:00,60
17-05-05 20:00,72
17-05-05 19:00,62
17-05-05 18:00,76
17-05-05 17:00,73
17-05-05 16:00,75
17-05-05 15:00,64
17-05-05 14:00,85
17-05-05 13:00,61
17-05-05 12:00,60
17-05-05 11:00,63
17-05-05 10:00,63
17-05-05 09:00,71
17-05-05 08:00,66
17-05-05 07:00,69
17-05-05 06:00,65
17-05-05 05:00,60
17-05-05 04:00,45
17-05-05 03:00,39
17-05-05 02:00,42
17-05-05 01:00,52
17-05-05 00:00,25
16-05-05 23:00,51
16-05-05 22:00,112
16-05-05 21:00,41
16-05-05 20:00,51
16-05-05 19:00,40
16-05-05 18:00,56
16-05-05 17:00,46
16-05-05 16:00,42
16-05-05 15:00,24
16-05-05 14:00,29
16-05-05 13:00,39
16-05-05 12:00,30
16-05-05 11:00,22
16-05-05 10:00,29
16-05-05 09:00,20
16-05-05 08:00,14
16-05-05 07:00,13
16-05-05 06:00,15
16-05-05 05:00,17
16-05-05 04:00,21
16-05-05 03:00,33
16-05-05 02:00,49
16-05-05 01:00,33
16-05-05 00:00,29
15-05-05 23:00,22
15-05-05 22:00,22
15-05-05 21:00,22
15-05-05 20:00,27
15-05-05 19:00,38
15-05-05 18:00,36
15-05-05 17:00,49
15-05-05 16:00,40
15-05-05 15:00,43
15-05-05 14:00,22
15-05-05 13:00,24
15-05-05 12:00,30
15-05-05 11:00,31
15-05-05 10:00,28
15-05-05 09:00,17
15-05-05 08:00,14
15-05-05 07:00,15
15-05-05 06:00,14
15-05-05 05:00,18
15-05-05 04:00,27
15-05-05 03:00,38
15-05-05 02:00,41
15-05-05 01:00,35
15-05-05 00:00,50
14-05-05 23:00,52
14-05-05 22:00,59
14-05-05 21:00,61
14-05-05 20:00,56
14-05-05 19:00,54
14-05-05 18:00,51
14-05-05 17:00,57
14-05-05 16:00,70
14-05-05 15:00,62
14-05-05 14:00,63
14-05-05 13:00,72
14-05-05 12:00,68
14-05-05 11:00,43
14-05-05 10:00,42
14-05-05 09:00,42
14-05-05 08:00,34
14-05-05 07:00,38
14-05-05 06:00,37
14-05-05 05:00,37
14-05-05 04:00,29
14-05-05 03:00,33
14-05-05 02:00,38
14-05-05 01:00,39
14-05-05 00:00,34
13-05-05 23:00,41
13-05-05 22:00,47
13-05-05 21:00,49
13-05-05 20:00,58
13-05-05 19:00,60
13-05-05 18:00,42
13-05-05 17:00,49
13-05-05 16:00,45
13-05-05 15:00,41
13-05-05 14:00,48
13-05-05 13:00,52
13-05-05 12:00,51
13-05-05 11:00,54
13-05-05 10:00,59
13-05-05 09:00,62
13-05-05 08:00,78
13-05-05 07:00,88
13-05-05 06:00,93
13-05-05 05:00,74
13-05-05 04:00,76
13-05-05 03:00,49
13-05-05 02:00,30
13-05-05 01:00,46
13-05-05 00:00,43
12-05-05 23:00,73
12-05-05 22:00,88
12-05-05 21:00,70
12-05-05 20:00,77
12-05-05 19:00,74
12-05-05 18:00,77
12-05-05 17:00,83
12-05-05 16:00,76
12-05-05 15:00,71
12-05-05 14:00,68
12-05-05 13:00,70
12-05-05 12:00,69
12-05-05 11:00,69
12-05-05 10:00,62
12-05-05 09:00,75
12-05-05 08:00,91
12-05-05 07:00,100
12-05-05 06:00,79
12-05-05 05:00,50
12-05-05 04:00,47
12-05-05 03:00,46
12-05-05 02:00,44
12-05-05 01:00,51
12-05-05 00:00,48
11-05-05 23:00,63
11-05-05 22:00,71
11-05-05 21:00,81
11-05-05 20:00,84
11-05-05 19:00,68
11-05-05 18:00,64
11-05-05 17:00,65
11-05-05 16:00,57
11-05-05 15:00,63
11-05-05 14:00,70
11-05-05 13:00,70
11-05-05 12:00,67
11-05-05 11:00,67
11-05-05 10:00,71
11-05-05 09:00,84
11-05-05 08:00,72
11-05-05 07:00,53
11-05-05 06:00,41
11-05-05 05:00,35
11-05-05 04:00,25
11-05-05 03:00,20
11-05-05 02:00,25
11-05-05 01:00,38
11-05-05 00:00,36
10-05-05 23:00,49
10-05-05 22:00,69
10-05-05 21:00,66
10-05-05 20:00,59
10-05-05 19:00,64
10-05-05 18:00,64
10-05-05 17:00,64
10-05-05 16:00,50
10-05-05 15:00,50
10-05-05 14:00,39
10-05-05 13:00,36
10-05-05 12:00,42
10-05-05 11:00,42
10-05-05 10:00,55
10-05-05 09:00,49
10-05-05 08:00,67
10-05-05 07:00,57
10-05-05 06:00,45
10-05-05 05:00,38
10-05-05 04:00,25
10-05-05 03:00,22
10-05-05 02:00,23
10-05-05 01:00,24
10-05-05 00:00,31
09-05-05 23:00,30
09-05-05 22:00,33
09-05-05 21:00,44
09-05-05 20:00,39
09-05-05 19:00,42
09-05-05 18:00,39
09-05-05 17:00,58
09-05-05 16:00,73
09-05-05 15:00,48
09-05-05 14:00,44
09-05-05 13:00,52
09-05-05 12:00,39
09-05-05 11:00,52
09-05-05 10:00,50
09-05-05 09:00,65
09-05-05 08:00,53
09-05-05 07:00,59
09-05-05 06:00,44
09-05-05 05:00,34
09-05-05 04:00,26
09-05-05 03:00,20
09-05-05 02:00,17
09-05-05 01:00,20
09-05-05 00:00,26
08-05-05 23:00,28
08-05-05 22:00,32
08-05-05 21:00,29
08-05-05 20:00,37
08-05-05 19:00,51
08-05-05 18:00,39
08-05-05 17:00,31
08-05-05 16:00,28
08-05-05 15:00,31
08-05-05 14:00,41
08-05-05 13:00,39
08-05-05 12:00,28
08-05-05 11:00,25
08-05-05 10:00,32
08-05-05 09:00,35
08-05-05 08:00,28
08-05-05 07:00,15
08-05-05 06:00,17
08-05-05 05:00,24
08-05-05 04:00,23
08-05-05 03:00,24
08-05-05 02:00,26
08-05-05 01:00,34
08-05-05 00:00,33
07-05-05 23:00,43
07-05-05 22:00,40
07-05-05 21:00,37
07-05-05 20:00,43
07-05-05 19:00,34
07-05-05 18:00,59
07-05-05 17:00,76
07-05-05 16:00,64
07-05-05 15:00,49
07-05-05 14:00,49
07-05-05 13:00,34
07-05-05 12:00,41
07-05-05 11:00,61
07-05-05 10:00,63
07-05-05 09:00,31
07-05-05 08:00,23
07-05-05 07:00,20
07-05-05 06:00,25
07-05-05 05:00,32
07-05-05 04:00,22
07-05-05 03:00,26
07-05-05 02:00,28
07-05-05 01:00,32
07-05-05 00:00,37
06-05-05 23:00,44
06-05-05 22:00,47
06-05-05 21:00,50
06-05-05 20:00,62
06-05-05 19:00,60
06-05-05 18:00,61
06-05-05 17:00,50
06-05-05 16:00,45
06-05-05 15:00,40
06-05-05 14:00,43
06-05-05 13:00,43
06-05-05 12:00,42
06-05-05 11:00,50
06-05-05 10:00,49
06-05-05 09:00,45
06-05-05 08:00,35
06-05-05 07:00,41
06-05-05 06:00,27
06-05-05 05:00,19
06-05-05 04:00,16
06-05-05 03:00,21
06-05-05 02:00,26
06-05-05 01:00,32
06-05-05 00:00,37
05-05-05 23:00,38
05-05-05 22:00,48
05-05-05 21:00,45
05-05-05 20:00,44
05-05-05 19:00,42
05-05-05 18:00,43
05-05-05 17:00,36
05-05-05 16:00,36
05-05-05 15:00,30
05-05-05 14:00,30
05-05-05 13:00,33
05-05-05 12:00,30
05-05-05 11:00,33
05-05-05 10:00,30
05-05-05 09:00,33
05-05-05 08:00,21
05-05-05 07:00,16
05-05-05 06:00,18
05-05-05 05:00,27
05-05-05 04:00,32
05-05-05 03:00,36
05-05-05 02:00,37
05-05-05 01:00,54
05-05-05 00:00,56
04-05-05 23:00,78
04-05-05 22:00,80
04-05-05 21:00,74
04-05-05 20:00,89
04-05-05 19:00,94
04-05-05 18:00,81
04-05-05 17:00,69
04-05-05 16:00,64
04-05-05 15:00,76
04-05-05 14:00,87
04-05-05 13:00,76
04-05-05 12:00,53
04-05-05 11:00,61
04-05-05 10:00,52
04-05-05 09:00,59
04-05-05 08:00,63
04-05-05 07:00,62
04-05-05 06:00,47
04-05-05 05:00,34
04-05-05 04:00,24
04-05-05 03:00,19
04-05-05 02:00,19
04-05-05 01:00,27
04-05-05 00:00,31
03-05-05 23:00,46
03-05-05 22:00,48
03-05-05 21:00,72
03-05-05 20:00,53
03-05-05 19:00,52
03-05-05 18:00,46
03-05-05 17:00,43
03-05-05 16:00,49
03-05-05 15:00,37
03-05-05 14:00,40
03-05-05 13:00,52
03-05-05 12:00,54
03-05-05 11:00,71
03-05-05 10:00,74
03-05-05 09:00,104
03-05-05 08:00,124
03-05-05 07:00,111
03-05-05 06:00,122
03-05-05 05:00,94
03-05-05 04:00,75
03-05-05 03:00,64
03-05-05 02:00,42
03-05-05 01:00,49
03-05-05 00:00,50
02-05-05 23:00,58
02-05-05 22:00,58
02-05-05 21:00,120
02-05-05 20:00,150
02-05-05 19:00,130
02-05-05 18:00,108
02-05-05 17:00,118
02-05-05 16:00,61
02-05-05 15:00,58
02-05-05 14:00,47
02-05-05 13:00,45
02-05-05 12:00,48
02-05-05 11:00,70
02-05-05 10:00,79
02-05-05 09:00,94
02-05-05 08:00,93
02-05-05 07:00,70
02-05-05 06:00,50
02-05-05 05:00,53
02-05-05 04:00,44
02-05-05 03:00,48
02-05-05 02:00,31
02-05-05 01:00,33
02-05-05 00:00,46
01-05-05 23:00,71
01-05-05 22:00,72
01-05-05 21:00,58
01-05-05 20:00,52
01-05-05 19:00,33
01-05-05 18:00,41
01-05-05 17:00,43
01-05-05 16:00,38
01-05-05 15:00,34
01-05-05 14:00,36
01-05-05 13:00,45
01-05-05 12:00,37
01-05-05 11:00,43
01-05-05 10:00,56
01-05-05 09:00,55
01-05-05 08:00,34
01-05-05 07:00,39
01-05-05 06:00,35
01-05-05 05:00,66
01-05-05 04:00,103
01-05-05 03:00,76
01-05-05 02:00,113
01-05-05 01:00,97

