Datum Zeit,Schwartenberg NO2
15-05-05 08:00,4
15-05-05 07:00,5
15-05-05 06:00,6
15-05-05 05:00,6
15-05-05 04:00,7
15-05-05 03:00,7
15-05-05 02:00,7
15-05-05 01:00,11
15-05-05 00:00,25
14-05-05 23:00,31
14-05-05 22:00,52
14-05-05 21:00,27
14-05-05 20:00,19
14-05-05 19:00,12
14-05-05 18:00,19
14-05-05 17:00,18
14-05-05 16:00,16
14-05-05 15:00,14
14-05-05 14:00,19
14-05-05 13:00,23
14-05-05 12:00,28
14-05-05 11:00,34
14-05-05 10:00,31
14-05-05 09:00,32
14-05-05 08:00,33
14-05-05 07:00,21
14-05-05 06:00,17
14-05-05 05:00,13
14-05-05 04:00,14
14-05-05 03:00,13
14-05-05 02:00,12
14-05-05 01:00,12
14-05-05 00:00,15
13-05-05 23:00,13
13-05-05 22:00,8
13-05-05 21:00,8
13-05-05 20:00,12
13-05-05 19:00,7
13-05-05 18:00,7
13-05-05 17:00,11
13-05-05 16:00,12
13-05-05 15:00,12
13-05-05 14:00,10
13-05-05 13:00,11
13-05-05 12:00,11
13-05-05 11:00,10
13-05-05 10:00,20
13-05-05 09:00,14
13-05-05 08:00,12
13-05-05 07:00,8
13-05-05 06:00,7
13-05-05 05:00,5
13-05-05 04:00,4
13-05-05 03:00,5
13-05-05 02:00,5
13-05-05 01:00,6
13-05-05 00:00,7
12-05-05 23:00,7
12-05-05 22:00,9
12-05-05 21:00,9
12-05-05 20:00,8
12-05-05 19:00,6
12-05-05 18:00,5
12-05-05 17:00,5
12-05-05 16:00,5
12-05-05 15:00,6
12-05-05 14:00,5
12-05-05 13:00,6
12-05-05 12:00,6
12-05-05 11:00,7
12-05-05 10:00,6
12-05-05 09:00,4
12-05-05 08:00,5
12-05-05 07:00,6
12-05-05 06:00,6
12-05-05 05:00,6
12-05-05 04:00,7
12-05-05 03:00,8
12-05-05 02:00,8
12-05-05 01:00,9
12-05-05 00:00,10
11-05-05 23:00,9
11-05-05 22:00,9
11-05-05 21:00,9
11-05-05 20:00,8
11-05-05 19:00,5
11-05-05 18:00,6
11-05-05 17:00,7
11-05-05 16:00,6
11-05-05 15:00,5
11-05-05 14:00,8
11-05-05 13:00,7
11-05-05 12:00,8
11-05-05 11:00,9
11-05-05 10:00,8
11-05-05 09:00,8
11-05-05 08:00,10
11-05-05 07:00,10
11-05-05 06:00,8
11-05-05 05:00,8
11-05-05 04:00,7
11-05-05 03:00,8
11-05-05 02:00,8
11-05-05 01:00,8
11-05-05 00:00,7
10-05-05 23:00,8
10-05-05 22:00,7
10-05-05 21:00,7
10-05-05 20:00,8
10-05-05 19:00,7
10-05-05 18:00,8
10-05-05 17:00,6
10-05-05 16:00,6
10-05-05 15:00,6
10-05-05 14:00,6
10-05-05 13:00,6
10-05-05 12:00,8
10-05-05 11:00,9
10-05-05 10:00,8
10-05-05 09:00,8
10-05-05 08:00,9
10-05-05 07:00,7
10-05-05 06:00,7
10-05-05 05:00,7
10-05-05 04:00,7
10-05-05 03:00,8
10-05-05 02:00,8
10-05-05 01:00,8
10-05-05 00:00,8
09-05-05 23:00,8
09-05-05 22:00,8
09-05-05 21:00,8
09-05-05 20:00,8
09-05-05 19:00,8
09-05-05 18:00,7
09-05-05 17:00,6
09-05-05 16:00,6
09-05-05 15:00,6
09-05-05 14:00,6
09-05-05 13:00,7
09-05-05 12:00,8
09-05-05 11:00,7
09-05-05 10:00,7
09-05-05 09:00,8
09-05-05 08:00,7
09-05-05 07:00,8
09-05-05 06:00,6
09-05-05 05:00,6
09-05-05 04:00,6
09-05-05 03:00,6
09-05-05 02:00,6
09-05-05 01:00,6
09-05-05 00:00,6
08-05-05 23:00,8
08-05-05 22:00,6
08-05-05 21:00,6
08-05-05 20:00,6
08-05-05 19:00,5
08-05-05 18:00,4
08-05-05 17:00,5
08-05-05 16:00,5
08-05-05 15:00,4
08-05-05 14:00,5
08-05-05 13:00,6
08-05-05 12:00,6
08-05-05 11:00,5
08-05-05 10:00,6
08-05-05 09:00,5
08-05-05 08:00,4
08-05-05 07:00,5
08-05-05 06:00,4
08-05-05 05:00,4
08-05-05 04:00,5
08-05-05 03:00,5
08-05-05 02:00,5
08-05-05 01:00,6
08-05-05 00:00,7
07-05-05 23:00,9
07-05-05 22:00,8
07-05-05 21:00,8
07-05-05 20:00,8
07-05-05 19:00,7
07-05-05 18:00,7
07-05-05 17:00,8
07-05-05 16:00,12
07-05-05 15:00,8
07-05-05 14:00,8
07-05-05 13:00,8
07-05-05 12:00,5
07-05-05 11:00,5
07-05-05 10:00,6
07-05-05 09:00,6
07-05-05 08:00,7
07-05-05 07:00,6
07-05-05 06:00,5
07-05-05 05:00,5
07-05-05 04:00,6
07-05-05 03:00,6
07-05-05 02:00,6
07-05-05 01:00,7
07-05-05 00:00,6
06-05-05 23:00,7
06-05-05 22:00,8
06-05-05 21:00,11
06-05-05 20:00,10
06-05-05 19:00,7
06-05-05 18:00,8
06-05-05 17:00,9
06-05-05 16:00,9
06-05-05 15:00,10
06-05-05 14:00,11
06-05-05 13:00,12
06-05-05 12:00,11
06-05-05 11:00,10
06-05-05 10:00,9
06-05-05 09:00,8
06-05-05 08:00,9
06-05-05 07:00,7
06-05-05 06:00,6
06-05-05 05:00,5
06-05-05 04:00,6
06-05-05 03:00,7
06-05-05 02:00,7
06-05-05 01:00,8
06-05-05 00:00,8
05-05-05 23:00,8
05-05-05 22:00,7
05-05-05 21:00,7
05-05-05 20:00,6
05-05-05 19:00,6
05-05-05 18:00,6
05-05-05 17:00,6
05-05-05 16:00,7
05-05-05 15:00,8
05-05-05 14:00,10
05-05-05 13:00,9
05-05-05 12:00,7
05-05-05 11:00,7
05-05-05 10:00,6
05-05-05 09:00,6
05-05-05 08:00,7
05-05-05 07:00,7
05-05-05 06:00,7
05-05-05 05:00,8
05-05-05 04:00,10
05-05-05 03:00,10
05-05-05 02:00,11
05-05-05 01:00,10
05-05-05 00:00,10
04-05-05 23:00,10
04-05-05 22:00,9
04-05-05 21:00,9
04-05-05 20:00,8
04-05-05 19:00,8
04-05-05 18:00,9
04-05-05 17:00,8
04-05-05 16:00,6
04-05-05 15:00,6
04-05-05 14:00,7
04-05-05 13:00,7
04-05-05 12:00,7
04-05-05 11:00,8
04-05-05 10:00,8
04-05-05 09:00,7
04-05-05 08:00,8
04-05-05 07:00,8
04-05-05 06:00,7
04-05-05 05:00,7
04-05-05 04:00,6
04-05-05 03:00,4
04-05-05 02:00,5
04-05-05 01:00,6
04-05-05 00:00,8
03-05-05 23:00,9
03-05-05 22:00,8
03-05-05 21:00,9
03-05-05 20:00,12
03-05-05 19:00,15
03-05-05 18:00,14
03-05-05 17:00,12
03-05-05 16:00,14
03-05-05 15:00,20
03-05-05 14:00,8
03-05-05 13:00,10
03-05-05 12:00,9
03-05-05 11:00,10
03-05-05 10:00,11
03-05-05 09:00,12
03-05-05 08:00,12
03-05-05 07:00,11
03-05-05 06:00,12
03-05-05 05:00,11
03-05-05 04:00,11
03-05-05 03:00,10
03-05-05 02:00,9
03-05-05 01:00,10
03-05-05 00:00,10
02-05-05 23:00,9
02-05-05 22:00,7
02-05-05 21:00,8
02-05-05 20:00,7
02-05-05 19:00,7
02-05-05 18:00,10
02-05-05 17:00,11
02-05-05 16:00,9
02-05-05 15:00,7
02-05-05 14:00,7
02-05-05 13:00,12
02-05-05 12:00,18
02-05-05 11:00,20
02-05-05 10:00,44
02-05-05 09:00,31
02-05-05 08:00,27
02-05-05 07:00,15
02-05-05 06:00,9
02-05-05 05:00,9
02-05-05 04:00,13
02-05-05 03:00,23
02-05-05 02:00,34
02-05-05 01:00,59
02-05-05 00:00,6
01-05-05 23:00,6
01-05-05 22:00,7
01-05-05 21:00,7
01-05-05 20:00,8
01-05-05 19:00,6
01-05-05 18:00,6
01-05-05 17:00,7
01-05-05 16:00,8
01-05-05 15:00,5
01-05-05 14:00,5
01-05-05 13:00,6
01-05-05 12:00,6
01-05-05 11:00,6
01-05-05 10:00,7
01-05-05 09:00,7
01-05-05 08:00,7
01-05-05 07:00,7
01-05-05 06:00,7
01-05-05 05:00,7
01-05-05 04:00,7
01-05-05 03:00,8
01-05-05 02:00,12
01-05-05 01:00,22

