Datum Zeit,Dresden-Nord O3
22-05-05 13:00,72
22-05-05 12:00,70
22-05-05 11:00,60
22-05-05 10:00,51
22-05-05 09:00,31
22-05-05 08:00,36
22-05-05 07:00,34
22-05-05 06:00,29
22-05-05 05:00,36
22-05-05 04:00,38
22-05-05 03:00,16
22-05-05 02:00,21
22-05-05 01:00,36
22-05-05 00:00,44
21-05-05 23:00,45
21-05-05 22:00,29
21-05-05 21:00,18
21-05-05 20:00,21
21-05-05 19:00,34
21-05-05 18:00,45
21-05-05 17:00,66
21-05-05 16:00,96
21-05-05 15:00,84
21-05-05 14:00,79
21-05-05 13:00,69
21-05-05 12:00,53
21-05-05 11:00,65
21-05-05 10:00,66
21-05-05 09:00,54
21-05-05 08:00,53
21-05-05 07:00,62
21-05-05 06:00,69
21-05-05 05:00,79
21-05-05 04:00,83
21-05-05 03:00,83
21-05-05 02:00,67
21-05-05 01:00,64
21-05-05 00:00,69
20-05-05 23:00,73
20-05-05 22:00,74
20-05-05 21:00,81
20-05-05 20:00,85
20-05-05 19:00,90
20-05-05 18:00,83
20-05-05 17:00,84
20-05-05 16:00,79
20-05-05 15:00,83
20-05-05 14:00,76
20-05-05 13:00,75
20-05-05 12:00,72
20-05-05 11:00,76
20-05-05 10:00,68
20-05-05 09:00,58
20-05-05 08:00,48
20-05-05 07:00,29
20-05-05 06:00,13
20-05-05 05:00,15
20-05-05 04:00,27
20-05-05 03:00,31
20-05-05 02:00,39
20-05-05 01:00,40
20-05-05 00:00,40
19-05-05 23:00,38
19-05-05 22:00,41
19-05-05 21:00,61
19-05-05 20:00,75
19-05-05 19:00,81
19-05-05 18:00,90
19-05-05 17:00,96
19-05-05 16:00,78
19-05-05 15:00,85
19-05-05 14:00,83
19-05-05 13:00,65
19-05-05 12:00,75
19-05-05 11:00,67
19-05-05 10:00,58
19-05-05 09:00,34
19-05-05 08:00,19
19-05-05 07:00,6
19-05-05 06:00,4
19-05-05 05:00,1
19-05-05 04:00,1
19-05-05 03:00,1
19-05-05 02:00,6
19-05-05 01:00,29
19-05-05 00:00,19
18-05-05 23:00,14
18-05-05 22:00,20
18-05-05 21:00,36
18-05-05 20:00,28
18-05-05 19:00,20
18-05-05 18:00,35
18-05-05 17:00,44
18-05-05 16:00,47
18-05-05 15:00,46
18-05-05 14:00,42
18-05-05 13:00,31
18-05-05 12:00,32
18-05-05 11:00,24
18-05-05 10:00,15
18-05-05 09:00,8
18-05-05 08:00,8
18-05-05 07:00,3
18-05-05 06:00,14
18-05-05 05:00,12
18-05-05 04:00,18
18-05-05 03:00,18
18-05-05 02:00,15
18-05-05 01:00,26
18-05-05 00:00,27
17-05-05 23:00,12
17-05-05 22:00,23
17-05-05 21:00,35
17-05-05 20:00,39
17-05-05 19:00,39
17-05-05 18:00,42
17-05-05 17:00,43
17-05-05 16:00,35
17-05-05 15:00,31
17-05-05 14:00,29
17-05-05 13:00,23
17-05-05 12:00,30
17-05-05 11:00,19
17-05-05 10:00,16
17-05-05 09:00,18
17-05-05 08:00,18
17-05-05 07:00,13
17-05-05 06:00,9
17-05-05 05:00,25
17-05-05 04:00,40
17-05-05 03:00,32
17-05-05 02:00,5
17-05-05 01:00,32
17-05-05 00:00,46
16-05-05 23:00,49
16-05-05 22:00,50
16-05-05 21:00,64
16-05-05 20:00,71
16-05-05 19:00,80
16-05-05 18:00,88
16-05-05 17:00,98
16-05-05 16:00,91
16-05-05 15:00,95
16-05-05 14:00,93
16-05-05 13:00,90
16-05-05 12:00,88
16-05-05 11:00,67
16-05-05 10:00,76
16-05-05 09:00,68
16-05-05 08:00,67
16-05-05 07:00,56
16-05-05 06:00,46
16-05-05 05:00,52
16-05-05 04:00,64
16-05-05 03:00,63
16-05-05 02:00,64
16-05-05 01:00,60
16-05-05 00:00,61
15-05-05 23:00,56
15-05-05 22:00,50
15-05-05 21:00,45
15-05-05 20:00,49
15-05-05 19:00,62
15-05-05 18:00,68
15-05-05 17:00,60
15-05-05 16:00,48
15-05-05 15:00,51
15-05-05 14:00,61
15-05-05 13:00,71
15-05-05 12:00,78
15-05-05 11:00,63
15-05-05 10:00,68
15-05-05 09:00,61
15-05-05 08:00,75
15-05-05 07:00,70
15-05-05 06:00,66
15-05-05 05:00,58
15-05-05 04:00,49
15-05-05 03:00,40
15-05-05 02:00,45
15-05-05 01:00,50
15-05-05 00:00,45
14-05-05 23:00,42
14-05-05 22:00,42
14-05-05 21:00,48
14-05-05 20:00,44
14-05-05 19:00,36
14-05-05 18:00,36
14-05-05 17:00,45
14-05-05 16:00,67
14-05-05 15:00,78
14-05-05 14:00,84
14-05-05 13:00,84
14-05-05 12:00,73
14-05-05 11:00,75
14-05-05 10:00,85
14-05-05 09:00,81
14-05-05 08:00,81
14-05-05 07:00,82
14-05-05 06:00,88
14-05-05 05:00,82
14-05-05 04:00,83
14-05-05 03:00,77
14-05-05 02:00,68
14-05-05 01:00,59
14-05-05 00:00,61
13-05-05 23:00,75
13-05-05 22:00,77
13-05-05 21:00,69
13-05-05 20:00,68
13-05-05 19:00,90
13-05-05 18:00,97
13-05-05 17:00,87
13-05-05 16:00,96
13-05-05 15:00,96
13-05-05 14:00,87
13-05-05 13:00,88
13-05-05 12:00,88
13-05-05 11:00,83
13-05-05 10:00,66
13-05-05 09:00,36
13-05-05 08:00,19
13-05-05 07:00,10
13-05-05 06:00,6
13-05-05 05:00,6
13-05-05 04:00,8
13-05-05 03:00,10
13-05-05 02:00,13
13-05-05 01:00,11
13-05-05 00:00,14
12-05-05 23:00,24
12-05-05 22:00,21
12-05-05 21:00,27
12-05-05 20:00,52
12-05-05 19:00,70
12-05-05 18:00,69
12-05-05 17:00,60
12-05-05 16:00,51
12-05-05 15:00,50
12-05-05 14:00,59
12-05-05 13:00,49
12-05-05 12:00,49
12-05-05 11:00,50
12-05-05 10:00,44
12-05-05 09:00,34
12-05-05 08:00,26
12-05-05 07:00,21
12-05-05 06:00,15
12-05-05 05:00,22
12-05-05 04:00,29
12-05-05 03:00,51
12-05-05 02:00,48
12-05-05 01:00,38
12-05-05 00:00,31
11-05-05 23:00,28
11-05-05 22:00,34
11-05-05 21:00,12
11-05-05 20:00,32
11-05-05 19:00,34
11-05-05 18:00,40
11-05-05 17:00,54
11-05-05 16:00,55
11-05-05 15:00,54
11-05-05 14:00,58
11-05-05 13:00,51
11-05-05 12:00,47
11-05-05 11:00,34
11-05-05 10:00,42
11-05-05 09:00,35
11-05-05 08:00,23
11-05-05 07:00,9
11-05-05 06:00,22
11-05-05 05:00,21
11-05-05 04:00,6
11-05-05 03:00,10
11-05-05 02:00,12
11-05-05 01:00,8
11-05-05 00:00,19
10-05-05 23:00,22
10-05-05 22:00,19
10-05-05 21:00,11
10-05-05 20:00,48
10-05-05 19:00,62
10-05-05 18:00,55
10-05-05 17:00,51
10-05-05 16:00,52
10-05-05 15:00,51
10-05-05 14:00,48
10-05-05 13:00,45
10-05-05 12:00,41
10-05-05 11:00,42
10-05-05 10:00,34
10-05-05 09:00,28
10-05-05 08:00,29
10-05-05 07:00,11
10-05-05 06:00,6
10-05-05 05:00,12
10-05-05 04:00,34
10-05-05 03:00,43
10-05-05 02:00,48
10-05-05 01:00,51
10-05-05 00:00,46
09-05-05 23:00,37
09-05-05 22:00,47
09-05-05 21:00,47
09-05-05 20:00,50
09-05-05 19:00,49
09-05-05 18:00,55
09-05-05 17:00,55
09-05-05 16:00,53
09-05-05 15:00,42
09-05-05 14:00,50
09-05-05 13:00,54
09-05-05 12:00,50
09-05-05 11:00,61
09-05-05 10:00,43
09-05-05 09:00,28
09-05-05 08:00,21
09-05-05 07:00,23
09-05-05 06:00,16
09-05-05 05:00,36
09-05-05 04:00,54
09-05-05 03:00,57
09-05-05 02:00,55
09-05-05 01:00,59
09-05-05 00:00,63
08-05-05 23:00,58
08-05-05 22:00,52
08-05-05 21:00,63
08-05-05 20:00,46
08-05-05 19:00,48
08-05-05 18:00,62
08-05-05 17:00,59
08-05-05 16:00,68
08-05-05 15:00,70
08-05-05 14:00,59
08-05-05 13:00,63
08-05-05 12:00,70
08-05-05 11:00,66
08-05-05 10:00,68
08-05-05 09:00,68
08-05-05 08:00,66
08-05-05 07:00,63
08-05-05 06:00,72
08-05-05 05:00,75
08-05-05 04:00,74
08-05-05 03:00,72
08-05-05 02:00,77
08-05-05 01:00,59
08-05-05 00:00,53
07-05-05 23:00,60
07-05-05 22:00,45
07-05-05 21:00,36
07-05-05 20:00,39
07-05-05 19:00,28
07-05-05 18:00,38
07-05-05 17:00,51
07-05-05 16:00,57
07-05-05 15:00,49
07-05-05 14:00,52
07-05-05 13:00,56
07-05-05 12:00,58
07-05-05 11:00,38
07-05-05 10:00,47
07-05-05 09:00,44
07-05-05 08:00,40
07-05-05 07:00,34
07-05-05 06:00,38
07-05-05 05:00,37
07-05-05 04:00,46
07-05-05 03:00,53
07-05-05 02:00,59
07-05-05 01:00,60
07-05-05 00:00,59
06-05-05 23:00,52
06-05-05 22:00,44
06-05-05 21:00,36
06-05-05 20:00,33
06-05-05 19:00,25
06-05-05 18:00,52
06-05-05 17:00,46
06-05-05 16:00,58
06-05-05 15:00,39
06-05-05 14:00,35
06-05-05 13:00,25
06-05-05 12:00,27
06-05-05 11:00,32
06-05-05 10:00,34
06-05-05 09:00,31
06-05-05 08:00,29
06-05-05 07:00,34
06-05-05 06:00,39
06-05-05 05:00,53
06-05-05 04:00,60
06-05-05 03:00,74
06-05-05 02:00,71
06-05-05 01:00,58
06-05-05 00:00,45
05-05-05 23:00,48
05-05-05 22:00,51
05-05-05 21:00,46
05-05-05 20:00,48
05-05-05 19:00,62
05-05-05 18:00,66
05-05-05 17:00,68
05-05-05 16:00,84
05-05-05 15:00,84
05-05-05 14:00,76
05-05-05 13:00,75
05-05-05 12:00,58
05-05-05 11:00,49
05-05-05 10:00,52
05-05-05 09:00,48
05-05-05 08:00,35
05-05-05 07:00,28
05-05-05 06:00,27
05-05-05 05:00,32
05-05-05 04:00,35
05-05-05 03:00,37
05-05-05 02:00,38
05-05-05 01:00,38
05-05-05 00:00,32
04-05-05 23:00,31
04-05-05 22:00,30
04-05-05 21:00,50
04-05-05 20:00,42
04-05-05 19:00,40
04-05-05 18:00,38
04-05-05 17:00,41
04-05-05 16:00,28
04-05-05 15:00,42
04-05-05 14:00,53
04-05-05 13:00,40
04-05-05 12:00,49
04-05-05 11:00,48
04-05-05 10:00,45
04-05-05 09:00,37
04-05-05 08:00,24
04-05-05 07:00,13
04-05-05 06:00,12
04-05-05 05:00,31
04-05-05 04:00,54
04-05-05 03:00,61
04-05-05 02:00,74
04-05-05 01:00,63
04-05-05 00:00,48
03-05-05 23:00,53
03-05-05 22:00,32
03-05-05 21:00,40
03-05-05 20:00,33
03-05-05 19:00,27
03-05-05 18:00,28
03-05-05 17:00,49
03-05-05 16:00,43
03-05-05 15:00,30
03-05-05 14:00,26
03-05-05 13:00,32
03-05-05 12:00,36
03-05-05 11:00,33
03-05-05 10:00,21
03-05-05 09:00,25
03-05-05 08:00,24
03-05-05 07:00,6
03-05-05 06:00,3
03-05-05 05:00,5
03-05-05 04:00,23
03-05-05 03:00,49
03-05-05 02:00,54
03-05-05 01:00,59
03-05-05 00:00,56
02-05-05 23:00,33
02-05-05 22:00,13
02-05-05 21:00,3
02-05-05 20:00,14
02-05-05 19:00,38
02-05-05 18:00,70
02-05-05 17:00,74
02-05-05 16:00,90
02-05-05 15:00,88
02-05-05 14:00,94
02-05-05 13:00,102
02-05-05 12:00,82
02-05-05 11:00,71
02-05-05 10:00,55
02-05-05 09:00,36
02-05-05 08:00,20
02-05-05 07:00,12
02-05-05 06:00,11
02-05-05 05:00,22
02-05-05 04:00,31
02-05-05 03:00,41
02-05-05 02:00,44
02-05-05 01:00,38
02-05-05 00:00,32
01-05-05 23:00,20
01-05-05 22:00,8
01-05-05 21:00,14
01-05-05 20:00,53
01-05-05 19:00,69
01-05-05 18:00,80
01-05-05 17:00,98
01-05-05 16:00,106
01-05-05 15:00,98
01-05-05 14:00,109
01-05-05 13:00,100
01-05-05 12:00,89
01-05-05 11:00,84
01-05-05 10:00,68
01-05-05 09:00,50
01-05-05 08:00,47
01-05-05 07:00,34
01-05-05 06:00,17
01-05-05 05:00,6
01-05-05 04:00,4
01-05-05 03:00,8
01-05-05 02:00,14
01-05-05 01:00,20

