Datum Zeit,Bautzen O3
27-05-05 03:00,121
27-05-05 02:00,123
27-05-05 01:00,123
27-05-05 00:00,89
26-05-05 23:00,55
26-05-05 22:00,86
26-05-05 21:00,78
26-05-05 20:00,110
26-05-05 19:00,131
26-05-05 18:00,132
26-05-05 17:00,133
26-05-05 16:00,124
26-05-05 15:00,125
26-05-05 14:00,128
26-05-05 13:00,130
26-05-05 12:00,128
26-05-05 11:00,124
26-05-05 10:00,120
26-05-05 09:00,107
26-05-05 08:00,102
26-05-05 07:00,69
26-05-05 06:00,16
26-05-05 05:00,36
26-05-05 04:00,51
26-05-05 03:00,56
26-05-05 02:00,59
26-05-05 01:00,57
26-05-05 00:00,46
25-05-05 23:00,46
25-05-05 22:00,45
25-05-05 21:00,46
25-05-05 20:00,63
25-05-05 19:00,102
25-05-05 18:00,111
25-05-05 17:00,115
25-05-05 16:00,107
25-05-05 15:00,108
25-05-05 14:00,112
25-05-05 13:00,110
25-05-05 12:00,109
25-05-05 11:00,112
25-05-05 10:00,110
25-05-05 09:00,97
25-05-05 08:00,84
25-05-05 07:00,76
25-05-05 06:00,80
25-05-05 05:00,84
25-05-05 04:00,85
25-05-05 03:00,82
25-05-05 02:00,81
25-05-05 01:00,70
25-05-05 00:00,58
24-05-05 23:00,54
24-05-05 22:00,42
24-05-05 21:00,49
24-05-05 20:00,63
24-05-05 19:00,96
24-05-05 18:00,113
24-05-05 17:00,113
24-05-05 16:00,109
24-05-05 15:00,106
24-05-05 14:00,99
24-05-05 13:00,92
24-05-05 12:00,83
24-05-05 11:00,76
24-05-05 10:00,56
24-05-05 09:00,27
24-05-05 08:00,23
24-05-05 07:00,13
24-05-05 06:00,21
24-05-05 05:00,39
24-05-05 04:00,35
24-05-05 03:00,49
24-05-05 02:00,53
24-05-05 01:00,56
24-05-05 00:00,60
23-05-05 23:00,59
23-05-05 22:00,61
23-05-05 21:00,60
23-05-05 20:00,54
23-05-05 19:00,65
23-05-05 18:00,47
23-05-05 17:00,34
23-05-05 16:00,31
23-05-05 15:00,34
23-05-05 14:00,31
23-05-05 13:00,37
23-05-05 12:00,55
23-05-05 11:00,52
23-05-05 10:00,66
23-05-05 09:00,60
23-05-05 08:00,48
23-05-05 07:00,35
23-05-05 06:00,35
23-05-05 05:00,57
23-05-05 04:00,47
23-05-05 03:00,31
23-05-05 02:00,27
23-05-05 01:00,28
23-05-05 00:00,26
22-05-05 23:00,10
22-05-05 22:00,19
22-05-05 21:00,43
22-05-05 20:00,65
22-05-05 19:00,84
22-05-05 18:00,98
22-05-05 17:00,105
22-05-05 16:00,107
22-05-05 15:00,104
22-05-05 14:00,98
22-05-05 13:00,102
22-05-05 12:00,90
22-05-05 11:00,79
22-05-05 10:00,70
22-05-05 09:00,75
22-05-05 08:00,83
22-05-05 07:00,66
22-05-05 06:00,80
22-05-05 05:00,82
22-05-05 04:00,91
22-05-05 03:00,96
22-05-05 02:00,94
22-05-05 01:00,91
22-05-05 00:00,99
21-05-05 23:00,88
21-05-05 22:00,95
21-05-05 21:00,90
21-05-05 20:00,94
21-05-05 19:00,72
21-05-05 18:00,105
21-05-05 17:00,123
21-05-05 16:00,119
21-05-05 15:00,122
21-05-05 14:00,118
21-05-05 13:00,108
21-05-05 12:00,104
21-05-05 11:00,106
21-05-05 10:00,99
21-05-05 09:00,93
21-05-05 08:00,91
21-05-05 07:00,90
21-05-05 06:00,99
21-05-05 05:00,104
21-05-05 04:00,100
21-05-05 03:00,102
21-05-05 02:00,108
21-05-05 01:00,106
21-05-05 00:00,86
20-05-05 23:00,81
20-05-05 22:00,59
20-05-05 21:00,70
20-05-05 20:00,96
20-05-05 19:00,106
20-05-05 18:00,118
20-05-05 17:00,116
20-05-05 16:00,115
20-05-05 15:00,117
20-05-05 14:00,114
20-05-05 13:00,109
20-05-05 12:00,108
20-05-05 11:00,106
20-05-05 10:00,101
20-05-05 09:00,96
20-05-05 08:00,90
20-05-05 07:00,87
20-05-05 06:00,61
20-05-05 05:00,38
20-05-05 04:00,45
20-05-05 03:00,63
20-05-05 02:00,46
20-05-05 01:00,43
20-05-05 00:00,41
19-05-05 23:00,33
19-05-05 22:00,14
19-05-05 21:00,20
19-05-05 20:00,43
19-05-05 19:00,90
19-05-05 18:00,98
19-05-05 17:00,94
19-05-05 16:00,86
19-05-05 15:00,80
19-05-05 14:00,85
19-05-05 13:00,76
19-05-05 12:00,74
19-05-05 11:00,74
19-05-05 10:00,68
19-05-05 09:00,65
19-05-05 08:00,50
19-05-05 07:00,22
19-05-05 06:00,4
19-05-05 05:00,2
19-05-05 04:00,12
19-05-05 03:00,19
19-05-05 02:00,20
19-05-05 01:00,15
19-05-05 00:00,37
18-05-05 23:00,45
18-05-05 22:00,42
18-05-05 21:00,50
18-05-05 20:00,36
18-05-05 19:00,54
18-05-05 18:00,38
18-05-05 17:00,33
18-05-05 16:00,35
18-05-05 15:00,31
18-05-05 14:00,25
18-05-05 13:00,33
18-05-05 12:00,39
18-05-05 11:00,32
18-05-05 10:00,34
18-05-05 09:00,29
18-05-05 08:00,20
18-05-05 07:00,12
18-05-05 06:00,19
18-05-05 05:00,18
18-05-05 04:00,23
18-05-05 03:00,27
18-05-05 02:00,27
18-05-05 01:00,28
18-05-05 00:00,31
17-05-05 23:00,30
17-05-05 22:00,33
17-05-05 21:00,43
17-05-05 20:00,38
17-05-05 19:00,41
17-05-05 18:00,43
17-05-05 17:00,42
17-05-05 16:00,43
17-05-05 15:00,49
17-05-05 14:00,47
17-05-05 13:00,43
17-05-05 12:00,40
17-05-05 11:00,36
17-05-05 10:00,42
17-05-05 09:00,45
17-05-05 08:00,53
17-05-05 07:00,65
17-05-05 06:00,79
17-05-05 05:00,69
17-05-05 04:00,59
17-05-05 03:00,40
17-05-05 02:00,23
17-05-05 01:00,19
17-05-05 00:00,24
16-05-05 23:00,49
16-05-05 22:00,49
16-05-05 21:00,54
16-05-05 20:00,84
16-05-05 19:00,111
16-05-05 18:00,117
16-05-05 17:00,116
16-05-05 16:00,110
16-05-05 15:00,109
16-05-05 14:00,110
16-05-05 13:00,111
16-05-05 12:00,106
16-05-05 11:00,95
16-05-05 10:00,91
16-05-05 09:00,92
16-05-05 08:00,83
16-05-05 07:00,76
16-05-05 06:00,80
16-05-05 05:00,77
16-05-05 04:00,81
16-05-05 03:00,73
16-05-05 02:00,73
16-05-05 01:00,76
16-05-05 00:00,80
15-05-05 23:00,80
15-05-05 22:00,85
15-05-05 21:00,83
15-05-05 20:00,61
15-05-05 19:00,75
15-05-05 18:00,78
15-05-05 17:00,77
15-05-05 16:00,87
15-05-05 15:00,96
15-05-05 14:00,101
15-05-05 13:00,95
15-05-05 12:00,87
15-05-05 11:00,86
15-05-05 10:00,81
15-05-05 09:00,78
15-05-05 08:00,76
15-05-05 07:00,72
15-05-05 06:00,66
15-05-05 05:00,57
15-05-05 04:00,62
15-05-05 03:00,67
15-05-05 02:00,55
15-05-05 01:00,51
15-05-05 00:00,42
14-05-05 23:00,33
14-05-05 22:00,44
14-05-05 21:00,53
14-05-05 20:00,67
14-05-05 19:00,71
14-05-05 18:00,57
14-05-05 17:00,53
14-05-05 16:00,57
14-05-05 15:00,66
14-05-05 14:00,68
14-05-05 13:00,80
14-05-05 12:00,113
14-05-05 11:00,108
14-05-05 10:00,86
14-05-05 09:00,80
14-05-05 08:00,60
14-05-05 07:00,47
14-05-05 06:00,49
14-05-05 05:00,72
14-05-05 04:00,68
14-05-05 03:00,69
14-05-05 02:00,76
14-05-05 01:00,72
14-05-05 00:00,78
13-05-05 23:00,80
13-05-05 22:00,64
13-05-05 21:00,71
13-05-05 20:00,66
13-05-05 19:00,86
13-05-05 18:00,85
13-05-05 17:00,101
13-05-05 16:00,98
13-05-05 15:00,97
13-05-05 14:00,98
13-05-05 13:00,103
13-05-05 12:00,94
13-05-05 11:00,86
13-05-05 10:00,82
13-05-05 09:00,71
13-05-05 08:00,64
13-05-05 07:00,16
13-05-05 06:00,3
13-05-05 05:00,3
13-05-05 04:00,12
13-05-05 03:00,22
13-05-05 02:00,20
13-05-05 01:00,20
13-05-05 00:00,25
12-05-05 23:00,31
12-05-05 22:00,63
12-05-05 21:00,46
12-05-05 20:00,41
12-05-05 19:00,80
12-05-05 18:00,87
12-05-05 17:00,89
12-05-05 16:00,88
12-05-05 15:00,83
12-05-05 14:00,81
12-05-05 13:00,72
12-05-05 12:00,71
12-05-05 11:00,69
12-05-05 10:00,57
12-05-05 09:00,41
12-05-05 08:00,33
12-05-05 07:00,31
12-05-05 06:00,33
12-05-05 05:00,46
12-05-05 04:00,60
12-05-05 03:00,72
12-05-05 02:00,69
12-05-05 01:00,66
12-05-05 00:00,67
11-05-05 23:00,63
11-05-05 22:00,50
11-05-05 21:00,48
11-05-05 20:00,57
11-05-05 19:00,67
11-05-05 18:00,81
11-05-05 17:00,88
11-05-05 16:00,78
11-05-05 15:00,85
11-05-05 14:00,76
11-05-05 13:00,79
11-05-05 12:00,73
11-05-05 11:00,64
11-05-05 10:00,61
11-05-05 09:00,55
11-05-05 08:00,44
11-05-05 07:00,37
11-05-05 06:00,32
11-05-05 05:00,46
11-05-05 04:00,56
11-05-05 03:00,51
11-05-05 02:00,38
11-05-05 01:00,41
11-05-05 00:00,33
10-05-05 23:00,40
10-05-05 22:00,53
10-05-05 21:00,32
10-05-05 20:00,58
10-05-05 19:00,65
10-05-05 18:00,79
10-05-05 17:00,81
10-05-05 16:00,79
10-05-05 15:00,76
10-05-05 14:00,78
10-05-05 13:00,73
10-05-05 12:00,67
10-05-05 11:00,65
10-05-05 10:00,61
10-05-05 09:00,57
10-05-05 08:00,51
10-05-05 07:00,47
10-05-05 06:00,43
10-05-05 05:00,43
10-05-05 04:00,49
10-05-05 03:00,56
10-05-05 02:00,59
10-05-05 01:00,63
10-05-05 00:00,59
09-05-05 23:00,65
09-05-05 22:00,68
09-05-05 21:00,48
09-05-05 20:00,52
09-05-05 19:00,74
09-05-05 18:00,79
09-05-05 17:00,80
09-05-05 16:00,91
09-05-05 15:00,80
09-05-05 14:00,
09-05-05 13:00,
09-05-05 12:00,
09-05-05 11:00,
09-05-05 10:00,
09-05-05 09:00,50
09-05-05 08:00,51
09-05-05 07:00,53
09-05-05 06:00,51
09-05-05 05:00,60
09-05-05 04:00,58
09-05-05 03:00,68
09-05-05 02:00,73
09-05-05 01:00,78
09-05-05 00:00,82
08-05-05 23:00,89
08-05-05 22:00,72
08-05-05 21:00,46
08-05-05 20:00,22
08-05-05 19:00,68
08-05-05 18:00,80
08-05-05 17:00,89
08-05-05 16:00,88
08-05-05 15:00,87
08-05-05 14:00,86
08-05-05 13:00,87
08-05-05 12:00,85
08-05-05 11:00,79
08-05-05 10:00,78
08-05-05 09:00,76
08-05-05 08:00,79
08-05-05 07:00,77
08-05-05 06:00,76
08-05-05 05:00,73
08-05-05 04:00,79
08-05-05 03:00,77
08-05-05 02:00,66
08-05-05 01:00,62
08-05-05 00:00,75
07-05-05 23:00,64
07-05-05 22:00,59
07-05-05 21:00,63
07-05-05 20:00,75
07-05-05 19:00,85
07-05-05 18:00,86
07-05-05 17:00,78
07-05-05 16:00,66
07-05-05 15:00,70
07-05-05 14:00,76
07-05-05 13:00,77
07-05-05 12:00,65
07-05-05 11:00,60
07-05-05 10:00,61
07-05-05 09:00,58
07-05-05 08:00,57
07-05-05 07:00,52
07-05-05 06:00,49
07-05-05 05:00,56
07-05-05 04:00,61
07-05-05 03:00,64
07-05-05 02:00,66
07-05-05 01:00,70
07-05-05 00:00,82
06-05-05 23:00,83
06-05-05 22:00,66
06-05-05 21:00,66
06-05-05 20:00,74
06-05-05 19:00,84
06-05-05 18:00,77
06-05-05 17:00,82
06-05-05 16:00,71
06-05-05 15:00,61
06-05-05 14:00,51
06-05-05 13:00,49
06-05-05 12:00,51
06-05-05 11:00,50
06-05-05 10:00,50
06-05-05 09:00,54
06-05-05 08:00,61
06-05-05 07:00,67
06-05-05 06:00,64
06-05-05 05:00,69
06-05-05 04:00,71
06-05-05 03:00,70
06-05-05 02:00,80
06-05-05 01:00,78
06-05-05 00:00,74
05-05-05 23:00,64
05-05-05 22:00,63
05-05-05 21:00,68
05-05-05 20:00,73
05-05-05 19:00,80
05-05-05 18:00,90
05-05-05 17:00,100
05-05-05 16:00,105
05-05-05 15:00,97
05-05-05 14:00,88
05-05-05 13:00,69
05-05-05 12:00,66
05-05-05 11:00,52
05-05-05 10:00,66
05-05-05 09:00,67
05-05-05 08:00,55
05-05-05 07:00,50
05-05-05 06:00,53
05-05-05 05:00,54
05-05-05 04:00,54
05-05-05 03:00,59
05-05-05 02:00,64
05-05-05 01:00,64
05-05-05 00:00,63
04-05-05 23:00,67
04-05-05 22:00,76
04-05-05 21:00,75
04-05-05 20:00,73
04-05-05 19:00,75
04-05-05 18:00,77
04-05-05 17:00,74
04-05-05 16:00,65
04-05-05 15:00,69
04-05-05 14:00,74
04-05-05 13:00,71
04-05-05 12:00,80
04-05-05 11:00,75
04-05-05 10:00,70
04-05-05 09:00,60
04-05-05 08:00,51
04-05-05 07:00,45
04-05-05 06:00,49
04-05-05 05:00,57
04-05-05 04:00,68
04-05-05 03:00,75
04-05-05 02:00,69
04-05-05 01:00,81
04-05-05 00:00,80
03-05-05 23:00,58
03-05-05 22:00,57
03-05-05 21:00,58
03-05-05 20:00,66
03-05-05 19:00,74
03-05-05 18:00,91
03-05-05 17:00,79
03-05-05 16:00,77
03-05-05 15:00,74
03-05-05 14:00,77
03-05-05 13:00,105
03-05-05 12:00,97
03-05-05 11:00,92
03-05-05 10:00,97
03-05-05 09:00,94
03-05-05 08:00,69
03-05-05 07:00,25
03-05-05 06:00,17
03-05-05 05:00,38
03-05-05 04:00,59
03-05-05 03:00,71
03-05-05 02:00,65
03-05-05 01:00,62
03-05-05 00:00,78
02-05-05 23:00,118
02-05-05 22:00,112
02-05-05 21:00,120
02-05-05 20:00,137
02-05-05 19:00,150
02-05-05 18:00,164
02-05-05 17:00,165
02-05-05 16:00,158
02-05-05 15:00,154
02-05-05 14:00,153
02-05-05 13:00,150
02-05-05 12:00,143
02-05-05 11:00,137
02-05-05 10:00,127
02-05-05 09:00,114
02-05-05 08:00,108
02-05-05 07:00,89
02-05-05 06:00,78
02-05-05 05:00,71
02-05-05 04:00,71
02-05-05 03:00,82
02-05-05 02:00,70
02-05-05 01:00,67
02-05-05 00:00,64
01-05-05 23:00,55
01-05-05 22:00,38
01-05-05 21:00,40
01-05-05 20:00,62
01-05-05 19:00,107
01-05-05 18:00,126
01-05-05 17:00,129
01-05-05 16:00,135
01-05-05 15:00,131
01-05-05 14:00,129
01-05-05 13:00,122
01-05-05 12:00,115
01-05-05 11:00,115
01-05-05 10:00,106
01-05-05 09:00,82
01-05-05 08:00,73
01-05-05 07:00,66
01-05-05 06:00,68
01-05-05 05:00,46
01-05-05 04:00,53
01-05-05 03:00,81
01-05-05 02:00,74
01-05-05 01:00,45

