Datum Zeit,Leipzig-Thekla O3
20-05-05 11:00,85
20-05-05 10:00,66
20-05-05 09:00,56
20-05-05 08:00,45
20-05-05 07:00,30
20-05-05 06:00,17
20-05-05 05:00,23
20-05-05 04:00,25
20-05-05 03:00,35
20-05-05 02:00,38
20-05-05 01:00,48
20-05-05 00:00,53
19-05-05 23:00,62
19-05-05 22:00,54
19-05-05 21:00,56
19-05-05 20:00,76
19-05-05 19:00,91
19-05-05 18:00,99
19-05-05 17:00,100
19-05-05 16:00,100
19-05-05 15:00,96
19-05-05 14:00,91
19-05-05 13:00,89
19-05-05 12:00,85
19-05-05 11:00,84
19-05-05 10:00,73
19-05-05 09:00,55
19-05-05 08:00,30
19-05-05 07:00,6
19-05-05 06:00,2
19-05-05 05:00,1
19-05-05 04:00,1
19-05-05 03:00,2
19-05-05 02:00,11
19-05-05 01:00,14
19-05-05 00:00,28
18-05-05 23:00,32
18-05-05 22:00,28
18-05-05 21:00,47
18-05-05 20:00,62
18-05-05 19:00,68
18-05-05 18:00,79
18-05-05 17:00,76
18-05-05 16:00,78
18-05-05 15:00,74
18-05-05 14:00,71
18-05-05 13:00,61
18-05-05 12:00,57
18-05-05 11:00,55
18-05-05 10:00,41
18-05-05 09:00,30
18-05-05 08:00,25
18-05-05 07:00,15
18-05-05 06:00,8
18-05-05 05:00,12
18-05-05 04:00,18
18-05-05 03:00,9
18-05-05 02:00,15
18-05-05 01:00,9
18-05-05 00:00,22
17-05-05 23:00,30
17-05-05 22:00,36
17-05-05 21:00,37
17-05-05 20:00,45
17-05-05 19:00,52
17-05-05 18:00,49
17-05-05 17:00,46
17-05-05 16:00,46
17-05-05 15:00,
17-05-05 14:00,
17-05-05 13:00,50
17-05-05 12:00,44
17-05-05 11:00,45
17-05-05 10:00,43
17-05-05 09:00,42
17-05-05 08:00,35
17-05-05 07:00,28
17-05-05 06:00,29
17-05-05 05:00,38
17-05-05 04:00,50
17-05-05 03:00,50
17-05-05 02:00,50
17-05-05 01:00,51
17-05-05 00:00,58
16-05-05 23:00,70
16-05-05 22:00,23
16-05-05 21:00,43
16-05-05 20:00,78
16-05-05 19:00,105
16-05-05 18:00,110
16-05-05 17:00,108
16-05-05 16:00,107
16-05-05 15:00,106
16-05-05 14:00,104
16-05-05 13:00,100
16-05-05 12:00,93
16-05-05 11:00,85
16-05-05 10:00,78
16-05-05 09:00,65
16-05-05 08:00,56
16-05-05 07:00,42
16-05-05 06:00,37
16-05-05 05:00,35
16-05-05 04:00,34
16-05-05 03:00,44
16-05-05 02:00,53
16-05-05 01:00,57
16-05-05 00:00,54
15-05-05 23:00,62
15-05-05 22:00,67
15-05-05 21:00,75
15-05-05 20:00,82
15-05-05 19:00,86
15-05-05 18:00,87
15-05-05 17:00,88
15-05-05 16:00,85
15-05-05 15:00,79
15-05-05 14:00,76
15-05-05 13:00,79
15-05-05 12:00,80
15-05-05 11:00,73
15-05-05 10:00,60
15-05-05 09:00,61
15-05-05 08:00,60
15-05-05 07:00,60
15-05-05 06:00,61
15-05-05 05:00,64
15-05-05 04:00,62
15-05-05 03:00,67
15-05-05 02:00,65
15-05-05 01:00,42
15-05-05 00:00,48
14-05-05 23:00,52
14-05-05 22:00,50
14-05-05 21:00,49
14-05-05 20:00,56
14-05-05 19:00,66
14-05-05 18:00,76
14-05-05 17:00,57
14-05-05 16:00,50
14-05-05 15:00,53
14-05-05 14:00,51
14-05-05 13:00,49
14-05-05 12:00,55
14-05-05 11:00,59
14-05-05 10:00,63
14-05-05 09:00,61
14-05-05 08:00,55
14-05-05 07:00,51
14-05-05 06:00,52
14-05-05 05:00,57
14-05-05 04:00,66
14-05-05 03:00,69
14-05-05 02:00,72
14-05-05 01:00,67
14-05-05 00:00,70
13-05-05 23:00,74
13-05-05 22:00,82
13-05-05 21:00,78
13-05-05 20:00,85
13-05-05 19:00,98
13-05-05 18:00,105
13-05-05 17:00,103
13-05-05 16:00,103
13-05-05 15:00,101
13-05-05 14:00,97
13-05-05 13:00,90
13-05-05 12:00,83
13-05-05 11:00,85
13-05-05 10:00,74
13-05-05 09:00,68
13-05-05 08:00,42
13-05-05 07:00,5
13-05-05 06:00,1
13-05-05 05:00,1
13-05-05 04:00,1
13-05-05 03:00,1
13-05-05 02:00,1
13-05-05 01:00,2
13-05-05 00:00,4
12-05-05 23:00,4
12-05-05 22:00,16
12-05-05 21:00,32
12-05-05 20:00,56
12-05-05 19:00,76
12-05-05 18:00,83
12-05-05 17:00,82
12-05-05 16:00,82
12-05-05 15:00,83
12-05-05 14:00,75
12-05-05 13:00,76
12-05-05 12:00,74
12-05-05 11:00,72
12-05-05 10:00,73
12-05-05 09:00,53
12-05-05 08:00,35
12-05-05 07:00,30
12-05-05 06:00,33
12-05-05 05:00,41
12-05-05 04:00,40
12-05-05 03:00,33
12-05-05 02:00,45
12-05-05 01:00,59
12-05-05 00:00,63
11-05-05 23:00,58
11-05-05 22:00,54
11-05-05 21:00,51
11-05-05 20:00,67
11-05-05 19:00,81
11-05-05 18:00,86
11-05-05 17:00,86
11-05-05 16:00,86
11-05-05 15:00,86
11-05-05 14:00,81
11-05-05 13:00,80
11-05-05 12:00,74
11-05-05 11:00,70
11-05-05 10:00,53
11-05-05 09:00,51
11-05-05 08:00,47
11-05-05 07:00,51
11-05-05 06:00,52
11-05-05 05:00,56
11-05-05 04:00,57
11-05-05 03:00,51
11-05-05 02:00,38
11-05-05 01:00,21
11-05-05 00:00,26
10-05-05 23:00,33
10-05-05 22:00,32
10-05-05 21:00,45
10-05-05 20:00,63
10-05-05 19:00,65
10-05-05 18:00,73
10-05-05 17:00,78
10-05-05 16:00,73
10-05-05 15:00,74
10-05-05 14:00,58
10-05-05 13:00,65
10-05-05 12:00,66
10-05-05 11:00,65
10-05-05 10:00,63
10-05-05 09:00,51
10-05-05 08:00,37
10-05-05 07:00,31
10-05-05 06:00,23
10-05-05 05:00,28
10-05-05 04:00,38
10-05-05 03:00,44
10-05-05 02:00,42
10-05-05 01:00,39
10-05-05 00:00,32
09-05-05 23:00,31
09-05-05 22:00,45
09-05-05 21:00,54
09-05-05 20:00,65
09-05-05 19:00,75
09-05-05 18:00,74
09-05-05 17:00,69
09-05-05 16:00,77
09-05-05 15:00,81
09-05-05 14:00,78
09-05-05 13:00,73
09-05-05 12:00,70
09-05-05 11:00,69
09-05-05 10:00,68
09-05-05 09:00,60
09-05-05 08:00,43
09-05-05 07:00,39
09-05-05 06:00,35
09-05-05 05:00,46
09-05-05 04:00,51
09-05-05 03:00,53
09-05-05 02:00,57
09-05-05 01:00,59
09-05-05 00:00,46
08-05-05 23:00,59
08-05-05 22:00,68
08-05-05 21:00,74
08-05-05 20:00,80
08-05-05 19:00,85
08-05-05 18:00,89
08-05-05 17:00,88
08-05-05 16:00,86
08-05-05 15:00,81
08-05-05 14:00,79
08-05-05 13:00,81
08-05-05 12:00,74
08-05-05 11:00,70
08-05-05 10:00,73
08-05-05 09:00,71
08-05-05 08:00,65
08-05-05 07:00,66
08-05-05 06:00,67
08-05-05 05:00,75
08-05-05 04:00,74
08-05-05 03:00,72
08-05-05 02:00,66
08-05-05 01:00,73
08-05-05 00:00,74
07-05-05 23:00,65
07-05-05 22:00,56
07-05-05 21:00,37
07-05-05 20:00,39
07-05-05 19:00,46
07-05-05 18:00,46
07-05-05 17:00,39
07-05-05 16:00,51
07-05-05 15:00,51
07-05-05 14:00,51
07-05-05 13:00,53
07-05-05 12:00,56
07-05-05 11:00,59
07-05-05 10:00,57
07-05-05 09:00,45
07-05-05 08:00,43
07-05-05 07:00,43
07-05-05 06:00,42
07-05-05 05:00,48
07-05-05 04:00,51
07-05-05 03:00,47
07-05-05 02:00,56
07-05-05 01:00,64
07-05-05 00:00,72
06-05-05 23:00,71
06-05-05 22:00,76
06-05-05 21:00,78
06-05-05 20:00,76
06-05-05 19:00,78
06-05-05 18:00,77
06-05-05 17:00,76
06-05-05 16:00,83
06-05-05 15:00,85
06-05-05 14:00,68
06-05-05 13:00,53
06-05-05 12:00,49
06-05-05 11:00,39
06-05-05 10:00,38
06-05-05 09:00,42
06-05-05 08:00,45
06-05-05 07:00,47
06-05-05 06:00,55
06-05-05 05:00,62
06-05-05 04:00,70
06-05-05 03:00,74
06-05-05 02:00,76
06-05-05 01:00,82
06-05-05 00:00,81
05-05-05 23:00,81
05-05-05 22:00,81
05-05-05 21:00,80
05-05-05 20:00,82
05-05-05 19:00,88
05-05-05 18:00,89
05-05-05 17:00,88
05-05-05 16:00,87
05-05-05 15:00,83
05-05-05 14:00,82
05-05-05 13:00,85
05-05-05 12:00,80
05-05-05 11:00,77
05-05-05 10:00,78
05-05-05 09:00,80
05-05-05 08:00,71
05-05-05 07:00,59
05-05-05 06:00,53
05-05-05 05:00,45
05-05-05 04:00,37
05-05-05 03:00,37
05-05-05 02:00,39
05-05-05 01:00,42
05-05-05 00:00,43
04-05-05 23:00,49
04-05-05 22:00,48
04-05-05 21:00,47
04-05-05 20:00,66
04-05-05 19:00,71
04-05-05 18:00,72
04-05-05 17:00,73
04-05-05 16:00,71
04-05-05 15:00,65
04-05-05 14:00,73
04-05-05 13:00,81
04-05-05 12:00,71
04-05-05 11:00,65
04-05-05 10:00,61
04-05-05 09:00,56
04-05-05 08:00,53
04-05-05 07:00,39
04-05-05 06:00,32
04-05-05 05:00,46
04-05-05 04:00,54
04-05-05 03:00,58
04-05-05 02:00,64
04-05-05 01:00,50
04-05-05 00:00,59
03-05-05 23:00,57
03-05-05 22:00,58
03-05-05 21:00,62
03-05-05 20:00,71
03-05-05 19:00,83
03-05-05 18:00,92
03-05-05 17:00,87
03-05-05 16:00,101
03-05-05 15:00,94
03-05-05 14:00,87
03-05-05 13:00,74
03-05-05 12:00,68
03-05-05 11:00,68
03-05-05 10:00,57
03-05-05 09:00,42
03-05-05 08:00,34
03-05-05 07:00,2
03-05-05 06:00,1
03-05-05 05:00,7
03-05-05 04:00,19
03-05-05 03:00,34
03-05-05 02:00,55
03-05-05 01:00,74
03-05-05 00:00,86
02-05-05 23:00,95
02-05-05 22:00,71
02-05-05 21:00,44
02-05-05 20:00,79
02-05-05 19:00,94
02-05-05 18:00,98
02-05-05 17:00,114
02-05-05 16:00,121
02-05-05 15:00,129
02-05-05 14:00,134
02-05-05 13:00,132
02-05-05 12:00,115
02-05-05 11:00,94
02-05-05 10:00,75
02-05-05 09:00,59
02-05-05 08:00,45
02-05-05 07:00,20
02-05-05 06:00,18
02-05-05 05:00,27
02-05-05 04:00,26
02-05-05 03:00,8
02-05-05 02:00,1
02-05-05 01:00,1
02-05-05 00:00,1
01-05-05 23:00,1
01-05-05 22:00,7
01-05-05 21:00,27
01-05-05 20:00,72
01-05-05 19:00,105
01-05-05 18:00,114
01-05-05 17:00,114
01-05-05 16:00,118
01-05-05 15:00,116
01-05-05 14:00,118
01-05-05 13:00,111
01-05-05 12:00,121
01-05-05 11:00,114
01-05-05 10:00,87
01-05-05 09:00,62
01-05-05 08:00,31
01-05-05 07:00,7
01-05-05 06:00,1
01-05-05 05:00,1
01-05-05 04:00,3
01-05-05 03:00,4
01-05-05 02:00,15
01-05-05 01:00,12

