Datum Zeit,Dresden-Nord NO
23-05-05 09:00,74
23-05-05 08:00,109
23-05-05 07:00,146
23-05-05 06:00,93
23-05-05 05:00,43
23-05-05 04:00,22
23-05-05 03:00,17
23-05-05 02:00,7
23-05-05 01:00,4
23-05-05 00:00,14
22-05-05 23:00,40
22-05-05 22:00,45
22-05-05 21:00,35
22-05-05 20:00,47
22-05-05 19:00,73
22-05-05 18:00,53
22-05-05 17:00,21
22-05-05 16:00,35
22-05-05 15:00,28
22-05-05 14:00,31
22-05-05 13:00,16
22-05-05 12:00,15
22-05-05 11:00,11
22-05-05 10:00,16
22-05-05 09:00,18
22-05-05 08:00,14
22-05-05 07:00,9
22-05-05 06:00,11
22-05-05 05:00,11
22-05-05 04:00,8
22-05-05 03:00,13
22-05-05 02:00,24
22-05-05 01:00,17
22-05-05 00:00,13
21-05-05 23:00,14
21-05-05 22:00,12
21-05-05 21:00,29
21-05-05 20:00,21
21-05-05 19:00,44
21-05-05 18:00,28
21-05-05 17:00,23
21-05-05 16:00,15
21-05-05 15:00,22
21-05-05 14:00,21
21-05-05 13:00,17
21-05-05 12:00,22
21-05-05 11:00,21
21-05-05 10:00,20
21-05-05 09:00,22
21-05-05 08:00,28
21-05-05 07:00,14
21-05-05 06:00,9
21-05-05 05:00,8
21-05-05 04:00,4
21-05-05 03:00,3
21-05-05 02:00,9
21-05-05 01:00,10
21-05-05 00:00,10
20-05-05 23:00,10
20-05-05 22:00,11
20-05-05 21:00,13
20-05-05 20:00,13
20-05-05 19:00,15
20-05-05 18:00,31
20-05-05 17:00,25
20-05-05 16:00,32
20-05-05 15:00,22
20-05-05 14:00,31
20-05-05 13:00,30
20-05-05 12:00,45
20-05-05 11:00,26
20-05-05 10:00,31
20-05-05 09:00,33
20-05-05 08:00,36
20-05-05 07:00,49
20-05-05 06:00,64
20-05-05 05:00,34
20-05-05 04:00,12
20-05-05 03:00,8
20-05-05 02:00,4
20-05-05 01:00,7
20-05-05 00:00,5
19-05-05 23:00,18
19-05-05 22:00,15
19-05-05 21:00,11
19-05-05 20:00,11
19-05-05 19:00,16
19-05-05 18:00,20
19-05-05 17:00,13
19-05-05 16:00,32
19-05-05 15:00,21
19-05-05 14:00,15
19-05-05 13:00,40
19-05-05 12:00,20
19-05-05 11:00,27
19-05-05 10:00,35
19-05-05 09:00,58
19-05-05 08:00,75
19-05-05 07:00,83
19-05-05 06:00,83
19-05-05 05:00,78
19-05-05 04:00,97
19-05-05 03:00,60
19-05-05 02:00,31
19-05-05 01:00,6
19-05-05 00:00,20
18-05-05 23:00,46
18-05-05 22:00,48
18-05-05 21:00,22
18-05-05 20:00,32
18-05-05 19:00,34
18-05-05 18:00,26
18-05-05 17:00,32
18-05-05 16:00,17
18-05-05 15:00,18
18-05-05 14:00,30
18-05-05 13:00,28
18-05-05 12:00,16
18-05-05 11:00,21
18-05-05 10:00,25
18-05-05 09:00,40
18-05-05 08:00,32
18-05-05 07:00,79
18-05-05 06:00,19
18-05-05 05:00,18
18-05-05 04:00,17
18-05-05 03:00,12
18-05-05 02:00,31
18-05-05 01:00,11
18-05-05 00:00,3
17-05-05 23:00,34
17-05-05 22:00,16
17-05-05 21:00,14
17-05-05 20:00,23
17-05-05 19:00,23
17-05-05 18:00,11
17-05-05 17:00,10
17-05-05 16:00,25
17-05-05 15:00,23
17-05-05 14:00,63
17-05-05 13:00,83
17-05-05 12:00,64
17-05-05 11:00,86
17-05-05 10:00,95
17-05-05 09:00,87
17-05-05 08:00,82
17-05-05 07:00,90
17-05-05 06:00,90
17-05-05 05:00,43
17-05-05 04:00,13
17-05-05 03:00,11
17-05-05 02:00,18
17-05-05 01:00,7
17-05-05 00:00,7
16-05-05 23:00,9
16-05-05 22:00,18
16-05-05 21:00,10
16-05-05 20:00,15
16-05-05 19:00,20
16-05-05 18:00,23
16-05-05 17:00,15
16-05-05 16:00,20
16-05-05 15:00,25
16-05-05 14:00,20
16-05-05 13:00,20
16-05-05 12:00,18
16-05-05 11:00,35
16-05-05 10:00,23
16-05-05 09:00,25
16-05-05 08:00,8
16-05-05 07:00,11
16-05-05 06:00,9
16-05-05 05:00,14
16-05-05 04:00,5
16-05-05 03:00,11
16-05-05 02:00,9
16-05-05 01:00,14
16-05-05 00:00,17
15-05-05 23:00,26
15-05-05 22:00,25
15-05-05 21:00,32
15-05-05 20:00,29
15-05-05 19:00,33
15-05-05 18:00,28
15-05-05 17:00,36
15-05-05 16:00,32
15-05-05 15:00,35
15-05-05 14:00,35
15-05-05 13:00,28
15-05-05 12:00,17
15-05-05 11:00,26
15-05-05 10:00,21
15-05-05 09:00,28
15-05-05 08:00,9
15-05-05 07:00,10
15-05-05 06:00,11
15-05-05 05:00,11
15-05-05 04:00,11
15-05-05 03:00,14
15-05-05 02:00,9
15-05-05 01:00,9
15-05-05 00:00,9
14-05-05 23:00,12
14-05-05 22:00,10
14-05-05 21:00,16
14-05-05 20:00,10
14-05-05 19:00,26
14-05-05 18:00,28
14-05-05 17:00,23
14-05-05 16:00,14
14-05-05 15:00,24
14-05-05 14:00,20
14-05-05 13:00,11
14-05-05 12:00,17
14-05-05 11:00,16
14-05-05 10:00,14
14-05-05 09:00,17
14-05-05 08:00,13
14-05-05 07:00,9
14-05-05 06:00,4
14-05-05 05:00,6
14-05-05 04:00,2
14-05-05 03:00,3
14-05-05 02:00,5
14-05-05 01:00,10
14-05-05 00:00,12
13-05-05 23:00,14
13-05-05 22:00,9
13-05-05 21:00,16
13-05-05 20:00,19
13-05-05 19:00,10
13-05-05 18:00,7
13-05-05 17:00,24
13-05-05 16:00,16
13-05-05 15:00,14
13-05-05 14:00,26
13-05-05 13:00,21
13-05-05 12:00,23
13-05-05 11:00,24
13-05-05 10:00,29
13-05-05 09:00,50
13-05-05 08:00,67
13-05-05 07:00,66
13-05-05 06:00,59
13-05-05 05:00,38
13-05-05 04:00,20
13-05-05 03:00,7
13-05-05 02:00,11
13-05-05 01:00,27
13-05-05 00:00,12
12-05-05 23:00,29
12-05-05 22:00,38
12-05-05 21:00,21
12-05-05 20:00,11
12-05-05 19:00,19
12-05-05 18:00,30
12-05-05 17:00,42
12-05-05 16:00,56
12-05-05 15:00,63
12-05-05 14:00,48
12-05-05 13:00,62
12-05-05 12:00,53
12-05-05 11:00,59
12-05-05 10:00,67
12-05-05 09:00,73
12-05-05 08:00,70
12-05-05 07:00,81
12-05-05 06:00,89
12-05-05 05:00,47
12-05-05 04:00,34
12-05-05 03:00,6
12-05-05 02:00,9
12-05-05 01:00,8
12-05-05 00:00,13
11-05-05 23:00,31
11-05-05 22:00,34
11-05-05 21:00,42
11-05-05 20:00,37
11-05-05 19:00,56
11-05-05 18:00,52
11-05-05 17:00,40
11-05-05 16:00,50
11-05-05 15:00,53
11-05-05 14:00,46
11-05-05 13:00,57
11-05-05 12:00,52
11-05-05 11:00,74
11-05-05 10:00,57
11-05-05 09:00,70
11-05-05 08:00,98
11-05-05 07:00,135
11-05-05 06:00,71
11-05-05 05:00,45
11-05-05 04:00,55
11-05-05 03:00,11
11-05-05 02:00,18
11-05-05 01:00,31
11-05-05 00:00,21
10-05-05 23:00,28
10-05-05 22:00,30
10-05-05 21:00,53
10-05-05 20:00,9
10-05-05 19:00,11
10-05-05 18:00,41
10-05-05 17:00,48
10-05-05 16:00,53
10-05-05 15:00,56
10-05-05 14:00,63
10-05-05 13:00,63
10-05-05 12:00,66
10-05-05 11:00,58
10-05-05 10:00,71
10-05-05 09:00,94
10-05-05 08:00,82
10-05-05 07:00,98
10-05-05 06:00,94
10-05-05 05:00,78
10-05-05 04:00,15
10-05-05 03:00,9
10-05-05 02:00,6
10-05-05 01:00,4
10-05-05 00:00,8
09-05-05 23:00,21
09-05-05 22:00,22
09-05-05 21:00,26
09-05-05 20:00,38
09-05-05 19:00,45
09-05-05 18:00,37
09-05-05 17:00,35
09-05-05 16:00,55
09-05-05 15:00,70
09-05-05 14:00,52
09-05-05 13:00,55
09-05-05 12:00,73
09-05-05 11:00,40
09-05-05 10:00,64
09-05-05 09:00,87
09-05-05 08:00,107
09-05-05 07:00,100
09-05-05 06:00,94
09-05-05 05:00,41
09-05-05 04:00,23
09-05-05 03:00,12
09-05-05 02:00,13
09-05-05 01:00,6
09-05-05 00:00,9
08-05-05 23:00,11
08-05-05 22:00,25
08-05-05 21:00,21
08-05-05 20:00,39
08-05-05 19:00,51
08-05-05 18:00,36
08-05-05 17:00,38
08-05-05 16:00,29
08-05-05 15:00,25
08-05-05 14:00,53
08-05-05 13:00,27
08-05-05 12:00,22
08-05-05 11:00,27
08-05-05 10:00,24
08-05-05 09:00,18
08-05-05 08:00,13
08-05-05 07:00,20
08-05-05 06:00,11
08-05-05 05:00,12
08-05-05 04:00,4
08-05-05 03:00,8
08-05-05 02:00,8
08-05-05 01:00,11
08-05-05 00:00,15
07-05-05 23:00,21
07-05-05 22:00,25
07-05-05 21:00,24
07-05-05 20:00,25
07-05-05 19:00,49
07-05-05 18:00,32
07-05-05 17:00,36
07-05-05 16:00,39
07-05-05 15:00,31
07-05-05 14:00,30
07-05-05 13:00,20
07-05-05 12:00,19
07-05-05 11:00,50
07-05-05 10:00,41
07-05-05 09:00,40
07-05-05 08:00,32
07-05-05 07:00,27
07-05-05 06:00,37
07-05-05 05:00,12
07-05-05 04:00,9
07-05-05 03:00,10
07-05-05 02:00,12
07-05-05 01:00,16
07-05-05 00:00,16
06-05-05 23:00,21
06-05-05 22:00,24
06-05-05 21:00,40
06-05-05 20:00,40
06-05-05 19:00,71
06-05-05 18:00,47
06-05-05 17:00,51
06-05-05 16:00,44
06-05-05 15:00,60
06-05-05 14:00,58
06-05-05 13:00,72
06-05-05 12:00,66
06-05-05 11:00,64
06-05-05 10:00,57
06-05-05 09:00,51
06-05-05 08:00,66
06-05-05 07:00,44
06-05-05 06:00,59
06-05-05 05:00,26
06-05-05 04:00,17
06-05-05 03:00,7
06-05-05 02:00,9
06-05-05 01:00,13
06-05-05 00:00,16
05-05-05 23:00,15
05-05-05 22:00,28
05-05-05 21:00,22
05-05-05 20:00,29
05-05-05 19:00,24
05-05-05 18:00,22
05-05-05 17:00,23
05-05-05 16:00,18
05-05-05 15:00,16
05-05-05 14:00,17
05-05-05 13:00,15
05-05-05 12:00,24
05-05-05 11:00,22
05-05-05 10:00,23
05-05-05 09:00,19
05-05-05 08:00,34
05-05-05 07:00,20
05-05-05 06:00,12
05-05-05 05:00,13
05-05-05 04:00,12
05-05-05 03:00,10
05-05-05 02:00,13
05-05-05 01:00,11
05-05-05 00:00,23
04-05-05 23:00,27
04-05-05 22:00,44
04-05-05 21:00,30
04-05-05 20:00,38
04-05-05 19:00,40
04-05-05 18:00,53
04-05-05 17:00,56
04-05-05 16:00,83
04-05-05 15:00,60
04-05-05 14:00,44
04-05-05 13:00,57
04-05-05 12:00,53
04-05-05 11:00,55
04-05-05 10:00,57
04-05-05 09:00,60
04-05-05 08:00,81
04-05-05 07:00,89
04-05-05 06:00,88
04-05-05 05:00,37
04-05-05 04:00,16
04-05-05 03:00,11
04-05-05 02:00,6
04-05-05 01:00,8
04-05-05 00:00,16
03-05-05 23:00,10
03-05-05 22:00,15
03-05-05 21:00,19
03-05-05 20:00,33
03-05-05 19:00,62
03-05-05 18:00,79
03-05-05 17:00,33
03-05-05 16:00,46
03-05-05 15:00,75
03-05-05 14:00,80
03-05-05 13:00,68
03-05-05 12:00,75
03-05-05 11:00,83
03-05-05 10:00,77
03-05-05 09:00,68
03-05-05 08:00,
03-05-05 07:00,91
03-05-05 06:00,113
03-05-05 05:00,68
03-05-05 04:00,16
03-05-05 03:00,5
03-05-05 02:00,9
03-05-05 01:00,6
03-05-05 00:00,7
02-05-05 23:00,27
02-05-05 22:00,16
02-05-05 21:00,62
02-05-05 20:00,65
02-05-05 19:00,55
02-05-05 18:00,43
02-05-05 17:00,59
02-05-05 16:00,44
02-05-05 15:00,49
02-05-05 14:00,40
02-05-05 13:00,31
02-05-05 12:00,60
02-05-05 11:00,52
02-05-05 10:00,39
02-05-05 09:00,51
02-05-05 08:00,61
02-05-05 07:00,63
02-05-05 06:00,52
02-05-05 05:00,30
02-05-05 04:00,13
02-05-05 03:00,8
02-05-05 02:00,2
02-05-05 01:00,2
02-05-05 00:00,5
01-05-05 23:00,16
01-05-05 22:00,45
01-05-05 21:00,45
01-05-05 20:00,22
01-05-05 19:00,36
01-05-05 18:00,29
01-05-05 17:00,25
01-05-05 16:00,22
01-05-05 15:00,30
01-05-05 14:00,17
01-05-05 13:00,21
01-05-05 12:00,31
01-05-05 11:00,24
01-05-05 10:00,22
01-05-05 09:00,25
01-05-05 08:00,11
01-05-05 07:00,12
01-05-05 06:00,12
01-05-05 05:00,21
01-05-05 04:00,32
01-05-05 03:00,19
01-05-05 02:00,16
01-05-05 01:00,17

