Datum Zeit,Annaberg-Buchholz O3
24-05-05 10:00,79
24-05-05 09:00,61
24-05-05 08:00,51
24-05-05 07:00,36
24-05-05 06:00,21
24-05-05 05:00,45
24-05-05 04:00,50
24-05-05 03:00,54
24-05-05 02:00,56
24-05-05 01:00,56
24-05-05 00:00,58
23-05-05 23:00,52
23-05-05 22:00,41
23-05-05 21:00,52
23-05-05 20:00,63
23-05-05 19:00,70
23-05-05 18:00,73
23-05-05 17:00,58
23-05-05 16:00,59
23-05-05 15:00,49
23-05-05 14:00,38
23-05-05 13:00,44
23-05-05 12:00,54
23-05-05 11:00,43
23-05-05 10:00,34
23-05-05 09:00,64
23-05-05 08:00,44
23-05-05 07:00,19
23-05-05 06:00,3
23-05-05 05:00,12
23-05-05 04:00,22
23-05-05 03:00,35
23-05-05 02:00,54
23-05-05 01:00,32
23-05-05 00:00,21
22-05-05 23:00,3
22-05-05 22:00,6
22-05-05 21:00,32
22-05-05 20:00,59
22-05-05 19:00,81
22-05-05 18:00,83
22-05-05 17:00,80
22-05-05 16:00,87
22-05-05 15:00,96
22-05-05 14:00,93
22-05-05 13:00,95
22-05-05 12:00,97
22-05-05 11:00,96
22-05-05 10:00,98
22-05-05 09:00,90
22-05-05 08:00,49
22-05-05 07:00,36
22-05-05 06:00,32
22-05-05 05:00,37
22-05-05 04:00,55
22-05-05 03:00,87
22-05-05 02:00,99
22-05-05 01:00,44
22-05-05 00:00,38
21-05-05 23:00,29
21-05-05 22:00,26
21-05-05 21:00,36
21-05-05 20:00,44
21-05-05 19:00,73
21-05-05 18:00,102
21-05-05 17:00,99
21-05-05 16:00,105
21-05-05 15:00,108
21-05-05 14:00,110
21-05-05 13:00,106
21-05-05 12:00,106
21-05-05 11:00,85
21-05-05 10:00,84
21-05-05 09:00,71
21-05-05 08:00,83
21-05-05 07:00,36
21-05-05 06:00,37
21-05-05 05:00,42
21-05-05 04:00,51
21-05-05 03:00,59
21-05-05 02:00,55
21-05-05 01:00,63
21-05-05 00:00,55
20-05-05 23:00,51
20-05-05 22:00,74
20-05-05 21:00,70
20-05-05 20:00,75
20-05-05 19:00,83
20-05-05 18:00,84
20-05-05 17:00,86
20-05-05 16:00,84
20-05-05 15:00,87
20-05-05 14:00,86
20-05-05 13:00,82
20-05-05 12:00,81
20-05-05 11:00,78
20-05-05 10:00,75
20-05-05 09:00,72
20-05-05 08:00,57
20-05-05 07:00,13
20-05-05 06:00,11
20-05-05 05:00,18
20-05-05 04:00,33
20-05-05 03:00,42
20-05-05 02:00,45
20-05-05 01:00,43
20-05-05 00:00,43
19-05-05 23:00,41
19-05-05 22:00,43
19-05-05 21:00,58
19-05-05 20:00,82
19-05-05 19:00,81
19-05-05 18:00,70
19-05-05 17:00,64
19-05-05 16:00,65
19-05-05 15:00,71
19-05-05 14:00,76
19-05-05 13:00,77
19-05-05 12:00,74
19-05-05 11:00,76
19-05-05 10:00,74
19-05-05 09:00,73
19-05-05 08:00,48
19-05-05 07:00,16
19-05-05 06:00,4
19-05-05 05:00,7
19-05-05 04:00,14
19-05-05 03:00,22
19-05-05 02:00,20
19-05-05 01:00,22
19-05-05 00:00,29
18-05-05 23:00,27
18-05-05 22:00,22
18-05-05 21:00,33
18-05-05 20:00,45
18-05-05 19:00,52
18-05-05 18:00,44
18-05-05 17:00,44
18-05-05 16:00,46
18-05-05 15:00,43
18-05-05 14:00,54
18-05-05 13:00,59
18-05-05 12:00,48
18-05-05 11:00,45
18-05-05 10:00,41
18-05-05 09:00,40
18-05-05 08:00,36
18-05-05 07:00,38
18-05-05 06:00,37
18-05-05 05:00,32
18-05-05 04:00,38
18-05-05 03:00,40
18-05-05 02:00,42
18-05-05 01:00,43
18-05-05 00:00,47
17-05-05 23:00,50
17-05-05 22:00,44
17-05-05 21:00,36
17-05-05 20:00,38
17-05-05 19:00,39
17-05-05 18:00,46
17-05-05 17:00,56
17-05-05 16:00,68
17-05-05 15:00,67
17-05-05 14:00,65
17-05-05 13:00,64
17-05-05 12:00,60
17-05-05 11:00,58
17-05-05 10:00,48
17-05-05 09:00,42
17-05-05 08:00,47
17-05-05 07:00,55
17-05-05 06:00,53
17-05-05 05:00,75
17-05-05 04:00,89
17-05-05 03:00,73
17-05-05 02:00,69
17-05-05 01:00,46
17-05-05 00:00,37
16-05-05 23:00,37
16-05-05 22:00,38
16-05-05 21:00,39
16-05-05 20:00,62
16-05-05 19:00,77
16-05-05 18:00,94
16-05-05 17:00,101
16-05-05 16:00,105
16-05-05 15:00,101
16-05-05 14:00,98
16-05-05 13:00,103
16-05-05 12:00,104
16-05-05 11:00,102
16-05-05 10:00,105
16-05-05 09:00,97
16-05-05 08:00,88
16-05-05 07:00,82
16-05-05 06:00,74
16-05-05 05:00,44
16-05-05 04:00,61
16-05-05 03:00,77
16-05-05 02:00,76
16-05-05 01:00,81
16-05-05 00:00,81
15-05-05 23:00,74
15-05-05 22:00,81
15-05-05 21:00,68
15-05-05 20:00,89
15-05-05 19:00,91
15-05-05 18:00,95
15-05-05 17:00,98
15-05-05 16:00,88
15-05-05 15:00,84
15-05-05 14:00,86
15-05-05 13:00,90
15-05-05 12:00,88
15-05-05 11:00,83
15-05-05 10:00,93
15-05-05 09:00,97
15-05-05 08:00,93
15-05-05 07:00,94
15-05-05 06:00,92
15-05-05 05:00,80
15-05-05 04:00,71
15-05-05 03:00,65
15-05-05 02:00,71
15-05-05 01:00,73
15-05-05 00:00,71
14-05-05 23:00,71
14-05-05 22:00,62
14-05-05 21:00,63
14-05-05 20:00,52
14-05-05 19:00,36
14-05-05 18:00,39
14-05-05 17:00,37
14-05-05 16:00,42
14-05-05 15:00,63
14-05-05 14:00,62
14-05-05 13:00,54
14-05-05 12:00,28
14-05-05 11:00,29
14-05-05 10:00,19
14-05-05 09:00,35
14-05-05 08:00,64
14-05-05 07:00,74
14-05-05 06:00,75
14-05-05 05:00,79
14-05-05 04:00,88
14-05-05 03:00,77
14-05-05 02:00,75
14-05-05 01:00,73
14-05-05 00:00,90
13-05-05 23:00,43
13-05-05 22:00,31
13-05-05 21:00,54
13-05-05 20:00,85
13-05-05 19:00,100
13-05-05 18:00,102
13-05-05 17:00,104
13-05-05 16:00,103
13-05-05 15:00,96
13-05-05 14:00,92
13-05-05 13:00,88
13-05-05 12:00,87
13-05-05 11:00,80
13-05-05 10:00,77
13-05-05 09:00,72
13-05-05 08:00,58
13-05-05 07:00,6
13-05-05 06:00,2
13-05-05 05:00,6
13-05-05 04:00,26
13-05-05 03:00,33
13-05-05 02:00,38
13-05-05 01:00,37
13-05-05 00:00,34
12-05-05 23:00,35
12-05-05 22:00,29
12-05-05 21:00,33
12-05-05 20:00,79
12-05-05 19:00,94
12-05-05 18:00,96
12-05-05 17:00,97
12-05-05 16:00,93
12-05-05 15:00,91
12-05-05 14:00,90
12-05-05 13:00,81
12-05-05 12:00,81
12-05-05 11:00,79
12-05-05 10:00,70
12-05-05 09:00,72
12-05-05 08:00,71
12-05-05 07:00,56
12-05-05 06:00,48
12-05-05 05:00,50
12-05-05 04:00,54
12-05-05 03:00,55
12-05-05 02:00,56
12-05-05 01:00,56
12-05-05 00:00,46
11-05-05 23:00,26
11-05-05 22:00,23
11-05-05 21:00,41
11-05-05 20:00,74
11-05-05 19:00,86
11-05-05 18:00,92
11-05-05 17:00,92
11-05-05 16:00,90
11-05-05 15:00,86
11-05-05 14:00,80
11-05-05 13:00,78
11-05-05 12:00,76
11-05-05 11:00,81
11-05-05 10:00,73
11-05-05 09:00,68
11-05-05 08:00,59
11-05-05 07:00,58
11-05-05 06:00,43
11-05-05 05:00,16
11-05-05 04:00,28
11-05-05 03:00,26
11-05-05 02:00,30
11-05-05 01:00,32
11-05-05 00:00,40
10-05-05 23:00,50
10-05-05 22:00,61
10-05-05 21:00,69
10-05-05 20:00,90
10-05-05 19:00,88
10-05-05 18:00,84
10-05-05 17:00,90
10-05-05 16:00,90
10-05-05 15:00,90
10-05-05 14:00,85
10-05-05 13:00,82
10-05-05 12:00,77
10-05-05 11:00,71
10-05-05 10:00,69
10-05-05 09:00,69
10-05-05 08:00,53
10-05-05 07:00,34
10-05-05 06:00,4
10-05-05 05:00,13
10-05-05 04:00,40
10-05-05 03:00,47
10-05-05 02:00,42
10-05-05 01:00,40
10-05-05 00:00,45
09-05-05 23:00,46
09-05-05 22:00,41
09-05-05 21:00,64
09-05-05 20:00,75
09-05-05 19:00,80
09-05-05 18:00,83
09-05-05 17:00,86
09-05-05 16:00,81
09-05-05 15:00,87
09-05-05 14:00,81
09-05-05 13:00,85
09-05-05 12:00,82
09-05-05 11:00,81
09-05-05 10:00,79
09-05-05 09:00,76
09-05-05 08:00,66
09-05-05 07:00,57
09-05-05 06:00,49
09-05-05 05:00,56
09-05-05 04:00,75
09-05-05 03:00,78
09-05-05 02:00,77
09-05-05 01:00,83
09-05-05 00:00,61
08-05-05 23:00,37
08-05-05 22:00,46
08-05-05 21:00,47
08-05-05 20:00,42
08-05-05 19:00,79
08-05-05 18:00,91
08-05-05 17:00,95
08-05-05 16:00,90
08-05-05 15:00,94
08-05-05 14:00,92
08-05-05 13:00,92
08-05-05 12:00,88
08-05-05 11:00,84
08-05-05 10:00,83
08-05-05 09:00,83
08-05-05 08:00,84
08-05-05 07:00,83
08-05-05 06:00,83
08-05-05 05:00,83
08-05-05 04:00,82
08-05-05 03:00,81
08-05-05 02:00,82
08-05-05 01:00,82
08-05-05 00:00,81
07-05-05 23:00,76
07-05-05 22:00,75
07-05-05 21:00,72
07-05-05 20:00,56
07-05-05 19:00,65
07-05-05 18:00,63
07-05-05 17:00,72
07-05-05 16:00,79
07-05-05 15:00,89
07-05-05 14:00,94
07-05-05 13:00,88
07-05-05 12:00,87
07-05-05 11:00,78
07-05-05 10:00,71
07-05-05 09:00,70
07-05-05 08:00,64
07-05-05 07:00,57
07-05-05 06:00,35
07-05-05 05:00,56
07-05-05 04:00,70
07-05-05 03:00,74
07-05-05 02:00,76
07-05-05 01:00,77
07-05-05 00:00,80
06-05-05 23:00,80
06-05-05 22:00,72
06-05-05 21:00,63
06-05-05 20:00,64
06-05-05 19:00,80
06-05-05 18:00,84
06-05-05 17:00,92
06-05-05 16:00,73
06-05-05 15:00,79
06-05-05 14:00,61
06-05-05 13:00,50
06-05-05 12:00,52
06-05-05 11:00,56
06-05-05 10:00,57
06-05-05 09:00,60
06-05-05 08:00,65
06-05-05 07:00,60
06-05-05 06:00,69
06-05-05 05:00,79
06-05-05 04:00,87
06-05-05 03:00,87
06-05-05 02:00,75
06-05-05 01:00,74
06-05-05 00:00,75
05-05-05 23:00,72
05-05-05 22:00,76
05-05-05 21:00,59
05-05-05 20:00,69
05-05-05 19:00,95
05-05-05 18:00,103
05-05-05 17:00,105
05-05-05 16:00,90
05-05-05 15:00,85
05-05-05 14:00,68
05-05-05 13:00,63
05-05-05 12:00,67
05-05-05 11:00,68
05-05-05 10:00,58
05-05-05 09:00,64
05-05-05 08:00,67
05-05-05 07:00,74
05-05-05 06:00,61
05-05-05 05:00,56
05-05-05 04:00,54
05-05-05 03:00,57
05-05-05 02:00,63
05-05-05 01:00,66
05-05-05 00:00,64
04-05-05 23:00,66
04-05-05 22:00,66
04-05-05 21:00,69
04-05-05 20:00,74
04-05-05 19:00,77
04-05-05 18:00,79
04-05-05 17:00,75
04-05-05 16:00,68
04-05-05 15:00,59
04-05-05 14:00,67
04-05-05 13:00,80
04-05-05 12:00,79
04-05-05 11:00,77
04-05-05 10:00,69
04-05-05 09:00,63
04-05-05 08:00,60
04-05-05 07:00,51
04-05-05 06:00,51
04-05-05 05:00,70
04-05-05 04:00,79
04-05-05 03:00,89
04-05-05 02:00,89
04-05-05 01:00,104
04-05-05 00:00,98
03-05-05 23:00,84
03-05-05 22:00,67
03-05-05 21:00,51
03-05-05 20:00,62
03-05-05 19:00,74
03-05-05 18:00,75
03-05-05 17:00,91
03-05-05 16:00,91
03-05-05 15:00,73
03-05-05 14:00,46
03-05-05 13:00,34
03-05-05 12:00,45
03-05-05 11:00,37
03-05-05 10:00,46
03-05-05 09:00,19
03-05-05 08:00,22
03-05-05 07:00,25
03-05-05 06:00,16
03-05-05 05:00,31
03-05-05 04:00,49
03-05-05 03:00,60
03-05-05 02:00,65
03-05-05 01:00,75
03-05-05 00:00,55
02-05-05 23:00,48
02-05-05 22:00,51
02-05-05 21:00,60
02-05-05 20:00,66
02-05-05 19:00,101
02-05-05 18:00,126
02-05-05 17:00,133
02-05-05 16:00,132
02-05-05 15:00,135
02-05-05 14:00,130
02-05-05 13:00,124
02-05-05 12:00,133
02-05-05 11:00,124
02-05-05 10:00,123
02-05-05 09:00,83
02-05-05 08:00,34
02-05-05 07:00,12
02-05-05 06:00,8
02-05-05 05:00,11
02-05-05 04:00,41
02-05-05 03:00,54
02-05-05 02:00,54
02-05-05 01:00,59
02-05-05 00:00,62
01-05-05 23:00,59
01-05-05 22:00,57
01-05-05 21:00,53
01-05-05 20:00,68
01-05-05 19:00,108
01-05-05 18:00,134
01-05-05 17:00,137
01-05-05 16:00,137
01-05-05 15:00,137
01-05-05 14:00,134
01-05-05 13:00,132
01-05-05 12:00,130
01-05-05 11:00,122
01-05-05 10:00,110
01-05-05 09:00,91
01-05-05 08:00,68
01-05-05 07:00,25
01-05-05 06:00,15
01-05-05 05:00,12
01-05-05 04:00,7
01-05-05 03:00,6
01-05-05 02:00,9
01-05-05 01:00,11

