Datum Zeit,Bautzen NO2
25-05-05 22:00,38
25-05-05 21:00,43
25-05-05 20:00,53
25-05-05 19:00,36
25-05-05 18:00,31
25-05-05 17:00,21
25-05-05 16:00,27
25-05-05 15:00,22
25-05-05 14:00,19
25-05-05 13:00,19
25-05-05 12:00,18
25-05-05 11:00,18
25-05-05 10:00,18
25-05-05 09:00,12
25-05-05 08:00,14
25-05-05 07:00,22
25-05-05 06:00,20
25-05-05 05:00,16
25-05-05 04:00,12
25-05-05 03:00,12
25-05-05 02:00,10
25-05-05 01:00,13
25-05-05 00:00,17
24-05-05 23:00,21
24-05-05 22:00,40
24-05-05 21:00,39
24-05-05 20:00,52
24-05-05 19:00,36
24-05-05 18:00,20
24-05-05 17:00,20
24-05-05 16:00,20
24-05-05 15:00,17
24-05-05 14:00,18
24-05-05 13:00,19
24-05-05 12:00,19
24-05-05 11:00,19
24-05-05 10:00,23
24-05-05 09:00,31
24-05-05 08:00,31
24-05-05 07:00,36
24-05-05 06:00,43
24-05-05 05:00,29
24-05-05 04:00,15
24-05-05 03:00,10
24-05-05 02:00,10
24-05-05 01:00,11
24-05-05 00:00,10
23-05-05 23:00,12
23-05-05 22:00,12
23-05-05 21:00,14
23-05-05 20:00,17
23-05-05 19:00,16
23-05-05 18:00,31
23-05-05 17:00,41
23-05-05 16:00,41
23-05-05 15:00,37
23-05-05 14:00,44
23-05-05 13:00,41
23-05-05 12:00,41
23-05-05 11:00,36
23-05-05 10:00,21
23-05-05 09:00,24
23-05-05 08:00,33
23-05-05 07:00,54
23-05-05 06:00,
23-05-05 05:00,18
23-05-05 04:00,18
23-05-05 03:00,19
23-05-05 02:00,18
23-05-05 01:00,20
23-05-05 00:00,25
22-05-05 23:00,45
22-05-05 22:00,
22-05-05 21:00,38
22-05-05 20:00,29
22-05-05 19:00,20
22-05-05 18:00,18
22-05-05 17:00,13
22-05-05 16:00,9
22-05-05 15:00,9
22-05-05 14:00,10
22-05-05 13:00,8
22-05-05 12:00,9
22-05-05 11:00,10
22-05-05 10:00,10
22-05-05 09:00,9
22-05-05 08:00,10
22-05-05 07:00,12
22-05-05 06:00,11
22-05-05 05:00,11
22-05-05 04:00,8
22-05-05 03:00,6
22-05-05 02:00,9
22-05-05 01:00,15
22-05-05 00:00,11
21-05-05 23:00,24
21-05-05 22:00,21
21-05-05 21:00,22
21-05-05 20:00,22
21-05-05 19:00,42
21-05-05 18:00,23
21-05-05 17:00,15
21-05-05 16:00,15
21-05-05 15:00,11
21-05-05 14:00,9
21-05-05 13:00,10
21-05-05 12:00,11
21-05-05 11:00,9
21-05-05 10:00,10
21-05-05 09:00,12
21-05-05 08:00,11
21-05-05 07:00,12
21-05-05 06:00,9
21-05-05 05:00,9
21-05-05 04:00,10
21-05-05 03:00,9
21-05-05 02:00,8
21-05-05 01:00,9
21-05-05 00:00,21
20-05-05 23:00,27
20-05-05 22:00,38
20-05-05 21:00,40
20-05-05 20:00,22
20-05-05 19:00,17
20-05-05 18:00,8
20-05-05 17:00,9
20-05-05 16:00,10
20-05-05 15:00,9
20-05-05 14:00,12
20-05-05 13:00,12
20-05-05 12:00,
20-05-05 11:00,
20-05-05 10:00,
20-05-05 09:00,
20-05-05 08:00,
20-05-05 07:00,
20-05-05 06:00,
20-05-05 05:00,
20-05-05 04:00,
20-05-05 03:00,
20-05-05 02:00,
20-05-05 01:00,
20-05-05 00:00,
19-05-05 23:00,
19-05-05 22:00,
19-05-05 21:00,
19-05-05 20:00,
19-05-05 19:00,
19-05-05 18:00,
19-05-05 17:00,
19-05-05 16:00,
19-05-05 15:00,
19-05-05 14:00,
19-05-05 13:00,
19-05-05 12:00,
19-05-05 11:00,
19-05-05 10:00,
19-05-05 09:00,11
19-05-05 08:00,13
19-05-05 07:00,22
19-05-05 06:00,25
19-05-05 05:00,26
19-05-05 04:00,19
19-05-05 03:00,16
19-05-05 02:00,17
19-05-05 01:00,18
19-05-05 00:00,16
18-05-05 23:00,15
18-05-05 22:00,21
18-05-05 21:00,19
18-05-05 20:00,29
18-05-05 19:00,19
18-05-05 18:00,29
18-05-05 17:00,34
18-05-05 16:00,37
18-05-05 15:00,39
18-05-05 14:00,49
18-05-05 13:00,45
18-05-05 12:00,40
18-05-05 11:00,42
18-05-05 10:00,34
18-05-05 09:00,40
18-05-05 08:00,43
18-05-05 07:00,49
18-05-05 06:00,36
18-05-05 05:00,31
18-05-05 04:00,26
18-05-05 03:00,21
18-05-05 02:00,17
18-05-05 01:00,19
18-05-05 00:00,15
17-05-05 23:00,23
17-05-05 22:00,28
17-05-05 21:00,20
17-05-05 20:00,31
17-05-05 19:00,33
17-05-05 18:00,36
17-05-05 17:00,37
17-05-05 16:00,43
17-05-05 15:00,39
17-05-05 14:00,39
17-05-05 13:00,37
17-05-05 12:00,36
17-05-05 11:00,38
17-05-05 10:00,35
17-05-05 09:00,36
17-05-05 08:00,40
17-05-05 07:00,44
17-05-05 06:00,28
17-05-05 05:00,21
17-05-05 04:00,18
17-05-05 03:00,31
17-05-05 02:00,39
17-05-05 01:00,33
17-05-05 00:00,31
16-05-05 23:00,25
16-05-05 22:00,38
16-05-05 21:00,39
16-05-05 20:00,24
16-05-05 19:00,12
16-05-05 18:00,10
16-05-05 17:00,9
16-05-05 16:00,10
16-05-05 15:00,11
16-05-05 14:00,10
16-05-05 13:00,9
16-05-05 12:00,8
16-05-05 11:00,9
16-05-05 10:00,10
16-05-05 09:00,9
16-05-05 08:00,8
16-05-05 07:00,9
16-05-05 06:00,9
16-05-05 05:00,10
16-05-05 04:00,8
16-05-05 03:00,9
16-05-05 02:00,9
16-05-05 01:00,9
16-05-05 00:00,10
15-05-05 23:00,12
15-05-05 22:00,11
15-05-05 21:00,13
15-05-05 20:00,32
15-05-05 19:00,18
15-05-05 18:00,15
15-05-05 17:00,15
15-05-05 16:00,12
15-05-05 15:00,12
15-05-05 14:00,11
15-05-05 13:00,10
15-05-05 12:00,10
15-05-05 11:00,11
15-05-05 10:00,11
15-05-05 09:00,11
15-05-05 08:00,10
15-05-05 07:00,9
15-05-05 06:00,9
15-05-05 05:00,12
15-05-05 04:00,13
15-05-05 03:00,13
15-05-05 02:00,13
15-05-05 01:00,15
15-05-05 00:00,19
14-05-05 23:00,32
14-05-05 22:00,28
14-05-05 21:00,27
14-05-05 20:00,21
14-05-05 19:00,23
14-05-05 18:00,30
14-05-05 17:00,41
14-05-05 16:00,42
14-05-05 15:00,31
14-05-05 14:00,25
14-05-05 13:00,34
14-05-05 12:00,10
14-05-05 11:00,12
14-05-05 10:00,18
14-05-05 09:00,21
14-05-05 08:00,27
14-05-05 07:00,34
14-05-05 06:00,35
14-05-05 05:00,22
14-05-05 04:00,19
14-05-05 03:00,19
14-05-05 02:00,14
14-05-05 01:00,20
14-05-05 00:00,17
13-05-05 23:00,19
13-05-05 22:00,33
13-05-05 21:00,30
13-05-05 20:00,32
13-05-05 19:00,22
13-05-05 18:00,32
13-05-05 17:00,18
13-05-05 16:00,22
13-05-05 15:00,19
13-05-05 14:00,17
13-05-05 13:00,12
13-05-05 12:00,20
13-05-05 11:00,22
13-05-05 10:00,21
13-05-05 09:00,22
13-05-05 08:00,27
13-05-05 07:00,49
13-05-05 06:00,46
13-05-05 05:00,37
13-05-05 04:00,27
13-05-05 03:00,18
13-05-05 02:00,20
13-05-05 01:00,23
13-05-05 00:00,24
12-05-05 23:00,34
12-05-05 22:00,24
12-05-05 21:00,46
12-05-05 20:00,59
12-05-05 19:00,25
12-05-05 18:00,20
12-05-05 17:00,18
12-05-05 16:00,19
12-05-05 15:00,21
12-05-05 14:00,21
12-05-05 13:00,26
12-05-05 12:00,21
12-05-05 11:00,19
12-05-05 10:00,24
12-05-05 09:00,34
12-05-05 08:00,40
12-05-05 07:00,41
12-05-05 06:00,40
12-05-05 05:00,28
12-05-05 04:00,17
12-05-05 03:00,11
12-05-05 02:00,10
12-05-05 01:00,12
12-05-05 00:00,12
11-05-05 23:00,16
11-05-05 22:00,23
11-05-05 21:00,30
11-05-05 20:00,31
11-05-05 19:00,32
11-05-05 18:00,22
11-05-05 17:00,21
11-05-05 16:00,27
11-05-05 15:00,22
11-05-05 14:00,25
11-05-05 13:00,21
11-05-05 12:00,19
11-05-05 11:00,27
11-05-05 10:00,24
11-05-05 09:00,27
11-05-05 08:00,31
11-05-05 07:00,38
11-05-05 06:00,38
11-05-05 05:00,24
11-05-05 04:00,15
11-05-05 03:00,12
11-05-05 02:00,15
11-05-05 01:00,16
11-05-05 00:00,19
10-05-05 23:00,26
10-05-05 22:00,22
10-05-05 21:00,44
10-05-05 20:00,26
10-05-05 19:00,21
10-05-05 18:00,21
10-05-05 17:00,18
10-05-05 16:00,19
10-05-05 15:00,21
10-05-05 14:00,19
10-05-05 13:00,19
10-05-05 12:00,21
10-05-05 11:00,22
10-05-05 10:00,27
10-05-05 09:00,27
10-05-05 08:00,30
10-05-05 07:00,30
10-05-05 06:00,29
10-05-05 05:00,25
10-05-05 04:00,17
10-05-05 03:00,12
10-05-05 02:00,13
10-05-05 01:00,13
10-05-05 00:00,13
09-05-05 23:00,14
09-05-05 22:00,15
09-05-05 21:00,24
09-05-05 20:00,36
09-05-05 19:00,20
09-05-05 18:00,21
09-05-05 17:00,21
09-05-05 16:00,15
09-05-05 15:00,20
09-05-05 14:00,
09-05-05 13:00,
09-05-05 12:00,
09-05-05 11:00,
09-05-05 10:00,
09-05-05 09:00,32
09-05-05 08:00,29
09-05-05 07:00,31
09-05-05 06:00,31
09-05-05 05:00,19
09-05-05 04:00,13
09-05-05 03:00,11
09-05-05 02:00,11
09-05-05 01:00,10
09-05-05 00:00,8
08-05-05 23:00,8
08-05-05 22:00,13
08-05-05 21:00,33
08-05-05 20:00,53
08-05-05 19:00,26
08-05-05 18:00,17
08-05-05 17:00,12
08-05-05 16:00,9
08-05-05 15:00,8
08-05-05 14:00,9
08-05-05 13:00,8
08-05-05 12:00,7
08-05-05 11:00,10
08-05-05 10:00,9
08-05-05 09:00,10
08-05-05 08:00,8
08-05-05 07:00,7
08-05-05 06:00,6
08-05-05 05:00,7
08-05-05 04:00,6
08-05-05 03:00,7
08-05-05 02:00,8
08-05-05 01:00,10
08-05-05 00:00,11
07-05-05 23:00,12
07-05-05 22:00,17
07-05-05 21:00,15
07-05-05 20:00,11
07-05-05 19:00,8
07-05-05 18:00,10
07-05-05 17:00,17
07-05-05 16:00,17
07-05-05 15:00,13
07-05-05 14:00,10
07-05-05 13:00,8
07-05-05 12:00,16
07-05-05 11:00,19
07-05-05 10:00,14
07-05-05 09:00,14
07-05-05 08:00,15
07-05-05 07:00,14
07-05-05 06:00,14
07-05-05 05:00,11
07-05-05 04:00,8
07-05-05 03:00,8
07-05-05 02:00,8
07-05-05 01:00,9
07-05-05 00:00,8
06-05-05 23:00,10
06-05-05 22:00,14
06-05-05 21:00,16
06-05-05 20:00,19
06-05-05 19:00,18
06-05-05 18:00,29
06-05-05 17:00,17
06-05-05 16:00,14
06-05-05 15:00,21
06-05-05 14:00,21
06-05-05 13:00,23
06-05-05 12:00,24
06-05-05 11:00,25
06-05-05 10:00,25
06-05-05 09:00,24
06-05-05 08:00,20
06-05-05 07:00,18
06-05-05 06:00,21
06-05-05 05:00,16
06-05-05 04:00,12
06-05-05 03:00,11
06-05-05 02:00,9
06-05-05 01:00,11
06-05-05 00:00,11
05-05-05 23:00,16
05-05-05 22:00,14
05-05-05 21:00,15
05-05-05 20:00,13
05-05-05 19:00,11
05-05-05 18:00,10
05-05-05 17:00,8
05-05-05 16:00,7
05-05-05 15:00,8
05-05-05 14:00,7
05-05-05 13:00,7
05-05-05 12:00,9
05-05-05 11:00,11
05-05-05 10:00,10
05-05-05 09:00,11
05-05-05 08:00,11
05-05-05 07:00,15
05-05-05 06:00,13
05-05-05 05:00,12
05-05-05 04:00,10
05-05-05 03:00,9
05-05-05 02:00,10
05-05-05 01:00,12
05-05-05 00:00,11
04-05-05 23:00,13
04-05-05 22:00,14
04-05-05 21:00,16
04-05-05 20:00,19
04-05-05 19:00,23
04-05-05 18:00,23
04-05-05 17:00,25
04-05-05 16:00,29
04-05-05 15:00,28
04-05-05 14:00,21
04-05-05 13:00,22
04-05-05 12:00,17
04-05-05 11:00,21
04-05-05 10:00,20
04-05-05 09:00,21
04-05-05 08:00,27
04-05-05 07:00,29
04-05-05 06:00,25
04-05-05 05:00,17
04-05-05 04:00,13
04-05-05 03:00,10
04-05-05 02:00,11
04-05-05 01:00,8
04-05-05 00:00,10
03-05-05 23:00,15
03-05-05 22:00,18
03-05-05 21:00,19
03-05-05 20:00,21
03-05-05 19:00,25
03-05-05 18:00,16
03-05-05 17:00,17
03-05-05 16:00,18
03-05-05 15:00,21
03-05-05 14:00,25
03-05-05 13:00,21
03-05-05 12:00,28
03-05-05 11:00,29
03-05-05 10:00,29
03-05-05 09:00,25
03-05-05 08:00,36
03-05-05 07:00,59
03-05-05 06:00,68
03-05-05 05:00,46
03-05-05 04:00,26
03-05-05 03:00,19
03-05-05 02:00,23
03-05-05 01:00,20
03-05-05 00:00,18
02-05-05 23:00,10
02-05-05 22:00,20
02-05-05 21:00,17
02-05-05 20:00,14
02-05-05 19:00,12
02-05-05 18:00,10
02-05-05 17:00,10
02-05-05 16:00,12
02-05-05 15:00,7
02-05-05 14:00,8
02-05-05 13:00,9
02-05-05 12:00,9
02-05-05 11:00,8
02-05-05 10:00,9
02-05-05 09:00,13
02-05-05 08:00,15
02-05-05 07:00,32
02-05-05 06:00,42
02-05-05 05:00,39
02-05-05 04:00,28
02-05-05 03:00,13
02-05-05 02:00,15
02-05-05 01:00,21
02-05-05 00:00,19
01-05-05 23:00,26
01-05-05 22:00,48
01-05-05 21:00,55
01-05-05 20:00,58
01-05-05 19:00,24
01-05-05 18:00,13
01-05-05 17:00,11
01-05-05 16:00,9
01-05-05 15:00,10
01-05-05 14:00,10
01-05-05 13:00,10
01-05-05 12:00,10
01-05-05 11:00,13
01-05-05 10:00,14
01-05-05 09:00,15
01-05-05 08:00,15
01-05-05 07:00,17
01-05-05 06:00,16
01-05-05 05:00,28
01-05-05 04:00,26
01-05-05 03:00,16
01-05-05 02:00,21
01-05-05 01:00,44

