Datum Zeit,Zittau-Ost O3
26-05-05 02:00,36
26-05-05 01:00,47
26-05-05 00:00,57
25-05-05 23:00,58
25-05-05 22:00,50
25-05-05 21:00,69
25-05-05 20:00,96
25-05-05 19:00,118
25-05-05 18:00,128
25-05-05 17:00,129
25-05-05 16:00,133
25-05-05 15:00,132
25-05-05 14:00,130
25-05-05 13:00,120
25-05-05 12:00,112
25-05-05 11:00,114
25-05-05 10:00,109
25-05-05 09:00,100
25-05-05 08:00,77
25-05-05 07:00,31
25-05-05 06:00,11
25-05-05 05:00,8
25-05-05 04:00,16
25-05-05 03:00,24
25-05-05 02:00,31
25-05-05 01:00,40
25-05-05 00:00,48
24-05-05 23:00,56
24-05-05 22:00,53
24-05-05 21:00,63
24-05-05 20:00,81
24-05-05 19:00,104
24-05-05 18:00,105
24-05-05 17:00,107
24-05-05 16:00,109
24-05-05 15:00,103
24-05-05 14:00,96
24-05-05 13:00,89
24-05-05 12:00,79
24-05-05 11:00,69
24-05-05 10:00,49
24-05-05 09:00,49
24-05-05 08:00,58
24-05-05 07:00,54
24-05-05 06:00,74
24-05-05 05:00,47
24-05-05 04:00,57
24-05-05 03:00,66
24-05-05 02:00,72
24-05-05 01:00,75
24-05-05 00:00,75
23-05-05 23:00,77
23-05-05 22:00,80
23-05-05 21:00,65
23-05-05 20:00,68
23-05-05 19:00,68
23-05-05 18:00,74
23-05-05 17:00,80
23-05-05 16:00,84
23-05-05 15:00,95
23-05-05 14:00,103
23-05-05 13:00,93
23-05-05 12:00,75
23-05-05 11:00,69
23-05-05 10:00,72
23-05-05 09:00,61
23-05-05 08:00,37
23-05-05 07:00,34
23-05-05 06:00,51
23-05-05 05:00,60
23-05-05 04:00,31
23-05-05 03:00,18
23-05-05 02:00,21
23-05-05 01:00,24
23-05-05 00:00,27
22-05-05 23:00,29
22-05-05 22:00,44
22-05-05 21:00,55
22-05-05 20:00,90
22-05-05 19:00,108
22-05-05 18:00,121
22-05-05 17:00,119
22-05-05 16:00,123
22-05-05 15:00,120
22-05-05 14:00,112
22-05-05 13:00,104
22-05-05 12:00,95
22-05-05 11:00,100
22-05-05 10:00,100
22-05-05 09:00,101
22-05-05 08:00,96
22-05-05 07:00,97
22-05-05 06:00,103
22-05-05 05:00,96
22-05-05 04:00,95
22-05-05 03:00,83
22-05-05 02:00,87
22-05-05 01:00,55
22-05-05 00:00,55
21-05-05 23:00,85
21-05-05 22:00,102
21-05-05 21:00,101
21-05-05 20:00,103
21-05-05 19:00,108
21-05-05 18:00,116
21-05-05 17:00,124
21-05-05 16:00,127
21-05-05 15:00,126
21-05-05 14:00,123
21-05-05 13:00,118
21-05-05 12:00,118
21-05-05 11:00,113
21-05-05 10:00,108
21-05-05 09:00,104
21-05-05 08:00,99
21-05-05 07:00,95
21-05-05 06:00,89
21-05-05 05:00,87
21-05-05 04:00,62
21-05-05 03:00,42
21-05-05 02:00,40
21-05-05 01:00,39
21-05-05 00:00,51
20-05-05 23:00,53
20-05-05 22:00,54
20-05-05 21:00,71
20-05-05 20:00,96
20-05-05 19:00,119
20-05-05 18:00,123
20-05-05 17:00,118
20-05-05 16:00,118
20-05-05 15:00,119
20-05-05 14:00,118
20-05-05 13:00,115
20-05-05 12:00,113
20-05-05 11:00,110
20-05-05 10:00,102
20-05-05 09:00,94
20-05-05 08:00,85
20-05-05 07:00,57
20-05-05 06:00,4
20-05-05 05:00,3
20-05-05 04:00,9
20-05-05 03:00,15
20-05-05 02:00,19
20-05-05 01:00,23
20-05-05 00:00,25
19-05-05 23:00,43
19-05-05 22:00,43
19-05-05 21:00,61
19-05-05 20:00,91
19-05-05 19:00,103
19-05-05 18:00,103
19-05-05 17:00,97
19-05-05 16:00,98
19-05-05 15:00,97
19-05-05 14:00,99
19-05-05 13:00,96
19-05-05 12:00,95
19-05-05 11:00,90
19-05-05 10:00,82
19-05-05 09:00,73
19-05-05 08:00,56
19-05-05 07:00,26
19-05-05 06:00,11
19-05-05 05:00,10
19-05-05 04:00,14
19-05-05 03:00,22
19-05-05 02:00,28
19-05-05 01:00,37
19-05-05 00:00,53
18-05-05 23:00,57
18-05-05 22:00,59
18-05-05 21:00,56
18-05-05 20:00,60
18-05-05 19:00,51
18-05-05 18:00,55
18-05-05 17:00,59
18-05-05 16:00,70
18-05-05 15:00,76
18-05-05 14:00,67
18-05-05 13:00,70
18-05-05 12:00,62
18-05-05 11:00,51
18-05-05 10:00,54
18-05-05 09:00,54
18-05-05 08:00,48
18-05-05 07:00,46
18-05-05 06:00,44
18-05-05 05:00,49
18-05-05 04:00,53
18-05-05 03:00,54
18-05-05 02:00,53
18-05-05 01:00,52
18-05-05 00:00,52
17-05-05 23:00,48
17-05-05 22:00,54
17-05-05 21:00,58
17-05-05 20:00,61
17-05-05 19:00,65
17-05-05 18:00,67
17-05-05 17:00,66
17-05-05 16:00,61
17-05-05 15:00,71
17-05-05 14:00,77
17-05-05 13:00,67
17-05-05 12:00,71
17-05-05 11:00,74
17-05-05 10:00,80
17-05-05 09:00,87
17-05-05 08:00,91
17-05-05 07:00,96
17-05-05 06:00,90
17-05-05 05:00,72
17-05-05 04:00,59
17-05-05 03:00,47
17-05-05 02:00,48
17-05-05 01:00,38
17-05-05 00:00,39
16-05-05 23:00,45
16-05-05 22:00,59
16-05-05 21:00,61
16-05-05 20:00,84
16-05-05 19:00,110
16-05-05 18:00,114
16-05-05 17:00,118
16-05-05 16:00,116
16-05-05 15:00,108
16-05-05 14:00,118
16-05-05 13:00,111
16-05-05 12:00,102
16-05-05 11:00,99
16-05-05 10:00,97
16-05-05 09:00,97
16-05-05 08:00,100
16-05-05 07:00,95
16-05-05 06:00,90
16-05-05 05:00,88
16-05-05 04:00,80
16-05-05 03:00,81
16-05-05 02:00,81
16-05-05 01:00,78
16-05-05 00:00,74
15-05-05 23:00,85
15-05-05 22:00,83
15-05-05 21:00,60
15-05-05 20:00,73
15-05-05 19:00,83
15-05-05 18:00,97
15-05-05 17:00,103
15-05-05 16:00,109
15-05-05 15:00,109
15-05-05 14:00,111
15-05-05 13:00,112
15-05-05 12:00,100
15-05-05 11:00,98
15-05-05 10:00,96
15-05-05 09:00,98
15-05-05 08:00,88
15-05-05 07:00,69
15-05-05 06:00,55
15-05-05 05:00,60
15-05-05 04:00,65
15-05-05 03:00,68
15-05-05 02:00,65
15-05-05 01:00,61
15-05-05 00:00,32
14-05-05 23:00,32
14-05-05 22:00,37
14-05-05 21:00,38
14-05-05 20:00,53
14-05-05 19:00,63
14-05-05 18:00,67
14-05-05 17:00,73
14-05-05 16:00,85
14-05-05 15:00,112
14-05-05 14:00,125
14-05-05 13:00,118
14-05-05 12:00,112
14-05-05 11:00,108
14-05-05 10:00,110
14-05-05 09:00,114
14-05-05 08:00,87
14-05-05 07:00,15
14-05-05 06:00,23
14-05-05 05:00,20
14-05-05 04:00,20
14-05-05 03:00,19
14-05-05 02:00,20
14-05-05 01:00,25
14-05-05 00:00,35
13-05-05 23:00,41
13-05-05 22:00,52
13-05-05 21:00,81
13-05-05 20:00,99
13-05-05 19:00,109
13-05-05 18:00,110
13-05-05 17:00,109
13-05-05 16:00,105
13-05-05 15:00,104
13-05-05 14:00,100
13-05-05 13:00,98
13-05-05 12:00,93
13-05-05 11:00,88
13-05-05 10:00,91
13-05-05 09:00,63
13-05-05 08:00,21
13-05-05 07:00,20
13-05-05 06:00,11
13-05-05 05:00,7
13-05-05 04:00,9
13-05-05 03:00,12
13-05-05 02:00,18
13-05-05 01:00,21
13-05-05 00:00,24
12-05-05 23:00,30
12-05-05 22:00,42
12-05-05 21:00,55
12-05-05 20:00,80
12-05-05 19:00,97
12-05-05 18:00,99
12-05-05 17:00,103
12-05-05 16:00,99
12-05-05 15:00,102
12-05-05 14:00,97
12-05-05 13:00,87
12-05-05 12:00,86
12-05-05 11:00,70
12-05-05 10:00,71
12-05-05 09:00,70
12-05-05 08:00,64
12-05-05 07:00,59
12-05-05 06:00,57
12-05-05 05:00,67
12-05-05 04:00,71
12-05-05 03:00,73
12-05-05 02:00,69
12-05-05 01:00,72
12-05-05 00:00,38
11-05-05 23:00,39
11-05-05 22:00,48
11-05-05 21:00,61
11-05-05 20:00,80
11-05-05 19:00,93
11-05-05 18:00,100
11-05-05 17:00,95
11-05-05 16:00,93
11-05-05 15:00,99
11-05-05 14:00,93
11-05-05 13:00,90
11-05-05 12:00,91
11-05-05 11:00,84
11-05-05 10:00,80
11-05-05 09:00,68
11-05-05 08:00,59
11-05-05 07:00,32
11-05-05 06:00,19
11-05-05 05:00,22
11-05-05 04:00,21
11-05-05 03:00,21
11-05-05 02:00,18
11-05-05 01:00,27
11-05-05 00:00,27
10-05-05 23:00,35
10-05-05 22:00,45
10-05-05 21:00,61
10-05-05 20:00,79
10-05-05 19:00,91
10-05-05 18:00,94
10-05-05 17:00,96
10-05-05 16:00,94
10-05-05 15:00,93
10-05-05 14:00,92
10-05-05 13:00,90
10-05-05 12:00,90
10-05-05 11:00,83
10-05-05 10:00,87
10-05-05 09:00,84
10-05-05 08:00,70
10-05-05 07:00,51
10-05-05 06:00,48
10-05-05 05:00,48
10-05-05 04:00,54
10-05-05 03:00,52
10-05-05 02:00,52
10-05-05 01:00,48
10-05-05 00:00,59
09-05-05 23:00,66
09-05-05 22:00,72
09-05-05 21:00,82
09-05-05 20:00,77
09-05-05 19:00,83
09-05-05 18:00,86
09-05-05 17:00,89
09-05-05 16:00,88
09-05-05 15:00,94
09-05-05 14:00,93
09-05-05 13:00,93
09-05-05 12:00,92
09-05-05 11:00,86
09-05-05 10:00,80
09-05-05 09:00,73
09-05-05 08:00,75
09-05-05 07:00,59
09-05-05 06:00,57
09-05-05 05:00,64
09-05-05 04:00,61
09-05-05 03:00,61
09-05-05 02:00,54
09-05-05 01:00,68
09-05-05 00:00,84
08-05-05 23:00,61
08-05-05 22:00,44
08-05-05 21:00,59
08-05-05 20:00,76
08-05-05 19:00,95
08-05-05 18:00,93
08-05-05 17:00,95
08-05-05 16:00,96
08-05-05 15:00,93
08-05-05 14:00,94
08-05-05 13:00,94
08-05-05 12:00,90
08-05-05 11:00,87
08-05-05 10:00,87
08-05-05 09:00,87
08-05-05 08:00,86
08-05-05 07:00,85
08-05-05 06:00,81
08-05-05 05:00,77
08-05-05 04:00,83
08-05-05 03:00,78
08-05-05 02:00,72
08-05-05 01:00,68
08-05-05 00:00,72
07-05-05 23:00,66
07-05-05 22:00,70
07-05-05 21:00,73
07-05-05 20:00,79
07-05-05 19:00,83
07-05-05 18:00,90
07-05-05 17:00,92
07-05-05 16:00,93
07-05-05 15:00,96
07-05-05 14:00,84
07-05-05 13:00,73
07-05-05 12:00,79
07-05-05 11:00,77
07-05-05 10:00,71
07-05-05 09:00,63
07-05-05 08:00,63
07-05-05 07:00,66
07-05-05 06:00,67
07-05-05 05:00,67
07-05-05 04:00,74
07-05-05 03:00,74
07-05-05 02:00,79
07-05-05 01:00,87
07-05-05 00:00,85
06-05-05 23:00,79
06-05-05 22:00,82
06-05-05 21:00,90
06-05-05 20:00,98
06-05-05 19:00,106
06-05-05 18:00,105
06-05-05 17:00,77
06-05-05 16:00,73
06-05-05 15:00,69
06-05-05 14:00,63
06-05-05 13:00,62
06-05-05 12:00,61
06-05-05 11:00,66
06-05-05 10:00,71
06-05-05 09:00,74
06-05-05 08:00,76
06-05-05 07:00,77
06-05-05 06:00,77
06-05-05 05:00,73
06-05-05 04:00,79
06-05-05 03:00,86
06-05-05 02:00,82
06-05-05 01:00,80
06-05-05 00:00,78
05-05-05 23:00,79
05-05-05 22:00,81
05-05-05 21:00,82
05-05-05 20:00,87
05-05-05 19:00,97
05-05-05 18:00,107
05-05-05 17:00,107
05-05-05 16:00,107
05-05-05 15:00,88
05-05-05 14:00,68
05-05-05 13:00,67
05-05-05 12:00,63
05-05-05 11:00,88
05-05-05 10:00,85
05-05-05 09:00,76
05-05-05 08:00,74
05-05-05 07:00,69
05-05-05 06:00,64
05-05-05 05:00,66
05-05-05 04:00,66
05-05-05 03:00,71
05-05-05 02:00,76
05-05-05 01:00,79
05-05-05 00:00,80
04-05-05 23:00,86
04-05-05 22:00,87
04-05-05 21:00,90
04-05-05 20:00,92
04-05-05 19:00,95
04-05-05 18:00,94
04-05-05 17:00,89
04-05-05 16:00,90
04-05-05 15:00,92
04-05-05 14:00,85
04-05-05 13:00,89
04-05-05 12:00,95
04-05-05 11:00,93
04-05-05 10:00,92
04-05-05 09:00,81
04-05-05 08:00,73
04-05-05 07:00,
04-05-05 06:00,
04-05-05 05:00,
04-05-05 04:00,
04-05-05 03:00,
04-05-05 02:00,
04-05-05 01:00,
04-05-05 00:00,
03-05-05 23:00,
03-05-05 22:00,
03-05-05 21:00,64
03-05-05 20:00,62
03-05-05 19:00,65
03-05-05 18:00,68
03-05-05 17:00,70
03-05-05 16:00,66
03-05-05 15:00,61
03-05-05 14:00,74
03-05-05 13:00,85
03-05-05 12:00,107
03-05-05 11:00,98
03-05-05 10:00,92
03-05-05 09:00,82
03-05-05 08:00,62
03-05-05 07:00,37
03-05-05 06:00,33
03-05-05 05:00,38
03-05-05 04:00,60
03-05-05 03:00,83
03-05-05 02:00,100
03-05-05 01:00,107
03-05-05 00:00,101
02-05-05 23:00,94
02-05-05 22:00,100
02-05-05 21:00,103
02-05-05 20:00,114
02-05-05 19:00,147
02-05-05 18:00,158
02-05-05 17:00,170
02-05-05 16:00,176
02-05-05 15:00,158
02-05-05 14:00,152
02-05-05 13:00,152
02-05-05 12:00,143
02-05-05 11:00,130
02-05-05 10:00,120
02-05-05 09:00,107
02-05-05 08:00,41
02-05-05 07:00,9
02-05-05 06:00,8
02-05-05 05:00,16
02-05-05 04:00,18
02-05-05 03:00,20
02-05-05 02:00,24
02-05-05 01:00,25
02-05-05 00:00,30
01-05-05 23:00,34
01-05-05 22:00,30
01-05-05 21:00,55
01-05-05 20:00,85
01-05-05 19:00,124
01-05-05 18:00,139
01-05-05 17:00,144
01-05-05 16:00,145
01-05-05 15:00,139
01-05-05 14:00,135
01-05-05 13:00,133
01-05-05 12:00,122
01-05-05 11:00,106
01-05-05 10:00,96
01-05-05 09:00,83
01-05-05 08:00,80
01-05-05 07:00,80
01-05-05 06:00,85
01-05-05 05:00,89
01-05-05 04:00,99
01-05-05 03:00,102
01-05-05 02:00,100
01-05-05 01:00,81

