Datum Zeit,Dresden-Bergstraße NO
23-05-05 09:00,220
23-05-05 08:00,189
23-05-05 07:00,204
23-05-05 06:00,157
23-05-05 05:00,141
23-05-05 04:00,46
23-05-05 03:00,41
23-05-05 02:00,14
23-05-05 01:00,41
23-05-05 00:00,49
22-05-05 23:00,81
22-05-05 22:00,99
22-05-05 21:00,73
22-05-05 20:00,78
22-05-05 19:00,130
22-05-05 18:00,110
22-05-05 17:00,90
22-05-05 16:00,67
22-05-05 15:00,32
22-05-05 14:00,22
22-05-05 13:00,20
22-05-05 12:00,19
22-05-05 11:00,14
22-05-05 10:00,36
22-05-05 09:00,16
22-05-05 08:00,18
22-05-05 07:00,22
22-05-05 06:00,13
22-05-05 05:00,15
22-05-05 04:00,15
22-05-05 03:00,6
22-05-05 02:00,13
22-05-05 01:00,10
22-05-05 00:00,16
21-05-05 23:00,47
21-05-05 22:00,25
21-05-05 21:00,39
21-05-05 20:00,44
21-05-05 19:00,42
21-05-05 18:00,31
21-05-05 17:00,56
21-05-05 16:00,56
21-05-05 15:00,47
21-05-05 14:00,44
21-05-05 13:00,41
21-05-05 12:00,28
21-05-05 11:00,40
21-05-05 10:00,15
21-05-05 09:00,31
21-05-05 08:00,45
21-05-05 07:00,19
21-05-05 06:00,13
21-05-05 05:00,11
21-05-05 04:00,7
21-05-05 03:00,4
21-05-05 02:00,3
21-05-05 01:00,4
21-05-05 00:00,7
20-05-05 23:00,23
20-05-05 22:00,16
20-05-05 21:00,9
20-05-05 20:00,26
20-05-05 19:00,26
20-05-05 18:00,27
20-05-05 17:00,26
20-05-05 16:00,35
20-05-05 15:00,62
20-05-05 14:00,70
20-05-05 13:00,41
20-05-05 12:00,68
20-05-05 11:00,58
20-05-05 10:00,55
20-05-05 09:00,56
20-05-05 08:00,72
20-05-05 07:00,49
20-05-05 06:00,50
20-05-05 05:00,44
20-05-05 04:00,18
20-05-05 03:00,12
20-05-05 02:00,1
20-05-05 01:00,14
20-05-05 00:00,20
19-05-05 23:00,38
19-05-05 22:00,93
19-05-05 21:00,35
19-05-05 20:00,9
19-05-05 19:00,55
19-05-05 18:00,74
19-05-05 17:00,59
19-05-05 16:00,78
19-05-05 15:00,79
19-05-05 14:00,89
19-05-05 13:00,92
19-05-05 12:00,101
19-05-05 11:00,160
19-05-05 10:00,126
19-05-05 09:00,163
19-05-05 08:00,190
19-05-05 07:00,282
19-05-05 06:00,185
19-05-05 05:00,158
19-05-05 04:00,83
19-05-05 03:00,27
19-05-05 02:00,12
19-05-05 01:00,19
19-05-05 00:00,31
18-05-05 23:00,38
18-05-05 22:00,19
18-05-05 21:00,19
18-05-05 20:00,37
18-05-05 19:00,88
18-05-05 18:00,75
18-05-05 17:00,72
18-05-05 16:00,186
18-05-05 15:00,111
18-05-05 14:00,143
18-05-05 13:00,105
18-05-05 12:00,101
18-05-05 11:00,88
18-05-05 10:00,109
18-05-05 09:00,131
18-05-05 08:00,109
18-05-05 07:00,129
18-05-05 06:00,145
18-05-05 05:00,69
18-05-05 04:00,22
18-05-05 03:00,7
18-05-05 02:00,26
18-05-05 01:00,35
18-05-05 00:00,31
17-05-05 23:00,28
17-05-05 22:00,42
17-05-05 21:00,78
17-05-05 20:00,58
17-05-05 19:00,85
17-05-05 18:00,184
17-05-05 17:00,131
17-05-05 16:00,129
17-05-05 15:00,95
17-05-05 14:00,75
17-05-05 13:00,117
17-05-05 12:00,96
17-05-05 11:00,74
17-05-05 10:00,107
17-05-05 09:00,65
17-05-05 08:00,59
17-05-05 07:00,85
17-05-05 06:00,107
17-05-05 05:00,81
17-05-05 04:00,29
17-05-05 03:00,8
17-05-05 02:00,4
17-05-05 01:00,16
17-05-05 00:00,58
16-05-05 23:00,121
16-05-05 22:00,70
16-05-05 21:00,85
16-05-05 20:00,41
16-05-05 19:00,36
16-05-05 18:00,28
16-05-05 17:00,26
16-05-05 16:00,28
16-05-05 15:00,21
16-05-05 14:00,40
16-05-05 13:00,37
16-05-05 12:00,20
16-05-05 11:00,18
16-05-05 10:00,22
16-05-05 09:00,35
16-05-05 08:00,16
16-05-05 07:00,12
16-05-05 06:00,10
16-05-05 05:00,11
16-05-05 04:00,6
16-05-05 03:00,4
16-05-05 02:00,4
16-05-05 01:00,6
16-05-05 00:00,14
15-05-05 23:00,21
15-05-05 22:00,29
15-05-05 21:00,28
15-05-05 20:00,24
15-05-05 19:00,33
15-05-05 18:00,35
15-05-05 17:00,37
15-05-05 16:00,32
15-05-05 15:00,41
15-05-05 14:00,31
15-05-05 13:00,29
15-05-05 12:00,25
15-05-05 11:00,16
15-05-05 10:00,34
15-05-05 09:00,22
15-05-05 08:00,15
15-05-05 07:00,10
15-05-05 06:00,11
15-05-05 05:00,8
15-05-05 04:00,8
15-05-05 03:00,12
15-05-05 02:00,4
15-05-05 01:00,4
15-05-05 00:00,6
14-05-05 23:00,15
14-05-05 22:00,7
14-05-05 21:00,21
14-05-05 20:00,11
14-05-05 19:00,20
14-05-05 18:00,25
14-05-05 17:00,103
14-05-05 16:00,144
14-05-05 15:00,80
14-05-05 14:00,32
14-05-05 13:00,20
14-05-05 12:00,57
14-05-05 11:00,49
14-05-05 10:00,24
14-05-05 09:00,18
14-05-05 08:00,8
14-05-05 07:00,15
14-05-05 06:00,11
14-05-05 05:00,3
14-05-05 04:00,12
14-05-05 03:00,2
14-05-05 02:00,2
14-05-05 01:00,5
14-05-05 00:00,12
13-05-05 23:00,33
13-05-05 22:00,20
13-05-05 21:00,15
13-05-05 20:00,10
13-05-05 19:00,18
13-05-05 18:00,53
13-05-05 17:00,42
13-05-05 16:00,58
13-05-05 15:00,76
13-05-05 14:00,37
13-05-05 13:00,74
13-05-05 12:00,60
13-05-05 11:00,
13-05-05 10:00,
13-05-05 09:00,
13-05-05 08:00,153
13-05-05 07:00,195
13-05-05 06:00,214
13-05-05 05:00,161
13-05-05 04:00,99
13-05-05 03:00,36
13-05-05 02:00,29
13-05-05 01:00,30
13-05-05 00:00,94
12-05-05 23:00,71
12-05-05 22:00,60
12-05-05 21:00,86
12-05-05 20:00,68
12-05-05 19:00,50
12-05-05 18:00,74
12-05-05 17:00,99
12-05-05 16:00,126
12-05-05 15:00,112
12-05-05 14:00,104
12-05-05 13:00,97
12-05-05 12:00,69
12-05-05 11:00,58
12-05-05 10:00,59
12-05-05 09:00,93
12-05-05 08:00,93
12-05-05 07:00,116
12-05-05 06:00,81
12-05-05 05:00,91
12-05-05 04:00,30
12-05-05 03:00,16
12-05-05 02:00,5
12-05-05 01:00,5
12-05-05 00:00,26
11-05-05 23:00,25
11-05-05 22:00,39
11-05-05 21:00,49
11-05-05 20:00,80
11-05-05 19:00,78
11-05-05 18:00,70
11-05-05 17:00,79
11-05-05 16:00,94
11-05-05 15:00,86
11-05-05 14:00,78
11-05-05 13:00,81
11-05-05 12:00,57
11-05-05 11:00,70
11-05-05 10:00,56
11-05-05 09:00,78
11-05-05 08:00,102
11-05-05 07:00,152
11-05-05 06:00,106
11-05-05 05:00,87
11-05-05 04:00,26
11-05-05 03:00,17
11-05-05 02:00,1
11-05-05 01:00,16
11-05-05 00:00,20
10-05-05 23:00,47
10-05-05 22:00,49
10-05-05 21:00,57
10-05-05 20:00,66
10-05-05 19:00,47
10-05-05 18:00,60
10-05-05 17:00,78
10-05-05 16:00,87
10-05-05 15:00,63
10-05-05 14:00,54
10-05-05 13:00,52
10-05-05 12:00,39
10-05-05 11:00,55
10-05-05 10:00,73
10-05-05 09:00,100
10-05-05 08:00,113
10-05-05 07:00,153
10-05-05 06:00,97
10-05-05 05:00,83
10-05-05 04:00,52
10-05-05 03:00,8
10-05-05 02:00,16
10-05-05 01:00,5
10-05-05 00:00,22
09-05-05 23:00,24
09-05-05 22:00,35
09-05-05 21:00,58
09-05-05 20:00,57
09-05-05 19:00,38
09-05-05 18:00,48
09-05-05 17:00,55
09-05-05 16:00,69
09-05-05 15:00,122
09-05-05 14:00,61
09-05-05 13:00,63
09-05-05 12:00,112
09-05-05 11:00,93
09-05-05 10:00,77
09-05-05 09:00,96
09-05-05 08:00,140
09-05-05 07:00,102
09-05-05 06:00,149
09-05-05 05:00,94
09-05-05 04:00,26
09-05-05 03:00,13
09-05-05 02:00,10
09-05-05 01:00,4
09-05-05 00:00,21
08-05-05 23:00,58
08-05-05 22:00,42
08-05-05 21:00,30
08-05-05 20:00,40
08-05-05 19:00,30
08-05-05 18:00,15
08-05-05 17:00,15
08-05-05 16:00,21
08-05-05 15:00,22
08-05-05 14:00,28
08-05-05 13:00,9
08-05-05 12:00,10
08-05-05 11:00,17
08-05-05 10:00,14
08-05-05 09:00,6
08-05-05 08:00,5
08-05-05 07:00,1
08-05-05 06:00,4
08-05-05 05:00,2
08-05-05 04:00,1
08-05-05 03:00,3
08-05-05 02:00,2
08-05-05 01:00,11
08-05-05 00:00,13
07-05-05 23:00,19
07-05-05 22:00,21
07-05-05 21:00,31
07-05-05 20:00,36
07-05-05 19:00,48
07-05-05 18:00,72
07-05-05 17:00,89
07-05-05 16:00,50
07-05-05 15:00,49
07-05-05 14:00,54
07-05-05 13:00,41
07-05-05 12:00,55
07-05-05 11:00,60
07-05-05 10:00,59
07-05-05 09:00,63
07-05-05 08:00,39
07-05-05 07:00,50
07-05-05 06:00,26
07-05-05 05:00,33
07-05-05 04:00,16
07-05-05 03:00,10
07-05-05 02:00,6
07-05-05 01:00,5
07-05-05 00:00,13
06-05-05 23:00,20
06-05-05 22:00,28
06-05-05 21:00,81
06-05-05 20:00,78
06-05-05 19:00,95
06-05-05 18:00,84
06-05-05 17:00,76
06-05-05 16:00,84
06-05-05 15:00,83
06-05-05 14:00,104
06-05-05 13:00,82
06-05-05 12:00,89
06-05-05 11:00,76
06-05-05 10:00,72
06-05-05 09:00,106
06-05-05 08:00,100
06-05-05 07:00,89
06-05-05 06:00,83
06-05-05 05:00,41
06-05-05 04:00,25
06-05-05 03:00,8
06-05-05 02:00,8
06-05-05 01:00,2
06-05-05 00:00,19
05-05-05 23:00,15
05-05-05 22:00,14
05-05-05 21:00,19
05-05-05 20:00,20
05-05-05 19:00,12
05-05-05 18:00,7
05-05-05 17:00,9
05-05-05 16:00,6
05-05-05 15:00,8
05-05-05 14:00,7
05-05-05 13:00,11
05-05-05 12:00,16
05-05-05 11:00,17
05-05-05 10:00,22
05-05-05 09:00,22
05-05-05 08:00,21
05-05-05 07:00,12
05-05-05 06:00,44
05-05-05 05:00,32
05-05-05 04:00,7
05-05-05 03:00,3
05-05-05 02:00,13
05-05-05 01:00,10
05-05-05 00:00,27
04-05-05 23:00,40
04-05-05 22:00,55
04-05-05 21:00,38
04-05-05 20:00,68
04-05-05 19:00,62
04-05-05 18:00,72
04-05-05 17:00,99
04-05-05 16:00,133
04-05-05 15:00,82
04-05-05 14:00,77
04-05-05 13:00,43
04-05-05 12:00,54
04-05-05 11:00,53
04-05-05 10:00,43
04-05-05 09:00,72
04-05-05 08:00,77
04-05-05 07:00,100
04-05-05 06:00,73
04-05-05 05:00,56
04-05-05 04:00,18
04-05-05 03:00,11
04-05-05 02:00,8
04-05-05 01:00,17
04-05-05 00:00,15
03-05-05 23:00,20
03-05-05 22:00,58
03-05-05 21:00,83
03-05-05 20:00,88
03-05-05 19:00,142
03-05-05 18:00,193
03-05-05 17:00,121
03-05-05 16:00,133
03-05-05 15:00,210
03-05-05 14:00,180
03-05-05 13:00,119
03-05-05 12:00,102
03-05-05 11:00,205
03-05-05 10:00,164
03-05-05 09:00,189
03-05-05 08:00,163
03-05-05 07:00,161
03-05-05 06:00,291
03-05-05 05:00,156
03-05-05 04:00,21
03-05-05 03:00,10
03-05-05 02:00,1
03-05-05 01:00,7
03-05-05 00:00,18
02-05-05 23:00,18
02-05-05 22:00,61
02-05-05 21:00,28
02-05-05 20:00,53
02-05-05 19:00,102
02-05-05 18:00,126
02-05-05 17:00,99
02-05-05 16:00,85
02-05-05 15:00,117
02-05-05 14:00,119
02-05-05 13:00,99
02-05-05 12:00,135
02-05-05 11:00,115
02-05-05 10:00,83
02-05-05 09:00,59
02-05-05 08:00,74
02-05-05 07:00,114
02-05-05 06:00,58
02-05-05 05:00,58
02-05-05 04:00,22
02-05-05 03:00,14
02-05-05 02:00,5
02-05-05 01:00,25
02-05-05 00:00,77
01-05-05 23:00,86
01-05-05 22:00,63
01-05-05 21:00,68
01-05-05 20:00,21
01-05-05 19:00,16
01-05-05 18:00,15
01-05-05 17:00,21
01-05-05 16:00,14
01-05-05 15:00,13
01-05-05 14:00,19
01-05-05 13:00,23
01-05-05 12:00,27
01-05-05 11:00,34
01-05-05 10:00,46
01-05-05 09:00,32
01-05-05 08:00,26
01-05-05 07:00,36
01-05-05 06:00,13
01-05-05 05:00,23
01-05-05 04:00,13
01-05-05 03:00,7
01-05-05 02:00,18
01-05-05 01:00,38

