Datum Zeit,Goerlitz NO2
14-05-05 11:00,13
14-05-05 10:00,11
14-05-05 09:00,10
14-05-05 08:00,14
14-05-05 07:00,19
14-05-05 06:00,20
14-05-05 05:00,21
14-05-05 04:00,37
14-05-05 03:00,15
14-05-05 02:00,12
14-05-05 01:00,9
14-05-05 00:00,10
13-05-05 23:00,10
13-05-05 22:00,10
13-05-05 21:00,12
13-05-05 20:00,10
13-05-05 19:00,9
13-05-05 18:00,8
13-05-05 17:00,5
13-05-05 16:00,6
13-05-05 15:00,9
13-05-05 14:00,8
13-05-05 13:00,9
13-05-05 12:00,14
13-05-05 11:00,12
13-05-05 10:00,10
13-05-05 09:00,18
13-05-05 08:00,32
13-05-05 07:00,35
13-05-05 06:00,31
13-05-05 05:00,23
13-05-05 04:00,21
13-05-05 03:00,20
13-05-05 02:00,22
13-05-05 01:00,20
13-05-05 00:00,31
12-05-05 23:00,41
12-05-05 22:00,30
12-05-05 21:00,50
12-05-05 20:00,23
12-05-05 19:00,44
12-05-05 18:00,50
12-05-05 17:00,47
12-05-05 16:00,42
12-05-05 15:00,50
12-05-05 14:00,46
12-05-05 13:00,45
12-05-05 12:00,38
12-05-05 11:00,43
12-05-05 10:00,44
12-05-05 09:00,41
12-05-05 08:00,42
12-05-05 07:00,48
12-05-05 06:00,36
12-05-05 05:00,23
12-05-05 04:00,14
12-05-05 03:00,10
12-05-05 02:00,10
12-05-05 01:00,11
12-05-05 00:00,20
11-05-05 23:00,20
11-05-05 22:00,28
11-05-05 21:00,36
11-05-05 20:00,47
11-05-05 19:00,41
11-05-05 18:00,38
11-05-05 17:00,51
11-05-05 16:00,32
11-05-05 15:00,32
11-05-05 14:00,36
11-05-05 13:00,38
11-05-05 12:00,33
11-05-05 11:00,30
11-05-05 10:00,32
11-05-05 09:00,41
11-05-05 08:00,39
11-05-05 07:00,45
11-05-05 06:00,37
11-05-05 05:00,21
11-05-05 04:00,17
11-05-05 03:00,16
11-05-05 02:00,23
11-05-05 01:00,17
11-05-05 00:00,26
10-05-05 23:00,34
10-05-05 22:00,44
10-05-05 21:00,51
10-05-05 20:00,43
10-05-05 19:00,37
10-05-05 18:00,36
10-05-05 17:00,37
10-05-05 16:00,42
10-05-05 15:00,41
10-05-05 14:00,36
10-05-05 13:00,36
10-05-05 12:00,32
10-05-05 11:00,34
10-05-05 10:00,35
10-05-05 09:00,37
10-05-05 08:00,39
10-05-05 07:00,43
10-05-05 06:00,37
10-05-05 05:00,33
10-05-05 04:00,22
10-05-05 03:00,16
10-05-05 02:00,12
10-05-05 01:00,10
10-05-05 00:00,13
09-05-05 23:00,15
09-05-05 22:00,25
09-05-05 21:00,47
09-05-05 20:00,52
09-05-05 19:00,37
09-05-05 18:00,45
09-05-05 17:00,41
09-05-05 16:00,43
09-05-05 15:00,45
09-05-05 14:00,37
09-05-05 13:00,32
09-05-05 12:00,30
09-05-05 11:00,37
09-05-05 10:00,40
09-05-05 09:00,39
09-05-05 08:00,40
09-05-05 07:00,52
09-05-05 06:00,29
09-05-05 05:00,21
09-05-05 04:00,20
09-05-05 03:00,15
09-05-05 02:00,14
09-05-05 01:00,14
09-05-05 00:00,10
08-05-05 23:00,14
08-05-05 22:00,43
08-05-05 21:00,42
08-05-05 20:00,43
08-05-05 19:00,25
08-05-05 18:00,17
08-05-05 17:00,23
08-05-05 16:00,25
08-05-05 15:00,18
08-05-05 14:00,22
08-05-05 13:00,17
08-05-05 12:00,21
08-05-05 11:00,14
08-05-05 10:00,15
08-05-05 09:00,13
08-05-05 08:00,8
08-05-05 07:00,7
08-05-05 06:00,7
08-05-05 05:00,9
08-05-05 04:00,8
08-05-05 03:00,11
08-05-05 02:00,11
08-05-05 01:00,11
08-05-05 00:00,13
07-05-05 23:00,18
07-05-05 22:00,18
07-05-05 21:00,22
07-05-05 20:00,23
07-05-05 19:00,27
07-05-05 18:00,26
07-05-05 17:00,31
07-05-05 16:00,25
07-05-05 15:00,35
07-05-05 14:00,22
07-05-05 13:00,27
07-05-05 12:00,30
07-05-05 11:00,26
07-05-05 10:00,24
07-05-05 09:00,23
07-05-05 08:00,22
07-05-05 07:00,13
07-05-05 06:00,12
07-05-05 05:00,11
07-05-05 04:00,8
07-05-05 03:00,9
07-05-05 02:00,8
07-05-05 01:00,12
07-05-05 00:00,13
06-05-05 23:00,15
06-05-05 22:00,18
06-05-05 21:00,22
06-05-05 20:00,30
06-05-05 19:00,43
06-05-05 18:00,38
06-05-05 17:00,31
06-05-05 16:00,33
06-05-05 15:00,27
06-05-05 14:00,34
06-05-05 13:00,32
06-05-05 12:00,36
06-05-05 11:00,42
06-05-05 10:00,41
06-05-05 09:00,35
06-05-05 08:00,32
06-05-05 07:00,22
06-05-05 06:00,20
06-05-05 05:00,15
06-05-05 04:00,11
06-05-05 03:00,12
06-05-05 02:00,15
06-05-05 01:00,15
06-05-05 00:00,15
05-05-05 23:00,16
05-05-05 22:00,19
05-05-05 21:00,18
05-05-05 20:00,17
05-05-05 19:00,21
05-05-05 18:00,19
05-05-05 17:00,18
05-05-05 16:00,16
05-05-05 15:00,14
05-05-05 14:00,15
05-05-05 13:00,13
05-05-05 12:00,14
05-05-05 11:00,22
05-05-05 10:00,23
05-05-05 09:00,21
05-05-05 08:00,18
05-05-05 07:00,18
05-05-05 06:00,12
05-05-05 05:00,11
05-05-05 04:00,9
05-05-05 03:00,13
05-05-05 02:00,12
05-05-05 01:00,13
05-05-05 00:00,16
04-05-05 23:00,16
04-05-05 22:00,25
04-05-05 21:00,23
04-05-05 20:00,26
04-05-05 19:00,29
04-05-05 18:00,41
04-05-05 17:00,43
04-05-05 16:00,44
04-05-05 15:00,42
04-05-05 14:00,39
04-05-05 13:00,45
04-05-05 12:00,39
04-05-05 11:00,41
04-05-05 10:00,37
04-05-05 09:00,38
04-05-05 08:00,39
04-05-05 07:00,39
04-05-05 06:00,28
04-05-05 05:00,19
04-05-05 04:00,12
04-05-05 03:00,8
04-05-05 02:00,10
04-05-05 01:00,9
04-05-05 00:00,21
03-05-05 23:00,26
03-05-05 22:00,31
03-05-05 21:00,33
03-05-05 20:00,50
03-05-05 19:00,46
03-05-05 18:00,56
03-05-05 17:00,62
03-05-05 16:00,60
03-05-05 15:00,70
03-05-05 14:00,62
03-05-05 13:00,67
03-05-05 12:00,76
03-05-05 11:00,61
03-05-05 10:00,57
03-05-05 09:00,46
03-05-05 08:00,55
03-05-05 07:00,60
03-05-05 06:00,45
03-05-05 05:00,29
03-05-05 04:00,19
03-05-05 03:00,21
03-05-05 02:00,25
03-05-05 01:00,14
03-05-05 00:00,19
02-05-05 23:00,26
02-05-05 22:00,44
02-05-05 21:00,68
02-05-05 20:00,66
02-05-05 19:00,74
02-05-05 18:00,64
02-05-05 17:00,60
02-05-05 16:00,53
02-05-05 15:00,53
02-05-05 14:00,52
02-05-05 13:00,55
02-05-05 12:00,48
02-05-05 11:00,54
02-05-05 10:00,71
02-05-05 09:00,56
02-05-05 08:00,57
02-05-05 07:00,61
02-05-05 06:00,54
02-05-05 05:00,54
02-05-05 04:00,33
02-05-05 03:00,21
02-05-05 02:00,23
02-05-05 01:00,37
02-05-05 00:00,46
01-05-05 23:00,39
01-05-05 22:00,48
01-05-05 21:00,47
01-05-05 20:00,60
01-05-05 19:00,54
01-05-05 18:00,33
01-05-05 17:00,31
01-05-05 16:00,25
01-05-05 15:00,26
01-05-05 14:00,25
01-05-05 13:00,21
01-05-05 12:00,25
01-05-05 11:00,31
01-05-05 10:00,26
01-05-05 09:00,23
01-05-05 08:00,19
01-05-05 07:00,22
01-05-05 06:00,35
01-05-05 05:00,37
01-05-05 04:00,17
01-05-05 03:00,22
01-05-05 02:00,33
01-05-05 01:00,44

