Datum Zeit,Schkeuditz O3
20-05-05 11:00,91
20-05-05 10:00,72
20-05-05 09:00,61
20-05-05 08:00,55
20-05-05 07:00,49
20-05-05 06:00,40
20-05-05 05:00,38
20-05-05 04:00,42
20-05-05 03:00,48
20-05-05 02:00,50
20-05-05 01:00,61
20-05-05 00:00,68
19-05-05 23:00,74
19-05-05 22:00,70
19-05-05 21:00,75
19-05-05 20:00,86
19-05-05 19:00,104
19-05-05 18:00,109
19-05-05 17:00,109
19-05-05 16:00,106
19-05-05 15:00,104
19-05-05 14:00,102
19-05-05 13:00,99
19-05-05 12:00,94
19-05-05 11:00,88
19-05-05 10:00,78
19-05-05 09:00,51
19-05-05 08:00,22
19-05-05 07:00,11
19-05-05 06:00,6
19-05-05 05:00,4
19-05-05 04:00,3
19-05-05 03:00,3
19-05-05 02:00,2
19-05-05 01:00,2
19-05-05 00:00,8
18-05-05 23:00,7
18-05-05 22:00,12
18-05-05 21:00,26
18-05-05 20:00,53
18-05-05 19:00,74
18-05-05 18:00,79
18-05-05 17:00,87
18-05-05 16:00,88
18-05-05 15:00,88
18-05-05 14:00,85
18-05-05 13:00,79
18-05-05 12:00,72
18-05-05 11:00,60
18-05-05 10:00,40
18-05-05 09:00,27
18-05-05 08:00,23
18-05-05 07:00,24
18-05-05 06:00,13
18-05-05 05:00,20
18-05-05 04:00,17
18-05-05 03:00,24
18-05-05 02:00,37
18-05-05 01:00,33
18-05-05 00:00,20
17-05-05 23:00,29
17-05-05 22:00,33
17-05-05 21:00,48
17-05-05 20:00,50
17-05-05 19:00,52
17-05-05 18:00,57
17-05-05 17:00,56
17-05-05 16:00,60
17-05-05 15:00,62
17-05-05 14:00,62
17-05-05 13:00,
17-05-05 12:00,
17-05-05 11:00,
17-05-05 10:00,57
17-05-05 09:00,46
17-05-05 08:00,40
17-05-05 07:00,32
17-05-05 06:00,34
17-05-05 05:00,39
17-05-05 04:00,37
17-05-05 03:00,54
17-05-05 02:00,56
17-05-05 01:00,61
17-05-05 00:00,69
16-05-05 23:00,76
16-05-05 22:00,81
16-05-05 21:00,84
16-05-05 20:00,107
16-05-05 19:00,118
16-05-05 18:00,123
16-05-05 17:00,123
16-05-05 16:00,123
16-05-05 15:00,120
16-05-05 14:00,116
16-05-05 13:00,109
16-05-05 12:00,105
16-05-05 11:00,91
16-05-05 10:00,84
16-05-05 09:00,72
16-05-05 08:00,62
16-05-05 07:00,49
16-05-05 06:00,44
16-05-05 05:00,40
16-05-05 04:00,47
16-05-05 03:00,62
16-05-05 02:00,63
16-05-05 01:00,61
16-05-05 00:00,64
15-05-05 23:00,66
15-05-05 22:00,77
15-05-05 21:00,85
15-05-05 20:00,94
15-05-05 19:00,93
15-05-05 18:00,100
15-05-05 17:00,101
15-05-05 16:00,101
15-05-05 15:00,100
15-05-05 14:00,99
15-05-05 13:00,92
15-05-05 12:00,91
15-05-05 11:00,87
15-05-05 10:00,70
15-05-05 09:00,67
15-05-05 08:00,73
15-05-05 07:00,70
15-05-05 06:00,68
15-05-05 05:00,72
15-05-05 04:00,67
15-05-05 03:00,70
15-05-05 02:00,74
15-05-05 01:00,64
15-05-05 00:00,47
14-05-05 23:00,49
14-05-05 22:00,51
14-05-05 21:00,59
14-05-05 20:00,72
14-05-05 19:00,88
14-05-05 18:00,79
14-05-05 17:00,65
14-05-05 16:00,61
14-05-05 15:00,66
14-05-05 14:00,61
14-05-05 13:00,58
14-05-05 12:00,63
14-05-05 11:00,74
14-05-05 10:00,73
14-05-05 09:00,69
14-05-05 08:00,65
14-05-05 07:00,63
14-05-05 06:00,60
14-05-05 05:00,70
14-05-05 04:00,75
14-05-05 03:00,77
14-05-05 02:00,78
14-05-05 01:00,78
14-05-05 00:00,78
13-05-05 23:00,88
13-05-05 22:00,91
13-05-05 21:00,88
13-05-05 20:00,77
13-05-05 19:00,95
13-05-05 18:00,114
13-05-05 17:00,113
13-05-05 16:00,114
13-05-05 15:00,108
13-05-05 14:00,104
13-05-05 13:00,100
13-05-05 12:00,98
13-05-05 11:00,92
13-05-05 10:00,87
13-05-05 09:00,75
13-05-05 08:00,33
13-05-05 07:00,30
13-05-05 06:00,13
13-05-05 05:00,4
13-05-05 04:00,6
13-05-05 03:00,11
13-05-05 02:00,5
13-05-05 01:00,22
13-05-05 00:00,38
12-05-05 23:00,14
12-05-05 22:00,14
12-05-05 21:00,34
12-05-05 20:00,51
12-05-05 19:00,85
12-05-05 18:00,90
12-05-05 17:00,89
12-05-05 16:00,93
12-05-05 15:00,88
12-05-05 14:00,81
12-05-05 13:00,82
12-05-05 12:00,80
12-05-05 11:00,82
12-05-05 10:00,78
12-05-05 09:00,57
12-05-05 08:00,34
12-05-05 07:00,31
12-05-05 06:00,31
12-05-05 05:00,39
12-05-05 04:00,34
12-05-05 03:00,29
12-05-05 02:00,36
12-05-05 01:00,19
12-05-05 00:00,33
11-05-05 23:00,41
11-05-05 22:00,51
11-05-05 21:00,62
11-05-05 20:00,61
11-05-05 19:00,78
11-05-05 18:00,89
11-05-05 17:00,89
11-05-05 16:00,93
11-05-05 15:00,88
11-05-05 14:00,90
11-05-05 13:00,83
11-05-05 12:00,89
11-05-05 11:00,78
11-05-05 10:00,69
11-05-05 09:00,56
11-05-05 08:00,47
11-05-05 07:00,48
11-05-05 06:00,53
11-05-05 05:00,56
11-05-05 04:00,61
11-05-05 03:00,56
11-05-05 02:00,46
11-05-05 01:00,34
11-05-05 00:00,28
10-05-05 23:00,10
10-05-05 22:00,17
10-05-05 21:00,43
10-05-05 20:00,62
10-05-05 19:00,67
10-05-05 18:00,76
10-05-05 17:00,84
10-05-05 16:00,82
10-05-05 15:00,82
10-05-05 14:00,75
10-05-05 13:00,68
10-05-05 12:00,74
10-05-05 11:00,72
10-05-05 10:00,69
10-05-05 09:00,60
10-05-05 08:00,50
10-05-05 07:00,28
10-05-05 06:00,21
10-05-05 05:00,21
10-05-05 04:00,33
10-05-05 03:00,54
10-05-05 02:00,50
10-05-05 01:00,41
10-05-05 00:00,33
09-05-05 23:00,33
09-05-05 22:00,40
09-05-05 21:00,64
09-05-05 20:00,75
09-05-05 19:00,81
09-05-05 18:00,81
09-05-05 17:00,81
09-05-05 16:00,76
09-05-05 15:00,88
09-05-05 14:00,89
09-05-05 13:00,85
09-05-05 12:00,79
09-05-05 11:00,78
09-05-05 10:00,74
09-05-05 09:00,71
09-05-05 08:00,60
09-05-05 07:00,51
09-05-05 06:00,48
09-05-05 05:00,52
09-05-05 04:00,63
09-05-05 03:00,71
09-05-05 02:00,78
09-05-05 01:00,79
09-05-05 00:00,69
08-05-05 23:00,59
08-05-05 22:00,74
08-05-05 21:00,84
08-05-05 20:00,85
08-05-05 19:00,92
08-05-05 18:00,93
08-05-05 17:00,99
08-05-05 16:00,97
08-05-05 15:00,93
08-05-05 14:00,86
08-05-05 13:00,89
08-05-05 12:00,84
08-05-05 11:00,76
08-05-05 10:00,76
08-05-05 09:00,77
08-05-05 08:00,70
08-05-05 07:00,67
08-05-05 06:00,68
08-05-05 05:00,75
08-05-05 04:00,85
08-05-05 03:00,80
08-05-05 02:00,74
08-05-05 01:00,68
08-05-05 00:00,76
07-05-05 23:00,74
07-05-05 22:00,64
07-05-05 21:00,52
07-05-05 20:00,52
07-05-05 19:00,56
07-05-05 18:00,57
07-05-05 17:00,58
07-05-05 16:00,54
07-05-05 15:00,57
07-05-05 14:00,59
07-05-05 13:00,59
07-05-05 12:00,66
07-05-05 11:00,69
07-05-05 10:00,62
07-05-05 09:00,53
07-05-05 08:00,46
07-05-05 07:00,42
07-05-05 06:00,41
07-05-05 05:00,54
07-05-05 04:00,60
07-05-05 03:00,55
07-05-05 02:00,62
07-05-05 01:00,63
07-05-05 00:00,70
06-05-05 23:00,75
06-05-05 22:00,79
06-05-05 21:00,81
06-05-05 20:00,84
06-05-05 19:00,82
06-05-05 18:00,85
06-05-05 17:00,80
06-05-05 16:00,85
06-05-05 15:00,94
06-05-05 14:00,79
06-05-05 13:00,64
06-05-05 12:00,53
06-05-05 11:00,54
06-05-05 10:00,48
06-05-05 09:00,49
06-05-05 08:00,54
06-05-05 07:00,55
06-05-05 06:00,57
06-05-05 05:00,69
06-05-05 04:00,68
06-05-05 03:00,76
06-05-05 02:00,83
06-05-05 01:00,85
06-05-05 00:00,84
05-05-05 23:00,83
05-05-05 22:00,84
05-05-05 21:00,89
05-05-05 20:00,90
05-05-05 19:00,92
05-05-05 18:00,99
05-05-05 17:00,94
05-05-05 16:00,93
05-05-05 15:00,91
05-05-05 14:00,92
05-05-05 13:00,92
05-05-05 12:00,90
05-05-05 11:00,81
05-05-05 10:00,83
05-05-05 09:00,93
05-05-05 08:00,88
05-05-05 07:00,71
05-05-05 06:00,64
05-05-05 05:00,52
05-05-05 04:00,40
05-05-05 03:00,38
05-05-05 02:00,40
05-05-05 01:00,36
05-05-05 00:00,40
04-05-05 23:00,48
04-05-05 22:00,51
04-05-05 21:00,58
04-05-05 20:00,49
04-05-05 19:00,65
04-05-05 18:00,65
04-05-05 17:00,70
04-05-05 16:00,69
04-05-05 15:00,53
04-05-05 14:00,63
04-05-05 13:00,78
04-05-05 12:00,73
04-05-05 11:00,62
04-05-05 10:00,63
04-05-05 09:00,58
04-05-05 08:00,56
04-05-05 07:00,43
04-05-05 06:00,40
04-05-05 05:00,43
04-05-05 04:00,56
04-05-05 03:00,59
04-05-05 02:00,64
04-05-05 01:00,64
04-05-05 00:00,67
03-05-05 23:00,61
03-05-05 22:00,62
03-05-05 21:00,71
03-05-05 20:00,77
03-05-05 19:00,86
03-05-05 18:00,97
03-05-05 17:00,106
03-05-05 16:00,108
03-05-05 15:00,107
03-05-05 14:00,94
03-05-05 13:00,87
03-05-05 12:00,80
03-05-05 11:00,65
03-05-05 10:00,75
03-05-05 09:00,77
03-05-05 08:00,72
03-05-05 07:00,36
03-05-05 06:00,12
03-05-05 05:00,12
03-05-05 04:00,26
03-05-05 03:00,42
03-05-05 02:00,58
03-05-05 01:00,69
03-05-05 00:00,76
02-05-05 23:00,88
02-05-05 22:00,90
02-05-05 21:00,66
02-05-05 20:00,69
02-05-05 19:00,90
02-05-05 18:00,106
02-05-05 17:00,108
02-05-05 16:00,129
02-05-05 15:00,142
02-05-05 14:00,147
02-05-05 13:00,150
02-05-05 12:00,139
02-05-05 11:00,112
02-05-05 10:00,93
02-05-05 09:00,76
02-05-05 08:00,62
02-05-05 07:00,49
02-05-05 06:00,50
02-05-05 05:00,46
02-05-05 04:00,51
02-05-05 03:00,61
02-05-05 02:00,71
02-05-05 01:00,82
02-05-05 00:00,77
01-05-05 23:00,71
01-05-05 22:00,74
01-05-05 21:00,76
01-05-05 20:00,87
01-05-05 19:00,111
01-05-05 18:00,130
01-05-05 17:00,128
01-05-05 16:00,127
01-05-05 15:00,127
01-05-05 14:00,127
01-05-05 13:00,129
01-05-05 12:00,118
01-05-05 11:00,102
01-05-05 10:00,95
01-05-05 09:00,59
01-05-05 08:00,39
01-05-05 07:00,27
01-05-05 06:00,24
01-05-05 05:00,14
01-05-05 04:00,21
01-05-05 03:00,32
01-05-05 02:00,39
01-05-05 01:00,55

