Datum Zeit,Chemnitz-Mitte NO2
28-05-05 13:00,20
28-05-05 12:00,20
28-05-05 11:00,20
28-05-05 10:00,18
28-05-05 09:00,25
28-05-05 08:00,29
28-05-05 07:00,60
28-05-05 06:00,61
28-05-05 05:00,61
28-05-05 04:00,49
28-05-05 03:00,51
28-05-05 02:00,63
28-05-05 01:00,53
28-05-05 00:00,51
27-05-05 23:00,55
27-05-05 22:00,56
27-05-05 21:00,81
27-05-05 20:00,70
27-05-05 19:00,30
27-05-05 18:00,23
27-05-05 17:00,21
27-05-05 16:00,24
27-05-05 15:00,16
27-05-05 14:00,16
27-05-05 13:00,15
27-05-05 12:00,18
27-05-05 11:00,19
27-05-05 10:00,23
27-05-05 09:00,45
27-05-05 08:00,48
27-05-05 07:00,66
27-05-05 06:00,77
27-05-05 05:00,68
27-05-05 04:00,57
27-05-05 03:00,50
27-05-05 02:00,31
27-05-05 01:00,16
27-05-05 00:00,21
26-05-05 23:00,26
26-05-05 22:00,38
26-05-05 21:00,43
26-05-05 20:00,29
26-05-05 19:00,28
26-05-05 18:00,32
26-05-05 17:00,26
26-05-05 16:00,24
26-05-05 15:00,24
26-05-05 14:00,23
26-05-05 13:00,18
26-05-05 12:00,19
26-05-05 11:00,26
26-05-05 10:00,30
26-05-05 09:00,61
26-05-05 08:00,51
26-05-05 07:00,50
26-05-05 06:00,47
26-05-05 05:00,45
26-05-05 04:00,25
26-05-05 03:00,24
26-05-05 02:00,27
26-05-05 01:00,33
26-05-05 00:00,46
25-05-05 23:00,65
25-05-05 22:00,86
25-05-05 21:00,73
25-05-05 20:00,49
25-05-05 19:00,22
25-05-05 18:00,18
25-05-05 17:00,18
25-05-05 16:00,14
25-05-05 15:00,15
25-05-05 14:00,13
25-05-05 13:00,12
25-05-05 12:00,13
25-05-05 11:00,17
25-05-05 10:00,18
25-05-05 09:00,21
25-05-05 08:00,47
25-05-05 07:00,57
25-05-05 06:00,55
25-05-05 05:00,47
25-05-05 04:00,25
25-05-05 03:00,23
25-05-05 02:00,22
25-05-05 01:00,35
25-05-05 00:00,39
24-05-05 23:00,42
24-05-05 22:00,76
24-05-05 21:00,79
24-05-05 20:00,31
24-05-05 19:00,16
24-05-05 18:00,18
24-05-05 17:00,20
24-05-05 16:00,19
24-05-05 15:00,19
24-05-05 14:00,18
24-05-05 13:00,14
24-05-05 12:00,17
24-05-05 11:00,17
24-05-05 10:00,20
24-05-05 09:00,26
24-05-05 08:00,31
24-05-05 07:00,32
24-05-05 06:00,29
24-05-05 05:00,22
24-05-05 04:00,14
24-05-05 03:00,13
24-05-05 02:00,15
24-05-05 01:00,15
24-05-05 00:00,15
23-05-05 23:00,20
23-05-05 22:00,32
23-05-05 21:00,27
23-05-05 20:00,23
23-05-05 19:00,22
23-05-05 18:00,29
23-05-05 17:00,25
23-05-05 16:00,23
23-05-05 15:00,26
23-05-05 14:00,29
23-05-05 13:00,24
23-05-05 12:00,29
23-05-05 11:00,32
23-05-05 10:00,31
23-05-05 09:00,33
23-05-05 08:00,38
23-05-05 07:00,42
23-05-05 06:00,47
23-05-05 05:00,44
23-05-05 04:00,37
23-05-05 03:00,41
23-05-05 02:00,42
23-05-05 01:00,42
23-05-05 00:00,39
22-05-05 23:00,40
22-05-05 22:00,22
22-05-05 21:00,15
22-05-05 20:00,15
22-05-05 19:00,16
22-05-05 18:00,12
22-05-05 17:00,12
22-05-05 16:00,13
22-05-05 15:00,8
22-05-05 14:00,8
22-05-05 13:00,9
22-05-05 12:00,7
22-05-05 11:00,9
22-05-05 10:00,8
22-05-05 09:00,12
22-05-05 08:00,12
22-05-05 07:00,10
22-05-05 06:00,12
22-05-05 05:00,11
22-05-05 04:00,8
22-05-05 03:00,12
22-05-05 02:00,27
22-05-05 01:00,23
22-05-05 00:00,33
21-05-05 23:00,38
21-05-05 22:00,25
21-05-05 21:00,20
21-05-05 20:00,22
21-05-05 19:00,22
21-05-05 18:00,18
21-05-05 17:00,16
21-05-05 16:00,13
21-05-05 15:00,11
21-05-05 14:00,13
21-05-05 13:00,16
21-05-05 12:00,13
21-05-05 11:00,22
21-05-05 10:00,31
21-05-05 09:00,27
21-05-05 08:00,26
21-05-05 07:00,53
21-05-05 06:00,56
21-05-05 05:00,45
21-05-05 04:00,20
21-05-05 03:00,19
21-05-05 02:00,19
21-05-05 01:00,29
21-05-05 00:00,36
20-05-05 23:00,38
20-05-05 22:00,38
20-05-05 21:00,31
20-05-05 20:00,46
20-05-05 19:00,30
20-05-05 18:00,21
20-05-05 17:00,21
20-05-05 16:00,17
20-05-05 15:00,17
20-05-05 14:00,16
20-05-05 13:00,15
20-05-05 12:00,19
20-05-05 11:00,19
20-05-05 10:00,19
20-05-05 09:00,18
20-05-05 08:00,33
20-05-05 07:00,48
20-05-05 06:00,53
20-05-05 05:00,55
20-05-05 04:00,33
20-05-05 03:00,38
20-05-05 02:00,12
20-05-05 01:00,11
20-05-05 00:00,15
19-05-05 23:00,25
19-05-05 22:00,44
19-05-05 21:00,46
19-05-05 20:00,43
19-05-05 19:00,29
19-05-05 18:00,21
19-05-05 17:00,18
19-05-05 16:00,16
19-05-05 15:00,13
19-05-05 14:00,14
19-05-05 13:00,13
19-05-05 12:00,11
19-05-05 11:00,14
19-05-05 10:00,11
19-05-05 09:00,19
19-05-05 08:00,31
19-05-05 07:00,35
19-05-05 06:00,32
19-05-05 05:00,29
19-05-05 04:00,28
19-05-05 03:00,27
19-05-05 02:00,25
19-05-05 01:00,39
19-05-05 00:00,53
18-05-05 23:00,49
18-05-05 22:00,40
18-05-05 21:00,34
18-05-05 20:00,23
18-05-05 19:00,27
18-05-05 18:00,23
18-05-05 17:00,26
18-05-05 16:00,25
18-05-05 15:00,28
18-05-05 14:00,
18-05-05 13:00,
18-05-05 12:00,
18-05-05 11:00,
18-05-05 10:00,
18-05-05 09:00,32
18-05-05 08:00,34
18-05-05 07:00,36
18-05-05 06:00,24
18-05-05 05:00,14
18-05-05 04:00,10
18-05-05 03:00,11
18-05-05 02:00,12
18-05-05 01:00,13
18-05-05 00:00,16
17-05-05 23:00,17
17-05-05 22:00,16
17-05-05 21:00,22
17-05-05 20:00,28
17-05-05 19:00,23
17-05-05 18:00,25
17-05-05 17:00,26
17-05-05 16:00,25
17-05-05 15:00,27
17-05-05 14:00,25
17-05-05 13:00,33
17-05-05 12:00,24
17-05-05 11:00,26
17-05-05 10:00,25
17-05-05 09:00,26
17-05-05 08:00,33
17-05-05 07:00,29
17-05-05 06:00,27
17-05-05 05:00,33
17-05-05 04:00,24
17-05-05 03:00,20
17-05-05 02:00,17
17-05-05 01:00,13
17-05-05 00:00,23
16-05-05 23:00,19
16-05-05 22:00,22
16-05-05 21:00,23
16-05-05 20:00,22
16-05-05 19:00,15
16-05-05 18:00,17
16-05-05 17:00,18
16-05-05 16:00,18
16-05-05 15:00,10
16-05-05 14:00,8
16-05-05 13:00,7
16-05-05 12:00,7
16-05-05 11:00,6
16-05-05 10:00,7
16-05-05 09:00,8
16-05-05 08:00,9
16-05-05 07:00,9
16-05-05 06:00,14
16-05-05 05:00,12
16-05-05 04:00,11
16-05-05 03:00,9
16-05-05 02:00,9
16-05-05 01:00,10
16-05-05 00:00,12
15-05-05 23:00,13
15-05-05 22:00,12
15-05-05 21:00,18
15-05-05 20:00,14
15-05-05 19:00,12
15-05-05 18:00,13
15-05-05 17:00,9
15-05-05 16:00,9
15-05-05 15:00,10
15-05-05 14:00,12
15-05-05 13:00,12
15-05-05 12:00,11
15-05-05 11:00,10
15-05-05 10:00,9
15-05-05 09:00,9
15-05-05 08:00,9
15-05-05 07:00,7
15-05-05 06:00,8
15-05-05 05:00,7
15-05-05 04:00,8
15-05-05 03:00,10
15-05-05 02:00,10
15-05-05 01:00,10
15-05-05 00:00,17
14-05-05 23:00,19
14-05-05 22:00,22
14-05-05 21:00,28
14-05-05 20:00,29
14-05-05 19:00,29
14-05-05 18:00,31
14-05-05 17:00,37
14-05-05 16:00,40
14-05-05 15:00,40
14-05-05 14:00,30
14-05-05 13:00,31
14-05-05 12:00,25
14-05-05 11:00,30
14-05-05 10:00,39
14-05-05 09:00,30
14-05-05 08:00,20
14-05-05 07:00,21
14-05-05 06:00,18
14-05-05 05:00,18
14-05-05 04:00,19
14-05-05 03:00,29
14-05-05 02:00,42
14-05-05 01:00,26
14-05-05 00:00,22
13-05-05 23:00,33
13-05-05 22:00,36
13-05-05 21:00,25
13-05-05 20:00,18
13-05-05 19:00,18
13-05-05 18:00,17
13-05-05 17:00,18
13-05-05 16:00,16
13-05-05 15:00,18
13-05-05 14:00,17
13-05-05 13:00,13
13-05-05 12:00,12
13-05-05 11:00,14
13-05-05 10:00,15
13-05-05 09:00,17
13-05-05 08:00,40
13-05-05 07:00,46
13-05-05 06:00,42
13-05-05 05:00,40
13-05-05 04:00,40
13-05-05 03:00,45
13-05-05 02:00,48
13-05-05 01:00,57
13-05-05 00:00,53
12-05-05 23:00,69
12-05-05 22:00,40
12-05-05 21:00,37
12-05-05 20:00,30
12-05-05 19:00,21
12-05-05 18:00,20
12-05-05 17:00,18
12-05-05 16:00,14
12-05-05 15:00,16
12-05-05 14:00,24
12-05-05 13:00,22
12-05-05 12:00,20
12-05-05 11:00,18
12-05-05 10:00,22
12-05-05 09:00,21
12-05-05 08:00,31
12-05-05 07:00,35
12-05-05 06:00,26
12-05-05 05:00,21
12-05-05 04:00,16
12-05-05 03:00,14
12-05-05 02:00,13
12-05-05 01:00,14
12-05-05 00:00,15
11-05-05 23:00,26
11-05-05 22:00,28
11-05-05 21:00,23
11-05-05 20:00,26
11-05-05 19:00,20
11-05-05 18:00,19
11-05-05 17:00,18
11-05-05 16:00,17
11-05-05 15:00,15
11-05-05 14:00,13
11-05-05 13:00,16
11-05-05 12:00,18
11-05-05 11:00,16
11-05-05 10:00,21
11-05-05 09:00,19
11-05-05 08:00,26
11-05-05 07:00,35
11-05-05 06:00,27
11-05-05 05:00,18
11-05-05 04:00,23
11-05-05 03:00,30
11-05-05 02:00,39
11-05-05 01:00,26
11-05-05 00:00,40
10-05-05 23:00,28
10-05-05 22:00,31
10-05-05 21:00,39
10-05-05 20:00,23
10-05-05 19:00,17
10-05-05 18:00,19
10-05-05 17:00,18
10-05-05 16:00,15
10-05-05 15:00,16
10-05-05 14:00,12
10-05-05 13:00,13
10-05-05 12:00,14
10-05-05 11:00,16
10-05-05 10:00,20
10-05-05 09:00,22
10-05-05 08:00,33
10-05-05 07:00,42
10-05-05 06:00,37
10-05-05 05:00,45
10-05-05 04:00,36
10-05-05 03:00,27
10-05-05 02:00,25
10-05-05 01:00,21
10-05-05 00:00,25
09-05-05 23:00,29
09-05-05 22:00,27
09-05-05 21:00,22
09-05-05 20:00,17
09-05-05 19:00,18
09-05-05 18:00,21
09-05-05 17:00,16
09-05-05 16:00,17
09-05-05 15:00,16
09-05-05 14:00,19
09-05-05 13:00,15
09-05-05 12:00,17
09-05-05 11:00,18
09-05-05 10:00,24
09-05-05 09:00,22
09-05-05 08:00,32
09-05-05 07:00,36
09-05-05 06:00,28
09-05-05 05:00,22
09-05-05 04:00,12
09-05-05 03:00,11
09-05-05 02:00,9
09-05-05 01:00,12
09-05-05 00:00,15
08-05-05 23:00,36
08-05-05 22:00,29
08-05-05 21:00,16
08-05-05 20:00,14
08-05-05 19:00,20
08-05-05 18:00,12
08-05-05 17:00,10
08-05-05 16:00,9
08-05-05 15:00,9
08-05-05 14:00,7
08-05-05 13:00,7
08-05-05 12:00,7
08-05-05 11:00,8
08-05-05 10:00,8
08-05-05 09:00,7
08-05-05 08:00,7
08-05-05 07:00,6
08-05-05 06:00,6
08-05-05 05:00,6
08-05-05 04:00,7
08-05-05 03:00,7
08-05-05 02:00,6
08-05-05 01:00,7
08-05-05 00:00,10
07-05-05 23:00,11
07-05-05 22:00,14
07-05-05 21:00,15
07-05-05 20:00,20
07-05-05 19:00,17
07-05-05 18:00,16
07-05-05 17:00,15
07-05-05 16:00,15
07-05-05 15:00,17
07-05-05 14:00,14
07-05-05 13:00,12
07-05-05 12:00,13
07-05-05 11:00,13
07-05-05 10:00,15
07-05-05 09:00,13
07-05-05 08:00,12
07-05-05 07:00,13
07-05-05 06:00,20
07-05-05 05:00,16
07-05-05 04:00,12
07-05-05 03:00,9
07-05-05 02:00,9
07-05-05 01:00,11
07-05-05 00:00,13
06-05-05 23:00,15
06-05-05 22:00,16
06-05-05 21:00,20
06-05-05 20:00,21
06-05-05 19:00,22
06-05-05 18:00,25
06-05-05 17:00,22
06-05-05 16:00,22
06-05-05 15:00,18
06-05-05 14:00,18
06-05-05 13:00,23
06-05-05 12:00,24
06-05-05 11:00,26
06-05-05 10:00,21
06-05-05 09:00,21
06-05-05 08:00,20
06-05-05 07:00,24
06-05-05 06:00,23
06-05-05 05:00,12
06-05-05 04:00,10
06-05-05 03:00,9
06-05-05 02:00,11
06-05-05 01:00,12
06-05-05 00:00,14
05-05-05 23:00,14
05-05-05 22:00,16
05-05-05 21:00,17
05-05-05 20:00,17
05-05-05 19:00,13
05-05-05 18:00,11
05-05-05 17:00,11
05-05-05 16:00,10
05-05-05 15:00,10
05-05-05 14:00,10
05-05-05 13:00,12
05-05-05 12:00,12
05-05-05 11:00,15
05-05-05 10:00,11
05-05-05 09:00,12
05-05-05 08:00,11
05-05-05 07:00,13
05-05-05 06:00,13
05-05-05 05:00,14
05-05-05 04:00,14
05-05-05 03:00,15
05-05-05 02:00,16
05-05-05 01:00,17
05-05-05 00:00,17
04-05-05 23:00,18
04-05-05 22:00,17
04-05-05 21:00,19
04-05-05 20:00,23
04-05-05 19:00,30
04-05-05 18:00,24
04-05-05 17:00,22
04-05-05 16:00,22
04-05-05 15:00,18
04-05-05 14:00,34
04-05-05 13:00,28
04-05-05 12:00,25
04-05-05 11:00,20
04-05-05 10:00,22
04-05-05 09:00,23
04-05-05 08:00,26
04-05-05 07:00,29
04-05-05 06:00,23
04-05-05 05:00,16
04-05-05 04:00,12
04-05-05 03:00,12
04-05-05 02:00,12
04-05-05 01:00,11
04-05-05 00:00,18
03-05-05 23:00,15
03-05-05 22:00,13
03-05-05 21:00,31
03-05-05 20:00,31
03-05-05 19:00,24
03-05-05 18:00,27
03-05-05 17:00,28
03-05-05 16:00,24
03-05-05 15:00,26
03-05-05 14:00,34
03-05-05 13:00,52
03-05-05 12:00,31
03-05-05 11:00,32
03-05-05 10:00,47
03-05-05 09:00,74
03-05-05 08:00,75
03-05-05 07:00,81
03-05-05 06:00,74
03-05-05 05:00,51
03-05-05 04:00,38
03-05-05 03:00,40
03-05-05 02:00,29
03-05-05 01:00,42
03-05-05 00:00,51
02-05-05 23:00,46
02-05-05 22:00,92
02-05-05 21:00,118
02-05-05 20:00,89
02-05-05 19:00,48
02-05-05 18:00,33
02-05-05 17:00,29
02-05-05 16:00,24
02-05-05 15:00,18
02-05-05 14:00,21
02-05-05 13:00,19
02-05-05 12:00,18
02-05-05 11:00,22
02-05-05 10:00,31
02-05-05 09:00,46
02-05-05 08:00,59
02-05-05 07:00,100
02-05-05 06:00,76
02-05-05 05:00,63
02-05-05 04:00,52
02-05-05 03:00,48
02-05-05 02:00,28
02-05-05 01:00,30
02-05-05 00:00,35
01-05-05 23:00,56
01-05-05 22:00,71
01-05-05 21:00,94
01-05-05 20:00,75
01-05-05 19:00,31
01-05-05 18:00,13
01-05-05 17:00,11
01-05-05 16:00,10
01-05-05 15:00,10
01-05-05 14:00,11
01-05-05 13:00,11
01-05-05 12:00,11
01-05-05 11:00,11
01-05-05 10:00,12
01-05-05 09:00,14
01-05-05 08:00,21
01-05-05 07:00,28
01-05-05 06:00,38
01-05-05 05:00,41
01-05-05 04:00,45
01-05-05 03:00,47
01-05-05 02:00,58
01-05-05 01:00,63

