Datum Zeit,Goerlitz NO
25-05-05 06:00,47
25-05-05 05:00,32
25-05-05 04:00,14
25-05-05 03:00,7
25-05-05 02:00,12
25-05-05 01:00,5
25-05-05 00:00,11
24-05-05 23:00,29
24-05-05 22:00,36
24-05-05 21:00,29
24-05-05 20:00,23
24-05-05 19:00,22
24-05-05 18:00,63
24-05-05 17:00,56
24-05-05 16:00,34
24-05-05 15:00,48
24-05-05 14:00,
24-05-05 13:00,
24-05-05 12:00,
24-05-05 11:00,
24-05-05 10:00,
24-05-05 09:00,
24-05-05 08:00,
24-05-05 07:00,
24-05-05 06:00,
24-05-05 05:00,
24-05-05 04:00,
24-05-05 03:00,
24-05-05 02:00,
24-05-05 01:00,
24-05-05 00:00,
23-05-05 23:00,
23-05-05 22:00,
23-05-05 21:00,
23-05-05 20:00,
23-05-05 19:00,
23-05-05 18:00,
23-05-05 17:00,
23-05-05 16:00,
23-05-05 15:00,
23-05-05 14:00,
23-05-05 13:00,
23-05-05 12:00,
23-05-05 11:00,
23-05-05 10:00,
23-05-05 09:00,
23-05-05 08:00,
23-05-05 07:00,
23-05-05 06:00,
23-05-05 05:00,
23-05-05 04:00,
23-05-05 03:00,
23-05-05 02:00,
23-05-05 01:00,
23-05-05 00:00,
22-05-05 23:00,
22-05-05 22:00,
22-05-05 21:00,
22-05-05 20:00,
22-05-05 19:00,
22-05-05 18:00,
22-05-05 17:00,
22-05-05 16:00,
22-05-05 15:00,
22-05-05 14:00,
22-05-05 13:00,
22-05-05 12:00,
22-05-05 11:00,
22-05-05 10:00,
22-05-05 09:00,
22-05-05 08:00,
22-05-05 07:00,
22-05-05 06:00,
22-05-05 05:00,
22-05-05 04:00,
22-05-05 03:00,
22-05-05 02:00,
22-05-05 01:00,
22-05-05 00:00,
21-05-05 23:00,
21-05-05 22:00,
21-05-05 21:00,
21-05-05 20:00,
21-05-05 19:00,
21-05-05 18:00,
21-05-05 17:00,
21-05-05 16:00,
21-05-05 15:00,
21-05-05 14:00,
21-05-05 13:00,
21-05-05 12:00,
21-05-05 11:00,
21-05-05 10:00,
21-05-05 09:00,
21-05-05 08:00,
21-05-05 07:00,
21-05-05 06:00,
21-05-05 05:00,
21-05-05 04:00,
21-05-05 03:00,
21-05-05 02:00,
21-05-05 01:00,
21-05-05 00:00,
20-05-05 23:00,
20-05-05 22:00,
20-05-05 21:00,
20-05-05 20:00,
20-05-05 19:00,
20-05-05 18:00,
20-05-05 17:00,
20-05-05 16:00,
20-05-05 15:00,
20-05-05 14:00,
20-05-05 13:00,
20-05-05 12:00,
20-05-05 11:00,31
20-05-05 10:00,52
20-05-05 09:00,52
20-05-05 08:00,56
20-05-05 07:00,31
20-05-05 06:00,22
20-05-05 05:00,26
20-05-05 04:00,17
20-05-05 03:00,5
20-05-05 02:00,11
20-05-05 01:00,5
20-05-05 00:00,6
19-05-05 23:00,25
19-05-05 22:00,25
19-05-05 21:00,8
19-05-05 20:00,1
19-05-05 19:00,8
19-05-05 18:00,11
19-05-05 17:00,20
19-05-05 16:00,8
19-05-05 15:00,14
19-05-05 14:00,43
19-05-05 13:00,27
19-05-05 12:00,27
19-05-05 11:00,8
19-05-05 10:00,13
19-05-05 09:00,34
19-05-05 08:00,14
19-05-05 07:00,26
19-05-05 06:00,39
19-05-05 05:00,38
19-05-05 04:00,37
19-05-05 03:00,8
19-05-05 02:00,13
19-05-05 01:00,10
19-05-05 00:00,21
18-05-05 23:00,13
18-05-05 22:00,34
18-05-05 21:00,27
18-05-05 20:00,48
18-05-05 19:00,41
18-05-05 18:00,49
18-05-05 17:00,6
18-05-05 16:00,8
18-05-05 15:00,4
18-05-05 14:00,9
18-05-05 13:00,5
18-05-05 12:00,4
18-05-05 11:00,1
18-05-05 10:00,1
18-05-05 09:00,1
18-05-05 08:00,1
18-05-05 07:00,1
18-05-05 06:00,1
18-05-05 05:00,1
18-05-05 04:00,1
18-05-05 03:00,1
18-05-05 02:00,1
18-05-05 01:00,1
18-05-05 00:00,1
17-05-05 23:00,1
17-05-05 22:00,1
17-05-05 21:00,1
17-05-05 20:00,1
17-05-05 19:00,2
17-05-05 18:00,4
17-05-05 17:00,63
17-05-05 16:00,97
17-05-05 15:00,106
17-05-05 14:00,92
17-05-05 13:00,85
17-05-05 12:00,79
17-05-05 11:00,75
17-05-05 10:00,86
17-05-05 09:00,65
17-05-05 08:00,50
17-05-05 07:00,51
17-05-05 06:00,46
17-05-05 05:00,29
17-05-05 04:00,30
17-05-05 03:00,23
17-05-05 02:00,2
17-05-05 01:00,38
17-05-05 00:00,18
16-05-05 23:00,39
16-05-05 22:00,28
16-05-05 21:00,32
16-05-05 20:00,28
16-05-05 19:00,41
16-05-05 18:00,34
16-05-05 17:00,40
16-05-05 16:00,31
16-05-05 15:00,35
16-05-05 14:00,37
16-05-05 13:00,25
16-05-05 12:00,33
16-05-05 11:00,36
16-05-05 10:00,34
16-05-05 09:00,22
16-05-05 08:00,9
16-05-05 07:00,8
16-05-05 06:00,8
16-05-05 05:00,7
16-05-05 04:00,4
16-05-05 03:00,5
16-05-05 02:00,2
16-05-05 01:00,8
16-05-05 00:00,14
15-05-05 23:00,22
15-05-05 22:00,22
15-05-05 21:00,17
15-05-05 20:00,31
15-05-05 19:00,28
15-05-05 18:00,28
15-05-05 17:00,29
15-05-05 16:00,33
15-05-05 15:00,35
15-05-05 14:00,30
15-05-05 13:00,24
15-05-05 12:00,25
15-05-05 11:00,38
15-05-05 10:00,32
15-05-05 09:00,22
15-05-05 08:00,13
15-05-05 07:00,8
15-05-05 06:00,8
15-05-05 05:00,11
15-05-05 04:00,13
15-05-05 03:00,11
15-05-05 02:00,4
15-05-05 01:00,13
15-05-05 00:00,9
14-05-05 23:00,8
14-05-05 22:00,1
14-05-05 21:00,1
14-05-05 20:00,1
14-05-05 19:00,10
14-05-05 18:00,14
14-05-05 17:00,1
14-05-05 16:00,15
14-05-05 15:00,1
14-05-05 14:00,1
14-05-05 13:00,1
14-05-05 12:00,1
14-05-05 11:00,2
14-05-05 10:00,1
14-05-05 09:00,1
14-05-05 08:00,1
14-05-05 07:00,1
14-05-05 06:00,1
14-05-05 05:00,3
14-05-05 04:00,14
14-05-05 03:00,3
14-05-05 02:00,1
14-05-05 01:00,1
14-05-05 00:00,1
13-05-05 23:00,1
13-05-05 22:00,1
13-05-05 21:00,1
13-05-05 20:00,1
13-05-05 19:00,1
13-05-05 18:00,1
13-05-05 17:00,1
13-05-05 16:00,1
13-05-05 15:00,4
13-05-05 14:00,3
13-05-05 13:00,6
13-05-05 12:00,13
13-05-05 11:00,7
13-05-05 10:00,6
13-05-05 09:00,11
13-05-05 08:00,41
13-05-05 07:00,72
13-05-05 06:00,97
13-05-05 05:00,39
13-05-05 04:00,20
13-05-05 03:00,11
13-05-05 02:00,15
13-05-05 01:00,11
13-05-05 00:00,11
12-05-05 23:00,27
12-05-05 22:00,10
12-05-05 21:00,34
12-05-05 20:00,6
12-05-05 19:00,41
12-05-05 18:00,63
12-05-05 17:00,68
12-05-05 16:00,59
12-05-05 15:00,82
12-05-05 14:00,67
12-05-05 13:00,74
12-05-05 12:00,58
12-05-05 11:00,81
12-05-05 10:00,86
12-05-05 09:00,70
12-05-05 08:00,72
12-05-05 07:00,73
12-05-05 06:00,57
12-05-05 05:00,30
12-05-05 04:00,8
12-05-05 03:00,4
12-05-05 02:00,4
12-05-05 01:00,5
12-05-05 00:00,16
11-05-05 23:00,23
11-05-05 22:00,37
11-05-05 21:00,45
11-05-05 20:00,48
11-05-05 19:00,32
11-05-05 18:00,52
11-05-05 17:00,68
11-05-05 16:00,30
11-05-05 15:00,51
11-05-05 14:00,63
11-05-05 13:00,74
11-05-05 12:00,63
11-05-05 11:00,56
11-05-05 10:00,58
11-05-05 09:00,75
11-05-05 08:00,69
11-05-05 07:00,82
11-05-05 06:00,63
11-05-05 05:00,27
11-05-05 04:00,18
11-05-05 03:00,9
11-05-05 02:00,11
11-05-05 01:00,5
11-05-05 00:00,10
10-05-05 23:00,26
10-05-05 22:00,37
10-05-05 21:00,43
10-05-05 20:00,21
10-05-05 19:00,41
10-05-05 18:00,55
10-05-05 17:00,55
10-05-05 16:00,80
10-05-05 15:00,69
10-05-05 14:00,67
10-05-05 13:00,68
10-05-05 12:00,59
10-05-05 11:00,68
10-05-05 10:00,65
10-05-05 09:00,68
10-05-05 08:00,77
10-05-05 07:00,76
10-05-05 06:00,31
10-05-05 05:00,24
10-05-05 04:00,12
10-05-05 03:00,5
10-05-05 02:00,6
10-05-05 01:00,4
10-05-05 00:00,7
09-05-05 23:00,12
09-05-05 22:00,34
09-05-05 21:00,46
09-05-05 20:00,41
09-05-05 19:00,40
09-05-05 18:00,69
09-05-05 17:00,55
09-05-05 16:00,71
09-05-05 15:00,70
09-05-05 14:00,65
09-05-05 13:00,62
09-05-05 12:00,55
09-05-05 11:00,66
09-05-05 10:00,78
09-05-05 09:00,74
09-05-05 08:00,70
09-05-05 07:00,89
09-05-05 06:00,43
09-05-05 05:00,29
09-05-05 04:00,18
09-05-05 03:00,10
09-05-05 02:00,7
09-05-05 01:00,12
09-05-05 00:00,10
08-05-05 23:00,13
08-05-05 22:00,43
08-05-05 21:00,44
08-05-05 20:00,29
08-05-05 19:00,29
08-05-05 18:00,23
08-05-05 17:00,35
08-05-05 16:00,41
08-05-05 15:00,27
08-05-05 14:00,28
08-05-05 13:00,25
08-05-05 12:00,27
08-05-05 11:00,22
08-05-05 10:00,22
08-05-05 09:00,15
08-05-05 08:00,8
08-05-05 07:00,4
08-05-05 06:00,3
08-05-05 05:00,9
08-05-05 04:00,5
08-05-05 03:00,9
08-05-05 02:00,8
08-05-05 01:00,8
08-05-05 00:00,11
07-05-05 23:00,17
07-05-05 22:00,15
07-05-05 21:00,24
07-05-05 20:00,27
07-05-05 19:00,25
07-05-05 18:00,28
07-05-05 17:00,39
07-05-05 16:00,14
07-05-05 15:00,47
07-05-05 14:00,31
07-05-05 13:00,40
07-05-05 12:00,47
07-05-05 11:00,49
07-05-05 10:00,44
07-05-05 09:00,47
07-05-05 08:00,43
07-05-05 07:00,17
07-05-05 06:00,15
07-05-05 05:00,12
07-05-05 04:00,6
07-05-05 03:00,7
07-05-05 02:00,4
07-05-05 01:00,11
07-05-05 00:00,15
06-05-05 23:00,17
06-05-05 22:00,19
06-05-05 21:00,25
06-05-05 20:00,32
06-05-05 19:00,48
06-05-05 18:00,52
06-05-05 17:00,52
06-05-05 16:00,60
06-05-05 15:00,54
06-05-05 14:00,61
06-05-05 13:00,56
06-05-05 12:00,69
06-05-05 11:00,79
06-05-05 10:00,74
06-05-05 09:00,66
06-05-05 08:00,44
06-05-05 07:00,28
06-05-05 06:00,26
06-05-05 05:00,18
06-05-05 04:00,7
06-05-05 03:00,6
06-05-05 02:00,10
06-05-05 01:00,11
06-05-05 00:00,9
05-05-05 23:00,10
05-05-05 22:00,25
05-05-05 21:00,19
05-05-05 20:00,20
05-05-05 19:00,24
05-05-05 18:00,24
05-05-05 17:00,18
05-05-05 16:00,21
05-05-05 15:00,19
05-05-05 14:00,25
05-05-05 13:00,21
05-05-05 12:00,22
05-05-05 11:00,27
05-05-05 10:00,24
05-05-05 09:00,26
05-05-05 08:00,20
05-05-05 07:00,18
05-05-05 06:00,6
05-05-05 05:00,6
05-05-05 04:00,4
05-05-05 03:00,7
05-05-05 02:00,5
05-05-05 01:00,8
05-05-05 00:00,12
04-05-05 23:00,14
04-05-05 22:00,28
04-05-05 21:00,22
04-05-05 20:00,27
04-05-05 19:00,47
04-05-05 18:00,62
04-05-05 17:00,69
04-05-05 16:00,70
04-05-05 15:00,66
04-05-05 14:00,66
04-05-05 13:00,68
04-05-05 12:00,54
04-05-05 11:00,64
04-05-05 10:00,63
04-05-05 09:00,62
04-05-05 08:00,63
04-05-05 07:00,67
04-05-05 06:00,41
04-05-05 05:00,21
04-05-05 04:00,8
04-05-05 03:00,3
04-05-05 02:00,4
04-05-05 01:00,5
04-05-05 00:00,6
03-05-05 23:00,13
03-05-05 22:00,21
03-05-05 21:00,31
03-05-05 20:00,44
03-05-05 19:00,55
03-05-05 18:00,74
03-05-05 17:00,85
03-05-05 16:00,65
03-05-05 15:00,94
03-05-05 14:00,96
03-05-05 13:00,87
03-05-05 12:00,82
03-05-05 11:00,62
03-05-05 10:00,64
03-05-05 09:00,48
03-05-05 08:00,72
03-05-05 07:00,83
03-05-05 06:00,47
03-05-05 05:00,15
03-05-05 04:00,7
03-05-05 03:00,12
03-05-05 02:00,9
03-05-05 01:00,1
03-05-05 00:00,1
02-05-05 23:00,7
02-05-05 22:00,16
02-05-05 21:00,26
02-05-05 20:00,25
02-05-05 19:00,41
02-05-05 18:00,44
02-05-05 17:00,47
02-05-05 16:00,53
02-05-05 15:00,52
02-05-05 14:00,47
02-05-05 13:00,52
02-05-05 12:00,44
02-05-05 11:00,56
02-05-05 10:00,82
02-05-05 09:00,62
02-05-05 08:00,52
02-05-05 07:00,63
02-05-05 06:00,41
02-05-05 05:00,51
02-05-05 04:00,28
02-05-05 03:00,5
02-05-05 02:00,5
02-05-05 01:00,8
02-05-05 00:00,14
01-05-05 23:00,17
01-05-05 22:00,28
01-05-05 21:00,21
01-05-05 20:00,33
01-05-05 19:00,30
01-05-05 18:00,26
01-05-05 17:00,27
01-05-05 16:00,18
01-05-05 15:00,19
01-05-05 14:00,19
01-05-05 13:00,14
01-05-05 12:00,17
01-05-05 11:00,23
01-05-05 10:00,19
01-05-05 09:00,23
01-05-05 08:00,12
01-05-05 07:00,17
01-05-05 06:00,9
01-05-05 05:00,9
01-05-05 04:00,4
01-05-05 03:00,6
01-05-05 02:00,8
01-05-05 01:00,14

