Datum Zeit,Dresden-Nord NO2
22-05-05 00:00,38
21-05-05 23:00,44
21-05-05 22:00,60
21-05-05 21:00,76
21-05-05 20:00,83
21-05-05 19:00,84
21-05-05 18:00,73
21-05-05 17:00,70
21-05-05 16:00,39
21-05-05 15:00,47
21-05-05 14:00,49
21-05-05 13:00,39
21-05-05 12:00,53
21-05-05 11:00,49
21-05-05 10:00,34
21-05-05 09:00,38
21-05-05 08:00,41
21-05-05 07:00,32
21-05-05 06:00,31
21-05-05 05:00,27
21-05-05 04:00,22
21-05-05 03:00,23
21-05-05 02:00,34
21-05-05 01:00,40
21-05-05 00:00,41
20-05-05 23:00,39
20-05-05 22:00,41
20-05-05 21:00,37
20-05-05 20:00,40
20-05-05 19:00,42
20-05-05 18:00,49
20-05-05 17:00,47
20-05-05 16:00,48
20-05-05 15:00,42
20-05-05 14:00,41
20-05-05 13:00,41
20-05-05 12:00,45
20-05-05 11:00,37
20-05-05 10:00,42
20-05-05 09:00,41
20-05-05 08:00,45
20-05-05 07:00,56
20-05-05 06:00,55
20-05-05 05:00,42
20-05-05 04:00,29
20-05-05 03:00,26
20-05-05 02:00,21
20-05-05 01:00,26
20-05-05 00:00,32
19-05-05 23:00,48
19-05-05 22:00,54
19-05-05 21:00,41
19-05-05 20:00,30
19-05-05 19:00,37
19-05-05 18:00,33
19-05-05 17:00,24
19-05-05 16:00,36
19-05-05 15:00,25
19-05-05 14:00,20
19-05-05 13:00,45
19-05-05 12:00,28
19-05-05 11:00,33
19-05-05 10:00,39
19-05-05 09:00,51
19-05-05 08:00,59
19-05-05 07:00,50
19-05-05 06:00,44
19-05-05 05:00,44
19-05-05 04:00,49
19-05-05 03:00,41
19-05-05 02:00,50
19-05-05 01:00,40
19-05-05 00:00,52
18-05-05 23:00,61
18-05-05 22:00,68
18-05-05 21:00,51
18-05-05 20:00,56
18-05-05 19:00,64
18-05-05 18:00,53
18-05-05 17:00,47
18-05-05 16:00,39
18-05-05 15:00,36
18-05-05 14:00,38
18-05-05 13:00,42
18-05-05 12:00,36
18-05-05 11:00,39
18-05-05 10:00,43
18-05-05 09:00,51
18-05-05 08:00,49
18-05-05 07:00,57
18-05-05 06:00,37
18-05-05 05:00,32
18-05-05 04:00,28
18-05-05 03:00,28
18-05-05 02:00,34
18-05-05 01:00,22
18-05-05 00:00,23
17-05-05 23:00,45
17-05-05 22:00,37
17-05-05 21:00,34
17-05-05 20:00,40
17-05-05 19:00,36
17-05-05 18:00,36
17-05-05 17:00,34
17-05-05 16:00,39
17-05-05 15:00,42
17-05-05 14:00,59
17-05-05 13:00,74
17-05-05 12:00,57
17-05-05 11:00,67
17-05-05 10:00,70
17-05-05 09:00,68
17-05-05 08:00,63
17-05-05 07:00,71
17-05-05 06:00,75
17-05-05 05:00,68
17-05-05 04:00,44
17-05-05 03:00,41
17-05-05 02:00,65
17-05-05 01:00,44
17-05-05 00:00,37
16-05-05 23:00,39
16-05-05 22:00,50
16-05-05 21:00,42
16-05-05 20:00,50
16-05-05 19:00,46
16-05-05 18:00,44
16-05-05 17:00,36
16-05-05 16:00,34
16-05-05 15:00,32
16-05-05 14:00,35
16-05-05 13:00,35
16-05-05 12:00,31
16-05-05 11:00,45
16-05-05 10:00,34
16-05-05 09:00,31
16-05-05 08:00,18
16-05-05 07:00,21
16-05-05 06:00,28
16-05-05 05:00,26
16-05-05 04:00,18
16-05-05 03:00,19
16-05-05 02:00,17
16-05-05 01:00,26
16-05-05 00:00,27
15-05-05 23:00,38
15-05-05 22:00,44
15-05-05 21:00,58
15-05-05 20:00,55
15-05-05 19:00,48
15-05-05 18:00,42
15-05-05 17:00,47
15-05-05 16:00,47
15-05-05 15:00,48
15-05-05 14:00,47
15-05-05 13:00,40
15-05-05 12:00,27
15-05-05 11:00,33
15-05-05 10:00,31
15-05-05 09:00,37
15-05-05 08:00,19
15-05-05 07:00,19
15-05-05 06:00,18
15-05-05 05:00,19
15-05-05 04:00,21
15-05-05 03:00,37
15-05-05 02:00,33
15-05-05 01:00,30
15-05-05 00:00,31
14-05-05 23:00,33
14-05-05 22:00,34
14-05-05 21:00,36
14-05-05 20:00,35
14-05-05 19:00,51
14-05-05 18:00,53
14-05-05 17:00,49
14-05-05 16:00,41
14-05-05 15:00,52
14-05-05 14:00,41
14-05-05 13:00,30
14-05-05 12:00,37
14-05-05 11:00,40
14-05-05 10:00,29
14-05-05 09:00,29
14-05-05 08:00,23
14-05-05 07:00,18
14-05-05 06:00,14
14-05-05 05:00,18
14-05-05 04:00,14
14-05-05 03:00,16
14-05-05 02:00,21
14-05-05 01:00,33
14-05-05 00:00,38
13-05-05 23:00,30
13-05-05 22:00,31
13-05-05 21:00,37
13-05-05 20:00,43
13-05-05 19:00,25
13-05-05 18:00,19
13-05-05 17:00,35
13-05-05 16:00,27
13-05-05 15:00,26
13-05-05 14:00,33
13-05-05 13:00,30
13-05-05 12:00,25
13-05-05 11:00,29
13-05-05 10:00,35
13-05-05 09:00,47
13-05-05 08:00,44
13-05-05 07:00,40
13-05-05 06:00,38
13-05-05 05:00,35
13-05-05 04:00,31
13-05-05 03:00,31
13-05-05 02:00,38
13-05-05 01:00,48
13-05-05 00:00,58
12-05-05 23:00,58
12-05-05 22:00,64
12-05-05 21:00,70
12-05-05 20:00,50
12-05-05 19:00,38
12-05-05 18:00,43
12-05-05 17:00,55
12-05-05 16:00,64
12-05-05 15:00,63
12-05-05 14:00,49
12-05-05 13:00,59
12-05-05 12:00,55
12-05-05 11:00,54
12-05-05 10:00,54
12-05-05 09:00,58
12-05-05 08:00,63
12-05-05 07:00,65
12-05-05 06:00,70
12-05-05 05:00,52
12-05-05 04:00,47
12-05-05 03:00,23
12-05-05 02:00,26
12-05-05 01:00,35
12-05-05 00:00,51
11-05-05 23:00,72
11-05-05 22:00,68
11-05-05 21:00,81
11-05-05 20:00,69
11-05-05 19:00,76
11-05-05 18:00,71
11-05-05 17:00,55
11-05-05 16:00,57
11-05-05 15:00,53
11-05-05 14:00,49
11-05-05 13:00,55
11-05-05 12:00,49
11-05-05 11:00,64
11-05-05 10:00,55
11-05-05 09:00,58
11-05-05 08:00,73
11-05-05 07:00,93
11-05-05 06:00,70
11-05-05 05:00,51
11-05-05 04:00,53
11-05-05 03:00,39
11-05-05 02:00,43
11-05-05 01:00,56
11-05-05 00:00,52
10-05-05 23:00,55
10-05-05 22:00,61
10-05-05 21:00,84
10-05-05 20:00,39
10-05-05 19:00,30
10-05-05 18:00,48
10-05-05 17:00,53
10-05-05 16:00,51
10-05-05 15:00,49
10-05-05 14:00,53
10-05-05 13:00,55
10-05-05 12:00,58
10-05-05 11:00,53
10-05-05 10:00,60
10-05-05 09:00,65
10-05-05 08:00,59
10-05-05 07:00,73
10-05-05 06:00,70
10-05-05 05:00,64
10-05-05 04:00,35
10-05-05 03:00,28
10-05-05 02:00,22
10-05-05 01:00,22
10-05-05 00:00,32
09-05-05 23:00,50
09-05-05 22:00,43
09-05-05 21:00,45
09-05-05 20:00,52
09-05-05 19:00,56
09-05-05 18:00,45
09-05-05 17:00,47
09-05-05 16:00,53
09-05-05 15:00,62
09-05-05 14:00,54
09-05-05 13:00,46
09-05-05 12:00,55
09-05-05 11:00,40
09-05-05 10:00,57
09-05-05 09:00,67
09-05-05 08:00,80
09-05-05 07:00,77
09-05-05 06:00,78
09-05-05 05:00,52
09-05-05 04:00,32
09-05-05 03:00,23
09-05-05 02:00,24
09-05-05 01:00,21
09-05-05 00:00,27
08-05-05 23:00,33
08-05-05 22:00,49
08-05-05 21:00,36
08-05-05 20:00,58
08-05-05 19:00,64
08-05-05 18:00,43
08-05-05 17:00,45
08-05-05 16:00,33
08-05-05 15:00,27
08-05-05 14:00,38
08-05-05 13:00,33
08-05-05 12:00,25
08-05-05 11:00,27
08-05-05 10:00,25
08-05-05 09:00,22
08-05-05 08:00,19
08-05-05 07:00,23
08-05-05 06:00,16
08-05-05 05:00,12
08-05-05 04:00,8
08-05-05 03:00,12
08-05-05 02:00,11
08-05-05 01:00,16
08-05-05 00:00,22
07-05-05 23:00,26
07-05-05 22:00,38
07-05-05 21:00,44
07-05-05 20:00,49
07-05-05 19:00,67
07-05-05 18:00,62
07-05-05 17:00,60
07-05-05 16:00,54
07-05-05 15:00,53
07-05-05 14:00,37
07-05-05 13:00,28
07-05-05 12:00,25
07-05-05 11:00,51
07-05-05 10:00,41
07-05-05 09:00,40
07-05-05 08:00,37
07-05-05 07:00,38
07-05-05 06:00,37
07-05-05 05:00,29
07-05-05 04:00,22
07-05-05 03:00,21
07-05-05 02:00,18
07-05-05 01:00,21
07-05-05 00:00,25
06-05-05 23:00,31
06-05-05 22:00,43
06-05-05 21:00,59
06-05-05 20:00,59
06-05-05 19:00,83
06-05-05 18:00,61
06-05-05 17:00,78
06-05-05 16:00,44
06-05-05 15:00,49
06-05-05 14:00,53
06-05-05 13:00,54
06-05-05 12:00,55
06-05-05 11:00,49
06-05-05 10:00,49
06-05-05 09:00,54
06-05-05 08:00,60
06-05-05 07:00,52
06-05-05 06:00,52
06-05-05 05:00,36
06-05-05 04:00,30
06-05-05 03:00,18
06-05-05 02:00,19
06-05-05 01:00,26
06-05-05 00:00,39
05-05-05 23:00,40
05-05-05 22:00,41
05-05-05 21:00,46
05-05-05 20:00,49
05-05-05 19:00,43
05-05-05 18:00,36
05-05-05 17:00,35
05-05-05 16:00,26
05-05-05 15:00,22
05-05-05 14:00,21
05-05-05 13:00,22
05-05-05 12:00,24
05-05-05 11:00,29
05-05-05 10:00,32
05-05-05 09:00,30
05-05-05 08:00,36
05-05-05 07:00,30
05-05-05 06:00,28
05-05-05 05:00,26
05-05-05 04:00,23
05-05-05 03:00,24
05-05-05 02:00,26
05-05-05 01:00,26
05-05-05 00:00,40
04-05-05 23:00,54
04-05-05 22:00,68
04-05-05 21:00,53
04-05-05 20:00,63
04-05-05 19:00,68
04-05-05 18:00,66
04-05-05 17:00,66
04-05-05 16:00,81
04-05-05 15:00,69
04-05-05 14:00,56
04-05-05 13:00,60
04-05-05 12:00,50
04-05-05 11:00,53
04-05-05 10:00,53
04-05-05 09:00,53
04-05-05 08:00,63
04-05-05 07:00,73
04-05-05 06:00,71
04-05-05 05:00,45
04-05-05 04:00,27
04-05-05 03:00,22
04-05-05 02:00,18
04-05-05 01:00,24
04-05-05 00:00,32
03-05-05 23:00,30
03-05-05 22:00,49
03-05-05 21:00,61
03-05-05 20:00,74
03-05-05 19:00,89
03-05-05 18:00,96
03-05-05 17:00,59
03-05-05 16:00,63
03-05-05 15:00,83
03-05-05 14:00,93
03-05-05 13:00,92
03-05-05 12:00,92
03-05-05 11:00,90
03-05-05 10:00,110
03-05-05 09:00,97
03-05-05 08:00,
03-05-05 07:00,87
03-05-05 06:00,89
03-05-05 05:00,95
03-05-05 04:00,74
03-05-05 03:00,48
03-05-05 02:00,50
03-05-05 01:00,46
03-05-05 00:00,53
02-05-05 23:00,80
02-05-05 22:00,89
02-05-05 21:00,130
02-05-05 20:00,139
02-05-05 19:00,124
02-05-05 18:00,108
02-05-05 17:00,112
02-05-05 16:00,89
02-05-05 15:00,90
02-05-05 14:00,79
02-05-05 13:00,57
02-05-05 12:00,88
02-05-05 11:00,78
02-05-05 10:00,61
02-05-05 09:00,69
02-05-05 08:00,72
02-05-05 07:00,69
02-05-05 06:00,60
02-05-05 05:00,43
02-05-05 04:00,32
02-05-05 03:00,27
02-05-05 02:00,22
02-05-05 01:00,31
02-05-05 00:00,40
01-05-05 23:00,66
01-05-05 22:00,96
01-05-05 21:00,113
01-05-05 20:00,81
01-05-05 19:00,76
01-05-05 18:00,75
01-05-05 17:00,58
01-05-05 16:00,54
01-05-05 15:00,57
01-05-05 14:00,39
01-05-05 13:00,39
01-05-05 12:00,40
01-05-05 11:00,40
01-05-05 10:00,38
01-05-05 09:00,37
01-05-05 08:00,26
01-05-05 07:00,29
01-05-05 06:00,38
01-05-05 05:00,43
01-05-05 04:00,52
01-05-05 03:00,46
01-05-05 02:00,53
01-05-05 01:00,49

