Datum Zeit,Niesky O3
19-05-05 13:00,95
19-05-05 12:00,94
19-05-05 11:00,88
19-05-05 10:00,82
19-05-05 09:00,70
19-05-05 08:00,59
19-05-05 07:00,33
19-05-05 06:00,12
19-05-05 05:00,13
19-05-05 04:00,18
19-05-05 03:00,21
19-05-05 02:00,27
19-05-05 01:00,32
19-05-05 00:00,36
18-05-05 23:00,44
18-05-05 22:00,49
18-05-05 21:00,58
18-05-05 20:00,51
18-05-05 19:00,60
18-05-05 18:00,61
18-05-05 17:00,77
18-05-05 16:00,71
18-05-05 15:00,62
18-05-05 14:00,65
18-05-05 13:00,66
18-05-05 12:00,67
18-05-05 11:00,57
18-05-05 10:00,58
18-05-05 09:00,64
18-05-05 08:00,58
18-05-05 07:00,47
18-05-05 06:00,44
18-05-05 05:00,38
18-05-05 04:00,36
18-05-05 03:00,34
18-05-05 02:00,34
18-05-05 01:00,37
18-05-05 00:00,44
17-05-05 23:00,44
17-05-05 22:00,42
17-05-05 21:00,55
17-05-05 20:00,58
17-05-05 19:00,61
17-05-05 18:00,60
17-05-05 17:00,63
17-05-05 16:00,67
17-05-05 15:00,70
17-05-05 14:00,70
17-05-05 13:00,65
17-05-05 12:00,57
17-05-05 11:00,55
17-05-05 10:00,57
17-05-05 09:00,67
17-05-05 08:00,82
17-05-05 07:00,82
17-05-05 06:00,74
17-05-05 05:00,51
17-05-05 04:00,41
17-05-05 03:00,34
17-05-05 02:00,23
17-05-05 01:00,34
17-05-05 00:00,38
16-05-05 23:00,53
16-05-05 22:00,56
16-05-05 21:00,77
16-05-05 20:00,96
16-05-05 19:00,105
16-05-05 18:00,107
16-05-05 17:00,114
16-05-05 16:00,115
16-05-05 15:00,115
16-05-05 14:00,114
16-05-05 13:00,113
16-05-05 12:00,106
16-05-05 11:00,100
16-05-05 10:00,97
16-05-05 09:00,96
16-05-05 08:00,86
16-05-05 07:00,82
16-05-05 06:00,81
16-05-05 05:00,82
16-05-05 04:00,80
16-05-05 03:00,71
16-05-05 02:00,73
16-05-05 01:00,76
16-05-05 00:00,83
15-05-05 23:00,89
15-05-05 22:00,87
15-05-05 21:00,80
15-05-05 20:00,73
15-05-05 19:00,83
15-05-05 18:00,87
15-05-05 17:00,91
15-05-05 16:00,95
15-05-05 15:00,99
15-05-05 14:00,104
15-05-05 13:00,89
15-05-05 12:00,86
15-05-05 11:00,78
15-05-05 10:00,76
15-05-05 09:00,74
15-05-05 08:00,71
15-05-05 07:00,65
15-05-05 06:00,57
15-05-05 05:00,58
15-05-05 04:00,54
15-05-05 03:00,51
15-05-05 02:00,59
15-05-05 01:00,65
15-05-05 00:00,67
14-05-05 23:00,73
14-05-05 22:00,78
14-05-05 21:00,84
14-05-05 20:00,93
14-05-05 19:00,92
14-05-05 18:00,90
14-05-05 17:00,91
14-05-05 16:00,85
14-05-05 15:00,85
14-05-05 14:00,89
14-05-05 13:00,89
14-05-05 12:00,95
14-05-05 11:00,97
14-05-05 10:00,98
14-05-05 09:00,88
14-05-05 08:00,80
14-05-05 07:00,77
14-05-05 06:00,72
14-05-05 05:00,73
14-05-05 04:00,72
14-05-05 03:00,79
14-05-05 02:00,78
14-05-05 01:00,78
14-05-05 00:00,90
13-05-05 23:00,91
13-05-05 22:00,95
13-05-05 21:00,99
13-05-05 20:00,105
13-05-05 19:00,110
13-05-05 18:00,114
13-05-05 17:00,113
13-05-05 16:00,108
13-05-05 15:00,106
13-05-05 14:00,104
13-05-05 13:00,103
13-05-05 12:00,101
13-05-05 11:00,101
13-05-05 10:00,92
13-05-05 09:00,76
13-05-05 08:00,65
13-05-05 07:00,29
13-05-05 06:00,18
13-05-05 05:00,5
13-05-05 04:00,10
13-05-05 03:00,10
13-05-05 02:00,11
13-05-05 01:00,21
13-05-05 00:00,24
12-05-05 23:00,29
12-05-05 22:00,38
12-05-05 21:00,66
12-05-05 20:00,50
12-05-05 19:00,82
12-05-05 18:00,96
12-05-05 17:00,97
12-05-05 16:00,95
12-05-05 15:00,96
12-05-05 14:00,92
12-05-05 13:00,91
12-05-05 12:00,80
12-05-05 11:00,75
12-05-05 10:00,63
12-05-05 09:00,57
12-05-05 08:00,53
12-05-05 07:00,53
12-05-05 06:00,54
12-05-05 05:00,56
12-05-05 04:00,60
12-05-05 03:00,61
12-05-05 02:00,60
12-05-05 01:00,62
12-05-05 00:00,65
11-05-05 23:00,73
11-05-05 22:00,59
11-05-05 21:00,66
11-05-05 20:00,74
11-05-05 19:00,85
11-05-05 18:00,92
11-05-05 17:00,96
11-05-05 16:00,92
11-05-05 15:00,91
11-05-05 14:00,98
11-05-05 13:00,93
11-05-05 12:00,86
11-05-05 11:00,87
11-05-05 10:00,78
11-05-05 09:00,72
11-05-05 08:00,64
11-05-05 07:00,54
11-05-05 06:00,55
11-05-05 05:00,56
11-05-05 04:00,56
11-05-05 03:00,58
11-05-05 02:00,37
11-05-05 01:00,36
11-05-05 00:00,38
10-05-05 23:00,46
10-05-05 22:00,47
10-05-05 21:00,53
10-05-05 20:00,66
10-05-05 19:00,75
10-05-05 18:00,79
10-05-05 17:00,90
10-05-05 16:00,89
10-05-05 15:00,88
10-05-05 14:00,86
10-05-05 13:00,82
10-05-05 12:00,77
10-05-05 11:00,78
10-05-05 10:00,79
10-05-05 09:00,70
10-05-05 08:00,63
10-05-05 07:00,58
10-05-05 06:00,55
10-05-05 05:00,59
10-05-05 04:00,62
10-05-05 03:00,64
10-05-05 02:00,63
10-05-05 01:00,62
10-05-05 00:00,60
09-05-05 23:00,65
09-05-05 22:00,62
09-05-05 21:00,65
09-05-05 20:00,72
09-05-05 19:00,86
09-05-05 18:00,89
09-05-05 17:00,91
09-05-05 16:00,90
09-05-05 15:00,
09-05-05 14:00,
09-05-05 13:00,87
09-05-05 12:00,86
09-05-05 11:00,82
09-05-05 10:00,70
09-05-05 09:00,66
09-05-05 08:00,67
09-05-05 07:00,65
09-05-05 06:00,64
09-05-05 05:00,58
09-05-05 04:00,58
09-05-05 03:00,67
09-05-05 02:00,74
09-05-05 01:00,79
09-05-05 00:00,80
08-05-05 23:00,77
08-05-05 22:00,63
08-05-05 21:00,52
08-05-05 20:00,67
08-05-05 19:00,80
08-05-05 18:00,88
08-05-05 17:00,91
08-05-05 16:00,86
08-05-05 15:00,89
08-05-05 14:00,88
08-05-05 13:00,87
08-05-05 12:00,83
08-05-05 11:00,80
08-05-05 10:00,78
08-05-05 09:00,79
08-05-05 08:00,77
08-05-05 07:00,75
08-05-05 06:00,74
08-05-05 05:00,75
08-05-05 04:00,79
08-05-05 03:00,68
08-05-05 02:00,63
08-05-05 01:00,69
08-05-05 00:00,78
07-05-05 23:00,63
07-05-05 22:00,66
07-05-05 21:00,69
07-05-05 20:00,79
07-05-05 19:00,81
07-05-05 18:00,64
07-05-05 17:00,72
07-05-05 16:00,74
07-05-05 15:00,81
07-05-05 14:00,81
07-05-05 13:00,76
07-05-05 12:00,72
07-05-05 11:00,68
07-05-05 10:00,67
07-05-05 09:00,63
07-05-05 08:00,58
07-05-05 07:00,53
07-05-05 06:00,53
07-05-05 05:00,57
07-05-05 04:00,59
07-05-05 03:00,63
07-05-05 02:00,66
07-05-05 01:00,74
07-05-05 00:00,78
06-05-05 23:00,73
06-05-05 22:00,65
06-05-05 21:00,69
06-05-05 20:00,78
06-05-05 19:00,85
06-05-05 18:00,87
06-05-05 17:00,82
06-05-05 16:00,72
06-05-05 15:00,71
06-05-05 14:00,58
06-05-05 13:00,56
06-05-05 12:00,55
06-05-05 11:00,56
06-05-05 10:00,60
06-05-05 09:00,63
06-05-05 08:00,70
06-05-05 07:00,73
06-05-05 06:00,71
06-05-05 05:00,76
06-05-05 04:00,78
06-05-05 03:00,79
06-05-05 02:00,76
06-05-05 01:00,74
06-05-05 00:00,72
05-05-05 23:00,70
05-05-05 22:00,72
05-05-05 21:00,77
05-05-05 20:00,87
05-05-05 19:00,91
05-05-05 18:00,94
05-05-05 17:00,101
05-05-05 16:00,106
05-05-05 15:00,103
05-05-05 14:00,87
05-05-05 13:00,75
05-05-05 12:00,64
05-05-05 11:00,57
05-05-05 10:00,68
05-05-05 09:00,60
05-05-05 08:00,54
05-05-05 07:00,49
05-05-05 06:00,42
05-05-05 05:00,43
05-05-05 04:00,46
05-05-05 03:00,50
05-05-05 02:00,55
05-05-05 01:00,63
05-05-05 00:00,72
04-05-05 23:00,78
04-05-05 22:00,86
04-05-05 21:00,87
04-05-05 20:00,90
04-05-05 19:00,98
04-05-05 18:00,98
04-05-05 17:00,94
04-05-05 16:00,96
04-05-05 15:00,92
04-05-05 14:00,90
04-05-05 13:00,95
04-05-05 12:00,91
04-05-05 11:00,88
04-05-05 10:00,80
04-05-05 09:00,72
04-05-05 08:00,66
04-05-05 07:00,62
04-05-05 06:00,63
04-05-05 05:00,66
04-05-05 04:00,72
04-05-05 03:00,71
04-05-05 02:00,73
04-05-05 01:00,88
04-05-05 00:00,69
03-05-05 23:00,57
03-05-05 22:00,62
03-05-05 21:00,65
03-05-05 20:00,72
03-05-05 19:00,73
03-05-05 18:00,84
03-05-05 17:00,85
03-05-05 16:00,92
03-05-05 15:00,87
03-05-05 14:00,108
03-05-05 13:00,120
03-05-05 12:00,119
03-05-05 11:00,119
03-05-05 10:00,98
03-05-05 09:00,87
03-05-05 08:00,80
03-05-05 07:00,58
03-05-05 06:00,51
03-05-05 05:00,57
03-05-05 04:00,64
03-05-05 03:00,57
03-05-05 02:00,73
03-05-05 01:00,82
03-05-05 00:00,108
02-05-05 23:00,128
02-05-05 22:00,131
02-05-05 21:00,124
02-05-05 20:00,123
02-05-05 19:00,142
02-05-05 18:00,162
02-05-05 17:00,161
02-05-05 16:00,154
02-05-05 15:00,153
02-05-05 14:00,149
02-05-05 13:00,147
02-05-05 12:00,144
02-05-05 11:00,124
02-05-05 10:00,107
02-05-05 09:00,96
02-05-05 08:00,67
02-05-05 07:00,62
02-05-05 06:00,55
02-05-05 05:00,43
02-05-05 04:00,40
02-05-05 03:00,29
02-05-05 02:00,33
02-05-05 01:00,47
02-05-05 00:00,46
01-05-05 23:00,54
01-05-05 22:00,66
01-05-05 21:00,71
01-05-05 20:00,75
01-05-05 19:00,108
01-05-05 18:00,128
01-05-05 17:00,131
01-05-05 16:00,129
01-05-05 15:00,129
01-05-05 14:00,122
01-05-05 13:00,116
01-05-05 12:00,122
01-05-05 11:00,117
01-05-05 10:00,108
01-05-05 09:00,90
01-05-05 08:00,70
01-05-05 07:00,55
01-05-05 06:00,54
01-05-05 05:00,41
01-05-05 04:00,19
01-05-05 03:00,15
01-05-05 02:00,15
01-05-05 01:00,34

