Datum Zeit,Borna NO
18-05-05 19:00,1
18-05-05 18:00,2
18-05-05 17:00,8
18-05-05 16:00,22
18-05-05 15:00,81
18-05-05 14:00,107
18-05-05 13:00,255
18-05-05 12:00,244
18-05-05 11:00,264
18-05-05 10:00,47
18-05-05 09:00,26
18-05-05 08:00,46
18-05-05 07:00,40
18-05-05 06:00,28
18-05-05 05:00,4
18-05-05 04:00,3
18-05-05 03:00,2
18-05-05 02:00,1
18-05-05 01:00,1
18-05-05 00:00,2
17-05-05 23:00,2
17-05-05 22:00,4
17-05-05 21:00,6
17-05-05 20:00,24
17-05-05 19:00,4
17-05-05 18:00,2
17-05-05 17:00,2
17-05-05 16:00,8
17-05-05 15:00,8
17-05-05 14:00,18
17-05-05 13:00,14
17-05-05 12:00,13
17-05-05 11:00,15
17-05-05 10:00,4
17-05-05 09:00,16
17-05-05 08:00,7
17-05-05 07:00,8
17-05-05 06:00,4
17-05-05 05:00,3
17-05-05 04:00,4
17-05-05 03:00,6
17-05-05 02:00,2
17-05-05 01:00,1
17-05-05 00:00,1
16-05-05 23:00,19
16-05-05 22:00,9
16-05-05 21:00,9
16-05-05 20:00,7
16-05-05 19:00,4
16-05-05 18:00,2
16-05-05 17:00,21
16-05-05 16:00,15
16-05-05 15:00,18
16-05-05 14:00,15
16-05-05 13:00,11
16-05-05 12:00,14
16-05-05 11:00,13
16-05-05 10:00,15
16-05-05 09:00,11
16-05-05 08:00,4
16-05-05 07:00,3
16-05-05 06:00,9
16-05-05 05:00,2
16-05-05 04:00,3
16-05-05 03:00,2
16-05-05 02:00,1
16-05-05 01:00,1
16-05-05 00:00,4
15-05-05 23:00,9
15-05-05 22:00,15
15-05-05 21:00,15
15-05-05 20:00,9
15-05-05 19:00,18
15-05-05 18:00,24
15-05-05 17:00,20
15-05-05 16:00,11
15-05-05 15:00,16
15-05-05 14:00,16
15-05-05 13:00,10
15-05-05 12:00,5
15-05-05 11:00,9
15-05-05 10:00,7
15-05-05 09:00,5
15-05-05 08:00,2
15-05-05 07:00,3
15-05-05 06:00,2
15-05-05 05:00,1
15-05-05 04:00,1
15-05-05 03:00,1
15-05-05 02:00,2
15-05-05 01:00,2
15-05-05 00:00,3
14-05-05 23:00,4
14-05-05 22:00,4
14-05-05 21:00,15
14-05-05 20:00,14
14-05-05 19:00,16
14-05-05 18:00,19
14-05-05 17:00,26
14-05-05 16:00,25
14-05-05 15:00,29
14-05-05 14:00,33
14-05-05 13:00,3
14-05-05 12:00,20
14-05-05 11:00,5
14-05-05 10:00,52
14-05-05 09:00,41
14-05-05 08:00,36
14-05-05 07:00,34
14-05-05 06:00,22
14-05-05 05:00,12
14-05-05 04:00,4
14-05-05 03:00,7
14-05-05 02:00,2
14-05-05 01:00,3
14-05-05 00:00,3
13-05-05 23:00,6
13-05-05 22:00,10
13-05-05 21:00,17
13-05-05 20:00,26
13-05-05 19:00,22
13-05-05 18:00,29
13-05-05 17:00,35
13-05-05 16:00,37
13-05-05 15:00,34
13-05-05 14:00,51
13-05-05 13:00,52
13-05-05 12:00,45
13-05-05 11:00,53
13-05-05 10:00,49
13-05-05 09:00,55
13-05-05 08:00,89
13-05-05 07:00,224
13-05-05 06:00,155
13-05-05 05:00,111
13-05-05 04:00,55
13-05-05 03:00,34
13-05-05 02:00,5
13-05-05 01:00,6
13-05-05 00:00,9
12-05-05 23:00,7
12-05-05 22:00,6
12-05-05 21:00,3
12-05-05 20:00,1
12-05-05 19:00,3
12-05-05 18:00,24
12-05-05 17:00,14
12-05-05 16:00,56
12-05-05 15:00,55
12-05-05 14:00,39
12-05-05 13:00,47
12-05-05 12:00,60
12-05-05 11:00,79
12-05-05 10:00,70
12-05-05 09:00,79
12-05-05 08:00,54
12-05-05 07:00,83
12-05-05 06:00,26
12-05-05 05:00,80
12-05-05 04:00,38
12-05-05 03:00,46
12-05-05 02:00,11
12-05-05 01:00,2
12-05-05 00:00,2
11-05-05 23:00,7
11-05-05 22:00,7
11-05-05 21:00,5
11-05-05 20:00,23
11-05-05 19:00,21
11-05-05 18:00,19
11-05-05 17:00,22
11-05-05 16:00,45
11-05-05 15:00,31
11-05-05 14:00,57
11-05-05 13:00,42
11-05-05 12:00,49
11-05-05 11:00,42
11-05-05 10:00,51
11-05-05 09:00,59
11-05-05 08:00,55
11-05-05 07:00,88
11-05-05 06:00,71
11-05-05 05:00,28
11-05-05 04:00,22
11-05-05 03:00,8
11-05-05 02:00,12
11-05-05 01:00,7
11-05-05 00:00,6
10-05-05 23:00,3
10-05-05 22:00,1
10-05-05 21:00,1
10-05-05 20:00,5
10-05-05 19:00,22
10-05-05 18:00,30
10-05-05 17:00,44
10-05-05 16:00,56
10-05-05 15:00,56
10-05-05 14:00,58
10-05-05 13:00,65
10-05-05 12:00,66
10-05-05 11:00,83
10-05-05 10:00,95
10-05-05 09:00,79
10-05-05 08:00,68
10-05-05 07:00,130
10-05-05 06:00,135
10-05-05 05:00,60
10-05-05 04:00,29
10-05-05 03:00,19
10-05-05 02:00,11
10-05-05 01:00,9
10-05-05 00:00,3
09-05-05 23:00,10
09-05-05 22:00,14
09-05-05 21:00,17
09-05-05 20:00,26
09-05-05 19:00,30
09-05-05 18:00,41
09-05-05 17:00,21
09-05-05 16:00,51
09-05-05 15:00,71
09-05-05 14:00,52
09-05-05 13:00,27
09-05-05 12:00,57
09-05-05 11:00,94
09-05-05 10:00,86
09-05-05 09:00,82
09-05-05 08:00,113
09-05-05 07:00,99
09-05-05 06:00,78
09-05-05 05:00,44
09-05-05 04:00,18
09-05-05 03:00,8
09-05-05 02:00,8
09-05-05 01:00,2
09-05-05 00:00,4
08-05-05 23:00,14
08-05-05 22:00,14
08-05-05 21:00,14
08-05-05 20:00,14
08-05-05 19:00,15
08-05-05 18:00,25
08-05-05 17:00,21
08-05-05 16:00,16
08-05-05 15:00,14
08-05-05 14:00,16
08-05-05 13:00,12
08-05-05 12:00,9
08-05-05 11:00,10
08-05-05 10:00,17
08-05-05 09:00,16
08-05-05 08:00,5
08-05-05 07:00,2
08-05-05 06:00,1
08-05-05 05:00,1
08-05-05 04:00,2
08-05-05 03:00,1
08-05-05 02:00,1
08-05-05 01:00,1
08-05-05 00:00,3
07-05-05 23:00,5
07-05-05 22:00,6
07-05-05 21:00,9
07-05-05 20:00,18
07-05-05 19:00,35
07-05-05 18:00,34
07-05-05 17:00,41
07-05-05 16:00,38
07-05-05 15:00,21
07-05-05 14:00,23
07-05-05 13:00,25
07-05-05 12:00,37
07-05-05 11:00,24
07-05-05 10:00,70
07-05-05 09:00,71
07-05-05 08:00,32
07-05-05 07:00,24
07-05-05 06:00,29
07-05-05 05:00,20
07-05-05 04:00,6
07-05-05 03:00,5
07-05-05 02:00,4
07-05-05 01:00,3
07-05-05 00:00,6
06-05-05 23:00,10
06-05-05 22:00,5
06-05-05 21:00,6
06-05-05 20:00,32
06-05-05 19:00,13
06-05-05 18:00,16
06-05-05 17:00,33
06-05-05 16:00,54
06-05-05 15:00,49
06-05-05 14:00,69
06-05-05 13:00,74
06-05-05 12:00,70
06-05-05 11:00,117
06-05-05 10:00,106
06-05-05 09:00,95
06-05-05 08:00,72
06-05-05 07:00,47
06-05-05 06:00,27
06-05-05 05:00,18
06-05-05 04:00,12
06-05-05 03:00,10
06-05-05 02:00,6
06-05-05 01:00,2
06-05-05 00:00,1
05-05-05 23:00,2
05-05-05 22:00,5
05-05-05 21:00,2
05-05-05 20:00,1
05-05-05 19:00,1
05-05-05 18:00,1
05-05-05 17:00,1
05-05-05 16:00,1
05-05-05 15:00,1
05-05-05 14:00,3
05-05-05 13:00,7
05-05-05 12:00,2
05-05-05 11:00,3
05-05-05 10:00,2
05-05-05 09:00,1
05-05-05 08:00,1
05-05-05 07:00,1
05-05-05 06:00,1
05-05-05 05:00,1
05-05-05 04:00,1
05-05-05 03:00,1
05-05-05 02:00,1
05-05-05 01:00,6
05-05-05 00:00,12
04-05-05 23:00,18
04-05-05 22:00,11
04-05-05 21:00,25
04-05-05 20:00,20
04-05-05 19:00,40
04-05-05 18:00,30
04-05-05 17:00,64
04-05-05 16:00,26
04-05-05 15:00,56
04-05-05 14:00,35
04-05-05 13:00,50
04-05-05 12:00,52
04-05-05 11:00,69
04-05-05 10:00,68
04-05-05 09:00,82
04-05-05 08:00,86
04-05-05 07:00,94
04-05-05 06:00,100
04-05-05 05:00,31
04-05-05 04:00,17
04-05-05 03:00,13
04-05-05 02:00,3
04-05-05 01:00,4
04-05-05 00:00,5
03-05-05 23:00,5
03-05-05 22:00,8
03-05-05 21:00,11
03-05-05 20:00,33
03-05-05 19:00,68
03-05-05 18:00,45
03-05-05 17:00,89
03-05-05 16:00,93
03-05-05 15:00,87
03-05-05 14:00,93
03-05-05 13:00,72
03-05-05 12:00,74
03-05-05 11:00,128
03-05-05 10:00,164
03-05-05 09:00,145
03-05-05 08:00,162
03-05-05 07:00,170
03-05-05 06:00,130
03-05-05 05:00,54
03-05-05 04:00,47
03-05-05 03:00,13
03-05-05 02:00,10
03-05-05 01:00,9
03-05-05 00:00,4
02-05-05 23:00,10
02-05-05 22:00,16
02-05-05 21:00,37
02-05-05 20:00,27
02-05-05 19:00,28
02-05-05 18:00,85
02-05-05 17:00,121
02-05-05 16:00,70
02-05-05 15:00,70
02-05-05 14:00,62
02-05-05 13:00,53
02-05-05 12:00,57
02-05-05 11:00,97
02-05-05 10:00,132
02-05-05 09:00,120
02-05-05 08:00,178
02-05-05 07:00,154
02-05-05 06:00,141
02-05-05 05:00,42
02-05-05 04:00,18
02-05-05 03:00,11
02-05-05 02:00,5
02-05-05 01:00,3
02-05-05 00:00,13
01-05-05 23:00,25
01-05-05 22:00,44
01-05-05 21:00,16
01-05-05 20:00,16
01-05-05 19:00,1
01-05-05 18:00,4
01-05-05 17:00,2
01-05-05 16:00,3
01-05-05 15:00,11
01-05-05 14:00,16
01-05-05 13:00,9
01-05-05 12:00,6
01-05-05 11:00,16
01-05-05 10:00,11
01-05-05 09:00,13
01-05-05 08:00,12
01-05-05 07:00,10
01-05-05 06:00,10
01-05-05 05:00,5
01-05-05 04:00,2
01-05-05 03:00,3
01-05-05 02:00,4
01-05-05 01:00,5

