Datum Zeit,Leipzig-Luetzner Straße NO2
25-01-10 14:00,103
25-01-10 13:00,99
25-01-10 12:00,104
25-01-10 11:00,99
25-01-10 10:00,107
25-01-10 09:00,106
25-01-10 08:00,99
25-01-10 07:00,74
25-01-10 06:00,63
25-01-10 05:00,49
25-01-10 04:00,38
25-01-10 03:00,40
25-01-10 02:00,41
25-01-10 01:00,41
25-01-10 00:00,41
24-01-10 23:00,48
24-01-10 22:00,53
24-01-10 21:00,58
24-01-10 20:00,65
24-01-10 19:00,68
24-01-10 18:00,63
24-01-10 17:00,61
24-01-10 16:00,61
24-01-10 15:00,69
24-01-10 14:00,67
24-01-10 13:00,58
24-01-10 12:00,61
24-01-10 11:00,55
24-01-10 10:00,49
24-01-10 09:00,43
24-01-10 08:00,44
24-01-10 07:00,46
24-01-10 06:00,47
24-01-10 05:00,49
24-01-10 04:00,42
24-01-10 03:00,42
24-01-10 02:00,46
24-01-10 01:00,52
24-01-10 00:00,51
23-01-10 23:00,51
23-01-10 22:00,52
23-01-10 21:00,53
23-01-10 20:00,57
23-01-10 19:00,68
23-01-10 18:00,75
23-01-10 17:00,70
23-01-10 16:00,76
23-01-10 15:00,76
23-01-10 14:00,69
23-01-10 13:00,63
23-01-10 12:00,69
23-01-10 11:00,71
23-01-10 10:00,67
23-01-10 09:00,73
23-01-10 08:00,65
23-01-10 07:00,53
23-01-10 06:00,49
23-01-10 05:00,49
23-01-10 04:00,45
23-01-10 03:00,38
23-01-10 02:00,43
23-01-10 01:00,45
23-01-10 00:00,47
22-01-10 23:00,50
22-01-10 22:00,50
22-01-10 21:00,54
22-01-10 20:00,65
22-01-10 19:00,72
22-01-10 18:00,72
22-01-10 17:00,84
22-01-10 16:00,96
22-01-10 15:00,97
22-01-10 14:00,104
22-01-10 13:00,91
22-01-10 12:00,81
22-01-10 11:00,77
22-01-10 10:00,89
22-01-10 09:00,86
22-01-10 08:00,81
22-01-10 07:00,64
22-01-10 06:00,43
22-01-10 05:00,38
22-01-10 04:00,39
22-01-10 03:00,28
22-01-10 02:00,32
22-01-10 01:00,29
22-01-10 00:00,33
21-01-10 23:00,46
21-01-10 22:00,49
21-01-10 21:00,43
21-01-10 20:00,62
21-01-10 19:00,77
21-01-10 18:00,80
21-01-10 17:00,84
21-01-10 16:00,88
21-01-10 15:00,85
21-01-10 14:00,83
21-01-10 13:00,76
21-01-10 12:00,69
21-01-10 11:00,73
21-01-10 10:00,80
21-01-10 09:00,78
21-01-10 08:00,68
21-01-10 07:00,51
21-01-10 06:00,34
21-01-10 05:00,34
21-01-10 04:00,26
21-01-10 03:00,20
21-01-10 02:00,25
21-01-10 01:00,25
21-01-10 00:00,30
20-01-10 23:00,34
20-01-10 22:00,43
20-01-10 21:00,47
20-01-10 20:00,50
20-01-10 19:00,63
20-01-10 18:00,74
20-01-10 17:00,65
20-01-10 16:00,70
20-01-10 15:00,63
20-01-10 14:00,69
20-01-10 13:00,67
20-01-10 12:00,81
20-01-10 11:00,88
20-01-10 10:00,95
20-01-10 09:00,95
20-01-10 08:00,86
20-01-10 07:00,79
20-01-10 06:00,64
20-01-10 05:00,65
20-01-10 04:00,51
20-01-10 03:00,61
20-01-10 02:00,68
20-01-10 01:00,53
20-01-10 00:00,61
19-01-10 23:00,60
19-01-10 22:00,68
19-01-10 21:00,71
19-01-10 20:00,72
19-01-10 19:00,79
19-01-10 18:00,75
19-01-10 17:00,85
19-01-10 16:00,81
19-01-10 15:00,84
19-01-10 14:00,76
19-01-10 13:00,67
19-01-10 12:00,77
19-01-10 11:00,90
19-01-10 10:00,80
19-01-10 09:00,88
19-01-10 08:00,83
19-01-10 07:00,64
19-01-10 06:00,55
19-01-10 05:00,41
19-01-10 04:00,38
19-01-10 03:00,38
19-01-10 02:00,45
19-01-10 01:00,48
19-01-10 00:00,58
18-01-10 23:00,66
18-01-10 22:00,92
18-01-10 21:00,105
18-01-10 20:00,91
18-01-10 19:00,100
18-01-10 18:00,107
18-01-10 17:00,100
18-01-10 16:00,87
18-01-10 15:00,71
18-01-10 14:00,65
18-01-10 13:00,69
18-01-10 12:00,61
18-01-10 11:00,72
18-01-10 10:00,75
18-01-10 09:00,96
18-01-10 08:00,68
18-01-10 07:00,63
18-01-10 06:00,51
18-01-10 05:00,34
18-01-10 04:00,26
18-01-10 03:00,24
18-01-10 02:00,30
18-01-10 01:00,40
18-01-10 00:00,39
17-01-10 23:00,37
17-01-10 22:00,41
17-01-10 21:00,37
17-01-10 20:00,40
17-01-10 19:00,60
17-01-10 18:00,69
17-01-10 17:00,69
17-01-10 16:00,52
17-01-10 15:00,35
17-01-10 14:00,39
17-01-10 13:00,33
17-01-10 12:00,33
17-01-10 11:00,39
17-01-10 10:00,41
17-01-10 09:00,32
17-01-10 08:00,29
17-01-10 07:00,29
17-01-10 06:00,32
17-01-10 05:00,37
17-01-10 04:00,43
17-01-10 03:00,42
17-01-10 02:00,59
17-01-10 01:00,58
17-01-10 00:00,57
16-01-10 23:00,54
16-01-10 22:00,55
16-01-10 21:00,74
16-01-10 20:00,62
16-01-10 19:00,67
16-01-10 18:00,87
16-01-10 17:00,83
16-01-10 16:00,79
16-01-10 15:00,60
16-01-10 14:00,64
16-01-10 13:00,50
16-01-10 12:00,39
16-01-10 11:00,48
16-01-10 10:00,47
16-01-10 09:00,54
16-01-10 08:00,51
16-01-10 07:00,52
16-01-10 06:00,49
16-01-10 05:00,70
16-01-10 04:00,58
16-01-10 03:00,64
16-01-10 02:00,69
16-01-10 01:00,83
16-01-10 00:00,84
15-01-10 23:00,88
15-01-10 22:00,91
15-01-10 21:00,93
15-01-10 20:00,104
15-01-10 19:00,105
15-01-10 18:00,121
15-01-10 17:00,121
15-01-10 16:00,118
15-01-10 15:00,101
15-01-10 14:00,106
15-01-10 13:00,100
15-01-10 12:00,92
15-01-10 11:00,86
15-01-10 10:00,95
15-01-10 09:00,94
15-01-10 08:00,82
15-01-10 07:00,82
15-01-10 06:00,71
15-01-10 05:00,71
15-01-10 04:00,57
15-01-10 03:00,52
15-01-10 02:00,48
15-01-10 01:00,56
15-01-10 00:00,60
14-01-10 23:00,67
14-01-10 22:00,62
14-01-10 21:00,62
14-01-10 20:00,77
14-01-10 19:00,83
14-01-10 18:00,82
14-01-10 17:00,95
14-01-10 16:00,85
14-01-10 15:00,81
14-01-10 14:00,65
14-01-10 13:00,66
14-01-10 12:00,76
14-01-10 11:00,81
14-01-10 10:00,91
14-01-10 09:00,83
14-01-10 08:00,77
14-01-10 07:00,55
14-01-10 06:00,48
14-01-10 05:00,48
14-01-10 04:00,49
14-01-10 03:00,53
14-01-10 02:00,54
14-01-10 01:00,52
14-01-10 00:00,54
13-01-10 23:00,57
13-01-10 22:00,56
13-01-10 21:00,61
13-01-10 20:00,69
13-01-10 19:00,74
13-01-10 18:00,84
13-01-10 17:00,85
13-01-10 16:00,74
13-01-10 15:00,67
13-01-10 14:00,72
13-01-10 13:00,65
13-01-10 12:00,63
13-01-10 11:00,58
13-01-10 10:00,60
13-01-10 09:00,63
13-01-10 08:00,61
13-01-10 07:00,45
13-01-10 06:00,35
13-01-10 05:00,33
13-01-10 04:00,39
13-01-10 03:00,49
13-01-10 02:00,44
13-01-10 01:00,50
13-01-10 00:00,55
12-01-10 23:00,62
12-01-10 22:00,62
12-01-10 21:00,63
12-01-10 20:00,69
12-01-10 19:00,75
12-01-10 18:00,83
12-01-10 17:00,101
12-01-10 16:00,91
12-01-10 15:00,84
12-01-10 14:00,75
12-01-10 13:00,77
12-01-10 12:00,82
12-01-10 11:00,78
12-01-10 10:00,79
12-01-10 09:00,85
12-01-10 08:00,80
12-01-10 07:00,61
12-01-10 06:00,52
12-01-10 05:00,50
12-01-10 04:00,44
12-01-10 03:00,44
12-01-10 02:00,46
12-01-10 01:00,45
12-01-10 00:00,47
11-01-10 23:00,50
11-01-10 22:00,60
11-01-10 21:00,58
11-01-10 20:00,68
11-01-10 19:00,72
11-01-10 18:00,81
11-01-10 17:00,73
11-01-10 16:00,75
11-01-10 15:00,73
11-01-10 14:00,79
11-01-10 13:00,87
11-01-10 12:00,84
11-01-10 11:00,78
11-01-10 10:00,82
11-01-10 09:00,69
11-01-10 08:00,69
11-01-10 07:00,58
11-01-10 06:00,39
11-01-10 05:00,42
11-01-10 04:00,28
11-01-10 03:00,28
11-01-10 02:00,23
11-01-10 01:00,32
11-01-10 00:00,26
10-01-10 23:00,30
10-01-10 22:00,36
10-01-10 21:00,38
10-01-10 20:00,40
10-01-10 19:00,39
10-01-10 18:00,43
10-01-10 17:00,35
10-01-10 16:00,40
10-01-10 15:00,36
10-01-10 14:00,32
10-01-10 13:00,33
10-01-10 12:00,26
10-01-10 11:00,24
10-01-10 10:00,26
10-01-10 09:00,25
10-01-10 08:00,21
10-01-10 07:00,20
10-01-10 06:00,21
10-01-10 05:00,20
10-01-10 04:00,22
10-01-10 03:00,21
10-01-10 02:00,24
10-01-10 01:00,22
10-01-10 00:00,28
09-01-10 23:00,25
09-01-10 22:00,27
09-01-10 21:00,35
09-01-10 20:00,32
09-01-10 19:00,32
09-01-10 18:00,36
09-01-10 17:00,32
09-01-10 16:00,32
09-01-10 15:00,36
09-01-10 14:00,38
09-01-10 13:00,29
09-01-10 12:00,29
09-01-10 11:00,31
09-01-10 10:00,29
09-01-10 09:00,24
09-01-10 08:00,21
09-01-10 07:00,19
09-01-10 06:00,21
09-01-10 05:00,20
09-01-10 04:00,23
09-01-10 03:00,19
09-01-10 02:00,22
09-01-10 01:00,22
09-01-10 00:00,29
08-01-10 23:00,29
08-01-10 22:00,33
08-01-10 21:00,32
08-01-10 20:00,37
08-01-10 19:00,43
08-01-10 18:00,56
08-01-10 17:00,60
08-01-10 16:00,62
08-01-10 15:00,76
08-01-10 14:00,80
08-01-10 13:00,88
08-01-10 12:00,97
08-01-10 11:00,94
08-01-10 10:00,95
08-01-10 09:00,103
08-01-10 08:00,112
08-01-10 07:00,90
08-01-10 06:00,65
08-01-10 05:00,68
08-01-10 04:00,66
08-01-10 03:00,71
08-01-10 02:00,72
08-01-10 01:00,85
08-01-10 00:00,96
07-01-10 23:00,121
07-01-10 22:00,124
07-01-10 21:00,126
07-01-10 20:00,130
07-01-10 19:00,104
07-01-10 18:00,80
07-01-10 17:00,78
07-01-10 16:00,77
07-01-10 15:00,101
07-01-10 14:00,85
07-01-10 13:00,71
07-01-10 12:00,90
07-01-10 11:00,78
07-01-10 10:00,96
07-01-10 09:00,91
07-01-10 08:00,83
07-01-10 07:00,73
07-01-10 06:00,70
07-01-10 05:00,71
07-01-10 04:00,53
07-01-10 03:00,44
07-01-10 02:00,52
07-01-10 01:00,55
07-01-10 00:00,60
06-01-10 23:00,48
06-01-10 22:00,49
06-01-10 21:00,70
06-01-10 20:00,96
06-01-10 19:00,99
06-01-10 18:00,114
06-01-10 17:00,99
06-01-10 16:00,92
06-01-10 15:00,97
06-01-10 14:00,91
06-01-10 13:00,90
06-01-10 12:00,114
06-01-10 11:00,115
06-01-10 10:00,117
06-01-10 09:00,113
06-01-10 08:00,115
06-01-10 07:00,91
06-01-10 06:00,81
06-01-10 05:00,76
06-01-10 04:00,68
06-01-10 03:00,66
06-01-10 02:00,70
06-01-10 01:00,71
06-01-10 00:00,82
05-01-10 23:00,93
05-01-10 22:00,99
05-01-10 21:00,97
05-01-10 20:00,114
05-01-10 19:00,128
05-01-10 18:00,152
05-01-10 17:00,100
05-01-10 16:00,90
05-01-10 15:00,67
05-01-10 14:00,46
05-01-10 13:00,48
05-01-10 12:00,45
05-01-10 11:00,50
05-01-10 10:00,49
05-01-10 09:00,53
05-01-10 08:00,44
05-01-10 07:00,42
05-01-10 06:00,47
05-01-10 05:00,52
05-01-10 04:00,47
05-01-10 03:00,47
05-01-10 02:00,53
05-01-10 01:00,47
05-01-10 00:00,53
04-01-10 23:00,57
04-01-10 22:00,57
04-01-10 21:00,70
04-01-10 20:00,71
04-01-10 19:00,71
04-01-10 18:00,70
04-01-10 17:00,83
04-01-10 16:00,50
04-01-10 15:00,63
04-01-10 14:00,64
04-01-10 13:00,52
04-01-10 12:00,68
04-01-10 11:00,77
04-01-10 10:00,68
04-01-10 09:00,72
04-01-10 08:00,60
04-01-10 07:00,45
04-01-10 06:00,41
04-01-10 05:00,31
04-01-10 04:00,30
04-01-10 03:00,27
04-01-10 02:00,21
04-01-10 01:00,20
04-01-10 00:00,20
03-01-10 23:00,23
03-01-10 22:00,27
03-01-10 21:00,30
03-01-10 20:00,44
03-01-10 19:00,44
03-01-10 18:00,53
03-01-10 17:00,66
03-01-10 16:00,68
03-01-10 15:00,67
03-01-10 14:00,62
03-01-10 13:00,41
03-01-10 12:00,35
03-01-10 11:00,38
03-01-10 10:00,36
03-01-10 09:00,30
03-01-10 08:00,29
03-01-10 07:00,37
03-01-10 06:00,34
03-01-10 05:00,27
03-01-10 04:00,29
03-01-10 03:00,20
03-01-10 02:00,30
03-01-10 01:00,33
03-01-10 00:00,41
02-01-10 23:00,58
02-01-10 22:00,52
02-01-10 21:00,39
02-01-10 20:00,46
02-01-10 19:00,60
02-01-10 18:00,52
02-01-10 17:00,39
02-01-10 16:00,49
02-01-10 15:00,47
02-01-10 14:00,96
02-01-10 13:00,53
02-01-10 12:00,43
02-01-10 11:00,42
02-01-10 10:00,40
02-01-10 09:00,39
02-01-10 08:00,42
02-01-10 07:00,37
02-01-10 06:00,37
02-01-10 05:00,31
02-01-10 04:00,27
02-01-10 03:00,24
02-01-10 02:00,26
02-01-10 01:00,29
02-01-10 00:00,28
01-01-10 23:00,32
01-01-10 22:00,35
01-01-10 21:00,36
01-01-10 20:00,33
01-01-10 19:00,39
01-01-10 18:00,41
01-01-10 17:00,40
01-01-10 16:00,42
01-01-10 15:00,42
01-01-10 14:00,36
01-01-10 13:00,36
01-01-10 12:00,31
01-01-10 11:00,32
01-01-10 10:00,31
01-01-10 09:00,28
01-01-10 08:00,24
01-01-10 07:00,26
01-01-10 06:00,31
01-01-10 05:00,31
01-01-10 04:00,34
01-01-10 03:00,31
01-01-10 02:00,38
01-01-10 01:00,45

