Datum Zeit,Leipzig-West O3
12-01-10 23:00,5
12-01-10 22:00,7
12-01-10 21:00,4
12-01-10 20:00,3
12-01-10 19:00,2
12-01-10 18:00,1
12-01-10 17:00,4
12-01-10 16:00,13
12-01-10 15:00,19
12-01-10 14:00,20
12-01-10 13:00,16
12-01-10 12:00,13
12-01-10 11:00,11
12-01-10 10:00,7
12-01-10 09:00,2
12-01-10 08:00,2
12-01-10 07:00,4
12-01-10 06:00,3
12-01-10 05:00,4
12-01-10 04:00,7
12-01-10 03:00,12
12-01-10 02:00,16
12-01-10 01:00,16
12-01-10 00:00,16
11-01-10 23:00,19
11-01-10 22:00,23
11-01-10 21:00,24
11-01-10 20:00,15
11-01-10 19:00,14
11-01-10 18:00,20
11-01-10 17:00,27
11-01-10 16:00,34
11-01-10 15:00,34
11-01-10 14:00,37
11-01-10 13:00,35
11-01-10 12:00,29
11-01-10 11:00,24
11-01-10 10:00,21
11-01-10 09:00,18
11-01-10 08:00,20
11-01-10 07:00,28
11-01-10 06:00,29
11-01-10 05:00,29
11-01-10 04:00,34
11-01-10 03:00,34
11-01-10 02:00,32
11-01-10 01:00,33
11-01-10 00:00,34
10-01-10 23:00,35
10-01-10 22:00,34
10-01-10 21:00,36
10-01-10 20:00,37
10-01-10 19:00,36
10-01-10 18:00,38
10-01-10 17:00,39
10-01-10 16:00,40
10-01-10 15:00,42
10-01-10 14:00,42
10-01-10 13:00,40
10-01-10 12:00,39
10-01-10 11:00,37
10-01-10 10:00,36
10-01-10 09:00,38
10-01-10 08:00,39
10-01-10 07:00,41
10-01-10 06:00,41
10-01-10 05:00,40
10-01-10 04:00,42
10-01-10 03:00,40
10-01-10 02:00,40
10-01-10 01:00,39
10-01-10 00:00,39
09-01-10 23:00,40
09-01-10 22:00,41
09-01-10 21:00,41
09-01-10 20:00,41
09-01-10 19:00,43
09-01-10 18:00,43
09-01-10 17:00,44
09-01-10 16:00,46
09-01-10 15:00,46
09-01-10 14:00,48
09-01-10 13:00,51
09-01-10 12:00,51
09-01-10 11:00,50
09-01-10 10:00,48
09-01-10 09:00,51
09-01-10 08:00,50
09-01-10 07:00,49
09-01-10 06:00,49
09-01-10 05:00,46
09-01-10 04:00,46
09-01-10 03:00,43
09-01-10 02:00,40
09-01-10 01:00,37
09-01-10 00:00,34
08-01-10 23:00,27
08-01-10 22:00,24
08-01-10 21:00,25
08-01-10 20:00,27
08-01-10 19:00,26
08-01-10 18:00,23
08-01-10 17:00,23
08-01-10 16:00,20
08-01-10 15:00,13
08-01-10 14:00,17
08-01-10 13:00,13
08-01-10 12:00,9
08-01-10 11:00,6
08-01-10 10:00,4
08-01-10 09:00,2
08-01-10 08:00,1
08-01-10 07:00,2
08-01-10 06:00,1
08-01-10 05:00,1
08-01-10 04:00,1
08-01-10 03:00,1
08-01-10 02:00,1
08-01-10 01:00,2
08-01-10 00:00,2
07-01-10 23:00,2
07-01-10 22:00,2
07-01-10 21:00,2
07-01-10 20:00,2
07-01-10 19:00,7
07-01-10 18:00,16
07-01-10 17:00,31
07-01-10 16:00,30
07-01-10 15:00,36
07-01-10 14:00,35
07-01-10 13:00,31
07-01-10 12:00,22
07-01-10 11:00,13
07-01-10 10:00,9
07-01-10 09:00,5
07-01-10 08:00,7
07-01-10 07:00,13
07-01-10 06:00,7
07-01-10 05:00,8
07-01-10 04:00,14
07-01-10 03:00,16
07-01-10 02:00,12
07-01-10 01:00,14
07-01-10 00:00,9
06-01-10 23:00,29
06-01-10 22:00,31
06-01-10 21:00,18
06-01-10 20:00,4
06-01-10 19:00,2
06-01-10 18:00,1
06-01-10 17:00,3
06-01-10 16:00,8
06-01-10 15:00,11
06-01-10 14:00,10
06-01-10 13:00,14
06-01-10 12:00,7
06-01-10 11:00,6
06-01-10 10:00,3
06-01-10 09:00,2
06-01-10 08:00,1
06-01-10 07:00,2
06-01-10 06:00,1
06-01-10 05:00,1
06-01-10 04:00,1
06-01-10 03:00,1
06-01-10 02:00,2
06-01-10 01:00,2
06-01-10 00:00,2
05-01-10 23:00,2
05-01-10 22:00,2
05-01-10 21:00,2
05-01-10 20:00,2
05-01-10 19:00,1
05-01-10 18:00,1
05-01-10 17:00,3
05-01-10 16:00,16
05-01-10 15:00,31
05-01-10 14:00,33
05-01-10 13:00,33
05-01-10 12:00,26
05-01-10 11:00,17
05-01-10 10:00,13
05-01-10 09:00,4
05-01-10 08:00,2
05-01-10 07:00,5
05-01-10 06:00,7
05-01-10 05:00,7
05-01-10 04:00,5
05-01-10 03:00,1
05-01-10 02:00,2
05-01-10 01:00,11
05-01-10 00:00,10
04-01-10 23:00,6
04-01-10 22:00,5
04-01-10 21:00,2
04-01-10 20:00,2
04-01-10 19:00,3
04-01-10 18:00,4
04-01-10 17:00,3
04-01-10 16:00,8
04-01-10 15:00,17
04-01-10 14:00,19
04-01-10 13:00,16
04-01-10 12:00,13
04-01-10 11:00,16
04-01-10 10:00,10
04-01-10 09:00,7
04-01-10 08:00,6
04-01-10 07:00,18
04-01-10 06:00,22
04-01-10 05:00,28
04-01-10 04:00,31
04-01-10 03:00,32
04-01-10 02:00,39
04-01-10 01:00,42
04-01-10 00:00,46
03-01-10 23:00,46
03-01-10 22:00,44
03-01-10 21:00,43
03-01-10 20:00,37
03-01-10 19:00,34
03-01-10 18:00,21
03-01-10 17:00,23
03-01-10 16:00,34
03-01-10 15:00,38
03-01-10 14:00,41
03-01-10 13:00,42
03-01-10 12:00,39
03-01-10 11:00,34
03-01-10 10:00,33
03-01-10 09:00,35
03-01-10 08:00,39
03-01-10 07:00,41
03-01-10 06:00,33
03-01-10 05:00,29
03-01-10 04:00,39
03-01-10 03:00,42
03-01-10 02:00,42
03-01-10 01:00,39
03-01-10 00:00,38
02-01-10 23:00,46
02-01-10 22:00,49
02-01-10 21:00,45
02-01-10 20:00,42
02-01-10 19:00,40
02-01-10 18:00,44
02-01-10 17:00,46
02-01-10 16:00,46
02-01-10 15:00,44
02-01-10 14:00,42
02-01-10 13:00,52
02-01-10 12:00,67
02-01-10 11:00,66
02-01-10 10:00,59
02-01-10 09:00,49
02-01-10 08:00,51
02-01-10 07:00,54
02-01-10 06:00,55
02-01-10 05:00,50
02-01-10 04:00,50
02-01-10 03:00,52
02-01-10 02:00,47
02-01-10 01:00,44
02-01-10 00:00,41
01-01-10 23:00,48
01-01-10 22:00,49
01-01-10 21:00,48
01-01-10 20:00,50
01-01-10 19:00,48
01-01-10 18:00,46
01-01-10 17:00,44
01-01-10 16:00,44
01-01-10 15:00,45
01-01-10 14:00,47
01-01-10 13:00,47
01-01-10 12:00,48
01-01-10 11:00,47
01-01-10 10:00,47
01-01-10 09:00,45
01-01-10 08:00,47
01-01-10 07:00,46
01-01-10 06:00,45
01-01-10 05:00,47
01-01-10 04:00,46
01-01-10 03:00,44
01-01-10 02:00,40
01-01-10 01:00,34

