Datum Zeit,Borna NO
19-01-10 01:00,7
19-01-10 00:00,13
18-01-10 23:00,21
18-01-10 22:00,34
18-01-10 21:00,44
18-01-10 20:00,109
18-01-10 19:00,59
18-01-10 18:00,48
18-01-10 17:00,66
18-01-10 16:00,48
18-01-10 15:00,62
18-01-10 14:00,53
18-01-10 13:00,34
18-01-10 12:00,70
18-01-10 11:00,75
18-01-10 10:00,69
18-01-10 09:00,83
18-01-10 08:00,62
18-01-10 07:00,33
18-01-10 06:00,19
18-01-10 05:00,12
18-01-10 04:00,15
18-01-10 03:00,2
18-01-10 02:00,3
18-01-10 01:00,5
18-01-10 00:00,10
17-01-10 23:00,11
17-01-10 22:00,4
17-01-10 21:00,8
17-01-10 20:00,21
17-01-10 19:00,22
17-01-10 18:00,21
17-01-10 17:00,19
17-01-10 16:00,15
17-01-10 15:00,14
17-01-10 14:00,11
17-01-10 13:00,7
17-01-10 12:00,13
17-01-10 11:00,14
17-01-10 10:00,12
17-01-10 09:00,10
17-01-10 08:00,3
17-01-10 07:00,1
17-01-10 06:00,4
17-01-10 05:00,1
17-01-10 04:00,3
17-01-10 03:00,4
17-01-10 02:00,3
17-01-10 01:00,7
17-01-10 00:00,4
16-01-10 23:00,17
16-01-10 22:00,21
16-01-10 21:00,28
16-01-10 20:00,24
16-01-10 19:00,34
16-01-10 18:00,33
16-01-10 17:00,43
16-01-10 16:00,30
16-01-10 15:00,37
16-01-10 14:00,36
16-01-10 13:00,27
16-01-10 12:00,41
16-01-10 11:00,36
16-01-10 10:00,23
16-01-10 09:00,15
16-01-10 08:00,7
16-01-10 07:00,10
16-01-10 06:00,7
16-01-10 05:00,14
16-01-10 04:00,6
16-01-10 03:00,4
16-01-10 02:00,2
16-01-10 01:00,8
16-01-10 00:00,12
15-01-10 23:00,24
15-01-10 22:00,20
15-01-10 21:00,38
15-01-10 20:00,41
15-01-10 19:00,63
15-01-10 18:00,80
15-01-10 17:00,99
15-01-10 16:00,106
15-01-10 15:00,95
15-01-10 14:00,117
15-01-10 13:00,85
15-01-10 12:00,95
15-01-10 11:00,85
15-01-10 10:00,116
15-01-10 09:00,43
15-01-10 08:00,27
15-01-10 07:00,55
15-01-10 06:00,63
15-01-10 05:00,24
15-01-10 04:00,20
15-01-10 03:00,1
15-01-10 02:00,3
15-01-10 01:00,3
15-01-10 00:00,12
14-01-10 23:00,12
14-01-10 22:00,22
14-01-10 21:00,27
14-01-10 20:00,30
14-01-10 19:00,57
14-01-10 18:00,70
14-01-10 17:00,83
14-01-10 16:00,83
14-01-10 15:00,75
14-01-10 14:00,77
14-01-10 13:00,68
14-01-10 12:00,65
14-01-10 11:00,93
14-01-10 10:00,112
14-01-10 09:00,115
14-01-10 08:00,92
14-01-10 07:00,61
14-01-10 06:00,41
14-01-10 05:00,19
14-01-10 04:00,13
14-01-10 03:00,5
14-01-10 02:00,2
14-01-10 01:00,3
14-01-10 00:00,2
13-01-10 23:00,4
13-01-10 22:00,16
13-01-10 21:00,29
13-01-10 20:00,31
13-01-10 19:00,97
13-01-10 18:00,92
13-01-10 17:00,82
13-01-10 16:00,80
13-01-10 15:00,70
13-01-10 14:00,86
13-01-10 13:00,89
13-01-10 12:00,93
13-01-10 11:00,92
13-01-10 10:00,107
13-01-10 09:00,72
13-01-10 08:00,62
13-01-10 07:00,56
13-01-10 06:00,39
13-01-10 05:00,26
13-01-10 04:00,19
13-01-10 03:00,9
13-01-10 02:00,14
13-01-10 01:00,18
13-01-10 00:00,31
12-01-10 23:00,43
12-01-10 22:00,30
12-01-10 21:00,48
12-01-10 20:00,92
12-01-10 19:00,121
12-01-10 18:00,109
12-01-10 17:00,114
12-01-10 16:00,159
12-01-10 15:00,125
12-01-10 14:00,150
12-01-10 13:00,124
12-01-10 12:00,153
12-01-10 11:00,162
12-01-10 10:00,166
12-01-10 09:00,158
12-01-10 08:00,178
12-01-10 07:00,129
12-01-10 06:00,14
12-01-10 05:00,5
12-01-10 04:00,6
12-01-10 03:00,1
12-01-10 02:00,2
12-01-10 01:00,2
12-01-10 00:00,8
11-01-10 23:00,7
11-01-10 22:00,13
11-01-10 21:00,22
11-01-10 20:00,24
11-01-10 19:00,10
11-01-10 18:00,2
11-01-10 17:00,8
11-01-10 16:00,16
11-01-10 15:00,6
11-01-10 14:00,14
11-01-10 13:00,6
11-01-10 12:00,7
11-01-10 11:00,20
11-01-10 10:00,4
11-01-10 09:00,2
11-01-10 08:00,20
11-01-10 07:00,13
11-01-10 06:00,8
11-01-10 05:00,6
11-01-10 04:00,1
11-01-10 03:00,1
11-01-10 02:00,1
11-01-10 01:00,1
11-01-10 00:00,1
10-01-10 23:00,1
10-01-10 22:00,1
10-01-10 21:00,1
10-01-10 20:00,1
10-01-10 19:00,1
10-01-10 18:00,1
10-01-10 17:00,1
10-01-10 16:00,1
10-01-10 15:00,1
10-01-10 14:00,1
10-01-10 13:00,1
10-01-10 12:00,1
10-01-10 11:00,1
10-01-10 10:00,1
10-01-10 09:00,2
10-01-10 08:00,2
10-01-10 07:00,1
10-01-10 06:00,1
10-01-10 05:00,1
10-01-10 04:00,1
10-01-10 03:00,1
10-01-10 02:00,1
10-01-10 01:00,1
10-01-10 00:00,1
09-01-10 23:00,1
09-01-10 22:00,1
09-01-10 21:00,1
09-01-10 20:00,2
09-01-10 19:00,1
09-01-10 18:00,3
09-01-10 17:00,3
09-01-10 16:00,1
09-01-10 15:00,3
09-01-10 14:00,3
09-01-10 13:00,3
09-01-10 12:00,6
09-01-10 11:00,6
09-01-10 10:00,3
09-01-10 09:00,2
09-01-10 08:00,1
09-01-10 07:00,1
09-01-10 06:00,4
09-01-10 05:00,2
09-01-10 04:00,1
09-01-10 03:00,1
09-01-10 02:00,1
09-01-10 01:00,1
09-01-10 00:00,1
08-01-10 23:00,1
08-01-10 22:00,1
08-01-10 21:00,1
08-01-10 20:00,1
08-01-10 19:00,2
08-01-10 18:00,2
08-01-10 17:00,2
08-01-10 16:00,6
08-01-10 15:00,9
08-01-10 14:00,16
08-01-10 13:00,15
08-01-10 12:00,32
08-01-10 11:00,48
08-01-10 10:00,37
08-01-10 09:00,42
08-01-10 08:00,51
08-01-10 07:00,43
08-01-10 06:00,69
08-01-10 05:00,61
08-01-10 04:00,57
08-01-10 03:00,29
08-01-10 02:00,34
08-01-10 01:00,25
08-01-10 00:00,22
07-01-10 23:00,15
07-01-10 22:00,13
07-01-10 21:00,27
07-01-10 20:00,22
07-01-10 19:00,47
07-01-10 18:00,10
07-01-10 17:00,56
07-01-10 16:00,75
07-01-10 15:00,45
07-01-10 14:00,84
07-01-10 13:00,88
07-01-10 12:00,88
07-01-10 11:00,100
07-01-10 10:00,86
07-01-10 09:00,84
07-01-10 08:00,164
07-01-10 07:00,74
07-01-10 06:00,31
07-01-10 05:00,22
07-01-10 04:00,13
07-01-10 03:00,4
07-01-10 02:00,1
07-01-10 01:00,3
07-01-10 00:00,1
06-01-10 23:00,4
06-01-10 22:00,4
06-01-10 21:00,20
06-01-10 20:00,37
06-01-10 19:00,28
06-01-10 18:00,25
06-01-10 17:00,5
06-01-10 16:00,5
06-01-10 15:00,24
06-01-10 14:00,33
06-01-10 13:00,45
06-01-10 12:00,41
06-01-10 11:00,110
06-01-10 10:00,114
06-01-10 09:00,116
06-01-10 08:00,141
06-01-10 07:00,72
06-01-10 06:00,37
06-01-10 05:00,23
06-01-10 04:00,21
06-01-10 03:00,16
06-01-10 02:00,15
06-01-10 01:00,12
06-01-10 00:00,18
05-01-10 23:00,31
05-01-10 22:00,69
05-01-10 21:00,95
05-01-10 20:00,104
05-01-10 19:00,117
05-01-10 18:00,190
05-01-10 17:00,147
05-01-10 16:00,142
05-01-10 15:00,100
05-01-10 14:00,116
05-01-10 13:00,83
05-01-10 12:00,86
05-01-10 11:00,87
05-01-10 10:00,121
05-01-10 09:00,129
05-01-10 08:00,136
05-01-10 07:00,77
05-01-10 06:00,55
05-01-10 05:00,27
05-01-10 04:00,44
05-01-10 03:00,15
05-01-10 02:00,4
05-01-10 01:00,7
05-01-10 00:00,4
04-01-10 23:00,12
04-01-10 22:00,33
04-01-10 21:00,36
04-01-10 20:00,34
04-01-10 19:00,65
04-01-10 18:00,113
04-01-10 17:00,105
04-01-10 16:00,106
04-01-10 15:00,80
04-01-10 14:00,67
04-01-10 13:00,30
04-01-10 12:00,65
04-01-10 11:00,53
04-01-10 10:00,45
04-01-10 09:00,12
04-01-10 08:00,24
04-01-10 07:00,40
04-01-10 06:00,20
04-01-10 05:00,9
04-01-10 04:00,17
04-01-10 03:00,1
04-01-10 02:00,1
04-01-10 01:00,1
04-01-10 00:00,1
03-01-10 23:00,1
03-01-10 22:00,1
03-01-10 21:00,1
03-01-10 20:00,1
03-01-10 19:00,2
03-01-10 18:00,2
03-01-10 17:00,24
03-01-10 16:00,16
03-01-10 15:00,15
03-01-10 14:00,10
03-01-10 13:00,8
03-01-10 12:00,8
03-01-10 11:00,10
03-01-10 10:00,10
03-01-10 09:00,6
03-01-10 08:00,12
03-01-10 07:00,7
03-01-10 06:00,11
03-01-10 05:00,2
03-01-10 04:00,1
03-01-10 03:00,2
03-01-10 02:00,2
03-01-10 01:00,3
03-01-10 00:00,4
02-01-10 23:00,5
02-01-10 22:00,12
02-01-10 21:00,8
02-01-10 20:00,7
02-01-10 19:00,10
02-01-10 18:00,6
02-01-10 17:00,10
02-01-10 16:00,15
02-01-10 15:00,4
02-01-10 14:00,4
02-01-10 13:00,2
02-01-10 12:00,2
02-01-10 11:00,4
02-01-10 10:00,4
02-01-10 09:00,2
02-01-10 08:00,7
02-01-10 07:00,4
02-01-10 06:00,3
02-01-10 05:00,1
02-01-10 04:00,10
02-01-10 03:00,1
02-01-10 02:00,1
02-01-10 01:00,1
02-01-10 00:00,1
01-01-10 23:00,1
01-01-10 22:00,1
01-01-10 21:00,1
01-01-10 20:00,1
01-01-10 19:00,1
01-01-10 18:00,1
01-01-10 17:00,1
01-01-10 16:00,1
01-01-10 15:00,1
01-01-10 14:00,1
01-01-10 13:00,1
01-01-10 12:00,1
01-01-10 11:00,1
01-01-10 10:00,1
01-01-10 09:00,1
01-01-10 08:00,1
01-01-10 07:00,1
01-01-10 06:00,1
01-01-10 05:00,1
01-01-10 04:00,1
01-01-10 03:00,1
01-01-10 02:00,1
01-01-10 01:00,2

