Datum Zeit,Niesky O3
25-01-10 04:00,28
25-01-10 03:00,28
25-01-10 02:00,30
25-01-10 01:00,32
25-01-10 00:00,38
24-01-10 23:00,42
24-01-10 22:00,47
24-01-10 21:00,52
24-01-10 20:00,51
24-01-10 19:00,50
24-01-10 18:00,54
24-01-10 17:00,63
24-01-10 16:00,69
24-01-10 15:00,71
24-01-10 14:00,70
24-01-10 13:00,68
24-01-10 12:00,57
24-01-10 11:00,45
24-01-10 10:00,36
24-01-10 09:00,27
24-01-10 08:00,20
24-01-10 07:00,19
24-01-10 06:00,18
24-01-10 05:00,19
24-01-10 04:00,23
24-01-10 03:00,25
24-01-10 02:00,24
24-01-10 01:00,27
24-01-10 00:00,29
23-01-10 23:00,32
23-01-10 22:00,35
23-01-10 21:00,38
23-01-10 20:00,42
23-01-10 19:00,41
23-01-10 18:00,38
23-01-10 17:00,37
23-01-10 16:00,40
23-01-10 15:00,47
23-01-10 14:00,46
23-01-10 13:00,46
23-01-10 12:00,44
23-01-10 11:00,43
23-01-10 10:00,42
23-01-10 09:00,45
23-01-10 08:00,46
23-01-10 07:00,45
23-01-10 06:00,47
23-01-10 05:00,49
23-01-10 04:00,52
23-01-10 03:00,49
23-01-10 02:00,46
23-01-10 01:00,44
23-01-10 00:00,47
22-01-10 23:00,48
22-01-10 22:00,48
22-01-10 21:00,47
22-01-10 20:00,47
22-01-10 19:00,48
22-01-10 18:00,53
22-01-10 17:00,59
22-01-10 16:00,62
22-01-10 15:00,59
22-01-10 14:00,56
22-01-10 13:00,50
22-01-10 12:00,50
22-01-10 11:00,46
22-01-10 10:00,46
22-01-10 09:00,44
22-01-10 08:00,41
22-01-10 07:00,40
22-01-10 06:00,40
22-01-10 05:00,43
22-01-10 04:00,42
22-01-10 03:00,41
22-01-10 02:00,44
22-01-10 01:00,48
22-01-10 00:00,47
21-01-10 23:00,51
21-01-10 22:00,52
21-01-10 21:00,50
21-01-10 20:00,50
21-01-10 19:00,55
21-01-10 18:00,59
21-01-10 17:00,62
21-01-10 16:00,66
21-01-10 15:00,68
21-01-10 14:00,65
21-01-10 13:00,59
21-01-10 12:00,49
21-01-10 11:00,45
21-01-10 10:00,45
21-01-10 09:00,43
21-01-10 08:00,42
21-01-10 07:00,43
21-01-10 06:00,42
21-01-10 05:00,36
21-01-10 04:00,37
21-01-10 03:00,37
21-01-10 02:00,39
21-01-10 01:00,42
21-01-10 00:00,40
20-01-10 23:00,41
20-01-10 22:00,46
20-01-10 21:00,49
20-01-10 20:00,44
20-01-10 19:00,41
20-01-10 18:00,41
20-01-10 17:00,33
20-01-10 16:00,27
20-01-10 15:00,21
20-01-10 14:00,21
20-01-10 13:00,19
20-01-10 12:00,23
20-01-10 11:00,26
20-01-10 10:00,31
20-01-10 09:00,30
20-01-10 08:00,20
20-01-10 07:00,18
20-01-10 06:00,20
20-01-10 05:00,21
20-01-10 04:00,22
20-01-10 03:00,21
20-01-10 02:00,27
20-01-10 01:00,33
20-01-10 00:00,31
19-01-10 23:00,22
19-01-10 22:00,18
19-01-10 21:00,14
19-01-10 20:00,9
19-01-10 19:00,9
19-01-10 18:00,22
19-01-10 17:00,21
19-01-10 16:00,24
19-01-10 15:00,33
19-01-10 14:00,34
19-01-10 13:00,35
19-01-10 12:00,41
19-01-10 11:00,32
19-01-10 10:00,21
19-01-10 09:00,14
19-01-10 08:00,12
19-01-10 07:00,15
19-01-10 06:00,16
19-01-10 05:00,19
19-01-10 04:00,20
19-01-10 03:00,20
19-01-10 02:00,24
19-01-10 01:00,26
19-01-10 00:00,28
18-01-10 23:00,30
18-01-10 22:00,29
18-01-10 21:00,30
18-01-10 20:00,30
18-01-10 19:00,33
18-01-10 18:00,34
18-01-10 17:00,34
18-01-10 16:00,40
18-01-10 15:00,42
18-01-10 14:00,41
18-01-10 13:00,35
18-01-10 12:00,29
18-01-10 11:00,19
18-01-10 10:00,19
18-01-10 09:00,18
18-01-10 08:00,15
18-01-10 07:00,12
18-01-10 06:00,7
18-01-10 05:00,8
18-01-10 04:00,9
18-01-10 03:00,12
18-01-10 02:00,19
18-01-10 01:00,29
18-01-10 00:00,35
17-01-10 23:00,38
17-01-10 22:00,41
17-01-10 21:00,40
17-01-10 20:00,42
17-01-10 19:00,46
17-01-10 18:00,48
17-01-10 17:00,50
17-01-10 16:00,52
17-01-10 15:00,53
17-01-10 14:00,53
17-01-10 13:00,53
17-01-10 12:00,53
17-01-10 11:00,54
17-01-10 10:00,54
17-01-10 09:00,54
17-01-10 08:00,55
17-01-10 07:00,51
17-01-10 06:00,45
17-01-10 05:00,32
17-01-10 04:00,30
17-01-10 03:00,34
17-01-10 02:00,36
17-01-10 01:00,35
17-01-10 00:00,34
16-01-10 23:00,32
16-01-10 22:00,27
16-01-10 21:00,26
16-01-10 20:00,28
16-01-10 19:00,34
16-01-10 18:00,35
16-01-10 17:00,35
16-01-10 16:00,
16-01-10 15:00,
16-01-10 14:00,
16-01-10 13:00,
16-01-10 12:00,
16-01-10 11:00,
16-01-10 10:00,
16-01-10 09:00,
16-01-10 08:00,
16-01-10 07:00,
16-01-10 06:00,
16-01-10 05:00,
16-01-10 04:00,
16-01-10 03:00,
16-01-10 02:00,
16-01-10 01:00,
16-01-10 00:00,
15-01-10 23:00,
15-01-10 22:00,
15-01-10 21:00,
15-01-10 20:00,
15-01-10 19:00,
15-01-10 18:00,
15-01-10 17:00,
15-01-10 16:00,12
15-01-10 15:00,13
15-01-10 14:00,16
15-01-10 13:00,15
15-01-10 12:00,15
15-01-10 11:00,17
15-01-10 10:00,16
15-01-10 09:00,9
15-01-10 08:00,5
15-01-10 07:00,7
15-01-10 06:00,12
15-01-10 05:00,14
15-01-10 04:00,18
15-01-10 03:00,15
15-01-10 02:00,15
15-01-10 01:00,18
15-01-10 00:00,20
14-01-10 23:00,19
14-01-10 22:00,21
14-01-10 21:00,25
14-01-10 20:00,25
14-01-10 19:00,28
14-01-10 18:00,28
14-01-10 17:00,30
14-01-10 16:00,33
14-01-10 15:00,36
14-01-10 14:00,33
14-01-10 13:00,25
14-01-10 12:00,21
14-01-10 11:00,20
14-01-10 10:00,17
14-01-10 09:00,16
14-01-10 08:00,17
14-01-10 07:00,16
14-01-10 06:00,14
14-01-10 05:00,22
14-01-10 04:00,20
14-01-10 03:00,21
14-01-10 02:00,23
14-01-10 01:00,22
14-01-10 00:00,20
13-01-10 23:00,21
13-01-10 22:00,21
13-01-10 21:00,22
13-01-10 20:00,24
13-01-10 19:00,24
13-01-10 18:00,22
13-01-10 17:00,21
13-01-10 16:00,23
13-01-10 15:00,26
13-01-10 14:00,28
13-01-10 13:00,24
13-01-10 12:00,24
13-01-10 11:00,22
13-01-10 10:00,19
13-01-10 09:00,22
13-01-10 08:00,24
13-01-10 07:00,21
13-01-10 06:00,23
13-01-10 05:00,19
13-01-10 04:00,19
13-01-10 03:00,23
13-01-10 02:00,22
13-01-10 01:00,17
13-01-10 00:00,11
12-01-10 23:00,8
12-01-10 22:00,7
12-01-10 21:00,6
12-01-10 20:00,8
12-01-10 19:00,5
12-01-10 18:00,2
12-01-10 17:00,6
12-01-10 16:00,11
12-01-10 15:00,16
12-01-10 14:00,15
12-01-10 13:00,16
12-01-10 12:00,16
12-01-10 11:00,11
12-01-10 10:00,8
12-01-10 09:00,4
12-01-10 08:00,2
12-01-10 07:00,1
12-01-10 06:00,1
12-01-10 05:00,4
12-01-10 04:00,4
12-01-10 03:00,9
12-01-10 02:00,12
12-01-10 01:00,17
12-01-10 00:00,25
11-01-10 23:00,27
11-01-10 22:00,24
11-01-10 21:00,22
11-01-10 20:00,25
11-01-10 19:00,27
11-01-10 18:00,30
11-01-10 17:00,32
11-01-10 16:00,37
11-01-10 15:00,37
11-01-10 14:00,37
11-01-10 13:00,35
11-01-10 12:00,35
11-01-10 11:00,36
11-01-10 10:00,35
11-01-10 09:00,34
11-01-10 08:00,32
11-01-10 07:00,34
11-01-10 06:00,35
11-01-10 05:00,35
11-01-10 04:00,35
11-01-10 03:00,35
11-01-10 02:00,35
11-01-10 01:00,35
11-01-10 00:00,35
10-01-10 23:00,36
10-01-10 22:00,36
10-01-10 21:00,36
10-01-10 20:00,35
10-01-10 19:00,38
10-01-10 18:00,38
10-01-10 17:00,40
10-01-10 16:00,40
10-01-10 15:00,42
10-01-10 14:00,43
10-01-10 13:00,40
10-01-10 12:00,37
10-01-10 11:00,36
10-01-10 10:00,38
10-01-10 09:00,37
10-01-10 08:00,33
10-01-10 07:00,31
10-01-10 06:00,33
10-01-10 05:00,34
10-01-10 04:00,31
10-01-10 03:00,31
10-01-10 02:00,34
10-01-10 01:00,33
10-01-10 00:00,32
09-01-10 23:00,36
09-01-10 22:00,38
09-01-10 21:00,37
09-01-10 20:00,36
09-01-10 19:00,38
09-01-10 18:00,40
09-01-10 17:00,40
09-01-10 16:00,39
09-01-10 15:00,40
09-01-10 14:00,40
09-01-10 13:00,40
09-01-10 12:00,42
09-01-10 11:00,44
09-01-10 10:00,45
09-01-10 09:00,47
09-01-10 08:00,49
09-01-10 07:00,51
09-01-10 06:00,49
09-01-10 05:00,48
09-01-10 04:00,47
09-01-10 03:00,47
09-01-10 02:00,45
09-01-10 01:00,40
09-01-10 00:00,42
08-01-10 23:00,45
08-01-10 22:00,43
08-01-10 21:00,44
08-01-10 20:00,40
08-01-10 19:00,40
08-01-10 18:00,45
08-01-10 17:00,47
08-01-10 16:00,49
08-01-10 15:00,47
08-01-10 14:00,51
08-01-10 13:00,50
08-01-10 12:00,44
08-01-10 11:00,33
08-01-10 10:00,20
08-01-10 09:00,6
08-01-10 08:00,1
08-01-10 07:00,1
08-01-10 06:00,1
08-01-10 05:00,3
08-01-10 04:00,8
08-01-10 03:00,4
08-01-10 02:00,4
08-01-10 01:00,5
08-01-10 00:00,2
07-01-10 23:00,3
07-01-10 22:00,6
07-01-10 21:00,20
07-01-10 20:00,23
07-01-10 19:00,29
07-01-10 18:00,38
07-01-10 17:00,44
07-01-10 16:00,48
07-01-10 15:00,53
07-01-10 14:00,53
07-01-10 13:00,53
07-01-10 12:00,52
07-01-10 11:00,49
07-01-10 10:00,48
07-01-10 09:00,48
07-01-10 08:00,47
07-01-10 07:00,43
07-01-10 06:00,36
07-01-10 05:00,35
07-01-10 04:00,34
07-01-10 03:00,23
07-01-10 02:00,27
07-01-10 01:00,30
07-01-10 00:00,30
06-01-10 23:00,30
06-01-10 22:00,27
06-01-10 21:00,22
06-01-10 20:00,15
06-01-10 19:00,14
06-01-10 18:00,7
06-01-10 17:00,5
06-01-10 16:00,10
06-01-10 15:00,13
06-01-10 14:00,15
06-01-10 13:00,16
06-01-10 12:00,16
06-01-10 11:00,11
06-01-10 10:00,7
06-01-10 09:00,4
06-01-10 08:00,2
06-01-10 07:00,2
06-01-10 06:00,2
06-01-10 05:00,4
06-01-10 04:00,9
06-01-10 03:00,16
06-01-10 02:00,12
06-01-10 01:00,10
06-01-10 00:00,16
05-01-10 23:00,18
05-01-10 22:00,17
05-01-10 21:00,11
05-01-10 20:00,19
05-01-10 19:00,23
05-01-10 18:00,28
05-01-10 17:00,37
05-01-10 16:00,47
05-01-10 15:00,47
05-01-10 14:00,48
05-01-10 13:00,46
05-01-10 12:00,36
05-01-10 11:00,20
05-01-10 10:00,13
05-01-10 09:00,9
05-01-10 08:00,6
05-01-10 07:00,12
05-01-10 06:00,13
05-01-10 05:00,11
05-01-10 04:00,14
05-01-10 03:00,17
05-01-10 02:00,5
05-01-10 01:00,4
05-01-10 00:00,5
04-01-10 23:00,3
04-01-10 22:00,7
04-01-10 21:00,18
04-01-10 20:00,22
04-01-10 19:00,22
04-01-10 18:00,26
04-01-10 17:00,28
04-01-10 16:00,31
04-01-10 15:00,31
04-01-10 14:00,30
04-01-10 13:00,27
04-01-10 12:00,28
04-01-10 11:00,32
04-01-10 10:00,31
04-01-10 09:00,29
04-01-10 08:00,30
04-01-10 07:00,33
04-01-10 06:00,36
04-01-10 05:00,40
04-01-10 04:00,37
04-01-10 03:00,41
04-01-10 02:00,44
04-01-10 01:00,43
04-01-10 00:00,44
03-01-10 23:00,43
03-01-10 22:00,44
03-01-10 21:00,45
03-01-10 20:00,44
03-01-10 19:00,48
03-01-10 18:00,46
03-01-10 17:00,49
03-01-10 16:00,56
03-01-10 15:00,59
03-01-10 14:00,63
03-01-10 13:00,61
03-01-10 12:00,57
03-01-10 11:00,54
03-01-10 10:00,50
03-01-10 09:00,53
03-01-10 08:00,49
03-01-10 07:00,50
03-01-10 06:00,53
03-01-10 05:00,55
03-01-10 04:00,60
03-01-10 03:00,62
03-01-10 02:00,61
03-01-10 01:00,65
03-01-10 00:00,65
02-01-10 23:00,62
02-01-10 22:00,50
02-01-10 21:00,41
02-01-10 20:00,47
02-01-10 19:00,63
02-01-10 18:00,67
02-01-10 17:00,70
02-01-10 16:00,69
02-01-10 15:00,67
02-01-10 14:00,62
02-01-10 13:00,56
02-01-10 12:00,55
02-01-10 11:00,54
02-01-10 10:00,54
02-01-10 09:00,52
02-01-10 08:00,55
02-01-10 07:00,56
02-01-10 06:00,52
02-01-10 05:00,52
02-01-10 04:00,53
02-01-10 03:00,53
02-01-10 02:00,55
02-01-10 01:00,54
02-01-10 00:00,54
01-01-10 23:00,53
01-01-10 22:00,50
01-01-10 21:00,47
01-01-10 20:00,46
01-01-10 19:00,47
01-01-10 18:00,47
01-01-10 17:00,44
01-01-10 16:00,43
01-01-10 15:00,44
01-01-10 14:00,42
01-01-10 13:00,42
01-01-10 12:00,41
01-01-10 11:00,40
01-01-10 10:00,37
01-01-10 09:00,39
01-01-10 08:00,38
01-01-10 07:00,35
01-01-10 06:00,33
01-01-10 05:00,26
01-01-10 04:00,25
01-01-10 03:00,25
01-01-10 02:00,25
01-01-10 01:00,25

