Datum Zeit,Dresden-Winckelmannstr. SO2
26-01-10 07:00,44.8
26-01-10 06:00,38.3
26-01-10 05:00,38.8
26-01-10 04:00,37.9
26-01-10 03:00,34.3
26-01-10 02:00,28.1
26-01-10 01:00,21.7
26-01-10 00:00,14.7
25-01-10 23:00,13.8
25-01-10 22:00,12.9
25-01-10 21:00,11.0
25-01-10 20:00,10.3
25-01-10 19:00,8.9
25-01-10 18:00,7.7
25-01-10 17:00,6.7
25-01-10 16:00,5.8
25-01-10 15:00,6.3
25-01-10 14:00,7.8
25-01-10 13:00,7.8
25-01-10 12:00,9.1
25-01-10 11:00,9.8
25-01-10 10:00,10.6
25-01-10 09:00,9.6
25-01-10 08:00,9.0
25-01-10 07:00,8.5
25-01-10 06:00,7.6
25-01-10 05:00,8.6
25-01-10 04:00,8.1
25-01-10 03:00,5.5
25-01-10 02:00,4.4
25-01-10 01:00,5.2
25-01-10 00:00,6.2
24-01-10 23:00,7.1
24-01-10 22:00,7.7
24-01-10 21:00,8.2
24-01-10 20:00,9.2
24-01-10 19:00,6.8
24-01-10 18:00,6.9
24-01-10 17:00,7.5
24-01-10 16:00,7.8
24-01-10 15:00,8.4
24-01-10 14:00,10.2
24-01-10 13:00,12.3
24-01-10 12:00,11.6
24-01-10 11:00,11.0
24-01-10 10:00,10.7
24-01-10 09:00,11.0
24-01-10 08:00,13.1
24-01-10 07:00,15.6
24-01-10 06:00,15.6
24-01-10 05:00,13.8
24-01-10 04:00,13.0
24-01-10 03:00,14.9
24-01-10 02:00,16.0
24-01-10 01:00,13.5
24-01-10 00:00,8.7
23-01-10 23:00,6.4
23-01-10 22:00,7.9
23-01-10 21:00,9.5
23-01-10 20:00,11.9
23-01-10 19:00,9.9
23-01-10 18:00,12.0
23-01-10 17:00,13.3
23-01-10 16:00,13.7
23-01-10 15:00,16.8
23-01-10 14:00,19.0
23-01-10 13:00,18.9
23-01-10 12:00,18.7
23-01-10 11:00,17.9
23-01-10 10:00,8.5
23-01-10 09:00,5.5
23-01-10 08:00,5.3
23-01-10 07:00,5.6
23-01-10 06:00,5.1
23-01-10 05:00,6.9
23-01-10 04:00,8.8
23-01-10 03:00,10.8
23-01-10 02:00,11.9
23-01-10 01:00,12.9
23-01-10 00:00,15.8
22-01-10 23:00,15.9
22-01-10 22:00,17.8
22-01-10 21:00,19.1
22-01-10 20:00,20.0
22-01-10 19:00,19.2
22-01-10 18:00,16.8
22-01-10 17:00,15.6
22-01-10 16:00,22.9
22-01-10 15:00,29.7
22-01-10 14:00,17.3
22-01-10 13:00,15.3
22-01-10 12:00,14.8
22-01-10 11:00,14.3
22-01-10 10:00,15.0
22-01-10 09:00,16.1
22-01-10 08:00,13.9
22-01-10 07:00,11.6
22-01-10 06:00,11.0
22-01-10 05:00,10.2
22-01-10 04:00,11.0
22-01-10 03:00,11.7
22-01-10 02:00,11.7
22-01-10 01:00,11.2
22-01-10 00:00,11.4
21-01-10 23:00,12.7
21-01-10 22:00,13.1
21-01-10 21:00,11.9
21-01-10 20:00,10.5
21-01-10 19:00,9.7
21-01-10 18:00,9.2
21-01-10 17:00,10.5
21-01-10 16:00,10.4
21-01-10 15:00,11.0
21-01-10 14:00,10.4
21-01-10 13:00,10.0
21-01-10 12:00,9.9
21-01-10 11:00,9.3
21-01-10 10:00,10.7
21-01-10 09:00,11.9
21-01-10 08:00,12.3
21-01-10 07:00,13.0
21-01-10 06:00,15.0
21-01-10 05:00,16.2
21-01-10 04:00,12.3
21-01-10 03:00,11.5
21-01-10 02:00,11.7
21-01-10 01:00,12.8
21-01-10 00:00,14.6
20-01-10 23:00,13.9
20-01-10 22:00,14.6
20-01-10 21:00,16.6
20-01-10 20:00,17.9
20-01-10 19:00,16.4
20-01-10 18:00,14.8
20-01-10 17:00,12.5
20-01-10 16:00,8.7
20-01-10 15:00,9.7
20-01-10 14:00,7.5
20-01-10 13:00,5.7
20-01-10 12:00,5.9
20-01-10 11:00,8.6
20-01-10 10:00,4.4
20-01-10 09:00,2.8
20-01-10 08:00,2.5
20-01-10 07:00,2.4
20-01-10 06:00,2.9
20-01-10 05:00,2.4
20-01-10 04:00,2.7
20-01-10 03:00,2.4
20-01-10 02:00,3.0
20-01-10 01:00,3.8
20-01-10 00:00,3.4
19-01-10 23:00,3.1
19-01-10 22:00,2.4
19-01-10 21:00,2.3
19-01-10 20:00,2.6
19-01-10 19:00,2.2
19-01-10 18:00,1.8
19-01-10 17:00,2.1
19-01-10 16:00,2.4
19-01-10 15:00,1.9
19-01-10 14:00,3.6
19-01-10 13:00,3.3
19-01-10 12:00,3.2
19-01-10 11:00,2.4
19-01-10 10:00,2.4
19-01-10 09:00,2.2
19-01-10 08:00,2.0
19-01-10 07:00,2.2
19-01-10 06:00,2.1
19-01-10 05:00,1.8
19-01-10 04:00,2.6
19-01-10 03:00,2.5
19-01-10 02:00,2.7
19-01-10 01:00,2.8
19-01-10 00:00,2.7
18-01-10 23:00,2.5
18-01-10 22:00,3.6
18-01-10 21:00,4.0
18-01-10 20:00,3.1
18-01-10 19:00,3.8
18-01-10 18:00,4.5
18-01-10 17:00,4.8
18-01-10 16:00,4.6
18-01-10 15:00,4.8
18-01-10 14:00,3.9
18-01-10 13:00,3.5
18-01-10 12:00,2.6
18-01-10 11:00,2.6
18-01-10 10:00,3.0
18-01-10 09:00,4.2
18-01-10 08:00,5.6
18-01-10 07:00,2.3
18-01-10 06:00,2.1
18-01-10 05:00,2.4
18-01-10 04:00,2.2
18-01-10 03:00,3.0
18-01-10 02:00,2.7
18-01-10 01:00,2.9
18-01-10 00:00,2.9
17-01-10 23:00,6.6
17-01-10 22:00,9.6
17-01-10 21:00,11.4
17-01-10 20:00,12.6
17-01-10 19:00,15.3
17-01-10 18:00,15.5
17-01-10 17:00,12.3
17-01-10 16:00,13.6
17-01-10 15:00,12.7
17-01-10 14:00,12.7
17-01-10 13:00,11.4
17-01-10 12:00,9.8
17-01-10 11:00,11.3
17-01-10 10:00,11.4
17-01-10 09:00,12.5
17-01-10 08:00,12.2
17-01-10 07:00,11.1
17-01-10 06:00,13.5
17-01-10 05:00,12.2
17-01-10 04:00,10.2
17-01-10 03:00,10.0
17-01-10 02:00,10.7
17-01-10 01:00,12.3
17-01-10 00:00,10.7
16-01-10 23:00,8.9
16-01-10 22:00,9.1
16-01-10 21:00,9.5
16-01-10 20:00,10.9
16-01-10 19:00,10.8
16-01-10 18:00,7.8
16-01-10 17:00,5.2
16-01-10 16:00,5.8
16-01-10 15:00,5.8
16-01-10 14:00,5.7
16-01-10 13:00,5.1
16-01-10 12:00,4.4
16-01-10 11:00,5.4
16-01-10 10:00,4.5
16-01-10 09:00,4.7
16-01-10 08:00,4.7
16-01-10 07:00,4.9
16-01-10 06:00,5.2
16-01-10 05:00,6.5
16-01-10 04:00,5.5
16-01-10 03:00,4.9
16-01-10 02:00,5.0
16-01-10 01:00,4.8
16-01-10 00:00,5.1
15-01-10 23:00,5.4
15-01-10 22:00,6.3
15-01-10 21:00,6.7
15-01-10 20:00,7.0
15-01-10 19:00,7.8
15-01-10 18:00,10.0
15-01-10 17:00,9.9
15-01-10 16:00,9.3
15-01-10 15:00,7.5
15-01-10 14:00,9.0
15-01-10 13:00,9.9
15-01-10 12:00,10.0
15-01-10 11:00,10.7
15-01-10 10:00,10.8
15-01-10 09:00,11.6
15-01-10 08:00,11.4
15-01-10 07:00,10.2
15-01-10 06:00,8.2
15-01-10 05:00,7.2
15-01-10 04:00,7.3
15-01-10 03:00,7.9
15-01-10 02:00,9.3
15-01-10 01:00,12.8
15-01-10 00:00,17.1
14-01-10 23:00,19.2
14-01-10 22:00,18.0
14-01-10 21:00,18.9
14-01-10 20:00,24.5
14-01-10 19:00,20.7
14-01-10 18:00,21.9
14-01-10 17:00,27.7
14-01-10 16:00,23.0
14-01-10 15:00,20.9
14-01-10 14:00,14.9
14-01-10 13:00,11.5
14-01-10 12:00,9.1
14-01-10 11:00,8.0
14-01-10 10:00,6.6
14-01-10 09:00,6.3
14-01-10 08:00,5.0
14-01-10 07:00,5.4
14-01-10 06:00,5.6
14-01-10 05:00,7.0
14-01-10 04:00,10.1
14-01-10 03:00,10.8
14-01-10 02:00,11.4
14-01-10 01:00,10.9
14-01-10 00:00,13.5
13-01-10 23:00,11.5
13-01-10 22:00,11.0
13-01-10 21:00,12.1
13-01-10 20:00,11.6
13-01-10 19:00,12.2
13-01-10 18:00,12.8
13-01-10 17:00,13.9
13-01-10 16:00,14.4
13-01-10 15:00,16.4
13-01-10 14:00,18.7
13-01-10 13:00,19.8
13-01-10 12:00,18.1
13-01-10 11:00,18.7
13-01-10 10:00,22.2
13-01-10 09:00,22.0
13-01-10 08:00,20.1
13-01-10 07:00,16.0
13-01-10 06:00,12.4
13-01-10 05:00,12.9
13-01-10 04:00,12.7
13-01-10 03:00,12.2
13-01-10 02:00,11.2
13-01-10 01:00,10.0
13-01-10 00:00,9.9
12-01-10 23:00,9.8
12-01-10 22:00,8.0
12-01-10 21:00,6.3
12-01-10 20:00,6.6
12-01-10 19:00,7.5
12-01-10 18:00,7.9
12-01-10 17:00,9.1
12-01-10 16:00,11.9
12-01-10 15:00,13.2
12-01-10 14:00,12.4
12-01-10 13:00,13.0
12-01-10 12:00,13.3
12-01-10 11:00,11.9
12-01-10 10:00,9.2
12-01-10 09:00,6.4
12-01-10 08:00,5.6
12-01-10 07:00,7.4
12-01-10 06:00,6.2
12-01-10 05:00,5.4
12-01-10 04:00,5.2
12-01-10 03:00,3.9
12-01-10 02:00,4.0
12-01-10 01:00,3.5
12-01-10 00:00,3.4
11-01-10 23:00,3.4
11-01-10 22:00,3.4
11-01-10 21:00,3.2
11-01-10 20:00,3.5
11-01-10 19:00,3.4
11-01-10 18:00,3.7
11-01-10 17:00,3.7
11-01-10 16:00,3.6
11-01-10 15:00,2.9
11-01-10 14:00,2.9
11-01-10 13:00,3.1
11-01-10 12:00,3.1
11-01-10 11:00,2.8
11-01-10 10:00,3.2
11-01-10 09:00,2.9
11-01-10 08:00,2.5
11-01-10 07:00,2.7
11-01-10 06:00,2.8
11-01-10 05:00,2.5
11-01-10 04:00,3.0
11-01-10 03:00,3.5
11-01-10 02:00,3.4
11-01-10 01:00,3.7
11-01-10 00:00,3.4
10-01-10 23:00,3.2
10-01-10 22:00,3.7
10-01-10 21:00,3.2
10-01-10 20:00,3.5
10-01-10 19:00,3.3
10-01-10 18:00,3.5
10-01-10 17:00,3.5
10-01-10 16:00,3.7
10-01-10 15:00,4.6
10-01-10 14:00,5.2
10-01-10 13:00,5.3
10-01-10 12:00,5.3
10-01-10 11:00,5.8
10-01-10 10:00,6.2
10-01-10 09:00,6.3
10-01-10 08:00,6.5
10-01-10 07:00,7.1
10-01-10 06:00,7.1
10-01-10 05:00,7.7
10-01-10 04:00,8.8
10-01-10 03:00,9.4
10-01-10 02:00,9.5
10-01-10 01:00,9.8
10-01-10 00:00,9.5
09-01-10 23:00,10.1
09-01-10 22:00,11.4
09-01-10 21:00,11.7
09-01-10 20:00,11.8
09-01-10 19:00,11.2
09-01-10 18:00,11.4
09-01-10 17:00,10.9
09-01-10 16:00,10.4
09-01-10 15:00,11.1
09-01-10 14:00,10.7
09-01-10 13:00,10.9
09-01-10 12:00,10.7
09-01-10 11:00,10.1
09-01-10 10:00,8.8
09-01-10 09:00,8.4
09-01-10 08:00,8.7
09-01-10 07:00,9.0
09-01-10 06:00,9.5
09-01-10 05:00,10.5
09-01-10 04:00,12.2
09-01-10 03:00,13.3
09-01-10 02:00,14.3
09-01-10 01:00,11.6
09-01-10 00:00,11.2
08-01-10 23:00,13.8
08-01-10 22:00,13.3
08-01-10 21:00,14.6
08-01-10 20:00,15.1
08-01-10 19:00,10.2
08-01-10 18:00,9.5
08-01-10 17:00,9.4
08-01-10 16:00,7.9
08-01-10 15:00,7.7
08-01-10 14:00,9.3
08-01-10 13:00,17.2
08-01-10 12:00,16.4
08-01-10 11:00,15.8
08-01-10 10:00,15.5
08-01-10 09:00,13.3
08-01-10 08:00,7.9
08-01-10 07:00,7.8
08-01-10 06:00,7.7
08-01-10 05:00,10.3
08-01-10 04:00,9.3
08-01-10 03:00,7.7
08-01-10 02:00,6.4
08-01-10 01:00,4.7
08-01-10 00:00,3.1
07-01-10 23:00,3.0
07-01-10 22:00,3.4
07-01-10 21:00,3.3
07-01-10 20:00,3.2
07-01-10 19:00,4.0
07-01-10 18:00,3.9
07-01-10 17:00,6.7
07-01-10 16:00,6.2
07-01-10 15:00,6.6
07-01-10 14:00,7.2
07-01-10 13:00,7.3
07-01-10 12:00,7.6
07-01-10 11:00,7.2
07-01-10 10:00,6.1
07-01-10 09:00,6.2
07-01-10 08:00,3.5
07-01-10 07:00,2.9
07-01-10 06:00,1.7
07-01-10 05:00,1.8
07-01-10 04:00,2.9
07-01-10 03:00,1.7
07-01-10 02:00,1.8
07-01-10 01:00,2.3
07-01-10 00:00,5.2
06-01-10 23:00,10.0
06-01-10 22:00,11.7
06-01-10 21:00,11.1
06-01-10 20:00,10.0
06-01-10 19:00,9.5
06-01-10 18:00,11.7
06-01-10 17:00,12.5
06-01-10 16:00,9.9
06-01-10 15:00,10.1
06-01-10 14:00,11.8
06-01-10 13:00,12.7
06-01-10 12:00,11.5
06-01-10 11:00,11.7
06-01-10 10:00,10.9
06-01-10 09:00,10.4
06-01-10 08:00,11.7
06-01-10 07:00,15.0
06-01-10 06:00,14.2
06-01-10 05:00,10.0
06-01-10 04:00,10.5
06-01-10 03:00,7.7
06-01-10 02:00,6.9
06-01-10 01:00,7.0
06-01-10 00:00,13.0
05-01-10 23:00,4.9
05-01-10 22:00,4.5
05-01-10 21:00,7.4
05-01-10 20:00,9.6
05-01-10 19:00,6.0
05-01-10 18:00,7.0
05-01-10 17:00,8.6
05-01-10 16:00,8.6
05-01-10 15:00,7.9
05-01-10 14:00,13.4
05-01-10 13:00,18.8
05-01-10 12:00,16.7
05-01-10 11:00,6.2
05-01-10 10:00,4.7
05-01-10 09:00,4.7
05-01-10 08:00,3.9
05-01-10 07:00,4.2
05-01-10 06:00,3.1
05-01-10 05:00,2.4
05-01-10 04:00,2.6
05-01-10 03:00,2.7
05-01-10 02:00,1.7
05-01-10 01:00,1.6
05-01-10 00:00,2.1
04-01-10 23:00,3.0
04-01-10 22:00,3.4
04-01-10 21:00,4.0
04-01-10 20:00,3.7
04-01-10 19:00,3.0
04-01-10 18:00,3.1
04-01-10 17:00,2.9
04-01-10 16:00,3.4
04-01-10 15:00,4.2
04-01-10 14:00,3.7
04-01-10 13:00,3.7
04-01-10 12:00,4.1
04-01-10 11:00,5.1
04-01-10 10:00,5.1
04-01-10 09:00,5.1
04-01-10 08:00,5.0
04-01-10 07:00,5.1
04-01-10 06:00,4.3
04-01-10 05:00,4.4
04-01-10 04:00,6.5
04-01-10 03:00,7.1
04-01-10 02:00,7.6
04-01-10 01:00,8.5
04-01-10 00:00,8.3
03-01-10 23:00,8.9
03-01-10 22:00,12.4
03-01-10 21:00,15.3
03-01-10 20:00,16.6
03-01-10 19:00,16.0
03-01-10 18:00,11.9
03-01-10 17:00,11.4
03-01-10 16:00,11.9
03-01-10 15:00,9.9
03-01-10 14:00,6.9
03-01-10 13:00,3.9
03-01-10 12:00,3.1
03-01-10 11:00,2.0
03-01-10 10:00,2.0
03-01-10 09:00,1.7
03-01-10 08:00,1.5
03-01-10 07:00,2.0
03-01-10 06:00,1.8
03-01-10 05:00,2.7
03-01-10 04:00,5.8
03-01-10 03:00,1.7
03-01-10 02:00,1.8
03-01-10 01:00,3.8
03-01-10 00:00,8.9
02-01-10 23:00,1.5
02-01-10 22:00,1.0
02-01-10 21:00,1.0
02-01-10 20:00,1.0
02-01-10 19:00,1.0
02-01-10 18:00,1.5
02-01-10 17:00,1.0
02-01-10 16:00,1.4
02-01-10 15:00,1.8
02-01-10 14:00,2.0
02-01-10 13:00,2.8
02-01-10 12:00,3.3
02-01-10 11:00,3.2
02-01-10 10:00,2.8
02-01-10 09:00,2.2
02-01-10 08:00,1.8
02-01-10 07:00,1.7
02-01-10 06:00,1.9
02-01-10 05:00,2.4
02-01-10 04:00,2.2
02-01-10 03:00,2.4
02-01-10 02:00,2.6
02-01-10 01:00,3.6
02-01-10 00:00,4.2
01-01-10 23:00,4.5
01-01-10 22:00,4.6
01-01-10 21:00,4.9
01-01-10 20:00,4.2
01-01-10 19:00,5.1
01-01-10 18:00,5.4
01-01-10 17:00,5.2
01-01-10 16:00,5.8
01-01-10 15:00,5.5
01-01-10 14:00,5.5
01-01-10 13:00,5.9
01-01-10 12:00,6.1
01-01-10 11:00,6.4
01-01-10 10:00,5.5
01-01-10 09:00,5.0
01-01-10 08:00,5.0
01-01-10 07:00,5.1
01-01-10 06:00,5.4
01-01-10 05:00,5.3
01-01-10 04:00,4.6
01-01-10 03:00,5.0
01-01-10 02:00,7.6
01-01-10 01:00,7.8

