Datum Zeit,Annaberg-Buchholz O3
13-01-10 19:00,11
13-01-10 18:00,12
13-01-10 17:00,10
13-01-10 16:00,13
13-01-10 15:00,17
13-01-10 14:00,23
13-01-10 13:00,21
13-01-10 12:00,16
13-01-10 11:00,17
13-01-10 10:00,16
13-01-10 09:00,17
13-01-10 08:00,18
13-01-10 07:00,20
13-01-10 06:00,22
13-01-10 05:00,13
13-01-10 04:00,6
13-01-10 03:00,9
13-01-10 02:00,6
13-01-10 01:00,18
13-01-10 00:00,37
12-01-10 23:00,26
12-01-10 22:00,22
12-01-10 21:00,7
12-01-10 20:00,8
12-01-10 19:00,4
12-01-10 18:00,3
12-01-10 17:00,15
12-01-10 16:00,7
12-01-10 15:00,14
12-01-10 14:00,15
12-01-10 13:00,14
12-01-10 12:00,15
12-01-10 11:00,12
12-01-10 10:00,9
12-01-10 09:00,7
12-01-10 08:00,6
12-01-10 07:00,4
12-01-10 06:00,4
12-01-10 05:00,16
12-01-10 04:00,18
12-01-10 03:00,17
12-01-10 02:00,7
12-01-10 01:00,6
12-01-10 00:00,3
11-01-10 23:00,4
11-01-10 22:00,11
11-01-10 21:00,13
11-01-10 20:00,13
11-01-10 19:00,13
11-01-10 18:00,13
11-01-10 17:00,13
11-01-10 16:00,19
11-01-10 15:00,24
11-01-10 14:00,24
11-01-10 13:00,24
11-01-10 12:00,24
11-01-10 11:00,27
11-01-10 10:00,26
11-01-10 09:00,22
11-01-10 08:00,20
11-01-10 07:00,25
11-01-10 06:00,21
11-01-10 05:00,38
11-01-10 04:00,33
11-01-10 03:00,35
11-01-10 02:00,34
11-01-10 01:00,32
11-01-10 00:00,32
10-01-10 23:00,32
10-01-10 22:00,29
10-01-10 21:00,32
10-01-10 20:00,30
10-01-10 19:00,32
10-01-10 18:00,30
10-01-10 17:00,32
10-01-10 16:00,35
10-01-10 15:00,37
10-01-10 14:00,38
10-01-10 13:00,35
10-01-10 12:00,33
10-01-10 11:00,32
10-01-10 10:00,26
10-01-10 09:00,30
10-01-10 08:00,24
10-01-10 07:00,27
10-01-10 06:00,29
10-01-10 05:00,29
10-01-10 04:00,30
10-01-10 03:00,29
10-01-10 02:00,29
10-01-10 01:00,30
10-01-10 00:00,32
09-01-10 23:00,32
09-01-10 22:00,30
09-01-10 21:00,38
09-01-10 20:00,43
09-01-10 19:00,29
09-01-10 18:00,31
09-01-10 17:00,33
09-01-10 16:00,39
09-01-10 15:00,60
09-01-10 14:00,46
09-01-10 13:00,46
09-01-10 12:00,45
09-01-10 11:00,41
09-01-10 10:00,39
09-01-10 09:00,40
09-01-10 08:00,41
09-01-10 07:00,40
09-01-10 06:00,41
09-01-10 05:00,39
09-01-10 04:00,39
09-01-10 03:00,41
09-01-10 02:00,43
09-01-10 01:00,40
09-01-10 00:00,41
08-01-10 23:00,42
08-01-10 22:00,43
08-01-10 21:00,43
08-01-10 20:00,42
08-01-10 19:00,41
08-01-10 18:00,40
08-01-10 17:00,34
08-01-10 16:00,26
08-01-10 15:00,30
08-01-10 14:00,31
08-01-10 13:00,23
08-01-10 12:00,18
08-01-10 11:00,10
08-01-10 10:00,7
08-01-10 09:00,3
08-01-10 08:00,2
08-01-10 07:00,1
08-01-10 06:00,1
08-01-10 05:00,1
08-01-10 04:00,3
08-01-10 03:00,7
08-01-10 02:00,10
08-01-10 01:00,8
08-01-10 00:00,8
07-01-10 23:00,7
07-01-10 22:00,9
07-01-10 21:00,8
07-01-10 20:00,17
07-01-10 19:00,9
07-01-10 18:00,8
07-01-10 17:00,7
07-01-10 16:00,15
07-01-10 15:00,32
07-01-10 14:00,38
07-01-10 13:00,40
07-01-10 12:00,37
07-01-10 11:00,28
07-01-10 10:00,12
07-01-10 09:00,8
07-01-10 08:00,8
07-01-10 07:00,10
07-01-10 06:00,15
07-01-10 05:00,19
07-01-10 04:00,18
07-01-10 03:00,24
07-01-10 02:00,31
07-01-10 01:00,34
07-01-10 00:00,48
06-01-10 23:00,50
06-01-10 22:00,37
06-01-10 21:00,27
06-01-10 20:00,23
06-01-10 19:00,16
06-01-10 18:00,16
06-01-10 17:00,14
06-01-10 16:00,20
06-01-10 15:00,22
06-01-10 14:00,24
06-01-10 13:00,25
06-01-10 12:00,27
06-01-10 11:00,22
06-01-10 10:00,31
06-01-10 09:00,30
06-01-10 08:00,24
06-01-10 07:00,59
06-01-10 06:00,29
06-01-10 05:00,39
06-01-10 04:00,43
06-01-10 03:00,42
06-01-10 02:00,41
06-01-10 01:00,26
06-01-10 00:00,34
05-01-10 23:00,43
05-01-10 22:00,44
05-01-10 21:00,23
05-01-10 20:00,10
05-01-10 19:00,7
05-01-10 18:00,10
05-01-10 17:00,7
05-01-10 16:00,9
05-01-10 15:00,21
05-01-10 14:00,29
05-01-10 13:00,33
05-01-10 12:00,24
05-01-10 11:00,15
05-01-10 10:00,12
05-01-10 09:00,9
05-01-10 08:00,5
05-01-10 07:00,4
05-01-10 06:00,4
05-01-10 05:00,5
05-01-10 04:00,5
05-01-10 03:00,9
05-01-10 02:00,12
05-01-10 01:00,13
05-01-10 00:00,11
04-01-10 23:00,7
04-01-10 22:00,6
04-01-10 21:00,7
04-01-10 20:00,4
04-01-10 19:00,4
04-01-10 18:00,3
04-01-10 17:00,5
04-01-10 16:00,13
04-01-10 15:00,23
04-01-10 14:00,25
04-01-10 13:00,22
04-01-10 12:00,23
04-01-10 11:00,20
04-01-10 10:00,14
04-01-10 09:00,13
04-01-10 08:00,17
04-01-10 07:00,24
04-01-10 06:00,23
04-01-10 05:00,28
04-01-10 04:00,29
04-01-10 03:00,25
04-01-10 02:00,27
04-01-10 01:00,29
04-01-10 00:00,31
03-01-10 23:00,26
03-01-10 22:00,20
03-01-10 21:00,11
03-01-10 20:00,25
03-01-10 19:00,21
03-01-10 18:00,27
03-01-10 17:00,34
03-01-10 16:00,42
03-01-10 15:00,46
03-01-10 14:00,49
03-01-10 13:00,48
03-01-10 12:00,48
03-01-10 11:00,38
03-01-10 10:00,21
03-01-10 09:00,18
03-01-10 08:00,27
03-01-10 07:00,34
03-01-10 06:00,47
03-01-10 05:00,27
03-01-10 04:00,40
03-01-10 03:00,47
03-01-10 02:00,46
03-01-10 01:00,55
03-01-10 00:00,45
02-01-10 23:00,60
02-01-10 22:00,67
02-01-10 21:00,62
02-01-10 20:00,60
02-01-10 19:00,53
02-01-10 18:00,49
02-01-10 17:00,48
02-01-10 16:00,47
02-01-10 15:00,66
02-01-10 14:00,67
02-01-10 13:00,60
02-01-10 12:00,54
02-01-10 11:00,51
02-01-10 10:00,52
02-01-10 09:00,53
02-01-10 08:00,50
02-01-10 07:00,43
02-01-10 06:00,51
02-01-10 05:00,53
02-01-10 04:00,49
02-01-10 03:00,46
02-01-10 02:00,40
02-01-10 01:00,38
02-01-10 00:00,37
01-01-10 23:00,38
01-01-10 22:00,39
01-01-10 21:00,38
01-01-10 20:00,36
01-01-10 19:00,34
01-01-10 18:00,34
01-01-10 17:00,33
01-01-10 16:00,33
01-01-10 15:00,35
01-01-10 14:00,33
01-01-10 13:00,33
01-01-10 12:00,29
01-01-10 11:00,30
01-01-10 10:00,36
01-01-10 09:00,28
01-01-10 08:00,7
01-01-10 07:00,12
01-01-10 06:00,8
01-01-10 05:00,2
01-01-10 04:00,1
01-01-10 03:00,1
01-01-10 02:00,16
01-01-10 01:00,6

