Datum Zeit,Bautzen NO
21-01-10 09:00,20
21-01-10 08:00,31
21-01-10 07:00,18
21-01-10 06:00,12
21-01-10 05:00,2
21-01-10 04:00,2
21-01-10 03:00,1
21-01-10 02:00,3
21-01-10 01:00,1
21-01-10 00:00,2
20-01-10 23:00,3
20-01-10 22:00,2
20-01-10 21:00,4
20-01-10 20:00,4
20-01-10 19:00,11
20-01-10 18:00,15
20-01-10 17:00,21
20-01-10 16:00,33
20-01-10 15:00,26
20-01-10 14:00,18
20-01-10 13:00,20
20-01-10 12:00,11
20-01-10 11:00,14
20-01-10 10:00,21
20-01-10 09:00,25
20-01-10 08:00,17
20-01-10 07:00,19
20-01-10 06:00,12
20-01-10 05:00,6
20-01-10 04:00,1
20-01-10 03:00,1
20-01-10 02:00,2
20-01-10 01:00,4
20-01-10 00:00,6
19-01-10 23:00,15
19-01-10 22:00,52
19-01-10 21:00,29
19-01-10 20:00,73
19-01-10 19:00,115
19-01-10 18:00,83
19-01-10 17:00,82
19-01-10 16:00,26
19-01-10 15:00,11
19-01-10 14:00,9
19-01-10 13:00,10
19-01-10 12:00,7
19-01-10 11:00,16
19-01-10 10:00,36
19-01-10 09:00,146
19-01-10 08:00,70
19-01-10 07:00,104
19-01-10 06:00,63
19-01-10 05:00,23
19-01-10 04:00,1
19-01-10 03:00,1
19-01-10 02:00,1
19-01-10 01:00,2
19-01-10 00:00,1
18-01-10 23:00,2
18-01-10 22:00,4
18-01-10 21:00,11
18-01-10 20:00,17
18-01-10 19:00,31
18-01-10 18:00,35
18-01-10 17:00,51
18-01-10 16:00,45
18-01-10 15:00,29
18-01-10 14:00,27
18-01-10 13:00,26
18-01-10 12:00,30
18-01-10 11:00,25
18-01-10 10:00,37
18-01-10 09:00,50
18-01-10 08:00,50
18-01-10 07:00,40
18-01-10 06:00,23
18-01-10 05:00,4
18-01-10 04:00,1
18-01-10 03:00,1
18-01-10 02:00,1
18-01-10 01:00,1
18-01-10 00:00,1
17-01-10 23:00,1
17-01-10 22:00,1
17-01-10 21:00,1
17-01-10 20:00,1
17-01-10 19:00,1
17-01-10 18:00,1
17-01-10 17:00,1
17-01-10 16:00,1
17-01-10 15:00,1
17-01-10 14:00,1
17-01-10 13:00,1
17-01-10 12:00,1
17-01-10 11:00,1
17-01-10 10:00,1
17-01-10 09:00,1
17-01-10 08:00,1
17-01-10 07:00,1
17-01-10 06:00,1
17-01-10 05:00,1
17-01-10 04:00,1
17-01-10 03:00,1
17-01-10 02:00,1
17-01-10 01:00,1
17-01-10 00:00,1
16-01-10 23:00,2
16-01-10 22:00,1
16-01-10 21:00,1
16-01-10 20:00,1
16-01-10 19:00,1
16-01-10 18:00,5
16-01-10 17:00,1
16-01-10 16:00,1
16-01-10 15:00,1
16-01-10 14:00,2
16-01-10 13:00,1
16-01-10 12:00,1
16-01-10 11:00,22
16-01-10 10:00,15
16-01-10 09:00,8
16-01-10 08:00,5
16-01-10 07:00,2
16-01-10 06:00,2
16-01-10 05:00,4
16-01-10 04:00,1
16-01-10 03:00,1
16-01-10 02:00,1
16-01-10 01:00,3
16-01-10 00:00,5
15-01-10 23:00,8
15-01-10 22:00,12
15-01-10 21:00,18
15-01-10 20:00,21
15-01-10 19:00,25
15-01-10 18:00,31
15-01-10 17:00,38
15-01-10 16:00,44
15-01-10 15:00,44
15-01-10 14:00,55
15-01-10 13:00,41
15-01-10 12:00,48
15-01-10 11:00,45
15-01-10 10:00,37
15-01-10 09:00,36
15-01-10 08:00,30
15-01-10 07:00,21
15-01-10 06:00,11
15-01-10 05:00,3
15-01-10 04:00,1
15-01-10 03:00,1
15-01-10 02:00,1
15-01-10 01:00,1
15-01-10 00:00,1
14-01-10 23:00,1
14-01-10 22:00,3
14-01-10 21:00,5
14-01-10 20:00,9
14-01-10 19:00,12
14-01-10 18:00,18
14-01-10 17:00,19
14-01-10 16:00,22
14-01-10 15:00,19
14-01-10 14:00,16
14-01-10 13:00,3
14-01-10 12:00,16
14-01-10 11:00,25
14-01-10 10:00,27
14-01-10 09:00,12
14-01-10 08:00,1
14-01-10 07:00,2
14-01-10 06:00,2
14-01-10 05:00,11
14-01-10 04:00,2
14-01-10 03:00,1
14-01-10 02:00,1
14-01-10 01:00,1
14-01-10 00:00,1
13-01-10 23:00,2
13-01-10 22:00,3
13-01-10 21:00,5
13-01-10 20:00,4
13-01-10 19:00,7
13-01-10 18:00,11
13-01-10 17:00,24
13-01-10 16:00,25
13-01-10 15:00,22
13-01-10 14:00,18
13-01-10 13:00,23
13-01-10 12:00,21
13-01-10 11:00,17
13-01-10 10:00,14
13-01-10 09:00,10
13-01-10 08:00,19
13-01-10 07:00,11
13-01-10 06:00,8
13-01-10 05:00,2
13-01-10 04:00,2
13-01-10 03:00,1
13-01-10 02:00,4
13-01-10 01:00,3
13-01-10 00:00,3
12-01-10 23:00,18
12-01-10 22:00,36
12-01-10 21:00,33
12-01-10 20:00,35
12-01-10 19:00,53
12-01-10 18:00,78
12-01-10 17:00,96
12-01-10 16:00,71
12-01-10 15:00,46
12-01-10 14:00,66
12-01-10 13:00,75
12-01-10 12:00,107
12-01-10 11:00,134
12-01-10 10:00,123
12-01-10 09:00,192
12-01-10 08:00,166
12-01-10 07:00,123
12-01-10 06:00,107
12-01-10 05:00,50
12-01-10 04:00,17
12-01-10 03:00,5
12-01-10 02:00,1
12-01-10 01:00,2
12-01-10 00:00,2
11-01-10 23:00,2
11-01-10 22:00,3
11-01-10 21:00,13
11-01-10 20:00,14
11-01-10 19:00,25
11-01-10 18:00,19
11-01-10 17:00,19
11-01-10 16:00,31
11-01-10 15:00,33
11-01-10 14:00,10
11-01-10 13:00,16
11-01-10 12:00,23
11-01-10 11:00,24
11-01-10 10:00,33
11-01-10 09:00,20
11-01-10 08:00,23
11-01-10 07:00,21
11-01-10 06:00,9
11-01-10 05:00,2
11-01-10 04:00,1
11-01-10 03:00,3
11-01-10 02:00,2
11-01-10 01:00,1
11-01-10 00:00,1
10-01-10 23:00,2
10-01-10 22:00,1
10-01-10 21:00,1
10-01-10 20:00,1
10-01-10 19:00,2
10-01-10 18:00,2
10-01-10 17:00,3
10-01-10 16:00,3
10-01-10 15:00,4
10-01-10 14:00,4
10-01-10 13:00,3
10-01-10 12:00,5
10-01-10 11:00,3
10-01-10 10:00,4
10-01-10 09:00,2
10-01-10 08:00,2
10-01-10 07:00,1
10-01-10 06:00,1
10-01-10 05:00,1
10-01-10 04:00,1
10-01-10 03:00,1
10-01-10 02:00,3
10-01-10 01:00,1
10-01-10 00:00,1
09-01-10 23:00,4
09-01-10 22:00,1
09-01-10 21:00,3
09-01-10 20:00,2
09-01-10 19:00,4
09-01-10 18:00,8
09-01-10 17:00,5
09-01-10 16:00,6
09-01-10 15:00,8
09-01-10 14:00,8
09-01-10 13:00,7
09-01-10 12:00,6
09-01-10 11:00,4
09-01-10 10:00,6
09-01-10 09:00,4
09-01-10 08:00,6
09-01-10 07:00,2
09-01-10 06:00,2
09-01-10 05:00,2
09-01-10 04:00,2
09-01-10 03:00,1
09-01-10 02:00,3
09-01-10 01:00,1
09-01-10 00:00,1
08-01-10 23:00,1
08-01-10 22:00,2
08-01-10 21:00,4
08-01-10 20:00,5
08-01-10 19:00,5
08-01-10 18:00,8
08-01-10 17:00,13
08-01-10 16:00,22
08-01-10 15:00,20
08-01-10 14:00,18
08-01-10 13:00,30
08-01-10 12:00,50
08-01-10 11:00,52
08-01-10 10:00,72
08-01-10 09:00,76
08-01-10 08:00,51
08-01-10 07:00,39
08-01-10 06:00,71
08-01-10 05:00,23
08-01-10 04:00,6
08-01-10 03:00,1
08-01-10 02:00,8
08-01-10 01:00,12
08-01-10 00:00,11
07-01-10 23:00,29
07-01-10 22:00,54
07-01-10 21:00,67
07-01-10 20:00,72
07-01-10 19:00,68
07-01-10 18:00,66
07-01-10 17:00,34
07-01-10 16:00,17
07-01-10 15:00,7
07-01-10 14:00,14
07-01-10 13:00,23
07-01-10 12:00,11
07-01-10 11:00,6
07-01-10 10:00,6
07-01-10 09:00,19
07-01-10 08:00,14
07-01-10 07:00,9
07-01-10 06:00,11
07-01-10 05:00,3
07-01-10 04:00,3
07-01-10 03:00,1
07-01-10 02:00,1
07-01-10 01:00,1
07-01-10 00:00,1
06-01-10 23:00,3
06-01-10 22:00,2
06-01-10 21:00,4
06-01-10 20:00,6
06-01-10 19:00,21
06-01-10 18:00,21
06-01-10 17:00,29
06-01-10 16:00,36
06-01-10 15:00,32
06-01-10 14:00,26
06-01-10 13:00,28
06-01-10 12:00,38
06-01-10 11:00,43
06-01-10 10:00,32
06-01-10 09:00,40
06-01-10 08:00,39
06-01-10 07:00,23
06-01-10 06:00,21
06-01-10 05:00,6
06-01-10 04:00,3
06-01-10 03:00,1
06-01-10 02:00,2
06-01-10 01:00,2
06-01-10 00:00,4
05-01-10 23:00,9
05-01-10 22:00,17
05-01-10 21:00,31
05-01-10 20:00,19
05-01-10 19:00,14
05-01-10 18:00,23
05-01-10 17:00,2
05-01-10 16:00,2
05-01-10 15:00,4
05-01-10 14:00,18
05-01-10 13:00,20
05-01-10 12:00,20
05-01-10 11:00,11
05-01-10 10:00,13
05-01-10 09:00,37
05-01-10 08:00,151
05-01-10 07:00,144
05-01-10 06:00,64
05-01-10 05:00,19
05-01-10 04:00,25
05-01-10 03:00,6
05-01-10 02:00,18
05-01-10 01:00,22
05-01-10 00:00,23
04-01-10 23:00,22
04-01-10 22:00,8
04-01-10 21:00,12
04-01-10 20:00,12
04-01-10 19:00,36
04-01-10 18:00,20
04-01-10 17:00,36
04-01-10 16:00,16
04-01-10 15:00,24
04-01-10 14:00,21
04-01-10 13:00,25
04-01-10 12:00,21
04-01-10 11:00,34
04-01-10 10:00,30
04-01-10 09:00,37
04-01-10 08:00,9
04-01-10 07:00,19
04-01-10 06:00,8
04-01-10 05:00,3
04-01-10 04:00,2
04-01-10 03:00,2
04-01-10 02:00,1
04-01-10 01:00,1
04-01-10 00:00,1
03-01-10 23:00,3
03-01-10 22:00,2
03-01-10 21:00,6
03-01-10 20:00,8
03-01-10 19:00,20
03-01-10 18:00,7
03-01-10 17:00,9
03-01-10 16:00,9
03-01-10 15:00,8
03-01-10 14:00,7
03-01-10 13:00,4
03-01-10 12:00,5
03-01-10 11:00,5
03-01-10 10:00,2
03-01-10 09:00,2
03-01-10 08:00,1
03-01-10 07:00,1
03-01-10 06:00,1
03-01-10 05:00,1
03-01-10 04:00,1
03-01-10 03:00,1
03-01-10 02:00,1
03-01-10 01:00,1
03-01-10 00:00,1
02-01-10 23:00,1
02-01-10 22:00,1
02-01-10 21:00,1
02-01-10 20:00,2
02-01-10 19:00,2
02-01-10 18:00,3
02-01-10 17:00,2
02-01-10 16:00,3
02-01-10 15:00,4
02-01-10 14:00,3
02-01-10 13:00,5
02-01-10 12:00,6
02-01-10 11:00,6
02-01-10 10:00,5
02-01-10 09:00,3
02-01-10 08:00,3
02-01-10 07:00,4
02-01-10 06:00,1
02-01-10 05:00,2
02-01-10 04:00,1
02-01-10 03:00,1
02-01-10 02:00,1
02-01-10 01:00,1
02-01-10 00:00,1
01-01-10 23:00,1
01-01-10 22:00,1
01-01-10 21:00,1
01-01-10 20:00,1
01-01-10 19:00,3
01-01-10 18:00,4
01-01-10 17:00,3
01-01-10 16:00,4
01-01-10 15:00,5
01-01-10 14:00,4
01-01-10 13:00,3
01-01-10 12:00,3
01-01-10 11:00,2
01-01-10 10:00,3
01-01-10 09:00,3
01-01-10 08:00,1
01-01-10 07:00,1
01-01-10 06:00,1
01-01-10 05:00,3
01-01-10 04:00,2
01-01-10 03:00,3
01-01-10 02:00,3
01-01-10 01:00,12

