Datum Zeit,Dresden-Nord NO2
22-01-10 03:00,22
22-01-10 02:00,22
22-01-10 01:00,23
22-01-10 00:00,27
21-01-10 23:00,27
21-01-10 22:00,27
21-01-10 21:00,34
21-01-10 20:00,32
21-01-10 19:00,38
21-01-10 18:00,36
21-01-10 17:00,33
21-01-10 16:00,29
21-01-10 15:00,27
21-01-10 14:00,26
21-01-10 13:00,27
21-01-10 12:00,25
21-01-10 11:00,25
21-01-10 10:00,33
21-01-10 09:00,34
21-01-10 08:00,28
21-01-10 07:00,25
21-01-10 06:00,23
21-01-10 05:00,17
21-01-10 04:00,16
21-01-10 03:00,16
21-01-10 02:00,15
21-01-10 01:00,16
21-01-10 00:00,21
20-01-10 23:00,23
20-01-10 22:00,26
20-01-10 21:00,31
20-01-10 20:00,34
20-01-10 19:00,36
20-01-10 18:00,40
20-01-10 17:00,39
20-01-10 16:00,33
20-01-10 15:00,23
20-01-10 14:00,28
20-01-10 13:00,32
20-01-10 12:00,33
20-01-10 11:00,35
20-01-10 10:00,52
20-01-10 09:00,49
20-01-10 08:00,56
20-01-10 07:00,48
20-01-10 06:00,44
20-01-10 05:00,39
20-01-10 04:00,41
20-01-10 03:00,40
20-01-10 02:00,39
20-01-10 01:00,44
20-01-10 00:00,46
19-01-10 23:00,49
19-01-10 22:00,56
19-01-10 21:00,58
19-01-10 20:00,66
19-01-10 19:00,78
19-01-10 18:00,83
19-01-10 17:00,86
19-01-10 16:00,66
19-01-10 15:00,63
19-01-10 14:00,68
19-01-10 13:00,68
19-01-10 12:00,58
19-01-10 11:00,55
19-01-10 10:00,61
19-01-10 09:00,71
19-01-10 08:00,65
19-01-10 07:00,63
19-01-10 06:00,43
19-01-10 05:00,39
19-01-10 04:00,45
19-01-10 03:00,48
19-01-10 02:00,49
19-01-10 01:00,53
19-01-10 00:00,57
18-01-10 23:00,65
18-01-10 22:00,65
18-01-10 21:00,75
18-01-10 20:00,72
18-01-10 19:00,75
18-01-10 18:00,90
18-01-10 17:00,93
18-01-10 16:00,81
18-01-10 15:00,78
18-01-10 14:00,73
18-01-10 13:00,73
18-01-10 12:00,79
18-01-10 11:00,84
18-01-10 10:00,96
18-01-10 09:00,91
18-01-10 08:00,75
18-01-10 07:00,66
18-01-10 06:00,58
18-01-10 05:00,41
18-01-10 04:00,48
18-01-10 03:00,48
18-01-10 02:00,44
18-01-10 01:00,44
18-01-10 00:00,52
17-01-10 23:00,46
17-01-10 22:00,30
17-01-10 21:00,29
17-01-10 20:00,31
17-01-10 19:00,34
17-01-10 18:00,34
17-01-10 17:00,34
17-01-10 16:00,34
17-01-10 15:00,29
17-01-10 14:00,27
17-01-10 13:00,24
17-01-10 12:00,23
17-01-10 11:00,23
17-01-10 10:00,19
17-01-10 09:00,18
17-01-10 08:00,20
17-01-10 07:00,17
17-01-10 06:00,16
17-01-10 05:00,15
17-01-10 04:00,15
17-01-10 03:00,15
17-01-10 02:00,16
17-01-10 01:00,15
17-01-10 00:00,16
16-01-10 23:00,17
16-01-10 22:00,16
16-01-10 21:00,19
16-01-10 20:00,24
16-01-10 19:00,27
16-01-10 18:00,25
16-01-10 17:00,23
16-01-10 16:00,25
16-01-10 15:00,24
16-01-10 14:00,23
16-01-10 13:00,22
16-01-10 12:00,20
16-01-10 11:00,23
16-01-10 10:00,20
16-01-10 09:00,21
16-01-10 08:00,20
16-01-10 07:00,21
16-01-10 06:00,20
16-01-10 05:00,18
16-01-10 04:00,17
16-01-10 03:00,20
16-01-10 02:00,22
16-01-10 01:00,28
16-01-10 00:00,26
15-01-10 23:00,27
15-01-10 22:00,31
15-01-10 21:00,47
15-01-10 20:00,54
15-01-10 19:00,64
15-01-10 18:00,68
15-01-10 17:00,77
15-01-10 16:00,85
15-01-10 15:00,70
15-01-10 14:00,65
15-01-10 13:00,54
15-01-10 12:00,64
15-01-10 11:00,64
15-01-10 10:00,55
15-01-10 09:00,60
15-01-10 08:00,53
15-01-10 07:00,41
15-01-10 06:00,29
15-01-10 05:00,19
15-01-10 04:00,14
15-01-10 03:00,14
15-01-10 02:00,13
15-01-10 01:00,14
15-01-10 00:00,18
14-01-10 23:00,18
14-01-10 22:00,21
14-01-10 21:00,25
14-01-10 20:00,29
14-01-10 19:00,35
14-01-10 18:00,36
14-01-10 17:00,44
14-01-10 16:00,43
14-01-10 15:00,38
14-01-10 14:00,37
14-01-10 13:00,36
14-01-10 12:00,39
14-01-10 11:00,31
14-01-10 10:00,39
14-01-10 09:00,39
14-01-10 08:00,34
14-01-10 07:00,31
14-01-10 06:00,24
14-01-10 05:00,23
14-01-10 04:00,22
14-01-10 03:00,27
14-01-10 02:00,28
14-01-10 01:00,29
14-01-10 00:00,28
13-01-10 23:00,27
13-01-10 22:00,31
13-01-10 21:00,35
13-01-10 20:00,36
13-01-10 19:00,38
13-01-10 18:00,42
13-01-10 17:00,45
13-01-10 16:00,44
13-01-10 15:00,41
13-01-10 14:00,37
13-01-10 13:00,35
13-01-10 12:00,38
13-01-10 11:00,42
13-01-10 10:00,43
13-01-10 09:00,51
13-01-10 08:00,50
13-01-10 07:00,41
13-01-10 06:00,31
13-01-10 05:00,22
13-01-10 04:00,17
13-01-10 03:00,18
13-01-10 02:00,18
13-01-10 01:00,25
13-01-10 00:00,35
12-01-10 23:00,40
12-01-10 22:00,54
12-01-10 21:00,65
12-01-10 20:00,66
12-01-10 19:00,66
12-01-10 18:00,88
12-01-10 17:00,86
12-01-10 16:00,66
12-01-10 15:00,61
12-01-10 14:00,56
12-01-10 13:00,50
12-01-10 12:00,49
12-01-10 11:00,49
12-01-10 10:00,54
12-01-10 09:00,52
12-01-10 08:00,52
12-01-10 07:00,41
12-01-10 06:00,35
12-01-10 05:00,26
12-01-10 04:00,27
12-01-10 03:00,28
12-01-10 02:00,27
12-01-10 01:00,30
12-01-10 00:00,32
11-01-10 23:00,35
11-01-10 22:00,37
11-01-10 21:00,39
11-01-10 20:00,37
11-01-10 19:00,34
11-01-10 18:00,31
11-01-10 17:00,28
11-01-10 16:00,44
11-01-10 15:00,40
11-01-10 14:00,37
11-01-10 13:00,32
11-01-10 12:00,27
11-01-10 11:00,35
11-01-10 10:00,44
11-01-10 09:00,47
11-01-10 08:00,39
11-01-10 07:00,33
11-01-10 06:00,30
11-01-10 05:00,26
11-01-10 04:00,22
11-01-10 03:00,20
11-01-10 02:00,21
11-01-10 01:00,25
11-01-10 00:00,23
10-01-10 23:00,26
10-01-10 22:00,30
10-01-10 21:00,33
10-01-10 20:00,36
10-01-10 19:00,36
10-01-10 18:00,35
10-01-10 17:00,32
10-01-10 16:00,33
10-01-10 15:00,30
10-01-10 14:00,28
10-01-10 13:00,24
10-01-10 12:00,31
10-01-10 11:00,31
10-01-10 10:00,32
10-01-10 09:00,35
10-01-10 08:00,22
10-01-10 07:00,23
10-01-10 06:00,21
10-01-10 05:00,23
10-01-10 04:00,18
10-01-10 03:00,21
10-01-10 02:00,24
10-01-10 01:00,21
10-01-10 00:00,23
09-01-10 23:00,19
09-01-10 22:00,22
09-01-10 21:00,21
09-01-10 20:00,20
09-01-10 19:00,28
09-01-10 18:00,29
09-01-10 17:00,26
09-01-10 16:00,23
09-01-10 15:00,22
09-01-10 14:00,27
09-01-10 13:00,19
09-01-10 12:00,21
09-01-10 11:00,22
09-01-10 10:00,24
09-01-10 09:00,18
09-01-10 08:00,15
09-01-10 07:00,14
09-01-10 06:00,14
09-01-10 05:00,15
09-01-10 04:00,15
09-01-10 03:00,19
09-01-10 02:00,22
09-01-10 01:00,20
09-01-10 00:00,20
08-01-10 23:00,20
08-01-10 22:00,22
08-01-10 21:00,25
08-01-10 20:00,26
08-01-10 19:00,28
08-01-10 18:00,34
08-01-10 17:00,29
08-01-10 16:00,26
08-01-10 15:00,27
08-01-10 14:00,
08-01-10 13:00,
08-01-10 12:00,
08-01-10 11:00,74
08-01-10 10:00,81
08-01-10 09:00,74
08-01-10 08:00,65
08-01-10 07:00,57
08-01-10 06:00,46
08-01-10 05:00,44
08-01-10 04:00,44
08-01-10 03:00,46
08-01-10 02:00,48
08-01-10 01:00,49
08-01-10 00:00,53
07-01-10 23:00,56
07-01-10 22:00,58
07-01-10 21:00,63
07-01-10 20:00,69
07-01-10 19:00,73
07-01-10 18:00,76
07-01-10 17:00,74
07-01-10 16:00,73
07-01-10 15:00,63
07-01-10 14:00,59
07-01-10 13:00,48
07-01-10 12:00,59
07-01-10 11:00,
07-01-10 10:00,
07-01-10 09:00,
07-01-10 08:00,
07-01-10 07:00,
07-01-10 06:00,
07-01-10 05:00,
07-01-10 04:00,
07-01-10 03:00,
07-01-10 02:00,
07-01-10 01:00,
07-01-10 00:00,
06-01-10 23:00,
06-01-10 22:00,
06-01-10 21:00,
06-01-10 20:00,
06-01-10 19:00,
06-01-10 18:00,
06-01-10 17:00,
06-01-10 16:00,
06-01-10 15:00,
06-01-10 14:00,
06-01-10 13:00,
06-01-10 12:00,
06-01-10 11:00,
06-01-10 10:00,
06-01-10 09:00,
06-01-10 08:00,
06-01-10 07:00,
06-01-10 06:00,
06-01-10 05:00,
06-01-10 04:00,
06-01-10 03:00,
06-01-10 02:00,
06-01-10 01:00,
06-01-10 00:00,
05-01-10 23:00,
05-01-10 22:00,
05-01-10 21:00,
05-01-10 20:00,
05-01-10 19:00,40
05-01-10 18:00,60
05-01-10 17:00,61
05-01-10 16:00,51
05-01-10 15:00,44
05-01-10 14:00,41
05-01-10 13:00,52
05-01-10 12:00,61
05-01-10 11:00,66
05-01-10 10:00,71
05-01-10 09:00,73
05-01-10 08:00,58
05-01-10 07:00,51
05-01-10 06:00,46
05-01-10 05:00,42
05-01-10 04:00,42
05-01-10 03:00,41
05-01-10 02:00,43
05-01-10 01:00,45
05-01-10 00:00,50
04-01-10 23:00,50
04-01-10 22:00,51
04-01-10 21:00,52
04-01-10 20:00,58
04-01-10 19:00,59
04-01-10 18:00,58
04-01-10 17:00,56
04-01-10 16:00,47
04-01-10 15:00,42
04-01-10 14:00,52
04-01-10 13:00,52
04-01-10 12:00,52
04-01-10 11:00,54
04-01-10 10:00,53
04-01-10 09:00,60
04-01-10 08:00,55
04-01-10 07:00,51
04-01-10 06:00,37
04-01-10 05:00,28
04-01-10 04:00,29
04-01-10 03:00,33
04-01-10 02:00,31
04-01-10 01:00,35
04-01-10 00:00,38
03-01-10 23:00,42
03-01-10 22:00,36
03-01-10 21:00,48
03-01-10 20:00,49
03-01-10 19:00,52
03-01-10 18:00,51
03-01-10 17:00,48
03-01-10 16:00,46
03-01-10 15:00,39
03-01-10 14:00,38
03-01-10 13:00,40
03-01-10 12:00,37
03-01-10 11:00,30
03-01-10 10:00,22
03-01-10 09:00,19
03-01-10 08:00,19
03-01-10 07:00,20
03-01-10 06:00,26
03-01-10 05:00,30
03-01-10 04:00,29
03-01-10 03:00,45
03-01-10 02:00,31
03-01-10 01:00,28
03-01-10 00:00,29
02-01-10 23:00,26
02-01-10 22:00,27
02-01-10 21:00,28
02-01-10 20:00,31
02-01-10 19:00,33
02-01-10 18:00,38
02-01-10 17:00,38
02-01-10 16:00,49
02-01-10 15:00,52
02-01-10 14:00,47
02-01-10 13:00,43
02-01-10 12:00,47
02-01-10 11:00,40
02-01-10 10:00,33
02-01-10 09:00,32
02-01-10 08:00,34
02-01-10 07:00,24
02-01-10 06:00,28
02-01-10 05:00,17
02-01-10 04:00,16
02-01-10 03:00,20
02-01-10 02:00,22
02-01-10 01:00,18
02-01-10 00:00,22
01-01-10 23:00,27
01-01-10 22:00,37
01-01-10 21:00,35
01-01-10 20:00,37
01-01-10 19:00,27
01-01-10 18:00,25
01-01-10 17:00,32
01-01-10 16:00,29
01-01-10 15:00,29
01-01-10 14:00,25
01-01-10 13:00,24
01-01-10 12:00,28
01-01-10 11:00,22
01-01-10 10:00,36
01-01-10 09:00,24
01-01-10 08:00,19
01-01-10 07:00,23
01-01-10 06:00,25
01-01-10 05:00,27
01-01-10 04:00,31
01-01-10 03:00,40
01-01-10 02:00,34
01-01-10 01:00,35

