Datum Zeit,Klingenthal BEN
22-01-10 01:00,2.8
22-01-10 00:00,2.6
21-01-10 23:00,3.0
21-01-10 22:00,3.2
21-01-10 21:00,3.7
21-01-10 20:00,3.2
21-01-10 19:00,3.2
21-01-10 18:00,3.1
21-01-10 17:00,2.9
21-01-10 16:00,2.9
21-01-10 15:00,2.9
21-01-10 14:00,2.9
21-01-10 13:00,2.8
21-01-10 12:00,2.7
21-01-10 11:00,2.7
21-01-10 10:00,2.8
21-01-10 09:00,2.5
21-01-10 08:00,2.3
21-01-10 07:00,2.0
21-01-10 06:00,2.1
21-01-10 05:00,1.7
21-01-10 04:00,1.5
21-01-10 03:00,1.2
21-01-10 02:00,1.5
21-01-10 01:00,2.1
21-01-10 00:00,1.3
20-01-10 23:00,1.3
20-01-10 22:00,1.5
20-01-10 21:00,1.6
20-01-10 20:00,1.7
20-01-10 19:00,1.8
20-01-10 18:00,1.4
20-01-10 17:00,1.5
20-01-10 16:00,1.6
20-01-10 15:00,1.8
20-01-10 14:00,1.9
20-01-10 13:00,2.0
20-01-10 12:00,2.9
20-01-10 11:00,3.0
20-01-10 10:00,2.2
20-01-10 09:00,1.3
20-01-10 08:00,1.4
20-01-10 07:00,1.2
20-01-10 06:00,0.7
20-01-10 05:00,0.8
20-01-10 04:00,1.0
20-01-10 03:00,1.7
20-01-10 02:00,1.6
20-01-10 01:00,1.7
20-01-10 00:00,2.2
19-01-10 23:00,2.3
19-01-10 22:00,2.0
19-01-10 21:00,
19-01-10 20:00,
19-01-10 19:00,
19-01-10 18:00,
19-01-10 17:00,
19-01-10 16:00,2.8
19-01-10 15:00,2.3
19-01-10 14:00,1.9
19-01-10 13:00,2.3
19-01-10 12:00,2.5
19-01-10 11:00,2.6
19-01-10 10:00,1.8
19-01-10 09:00,1.4
19-01-10 08:00,1.4
19-01-10 07:00,1.0
19-01-10 06:00,0.8
19-01-10 05:00,1.2
19-01-10 04:00,1.0
19-01-10 03:00,1.8
19-01-10 02:00,1.4
19-01-10 01:00,1.3
19-01-10 00:00,1.3
18-01-10 23:00,1.4
18-01-10 22:00,2.0
18-01-10 21:00,1.6
18-01-10 20:00,1.9
18-01-10 19:00,2.5
18-01-10 18:00,2.5
18-01-10 17:00,2.0
18-01-10 16:00,2.0
18-01-10 15:00,1.3
18-01-10 14:00,1.4
18-01-10 13:00,1.6
18-01-10 12:00,1.4
18-01-10 11:00,1.7
18-01-10 10:00,2.0
18-01-10 09:00,2.8
18-01-10 08:00,1.7
18-01-10 07:00,1.0
18-01-10 06:00,0.6
18-01-10 05:00,0.6
18-01-10 04:00,0.6
18-01-10 03:00,0.7
18-01-10 02:00,0.8
18-01-10 01:00,1.1
18-01-10 00:00,1.8
17-01-10 23:00,6.5
17-01-10 22:00,5.3
17-01-10 21:00,3.2
17-01-10 20:00,4.3
17-01-10 19:00,3.5
17-01-10 18:00,3.6
17-01-10 17:00,3.3
17-01-10 16:00,2.7
17-01-10 15:00,3.0
17-01-10 14:00,2.7
17-01-10 13:00,2.7
17-01-10 12:00,2.5
17-01-10 11:00,3.3
17-01-10 10:00,2.6
17-01-10 09:00,2.3
17-01-10 08:00,2.2
17-01-10 07:00,2.3
17-01-10 06:00,2.1
17-01-10 05:00,2.0
17-01-10 04:00,2.0
17-01-10 03:00,2.0
17-01-10 02:00,2.0
17-01-10 01:00,2.2
17-01-10 00:00,2.4
16-01-10 23:00,2.4
16-01-10 22:00,2.1
16-01-10 21:00,2.0
16-01-10 20:00,1.8
16-01-10 19:00,1.8
16-01-10 18:00,1.9
16-01-10 17:00,1.9
16-01-10 16:00,2.3
16-01-10 15:00,2.5
16-01-10 14:00,2.5
16-01-10 13:00,2.4
16-01-10 12:00,2.4
16-01-10 11:00,2.5
16-01-10 10:00,2.3
16-01-10 09:00,2.3
16-01-10 08:00,2.6
16-01-10 07:00,2.6
16-01-10 06:00,2.7
16-01-10 05:00,2.5
16-01-10 04:00,2.5
16-01-10 03:00,2.4
16-01-10 02:00,
16-01-10 01:00,
16-01-10 00:00,
15-01-10 23:00,
15-01-10 22:00,
15-01-10 21:00,3.0
15-01-10 20:00,2.8
15-01-10 19:00,2.8
15-01-10 18:00,2.5
15-01-10 17:00,2.3
15-01-10 16:00,2.4
15-01-10 15:00,2.3
15-01-10 14:00,2.3
15-01-10 13:00,2.5
15-01-10 12:00,2.3
15-01-10 11:00,2.5
15-01-10 10:00,2.5
15-01-10 09:00,2.3
15-01-10 08:00,2.2
15-01-10 07:00,2.0
15-01-10 06:00,2.0
15-01-10 05:00,2.0
15-01-10 04:00,2.1
15-01-10 03:00,2.2
15-01-10 02:00,2.2
15-01-10 01:00,2.4
15-01-10 00:00,2.6
14-01-10 23:00,2.4
14-01-10 22:00,2.4
14-01-10 21:00,2.4
14-01-10 20:00,2.6
14-01-10 19:00,2.7
14-01-10 18:00,2.6
14-01-10 17:00,2.6
14-01-10 16:00,2.7
14-01-10 15:00,2.6
14-01-10 14:00,2.8
14-01-10 13:00,2.7
14-01-10 12:00,2.8
14-01-10 11:00,2.8
14-01-10 10:00,2.8
14-01-10 09:00,2.8
14-01-10 08:00,3.0
14-01-10 07:00,3.0
14-01-10 06:00,2.9
14-01-10 05:00,2.9
14-01-10 04:00,2.9
14-01-10 03:00,3.0
14-01-10 02:00,3.4
14-01-10 01:00,3.7
14-01-10 00:00,4.4
13-01-10 23:00,4.7
13-01-10 22:00,4.7
13-01-10 21:00,4.4
13-01-10 20:00,4.4
13-01-10 19:00,4.5
13-01-10 18:00,4.5
13-01-10 17:00,4.2
13-01-10 16:00,4.0
13-01-10 15:00,4.0
13-01-10 14:00,4.0
13-01-10 13:00,3.7
13-01-10 12:00,3.5
13-01-10 11:00,3.4
13-01-10 10:00,3.2
13-01-10 09:00,2.9
13-01-10 08:00,2.7
13-01-10 07:00,2.8
13-01-10 06:00,2.9
13-01-10 05:00,3.7
13-01-10 04:00,3.7
13-01-10 03:00,3.7
13-01-10 02:00,3.7
13-01-10 01:00,3.5
13-01-10 00:00,3.6
12-01-10 23:00,3.8
12-01-10 22:00,3.2
12-01-10 21:00,3.2
12-01-10 20:00,3.3
12-01-10 19:00,3.4
12-01-10 18:00,3.4
12-01-10 17:00,3.3
12-01-10 16:00,3.6
12-01-10 15:00,3.6
12-01-10 14:00,3.7
12-01-10 13:00,3.5
12-01-10 12:00,3.5
12-01-10 11:00,3.7
12-01-10 10:00,3.9
12-01-10 09:00,3.5
12-01-10 08:00,3.1
12-01-10 07:00,3.1
12-01-10 06:00,
12-01-10 05:00,
12-01-10 04:00,
12-01-10 03:00,
12-01-10 02:00,
12-01-10 01:00,3.4
12-01-10 00:00,3.6
11-01-10 23:00,3.3
11-01-10 22:00,3.1
11-01-10 21:00,3.0
11-01-10 20:00,3.8
11-01-10 19:00,4.8
11-01-10 18:00,3.9
11-01-10 17:00,3.9
11-01-10 16:00,3.3
11-01-10 15:00,3.2
11-01-10 14:00,2.6
11-01-10 13:00,3.0
11-01-10 12:00,2.8
11-01-10 11:00,3.0
11-01-10 10:00,2.9
11-01-10 09:00,3.3
11-01-10 08:00,2.6
11-01-10 07:00,2.5
11-01-10 06:00,2.4
11-01-10 05:00,2.3
11-01-10 04:00,2.3
11-01-10 03:00,2.3
11-01-10 02:00,2.5
11-01-10 01:00,2.7
11-01-10 00:00,2.9
10-01-10 23:00,2.9
10-01-10 22:00,3.1
10-01-10 21:00,3.3
10-01-10 20:00,3.4
10-01-10 19:00,3.1
10-01-10 18:00,3.4
10-01-10 17:00,3.1
10-01-10 16:00,3.6
10-01-10 15:00,3.4
10-01-10 14:00,3.3
10-01-10 13:00,3.5
10-01-10 12:00,3.5
10-01-10 11:00,3.6
10-01-10 10:00,3.6
10-01-10 09:00,3.6
10-01-10 08:00,3.3
10-01-10 07:00,3.5
10-01-10 06:00,3.4
10-01-10 05:00,3.4
10-01-10 04:00,3.5
10-01-10 03:00,3.5
10-01-10 02:00,3.6
10-01-10 01:00,3.7
10-01-10 00:00,3.7
09-01-10 23:00,4.0
09-01-10 22:00,3.8
09-01-10 21:00,3.9
09-01-10 20:00,3.7
09-01-10 19:00,3.8
09-01-10 18:00,3.7
09-01-10 17:00,3.3
09-01-10 16:00,3.4
09-01-10 15:00,3.1
09-01-10 14:00,3.0
09-01-10 13:00,3.1
09-01-10 12:00,3.1
09-01-10 11:00,3.1
09-01-10 10:00,3.0
09-01-10 09:00,2.7
09-01-10 08:00,2.7
09-01-10 07:00,2.9
09-01-10 06:00,2.9
09-01-10 05:00,3.0
09-01-10 04:00,2.8
09-01-10 03:00,2.8
09-01-10 02:00,2.8
09-01-10 01:00,2.7
09-01-10 00:00,2.5
08-01-10 23:00,2.5
08-01-10 22:00,2.5
08-01-10 21:00,2.5
08-01-10 20:00,2.5
08-01-10 19:00,2.7
08-01-10 18:00,2.6
08-01-10 17:00,2.4
08-01-10 16:00,2.3
08-01-10 15:00,2.1
08-01-10 14:00,2.0
08-01-10 13:00,3.0
08-01-10 12:00,9.3
08-01-10 11:00,
08-01-10 10:00,
08-01-10 09:00,
08-01-10 08:00,
08-01-10 07:00,
08-01-10 06:00,2.5
08-01-10 05:00,3.0
08-01-10 04:00,3.2
08-01-10 03:00,3.8
08-01-10 02:00,5.0
08-01-10 01:00,7.1
08-01-10 00:00,10.2
07-01-10 23:00,8.7
07-01-10 22:00,10.2
07-01-10 21:00,11.0
07-01-10 20:00,11.0
07-01-10 19:00,8.4
07-01-10 18:00,3.1
07-01-10 17:00,3.1
07-01-10 16:00,2.1
07-01-10 15:00,1.7
07-01-10 14:00,1.8
07-01-10 13:00,1.5
07-01-10 12:00,2.1
07-01-10 11:00,2.1
07-01-10 10:00,2.8
07-01-10 09:00,2.2
07-01-10 08:00,2.5
07-01-10 07:00,1.8
07-01-10 06:00,1.1
07-01-10 05:00,1.1
07-01-10 04:00,1.3
07-01-10 03:00,1.3
07-01-10 02:00,1.4
07-01-10 01:00,1.4
07-01-10 00:00,1.4
06-01-10 23:00,1.6
06-01-10 22:00,1.7
06-01-10 21:00,1.8
06-01-10 20:00,2.4
06-01-10 19:00,3.0
06-01-10 18:00,3.3
06-01-10 17:00,2.6
06-01-10 16:00,2.3
06-01-10 15:00,2.4
06-01-10 14:00,1.8
06-01-10 13:00,2.0
06-01-10 12:00,2.1
06-01-10 11:00,1.9
06-01-10 10:00,2.1
06-01-10 09:00,2.2
06-01-10 08:00,2.2
06-01-10 07:00,2.2
06-01-10 06:00,2.0
06-01-10 05:00,1.8
06-01-10 04:00,1.9
06-01-10 03:00,1.9
06-01-10 02:00,1.7
06-01-10 01:00,2.1
06-01-10 00:00,1.9
05-01-10 23:00,1.7
05-01-10 22:00,1.9
05-01-10 21:00,2.1
05-01-10 20:00,1.8
05-01-10 19:00,1.8
05-01-10 18:00,1.5
05-01-10 17:00,1.8
05-01-10 16:00,1.8
05-01-10 15:00,1.9
05-01-10 14:00,2.7
05-01-10 13:00,1.8
05-01-10 12:00,1.6
05-01-10 11:00,1.8
05-01-10 10:00,1.8
05-01-10 09:00,1.7
05-01-10 08:00,1.4
05-01-10 07:00,2.5
05-01-10 06:00,4.6
05-01-10 05:00,4.3
05-01-10 04:00,4.7
05-01-10 03:00,4.6
05-01-10 02:00,4.4
05-01-10 01:00,4.4
05-01-10 00:00,6.6
04-01-10 23:00,9.5
04-01-10 22:00,8.5
04-01-10 21:00,10.2
04-01-10 20:00,8.5
04-01-10 19:00,4.8
04-01-10 18:00,2.8
04-01-10 17:00,3.2
04-01-10 16:00,2.4
04-01-10 15:00,
04-01-10 14:00,
04-01-10 13:00,
04-01-10 12:00,
04-01-10 11:00,
04-01-10 10:00,5.1
04-01-10 09:00,3.9
04-01-10 08:00,2.8
04-01-10 07:00,1.7
04-01-10 06:00,1.6
04-01-10 05:00,1.7
04-01-10 04:00,1.7
04-01-10 03:00,1.8
04-01-10 02:00,2.1
04-01-10 01:00,2.2
04-01-10 00:00,2.7
03-01-10 23:00,3.1
03-01-10 22:00,2.3
03-01-10 21:00,2.0
03-01-10 20:00,1.8
03-01-10 19:00,2.1
03-01-10 18:00,2.2
03-01-10 17:00,1.9
03-01-10 16:00,1.2
03-01-10 15:00,1.8
03-01-10 14:00,1.3
03-01-10 13:00,1.4
03-01-10 12:00,1.6
03-01-10 11:00,1.9
03-01-10 10:00,2.1
03-01-10 09:00,1.0
03-01-10 08:00,1.0
03-01-10 07:00,0.7
03-01-10 06:00,0.7
03-01-10 05:00,0.9
03-01-10 04:00,1.0
03-01-10 03:00,0.7
03-01-10 02:00,0.7
03-01-10 01:00,0.8
03-01-10 00:00,0.8
02-01-10 23:00,0.8
02-01-10 22:00,1.1
02-01-10 21:00,1.1
02-01-10 20:00,1.3
02-01-10 19:00,1.3
02-01-10 18:00,1.9
02-01-10 17:00,0.9
02-01-10 16:00,1.0
02-01-10 15:00,1.1
02-01-10 14:00,0.9
02-01-10 13:00,0.9
02-01-10 12:00,1.2
02-01-10 11:00,1.3
02-01-10 10:00,1.0
02-01-10 09:00,0.8
02-01-10 08:00,0.8
02-01-10 07:00,0.9
02-01-10 06:00,1.0
02-01-10 05:00,1.2
02-01-10 04:00,1.4
02-01-10 03:00,1.5
02-01-10 02:00,1.7
02-01-10 01:00,1.9
02-01-10 00:00,2.1
01-01-10 23:00,2.2
01-01-10 22:00,2.3
01-01-10 21:00,2.3
01-01-10 20:00,2.6
01-01-10 19:00,2.6
01-01-10 18:00,2.7
01-01-10 17:00,3.0
01-01-10 16:00,3.0
01-01-10 15:00,3.2
01-01-10 14:00,2.9
01-01-10 13:00,3.2
01-01-10 12:00,3.3
01-01-10 11:00,3.0
01-01-10 10:00,2.7
01-01-10 09:00,2.6
01-01-10 08:00,2.5
01-01-10 07:00,2.5
01-01-10 06:00,3.4
01-01-10 05:00,3.4
01-01-10 04:00,4.8
01-01-10 03:00,3.9
01-01-10 02:00,3.0
01-01-10 01:00,3.8

