Datum Zeit,Dresden-Bergstraße NO2
20-01-10 14:00,62
20-01-10 13:00,45
20-01-10 12:00,50
20-01-10 11:00,66
20-01-10 10:00,104
20-01-10 09:00,89
20-01-10 08:00,104
20-01-10 07:00,86
20-01-10 06:00,51
20-01-10 05:00,45
20-01-10 04:00,45
20-01-10 03:00,45
20-01-10 02:00,44
20-01-10 01:00,59
20-01-10 00:00,79
19-01-10 23:00,74
19-01-10 22:00,85
19-01-10 21:00,116
19-01-10 20:00,150
19-01-10 19:00,161
19-01-10 18:00,127
19-01-10 17:00,91
19-01-10 16:00,100
19-01-10 15:00,80
19-01-10 14:00,132
19-01-10 13:00,115
19-01-10 12:00,112
19-01-10 11:00,95
19-01-10 10:00,105
19-01-10 09:00,86
19-01-10 08:00,92
19-01-10 07:00,65
19-01-10 06:00,61
19-01-10 05:00,45
19-01-10 04:00,47
19-01-10 03:00,55
19-01-10 02:00,54
19-01-10 01:00,54
19-01-10 00:00,73
18-01-10 23:00,80
18-01-10 22:00,74
18-01-10 21:00,81
18-01-10 20:00,102
18-01-10 19:00,89
18-01-10 18:00,88
18-01-10 17:00,99
18-01-10 16:00,88
18-01-10 15:00,84
18-01-10 14:00,63
18-01-10 13:00,75
18-01-10 12:00,72
18-01-10 11:00,78
18-01-10 10:00,99
18-01-10 09:00,127
18-01-10 08:00,78
18-01-10 07:00,49
18-01-10 06:00,36
18-01-10 05:00,25
18-01-10 04:00,24
18-01-10 03:00,26
18-01-10 02:00,25
18-01-10 01:00,35
18-01-10 00:00,39
17-01-10 23:00,49
17-01-10 22:00,51
17-01-10 21:00,45
17-01-10 20:00,46
17-01-10 19:00,46
17-01-10 18:00,46
17-01-10 17:00,46
17-01-10 16:00,50
17-01-10 15:00,41
17-01-10 14:00,41
17-01-10 13:00,33
17-01-10 12:00,38
17-01-10 11:00,27
17-01-10 10:00,28
17-01-10 09:00,20
17-01-10 08:00,18
17-01-10 07:00,16
17-01-10 06:00,17
17-01-10 05:00,13
17-01-10 04:00,13
17-01-10 03:00,11
17-01-10 02:00,18
17-01-10 01:00,18
17-01-10 00:00,18
16-01-10 23:00,23
16-01-10 22:00,23
16-01-10 21:00,25
16-01-10 20:00,31
16-01-10 19:00,37
16-01-10 18:00,37
16-01-10 17:00,44
16-01-10 16:00,39
16-01-10 15:00,40
16-01-10 14:00,36
16-01-10 13:00,32
16-01-10 12:00,37
16-01-10 11:00,40
16-01-10 10:00,34
16-01-10 09:00,27
16-01-10 08:00,26
16-01-10 07:00,27
16-01-10 06:00,20
16-01-10 05:00,20
16-01-10 04:00,22
16-01-10 03:00,31
16-01-10 02:00,38
16-01-10 01:00,53
16-01-10 00:00,68
15-01-10 23:00,53
15-01-10 22:00,68
15-01-10 21:00,75
15-01-10 20:00,110
15-01-10 19:00,123
15-01-10 18:00,133
15-01-10 17:00,166
15-01-10 16:00,146
15-01-10 15:00,125
15-01-10 14:00,115
15-01-10 13:00,97
15-01-10 12:00,74
15-01-10 11:00,78
15-01-10 10:00,95
15-01-10 09:00,105
15-01-10 08:00,84
15-01-10 07:00,68
15-01-10 06:00,33
15-01-10 05:00,20
15-01-10 04:00,17
15-01-10 03:00,14
15-01-10 02:00,15
15-01-10 01:00,18
15-01-10 00:00,23
14-01-10 23:00,32
14-01-10 22:00,30
14-01-10 21:00,36
14-01-10 20:00,43
14-01-10 19:00,62
14-01-10 18:00,64
14-01-10 17:00,66
14-01-10 16:00,64
14-01-10 15:00,53
14-01-10 14:00,49
14-01-10 13:00,50
14-01-10 12:00,43
14-01-10 11:00,45
14-01-10 10:00,54
14-01-10 09:00,51
14-01-10 08:00,46
14-01-10 07:00,42
14-01-10 06:00,31
14-01-10 05:00,26
14-01-10 04:00,27
14-01-10 03:00,25
14-01-10 02:00,29
14-01-10 01:00,29
14-01-10 00:00,35
13-01-10 23:00,37
13-01-10 22:00,44
13-01-10 21:00,47
13-01-10 20:00,50
13-01-10 19:00,55
13-01-10 18:00,57
13-01-10 17:00,58
13-01-10 16:00,57
13-01-10 15:00,52
13-01-10 14:00,57
13-01-10 13:00,46
13-01-10 12:00,43
13-01-10 11:00,44
13-01-10 10:00,41
13-01-10 09:00,43
13-01-10 08:00,49
13-01-10 07:00,35
13-01-10 06:00,27
13-01-10 05:00,20
13-01-10 04:00,18
13-01-10 03:00,18
13-01-10 02:00,28
13-01-10 01:00,37
13-01-10 00:00,51
12-01-10 23:00,59
12-01-10 22:00,64
12-01-10 21:00,85
12-01-10 20:00,107
12-01-10 19:00,148
12-01-10 18:00,152
12-01-10 17:00,145
12-01-10 16:00,145
12-01-10 15:00,96
12-01-10 14:00,75
12-01-10 13:00,69
12-01-10 12:00,77
12-01-10 11:00,69
12-01-10 10:00,77
12-01-10 09:00,115
12-01-10 08:00,126
12-01-10 07:00,79
12-01-10 06:00,57
12-01-10 05:00,44
12-01-10 04:00,40
12-01-10 03:00,38
12-01-10 02:00,41
12-01-10 01:00,47
12-01-10 00:00,48
11-01-10 23:00,59
11-01-10 22:00,66
11-01-10 21:00,90
11-01-10 20:00,99
11-01-10 19:00,105
11-01-10 18:00,100
11-01-10 17:00,94
11-01-10 16:00,116
11-01-10 15:00,106
11-01-10 14:00,63
11-01-10 13:00,73
11-01-10 12:00,74
11-01-10 11:00,77
11-01-10 10:00,76
11-01-10 09:00,80
11-01-10 08:00,92
11-01-10 07:00,65
11-01-10 06:00,44
11-01-10 05:00,29
11-01-10 04:00,27
11-01-10 03:00,21
11-01-10 02:00,24
11-01-10 01:00,29
11-01-10 00:00,30
10-01-10 23:00,34
10-01-10 22:00,35
10-01-10 21:00,42
10-01-10 20:00,43
10-01-10 19:00,48
10-01-10 18:00,48
10-01-10 17:00,52
10-01-10 16:00,45
10-01-10 15:00,54
10-01-10 14:00,60
10-01-10 13:00,55
10-01-10 12:00,52
10-01-10 11:00,44
10-01-10 10:00,39
10-01-10 09:00,40
10-01-10 08:00,46
10-01-10 07:00,30
10-01-10 06:00,32
10-01-10 05:00,28
10-01-10 04:00,31
10-01-10 03:00,34
10-01-10 02:00,36
10-01-10 01:00,44
10-01-10 00:00,44
09-01-10 23:00,35
09-01-10 22:00,34
09-01-10 21:00,36
09-01-10 20:00,43
09-01-10 19:00,56
09-01-10 18:00,61
09-01-10 17:00,63
09-01-10 16:00,53
09-01-10 15:00,39
09-01-10 14:00,47
09-01-10 13:00,40
09-01-10 12:00,43
09-01-10 11:00,39
09-01-10 10:00,43
09-01-10 09:00,32
09-01-10 08:00,24
09-01-10 07:00,22
09-01-10 06:00,19
09-01-10 05:00,16
09-01-10 04:00,18
09-01-10 03:00,21
09-01-10 02:00,24
09-01-10 01:00,25
09-01-10 00:00,35
08-01-10 23:00,32
08-01-10 22:00,31
08-01-10 21:00,39
08-01-10 20:00,46
08-01-10 19:00,54
08-01-10 18:00,78
08-01-10 17:00,83
08-01-10 16:00,74
08-01-10 15:00,83
08-01-10 14:00,77
08-01-10 13:00,88
08-01-10 12:00,101
08-01-10 11:00,97
08-01-10 10:00,111
08-01-10 09:00,125
08-01-10 08:00,96
08-01-10 07:00,85
08-01-10 06:00,66
08-01-10 05:00,60
08-01-10 04:00,54
08-01-10 03:00,50
08-01-10 02:00,56
08-01-10 01:00,65
08-01-10 00:00,78
07-01-10 23:00,89
07-01-10 22:00,121
07-01-10 21:00,125
07-01-10 20:00,154
07-01-10 19:00,132
07-01-10 18:00,117
07-01-10 17:00,126
07-01-10 16:00,94
07-01-10 15:00,84
07-01-10 14:00,88
07-01-10 13:00,87
07-01-10 12:00,77
07-01-10 11:00,70
07-01-10 10:00,80
07-01-10 09:00,105
07-01-10 08:00,101
07-01-10 07:00,59
07-01-10 06:00,38
07-01-10 05:00,28
07-01-10 04:00,21
07-01-10 03:00,14
07-01-10 02:00,24
07-01-10 01:00,32
07-01-10 00:00,48
06-01-10 23:00,69
06-01-10 22:00,80
06-01-10 21:00,105
06-01-10 20:00,122
06-01-10 19:00,109
06-01-10 18:00,135
06-01-10 17:00,112
06-01-10 16:00,79
06-01-10 15:00,86
06-01-10 14:00,94
06-01-10 13:00,83
06-01-10 12:00,79
06-01-10 11:00,89
06-01-10 10:00,81
06-01-10 09:00,103
06-01-10 08:00,121
06-01-10 07:00,90
06-01-10 06:00,75
06-01-10 05:00,50
06-01-10 04:00,48
06-01-10 03:00,49
06-01-10 02:00,54
06-01-10 01:00,59
06-01-10 00:00,65
05-01-10 23:00,79
05-01-10 22:00,98
05-01-10 21:00,81
05-01-10 20:00,73
05-01-10 19:00,100
05-01-10 18:00,135
05-01-10 17:00,88
05-01-10 16:00,66
05-01-10 15:00,65
05-01-10 14:00,91
05-01-10 13:00,86
05-01-10 12:00,100
05-01-10 11:00,149
05-01-10 10:00,148
05-01-10 09:00,136
05-01-10 08:00,113
05-01-10 07:00,97
05-01-10 06:00,66
05-01-10 05:00,51
05-01-10 04:00,43
05-01-10 03:00,42
05-01-10 02:00,40
05-01-10 01:00,52
05-01-10 00:00,60
04-01-10 23:00,67
04-01-10 22:00,85
04-01-10 21:00,93
04-01-10 20:00,108
04-01-10 19:00,112
04-01-10 18:00,120
04-01-10 17:00,127
04-01-10 16:00,120
04-01-10 15:00,93
04-01-10 14:00,88
04-01-10 13:00,80
04-01-10 12:00,88
04-01-10 11:00,82
04-01-10 10:00,79
04-01-10 09:00,75
04-01-10 08:00,79
04-01-10 07:00,56
04-01-10 06:00,28
04-01-10 05:00,20
04-01-10 04:00,32
04-01-10 03:00,43
04-01-10 02:00,47
04-01-10 01:00,53
04-01-10 00:00,49
03-01-10 23:00,33
03-01-10 22:00,42
03-01-10 21:00,43
03-01-10 20:00,54
03-01-10 19:00,47
03-01-10 18:00,56
03-01-10 17:00,65
03-01-10 16:00,65
03-01-10 15:00,56
03-01-10 14:00,53
03-01-10 13:00,59
03-01-10 12:00,65
03-01-10 11:00,58
03-01-10 10:00,41
03-01-10 09:00,31
03-01-10 08:00,36
03-01-10 07:00,24
03-01-10 06:00,31
03-01-10 05:00,21
03-01-10 04:00,25
03-01-10 03:00,38
03-01-10 02:00,46
03-01-10 01:00,30
03-01-10 00:00,29
02-01-10 23:00,27
02-01-10 22:00,23
02-01-10 21:00,28
02-01-10 20:00,32
02-01-10 19:00,36
02-01-10 18:00,42
02-01-10 17:00,37
02-01-10 16:00,44
02-01-10 15:00,47
02-01-10 14:00,40
02-01-10 13:00,46
02-01-10 12:00,39
02-01-10 11:00,36
02-01-10 10:00,35
02-01-10 09:00,30
02-01-10 08:00,23
02-01-10 07:00,19
02-01-10 06:00,18
02-01-10 05:00,11
02-01-10 04:00,17
02-01-10 03:00,13
02-01-10 02:00,15
02-01-10 01:00,24
02-01-10 00:00,25
01-01-10 23:00,36
01-01-10 22:00,41
01-01-10 21:00,31
01-01-10 20:00,43
01-01-10 19:00,52
01-01-10 18:00,51
01-01-10 17:00,53
01-01-10 16:00,49
01-01-10 15:00,43
01-01-10 14:00,44
01-01-10 13:00,46
01-01-10 12:00,42
01-01-10 11:00,30
01-01-10 10:00,25
01-01-10 09:00,22
01-01-10 08:00,21
01-01-10 07:00,25
01-01-10 06:00,22
01-01-10 05:00,19
01-01-10 04:00,24
01-01-10 03:00,33
01-01-10 02:00,44
01-01-10 01:00,41

