Datum Zeit,Plauen-Sued NO
25-01-10 04:00,15
25-01-10 03:00,5
25-01-10 02:00,1
25-01-10 01:00,1
25-01-10 00:00,5
24-01-10 23:00,11
24-01-10 22:00,5
24-01-10 21:00,11
24-01-10 20:00,7
24-01-10 19:00,6
24-01-10 18:00,16
24-01-10 17:00,11
24-01-10 16:00,16
24-01-10 15:00,9
24-01-10 14:00,9
24-01-10 13:00,9
24-01-10 12:00,13
24-01-10 11:00,9
24-01-10 10:00,5
24-01-10 09:00,2
24-01-10 08:00,1
24-01-10 07:00,3
24-01-10 06:00,1
24-01-10 05:00,3
24-01-10 04:00,1
24-01-10 03:00,1
24-01-10 02:00,1
24-01-10 01:00,4
24-01-10 00:00,3
23-01-10 23:00,5
23-01-10 22:00,6
23-01-10 21:00,8
23-01-10 20:00,14
23-01-10 19:00,23
23-01-10 18:00,22
23-01-10 17:00,25
23-01-10 16:00,14
23-01-10 15:00,29
23-01-10 14:00,24
23-01-10 13:00,25
23-01-10 12:00,25
23-01-10 11:00,34
23-01-10 10:00,22
23-01-10 09:00,14
23-01-10 08:00,28
23-01-10 07:00,12
23-01-10 06:00,5
23-01-10 05:00,5
23-01-10 04:00,5
23-01-10 03:00,1
23-01-10 02:00,1
23-01-10 01:00,1
23-01-10 00:00,5
22-01-10 23:00,6
22-01-10 22:00,7
22-01-10 21:00,15
22-01-10 20:00,24
22-01-10 19:00,47
22-01-10 18:00,64
22-01-10 17:00,69
22-01-10 16:00,73
22-01-10 15:00,69
22-01-10 14:00,59
22-01-10 13:00,65
22-01-10 12:00,67
22-01-10 11:00,55
22-01-10 10:00,116
22-01-10 09:00,61
22-01-10 08:00,90
22-01-10 07:00,56
22-01-10 06:00,25
22-01-10 05:00,25
22-01-10 04:00,3
22-01-10 03:00,6
22-01-10 02:00,3
22-01-10 01:00,1
22-01-10 00:00,1
21-01-10 23:00,9
21-01-10 22:00,14
21-01-10 21:00,21
21-01-10 20:00,32
21-01-10 19:00,41
21-01-10 18:00,42
21-01-10 17:00,60
21-01-10 16:00,30
21-01-10 15:00,42
21-01-10 14:00,38
21-01-10 13:00,35
21-01-10 12:00,23
21-01-10 11:00,63
21-01-10 10:00,26
21-01-10 09:00,24
21-01-10 08:00,15
21-01-10 07:00,30
21-01-10 06:00,14
21-01-10 05:00,17
21-01-10 04:00,7
21-01-10 03:00,6
21-01-10 02:00,1
21-01-10 01:00,12
21-01-10 00:00,12
20-01-10 23:00,18
20-01-10 22:00,17
20-01-10 21:00,33
20-01-10 20:00,66
20-01-10 19:00,127
20-01-10 18:00,139
20-01-10 17:00,174
20-01-10 16:00,140
20-01-10 15:00,144
20-01-10 14:00,146
20-01-10 13:00,116
20-01-10 12:00,73
20-01-10 11:00,96
20-01-10 10:00,137
20-01-10 09:00,238
20-01-10 08:00,160
20-01-10 07:00,131
20-01-10 06:00,103
20-01-10 05:00,112
20-01-10 04:00,26
20-01-10 03:00,37
20-01-10 02:00,30
20-01-10 01:00,29
20-01-10 00:00,28
19-01-10 23:00,49
19-01-10 22:00,75
19-01-10 21:00,75
19-01-10 20:00,133
19-01-10 19:00,104
19-01-10 18:00,169
19-01-10 17:00,154
19-01-10 16:00,178
19-01-10 15:00,117
19-01-10 14:00,60
19-01-10 13:00,77
19-01-10 12:00,83
19-01-10 11:00,94
19-01-10 10:00,84
19-01-10 09:00,83
19-01-10 08:00,63
19-01-10 07:00,68
19-01-10 06:00,52
19-01-10 05:00,31
19-01-10 04:00,67
19-01-10 03:00,37
19-01-10 02:00,2
19-01-10 01:00,19
19-01-10 00:00,14
18-01-10 23:00,22
18-01-10 22:00,49
18-01-10 21:00,69
18-01-10 20:00,78
18-01-10 19:00,157
18-01-10 18:00,161
18-01-10 17:00,171
18-01-10 16:00,214
18-01-10 15:00,59
18-01-10 14:00,50
18-01-10 13:00,54
18-01-10 12:00,130
18-01-10 11:00,105
18-01-10 10:00,180
18-01-10 09:00,151
18-01-10 08:00,249
18-01-10 07:00,217
18-01-10 06:00,168
18-01-10 05:00,82
18-01-10 04:00,96
18-01-10 03:00,12
18-01-10 02:00,1
18-01-10 01:00,16
18-01-10 00:00,5
17-01-10 23:00,14
17-01-10 22:00,15
17-01-10 21:00,13
17-01-10 20:00,39
17-01-10 19:00,50
17-01-10 18:00,38
17-01-10 17:00,13
17-01-10 16:00,10
17-01-10 15:00,11
17-01-10 14:00,9
17-01-10 13:00,8
17-01-10 12:00,8
17-01-10 11:00,10
17-01-10 10:00,4
17-01-10 09:00,2
17-01-10 08:00,2
17-01-10 07:00,2
17-01-10 06:00,1
17-01-10 05:00,1
17-01-10 04:00,2
17-01-10 03:00,1
17-01-10 02:00,1
17-01-10 01:00,2
17-01-10 00:00,1
16-01-10 23:00,2
16-01-10 22:00,6
16-01-10 21:00,4
16-01-10 20:00,6
16-01-10 19:00,12
16-01-10 18:00,11
16-01-10 17:00,15
16-01-10 16:00,16
16-01-10 15:00,24
16-01-10 14:00,21
16-01-10 13:00,20
16-01-10 12:00,18
16-01-10 11:00,18
16-01-10 10:00,15
16-01-10 09:00,10
16-01-10 08:00,16
16-01-10 07:00,10
16-01-10 06:00,4
16-01-10 05:00,4
16-01-10 04:00,6
16-01-10 03:00,5
16-01-10 02:00,6
16-01-10 01:00,10
16-01-10 00:00,13
15-01-10 23:00,11
15-01-10 22:00,14
15-01-10 21:00,34
15-01-10 20:00,55
15-01-10 19:00,94
15-01-10 18:00,40
15-01-10 17:00,57
15-01-10 16:00,76
15-01-10 15:00,72
15-01-10 14:00,60
15-01-10 13:00,60
15-01-10 12:00,41
15-01-10 11:00,57
15-01-10 10:00,58
15-01-10 09:00,55
15-01-10 08:00,69
15-01-10 07:00,42
15-01-10 06:00,28
15-01-10 05:00,21
15-01-10 04:00,8
15-01-10 03:00,4
15-01-10 02:00,5
15-01-10 01:00,6
15-01-10 00:00,12
14-01-10 23:00,10
14-01-10 22:00,14
14-01-10 21:00,17
14-01-10 20:00,21
14-01-10 19:00,39
14-01-10 18:00,43
14-01-10 17:00,63
14-01-10 16:00,54
14-01-10 15:00,44
14-01-10 14:00,62
14-01-10 13:00,35
14-01-10 12:00,41
14-01-10 11:00,53
14-01-10 10:00,40
14-01-10 09:00,42
14-01-10 08:00,39
14-01-10 07:00,32
14-01-10 06:00,26
14-01-10 05:00,15
14-01-10 04:00,6
14-01-10 03:00,1
14-01-10 02:00,1
14-01-10 01:00,1
14-01-10 00:00,3
13-01-10 23:00,7
13-01-10 22:00,9
13-01-10 21:00,11
13-01-10 20:00,19
13-01-10 19:00,27
13-01-10 18:00,36
13-01-10 17:00,43
13-01-10 16:00,41
13-01-10 15:00,176
13-01-10 14:00,169
13-01-10 13:00,146
13-01-10 12:00,169
13-01-10 11:00,232
13-01-10 10:00,225
13-01-10 09:00,234
13-01-10 08:00,234
13-01-10 07:00,221
13-01-10 06:00,136
13-01-10 05:00,91
13-01-10 04:00,38
13-01-10 03:00,34
13-01-10 02:00,20
13-01-10 01:00,28
13-01-10 00:00,32
12-01-10 23:00,31
12-01-10 22:00,48
12-01-10 21:00,41
12-01-10 20:00,69
12-01-10 19:00,151
12-01-10 18:00,122
12-01-10 17:00,128
12-01-10 16:00,173
12-01-10 15:00,125
12-01-10 14:00,124
12-01-10 13:00,145
12-01-10 12:00,122
12-01-10 11:00,196
12-01-10 10:00,207
12-01-10 09:00,192
12-01-10 08:00,141
12-01-10 07:00,85
12-01-10 06:00,85
12-01-10 05:00,37
12-01-10 04:00,10
12-01-10 03:00,7
12-01-10 02:00,14
12-01-10 01:00,5
12-01-10 00:00,10
11-01-10 23:00,16
11-01-10 22:00,26
11-01-10 21:00,28
11-01-10 20:00,34
11-01-10 19:00,47
11-01-10 18:00,64
11-01-10 17:00,66
11-01-10 16:00,88
11-01-10 15:00,82
11-01-10 14:00,65
11-01-10 13:00,81
11-01-10 12:00,66
11-01-10 11:00,74
11-01-10 10:00,52
11-01-10 09:00,73
11-01-10 08:00,92
11-01-10 07:00,76
11-01-10 06:00,41
11-01-10 05:00,43
11-01-10 04:00,29
11-01-10 03:00,16
11-01-10 02:00,1
11-01-10 01:00,1
11-01-10 00:00,6
10-01-10 23:00,6
10-01-10 22:00,7
10-01-10 21:00,4
10-01-10 20:00,3
10-01-10 19:00,6
10-01-10 18:00,7
10-01-10 17:00,6
10-01-10 16:00,3
10-01-10 15:00,6
10-01-10 14:00,13
10-01-10 13:00,17
10-01-10 12:00,19
10-01-10 11:00,18
10-01-10 10:00,11
10-01-10 09:00,6
10-01-10 08:00,8
10-01-10 07:00,4
10-01-10 06:00,6
10-01-10 05:00,4
10-01-10 04:00,1
10-01-10 03:00,2
10-01-10 02:00,3
10-01-10 01:00,5
10-01-10 00:00,3
09-01-10 23:00,9
09-01-10 22:00,6
09-01-10 21:00,11
09-01-10 20:00,11
09-01-10 19:00,9
09-01-10 18:00,10
09-01-10 17:00,22
09-01-10 16:00,10
09-01-10 15:00,20
09-01-10 14:00,17
09-01-10 13:00,14
09-01-10 12:00,24
09-01-10 11:00,19
09-01-10 10:00,19
09-01-10 09:00,9
09-01-10 08:00,9
09-01-10 07:00,6
09-01-10 06:00,5
09-01-10 05:00,4
09-01-10 04:00,4
09-01-10 03:00,4
09-01-10 02:00,3
09-01-10 01:00,2
09-01-10 00:00,6
08-01-10 23:00,6
08-01-10 22:00,10
08-01-10 21:00,10
08-01-10 20:00,23
08-01-10 19:00,21
08-01-10 18:00,32
08-01-10 17:00,30
08-01-10 16:00,43
08-01-10 15:00,53
08-01-10 14:00,77
08-01-10 13:00,90
08-01-10 12:00,83
08-01-10 11:00,72
08-01-10 10:00,93
08-01-10 09:00,114
08-01-10 08:00,84
08-01-10 07:00,100
08-01-10 06:00,72
08-01-10 05:00,24
08-01-10 04:00,19
08-01-10 03:00,26
08-01-10 02:00,21
08-01-10 01:00,20
08-01-10 00:00,32
07-01-10 23:00,36
07-01-10 22:00,39
07-01-10 21:00,93
07-01-10 20:00,120
07-01-10 19:00,159
07-01-10 18:00,159
07-01-10 17:00,177
07-01-10 16:00,72
07-01-10 15:00,59
07-01-10 14:00,63
07-01-10 13:00,39
07-01-10 12:00,32
07-01-10 11:00,54
07-01-10 10:00,74
07-01-10 09:00,40
07-01-10 08:00,54
07-01-10 07:00,11
07-01-10 06:00,36
07-01-10 05:00,19
07-01-10 04:00,9
07-01-10 03:00,12
07-01-10 02:00,7
07-01-10 01:00,2
07-01-10 00:00,1
06-01-10 23:00,7
06-01-10 22:00,8
06-01-10 21:00,7
06-01-10 20:00,13
06-01-10 19:00,21
06-01-10 18:00,16
06-01-10 17:00,86
06-01-10 16:00,120
06-01-10 15:00,94
06-01-10 14:00,112
06-01-10 13:00,81
06-01-10 12:00,95
06-01-10 11:00,96
06-01-10 10:00,85
06-01-10 09:00,77
06-01-10 08:00,67
06-01-10 07:00,48
06-01-10 06:00,37
06-01-10 05:00,9
06-01-10 04:00,10
06-01-10 03:00,16
06-01-10 02:00,4
06-01-10 01:00,1
06-01-10 00:00,2
05-01-10 23:00,10
05-01-10 22:00,7
05-01-10 21:00,6
05-01-10 20:00,16
05-01-10 19:00,44
05-01-10 18:00,52
05-01-10 17:00,59
05-01-10 16:00,36
05-01-10 15:00,49
05-01-10 14:00,23
05-01-10 13:00,31
05-01-10 12:00,29
05-01-10 11:00,17
05-01-10 10:00,23
05-01-10 09:00,15
05-01-10 08:00,50
05-01-10 07:00,71
05-01-10 06:00,38
05-01-10 05:00,28
05-01-10 04:00,26
05-01-10 03:00,25
05-01-10 02:00,28
05-01-10 01:00,27
05-01-10 00:00,37
04-01-10 23:00,38
04-01-10 22:00,48
04-01-10 21:00,83
04-01-10 20:00,59
04-01-10 19:00,82
04-01-10 18:00,124
04-01-10 17:00,72
04-01-10 16:00,32
04-01-10 15:00,31
04-01-10 14:00,65
04-01-10 13:00,64
04-01-10 12:00,74
04-01-10 11:00,52
04-01-10 10:00,55
04-01-10 09:00,36
04-01-10 08:00,32
04-01-10 07:00,46
04-01-10 06:00,54
04-01-10 05:00,21
04-01-10 04:00,8
04-01-10 03:00,14
04-01-10 02:00,1
04-01-10 01:00,5
04-01-10 00:00,3
03-01-10 23:00,22
03-01-10 22:00,9
03-01-10 21:00,16
03-01-10 20:00,8
03-01-10 19:00,27
03-01-10 18:00,34
03-01-10 17:00,12
03-01-10 16:00,10
03-01-10 15:00,12
03-01-10 14:00,15
03-01-10 13:00,11
03-01-10 12:00,14
03-01-10 11:00,15
03-01-10 10:00,13
03-01-10 09:00,13
03-01-10 08:00,2
03-01-10 07:00,1
03-01-10 06:00,7
03-01-10 05:00,2
03-01-10 04:00,2
03-01-10 03:00,1
03-01-10 02:00,4
03-01-10 01:00,8
03-01-10 00:00,21
02-01-10 23:00,28
02-01-10 22:00,49
02-01-10 21:00,18
02-01-10 20:00,25
02-01-10 19:00,62
02-01-10 18:00,27
02-01-10 17:00,3
02-01-10 16:00,3
02-01-10 15:00,7
02-01-10 14:00,6
02-01-10 13:00,7
02-01-10 12:00,7
02-01-10 11:00,7
02-01-10 10:00,7
02-01-10 09:00,1
02-01-10 08:00,4
02-01-10 07:00,3
02-01-10 06:00,1
02-01-10 05:00,1
02-01-10 04:00,1
02-01-10 03:00,1
02-01-10 02:00,1
02-01-10 01:00,1
02-01-10 00:00,1
01-01-10 23:00,2
01-01-10 22:00,1
01-01-10 21:00,4
01-01-10 20:00,8
01-01-10 19:00,4
01-01-10 18:00,11
01-01-10 17:00,3
01-01-10 16:00,6
01-01-10 15:00,8
01-01-10 14:00,9
01-01-10 13:00,15
01-01-10 12:00,5
01-01-10 11:00,14
01-01-10 10:00,5
01-01-10 09:00,3
01-01-10 08:00,2
01-01-10 07:00,3
01-01-10 06:00,5
01-01-10 05:00,7
01-01-10 04:00,3
01-01-10 03:00,4
01-01-10 02:00,7
01-01-10 01:00,13

