Datum Zeit,Dresden-Winckelmannstr. NO2
18-01-10 13:00,45
18-01-10 12:00,34
18-01-10 11:00,36
18-01-10 10:00,53
18-01-10 09:00,66
18-01-10 08:00,65
18-01-10 07:00,26
18-01-10 06:00,17
18-01-10 05:00,14
18-01-10 04:00,20
18-01-10 03:00,21
18-01-10 02:00,25
18-01-10 01:00,30
18-01-10 00:00,28
17-01-10 23:00,36
17-01-10 22:00,28
17-01-10 21:00,29
17-01-10 20:00,30
17-01-10 19:00,33
17-01-10 18:00,34
17-01-10 17:00,33
17-01-10 16:00,32
17-01-10 15:00,28
17-01-10 14:00,25
17-01-10 13:00,21
17-01-10 12:00,18
17-01-10 11:00,19
17-01-10 10:00,18
17-01-10 09:00,15
17-01-10 08:00,15
17-01-10 07:00,15
17-01-10 06:00,14
17-01-10 05:00,12
17-01-10 04:00,10
17-01-10 03:00,11
17-01-10 02:00,12
17-01-10 01:00,13
17-01-10 00:00,13
16-01-10 23:00,13
16-01-10 22:00,15
16-01-10 21:00,17
16-01-10 20:00,18
16-01-10 19:00,22
16-01-10 18:00,19
16-01-10 17:00,18
16-01-10 16:00,17
16-01-10 15:00,15
16-01-10 14:00,13
16-01-10 13:00,14
16-01-10 12:00,14
16-01-10 11:00,17
16-01-10 10:00,15
16-01-10 09:00,15
16-01-10 08:00,16
16-01-10 07:00,16
16-01-10 06:00,15
16-01-10 05:00,15
16-01-10 04:00,15
16-01-10 03:00,16
16-01-10 02:00,22
16-01-10 01:00,29
16-01-10 00:00,30
15-01-10 23:00,39
15-01-10 22:00,45
15-01-10 21:00,54
15-01-10 20:00,62
15-01-10 19:00,57
15-01-10 18:00,65
15-01-10 17:00,70
15-01-10 16:00,54
15-01-10 15:00,28
15-01-10 14:00,30
15-01-10 13:00,33
15-01-10 12:00,26
15-01-10 11:00,27
15-01-10 10:00,40
15-01-10 09:00,43
15-01-10 08:00,34
15-01-10 07:00,24
15-01-10 06:00,20
15-01-10 05:00,15
15-01-10 04:00,15
15-01-10 03:00,14
15-01-10 02:00,12
15-01-10 01:00,14
15-01-10 00:00,15
14-01-10 23:00,17
14-01-10 22:00,18
14-01-10 21:00,20
14-01-10 20:00,25
14-01-10 19:00,26
14-01-10 18:00,30
14-01-10 17:00,30
14-01-10 16:00,27
14-01-10 15:00,27
14-01-10 14:00,26
14-01-10 13:00,21
14-01-10 12:00,20
14-01-10 11:00,22
14-01-10 10:00,22
14-01-10 09:00,21
14-01-10 08:00,21
14-01-10 07:00,20
14-01-10 06:00,20
14-01-10 05:00,21
14-01-10 04:00,23
14-01-10 03:00,26
14-01-10 02:00,28
14-01-10 01:00,26
14-01-10 00:00,29
13-01-10 23:00,28
13-01-10 22:00,32
13-01-10 21:00,35
13-01-10 20:00,37
13-01-10 19:00,37
13-01-10 18:00,36
13-01-10 17:00,38
13-01-10 16:00,36
13-01-10 15:00,34
13-01-10 14:00,33
13-01-10 13:00,28
13-01-10 12:00,29
13-01-10 11:00,29
13-01-10 10:00,34
13-01-10 09:00,38
13-01-10 08:00,38
13-01-10 07:00,31
13-01-10 06:00,23
13-01-10 05:00,18
13-01-10 04:00,17
13-01-10 03:00,19
13-01-10 02:00,28
13-01-10 01:00,41
13-01-10 00:00,50
12-01-10 23:00,52
12-01-10 22:00,58
12-01-10 21:00,67
12-01-10 20:00,79
12-01-10 19:00,78
12-01-10 18:00,72
12-01-10 17:00,59
12-01-10 16:00,55
12-01-10 15:00,43
12-01-10 14:00,41
12-01-10 13:00,36
12-01-10 12:00,33
12-01-10 11:00,34
12-01-10 10:00,38
12-01-10 09:00,55
12-01-10 08:00,44
12-01-10 07:00,38
12-01-10 06:00,35
12-01-10 05:00,34
12-01-10 04:00,28
12-01-10 03:00,32
12-01-10 02:00,37
12-01-10 01:00,34
12-01-10 00:00,38
11-01-10 23:00,43
11-01-10 22:00,42
11-01-10 21:00,45
11-01-10 20:00,47
11-01-10 19:00,48
11-01-10 18:00,50
11-01-10 17:00,48
11-01-10 16:00,42
11-01-10 15:00,37
11-01-10 14:00,34
11-01-10 13:00,32
11-01-10 12:00,32
11-01-10 11:00,33
11-01-10 10:00,35
11-01-10 09:00,40
11-01-10 08:00,37
11-01-10 07:00,29
11-01-10 06:00,29
11-01-10 05:00,19
11-01-10 04:00,16
11-01-10 03:00,14
11-01-10 02:00,18
11-01-10 01:00,18
11-01-10 00:00,17
10-01-10 23:00,20
10-01-10 22:00,21
10-01-10 21:00,23
10-01-10 20:00,23
10-01-10 19:00,24
10-01-10 18:00,24
10-01-10 17:00,24
10-01-10 16:00,23
10-01-10 15:00,23
10-01-10 14:00,21
10-01-10 13:00,19
10-01-10 12:00,20
10-01-10 11:00,21
10-01-10 10:00,27
10-01-10 09:00,23
10-01-10 08:00,25
10-01-10 07:00,28
10-01-10 06:00,23
10-01-10 05:00,19
10-01-10 04:00,19
10-01-10 03:00,21
10-01-10 02:00,24
10-01-10 01:00,23
10-01-10 00:00,26
09-01-10 23:00,23
09-01-10 22:00,21
09-01-10 21:00,20
09-01-10 20:00,20
09-01-10 19:00,33
09-01-10 18:00,33
09-01-10 17:00,28
09-01-10 16:00,29
09-01-10 15:00,18
09-01-10 14:00,21
09-01-10 13:00,21
09-01-10 12:00,21
09-01-10 11:00,20
09-01-10 10:00,20
09-01-10 09:00,17
09-01-10 08:00,14
09-01-10 07:00,13
09-01-10 06:00,14
09-01-10 05:00,12
09-01-10 04:00,14
09-01-10 03:00,16
09-01-10 02:00,17
09-01-10 01:00,19
09-01-10 00:00,20
08-01-10 23:00,22
08-01-10 22:00,21
08-01-10 21:00,22
08-01-10 20:00,22
08-01-10 19:00,28
08-01-10 18:00,31
08-01-10 17:00,28
08-01-10 16:00,27
08-01-10 15:00,25
08-01-10 14:00,22
08-01-10 13:00,46
08-01-10 12:00,59
08-01-10 11:00,62
08-01-10 10:00,62
08-01-10 09:00,64
08-01-10 08:00,62
08-01-10 07:00,55
08-01-10 06:00,53
08-01-10 05:00,48
08-01-10 04:00,49
08-01-10 03:00,50
08-01-10 02:00,53
08-01-10 01:00,56
08-01-10 00:00,61
07-01-10 23:00,64
07-01-10 22:00,60
07-01-10 21:00,66
07-01-10 20:00,81
07-01-10 19:00,66
07-01-10 18:00,59
07-01-10 17:00,47
07-01-10 16:00,30
07-01-10 15:00,26
07-01-10 14:00,22
07-01-10 13:00,24
07-01-10 12:00,21
07-01-10 11:00,22
07-01-10 10:00,26
07-01-10 09:00,35
07-01-10 08:00,37
07-01-10 07:00,24
07-01-10 06:00,17
07-01-10 05:00,14
07-01-10 04:00,14
07-01-10 03:00,14
07-01-10 02:00,19
07-01-10 01:00,23
07-01-10 00:00,31
06-01-10 23:00,58
06-01-10 22:00,60
06-01-10 21:00,60
06-01-10 20:00,59
06-01-10 19:00,53
06-01-10 18:00,51
06-01-10 17:00,51
06-01-10 16:00,42
06-01-10 15:00,44
06-01-10 14:00,43
06-01-10 13:00,43
06-01-10 12:00,42
06-01-10 11:00,40
06-01-10 10:00,49
06-01-10 09:00,54
06-01-10 08:00,54
06-01-10 07:00,55
06-01-10 06:00,55
06-01-10 05:00,53
06-01-10 04:00,52
06-01-10 03:00,50
06-01-10 02:00,49
06-01-10 01:00,48
06-01-10 00:00,52
05-01-10 23:00,57
05-01-10 22:00,56
05-01-10 21:00,40
05-01-10 20:00,36
05-01-10 19:00,46
05-01-10 18:00,55
05-01-10 17:00,38
05-01-10 16:00,38
05-01-10 15:00,33
05-01-10 14:00,36
05-01-10 13:00,45
05-01-10 12:00,52
05-01-10 11:00,81
05-01-10 10:00,79
05-01-10 09:00,57
05-01-10 08:00,52
05-01-10 07:00,49
05-01-10 06:00,43
05-01-10 05:00,40
05-01-10 04:00,38
05-01-10 03:00,38
05-01-10 02:00,43
05-01-10 01:00,47
05-01-10 00:00,54
04-01-10 23:00,51
04-01-10 22:00,48
04-01-10 21:00,51
04-01-10 20:00,53
04-01-10 19:00,54
04-01-10 18:00,50
04-01-10 17:00,48
04-01-10 16:00,39
04-01-10 15:00,32
04-01-10 14:00,31
04-01-10 13:00,25
04-01-10 12:00,32
04-01-10 11:00,38
04-01-10 10:00,37
04-01-10 09:00,37
04-01-10 08:00,29
04-01-10 07:00,26
04-01-10 06:00,22
04-01-10 05:00,17
04-01-10 04:00,23
04-01-10 03:00,39
04-01-10 02:00,41
04-01-10 01:00,41
04-01-10 00:00,46
03-01-10 23:00,26
03-01-10 22:00,34
03-01-10 21:00,43
03-01-10 20:00,43
03-01-10 19:00,41
03-01-10 18:00,40
03-01-10 17:00,41
03-01-10 16:00,37
03-01-10 15:00,32
03-01-10 14:00,27
03-01-10 13:00,29
03-01-10 12:00,23
03-01-10 11:00,25
03-01-10 10:00,26
03-01-10 09:00,27
03-01-10 08:00,17
03-01-10 07:00,18
03-01-10 06:00,29
03-01-10 05:00,21
03-01-10 04:00,17
03-01-10 03:00,25
03-01-10 02:00,14
03-01-10 01:00,12
03-01-10 00:00,15
02-01-10 23:00,17
02-01-10 22:00,16
02-01-10 21:00,18
02-01-10 20:00,18
02-01-10 19:00,19
02-01-10 18:00,18
02-01-10 17:00,15
02-01-10 16:00,17
02-01-10 15:00,16
02-01-10 14:00,17
02-01-10 13:00,17
02-01-10 12:00,19
02-01-10 11:00,18
02-01-10 10:00,20
02-01-10 09:00,21
02-01-10 08:00,15
02-01-10 07:00,12
02-01-10 06:00,11
02-01-10 05:00,11
02-01-10 04:00,11
02-01-10 03:00,10
02-01-10 02:00,19
02-01-10 01:00,15
02-01-10 00:00,13
01-01-10 23:00,20
01-01-10 22:00,23
01-01-10 21:00,20
01-01-10 20:00,18
01-01-10 19:00,21
01-01-10 18:00,22
01-01-10 17:00,19
01-01-10 16:00,17
01-01-10 15:00,16
01-01-10 14:00,17
01-01-10 13:00,16
01-01-10 12:00,17
01-01-10 11:00,17
01-01-10 10:00,15
01-01-10 09:00,16
01-01-10 08:00,17
01-01-10 07:00,17
01-01-10 06:00,18
01-01-10 05:00,17
01-01-10 04:00,18
01-01-10 03:00,25
01-01-10 02:00,32
01-01-10 01:00,31

