Datum Zeit,Freiberg NO2
18-01-10 12:00,35
18-01-10 11:00,46
18-01-10 10:00,61
18-01-10 09:00,53
18-01-10 08:00,42
18-01-10 07:00,44
18-01-10 06:00,34
18-01-10 05:00,24
18-01-10 04:00,16
18-01-10 03:00,18
18-01-10 02:00,17
18-01-10 01:00,25
18-01-10 00:00,31
17-01-10 23:00,30
17-01-10 22:00,30
17-01-10 21:00,28
17-01-10 20:00,33
17-01-10 19:00,38
17-01-10 18:00,38
17-01-10 17:00,34
17-01-10 16:00,33
17-01-10 15:00,31
17-01-10 14:00,29
17-01-10 13:00,26
17-01-10 12:00,24
17-01-10 11:00,20
17-01-10 10:00,18
17-01-10 09:00,18
17-01-10 08:00,18
17-01-10 07:00,18
17-01-10 06:00,26
17-01-10 05:00,24
17-01-10 04:00,18
17-01-10 03:00,17
17-01-10 02:00,21
17-01-10 01:00,18
17-01-10 00:00,14
16-01-10 23:00,20
16-01-10 22:00,26
16-01-10 21:00,23
16-01-10 20:00,24
16-01-10 19:00,26
16-01-10 18:00,32
16-01-10 17:00,26
16-01-10 16:00,22
16-01-10 15:00,26
16-01-10 14:00,24
16-01-10 13:00,32
16-01-10 12:00,34
16-01-10 11:00,35
16-01-10 10:00,24
16-01-10 09:00,22
16-01-10 08:00,20
16-01-10 07:00,26
16-01-10 06:00,24
16-01-10 05:00,23
16-01-10 04:00,25
16-01-10 03:00,25
16-01-10 02:00,23
16-01-10 01:00,23
16-01-10 00:00,26
15-01-10 23:00,32
15-01-10 22:00,40
15-01-10 21:00,51
15-01-10 20:00,57
15-01-10 19:00,53
15-01-10 18:00,58
15-01-10 17:00,55
15-01-10 16:00,50
15-01-10 15:00,52
15-01-10 14:00,48
15-01-10 13:00,53
15-01-10 12:00,43
15-01-10 11:00,49
15-01-10 10:00,51
15-01-10 09:00,50
15-01-10 08:00,46
15-01-10 07:00,32
15-01-10 06:00,22
15-01-10 05:00,13
15-01-10 04:00,15
15-01-10 03:00,14
15-01-10 02:00,15
15-01-10 01:00,18
15-01-10 00:00,18
14-01-10 23:00,24
14-01-10 22:00,22
14-01-10 21:00,27
14-01-10 20:00,32
14-01-10 19:00,41
14-01-10 18:00,44
14-01-10 17:00,39
14-01-10 16:00,40
14-01-10 15:00,32
14-01-10 14:00,34
14-01-10 13:00,31
14-01-10 12:00,33
14-01-10 11:00,38
14-01-10 10:00,35
14-01-10 09:00,43
14-01-10 08:00,48
14-01-10 07:00,44
14-01-10 06:00,29
14-01-10 05:00,25
14-01-10 04:00,22
14-01-10 03:00,20
14-01-10 02:00,21
14-01-10 01:00,23
14-01-10 00:00,30
13-01-10 23:00,31
13-01-10 22:00,35
13-01-10 21:00,38
13-01-10 20:00,41
13-01-10 19:00,57
13-01-10 18:00,56
13-01-10 17:00,56
13-01-10 16:00,47
13-01-10 15:00,46
13-01-10 14:00,41
13-01-10 13:00,35
13-01-10 12:00,39
13-01-10 11:00,42
13-01-10 10:00,58
13-01-10 09:00,57
13-01-10 08:00,60
13-01-10 07:00,41
13-01-10 06:00,35
13-01-10 05:00,34
13-01-10 04:00,33
13-01-10 03:00,40
13-01-10 02:00,48
13-01-10 01:00,50
13-01-10 00:00,49
12-01-10 23:00,47
12-01-10 22:00,50
12-01-10 21:00,54
12-01-10 20:00,54
12-01-10 19:00,66
12-01-10 18:00,65
12-01-10 17:00,64
12-01-10 16:00,52
12-01-10 15:00,43
12-01-10 14:00,40
12-01-10 13:00,36
12-01-10 12:00,41
12-01-10 11:00,45
12-01-10 10:00,52
12-01-10 09:00,61
12-01-10 08:00,71
12-01-10 07:00,61
12-01-10 06:00,51
12-01-10 05:00,44
12-01-10 04:00,43
12-01-10 03:00,43
12-01-10 02:00,42
12-01-10 01:00,42
12-01-10 00:00,37
11-01-10 23:00,43
11-01-10 22:00,45
11-01-10 21:00,45
11-01-10 20:00,45
11-01-10 19:00,45
11-01-10 18:00,48
11-01-10 17:00,44
11-01-10 16:00,42
11-01-10 15:00,40
11-01-10 14:00,33
11-01-10 13:00,30
11-01-10 12:00,31
11-01-10 11:00,27
11-01-10 10:00,34
11-01-10 09:00,33
11-01-10 08:00,42
11-01-10 07:00,32
11-01-10 06:00,23
11-01-10 05:00,19
11-01-10 04:00,18
11-01-10 03:00,15
11-01-10 02:00,16
11-01-10 01:00,15
11-01-10 00:00,15
10-01-10 23:00,16
10-01-10 22:00,20
10-01-10 21:00,23
10-01-10 20:00,21
10-01-10 19:00,22
10-01-10 18:00,23
10-01-10 17:00,22
10-01-10 16:00,22
10-01-10 15:00,21
10-01-10 14:00,21
10-01-10 13:00,21
10-01-10 12:00,20
10-01-10 11:00,18
10-01-10 10:00,21
10-01-10 09:00,20
10-01-10 08:00,17
10-01-10 07:00,19
10-01-10 06:00,18
10-01-10 05:00,19
10-01-10 04:00,17
10-01-10 03:00,20
10-01-10 02:00,18
10-01-10 01:00,19
10-01-10 00:00,22
09-01-10 23:00,23
09-01-10 22:00,24
09-01-10 21:00,24
09-01-10 20:00,25
09-01-10 19:00,26
09-01-10 18:00,29
09-01-10 17:00,27
09-01-10 16:00,29
09-01-10 15:00,27
09-01-10 14:00,25
09-01-10 13:00,26
09-01-10 12:00,26
09-01-10 11:00,25
09-01-10 10:00,22
09-01-10 09:00,22
09-01-10 08:00,18
09-01-10 07:00,17
09-01-10 06:00,19
09-01-10 05:00,16
09-01-10 04:00,20
09-01-10 03:00,22
09-01-10 02:00,22
09-01-10 01:00,22
09-01-10 00:00,22
08-01-10 23:00,25
08-01-10 22:00,25
08-01-10 21:00,27
08-01-10 20:00,30
08-01-10 19:00,33
08-01-10 18:00,36
08-01-10 17:00,40
08-01-10 16:00,43
08-01-10 15:00,50
08-01-10 14:00,50
08-01-10 13:00,48
08-01-10 12:00,45
08-01-10 11:00,44
08-01-10 10:00,49
08-01-10 09:00,57
08-01-10 08:00,72
08-01-10 07:00,61
08-01-10 06:00,60
08-01-10 05:00,44
08-01-10 04:00,28
08-01-10 03:00,29
08-01-10 02:00,30
08-01-10 01:00,30
08-01-10 00:00,36
07-01-10 23:00,40
07-01-10 22:00,48
07-01-10 21:00,53
07-01-10 20:00,61
07-01-10 19:00,69
07-01-10 18:00,76
07-01-10 17:00,67
07-01-10 16:00,53
07-01-10 15:00,43
07-01-10 14:00,42
07-01-10 13:00,41
07-01-10 12:00,41
07-01-10 11:00,42
07-01-10 10:00,42
07-01-10 09:00,56
07-01-10 08:00,53
07-01-10 07:00,47
07-01-10 06:00,30
07-01-10 05:00,23
07-01-10 04:00,14
07-01-10 03:00,14
07-01-10 02:00,15
07-01-10 01:00,18
07-01-10 00:00,30
06-01-10 23:00,37
06-01-10 22:00,45
06-01-10 21:00,55
06-01-10 20:00,57
06-01-10 19:00,59
06-01-10 18:00,59
06-01-10 17:00,64
06-01-10 16:00,56
06-01-10 15:00,50
06-01-10 14:00,46
06-01-10 13:00,33
06-01-10 12:00,39
06-01-10 11:00,33
06-01-10 10:00,43
06-01-10 09:00,49
06-01-10 08:00,48
06-01-10 07:00,35
06-01-10 06:00,34
06-01-10 05:00,33
06-01-10 04:00,51
06-01-10 03:00,54
06-01-10 02:00,56
06-01-10 01:00,55
06-01-10 00:00,62
05-01-10 23:00,65
05-01-10 22:00,66
05-01-10 21:00,67
05-01-10 20:00,59
05-01-10 19:00,64
05-01-10 18:00,79
05-01-10 17:00,74
05-01-10 16:00,58
05-01-10 15:00,52
05-01-10 14:00,35
05-01-10 13:00,32
05-01-10 12:00,40
05-01-10 11:00,42
05-01-10 10:00,50
05-01-10 09:00,64
05-01-10 08:00,73
05-01-10 07:00,62
05-01-10 06:00,50
05-01-10 05:00,43
05-01-10 04:00,33
05-01-10 03:00,31
05-01-10 02:00,36
05-01-10 01:00,40
05-01-10 00:00,41
04-01-10 23:00,45
04-01-10 22:00,47
04-01-10 21:00,53
04-01-10 20:00,39
04-01-10 19:00,42
04-01-10 18:00,46
04-01-10 17:00,44
04-01-10 16:00,42
04-01-10 15:00,37
04-01-10 14:00,31
04-01-10 13:00,25
04-01-10 12:00,24
04-01-10 11:00,26
04-01-10 10:00,33
04-01-10 09:00,34
04-01-10 08:00,42
04-01-10 07:00,28
04-01-10 06:00,30
04-01-10 05:00,23
04-01-10 04:00,18
04-01-10 03:00,16
04-01-10 02:00,20
04-01-10 01:00,30
04-01-10 00:00,41
03-01-10 23:00,28
03-01-10 22:00,31
03-01-10 21:00,42
03-01-10 20:00,41
03-01-10 19:00,39
03-01-10 18:00,36
03-01-10 17:00,29
03-01-10 16:00,26
03-01-10 15:00,31
03-01-10 14:00,23
03-01-10 13:00,21
03-01-10 12:00,23
03-01-10 11:00,27
03-01-10 10:00,24
03-01-10 09:00,25
03-01-10 08:00,20
03-01-10 07:00,19
03-01-10 06:00,20
03-01-10 05:00,21
03-01-10 04:00,17
03-01-10 03:00,18
03-01-10 02:00,15
03-01-10 01:00,18
03-01-10 00:00,15
02-01-10 23:00,12
02-01-10 22:00,15
02-01-10 21:00,17
02-01-10 20:00,18
02-01-10 19:00,18
02-01-10 18:00,19
02-01-10 17:00,19
02-01-10 16:00,17
02-01-10 15:00,16
02-01-10 14:00,17
02-01-10 13:00,17
02-01-10 12:00,19
02-01-10 11:00,18
02-01-10 10:00,16
02-01-10 09:00,17
02-01-10 08:00,16
02-01-10 07:00,15
02-01-10 06:00,13
02-01-10 05:00,11
02-01-10 04:00,12
02-01-10 03:00,10
02-01-10 02:00,11
02-01-10 01:00,11
02-01-10 00:00,11
01-01-10 23:00,16
01-01-10 22:00,15
01-01-10 21:00,17
01-01-10 20:00,16
01-01-10 19:00,16
01-01-10 18:00,16
01-01-10 17:00,17
01-01-10 16:00,17
01-01-10 15:00,18
01-01-10 14:00,17
01-01-10 13:00,17
01-01-10 12:00,15
01-01-10 11:00,13
01-01-10 10:00,15
01-01-10 09:00,13
01-01-10 08:00,15
01-01-10 07:00,19
01-01-10 06:00,17
01-01-10 05:00,16
01-01-10 04:00,16
01-01-10 03:00,19
01-01-10 02:00,29
01-01-10 01:00,32

