Datum Zeit,Klingenthal NO2
17-01-10 16:00,24
17-01-10 15:00,21
17-01-10 14:00,18
17-01-10 13:00,17
17-01-10 12:00,20
17-01-10 11:00,22
17-01-10 10:00,19
17-01-10 09:00,21
17-01-10 08:00,13
17-01-10 07:00,17
17-01-10 06:00,14
17-01-10 05:00,14
17-01-10 04:00,11
17-01-10 03:00,10
17-01-10 02:00,9
17-01-10 01:00,9
17-01-10 00:00,10
16-01-10 23:00,11
16-01-10 22:00,11
16-01-10 21:00,9
16-01-10 20:00,8
16-01-10 19:00,8
16-01-10 18:00,9
16-01-10 17:00,9
16-01-10 16:00,10
16-01-10 15:00,13
16-01-10 14:00,15
16-01-10 13:00,13
16-01-10 12:00,14
16-01-10 11:00,14
16-01-10 10:00,12
16-01-10 09:00,10
16-01-10 08:00,13
16-01-10 07:00,14
16-01-10 06:00,17
16-01-10 05:00,20
16-01-10 04:00,15
16-01-10 03:00,9
16-01-10 02:00,9
16-01-10 01:00,9
16-01-10 00:00,12
15-01-10 23:00,14
15-01-10 22:00,16
15-01-10 21:00,17
15-01-10 20:00,19
15-01-10 19:00,29
15-01-10 18:00,28
15-01-10 17:00,17
15-01-10 16:00,17
15-01-10 15:00,16
15-01-10 14:00,14
15-01-10 13:00,13
15-01-10 12:00,14
15-01-10 11:00,12
15-01-10 10:00,14
15-01-10 09:00,12
15-01-10 08:00,12
15-01-10 07:00,9
15-01-10 06:00,8
15-01-10 05:00,6
15-01-10 04:00,7
15-01-10 03:00,7
15-01-10 02:00,7
15-01-10 01:00,7
15-01-10 00:00,8
14-01-10 23:00,9
14-01-10 22:00,9
14-01-10 21:00,8
14-01-10 20:00,9
14-01-10 19:00,12
14-01-10 18:00,14
14-01-10 17:00,13
14-01-10 16:00,12
14-01-10 15:00,12
14-01-10 14:00,12
14-01-10 13:00,11
14-01-10 12:00,12
14-01-10 11:00,11
14-01-10 10:00,13
14-01-10 09:00,13
14-01-10 08:00,12
14-01-10 07:00,12
14-01-10 06:00,12
14-01-10 05:00,12
14-01-10 04:00,12
14-01-10 03:00,12
14-01-10 02:00,14
14-01-10 01:00,19
14-01-10 00:00,27
13-01-10 23:00,36
13-01-10 22:00,38
13-01-10 21:00,37
13-01-10 20:00,37
13-01-10 19:00,34
13-01-10 18:00,39
13-01-10 17:00,34
13-01-10 16:00,26
13-01-10 15:00,23
13-01-10 14:00,23
13-01-10 13:00,22
13-01-10 12:00,21
13-01-10 11:00,19
13-01-10 10:00,19
13-01-10 09:00,20
13-01-10 08:00,19
13-01-10 07:00,19
13-01-10 06:00,22
13-01-10 05:00,25
13-01-10 04:00,34
13-01-10 03:00,31
13-01-10 02:00,25
13-01-10 01:00,22
13-01-10 00:00,21
12-01-10 23:00,26
12-01-10 22:00,21
12-01-10 21:00,16
12-01-10 20:00,17
12-01-10 19:00,19
12-01-10 18:00,21
12-01-10 17:00,22
12-01-10 16:00,23
12-01-10 15:00,27
12-01-10 14:00,25
12-01-10 13:00,23
12-01-10 12:00,20
12-01-10 11:00,19
12-01-10 10:00,28
12-01-10 09:00,30
12-01-10 08:00,23
12-01-10 07:00,17
12-01-10 06:00,22
12-01-10 05:00,21
12-01-10 04:00,22
12-01-10 03:00,24
12-01-10 02:00,18
12-01-10 01:00,30
12-01-10 00:00,38
11-01-10 23:00,34
11-01-10 22:00,32
11-01-10 21:00,23
11-01-10 20:00,22
11-01-10 19:00,37
11-01-10 18:00,33
11-01-10 17:00,33
11-01-10 16:00,28
11-01-10 15:00,24
11-01-10 14:00,21
11-01-10 13:00,18
11-01-10 12:00,21
11-01-10 11:00,18
11-01-10 10:00,20
11-01-10 09:00,24
11-01-10 08:00,34
11-01-10 07:00,26
11-01-10 06:00,19
11-01-10 05:00,19
11-01-10 04:00,12
11-01-10 03:00,11
11-01-10 02:00,11
11-01-10 01:00,12
11-01-10 00:00,13
10-01-10 23:00,15
10-01-10 22:00,17
10-01-10 21:00,19
10-01-10 20:00,19
10-01-10 19:00,20
10-01-10 18:00,20
10-01-10 17:00,22
10-01-10 16:00,22
10-01-10 15:00,20
10-01-10 14:00,21
10-01-10 13:00,18
10-01-10 12:00,17
10-01-10 11:00,16
10-01-10 10:00,16
10-01-10 09:00,19
10-01-10 08:00,18
10-01-10 07:00,17
10-01-10 06:00,25
10-01-10 05:00,16
10-01-10 04:00,17
10-01-10 03:00,17
10-01-10 02:00,17
10-01-10 01:00,18
10-01-10 00:00,18
09-01-10 23:00,18
09-01-10 22:00,19
09-01-10 21:00,19
09-01-10 20:00,20
09-01-10 19:00,20
09-01-10 18:00,19
09-01-10 17:00,19
09-01-10 16:00,15
09-01-10 15:00,16
09-01-10 14:00,12
09-01-10 13:00,14
09-01-10 12:00,13
09-01-10 11:00,13
09-01-10 10:00,15
09-01-10 09:00,14
09-01-10 08:00,13
09-01-10 07:00,14
09-01-10 06:00,15
09-01-10 05:00,16
09-01-10 04:00,16
09-01-10 03:00,14
09-01-10 02:00,14
09-01-10 01:00,15
09-01-10 00:00,15
08-01-10 23:00,15
08-01-10 22:00,15
08-01-10 21:00,16
08-01-10 20:00,18
08-01-10 19:00,20
08-01-10 18:00,26
08-01-10 17:00,32
08-01-10 16:00,27
08-01-10 15:00,25
08-01-10 14:00,19
08-01-10 13:00,17
08-01-10 12:00,41
08-01-10 11:00,47
08-01-10 10:00,37
08-01-10 09:00,36
08-01-10 08:00,34
08-01-10 07:00,31
08-01-10 06:00,33
08-01-10 05:00,31
08-01-10 04:00,31
08-01-10 03:00,31
08-01-10 02:00,33
08-01-10 01:00,34
08-01-10 00:00,38
07-01-10 23:00,39
07-01-10 22:00,42
07-01-10 21:00,46
07-01-10 20:00,51
07-01-10 19:00,53
07-01-10 18:00,50
07-01-10 17:00,42
07-01-10 16:00,32
07-01-10 15:00,16
07-01-10 14:00,16
07-01-10 13:00,13
07-01-10 12:00,15
07-01-10 11:00,13
07-01-10 10:00,13
07-01-10 09:00,26
07-01-10 08:00,32
07-01-10 07:00,27
07-01-10 06:00,16
07-01-10 05:00,9
07-01-10 04:00,9
07-01-10 03:00,8
07-01-10 02:00,9
07-01-10 01:00,10
07-01-10 00:00,11
06-01-10 23:00,11
06-01-10 22:00,11
06-01-10 21:00,12
06-01-10 20:00,13
06-01-10 19:00,20
06-01-10 18:00,26
06-01-10 17:00,24
06-01-10 16:00,19
06-01-10 15:00,13
06-01-10 14:00,15
06-01-10 13:00,9
06-01-10 12:00,9
06-01-10 11:00,11
06-01-10 10:00,22
06-01-10 09:00,24
06-01-10 08:00,19
06-01-10 07:00,16
06-01-10 06:00,15
06-01-10 05:00,14
06-01-10 04:00,15
06-01-10 03:00,16
06-01-10 02:00,11
06-01-10 01:00,11
06-01-10 00:00,16
05-01-10 23:00,15
05-01-10 22:00,10
05-01-10 21:00,14
05-01-10 20:00,16
05-01-10 19:00,12
05-01-10 18:00,12
05-01-10 17:00,13
05-01-10 16:00,17
05-01-10 15:00,18
05-01-10 14:00,26
05-01-10 13:00,23
05-01-10 12:00,13
05-01-10 11:00,10
05-01-10 10:00,12
05-01-10 09:00,14
05-01-10 08:00,9
05-01-10 07:00,12
05-01-10 06:00,29
05-01-10 05:00,28
05-01-10 04:00,30
05-01-10 03:00,30
05-01-10 02:00,29
05-01-10 01:00,25
05-01-10 00:00,30
04-01-10 23:00,33
04-01-10 22:00,38
04-01-10 21:00,41
04-01-10 20:00,45
04-01-10 19:00,46
04-01-10 18:00,41
04-01-10 17:00,35
04-01-10 16:00,23
04-01-10 15:00,17
04-01-10 14:00,26
04-01-10 13:00,30
04-01-10 12:00,27
04-01-10 11:00,45
04-01-10 10:00,41
04-01-10 09:00,43
04-01-10 08:00,43
04-01-10 07:00,40
04-01-10 06:00,25
04-01-10 05:00,24
04-01-10 04:00,18
04-01-10 03:00,20
04-01-10 02:00,24
04-01-10 01:00,20
04-01-10 00:00,18
03-01-10 23:00,22
03-01-10 22:00,26
03-01-10 21:00,19
03-01-10 20:00,27
03-01-10 19:00,28
03-01-10 18:00,29
03-01-10 17:00,18
03-01-10 16:00,16
03-01-10 15:00,13
03-01-10 14:00,13
03-01-10 13:00,14
03-01-10 12:00,14
03-01-10 11:00,15
03-01-10 10:00,22
03-01-10 09:00,22
03-01-10 08:00,16
03-01-10 07:00,15
03-01-10 06:00,8
03-01-10 05:00,9
03-01-10 04:00,11
03-01-10 03:00,10
03-01-10 02:00,9
03-01-10 01:00,11
03-01-10 00:00,9
02-01-10 23:00,7
02-01-10 22:00,10
02-01-10 21:00,14
02-01-10 20:00,11
02-01-10 19:00,17
02-01-10 18:00,30
02-01-10 17:00,17
02-01-10 16:00,15
02-01-10 15:00,14
02-01-10 14:00,16
02-01-10 13:00,12
02-01-10 12:00,12
02-01-10 11:00,13
02-01-10 10:00,12
02-01-10 09:00,12
02-01-10 08:00,11
02-01-10 07:00,11
02-01-10 06:00,11
02-01-10 05:00,8
02-01-10 04:00,9
02-01-10 03:00,7
02-01-10 02:00,7
02-01-10 01:00,9
02-01-10 00:00,10
01-01-10 23:00,11
01-01-10 22:00,13
01-01-10 21:00,13
01-01-10 20:00,12
01-01-10 19:00,15
01-01-10 18:00,13
01-01-10 17:00,15
01-01-10 16:00,17
01-01-10 15:00,14
01-01-10 14:00,13
01-01-10 13:00,11
01-01-10 12:00,14
01-01-10 11:00,13
01-01-10 10:00,13
01-01-10 09:00,15
01-01-10 08:00,16
01-01-10 07:00,16
01-01-10 06:00,18
01-01-10 05:00,21
01-01-10 04:00,22
01-01-10 03:00,24
01-01-10 02:00,14
01-01-10 01:00,19

