Datum Zeit,Leipzig-West NO2
25-01-10 14:00,44
25-01-10 13:00,42
25-01-10 12:00,42
25-01-10 11:00,46
25-01-10 10:00,55
25-01-10 09:00,64
25-01-10 08:00,55
25-01-10 07:00,39
25-01-10 06:00,34
25-01-10 05:00,32
25-01-10 04:00,32
25-01-10 03:00,33
25-01-10 02:00,33
25-01-10 01:00,33
25-01-10 00:00,32
24-01-10 23:00,31
24-01-10 22:00,33
24-01-10 21:00,35
24-01-10 20:00,35
24-01-10 19:00,34
24-01-10 18:00,35
24-01-10 17:00,35
24-01-10 16:00,32
24-01-10 15:00,29
24-01-10 14:00,28
24-01-10 13:00,29
24-01-10 12:00,32
24-01-10 11:00,32
24-01-10 10:00,33
24-01-10 09:00,36
24-01-10 08:00,37
24-01-10 07:00,36
24-01-10 06:00,35
24-01-10 05:00,34
24-01-10 04:00,31
24-01-10 03:00,29
24-01-10 02:00,30
24-01-10 01:00,32
24-01-10 00:00,35
23-01-10 23:00,34
23-01-10 22:00,32
23-01-10 21:00,31
23-01-10 20:00,32
23-01-10 19:00,41
23-01-10 18:00,39
23-01-10 17:00,34
23-01-10 16:00,33
23-01-10 15:00,32
23-01-10 14:00,30
23-01-10 13:00,32
23-01-10 12:00,36
23-01-10 11:00,36
23-01-10 10:00,42
23-01-10 09:00,51
23-01-10 08:00,50
23-01-10 07:00,44
23-01-10 06:00,38
23-01-10 05:00,33
23-01-10 04:00,30
23-01-10 03:00,28
23-01-10 02:00,28
23-01-10 01:00,30
23-01-10 00:00,28
22-01-10 23:00,26
22-01-10 22:00,26
22-01-10 21:00,29
22-01-10 20:00,32
22-01-10 19:00,35
22-01-10 18:00,37
22-01-10 17:00,40
22-01-10 16:00,42
22-01-10 15:00,39
22-01-10 14:00,34
22-01-10 13:00,36
22-01-10 12:00,33
22-01-10 11:00,33
22-01-10 10:00,37
22-01-10 09:00,35
22-01-10 08:00,30
22-01-10 07:00,24
22-01-10 06:00,21
22-01-10 05:00,21
22-01-10 04:00,21
22-01-10 03:00,19
22-01-10 02:00,17
22-01-10 01:00,16
22-01-10 00:00,18
21-01-10 23:00,20
21-01-10 22:00,21
21-01-10 21:00,20
21-01-10 20:00,26
21-01-10 19:00,27
21-01-10 18:00,33
21-01-10 17:00,34
21-01-10 16:00,35
21-01-10 15:00,36
21-01-10 14:00,33
21-01-10 13:00,28
21-01-10 12:00,26
21-01-10 11:00,31
21-01-10 10:00,33
21-01-10 09:00,30
21-01-10 08:00,28
21-01-10 07:00,23
21-01-10 06:00,20
21-01-10 05:00,19
21-01-10 04:00,16
21-01-10 03:00,14
21-01-10 02:00,14
21-01-10 01:00,16
21-01-10 00:00,18
20-01-10 23:00,23
20-01-10 22:00,27
20-01-10 21:00,31
20-01-10 20:00,35
20-01-10 19:00,30
20-01-10 18:00,31
20-01-10 17:00,29
20-01-10 16:00,35
20-01-10 15:00,32
20-01-10 14:00,35
20-01-10 13:00,37
20-01-10 12:00,44
20-01-10 11:00,48
20-01-10 10:00,49
20-01-10 09:00,47
20-01-10 08:00,47
20-01-10 07:00,43
20-01-10 06:00,42
20-01-10 05:00,43
20-01-10 04:00,43
20-01-10 03:00,44
20-01-10 02:00,47
20-01-10 01:00,48
20-01-10 00:00,49
19-01-10 23:00,50
19-01-10 22:00,50
19-01-10 21:00,51
19-01-10 20:00,52
19-01-10 19:00,51
19-01-10 18:00,50
19-01-10 17:00,49
19-01-10 16:00,45
19-01-10 15:00,42
19-01-10 14:00,40
19-01-10 13:00,39
19-01-10 12:00,38
19-01-10 11:00,37
19-01-10 10:00,38
19-01-10 09:00,34
19-01-10 08:00,37
19-01-10 07:00,32
19-01-10 06:00,29
19-01-10 05:00,28
19-01-10 04:00,28
19-01-10 03:00,26
19-01-10 02:00,28
19-01-10 01:00,33
19-01-10 00:00,32
18-01-10 23:00,39
18-01-10 22:00,35
18-01-10 21:00,38
18-01-10 20:00,59
18-01-10 19:00,61
18-01-10 18:00,62
18-01-10 17:00,56
18-01-10 16:00,44
18-01-10 15:00,33
18-01-10 14:00,26
18-01-10 13:00,31
18-01-10 12:00,31
18-01-10 11:00,35
18-01-10 10:00,36
18-01-10 09:00,36
18-01-10 08:00,39
18-01-10 07:00,29
18-01-10 06:00,20
18-01-10 05:00,19
18-01-10 04:00,15
18-01-10 03:00,18
18-01-10 02:00,18
18-01-10 01:00,24
18-01-10 00:00,28
17-01-10 23:00,33
17-01-10 22:00,32
17-01-10 21:00,28
17-01-10 20:00,27
17-01-10 19:00,29
17-01-10 18:00,37
17-01-10 17:00,32
17-01-10 16:00,32
17-01-10 15:00,30
17-01-10 14:00,24
17-01-10 13:00,23
17-01-10 12:00,21
17-01-10 11:00,23
17-01-10 10:00,27
17-01-10 09:00,25
17-01-10 08:00,27
17-01-10 07:00,28
17-01-10 06:00,26
17-01-10 05:00,27
17-01-10 04:00,25
17-01-10 03:00,23
17-01-10 02:00,26
17-01-10 01:00,25
17-01-10 00:00,25
16-01-10 23:00,24
16-01-10 22:00,23
16-01-10 21:00,29
16-01-10 20:00,25
16-01-10 19:00,24
16-01-10 18:00,24
16-01-10 17:00,28
16-01-10 16:00,38
16-01-10 15:00,30
16-01-10 14:00,22
16-01-10 13:00,20
16-01-10 12:00,18
16-01-10 11:00,20
16-01-10 10:00,25
16-01-10 09:00,24
16-01-10 08:00,22
16-01-10 07:00,16
16-01-10 06:00,22
16-01-10 05:00,22
16-01-10 04:00,22
16-01-10 03:00,28
16-01-10 02:00,33
16-01-10 01:00,39
16-01-10 00:00,41
15-01-10 23:00,50
15-01-10 22:00,56
15-01-10 21:00,56
15-01-10 20:00,48
15-01-10 19:00,61
15-01-10 18:00,61
15-01-10 17:00,46
15-01-10 16:00,53
15-01-10 15:00,48
15-01-10 14:00,47
15-01-10 13:00,37
15-01-10 12:00,34
15-01-10 11:00,48
15-01-10 10:00,56
15-01-10 09:00,52
15-01-10 08:00,45
15-01-10 07:00,39
15-01-10 06:00,28
15-01-10 05:00,22
15-01-10 04:00,18
15-01-10 03:00,20
15-01-10 02:00,23
15-01-10 01:00,26
15-01-10 00:00,26
14-01-10 23:00,29
14-01-10 22:00,28
14-01-10 21:00,31
14-01-10 20:00,38
14-01-10 19:00,40
14-01-10 18:00,41
14-01-10 17:00,43
14-01-10 16:00,32
14-01-10 15:00,27
14-01-10 14:00,24
14-01-10 13:00,25
14-01-10 12:00,25
14-01-10 11:00,29
14-01-10 10:00,29
14-01-10 09:00,27
14-01-10 08:00,26
14-01-10 07:00,22
14-01-10 06:00,30
14-01-10 05:00,35
14-01-10 04:00,40
14-01-10 03:00,50
14-01-10 02:00,39
14-01-10 01:00,39
14-01-10 00:00,39
13-01-10 23:00,40
13-01-10 22:00,41
13-01-10 21:00,43
13-01-10 20:00,44
13-01-10 19:00,48
13-01-10 18:00,50
13-01-10 17:00,45
13-01-10 16:00,37
13-01-10 15:00,32
13-01-10 14:00,28
13-01-10 13:00,28
13-01-10 12:00,26
13-01-10 11:00,26
13-01-10 10:00,31
13-01-10 09:00,34
13-01-10 08:00,34
13-01-10 07:00,29
13-01-10 06:00,25
13-01-10 05:00,27
13-01-10 04:00,36
13-01-10 03:00,37
13-01-10 02:00,40
13-01-10 01:00,48
13-01-10 00:00,52
12-01-10 23:00,52
12-01-10 22:00,49
12-01-10 21:00,55
12-01-10 20:00,56
12-01-10 19:00,57
12-01-10 18:00,63
12-01-10 17:00,62
12-01-10 16:00,49
12-01-10 15:00,39
12-01-10 14:00,34
12-01-10 13:00,36
12-01-10 12:00,37
12-01-10 11:00,36
12-01-10 10:00,39
12-01-10 09:00,45
12-01-10 08:00,42
12-01-10 07:00,38
12-01-10 06:00,42
12-01-10 05:00,43
12-01-10 04:00,40
12-01-10 03:00,35
12-01-10 02:00,31
12-01-10 01:00,32
12-01-10 00:00,33
11-01-10 23:00,30
11-01-10 22:00,28
11-01-10 21:00,26
11-01-10 20:00,39
11-01-10 19:00,41
11-01-10 18:00,34
11-01-10 17:00,27
11-01-10 16:00,21
11-01-10 15:00,22
11-01-10 14:00,18
11-01-10 13:00,18
11-01-10 12:00,25
11-01-10 11:00,28
11-01-10 10:00,31
11-01-10 09:00,33
11-01-10 08:00,31
11-01-10 07:00,21
11-01-10 06:00,21
11-01-10 05:00,22
11-01-10 04:00,14
11-01-10 03:00,14
11-01-10 02:00,17
11-01-10 01:00,15
11-01-10 00:00,14
10-01-10 23:00,14
10-01-10 22:00,16
10-01-10 21:00,15
10-01-10 20:00,16
10-01-10 19:00,18
10-01-10 18:00,15
10-01-10 17:00,14
10-01-10 16:00,14
10-01-10 15:00,12
10-01-10 14:00,11
10-01-10 13:00,12
10-01-10 12:00,13
10-01-10 11:00,14
10-01-10 10:00,15
10-01-10 09:00,14
10-01-10 08:00,13
10-01-10 07:00,13
10-01-10 06:00,14
10-01-10 05:00,14
10-01-10 04:00,13
10-01-10 03:00,16
10-01-10 02:00,16
10-01-10 01:00,17
10-01-10 00:00,17
09-01-10 23:00,16
09-01-10 22:00,15
09-01-10 21:00,16
09-01-10 20:00,17
09-01-10 19:00,19
09-01-10 18:00,17
09-01-10 17:00,17
09-01-10 16:00,15
09-01-10 15:00,15
09-01-10 14:00,15
09-01-10 13:00,13
09-01-10 12:00,13
09-01-10 11:00,14
09-01-10 10:00,15
09-01-10 09:00,16
09-01-10 08:00,16
09-01-10 07:00,16
09-01-10 06:00,15
09-01-10 05:00,17
09-01-10 04:00,17
09-01-10 03:00,17
09-01-10 02:00,18
09-01-10 01:00,20
09-01-10 00:00,22
08-01-10 23:00,24
08-01-10 22:00,26
08-01-10 21:00,27
08-01-10 20:00,29
08-01-10 19:00,31
08-01-10 18:00,35
08-01-10 17:00,37
08-01-10 16:00,41
08-01-10 15:00,52
08-01-10 14:00,49
08-01-10 13:00,55
08-01-10 12:00,62
08-01-10 11:00,66
08-01-10 10:00,72
08-01-10 09:00,74
08-01-10 08:00,77
08-01-10 07:00,74
08-01-10 06:00,63
08-01-10 05:00,57
08-01-10 04:00,58
08-01-10 03:00,59
08-01-10 02:00,59
08-01-10 01:00,61
08-01-10 00:00,64
07-01-10 23:00,68
07-01-10 22:00,70
07-01-10 21:00,74
07-01-10 20:00,74
07-01-10 19:00,61
07-01-10 18:00,52
07-01-10 17:00,37
07-01-10 16:00,37
07-01-10 15:00,33
07-01-10 14:00,32
07-01-10 13:00,33
07-01-10 12:00,40
07-01-10 11:00,48
07-01-10 10:00,55
07-01-10 09:00,62
07-01-10 08:00,58
07-01-10 07:00,48
07-01-10 06:00,52
07-01-10 05:00,51
07-01-10 04:00,46
07-01-10 03:00,43
07-01-10 02:00,48
07-01-10 01:00,48
07-01-10 00:00,56
06-01-10 23:00,35
06-01-10 22:00,35
06-01-10 21:00,51
06-01-10 20:00,68
06-01-10 19:00,74
06-01-10 18:00,75
06-01-10 17:00,75
06-01-10 16:00,70
06-01-10 15:00,67
06-01-10 14:00,69
06-01-10 13:00,59
06-01-10 12:00,70
06-01-10 11:00,66
06-01-10 10:00,70
06-01-10 09:00,74
06-01-10 08:00,71
06-01-10 07:00,66
06-01-10 06:00,62
06-01-10 05:00,61
06-01-10 04:00,63
06-01-10 03:00,64
06-01-10 02:00,65
06-01-10 01:00,65
06-01-10 00:00,67
05-01-10 23:00,70
05-01-10 22:00,75
05-01-10 21:00,76
05-01-10 20:00,72
05-01-10 19:00,68
05-01-10 18:00,64
05-01-10 17:00,64
05-01-10 16:00,51
05-01-10 15:00,33
05-01-10 14:00,28
05-01-10 13:00,24
05-01-10 12:00,33
05-01-10 11:00,40
05-01-10 10:00,43
05-01-10 09:00,54
05-01-10 08:00,55
05-01-10 07:00,49
05-01-10 06:00,44
05-01-10 05:00,42
05-01-10 04:00,43
05-01-10 03:00,48
05-01-10 02:00,50
05-01-10 01:00,40
05-01-10 00:00,40
04-01-10 23:00,45
04-01-10 22:00,47
04-01-10 21:00,52
04-01-10 20:00,51
04-01-10 19:00,51
04-01-10 18:00,48
04-01-10 17:00,46
04-01-10 16:00,43
04-01-10 15:00,28
04-01-10 14:00,24
04-01-10 13:00,28
04-01-10 12:00,31
04-01-10 11:00,27
04-01-10 10:00,32
04-01-10 09:00,35
04-01-10 08:00,36
04-01-10 07:00,23
04-01-10 06:00,19
04-01-10 05:00,14
04-01-10 04:00,12
04-01-10 03:00,14
04-01-10 02:00,10
04-01-10 01:00,10
04-01-10 00:00,10
03-01-10 23:00,11
03-01-10 22:00,13
03-01-10 21:00,14
03-01-10 20:00,19
03-01-10 19:00,22
03-01-10 18:00,32
03-01-10 17:00,33
03-01-10 16:00,24
03-01-10 15:00,21
03-01-10 14:00,17
03-01-10 13:00,15
03-01-10 12:00,17
03-01-10 11:00,18
03-01-10 10:00,19
03-01-10 09:00,17
03-01-10 08:00,16
03-01-10 07:00,15
03-01-10 06:00,21
03-01-10 05:00,25
03-01-10 04:00,18
03-01-10 03:00,18
03-01-10 02:00,19
03-01-10 01:00,23
03-01-10 00:00,25
02-01-10 23:00,21
02-01-10 22:00,19
02-01-10 21:00,23
02-01-10 20:00,23
02-01-10 19:00,24
02-01-10 18:00,20
02-01-10 17:00,16
02-01-10 16:00,15
02-01-10 15:00,16
02-01-10 14:00,17
02-01-10 13:00,15
02-01-10 12:00,13
02-01-10 11:00,13
02-01-10 10:00,13
02-01-10 09:00,15
02-01-10 08:00,13
02-01-10 07:00,11
02-01-10 06:00,10
02-01-10 05:00,14
02-01-10 04:00,13
02-01-10 03:00,11
02-01-10 02:00,14
02-01-10 01:00,14
02-01-10 00:00,18
01-01-10 23:00,15
01-01-10 22:00,11
01-01-10 21:00,11
01-01-10 20:00,10
01-01-10 19:00,11
01-01-10 18:00,11
01-01-10 17:00,12
01-01-10 16:00,12
01-01-10 15:00,12
01-01-10 14:00,11
01-01-10 13:00,10
01-01-10 12:00,11
01-01-10 11:00,11
01-01-10 10:00,11
01-01-10 09:00,13
01-01-10 08:00,11
01-01-10 07:00,11
01-01-10 06:00,13
01-01-10 05:00,10
01-01-10 04:00,10
01-01-10 03:00,11
01-01-10 02:00,16
01-01-10 01:00,22

