Datum Zeit,Bautzen NO2
05-01-10 15:00,15
05-01-10 14:00,24
05-01-10 13:00,24
05-01-10 12:00,23
05-01-10 11:00,21
05-01-10 10:00,22
05-01-10 09:00,35
05-01-10 08:00,58
05-01-10 07:00,58
05-01-10 06:00,49
05-01-10 05:00,41
05-01-10 04:00,37
05-01-10 03:00,36
05-01-10 02:00,38
05-01-10 01:00,40
05-01-10 00:00,40
04-01-10 23:00,41
04-01-10 22:00,40
04-01-10 21:00,39
04-01-10 20:00,40
04-01-10 19:00,47
04-01-10 18:00,43
04-01-10 17:00,49
04-01-10 16:00,36
04-01-10 15:00,34
04-01-10 14:00,28
04-01-10 13:00,32
04-01-10 12:00,27
04-01-10 11:00,36
04-01-10 10:00,38
04-01-10 09:00,45
04-01-10 08:00,36
04-01-10 07:00,32
04-01-10 06:00,23
04-01-10 05:00,19
04-01-10 04:00,19
04-01-10 03:00,17
04-01-10 02:00,21
04-01-10 01:00,19
04-01-10 00:00,20
03-01-10 23:00,26
03-01-10 22:00,25
03-01-10 21:00,27
03-01-10 20:00,32
03-01-10 19:00,40
03-01-10 18:00,33
03-01-10 17:00,34
03-01-10 16:00,29
03-01-10 15:00,29
03-01-10 14:00,21
03-01-10 13:00,16
03-01-10 12:00,18
03-01-10 11:00,17
03-01-10 10:00,14
03-01-10 09:00,16
03-01-10 08:00,14
03-01-10 07:00,12
03-01-10 06:00,14
03-01-10 05:00,18
03-01-10 04:00,18
03-01-10 03:00,12
03-01-10 02:00,10
03-01-10 01:00,9
03-01-10 00:00,10
02-01-10 23:00,10
02-01-10 22:00,11
02-01-10 21:00,13
02-01-10 20:00,14
02-01-10 19:00,18
02-01-10 18:00,21
02-01-10 17:00,20
02-01-10 16:00,16
02-01-10 15:00,16
02-01-10 14:00,15
02-01-10 13:00,16
02-01-10 12:00,16
02-01-10 11:00,17
02-01-10 10:00,19
02-01-10 09:00,17
02-01-10 08:00,15
02-01-10 07:00,14
02-01-10 06:00,11
02-01-10 05:00,11
02-01-10 04:00,8
02-01-10 03:00,8
02-01-10 02:00,7
02-01-10 01:00,8
02-01-10 00:00,10
01-01-10 23:00,12
01-01-10 22:00,12
01-01-10 21:00,13
01-01-10 20:00,15
01-01-10 19:00,15
01-01-10 18:00,17
01-01-10 17:00,19
01-01-10 16:00,19
01-01-10 15:00,20
01-01-10 14:00,18
01-01-10 13:00,16
01-01-10 12:00,16
01-01-10 11:00,15
01-01-10 10:00,17
01-01-10 09:00,17
01-01-10 08:00,15
01-01-10 07:00,15
01-01-10 06:00,15
01-01-10 05:00,18
01-01-10 04:00,19
01-01-10 03:00,20
01-01-10 02:00,22
01-01-10 01:00,23

