Datum Zeit,Schwartenberg NO2
20-01-10 04:00,29
20-01-10 03:00,31
20-01-10 02:00,30
20-01-10 01:00,29
20-01-10 00:00,29
19-01-10 23:00,29
19-01-10 22:00,29
19-01-10 21:00,30
19-01-10 20:00,30
19-01-10 19:00,29
19-01-10 18:00,26
19-01-10 17:00,22
19-01-10 16:00,18
19-01-10 15:00,15
19-01-10 14:00,13
19-01-10 13:00,11
19-01-10 12:00,9
19-01-10 11:00,10
19-01-10 10:00,9
19-01-10 09:00,10
19-01-10 08:00,8
19-01-10 07:00,8
19-01-10 06:00,9
19-01-10 05:00,9
19-01-10 04:00,7
19-01-10 03:00,9
19-01-10 02:00,11
19-01-10 01:00,13
19-01-10 00:00,14
18-01-10 23:00,14
18-01-10 22:00,15
18-01-10 21:00,13
18-01-10 20:00,15
18-01-10 19:00,16
18-01-10 18:00,14
18-01-10 17:00,16
18-01-10 16:00,15
18-01-10 15:00,13
18-01-10 14:00,12
18-01-10 13:00,10
18-01-10 12:00,11
18-01-10 11:00,13
18-01-10 10:00,13
18-01-10 09:00,11
18-01-10 08:00,10
18-01-10 07:00,9
18-01-10 06:00,8
18-01-10 05:00,8
18-01-10 04:00,8
18-01-10 03:00,9
18-01-10 02:00,10
18-01-10 01:00,14
18-01-10 00:00,22
17-01-10 23:00,21
17-01-10 22:00,17
17-01-10 21:00,18
17-01-10 20:00,24
17-01-10 19:00,23
17-01-10 18:00,22
17-01-10 17:00,22
17-01-10 16:00,18
17-01-10 15:00,17
17-01-10 14:00,16
17-01-10 13:00,15
17-01-10 12:00,16
17-01-10 11:00,17
17-01-10 10:00,17
17-01-10 09:00,13
17-01-10 08:00,17
17-01-10 07:00,19
17-01-10 06:00,16
17-01-10 05:00,22
17-01-10 04:00,21
17-01-10 03:00,14
17-01-10 02:00,27
17-01-10 01:00,21
17-01-10 00:00,19
16-01-10 23:00,18
16-01-10 22:00,22
16-01-10 21:00,23
16-01-10 20:00,27
16-01-10 19:00,25
16-01-10 18:00,23
16-01-10 17:00,24
16-01-10 16:00,26
16-01-10 15:00,17
16-01-10 14:00,24
16-01-10 13:00,21
16-01-10 12:00,17
16-01-10 11:00,17
16-01-10 10:00,19
16-01-10 09:00,17
16-01-10 08:00,16
16-01-10 07:00,16
16-01-10 06:00,18
16-01-10 05:00,16
16-01-10 04:00,17
16-01-10 03:00,21
16-01-10 02:00,24
16-01-10 01:00,24
16-01-10 00:00,20
15-01-10 23:00,21
15-01-10 22:00,22
15-01-10 21:00,24
15-01-10 20:00,24
15-01-10 19:00,24
15-01-10 18:00,25
15-01-10 17:00,24
15-01-10 16:00,23
15-01-10 15:00,22
15-01-10 14:00,19
15-01-10 13:00,18
15-01-10 12:00,17
15-01-10 11:00,18
15-01-10 10:00,16
15-01-10 09:00,15
15-01-10 08:00,16
15-01-10 07:00,16
15-01-10 06:00,12
15-01-10 05:00,15
15-01-10 04:00,19
15-01-10 03:00,18
15-01-10 02:00,16
15-01-10 01:00,15
15-01-10 00:00,17
14-01-10 23:00,17
14-01-10 22:00,19
14-01-10 21:00,22
14-01-10 20:00,18
14-01-10 19:00,18
14-01-10 18:00,21
14-01-10 17:00,19
14-01-10 16:00,21
14-01-10 15:00,18
14-01-10 14:00,18
14-01-10 13:00,16
14-01-10 12:00,16
14-01-10 11:00,16
14-01-10 10:00,16
14-01-10 09:00,16
14-01-10 08:00,15
14-01-10 07:00,16
14-01-10 06:00,19
14-01-10 05:00,18
14-01-10 04:00,16
14-01-10 03:00,17
14-01-10 02:00,23
14-01-10 01:00,32
14-01-10 00:00,35
13-01-10 23:00,36
13-01-10 22:00,31
13-01-10 21:00,29
13-01-10 20:00,30
13-01-10 19:00,38
13-01-10 18:00,35
13-01-10 17:00,34
13-01-10 16:00,31
13-01-10 15:00,31
13-01-10 14:00,27
13-01-10 13:00,26
13-01-10 12:00,25
13-01-10 11:00,26
13-01-10 10:00,28
13-01-10 09:00,30
13-01-10 08:00,35
13-01-10 07:00,36
13-01-10 06:00,20
13-01-10 05:00,17
13-01-10 04:00,20
13-01-10 03:00,31
13-01-10 02:00,25
13-01-10 01:00,30
13-01-10 00:00,31
12-01-10 23:00,24
12-01-10 22:00,42
12-01-10 21:00,47
12-01-10 20:00,47
12-01-10 19:00,40
12-01-10 18:00,49
12-01-10 17:00,46
12-01-10 16:00,33
12-01-10 15:00,31
12-01-10 14:00,30
12-01-10 13:00,22
12-01-10 12:00,18
12-01-10 11:00,22
12-01-10 10:00,22
12-01-10 09:00,26
12-01-10 08:00,31
12-01-10 07:00,40
12-01-10 06:00,40
12-01-10 05:00,34
12-01-10 04:00,32
12-01-10 03:00,33
12-01-10 02:00,36
12-01-10 01:00,28
12-01-10 00:00,27
11-01-10 23:00,30
11-01-10 22:00,37
11-01-10 21:00,37
11-01-10 20:00,38
11-01-10 19:00,26
11-01-10 18:00,22
11-01-10 17:00,24
11-01-10 16:00,16
11-01-10 15:00,13
11-01-10 14:00,11
11-01-10 13:00,11
11-01-10 12:00,10
11-01-10 11:00,11
11-01-10 10:00,12
11-01-10 09:00,13
11-01-10 08:00,14
11-01-10 07:00,12
11-01-10 06:00,12
11-01-10 05:00,11
11-01-10 04:00,11
11-01-10 03:00,12
11-01-10 02:00,12
11-01-10 01:00,13
11-01-10 00:00,12
10-01-10 23:00,12
10-01-10 22:00,12
10-01-10 21:00,12
10-01-10 20:00,13
10-01-10 19:00,14
10-01-10 18:00,13
10-01-10 17:00,14
10-01-10 16:00,13
10-01-10 15:00,12
10-01-10 14:00,12
10-01-10 13:00,12
10-01-10 12:00,13
10-01-10 11:00,12
10-01-10 10:00,12
10-01-10 09:00,13
10-01-10 08:00,13
10-01-10 07:00,13
10-01-10 06:00,13
10-01-10 05:00,13
10-01-10 04:00,13
10-01-10 03:00,13
10-01-10 02:00,14
10-01-10 01:00,15
10-01-10 00:00,15
09-01-10 23:00,15
09-01-10 22:00,14
09-01-10 21:00,14
09-01-10 20:00,14
09-01-10 19:00,14
09-01-10 18:00,15
09-01-10 17:00,14
09-01-10 16:00,13
09-01-10 15:00,12
09-01-10 14:00,12
09-01-10 13:00,11
09-01-10 12:00,12
09-01-10 11:00,10
09-01-10 10:00,11
09-01-10 09:00,12
09-01-10 08:00,12
09-01-10 07:00,12
09-01-10 06:00,12
09-01-10 05:00,14
09-01-10 04:00,15
09-01-10 03:00,15
09-01-10 02:00,15
09-01-10 01:00,16
09-01-10 00:00,16
08-01-10 23:00,15
08-01-10 22:00,15
08-01-10 21:00,17
08-01-10 20:00,14
08-01-10 19:00,14
08-01-10 18:00,14
08-01-10 17:00,16
08-01-10 16:00,19
08-01-10 15:00,15
08-01-10 14:00,11
08-01-10 13:00,12
08-01-10 12:00,12
08-01-10 11:00,14
08-01-10 10:00,14
08-01-10 09:00,19
08-01-10 08:00,14
08-01-10 07:00,14
08-01-10 06:00,25
08-01-10 05:00,56
08-01-10 04:00,49
08-01-10 03:00,48
08-01-10 02:00,43
08-01-10 01:00,41
08-01-10 00:00,22
07-01-10 23:00,16
07-01-10 22:00,16
07-01-10 21:00,18
07-01-10 20:00,13
07-01-10 19:00,19
07-01-10 18:00,12
07-01-10 17:00,13
07-01-10 16:00,14
07-01-10 15:00,14
07-01-10 14:00,12
07-01-10 13:00,11
07-01-10 12:00,9
07-01-10 11:00,9
07-01-10 10:00,9
07-01-10 09:00,10
07-01-10 08:00,9
07-01-10 07:00,9
07-01-10 06:00,9
07-01-10 05:00,8
07-01-10 04:00,9
07-01-10 03:00,8
07-01-10 02:00,9
07-01-10 01:00,14
07-01-10 00:00,19
06-01-10 23:00,22
06-01-10 22:00,28
06-01-10 21:00,32
06-01-10 20:00,27
06-01-10 19:00,27
06-01-10 18:00,28
06-01-10 17:00,27
06-01-10 16:00,23
06-01-10 15:00,18
06-01-10 14:00,16
06-01-10 13:00,15
06-01-10 12:00,15
06-01-10 11:00,14
06-01-10 10:00,14
06-01-10 09:00,19
06-01-10 08:00,18
06-01-10 07:00,18
06-01-10 06:00,19
06-01-10 05:00,18
06-01-10 04:00,16
06-01-10 03:00,19
06-01-10 02:00,17
06-01-10 01:00,21
06-01-10 00:00,37
05-01-10 23:00,40
05-01-10 22:00,32
05-01-10 21:00,19
05-01-10 20:00,19
05-01-10 19:00,31
05-01-10 18:00,34
05-01-10 17:00,22
05-01-10 16:00,24
05-01-10 15:00,24
05-01-10 14:00,23
05-01-10 13:00,34
05-01-10 12:00,21
05-01-10 11:00,16
05-01-10 10:00,16
05-01-10 09:00,22
05-01-10 08:00,22
05-01-10 07:00,20
05-01-10 06:00,15
05-01-10 05:00,11
05-01-10 04:00,10
05-01-10 03:00,16
05-01-10 02:00,12
05-01-10 01:00,27
05-01-10 00:00,17
04-01-10 23:00,13
04-01-10 22:00,15
04-01-10 21:00,19
04-01-10 20:00,21
04-01-10 19:00,23
04-01-10 18:00,18
04-01-10 17:00,21
04-01-10 16:00,20
04-01-10 15:00,16
04-01-10 14:00,16
04-01-10 13:00,16
04-01-10 12:00,16
04-01-10 11:00,17
04-01-10 10:00,19
04-01-10 09:00,19
04-01-10 08:00,20
04-01-10 07:00,18
04-01-10 06:00,19
04-01-10 05:00,20
04-01-10 04:00,12
04-01-10 03:00,14
04-01-10 02:00,15
04-01-10 01:00,20
04-01-10 00:00,18
03-01-10 23:00,17
03-01-10 22:00,20
03-01-10 21:00,21
03-01-10 20:00,24
03-01-10 19:00,17
03-01-10 18:00,20
03-01-10 17:00,21
03-01-10 16:00,13
03-01-10 15:00,10
03-01-10 14:00,9
03-01-10 13:00,8
03-01-10 12:00,7
03-01-10 11:00,8
03-01-10 10:00,7
03-01-10 09:00,8
03-01-10 08:00,6
03-01-10 07:00,6
03-01-10 06:00,6
03-01-10 05:00,6
03-01-10 04:00,6
03-01-10 03:00,5
03-01-10 02:00,4
03-01-10 01:00,4
03-01-10 00:00,5
02-01-10 23:00,5
02-01-10 22:00,8
02-01-10 21:00,10
02-01-10 20:00,10
02-01-10 19:00,10
02-01-10 18:00,10
02-01-10 17:00,10
02-01-10 16:00,8
02-01-10 15:00,6
02-01-10 14:00,7
02-01-10 13:00,7
02-01-10 12:00,8
02-01-10 11:00,8
02-01-10 10:00,8
02-01-10 09:00,9
02-01-10 08:00,9
02-01-10 07:00,8
02-01-10 06:00,5
02-01-10 05:00,4
02-01-10 04:00,5
02-01-10 03:00,6
02-01-10 02:00,6
02-01-10 01:00,7
02-01-10 00:00,9
01-01-10 23:00,10
01-01-10 22:00,9
01-01-10 21:00,10
01-01-10 20:00,10
01-01-10 19:00,10
01-01-10 18:00,10
01-01-10 17:00,11
01-01-10 16:00,12
01-01-10 15:00,12
01-01-10 14:00,11
01-01-10 13:00,10
01-01-10 12:00,9
01-01-10 11:00,11
01-01-10 10:00,12
01-01-10 09:00,13
01-01-10 08:00,13
01-01-10 07:00,15
01-01-10 06:00,23
01-01-10 05:00,27
01-01-10 04:00,27
01-01-10 03:00,29
01-01-10 02:00,10
01-01-10 01:00,8

