Datum Zeit,Chemnitz-Mitte NO2
05-01-10 16:00,41
05-01-10 15:00,40
05-01-10 14:00,32
05-01-10 13:00,29
05-01-10 12:00,35
05-01-10 11:00,71
05-01-10 10:00,68
05-01-10 09:00,70
05-01-10 08:00,63
05-01-10 07:00,52
05-01-10 06:00,42
05-01-10 05:00,43
05-01-10 04:00,43
05-01-10 03:00,43
05-01-10 02:00,44
05-01-10 01:00,46
05-01-10 00:00,47
04-01-10 23:00,49
04-01-10 22:00,53
04-01-10 21:00,65
04-01-10 20:00,62
04-01-10 19:00,48
04-01-10 18:00,32
04-01-10 17:00,38
04-01-10 16:00,29
04-01-10 15:00,29
04-01-10 14:00,26
04-01-10 13:00,27
04-01-10 12:00,24
04-01-10 11:00,31
04-01-10 10:00,31
04-01-10 09:00,40
04-01-10 08:00,40
04-01-10 07:00,31
04-01-10 06:00,21
04-01-10 05:00,18
04-01-10 04:00,16
04-01-10 03:00,14
04-01-10 02:00,15
04-01-10 01:00,24
04-01-10 00:00,35
03-01-10 23:00,38
03-01-10 22:00,34
03-01-10 21:00,36
03-01-10 20:00,50
03-01-10 19:00,32
03-01-10 18:00,29
03-01-10 17:00,37
03-01-10 16:00,27
03-01-10 15:00,21
03-01-10 14:00,18
03-01-10 13:00,18
03-01-10 12:00,20
03-01-10 11:00,21
03-01-10 10:00,21
03-01-10 09:00,21
03-01-10 08:00,21
03-01-10 07:00,16
03-01-10 06:00,14
03-01-10 05:00,14
03-01-10 04:00,18
03-01-10 03:00,20
03-01-10 02:00,21
03-01-10 01:00,24
03-01-10 00:00,27
02-01-10 23:00,13
02-01-10 22:00,15
02-01-10 21:00,14
02-01-10 20:00,18
02-01-10 19:00,24
02-01-10 18:00,23
02-01-10 17:00,22
02-01-10 16:00,22
02-01-10 15:00,23
02-01-10 14:00,20
02-01-10 13:00,20
02-01-10 12:00,20
02-01-10 11:00,21
02-01-10 10:00,17
02-01-10 09:00,16
02-01-10 08:00,14
02-01-10 07:00,16
02-01-10 06:00,13
02-01-10 05:00,10
02-01-10 04:00,9
02-01-10 03:00,11
02-01-10 02:00,13
02-01-10 01:00,13
02-01-10 00:00,13
01-01-10 23:00,12
01-01-10 22:00,12
01-01-10 21:00,13
01-01-10 20:00,19
01-01-10 19:00,15
01-01-10 18:00,14
01-01-10 17:00,15
01-01-10 16:00,16
01-01-10 15:00,16
01-01-10 14:00,14
01-01-10 13:00,14
01-01-10 12:00,14
01-01-10 11:00,15
01-01-10 10:00,14
01-01-10 09:00,13
01-01-10 08:00,15
01-01-10 07:00,13
01-01-10 06:00,14
01-01-10 05:00,14
01-01-10 04:00,16
01-01-10 03:00,15
01-01-10 02:00,19
01-01-10 01:00,27

