Datum Zeit,Goerlitz NO
13-01-10 05:00,1
13-01-10 04:00,1
13-01-10 03:00,1
13-01-10 02:00,1
13-01-10 01:00,1
13-01-10 00:00,1
12-01-10 23:00,1
12-01-10 22:00,1
12-01-10 21:00,1
12-01-10 20:00,3
12-01-10 19:00,2
12-01-10 18:00,8
12-01-10 17:00,9
12-01-10 16:00,6
12-01-10 15:00,13
12-01-10 14:00,44
12-01-10 13:00,42
12-01-10 12:00,45
12-01-10 11:00,64
12-01-10 10:00,90
12-01-10 09:00,80
12-01-10 08:00,82
12-01-10 07:00,58
12-01-10 06:00,59
12-01-10 05:00,20
12-01-10 04:00,16
12-01-10 03:00,17
12-01-10 02:00,10
12-01-10 01:00,21
12-01-10 00:00,20
11-01-10 23:00,1
11-01-10 22:00,13
11-01-10 21:00,57
11-01-10 20:00,51
11-01-10 19:00,1
11-01-10 18:00,1
11-01-10 17:00,1
11-01-10 16:00,2
11-01-10 15:00,9
11-01-10 14:00,32
11-01-10 13:00,16
11-01-10 12:00,6
11-01-10 11:00,2
11-01-10 10:00,2
11-01-10 09:00,4
11-01-10 08:00,9
11-01-10 07:00,19
11-01-10 06:00,2
11-01-10 05:00,1
11-01-10 04:00,1
11-01-10 03:00,1
11-01-10 02:00,1
11-01-10 01:00,2
11-01-10 00:00,1
10-01-10 23:00,5
10-01-10 22:00,1
10-01-10 21:00,2
10-01-10 20:00,2
10-01-10 19:00,1
10-01-10 18:00,1
10-01-10 17:00,2
10-01-10 16:00,2
10-01-10 15:00,2
10-01-10 14:00,2
10-01-10 13:00,1
10-01-10 12:00,1
10-01-10 11:00,1
10-01-10 10:00,1
10-01-10 09:00,1
10-01-10 08:00,1
10-01-10 07:00,1
10-01-10 06:00,1
10-01-10 05:00,1
10-01-10 04:00,1
10-01-10 03:00,1
10-01-10 02:00,1
10-01-10 01:00,1
10-01-10 00:00,1
09-01-10 23:00,1
09-01-10 22:00,1
09-01-10 21:00,1
09-01-10 20:00,1
09-01-10 19:00,1
09-01-10 18:00,1
09-01-10 17:00,1
09-01-10 16:00,1
09-01-10 15:00,1
09-01-10 14:00,1
09-01-10 13:00,1
09-01-10 12:00,1
09-01-10 11:00,1
09-01-10 10:00,1
09-01-10 09:00,1
09-01-10 08:00,1
09-01-10 07:00,1
09-01-10 06:00,1
09-01-10 05:00,1
09-01-10 04:00,1
09-01-10 03:00,1
09-01-10 02:00,1
09-01-10 01:00,1
09-01-10 00:00,1
08-01-10 23:00,1
08-01-10 22:00,1
08-01-10 21:00,1
08-01-10 20:00,1
08-01-10 19:00,1
08-01-10 18:00,1
08-01-10 17:00,1
08-01-10 16:00,2
08-01-10 15:00,3
08-01-10 14:00,4
08-01-10 13:00,7
08-01-10 12:00,6
08-01-10 11:00,3
08-01-10 10:00,14
08-01-10 09:00,10
08-01-10 08:00,7
08-01-10 07:00,59
08-01-10 06:00,54
08-01-10 05:00,20
08-01-10 04:00,26
08-01-10 03:00,16
08-01-10 02:00,13
08-01-10 01:00,29
08-01-10 00:00,39
07-01-10 23:00,56
07-01-10 22:00,59
07-01-10 21:00,69
07-01-10 20:00,84
07-01-10 19:00,124
07-01-10 18:00,133
07-01-10 17:00,100
07-01-10 16:00,118
07-01-10 15:00,103
07-01-10 14:00,65
07-01-10 13:00,57
07-01-10 12:00,60
07-01-10 11:00,70
07-01-10 10:00,49
07-01-10 09:00,46
07-01-10 08:00,65
07-01-10 07:00,53
07-01-10 06:00,38
07-01-10 05:00,11
07-01-10 04:00,6
07-01-10 03:00,6
07-01-10 02:00,5
07-01-10 01:00,8
07-01-10 00:00,10
06-01-10 23:00,26
06-01-10 22:00,12
06-01-10 21:00,19
06-01-10 20:00,42
06-01-10 19:00,66
06-01-10 18:00,86
06-01-10 17:00,102
06-01-10 16:00,91
06-01-10 15:00,110
06-01-10 14:00,83
06-01-10 13:00,101
06-01-10 12:00,89
06-01-10 11:00,111
06-01-10 10:00,124
06-01-10 09:00,39
06-01-10 08:00,25
06-01-10 07:00,20
06-01-10 06:00,7
06-01-10 05:00,4
06-01-10 04:00,8
06-01-10 03:00,10
06-01-10 02:00,12
06-01-10 01:00,16
06-01-10 00:00,21
05-01-10 23:00,21
05-01-10 22:00,40
05-01-10 21:00,74
05-01-10 20:00,200
05-01-10 19:00,201
05-01-10 18:00,144
05-01-10 17:00,216
05-01-10 16:00,122
05-01-10 15:00,93
05-01-10 14:00,71
05-01-10 13:00,77
05-01-10 12:00,75
05-01-10 11:00,95
05-01-10 10:00,191
05-01-10 09:00,265
05-01-10 08:00,239
05-01-10 07:00,125
05-01-10 06:00,56
05-01-10 05:00,40
05-01-10 04:00,17
05-01-10 03:00,5
05-01-10 02:00,7
05-01-10 01:00,9
05-01-10 00:00,19
04-01-10 23:00,67
04-01-10 22:00,65
04-01-10 21:00,38
04-01-10 20:00,110
04-01-10 19:00,114
04-01-10 18:00,114
04-01-10 17:00,92
04-01-10 16:00,81
04-01-10 15:00,49
04-01-10 14:00,81
04-01-10 13:00,102
04-01-10 12:00,112
04-01-10 11:00,134
04-01-10 10:00,75
04-01-10 09:00,78
04-01-10 08:00,35
04-01-10 07:00,5
04-01-10 06:00,2
04-01-10 05:00,3
04-01-10 04:00,1
04-01-10 03:00,1
04-01-10 02:00,1
04-01-10 01:00,1
04-01-10 00:00,1
03-01-10 23:00,1
03-01-10 22:00,1
03-01-10 21:00,1
03-01-10 20:00,1
03-01-10 19:00,1
03-01-10 18:00,1
03-01-10 17:00,1
03-01-10 16:00,1
03-01-10 15:00,2
03-01-10 14:00,16
03-01-10 13:00,11
03-01-10 12:00,7
03-01-10 11:00,22
03-01-10 10:00,7
03-01-10 09:00,20
03-01-10 08:00,5
03-01-10 07:00,13
03-01-10 06:00,14
03-01-10 05:00,6
03-01-10 04:00,4
03-01-10 03:00,4
03-01-10 02:00,4
03-01-10 01:00,5
03-01-10 00:00,10
02-01-10 23:00,11
02-01-10 22:00,14
02-01-10 21:00,20
02-01-10 20:00,27
02-01-10 19:00,28
02-01-10 18:00,31
02-01-10 17:00,30
02-01-10 16:00,36
02-01-10 15:00,46
02-01-10 14:00,50
02-01-10 13:00,57
02-01-10 12:00,57
02-01-10 11:00,48
02-01-10 10:00,37
02-01-10 09:00,44
02-01-10 08:00,24
02-01-10 07:00,21
02-01-10 06:00,19
02-01-10 05:00,5
02-01-10 04:00,2
02-01-10 03:00,5
02-01-10 02:00,1
02-01-10 01:00,1
02-01-10 00:00,3
01-01-10 23:00,4
01-01-10 22:00,1
01-01-10 21:00,3
01-01-10 20:00,1
01-01-10 19:00,2
01-01-10 18:00,4
01-01-10 17:00,13
01-01-10 16:00,4
01-01-10 15:00,4
01-01-10 14:00,4
01-01-10 13:00,5
01-01-10 12:00,7
01-01-10 11:00,3
01-01-10 10:00,1
01-01-10 09:00,1
01-01-10 08:00,1
01-01-10 07:00,5
01-01-10 06:00,2
01-01-10 05:00,1
01-01-10 04:00,1
01-01-10 03:00,1
01-01-10 02:00,1
01-01-10 01:00,3

