Datum Zeit,Zittau-Ost O3
03-12-06 06:00,37
03-12-06 05:00,36
03-12-06 04:00,35
03-12-06 03:00,36
03-12-06 02:00,36
03-12-06 01:00,34
03-12-06 00:00,34
02-12-06 23:00,35
02-12-06 22:00,35
02-12-06 21:00,37
02-12-06 20:00,38
02-12-06 19:00,39
02-12-06 18:00,41
02-12-06 17:00,41
02-12-06 16:00,41
02-12-06 15:00,41
02-12-06 14:00,40
02-12-06 13:00,35
02-12-06 12:00,35
02-12-06 11:00,34
02-12-06 10:00,38
02-12-06 09:00,38
02-12-06 08:00,37
02-12-06 07:00,37
02-12-06 06:00,38
02-12-06 05:00,38
02-12-06 04:00,36
02-12-06 03:00,32
02-12-06 02:00,30
02-12-06 01:00,21
02-12-06 00:00,29
01-12-06 23:00,32
01-12-06 22:00,32
01-12-06 21:00,33
01-12-06 20:00,31
01-12-06 19:00,31
01-12-06 18:00,31
01-12-06 17:00,28
01-12-06 16:00,31
01-12-06 15:00,34
01-12-06 14:00,37
01-12-06 13:00,35
01-12-06 12:00,35
01-12-06 11:00,35
01-12-06 10:00,37
01-12-06 09:00,36
01-12-06 08:00,35
01-12-06 07:00,40
01-12-06 06:00,39
01-12-06 05:00,41
01-12-06 04:00,38
01-12-06 03:00,40
01-12-06 02:00,28
01-12-06 01:00,38

