Datum Zeit,Glauchau NO
26-12-06 05:00,1
26-12-06 04:00,2
26-12-06 03:00,2
26-12-06 02:00,3
26-12-06 01:00,2
26-12-06 00:00,2
25-12-06 23:00,5
25-12-06 22:00,4
25-12-06 21:00,8
25-12-06 20:00,11
25-12-06 19:00,3
25-12-06 18:00,3
25-12-06 17:00,5
25-12-06 16:00,4
25-12-06 15:00,3
25-12-06 14:00,4
25-12-06 13:00,4
25-12-06 12:00,8
25-12-06 11:00,6
25-12-06 10:00,4
25-12-06 09:00,2
25-12-06 08:00,1
25-12-06 07:00,1
25-12-06 06:00,1
25-12-06 05:00,1
25-12-06 04:00,1
25-12-06 03:00,1
25-12-06 02:00,2
25-12-06 01:00,4
25-12-06 00:00,8
24-12-06 23:00,3
24-12-06 22:00,2
24-12-06 21:00,3
24-12-06 20:00,2
24-12-06 19:00,2
24-12-06 18:00,2
24-12-06 17:00,3
24-12-06 16:00,6
24-12-06 15:00,10
24-12-06 14:00,6
24-12-06 13:00,8
24-12-06 12:00,10
24-12-06 11:00,8
24-12-06 10:00,7
24-12-06 09:00,3
24-12-06 08:00,1
24-12-06 07:00,1
24-12-06 06:00,1
24-12-06 05:00,1
24-12-06 04:00,1
24-12-06 03:00,1
24-12-06 02:00,2
24-12-06 01:00,1
24-12-06 00:00,5
23-12-06 23:00,3
23-12-06 22:00,4
23-12-06 21:00,2
23-12-06 20:00,1
23-12-06 19:00,1
23-12-06 18:00,1
23-12-06 17:00,2
23-12-06 16:00,1
23-12-06 15:00,2
23-12-06 14:00,6
23-12-06 13:00,3
23-12-06 12:00,2
23-12-06 11:00,1
23-12-06 10:00,1
23-12-06 09:00,1
23-12-06 08:00,1
23-12-06 07:00,1
23-12-06 06:00,1
23-12-06 05:00,1
23-12-06 04:00,1
23-12-06 03:00,2
23-12-06 02:00,1
23-12-06 01:00,2
23-12-06 00:00,2
22-12-06 23:00,1
22-12-06 22:00,4
22-12-06 21:00,5
22-12-06 20:00,4
22-12-06 19:00,4
22-12-06 18:00,10
22-12-06 17:00,3
22-12-06 16:00,17
22-12-06 15:00,16
22-12-06 14:00,12
22-12-06 13:00,28
22-12-06 12:00,58
22-12-06 11:00,61
22-12-06 10:00,50
22-12-06 09:00,47
22-12-06 08:00,49
22-12-06 07:00,37
22-12-06 06:00,34
22-12-06 05:00,23
22-12-06 04:00,11
22-12-06 03:00,5
22-12-06 02:00,7
22-12-06 01:00,7
22-12-06 00:00,13
21-12-06 23:00,16
21-12-06 22:00,24
21-12-06 21:00,35
21-12-06 20:00,39
21-12-06 19:00,53
21-12-06 18:00,46
21-12-06 17:00,31
21-12-06 16:00,44
21-12-06 15:00,36
21-12-06 14:00,35
21-12-06 13:00,32
21-12-06 12:00,33
21-12-06 11:00,31
21-12-06 10:00,59
21-12-06 09:00,57
21-12-06 08:00,57
21-12-06 07:00,47
21-12-06 06:00,19
21-12-06 05:00,3
21-12-06 04:00,4
21-12-06 03:00,1
21-12-06 02:00,1
21-12-06 01:00,6
21-12-06 00:00,3
20-12-06 23:00,7
20-12-06 22:00,8
20-12-06 21:00,8
20-12-06 20:00,8
20-12-06 19:00,21
20-12-06 18:00,31
20-12-06 17:00,23
20-12-06 16:00,18
20-12-06 15:00,17
20-12-06 14:00,22
20-12-06 13:00,12
20-12-06 12:00,18
20-12-06 11:00,15
20-12-06 10:00,20
20-12-06 09:00,17
20-12-06 08:00,36
20-12-06 07:00,19
20-12-06 06:00,7
20-12-06 05:00,2
20-12-06 04:00,2
20-12-06 03:00,2
20-12-06 02:00,1
20-12-06 01:00,1
20-12-06 00:00,2
19-12-06 23:00,6
19-12-06 22:00,9
19-12-06 21:00,17
19-12-06 20:00,35
19-12-06 19:00,42
19-12-06 18:00,30
19-12-06 17:00,56
19-12-06 16:00,54
19-12-06 15:00,43
19-12-06 14:00,26
19-12-06 13:00,10
19-12-06 12:00,35
19-12-06 11:00,34
19-12-06 10:00,47
19-12-06 09:00,51
19-12-06 08:00,65
19-12-06 07:00,42
19-12-06 06:00,14
19-12-06 05:00,3
19-12-06 04:00,4
19-12-06 03:00,1
19-12-06 02:00,13
19-12-06 01:00,20
19-12-06 00:00,22
18-12-06 23:00,33
18-12-06 22:00,36
18-12-06 21:00,38
18-12-06 20:00,29
18-12-06 19:00,99
18-12-06 18:00,94
18-12-06 17:00,52
18-12-06 16:00,13
18-12-06 15:00,16
18-12-06 14:00,19
18-12-06 13:00,26
18-12-06 12:00,17
18-12-06 11:00,19
18-12-06 10:00,41
18-12-06 09:00,32
18-12-06 08:00,49
18-12-06 07:00,17
18-12-06 06:00,4
18-12-06 05:00,2
18-12-06 04:00,2
18-12-06 03:00,3
18-12-06 02:00,1
18-12-06 01:00,1
18-12-06 00:00,1
17-12-06 23:00,1
17-12-06 22:00,1
17-12-06 21:00,3
17-12-06 20:00,3
17-12-06 19:00,6
17-12-06 18:00,8
17-12-06 17:00,4
17-12-06 16:00,2
17-12-06 15:00,2
17-12-06 14:00,3
17-12-06 13:00,2
17-12-06 12:00,2
17-12-06 11:00,2
17-12-06 10:00,2
17-12-06 09:00,1
17-12-06 08:00,1
17-12-06 07:00,1
17-12-06 06:00,1
17-12-06 05:00,1
17-12-06 04:00,1
17-12-06 03:00,3
17-12-06 02:00,3
17-12-06 01:00,6
17-12-06 00:00,2
16-12-06 23:00,1
16-12-06 22:00,2
16-12-06 21:00,2
16-12-06 20:00,5
16-12-06 19:00,2
16-12-06 18:00,4
16-12-06 17:00,3
16-12-06 16:00,3
16-12-06 15:00,5
16-12-06 14:00,3
16-12-06 13:00,7
16-12-06 12:00,8
16-12-06 11:00,8
16-12-06 10:00,7
16-12-06 09:00,4
16-12-06 08:00,2
16-12-06 07:00,1
16-12-06 06:00,1
16-12-06 05:00,1
16-12-06 04:00,5
16-12-06 03:00,2
16-12-06 02:00,2
16-12-06 01:00,8
16-12-06 00:00,41
15-12-06 23:00,9
15-12-06 22:00,4
15-12-06 21:00,4
15-12-06 20:00,6
15-12-06 19:00,15
15-12-06 18:00,50
15-12-06 17:00,121
15-12-06 16:00,18
15-12-06 15:00,23
15-12-06 14:00,19
15-12-06 13:00,21
15-12-06 12:00,14
15-12-06 11:00,12
15-12-06 10:00,32
15-12-06 09:00,23
15-12-06 08:00,21
15-12-06 07:00,23
15-12-06 06:00,6
15-12-06 05:00,1
15-12-06 04:00,1
15-12-06 03:00,1
15-12-06 02:00,2
15-12-06 01:00,1
15-12-06 00:00,1
14-12-06 23:00,3
14-12-06 22:00,2
14-12-06 21:00,6
14-12-06 20:00,10
14-12-06 19:00,20
14-12-06 18:00,25
14-12-06 17:00,27
14-12-06 16:00,27
14-12-06 15:00,16
14-12-06 14:00,14
14-12-06 13:00,13
14-12-06 12:00,14
14-12-06 11:00,10
14-12-06 10:00,14
14-12-06 09:00,11
14-12-06 08:00,13
14-12-06 07:00,8
14-12-06 06:00,3
14-12-06 05:00,1
14-12-06 04:00,1
14-12-06 03:00,1
14-12-06 02:00,1
14-12-06 01:00,1
14-12-06 00:00,1
13-12-06 23:00,1
13-12-06 22:00,2
13-12-06 21:00,2
13-12-06 20:00,4
13-12-06 19:00,8
13-12-06 18:00,12
13-12-06 17:00,16
13-12-06 16:00,19
13-12-06 15:00,20
13-12-06 14:00,15
13-12-06 13:00,11
13-12-06 12:00,12
13-12-06 11:00,10
13-12-06 10:00,12
13-12-06 09:00,10
13-12-06 08:00,9
13-12-06 07:00,13
13-12-06 06:00,2
13-12-06 05:00,1
13-12-06 04:00,1
13-12-06 03:00,1
13-12-06 02:00,1
13-12-06 01:00,1
13-12-06 00:00,1
12-12-06 23:00,3
12-12-06 22:00,7
12-12-06 21:00,5
12-12-06 20:00,5
12-12-06 19:00,11
12-12-06 18:00,22
12-12-06 17:00,20
12-12-06 16:00,25
12-12-06 15:00,17
12-12-06 14:00,20
12-12-06 13:00,18
12-12-06 12:00,17
12-12-06 11:00,26
12-12-06 10:00,32
12-12-06 09:00,20
12-12-06 08:00,23
12-12-06 07:00,16
12-12-06 06:00,3
12-12-06 05:00,1
12-12-06 04:00,1
12-12-06 03:00,1
12-12-06 02:00,1
12-12-06 01:00,1
12-12-06 00:00,1
11-12-06 23:00,1
11-12-06 22:00,2
11-12-06 21:00,3
11-12-06 20:00,3
11-12-06 19:00,5
11-12-06 18:00,8
11-12-06 17:00,10
11-12-06 16:00,15
11-12-06 15:00,11
11-12-06 14:00,9
11-12-06 13:00,7
11-12-06 12:00,11
11-12-06 11:00,8
11-12-06 10:00,11
11-12-06 09:00,8
11-12-06 08:00,14
11-12-06 07:00,19
11-12-06 06:00,6
11-12-06 05:00,1
11-12-06 04:00,1
11-12-06 03:00,1
11-12-06 02:00,1
11-12-06 01:00,23
11-12-06 00:00,26
10-12-06 23:00,2
10-12-06 22:00,9
10-12-06 21:00,9
10-12-06 20:00,10
10-12-06 19:00,18
10-12-06 18:00,15
10-12-06 17:00,9
10-12-06 16:00,6
10-12-06 15:00,4
10-12-06 14:00,4
10-12-06 13:00,2
10-12-06 12:00,2
10-12-06 11:00,4
10-12-06 10:00,6
10-12-06 09:00,5
10-12-06 08:00,1
10-12-06 07:00,1
10-12-06 06:00,1
10-12-06 05:00,1
10-12-06 04:00,1
10-12-06 03:00,1
10-12-06 02:00,2
10-12-06 01:00,2
10-12-06 00:00,2
09-12-06 23:00,5
09-12-06 22:00,8
09-12-06 21:00,5
09-12-06 20:00,15
09-12-06 19:00,17
09-12-06 18:00,13
09-12-06 17:00,17
09-12-06 16:00,18
09-12-06 15:00,13
09-12-06 14:00,16
09-12-06 13:00,10
09-12-06 12:00,11
09-12-06 11:00,14
09-12-06 10:00,9
09-12-06 09:00,4
09-12-06 08:00,2
09-12-06 07:00,2
09-12-06 06:00,2
09-12-06 05:00,1
09-12-06 04:00,1
09-12-06 03:00,1
09-12-06 02:00,1
09-12-06 01:00,3
09-12-06 00:00,3
08-12-06 23:00,1
08-12-06 22:00,2
08-12-06 21:00,4
08-12-06 20:00,7
08-12-06 19:00,21
08-12-06 18:00,28
08-12-06 17:00,12
08-12-06 16:00,19
08-12-06 15:00,11
08-12-06 14:00,12
08-12-06 13:00,21
08-12-06 12:00,21
08-12-06 11:00,15
08-12-06 10:00,19
08-12-06 09:00,17
08-12-06 08:00,21
08-12-06 07:00,23
08-12-06 06:00,6
08-12-06 05:00,1
08-12-06 04:00,1
08-12-06 03:00,1
08-12-06 02:00,1
08-12-06 01:00,1
08-12-06 00:00,1
07-12-06 23:00,1
07-12-06 22:00,1
07-12-06 21:00,2
07-12-06 20:00,2
07-12-06 19:00,6
07-12-06 18:00,11
07-12-06 17:00,8
07-12-06 16:00,12
07-12-06 15:00,12
07-12-06 14:00,11
07-12-06 13:00,11
07-12-06 12:00,15
07-12-06 11:00,15
07-12-06 10:00,14
07-12-06 09:00,21
07-12-06 08:00,13
07-12-06 07:00,13
07-12-06 06:00,3
07-12-06 05:00,1
07-12-06 04:00,1
07-12-06 03:00,1
07-12-06 02:00,1
07-12-06 01:00,1
07-12-06 00:00,1
06-12-06 23:00,1
06-12-06 22:00,1
06-12-06 21:00,2
06-12-06 20:00,10
06-12-06 19:00,12
06-12-06 18:00,16
06-12-06 17:00,22
06-12-06 16:00,28
06-12-06 15:00,24
06-12-06 14:00,32
06-12-06 13:00,14
06-12-06 12:00,22
06-12-06 11:00,22
06-12-06 10:00,17
06-12-06 09:00,16
06-12-06 08:00,11
06-12-06 07:00,11
06-12-06 06:00,2
06-12-06 05:00,1
06-12-06 04:00,1
06-12-06 03:00,1
06-12-06 02:00,1
06-12-06 01:00,1
06-12-06 00:00,1
05-12-06 23:00,1
05-12-06 22:00,1
05-12-06 21:00,2
05-12-06 20:00,6
05-12-06 19:00,8
05-12-06 18:00,10
05-12-06 17:00,15
05-12-06 16:00,14
05-12-06 15:00,12
05-12-06 14:00,8
05-12-06 13:00,7
05-12-06 12:00,10
05-12-06 11:00,11
05-12-06 10:00,9
05-12-06 09:00,14
05-12-06 08:00,18
05-12-06 07:00,15
05-12-06 06:00,4
05-12-06 05:00,1
05-12-06 04:00,1
05-12-06 03:00,1
05-12-06 02:00,1
05-12-06 01:00,1
05-12-06 00:00,1
04-12-06 23:00,2
04-12-06 22:00,2
04-12-06 21:00,3
04-12-06 20:00,4
04-12-06 19:00,6
04-12-06 18:00,8
04-12-06 17:00,8
04-12-06 16:00,15
04-12-06 15:00,12
04-12-06 14:00,9
04-12-06 13:00,9
04-12-06 12:00,10
04-12-06 11:00,8
04-12-06 10:00,12
04-12-06 09:00,12
04-12-06 08:00,15
04-12-06 07:00,15
04-12-06 06:00,6
04-12-06 05:00,1
04-12-06 04:00,1
04-12-06 03:00,1
04-12-06 02:00,1
04-12-06 01:00,1
04-12-06 00:00,1
03-12-06 23:00,1
03-12-06 22:00,1
03-12-06 21:00,2
03-12-06 20:00,1
03-12-06 19:00,1
03-12-06 18:00,2
03-12-06 17:00,3
03-12-06 16:00,3
03-12-06 15:00,2
03-12-06 14:00,4
03-12-06 13:00,3
03-12-06 12:00,5
03-12-06 11:00,4
03-12-06 10:00,2
03-12-06 09:00,1
03-12-06 08:00,1
03-12-06 07:00,1
03-12-06 06:00,1
03-12-06 05:00,1
03-12-06 04:00,1
03-12-06 03:00,1
03-12-06 02:00,2
03-12-06 01:00,3
03-12-06 00:00,2
02-12-06 23:00,6
02-12-06 22:00,2
02-12-06 21:00,4
02-12-06 20:00,3
02-12-06 19:00,7
02-12-06 18:00,10
02-12-06 17:00,21
02-12-06 16:00,12
02-12-06 15:00,6
02-12-06 14:00,8
02-12-06 13:00,14
02-12-06 12:00,16
02-12-06 11:00,22
02-12-06 10:00,57
02-12-06 09:00,20
02-12-06 08:00,10
02-12-06 07:00,35
02-12-06 06:00,13
02-12-06 05:00,35
02-12-06 04:00,45
02-12-06 03:00,35
02-12-06 02:00,21
02-12-06 01:00,34
02-12-06 00:00,35
01-12-06 23:00,49
01-12-06 22:00,26
01-12-06 21:00,11
01-12-06 20:00,49
01-12-06 19:00,66
01-12-06 18:00,43
01-12-06 17:00,32
01-12-06 16:00,23
01-12-06 15:00,20
01-12-06 14:00,21
01-12-06 13:00,21
01-12-06 12:00,33
01-12-06 11:00,
01-12-06 10:00,181
01-12-06 09:00,277
01-12-06 08:00,212
01-12-06 07:00,186
01-12-06 06:00,94
01-12-06 05:00,89
01-12-06 04:00,98
01-12-06 03:00,92
01-12-06 02:00,134
01-12-06 01:00,131

