Datum Zeit,Annaberg-Buchholz O3
20-12-06 13:00,52
20-12-06 12:00,47
20-12-06 11:00,47
20-12-06 10:00,37
20-12-06 09:00,41
20-12-06 08:00,38
20-12-06 07:00,32
20-12-06 06:00,38
20-12-06 05:00,41
20-12-06 04:00,39
20-12-06 03:00,39
20-12-06 02:00,31
20-12-06 01:00,27
20-12-06 00:00,41
19-12-06 23:00,37
19-12-06 22:00,32
19-12-06 21:00,28
19-12-06 20:00,30
19-12-06 19:00,24
19-12-06 18:00,26
19-12-06 17:00,26
19-12-06 16:00,32
19-12-06 15:00,28
19-12-06 14:00,37
19-12-06 13:00,37
19-12-06 12:00,28
19-12-06 11:00,35
19-12-06 10:00,35
19-12-06 09:00,39
19-12-06 08:00,26
19-12-06 07:00,27
19-12-06 06:00,25
19-12-06 05:00,30
19-12-06 04:00,39
19-12-06 03:00,43
19-12-06 02:00,39
19-12-06 01:00,35
19-12-06 00:00,32
18-12-06 23:00,32
18-12-06 22:00,14
18-12-06 21:00,15
18-12-06 20:00,15
18-12-06 19:00,4
18-12-06 18:00,6
18-12-06 17:00,19
18-12-06 16:00,26
18-12-06 15:00,33
18-12-06 14:00,31
18-12-06 13:00,48
18-12-06 12:00,44
18-12-06 11:00,36
18-12-06 10:00,45
18-12-06 09:00,37
18-12-06 08:00,42
18-12-06 07:00,43
18-12-06 06:00,46
18-12-06 05:00,49
18-12-06 04:00,50
18-12-06 03:00,52
18-12-06 02:00,51
18-12-06 01:00,53
18-12-06 00:00,50
17-12-06 23:00,38
17-12-06 22:00,50
17-12-06 21:00,50
17-12-06 20:00,43
17-12-06 19:00,11
17-12-06 18:00,5
17-12-06 17:00,15
17-12-06 16:00,48
17-12-06 15:00,57
17-12-06 14:00,62
17-12-06 13:00,58
17-12-06 12:00,57
17-12-06 11:00,52
17-12-06 10:00,50
17-12-06 09:00,55
17-12-06 08:00,56
17-12-06 07:00,48
17-12-06 06:00,51
17-12-06 05:00,55
17-12-06 04:00,52
17-12-06 03:00,41
17-12-06 02:00,25
17-12-06 01:00,39
17-12-06 00:00,50
16-12-06 23:00,57
16-12-06 22:00,60
16-12-06 21:00,61
16-12-06 20:00,55
16-12-06 19:00,53
16-12-06 18:00,61
16-12-06 17:00,53
16-12-06 16:00,55
16-12-06 15:00,59
16-12-06 14:00,64
16-12-06 13:00,61
16-12-06 12:00,60
16-12-06 11:00,51
16-12-06 10:00,35
16-12-06 09:00,9
16-12-06 08:00,3
16-12-06 07:00,3
16-12-06 06:00,11
16-12-06 05:00,6
16-12-06 04:00,14
16-12-06 03:00,21
16-12-06 02:00,27
16-12-06 01:00,30
16-12-06 00:00,27
15-12-06 23:00,19
15-12-06 22:00,13
15-12-06 21:00,5
15-12-06 20:00,4
15-12-06 19:00,4
15-12-06 18:00,5
15-12-06 17:00,3
15-12-06 16:00,2
15-12-06 15:00,12
15-12-06 14:00,58
15-12-06 13:00,54
15-12-06 12:00,20
15-12-06 11:00,4
15-12-06 10:00,4
15-12-06 09:00,3
15-12-06 08:00,2
15-12-06 07:00,2
15-12-06 06:00,7
15-12-06 05:00,12
15-12-06 04:00,20
15-12-06 03:00,29
15-12-06 02:00,28
15-12-06 01:00,21
15-12-06 00:00,13
14-12-06 23:00,7
14-12-06 22:00,6
14-12-06 21:00,22
14-12-06 20:00,43
14-12-06 19:00,29
14-12-06 18:00,4
14-12-06 17:00,5
14-12-06 16:00,25
14-12-06 15:00,46
14-12-06 14:00,56
14-12-06 13:00,65
14-12-06 12:00,62
14-12-06 11:00,58
14-12-06 10:00,61
14-12-06 09:00,57
14-12-06 08:00,50
14-12-06 07:00,57
14-12-06 06:00,63
14-12-06 05:00,66
14-12-06 04:00,62
14-12-06 03:00,64
14-12-06 02:00,63
14-12-06 01:00,60
14-12-06 00:00,55
13-12-06 23:00,47
13-12-06 22:00,48
13-12-06 21:00,41
13-12-06 20:00,19
13-12-06 19:00,29
13-12-06 18:00,30
13-12-06 17:00,25
13-12-06 16:00,34
13-12-06 15:00,38
13-12-06 14:00,42
13-12-06 13:00,44
13-12-06 12:00,44
13-12-06 11:00,41
13-12-06 10:00,43
13-12-06 09:00,48
13-12-06 08:00,52
13-12-06 07:00,52
13-12-06 06:00,45
13-12-06 05:00,52
13-12-06 04:00,51
13-12-06 03:00,48
13-12-06 02:00,54
13-12-06 01:00,51
13-12-06 00:00,45
12-12-06 23:00,40
12-12-06 22:00,18
12-12-06 21:00,5
12-12-06 20:00,19
12-12-06 19:00,6
12-12-06 18:00,6
12-12-06 17:00,26
12-12-06 16:00,33
12-12-06 15:00,29
12-12-06 14:00,30
12-12-06 13:00,31
12-12-06 12:00,34
12-12-06 11:00,33
12-12-06 10:00,30
12-12-06 09:00,36
12-12-06 08:00,40
12-12-06 07:00,46
12-12-06 06:00,51
12-12-06 05:00,51
12-12-06 04:00,50
12-12-06 03:00,51
12-12-06 02:00,52
12-12-06 01:00,52
12-12-06 00:00,51
11-12-06 23:00,50
11-12-06 22:00,49
11-12-06 21:00,50
11-12-06 20:00,48
11-12-06 19:00,47
11-12-06 18:00,43
11-12-06 17:00,42
11-12-06 16:00,38
11-12-06 15:00,40
11-12-06 14:00,35
11-12-06 13:00,40
11-12-06 12:00,42
11-12-06 11:00,35
11-12-06 10:00,31
11-12-06 09:00,18
11-12-06 08:00,7
11-12-06 07:00,17
11-12-06 06:00,31
11-12-06 05:00,35
11-12-06 04:00,34
11-12-06 03:00,23
11-12-06 02:00,20
11-12-06 01:00,17
11-12-06 00:00,9
10-12-06 23:00,4
10-12-06 22:00,6
10-12-06 21:00,9
10-12-06 20:00,29
10-12-06 19:00,17
10-12-06 18:00,24
10-12-06 17:00,30
10-12-06 16:00,34
10-12-06 15:00,39
10-12-06 14:00,41
10-12-06 13:00,44
10-12-06 12:00,45
10-12-06 11:00,41
10-12-06 10:00,40
10-12-06 09:00,35
10-12-06 08:00,33
10-12-06 07:00,28
10-12-06 06:00,27
10-12-06 05:00,28
10-12-06 04:00,28
10-12-06 03:00,29
10-12-06 02:00,31
10-12-06 01:00,33
10-12-06 00:00,35
09-12-06 23:00,38
09-12-06 22:00,36
09-12-06 21:00,34
09-12-06 20:00,37
09-12-06 19:00,38
09-12-06 18:00,36
09-12-06 17:00,21
09-12-06 16:00,16
09-12-06 15:00,25
09-12-06 14:00,29
09-12-06 13:00,38
09-12-06 12:00,35
09-12-06 11:00,25
09-12-06 10:00,15
09-12-06 09:00,5
09-12-06 08:00,8
09-12-06 07:00,10
09-12-06 06:00,14
09-12-06 05:00,31
09-12-06 04:00,41
09-12-06 03:00,61
09-12-06 02:00,65
09-12-06 01:00,60
09-12-06 00:00,55
08-12-06 23:00,48
08-12-06 22:00,30
08-12-06 21:00,2
08-12-06 20:00,3
08-12-06 19:00,2
08-12-06 18:00,2
08-12-06 17:00,2
08-12-06 16:00,4
08-12-06 15:00,10
08-12-06 14:00,12
08-12-06 13:00,26
08-12-06 12:00,50
08-12-06 11:00,51
08-12-06 10:00,37
08-12-06 09:00,26
08-12-06 08:00,22
08-12-06 07:00,17
08-12-06 06:00,50
08-12-06 05:00,60
08-12-06 04:00,63
08-12-06 03:00,59
08-12-06 02:00,57
08-12-06 01:00,54
08-12-06 00:00,54
07-12-06 23:00,54
07-12-06 22:00,50
07-12-06 21:00,60
07-12-06 20:00,54
07-12-06 19:00,45
07-12-06 18:00,31
07-12-06 17:00,34
07-12-06 16:00,38
07-12-06 15:00,50
07-12-06 14:00,51
07-12-06 13:00,55
07-12-06 12:00,49
07-12-06 11:00,48
07-12-06 10:00,42
07-12-06 09:00,34
07-12-06 08:00,40
07-12-06 07:00,43
07-12-06 06:00,40
07-12-06 05:00,51
07-12-06 04:00,49
07-12-06 03:00,48
07-12-06 02:00,50
07-12-06 01:00,51
07-12-06 00:00,50
06-12-06 23:00,50
06-12-06 22:00,49
06-12-06 21:00,47
06-12-06 20:00,49
06-12-06 19:00,46
06-12-06 18:00,45
06-12-06 17:00,39
06-12-06 16:00,29
06-12-06 15:00,49
06-12-06 14:00,39
06-12-06 13:00,33
06-12-06 12:00,49
06-12-06 11:00,45
06-12-06 10:00,41
06-12-06 09:00,40
06-12-06 08:00,37
06-12-06 07:00,45
06-12-06 06:00,56
06-12-06 05:00,52
06-12-06 04:00,57
06-12-06 03:00,57
06-12-06 02:00,53
06-12-06 01:00,50
06-12-06 00:00,46
05-12-06 23:00,43
05-12-06 22:00,29
05-12-06 21:00,18
05-12-06 20:00,35
05-12-06 19:00,27
05-12-06 18:00,42
05-12-06 17:00,42
05-12-06 16:00,57
05-12-06 15:00,57
05-12-06 14:00,66
05-12-06 13:00,67
05-12-06 12:00,63
05-12-06 11:00,63
05-12-06 10:00,59
05-12-06 09:00,54
05-12-06 08:00,53
05-12-06 07:00,53
05-12-06 06:00,59
05-12-06 05:00,54
05-12-06 04:00,56
05-12-06 03:00,60
05-12-06 02:00,64
05-12-06 01:00,59
05-12-06 00:00,58
04-12-06 23:00,56
04-12-06 22:00,52
04-12-06 21:00,57
04-12-06 20:00,52
04-12-06 19:00,48
04-12-06 18:00,43
04-12-06 17:00,41
04-12-06 16:00,43
04-12-06 15:00,51
04-12-06 14:00,48
04-12-06 13:00,52
04-12-06 12:00,51
04-12-06 11:00,53
04-12-06 10:00,54
04-12-06 09:00,50
04-12-06 08:00,50
04-12-06 07:00,56
04-12-06 06:00,57
04-12-06 05:00,65
04-12-06 04:00,62
04-12-06 03:00,49
04-12-06 02:00,51
04-12-06 01:00,54
04-12-06 00:00,54
03-12-06 23:00,59
03-12-06 22:00,58
03-12-06 21:00,60
03-12-06 20:00,52
03-12-06 19:00,32
03-12-06 18:00,37
03-12-06 17:00,36
03-12-06 16:00,40
03-12-06 15:00,42
03-12-06 14:00,38
03-12-06 13:00,33
03-12-06 12:00,19
03-12-06 11:00,9
03-12-06 10:00,4
03-12-06 09:00,16
03-12-06 08:00,17
03-12-06 07:00,15
03-12-06 06:00,22
03-12-06 05:00,31
03-12-06 04:00,8
03-12-06 03:00,1
03-12-06 02:00,6
03-12-06 01:00,9
03-12-06 00:00,5
02-12-06 23:00,2
02-12-06 22:00,4
02-12-06 21:00,4
02-12-06 20:00,3
02-12-06 19:00,2
02-12-06 18:00,3
02-12-06 17:00,4
02-12-06 16:00,15
02-12-06 15:00,25
02-12-06 14:00,32
02-12-06 13:00,32
02-12-06 12:00,32
02-12-06 11:00,28
02-12-06 10:00,28
02-12-06 09:00,23
02-12-06 08:00,17
02-12-06 07:00,3
02-12-06 06:00,1
02-12-06 05:00,1
02-12-06 04:00,6
02-12-06 03:00,8
02-12-06 02:00,6
02-12-06 01:00,3
02-12-06 00:00,4
01-12-06 23:00,4
01-12-06 22:00,2
01-12-06 21:00,2
01-12-06 20:00,3
01-12-06 19:00,4
01-12-06 18:00,3
01-12-06 17:00,4
01-12-06 16:00,7
01-12-06 15:00,11
01-12-06 14:00,17
01-12-06 13:00,18
01-12-06 12:00,17
01-12-06 11:00,15
01-12-06 10:00,9
01-12-06 09:00,12
01-12-06 08:00,11
01-12-06 07:00,17
01-12-06 06:00,23
01-12-06 05:00,28
01-12-06 04:00,33
01-12-06 03:00,35
01-12-06 02:00,37
01-12-06 01:00,40

