Datum Zeit,Zittau-Ost SO2
29-12-06 00:00,7.0
28-12-06 23:00,7.9
28-12-06 22:00,9.2
28-12-06 21:00,10.5
28-12-06 20:00,10.8
28-12-06 19:00,9.4
28-12-06 18:00,12.0
28-12-06 17:00,19.2
28-12-06 16:00,21.8
28-12-06 15:00,24.7
28-12-06 14:00,21.8
28-12-06 13:00,
28-12-06 12:00,
28-12-06 11:00,
28-12-06 10:00,12.8
28-12-06 09:00,13.1
28-12-06 08:00,11.1
28-12-06 07:00,12.1
28-12-06 06:00,10.9
28-12-06 05:00,10.2
28-12-06 04:00,10.3
28-12-06 03:00,13.5
28-12-06 02:00,15.5
28-12-06 01:00,9.0
28-12-06 00:00,7.8
27-12-06 23:00,8.0
27-12-06 22:00,9.9
27-12-06 21:00,8.3
27-12-06 20:00,7.8
27-12-06 19:00,10.7
27-12-06 18:00,10.5
27-12-06 17:00,9.6
27-12-06 16:00,13.9
27-12-06 15:00,16.0
27-12-06 14:00,21.2
27-12-06 13:00,21.1
27-12-06 12:00,18.1
27-12-06 11:00,13.9
27-12-06 10:00,16.3
27-12-06 09:00,14.0
27-12-06 08:00,14.1
27-12-06 07:00,20.9
27-12-06 06:00,17.3
27-12-06 05:00,14.6
27-12-06 04:00,13.7
27-12-06 03:00,9.5
27-12-06 02:00,9.2
27-12-06 01:00,11.9
27-12-06 00:00,10.1
26-12-06 23:00,10.3
26-12-06 22:00,8.4
26-12-06 21:00,6.2
26-12-06 20:00,5.2
26-12-06 19:00,2.7
26-12-06 18:00,3.9
26-12-06 17:00,5.0
26-12-06 16:00,3.1
26-12-06 15:00,2.4
26-12-06 14:00,3.0
26-12-06 13:00,4.3
26-12-06 12:00,2.8
26-12-06 11:00,1.7
26-12-06 10:00,1.3
26-12-06 09:00,1.0
26-12-06 08:00,1.0
26-12-06 07:00,1.3
26-12-06 06:00,1.6
26-12-06 05:00,1.0
26-12-06 04:00,1.0
26-12-06 03:00,1.0
26-12-06 02:00,1.0
26-12-06 01:00,1.0
26-12-06 00:00,1.0
25-12-06 23:00,1.4
25-12-06 22:00,1.1
25-12-06 21:00,1.0
25-12-06 20:00,1.0
25-12-06 19:00,1.2
25-12-06 18:00,1.1
25-12-06 17:00,1.2
25-12-06 16:00,1.2
25-12-06 15:00,1.3
25-12-06 14:00,1.2
25-12-06 13:00,1.7
25-12-06 12:00,2.2
25-12-06 11:00,1.5
25-12-06 10:00,1.4
25-12-06 09:00,1.1
25-12-06 08:00,1.0
25-12-06 07:00,1.0
25-12-06 06:00,1.0
25-12-06 05:00,1.0
25-12-06 04:00,1.0
25-12-06 03:00,1.0
25-12-06 02:00,1.5
25-12-06 01:00,2.2
25-12-06 00:00,3.2
24-12-06 23:00,3.7
24-12-06 22:00,3.4
24-12-06 21:00,4.3
24-12-06 20:00,1.8
24-12-06 19:00,3.1
24-12-06 18:00,7.0
24-12-06 17:00,7.6
24-12-06 16:00,4.6
24-12-06 15:00,3.3
24-12-06 14:00,2.8
24-12-06 13:00,4.5
24-12-06 12:00,6.3
24-12-06 11:00,7.2
24-12-06 10:00,4.8
24-12-06 09:00,5.2
24-12-06 08:00,6.9
24-12-06 07:00,8.0
24-12-06 06:00,11.3
24-12-06 05:00,22.6
24-12-06 04:00,34.4
24-12-06 03:00,14.6
24-12-06 02:00,14.6
24-12-06 01:00,24.0
24-12-06 00:00,51.3
23-12-06 23:00,211.7
23-12-06 22:00,81.4
23-12-06 21:00,161.5
23-12-06 20:00,140.4
23-12-06 19:00,57.8
23-12-06 18:00,16.7
23-12-06 17:00,36.7
23-12-06 16:00,83.7
23-12-06 15:00,70.3
23-12-06 14:00,17.1
23-12-06 13:00,6.3
23-12-06 12:00,9.3
23-12-06 11:00,7.7
23-12-06 10:00,1.2
23-12-06 09:00,1.0
23-12-06 08:00,1.0
23-12-06 07:00,1.0
23-12-06 06:00,1.0
23-12-06 05:00,1.0
23-12-06 04:00,1.0
23-12-06 03:00,1.0
23-12-06 02:00,1.0
23-12-06 01:00,1.0
23-12-06 00:00,1.0
22-12-06 23:00,1.0
22-12-06 22:00,1.0
22-12-06 21:00,1.4
22-12-06 20:00,1.2
22-12-06 19:00,1.2
22-12-06 18:00,1.3
22-12-06 17:00,1.4
22-12-06 16:00,1.7
22-12-06 15:00,1.8
22-12-06 14:00,1.7
22-12-06 13:00,2.1
22-12-06 12:00,2.6
22-12-06 11:00,3.2
22-12-06 10:00,4.0
22-12-06 09:00,3.8
22-12-06 08:00,4.1
22-12-06 07:00,3.8
22-12-06 06:00,2.6
22-12-06 05:00,3.2
22-12-06 04:00,3.5
22-12-06 03:00,4.3
22-12-06 02:00,4.9
22-12-06 01:00,10.3
22-12-06 00:00,3.6
21-12-06 23:00,5.9
21-12-06 22:00,2.8
21-12-06 21:00,4.9
21-12-06 20:00,3.3
21-12-06 19:00,4.6
21-12-06 18:00,3.8
21-12-06 17:00,3.4
21-12-06 16:00,4.9
21-12-06 15:00,3.9
21-12-06 14:00,5.5
21-12-06 13:00,5.9
21-12-06 12:00,5.4
21-12-06 11:00,5.2
21-12-06 10:00,5.6
21-12-06 09:00,3.4
21-12-06 08:00,2.4
21-12-06 07:00,1.7
21-12-06 06:00,1.4
21-12-06 05:00,1.6
21-12-06 04:00,1.7
21-12-06 03:00,1.5
21-12-06 02:00,1.6
21-12-06 01:00,2.2
21-12-06 00:00,2.4
20-12-06 23:00,2.2
20-12-06 22:00,1.8
20-12-06 21:00,1.9
20-12-06 20:00,2.3
20-12-06 19:00,2.4
20-12-06 18:00,2.6
20-12-06 17:00,3.2
20-12-06 16:00,3.3
20-12-06 15:00,3.0
20-12-06 14:00,4.0
20-12-06 13:00,4.7
20-12-06 12:00,4.7
20-12-06 11:00,4.0
20-12-06 10:00,3.5
20-12-06 09:00,2.8
20-12-06 08:00,2.0
20-12-06 07:00,1.2
20-12-06 06:00,1.6
20-12-06 05:00,1.2
20-12-06 04:00,1.2
20-12-06 03:00,1.2
20-12-06 02:00,1.2
20-12-06 01:00,1.6
20-12-06 00:00,1.9
19-12-06 23:00,5.5
19-12-06 22:00,1.5
19-12-06 21:00,1.0
19-12-06 20:00,1.5
19-12-06 19:00,2.3
19-12-06 18:00,2.6
19-12-06 17:00,3.1
19-12-06 16:00,2.3
19-12-06 15:00,1.4
19-12-06 14:00,2.3
19-12-06 13:00,3.5
19-12-06 12:00,2.3
19-12-06 11:00,2.4
19-12-06 10:00,2.3
19-12-06 09:00,2.2
19-12-06 08:00,1.8
19-12-06 07:00,1.8
19-12-06 06:00,3.4
19-12-06 05:00,3.3
19-12-06 04:00,2.0
19-12-06 03:00,2.1
19-12-06 02:00,1.0
19-12-06 01:00,1.0
19-12-06 00:00,1.0
18-12-06 23:00,1.2
18-12-06 22:00,3.2
18-12-06 21:00,3.5
18-12-06 20:00,3.3
18-12-06 19:00,3.8
18-12-06 18:00,1.0
18-12-06 17:00,1.1
18-12-06 16:00,1.4
18-12-06 15:00,1.0
18-12-06 14:00,1.0
18-12-06 13:00,1.6
18-12-06 12:00,1.8
18-12-06 11:00,1.9
18-12-06 10:00,2.8
18-12-06 09:00,2.3
18-12-06 08:00,2.3
18-12-06 07:00,1.8
18-12-06 06:00,1.4
18-12-06 05:00,1.7
18-12-06 04:00,2.8
18-12-06 03:00,5.4
18-12-06 02:00,8.5
18-12-06 01:00,8.8
18-12-06 00:00,8.0
17-12-06 23:00,3.3
17-12-06 22:00,1.8
17-12-06 21:00,3.1
17-12-06 20:00,6.2
17-12-06 19:00,3.7
17-12-06 18:00,1.2
17-12-06 17:00,2.3
17-12-06 16:00,2.2
17-12-06 15:00,1.3
17-12-06 14:00,1.9
17-12-06 13:00,2.5
17-12-06 12:00,2.5
17-12-06 11:00,1.6
17-12-06 10:00,1.7
17-12-06 09:00,1.0
17-12-06 08:00,1.9
17-12-06 07:00,1.0
17-12-06 06:00,1.2
17-12-06 05:00,1.2
17-12-06 04:00,5.8
17-12-06 03:00,4.6
17-12-06 02:00,9.5
17-12-06 01:00,14.5
17-12-06 00:00,14.5
16-12-06 23:00,16.6
16-12-06 22:00,13.2
16-12-06 21:00,10.1
16-12-06 20:00,9.1
16-12-06 19:00,9.3
16-12-06 18:00,7.8
16-12-06 17:00,8.7
16-12-06 16:00,7.9
16-12-06 15:00,7.5
16-12-06 14:00,7.1
16-12-06 13:00,7.0
16-12-06 12:00,8.9
16-12-06 11:00,10.2
16-12-06 10:00,9.8
16-12-06 09:00,7.4
16-12-06 08:00,8.1
16-12-06 07:00,8.2
16-12-06 06:00,9.8
16-12-06 05:00,11.8
16-12-06 04:00,12.3
16-12-06 03:00,13.1
16-12-06 02:00,13.3
16-12-06 01:00,12.0
16-12-06 00:00,9.9
15-12-06 23:00,9.0
15-12-06 22:00,10.4
15-12-06 21:00,9.5
15-12-06 20:00,11.6
15-12-06 19:00,11.4
15-12-06 18:00,10.5
15-12-06 17:00,7.4
15-12-06 16:00,6.9
15-12-06 15:00,9.7
15-12-06 14:00,10.8
15-12-06 13:00,10.2
15-12-06 12:00,9.5
15-12-06 11:00,10.5
15-12-06 10:00,9.9
15-12-06 09:00,8.1
15-12-06 08:00,7.7
15-12-06 07:00,7.6
15-12-06 06:00,6.6
15-12-06 05:00,6.8
15-12-06 04:00,8.5
15-12-06 03:00,8.5
15-12-06 02:00,7.6
15-12-06 01:00,7.1
15-12-06 00:00,6.8
14-12-06 23:00,6.7
14-12-06 22:00,4.4
14-12-06 21:00,4.3
14-12-06 20:00,5.2
14-12-06 19:00,4.9
14-12-06 18:00,3.9
14-12-06 17:00,3.8
14-12-06 16:00,3.8
14-12-06 15:00,3.0
14-12-06 14:00,3.6
14-12-06 13:00,3.8
14-12-06 12:00,6.1
14-12-06 11:00,6.8
14-12-06 10:00,5.9
14-12-06 09:00,3.4
14-12-06 08:00,3.3
14-12-06 07:00,2.9
14-12-06 06:00,3.1
14-12-06 05:00,3.3
14-12-06 04:00,3.1
14-12-06 03:00,3.1
14-12-06 02:00,3.3
14-12-06 01:00,3.8
14-12-06 00:00,3.4
13-12-06 23:00,5.2
13-12-06 22:00,10.3
13-12-06 21:00,10.0
13-12-06 20:00,9.9
13-12-06 19:00,10.5
13-12-06 18:00,11.5
13-12-06 17:00,13.3
13-12-06 16:00,12.6
13-12-06 15:00,11.8
13-12-06 14:00,12.1
13-12-06 13:00,8.2
13-12-06 12:00,6.3
13-12-06 11:00,4.4
13-12-06 10:00,5.1
13-12-06 09:00,6.0
13-12-06 08:00,4.5
13-12-06 07:00,4.7
13-12-06 06:00,5.2
13-12-06 05:00,3.6
13-12-06 04:00,3.7
13-12-06 03:00,4.1
13-12-06 02:00,4.1
13-12-06 01:00,3.1
13-12-06 00:00,3.9
12-12-06 23:00,5.4
12-12-06 22:00,6.6
12-12-06 21:00,4.4
12-12-06 20:00,2.4
12-12-06 19:00,3.9
12-12-06 18:00,3.1
12-12-06 17:00,3.1
12-12-06 16:00,4.4
12-12-06 15:00,7.4
12-12-06 14:00,6.3
12-12-06 13:00,3.1
12-12-06 12:00,3.0
12-12-06 11:00,3.5
12-12-06 10:00,2.1
12-12-06 09:00,2.2
12-12-06 08:00,2.3
12-12-06 07:00,2.3
12-12-06 06:00,2.4
12-12-06 05:00,2.6
12-12-06 04:00,2.2
12-12-06 03:00,2.6
12-12-06 02:00,3.3
12-12-06 01:00,3.8
12-12-06 00:00,3.3
11-12-06 23:00,3.7
11-12-06 22:00,5.1
11-12-06 21:00,6.8
11-12-06 20:00,7.0
11-12-06 19:00,8.2
11-12-06 18:00,6.1
11-12-06 17:00,6.3
11-12-06 16:00,6.9
11-12-06 15:00,5.9
11-12-06 14:00,5.2
11-12-06 13:00,6.8
11-12-06 12:00,8.6
11-12-06 11:00,9.7
11-12-06 10:00,8.8
11-12-06 09:00,6.5
11-12-06 08:00,5.7
11-12-06 07:00,8.3
11-12-06 06:00,9.4
11-12-06 05:00,8.6
11-12-06 04:00,7.7
11-12-06 03:00,4.0
11-12-06 02:00,2.4
11-12-06 01:00,2.4
11-12-06 00:00,2.7
10-12-06 23:00,4.0
10-12-06 22:00,2.5
10-12-06 21:00,3.0
10-12-06 20:00,4.1
10-12-06 19:00,3.6
10-12-06 18:00,4.4
10-12-06 17:00,4.0
10-12-06 16:00,3.8
10-12-06 15:00,2.0
10-12-06 14:00,1.2
10-12-06 13:00,1.4
10-12-06 12:00,1.0
10-12-06 11:00,1.4
10-12-06 10:00,1.8
10-12-06 09:00,1.4
10-12-06 08:00,1.3
10-12-06 07:00,1.3
10-12-06 06:00,1.1
10-12-06 05:00,1.5
10-12-06 04:00,2.0
10-12-06 03:00,1.5
10-12-06 02:00,1.1
10-12-06 01:00,1.6
10-12-06 00:00,2.7
09-12-06 23:00,1.3
09-12-06 22:00,2.0
09-12-06 21:00,2.6
09-12-06 20:00,1.8
09-12-06 19:00,2.5
09-12-06 18:00,4.5
09-12-06 17:00,3.5
09-12-06 16:00,3.4
09-12-06 15:00,4.9
09-12-06 14:00,7.4
09-12-06 13:00,6.5
09-12-06 12:00,7.3
09-12-06 11:00,6.6
09-12-06 10:00,6.3
09-12-06 09:00,4.8
09-12-06 08:00,5.2
09-12-06 07:00,4.6
09-12-06 06:00,3.9
09-12-06 05:00,3.4
09-12-06 04:00,3.4
09-12-06 03:00,4.1
09-12-06 02:00,4.1
09-12-06 01:00,5.1
09-12-06 00:00,5.9
08-12-06 23:00,5.5
08-12-06 22:00,5.5
08-12-06 21:00,5.4
08-12-06 20:00,3.4
08-12-06 19:00,4.4
08-12-06 18:00,4.5
08-12-06 17:00,1.9
08-12-06 16:00,1.8
08-12-06 15:00,2.4
08-12-06 14:00,1.4
08-12-06 13:00,1.5
08-12-06 12:00,3.7
08-12-06 11:00,5.4
08-12-06 10:00,4.4
08-12-06 09:00,5.4
08-12-06 08:00,2.6
08-12-06 07:00,2.5
08-12-06 06:00,3.8
08-12-06 05:00,3.9
08-12-06 04:00,2.9
08-12-06 03:00,3.0
08-12-06 02:00,3.3
08-12-06 01:00,3.2
08-12-06 00:00,2.3
07-12-06 23:00,2.3
07-12-06 22:00,2.7
07-12-06 21:00,2.0
07-12-06 20:00,4.1
07-12-06 19:00,5.3
07-12-06 18:00,6.0
07-12-06 17:00,4.8
07-12-06 16:00,2.9
07-12-06 15:00,1.9
07-12-06 14:00,2.0
07-12-06 13:00,3.1
07-12-06 12:00,4.8
07-12-06 11:00,5.6
07-12-06 10:00,4.6
07-12-06 09:00,3.3
07-12-06 08:00,2.1
07-12-06 07:00,1.3
07-12-06 06:00,1.3
07-12-06 05:00,1.4
07-12-06 04:00,1.9
07-12-06 03:00,3.2
07-12-06 02:00,4.4
07-12-06 01:00,5.6
07-12-06 00:00,6.2
06-12-06 23:00,5.2
06-12-06 22:00,4.1
06-12-06 21:00,3.9
06-12-06 20:00,2.7
06-12-06 19:00,2.9
06-12-06 18:00,3.6
06-12-06 17:00,2.9
06-12-06 16:00,2.5
06-12-06 15:00,3.1
06-12-06 14:00,2.4
06-12-06 13:00,2.8
06-12-06 12:00,2.7
06-12-06 11:00,3.1
06-12-06 10:00,3.3
06-12-06 09:00,4.6
06-12-06 08:00,5.9
06-12-06 07:00,4.0
06-12-06 06:00,2.0
06-12-06 05:00,2.7
06-12-06 04:00,2.7
06-12-06 03:00,2.7
06-12-06 02:00,3.2
06-12-06 01:00,3.1
06-12-06 00:00,3.6
05-12-06 23:00,4.0
05-12-06 22:00,3.6
05-12-06 21:00,4.5
05-12-06 20:00,3.7
05-12-06 19:00,5.7
05-12-06 18:00,4.0
05-12-06 17:00,5.4
05-12-06 16:00,4.3
05-12-06 15:00,3.2
05-12-06 14:00,3.9
05-12-06 13:00,2.4
05-12-06 12:00,2.8
05-12-06 11:00,2.6
05-12-06 10:00,3.9
05-12-06 09:00,3.5
05-12-06 08:00,3.5
05-12-06 07:00,2.8
05-12-06 06:00,3.3
05-12-06 05:00,3.6
05-12-06 04:00,3.7
05-12-06 03:00,3.2
05-12-06 02:00,2.9
05-12-06 01:00,3.2
05-12-06 00:00,6.3
04-12-06 23:00,10.6
04-12-06 22:00,11.4
04-12-06 21:00,8.5
04-12-06 20:00,5.4
04-12-06 19:00,4.1
04-12-06 18:00,3.7
04-12-06 17:00,4.2
04-12-06 16:00,4.1
04-12-06 15:00,4.5
04-12-06 14:00,6.6
04-12-06 13:00,5.6
04-12-06 12:00,4.9
04-12-06 11:00,4.5
04-12-06 10:00,3.3
04-12-06 09:00,3.0
04-12-06 08:00,2.5
04-12-06 07:00,2.6
04-12-06 06:00,3.0
04-12-06 05:00,3.1
04-12-06 04:00,3.6
04-12-06 03:00,4.5
04-12-06 02:00,5.4
04-12-06 01:00,7.0
04-12-06 00:00,8.4
03-12-06 23:00,9.4
03-12-06 22:00,9.8
03-12-06 21:00,10.9
03-12-06 20:00,12.3
03-12-06 19:00,10.7
03-12-06 18:00,10.8
03-12-06 17:00,14.2
03-12-06 16:00,16.3
03-12-06 15:00,12.1
03-12-06 14:00,13.0
03-12-06 13:00,9.9
03-12-06 12:00,8.5
03-12-06 11:00,4.0
03-12-06 10:00,4.4
03-12-06 09:00,3.8
03-12-06 08:00,4.0
03-12-06 07:00,4.3
03-12-06 06:00,4.9
03-12-06 05:00,6.0
03-12-06 04:00,6.7
03-12-06 03:00,7.8
03-12-06 02:00,7.0
03-12-06 01:00,6.1
03-12-06 00:00,6.1
02-12-06 23:00,6.7
02-12-06 22:00,7.6
02-12-06 21:00,7.7
02-12-06 20:00,8.9
02-12-06 19:00,9.6
02-12-06 18:00,9.2
02-12-06 17:00,8.8
02-12-06 16:00,8.4
02-12-06 15:00,8.4
02-12-06 14:00,6.3
02-12-06 13:00,4.0
02-12-06 12:00,3.7
02-12-06 11:00,4.4
02-12-06 10:00,3.5
02-12-06 09:00,3.4
02-12-06 08:00,3.7
02-12-06 07:00,4.1
02-12-06 06:00,3.6
02-12-06 05:00,3.5
02-12-06 04:00,4.1
02-12-06 03:00,5.1
02-12-06 02:00,5.5
02-12-06 01:00,7.3
02-12-06 00:00,6.6
01-12-06 23:00,3.9
01-12-06 22:00,2.2
01-12-06 21:00,2.5
01-12-06 20:00,2.3
01-12-06 19:00,1.9
01-12-06 18:00,2.2
01-12-06 17:00,3.8
01-12-06 16:00,2.9
01-12-06 15:00,1.8
01-12-06 14:00,1.1
01-12-06 13:00,1.3
01-12-06 12:00,2.1
01-12-06 11:00,3.4
01-12-06 10:00,4.7
01-12-06 09:00,4.4
01-12-06 08:00,4.2
01-12-06 07:00,3.4
01-12-06 06:00,2.6
01-12-06 05:00,1.4
01-12-06 04:00,1.3
01-12-06 03:00,1.8
01-12-06 02:00,2.5
01-12-06 01:00,3.8

