Datum Zeit,Schwartenberg NO2
25-12-06 20:00,9
25-12-06 19:00,8
25-12-06 18:00,5
25-12-06 17:00,8
25-12-06 16:00,7
25-12-06 15:00,7
25-12-06 14:00,7
25-12-06 13:00,6
25-12-06 12:00,4
25-12-06 11:00,4
25-12-06 10:00,5
25-12-06 09:00,4
25-12-06 08:00,4
25-12-06 07:00,4
25-12-06 06:00,6
25-12-06 05:00,6
25-12-06 04:00,7
25-12-06 03:00,9
25-12-06 02:00,5
25-12-06 01:00,6
25-12-06 00:00,11
24-12-06 23:00,17
24-12-06 22:00,19
24-12-06 21:00,26
24-12-06 20:00,19
24-12-06 19:00,10
24-12-06 18:00,6
24-12-06 17:00,4
24-12-06 16:00,3
24-12-06 15:00,4
24-12-06 14:00,3
24-12-06 13:00,2
24-12-06 12:00,2
24-12-06 11:00,2
24-12-06 10:00,2
24-12-06 09:00,2
24-12-06 08:00,2
24-12-06 07:00,2
24-12-06 06:00,2
24-12-06 05:00,1
24-12-06 04:00,2
24-12-06 03:00,2
24-12-06 02:00,3
24-12-06 01:00,3
24-12-06 00:00,1
23-12-06 23:00,2
23-12-06 22:00,2
23-12-06 21:00,2
23-12-06 20:00,3
23-12-06 19:00,2
23-12-06 18:00,3
23-12-06 17:00,10
23-12-06 16:00,13
23-12-06 15:00,7
23-12-06 14:00,5
23-12-06 13:00,7
23-12-06 12:00,5
23-12-06 11:00,6
23-12-06 10:00,6
23-12-06 09:00,7
23-12-06 08:00,7
23-12-06 07:00,6
23-12-06 06:00,7
23-12-06 05:00,6
23-12-06 04:00,6
23-12-06 03:00,6
23-12-06 02:00,6
23-12-06 01:00,8
23-12-06 00:00,10
22-12-06 23:00,12
22-12-06 22:00,11
22-12-06 21:00,12
22-12-06 20:00,12
22-12-06 19:00,10
22-12-06 18:00,11
22-12-06 17:00,11
22-12-06 16:00,10
22-12-06 15:00,9
22-12-06 14:00,8
22-12-06 13:00,8
22-12-06 12:00,6
22-12-06 11:00,6
22-12-06 10:00,5
22-12-06 09:00,5
22-12-06 08:00,5
22-12-06 07:00,5
22-12-06 06:00,4
22-12-06 05:00,6
22-12-06 04:00,8
22-12-06 03:00,7
22-12-06 02:00,10
22-12-06 01:00,12
22-12-06 00:00,13
21-12-06 23:00,14
21-12-06 22:00,14
21-12-06 21:00,13
21-12-06 20:00,12
21-12-06 19:00,13
21-12-06 18:00,13
21-12-06 17:00,13
21-12-06 16:00,12
21-12-06 15:00,13
21-12-06 14:00,15
21-12-06 13:00,14
21-12-06 12:00,18
21-12-06 11:00,16
21-12-06 10:00,18
21-12-06 09:00,20
21-12-06 08:00,22
21-12-06 07:00,22
21-12-06 06:00,21
21-12-06 05:00,21
21-12-06 04:00,22
21-12-06 03:00,22
21-12-06 02:00,22
21-12-06 01:00,23
21-12-06 00:00,23
20-12-06 23:00,23
20-12-06 22:00,25
20-12-06 21:00,26
20-12-06 20:00,23
20-12-06 19:00,20
20-12-06 18:00,19
20-12-06 17:00,17
20-12-06 16:00,14
20-12-06 15:00,11
20-12-06 14:00,11
20-12-06 13:00,12
20-12-06 12:00,12
20-12-06 11:00,13
20-12-06 10:00,12
20-12-06 09:00,12
20-12-06 08:00,13
20-12-06 07:00,14
20-12-06 06:00,13
20-12-06 05:00,13
20-12-06 04:00,13
20-12-06 03:00,13
20-12-06 02:00,16
20-12-06 01:00,17
20-12-06 00:00,13
19-12-06 23:00,15
19-12-06 22:00,13
19-12-06 21:00,12
19-12-06 20:00,10
19-12-06 19:00,12
19-12-06 18:00,13
19-12-06 17:00,12
19-12-06 16:00,12
19-12-06 15:00,13
19-12-06 14:00,12
19-12-06 13:00,13
19-12-06 12:00,13
19-12-06 11:00,12
19-12-06 10:00,8
19-12-06 09:00,10
19-12-06 08:00,12
19-12-06 07:00,11
19-12-06 06:00,7
19-12-06 05:00,5
19-12-06 04:00,4
19-12-06 03:00,5
19-12-06 02:00,6
19-12-06 01:00,6
19-12-06 00:00,8
18-12-06 23:00,11
18-12-06 22:00,10
18-12-06 21:00,5
18-12-06 20:00,4
18-12-06 19:00,4
18-12-06 18:00,4
18-12-06 17:00,5
18-12-06 16:00,7
18-12-06 15:00,9
18-12-06 14:00,7
18-12-06 13:00,9
18-12-06 12:00,9
18-12-06 11:00,8
18-12-06 10:00,9
18-12-06 09:00,9
18-12-06 08:00,8
18-12-06 07:00,7
18-12-06 06:00,7
18-12-06 05:00,7
18-12-06 04:00,7
18-12-06 03:00,6
18-12-06 02:00,6
18-12-06 01:00,6
18-12-06 00:00,6
17-12-06 23:00,6
17-12-06 22:00,5
17-12-06 21:00,5
17-12-06 20:00,5
17-12-06 19:00,6
17-12-06 18:00,6
17-12-06 17:00,5
17-12-06 16:00,5
17-12-06 15:00,4
17-12-06 14:00,4
17-12-06 13:00,4
17-12-06 12:00,5
17-12-06 11:00,6
17-12-06 10:00,4
17-12-06 09:00,4
17-12-06 08:00,5
17-12-06 07:00,4
17-12-06 06:00,4
17-12-06 05:00,4
17-12-06 04:00,5
17-12-06 03:00,10
17-12-06 02:00,13
17-12-06 01:00,10
17-12-06 00:00,9
16-12-06 23:00,7
16-12-06 22:00,6
16-12-06 21:00,7
16-12-06 20:00,8
16-12-06 19:00,7
16-12-06 18:00,9
16-12-06 17:00,9
16-12-06 16:00,8
16-12-06 15:00,7
16-12-06 14:00,7
16-12-06 13:00,7
16-12-06 12:00,7
16-12-06 11:00,7
16-12-06 10:00,6
16-12-06 09:00,5
16-12-06 08:00,5
16-12-06 07:00,5
16-12-06 06:00,10
16-12-06 05:00,27
16-12-06 04:00,31
16-12-06 03:00,42
16-12-06 02:00,34
16-12-06 01:00,30
16-12-06 00:00,2
15-12-06 23:00,2
15-12-06 22:00,2
15-12-06 21:00,3
15-12-06 20:00,11
15-12-06 19:00,31
15-12-06 18:00,18
15-12-06 17:00,4
15-12-06 16:00,6
15-12-06 15:00,5
15-12-06 14:00,4
15-12-06 13:00,3
15-12-06 12:00,8
15-12-06 11:00,3
15-12-06 10:00,2
15-12-06 09:00,2
15-12-06 08:00,2
15-12-06 07:00,2
15-12-06 06:00,3
15-12-06 05:00,2
15-12-06 04:00,3
15-12-06 03:00,3
15-12-06 02:00,3
15-12-06 01:00,4
15-12-06 00:00,5
14-12-06 23:00,5
14-12-06 22:00,6
14-12-06 21:00,8
14-12-06 20:00,10
14-12-06 19:00,8
14-12-06 18:00,7
14-12-06 17:00,9
14-12-06 16:00,8
14-12-06 15:00,6
14-12-06 14:00,5
14-12-06 13:00,4
14-12-06 12:00,4
14-12-06 11:00,5
14-12-06 10:00,4
14-12-06 09:00,4
14-12-06 08:00,4
14-12-06 07:00,4
14-12-06 06:00,3
14-12-06 05:00,3
14-12-06 04:00,3
14-12-06 03:00,4
14-12-06 02:00,5
14-12-06 01:00,7
14-12-06 00:00,5
13-12-06 23:00,5
13-12-06 22:00,6
13-12-06 21:00,7
13-12-06 20:00,9
13-12-06 19:00,10
13-12-06 18:00,11
13-12-06 17:00,11
13-12-06 16:00,10
13-12-06 15:00,10
13-12-06 14:00,9
13-12-06 13:00,9
13-12-06 12:00,9
13-12-06 11:00,8
13-12-06 10:00,7
13-12-06 09:00,6
13-12-06 08:00,5
13-12-06 07:00,4
13-12-06 06:00,4
13-12-06 05:00,4
13-12-06 04:00,5
13-12-06 03:00,4
13-12-06 02:00,5
13-12-06 01:00,6
13-12-06 00:00,7
12-12-06 23:00,8
12-12-06 22:00,8
12-12-06 21:00,9
12-12-06 20:00,10
12-12-06 19:00,11
12-12-06 18:00,12
12-12-06 17:00,11
12-12-06 16:00,12
12-12-06 15:00,12
12-12-06 14:00,11
12-12-06 13:00,11
12-12-06 12:00,11
12-12-06 11:00,10
12-12-06 10:00,10
12-12-06 09:00,9
12-12-06 08:00,7
12-12-06 07:00,6
12-12-06 06:00,6
12-12-06 05:00,6
12-12-06 04:00,6
12-12-06 03:00,6
12-12-06 02:00,7
12-12-06 01:00,6
12-12-06 00:00,7
11-12-06 23:00,7
11-12-06 22:00,8
11-12-06 21:00,10
11-12-06 20:00,9
11-12-06 19:00,10
11-12-06 18:00,15
11-12-06 17:00,23
11-12-06 16:00,18
11-12-06 15:00,19
11-12-06 14:00,18
11-12-06 13:00,13
11-12-06 12:00,11
11-12-06 11:00,10
11-12-06 10:00,12
11-12-06 09:00,12
11-12-06 08:00,12
11-12-06 07:00,11
11-12-06 06:00,6
11-12-06 05:00,5
11-12-06 04:00,5
11-12-06 03:00,6
11-12-06 02:00,5
11-12-06 01:00,4
11-12-06 00:00,4
10-12-06 23:00,5
10-12-06 22:00,7
10-12-06 21:00,7
10-12-06 20:00,7
10-12-06 19:00,7
10-12-06 18:00,7
10-12-06 17:00,8
10-12-06 16:00,6
10-12-06 15:00,7
10-12-06 14:00,9
10-12-06 13:00,9
10-12-06 12:00,10
10-12-06 11:00,9
10-12-06 10:00,9
10-12-06 09:00,9
10-12-06 08:00,11
10-12-06 07:00,12
10-12-06 06:00,13
10-12-06 05:00,13
10-12-06 04:00,14
10-12-06 03:00,15
10-12-06 02:00,14
10-12-06 01:00,14
10-12-06 00:00,12
09-12-06 23:00,10
09-12-06 22:00,9
09-12-06 21:00,8
09-12-06 20:00,9
09-12-06 19:00,10
09-12-06 18:00,8
09-12-06 17:00,7
09-12-06 16:00,6
09-12-06 15:00,4
09-12-06 14:00,4
09-12-06 13:00,7
09-12-06 12:00,11
09-12-06 11:00,8
09-12-06 10:00,6
09-12-06 09:00,5
09-12-06 08:00,6
09-12-06 07:00,9
09-12-06 06:00,16
09-12-06 05:00,13
09-12-06 04:00,29
09-12-06 03:00,8
09-12-06 02:00,11
09-12-06 01:00,12
09-12-06 00:00,18
08-12-06 23:00,24
08-12-06 22:00,37
08-12-06 21:00,38
08-12-06 20:00,38
08-12-06 19:00,28
08-12-06 18:00,41
08-12-06 17:00,39
08-12-06 16:00,34
08-12-06 15:00,29
08-12-06 14:00,30
08-12-06 13:00,20
08-12-06 12:00,28
08-12-06 11:00,24
08-12-06 10:00,28
08-12-06 09:00,14
08-12-06 08:00,12
08-12-06 07:00,11
08-12-06 06:00,18
08-12-06 05:00,16
08-12-06 04:00,6
08-12-06 03:00,6
08-12-06 02:00,7
08-12-06 01:00,9
08-12-06 00:00,8
07-12-06 23:00,11
07-12-06 22:00,11
07-12-06 21:00,8
07-12-06 20:00,7
07-12-06 19:00,8
07-12-06 18:00,6
07-12-06 17:00,6
07-12-06 16:00,5
07-12-06 15:00,6
07-12-06 14:00,7
07-12-06 13:00,9
07-12-06 12:00,10
07-12-06 11:00,8
07-12-06 10:00,7
07-12-06 09:00,9
07-12-06 08:00,5
07-12-06 07:00,6
07-12-06 06:00,6
07-12-06 05:00,7
07-12-06 04:00,7
07-12-06 03:00,6
07-12-06 02:00,6
07-12-06 01:00,7
07-12-06 00:00,8
06-12-06 23:00,7
06-12-06 22:00,8
06-12-06 21:00,8
06-12-06 20:00,8
06-12-06 19:00,8
06-12-06 18:00,7
06-12-06 17:00,6
06-12-06 16:00,5
06-12-06 15:00,11
06-12-06 14:00,35
06-12-06 13:00,32
06-12-06 12:00,33
06-12-06 11:00,31
06-12-06 10:00,21
06-12-06 09:00,10
06-12-06 08:00,16
06-12-06 07:00,10
06-12-06 06:00,18
06-12-06 05:00,8
06-12-06 04:00,4
06-12-06 03:00,5
06-12-06 02:00,24
06-12-06 01:00,27
06-12-06 00:00,27
05-12-06 23:00,41
05-12-06 22:00,21
05-12-06 21:00,17
05-12-06 20:00,12
05-12-06 19:00,8
05-12-06 18:00,6
05-12-06 17:00,5
05-12-06 16:00,4
05-12-06 15:00,4
05-12-06 14:00,4
05-12-06 13:00,4
05-12-06 12:00,4
05-12-06 11:00,4
05-12-06 10:00,4
05-12-06 09:00,4
05-12-06 08:00,4
05-12-06 07:00,4
05-12-06 06:00,5
05-12-06 05:00,5
05-12-06 04:00,4
05-12-06 03:00,4
05-12-06 02:00,4
05-12-06 01:00,5
05-12-06 00:00,6
04-12-06 23:00,6
04-12-06 22:00,6
04-12-06 21:00,7
04-12-06 20:00,8
04-12-06 19:00,11
04-12-06 18:00,10
04-12-06 17:00,11
04-12-06 16:00,10
04-12-06 15:00,8
04-12-06 14:00,9
04-12-06 13:00,9
04-12-06 12:00,9
04-12-06 11:00,5
04-12-06 10:00,4
04-12-06 09:00,4
04-12-06 08:00,4
04-12-06 07:00,5
04-12-06 06:00,6
04-12-06 05:00,4
04-12-06 04:00,9
04-12-06 03:00,16
04-12-06 02:00,24
04-12-06 01:00,26
04-12-06 00:00,25
03-12-06 23:00,23
03-12-06 22:00,25
03-12-06 21:00,20
03-12-06 20:00,14
03-12-06 19:00,11
03-12-06 18:00,16
03-12-06 17:00,25
03-12-06 16:00,21
03-12-06 15:00,23
03-12-06 14:00,19
03-12-06 13:00,15
03-12-06 12:00,14
03-12-06 11:00,14
03-12-06 10:00,14
03-12-06 09:00,16
03-12-06 08:00,17
03-12-06 07:00,15
03-12-06 06:00,15
03-12-06 05:00,12
03-12-06 04:00,11
03-12-06 03:00,11
03-12-06 02:00,10
03-12-06 01:00,9
03-12-06 00:00,10
02-12-06 23:00,10
02-12-06 22:00,11
02-12-06 21:00,13
02-12-06 20:00,16
02-12-06 19:00,15
02-12-06 18:00,18
02-12-06 17:00,18
02-12-06 16:00,15
02-12-06 15:00,12
02-12-06 14:00,11
02-12-06 13:00,10
02-12-06 12:00,9
02-12-06 11:00,10
02-12-06 10:00,9
02-12-06 09:00,17
02-12-06 08:00,29
02-12-06 07:00,42
02-12-06 06:00,35
02-12-06 05:00,27
02-12-06 04:00,29
02-12-06 03:00,25
02-12-06 02:00,29
02-12-06 01:00,37
02-12-06 00:00,29
01-12-06 23:00,17
01-12-06 22:00,18
01-12-06 21:00,20
01-12-06 20:00,33
01-12-06 19:00,27
01-12-06 18:00,25
01-12-06 17:00,33
01-12-06 16:00,30
01-12-06 15:00,27
01-12-06 14:00,24
01-12-06 13:00,20
01-12-06 12:00,18
01-12-06 11:00,18
01-12-06 10:00,17
01-12-06 09:00,24
01-12-06 08:00,28
01-12-06 07:00,27
01-12-06 06:00,30
01-12-06 05:00,28
01-12-06 04:00,28
01-12-06 03:00,29
01-12-06 02:00,28
01-12-06 01:00,31

