Datum Zeit,Plauen-DWD O3
27-12-06 10:00,29
27-12-06 09:00,28
27-12-06 08:00,29
27-12-06 07:00,31
27-12-06 06:00,29
27-12-06 05:00,29
27-12-06 04:00,30
27-12-06 03:00,27
27-12-06 02:00,24
27-12-06 01:00,18
27-12-06 00:00,11
26-12-06 23:00,14
26-12-06 22:00,16
26-12-06 21:00,17
26-12-06 20:00,19
26-12-06 19:00,23
26-12-06 18:00,26
26-12-06 17:00,36
26-12-06 16:00,44
26-12-06 15:00,46
26-12-06 14:00,45
26-12-06 13:00,47
26-12-06 12:00,45
26-12-06 11:00,37
26-12-06 10:00,20
26-12-06 09:00,19
26-12-06 08:00,22
26-12-06 07:00,3
26-12-06 06:00,1
26-12-06 05:00,2
26-12-06 04:00,3
26-12-06 03:00,6
26-12-06 02:00,5
26-12-06 01:00,5
26-12-06 00:00,7
25-12-06 23:00,6
25-12-06 22:00,33
25-12-06 21:00,15
25-12-06 20:00,15
25-12-06 19:00,22
25-12-06 18:00,21
25-12-06 17:00,22
25-12-06 16:00,24
25-12-06 15:00,28
25-12-06 14:00,24
25-12-06 13:00,24
25-12-06 12:00,37
25-12-06 11:00,29
25-12-06 10:00,22
25-12-06 09:00,20
25-12-06 08:00,26
25-12-06 07:00,26
25-12-06 06:00,26
25-12-06 05:00,26
25-12-06 04:00,22
25-12-06 03:00,21
25-12-06 02:00,16
25-12-06 01:00,12
25-12-06 00:00,12
24-12-06 23:00,16
24-12-06 22:00,12
24-12-06 21:00,7
24-12-06 20:00,2
24-12-06 19:00,1
24-12-06 18:00,1
24-12-06 17:00,2
24-12-06 16:00,7
24-12-06 15:00,11
24-12-06 14:00,12
24-12-06 13:00,10
24-12-06 12:00,9
24-12-06 11:00,8
24-12-06 10:00,7
24-12-06 09:00,6
24-12-06 08:00,9
24-12-06 07:00,5
24-12-06 06:00,7
24-12-06 05:00,10
24-12-06 04:00,10
24-12-06 03:00,10
24-12-06 02:00,11
24-12-06 01:00,11
24-12-06 00:00,11
23-12-06 23:00,12
23-12-06 22:00,14
23-12-06 21:00,13
23-12-06 20:00,18
23-12-06 19:00,16
23-12-06 18:00,18
23-12-06 17:00,20
23-12-06 16:00,21
23-12-06 15:00,24
23-12-06 14:00,27
23-12-06 13:00,26
23-12-06 12:00,24
23-12-06 11:00,23
23-12-06 10:00,25
23-12-06 09:00,29
23-12-06 08:00,32
23-12-06 07:00,32
23-12-06 06:00,34
23-12-06 05:00,33
23-12-06 04:00,33
23-12-06 03:00,35
23-12-06 02:00,36
23-12-06 01:00,31
23-12-06 00:00,26
22-12-06 23:00,27
22-12-06 22:00,30
22-12-06 21:00,30
22-12-06 20:00,30
22-12-06 19:00,27
22-12-06 18:00,22
22-12-06 17:00,25
22-12-06 16:00,33
22-12-06 15:00,38
22-12-06 14:00,35
22-12-06 13:00,30
22-12-06 12:00,19
22-12-06 11:00,10
22-12-06 10:00,4
22-12-06 09:00,2
22-12-06 08:00,2
22-12-06 07:00,2
22-12-06 06:00,2
22-12-06 05:00,1
22-12-06 04:00,1
22-12-06 03:00,1
22-12-06 02:00,1
22-12-06 01:00,1
22-12-06 00:00,2
21-12-06 23:00,1
21-12-06 22:00,2
21-12-06 21:00,2
21-12-06 20:00,1
21-12-06 19:00,1
21-12-06 18:00,1
21-12-06 17:00,5
21-12-06 16:00,14
21-12-06 15:00,24
21-12-06 14:00,13
21-12-06 13:00,15
21-12-06 12:00,11
21-12-06 11:00,7
21-12-06 10:00,3
21-12-06 09:00,1
21-12-06 08:00,1
21-12-06 07:00,1
21-12-06 06:00,1
21-12-06 05:00,1
21-12-06 04:00,3
21-12-06 03:00,5
21-12-06 02:00,4
21-12-06 01:00,10
21-12-06 00:00,18
20-12-06 23:00,20
20-12-06 22:00,21
20-12-06 21:00,28
20-12-06 20:00,31
20-12-06 19:00,32
20-12-06 18:00,38
20-12-06 17:00,47
20-12-06 16:00,52
20-12-06 15:00,51
20-12-06 14:00,51
20-12-06 13:00,53
20-12-06 12:00,47
20-12-06 11:00,45
20-12-06 10:00,37
20-12-06 09:00,31
20-12-06 08:00,34
20-12-06 07:00,33
20-12-06 06:00,18
20-12-06 05:00,19
20-12-06 04:00,14
20-12-06 03:00,17
20-12-06 02:00,13
20-12-06 01:00,8
20-12-06 00:00,8
19-12-06 23:00,17
19-12-06 22:00,23
19-12-06 21:00,28
19-12-06 20:00,22
19-12-06 19:00,17
19-12-06 18:00,17
19-12-06 17:00,19
19-12-06 16:00,26
19-12-06 15:00,36
19-12-06 14:00,31
19-12-06 13:00,34
19-12-06 12:00,28
19-12-06 11:00,15
19-12-06 10:00,10
19-12-06 09:00,12
19-12-06 08:00,18
19-12-06 07:00,29
19-12-06 06:00,24
19-12-06 05:00,21
19-12-06 04:00,23
19-12-06 03:00,22
19-12-06 02:00,19
19-12-06 01:00,15
19-12-06 00:00,11
18-12-06 23:00,8
18-12-06 22:00,10
18-12-06 21:00,25
18-12-06 20:00,29
18-12-06 19:00,40
18-12-06 18:00,20
18-12-06 17:00,19
18-12-06 16:00,29
18-12-06 15:00,
18-12-06 14:00,
18-12-06 13:00,
18-12-06 12:00,39
18-12-06 11:00,25
18-12-06 10:00,22
18-12-06 09:00,43
18-12-06 08:00,44
18-12-06 07:00,33
18-12-06 06:00,35
18-12-06 05:00,38
18-12-06 04:00,33
18-12-06 03:00,37
18-12-06 02:00,39
18-12-06 01:00,45
18-12-06 00:00,44
17-12-06 23:00,48
17-12-06 22:00,45
17-12-06 21:00,41
17-12-06 20:00,39
17-12-06 19:00,49
17-12-06 18:00,43
17-12-06 17:00,48
17-12-06 16:00,58
17-12-06 15:00,68
17-12-06 14:00,69
17-12-06 13:00,58
17-12-06 12:00,54
17-12-06 11:00,51
17-12-06 10:00,50
17-12-06 09:00,50
17-12-06 08:00,56
17-12-06 07:00,54
17-12-06 06:00,39
17-12-06 05:00,41
17-12-06 04:00,39
17-12-06 03:00,33
17-12-06 02:00,31
17-12-06 01:00,30
17-12-06 00:00,44
16-12-06 23:00,55
16-12-06 22:00,53
16-12-06 21:00,55
16-12-06 20:00,51
16-12-06 19:00,50
16-12-06 18:00,44
16-12-06 17:00,40
16-12-06 16:00,43
16-12-06 15:00,44
16-12-06 14:00,49
16-12-06 13:00,51
16-12-06 12:00,46
16-12-06 11:00,38
16-12-06 10:00,15
16-12-06 09:00,9
16-12-06 08:00,5
16-12-06 07:00,4
16-12-06 06:00,8
16-12-06 05:00,3
16-12-06 04:00,3
16-12-06 03:00,3
16-12-06 02:00,1
16-12-06 01:00,1
16-12-06 00:00,2
15-12-06 23:00,3
15-12-06 22:00,6
15-12-06 21:00,14
15-12-06 20:00,8
15-12-06 19:00,4
15-12-06 18:00,11
15-12-06 17:00,11
15-12-06 16:00,18
15-12-06 15:00,31
15-12-06 14:00,31
15-12-06 13:00,27
15-12-06 12:00,24
15-12-06 11:00,26
15-12-06 10:00,25
15-12-06 09:00,21
15-12-06 08:00,19
15-12-06 07:00,22
15-12-06 06:00,23
15-12-06 05:00,23
15-12-06 04:00,27
15-12-06 03:00,24
15-12-06 02:00,14
15-12-06 01:00,14
15-12-06 00:00,13
14-12-06 23:00,19
14-12-06 22:00,25
14-12-06 21:00,29
14-12-06 20:00,38
14-12-06 19:00,37
14-12-06 18:00,37
14-12-06 17:00,38
14-12-06 16:00,52
14-12-06 15:00,59
14-12-06 14:00,59
14-12-06 13:00,57
14-12-06 12:00,55
14-12-06 11:00,52
14-12-06 10:00,47
14-12-06 09:00,48
14-12-06 08:00,53
14-12-06 07:00,54
14-12-06 06:00,58
14-12-06 05:00,60
14-12-06 04:00,65
14-12-06 03:00,66
14-12-06 02:00,59
14-12-06 01:00,58
14-12-06 00:00,54
13-12-06 23:00,46
13-12-06 22:00,40
13-12-06 21:00,37
13-12-06 20:00,28
13-12-06 19:00,25
13-12-06 18:00,27
13-12-06 17:00,25
13-12-06 16:00,27
13-12-06 15:00,36
13-12-06 14:00,
13-12-06 13:00,
13-12-06 12:00,
13-12-06 11:00,45
13-12-06 10:00,45
13-12-06 09:00,43
13-12-06 08:00,41
13-12-06 07:00,44
13-12-06 06:00,52
13-12-06 05:00,52
13-12-06 04:00,52
13-12-06 03:00,51
13-12-06 02:00,53
13-12-06 01:00,51
13-12-06 00:00,47
12-12-06 23:00,43
12-12-06 22:00,37
12-12-06 21:00,24
12-12-06 20:00,25
12-12-06 19:00,16
12-12-06 18:00,21
12-12-06 17:00,15
12-12-06 16:00,30
12-12-06 15:00,36
12-12-06 14:00,33
12-12-06 13:00,35
12-12-06 12:00,36
12-12-06 11:00,37
12-12-06 10:00,36
12-12-06 09:00,38
12-12-06 08:00,40
12-12-06 07:00,37
12-12-06 06:00,38
12-12-06 05:00,44
12-12-06 04:00,46
12-12-06 03:00,45
12-12-06 02:00,45
12-12-06 01:00,43
12-12-06 00:00,40
11-12-06 23:00,36
11-12-06 22:00,36
11-12-06 21:00,42
11-12-06 20:00,45
11-12-06 19:00,38
11-12-06 18:00,36
11-12-06 17:00,41
11-12-06 16:00,46
11-12-06 15:00,46
11-12-06 14:00,43
11-12-06 13:00,40
11-12-06 12:00,42
11-12-06 11:00,38
11-12-06 10:00,28
11-12-06 09:00,34
11-12-06 08:00,32
11-12-06 07:00,31
11-12-06 06:00,33
11-12-06 05:00,29
11-12-06 04:00,30
11-12-06 03:00,24
11-12-06 02:00,26
11-12-06 01:00,18
11-12-06 00:00,14
10-12-06 23:00,16
10-12-06 22:00,18
10-12-06 21:00,16
10-12-06 20:00,21
10-12-06 19:00,26
10-12-06 18:00,32
10-12-06 17:00,37
10-12-06 16:00,41
10-12-06 15:00,51
10-12-06 14:00,53
10-12-06 13:00,53
10-12-06 12:00,43
10-12-06 11:00,41
10-12-06 10:00,33
10-12-06 09:00,34
10-12-06 08:00,32
10-12-06 07:00,28
10-12-06 06:00,25
10-12-06 05:00,24
10-12-06 04:00,27
10-12-06 03:00,28
10-12-06 02:00,28
10-12-06 01:00,28
10-12-06 00:00,29
09-12-06 23:00,31
09-12-06 22:00,36
09-12-06 21:00,48
09-12-06 20:00,28
09-12-06 19:00,28
09-12-06 18:00,33
09-12-06 17:00,28
09-12-06 16:00,32
09-12-06 15:00,39
09-12-06 14:00,40
09-12-06 13:00,41
09-12-06 12:00,32
09-12-06 11:00,31
09-12-06 10:00,32
09-12-06 09:00,40
09-12-06 08:00,48
09-12-06 07:00,53
09-12-06 06:00,55
09-12-06 05:00,61
09-12-06 04:00,65
09-12-06 03:00,66
09-12-06 02:00,68
09-12-06 01:00,68
09-12-06 00:00,67
08-12-06 23:00,62
08-12-06 22:00,61
08-12-06 21:00,43
08-12-06 20:00,19
08-12-06 19:00,9
08-12-06 18:00,15
08-12-06 17:00,28
08-12-06 16:00,40
08-12-06 15:00,49
08-12-06 14:00,51
08-12-06 13:00,50
08-12-06 12:00,47
08-12-06 11:00,42
08-12-06 10:00,38
08-12-06 09:00,27
08-12-06 08:00,20
08-12-06 07:00,24
08-12-06 06:00,31
08-12-06 05:00,39
08-12-06 04:00,62
08-12-06 03:00,63
08-12-06 02:00,60
08-12-06 01:00,57
08-12-06 00:00,57
07-12-06 23:00,59
07-12-06 22:00,56
07-12-06 21:00,55
07-12-06 20:00,48
07-12-06 19:00,52
07-12-06 18:00,53
07-12-06 17:00,55
07-12-06 16:00,61
07-12-06 15:00,66
07-12-06 14:00,63
07-12-06 13:00,62
07-12-06 12:00,59
07-12-06 11:00,53
07-12-06 10:00,44
07-12-06 09:00,46
07-12-06 08:00,44
07-12-06 07:00,45
07-12-06 06:00,44
07-12-06 05:00,44
07-12-06 04:00,44
07-12-06 03:00,45
07-12-06 02:00,46
07-12-06 01:00,45
07-12-06 00:00,44
06-12-06 23:00,46
06-12-06 22:00,46
06-12-06 21:00,39
06-12-06 20:00,42
06-12-06 19:00,42
06-12-06 18:00,45
06-12-06 17:00,45
06-12-06 16:00,55
06-12-06 15:00,47
06-12-06 14:00,59
06-12-06 13:00,69
06-12-06 12:00,31
06-12-06 11:00,32
06-12-06 10:00,37
06-12-06 09:00,40
06-12-06 08:00,41
06-12-06 07:00,48
06-12-06 06:00,51
06-12-06 05:00,35
06-12-06 04:00,44
06-12-06 03:00,40
06-12-06 02:00,32
06-12-06 01:00,38
06-12-06 00:00,43
05-12-06 23:00,49
05-12-06 22:00,50
05-12-06 21:00,41
05-12-06 20:00,44
05-12-06 19:00,53
05-12-06 18:00,51
05-12-06 17:00,51
05-12-06 16:00,50
05-12-06 15:00,56
05-12-06 14:00,60
05-12-06 13:00,61
05-12-06 12:00,65
05-12-06 11:00,65
05-12-06 10:00,64
05-12-06 09:00,62
05-12-06 08:00,56
05-12-06 07:00,58
05-12-06 06:00,62
05-12-06 05:00,58
05-12-06 04:00,49
05-12-06 03:00,48
05-12-06 02:00,51
05-12-06 01:00,54
05-12-06 00:00,58
04-12-06 23:00,56
04-12-06 22:00,50
04-12-06 21:00,52
04-12-06 20:00,50
04-12-06 19:00,55
04-12-06 18:00,53
04-12-06 17:00,51
04-12-06 16:00,51
04-12-06 15:00,55
04-12-06 14:00,58
04-12-06 13:00,53
04-12-06 12:00,51
04-12-06 11:00,48
04-12-06 10:00,53
04-12-06 09:00,55
04-12-06 08:00,53
04-12-06 07:00,52
04-12-06 06:00,60
04-12-06 05:00,51
04-12-06 04:00,50
04-12-06 03:00,50
04-12-06 02:00,34
04-12-06 01:00,38
04-12-06 00:00,41
03-12-06 23:00,41
03-12-06 22:00,44
03-12-06 21:00,36
03-12-06 20:00,34
03-12-06 19:00,32
03-12-06 18:00,28
03-12-06 17:00,26
03-12-06 16:00,25
03-12-06 15:00,25
03-12-06 14:00,22
03-12-06 13:00,21
03-12-06 12:00,19
03-12-06 11:00,17
03-12-06 10:00,16
03-12-06 09:00,15
03-12-06 08:00,16
03-12-06 07:00,15
03-12-06 06:00,15
03-12-06 05:00,13
03-12-06 04:00,13
03-12-06 03:00,15
03-12-06 02:00,16
03-12-06 01:00,16
03-12-06 00:00,17
02-12-06 23:00,16
02-12-06 22:00,19
02-12-06 21:00,21
02-12-06 20:00,19
02-12-06 19:00,20
02-12-06 18:00,19
02-12-06 17:00,19
02-12-06 16:00,20
02-12-06 15:00,24
02-12-06 14:00,24
02-12-06 13:00,24
02-12-06 12:00,24
02-12-06 11:00,23
02-12-06 10:00,20
02-12-06 09:00,19
02-12-06 08:00,18
02-12-06 07:00,18
02-12-06 06:00,20
02-12-06 05:00,21
02-12-06 04:00,21
02-12-06 03:00,20
02-12-06 02:00,19
02-12-06 01:00,20
02-12-06 00:00,19
01-12-06 23:00,18
01-12-06 22:00,16
01-12-06 21:00,15
01-12-06 20:00,14
01-12-06 19:00,11
01-12-06 18:00,11
01-12-06 17:00,11
01-12-06 16:00,16
01-12-06 15:00,20
01-12-06 14:00,21
01-12-06 13:00,21
01-12-06 12:00,21
01-12-06 11:00,23
01-12-06 10:00,23
01-12-06 09:00,13
01-12-06 08:00,16
01-12-06 07:00,23
01-12-06 06:00,24
01-12-06 05:00,26
01-12-06 04:00,28
01-12-06 03:00,33
01-12-06 02:00,37
01-12-06 01:00,43

