Datum Zeit,Leipzig-West NO2
22-12-06 19:00,32
22-12-06 18:00,31
22-12-06 17:00,25
22-12-06 16:00,24
22-12-06 15:00,28
22-12-06 14:00,39
22-12-06 13:00,38
22-12-06 12:00,40
22-12-06 11:00,47
22-12-06 10:00,44
22-12-06 09:00,43
22-12-06 08:00,42
22-12-06 07:00,34
22-12-06 06:00,35
22-12-06 05:00,37
22-12-06 04:00,36
22-12-06 03:00,39
22-12-06 02:00,38
22-12-06 01:00,39
22-12-06 00:00,42
21-12-06 23:00,46
21-12-06 22:00,49
21-12-06 21:00,50
21-12-06 20:00,50
21-12-06 19:00,45
21-12-06 18:00,45
21-12-06 17:00,46
21-12-06 16:00,43
21-12-06 15:00,40
21-12-06 14:00,34
21-12-06 13:00,35
21-12-06 12:00,36
21-12-06 11:00,34
21-12-06 10:00,38
21-12-06 09:00,37
21-12-06 08:00,35
21-12-06 07:00,36
21-12-06 06:00,38
21-12-06 05:00,38
21-12-06 04:00,39
21-12-06 03:00,39
21-12-06 02:00,38
21-12-06 01:00,38
21-12-06 00:00,39
20-12-06 23:00,39
20-12-06 22:00,39
20-12-06 21:00,38
20-12-06 20:00,38
20-12-06 19:00,37
20-12-06 18:00,34
20-12-06 17:00,31
20-12-06 16:00,31
20-12-06 15:00,29
20-12-06 14:00,27
20-12-06 13:00,33
20-12-06 12:00,38
20-12-06 11:00,36
20-12-06 10:00,27
20-12-06 09:00,41
20-12-06 08:00,29
20-12-06 07:00,19
20-12-06 06:00,20
20-12-06 05:00,24
20-12-06 04:00,20
20-12-06 03:00,19
20-12-06 02:00,25
20-12-06 01:00,28
20-12-06 00:00,35
19-12-06 23:00,40
19-12-06 22:00,46
19-12-06 21:00,47
19-12-06 20:00,47
19-12-06 19:00,54
19-12-06 18:00,53
19-12-06 17:00,47
19-12-06 16:00,39
19-12-06 15:00,35
19-12-06 14:00,31
19-12-06 13:00,40
19-12-06 12:00,43
19-12-06 11:00,44
19-12-06 10:00,44
19-12-06 09:00,48
19-12-06 08:00,48
19-12-06 07:00,45
19-12-06 06:00,40
19-12-06 05:00,37
19-12-06 04:00,34
19-12-06 03:00,38
19-12-06 02:00,41
19-12-06 01:00,39
19-12-06 00:00,43
18-12-06 23:00,40
18-12-06 22:00,42
18-12-06 21:00,48
18-12-06 20:00,54
18-12-06 19:00,58
18-12-06 18:00,61
18-12-06 17:00,41
18-12-06 16:00,31
18-12-06 15:00,31
18-12-06 14:00,28
18-12-06 13:00,33
18-12-06 12:00,36
18-12-06 11:00,39
18-12-06 10:00,40
18-12-06 09:00,43
18-12-06 08:00,29
18-12-06 07:00,22
18-12-06 06:00,19
18-12-06 05:00,21
18-12-06 04:00,15
18-12-06 03:00,14
18-12-06 02:00,18
18-12-06 01:00,16
18-12-06 00:00,15
17-12-06 23:00,15
17-12-06 22:00,14
17-12-06 21:00,13
17-12-06 20:00,15
17-12-06 19:00,20
17-12-06 18:00,21
17-12-06 17:00,23
17-12-06 16:00,17
17-12-06 15:00,13
17-12-06 14:00,11
17-12-06 13:00,12
17-12-06 12:00,12
17-12-06 11:00,11
17-12-06 10:00,13
17-12-06 09:00,17
17-12-06 08:00,17
17-12-06 07:00,14
17-12-06 06:00,11
17-12-06 05:00,8
17-12-06 04:00,9
17-12-06 03:00,9
17-12-06 02:00,9
17-12-06 01:00,10
17-12-06 00:00,10
16-12-06 23:00,12
16-12-06 22:00,17
16-12-06 21:00,20
16-12-06 20:00,19
16-12-06 19:00,21
16-12-06 18:00,21
16-12-06 17:00,24
16-12-06 16:00,23
16-12-06 15:00,20
16-12-06 14:00,17
16-12-06 13:00,17
16-12-06 12:00,23
16-12-06 11:00,30
16-12-06 10:00,30
16-12-06 09:00,33
16-12-06 08:00,37
16-12-06 07:00,40
16-12-06 06:00,43
16-12-06 05:00,41
16-12-06 04:00,38
16-12-06 03:00,36
16-12-06 02:00,38
16-12-06 01:00,36
16-12-06 00:00,33
15-12-06 23:00,34
15-12-06 22:00,33
15-12-06 21:00,49
15-12-06 20:00,59
15-12-06 19:00,59
15-12-06 18:00,58
15-12-06 17:00,59
15-12-06 16:00,60
15-12-06 15:00,49
15-12-06 14:00,43
15-12-06 13:00,40
15-12-06 12:00,38
15-12-06 11:00,40
15-12-06 10:00,43
15-12-06 09:00,46
15-12-06 08:00,47
15-12-06 07:00,31
15-12-06 06:00,28
15-12-06 05:00,25
15-12-06 04:00,28
15-12-06 03:00,25
15-12-06 02:00,27
15-12-06 01:00,33
15-12-06 00:00,34
14-12-06 23:00,37
14-12-06 22:00,32
14-12-06 21:00,29
14-12-06 20:00,26
14-12-06 19:00,23
14-12-06 18:00,25
14-12-06 17:00,28
14-12-06 16:00,24
14-12-06 15:00,19
14-12-06 14:00,21
14-12-06 13:00,18
14-12-06 12:00,20
14-12-06 11:00,24
14-12-06 10:00,26
14-12-06 09:00,27
14-12-06 08:00,23
14-12-06 07:00,18
14-12-06 06:00,13
14-12-06 05:00,13
14-12-06 04:00,12
14-12-06 03:00,12
14-12-06 02:00,13
14-12-06 01:00,16
14-12-06 00:00,15
13-12-06 23:00,15
13-12-06 22:00,17
13-12-06 21:00,24
13-12-06 20:00,24
13-12-06 19:00,24
13-12-06 18:00,25
13-12-06 17:00,24
13-12-06 16:00,24
13-12-06 15:00,22
13-12-06 14:00,21
13-12-06 13:00,19
13-12-06 12:00,19
13-12-06 11:00,20
13-12-06 10:00,20
13-12-06 09:00,21
13-12-06 08:00,21
13-12-06 07:00,16
13-12-06 06:00,13
13-12-06 05:00,12
13-12-06 04:00,12
13-12-06 03:00,13
13-12-06 02:00,15
13-12-06 01:00,17
13-12-06 00:00,20
12-12-06 23:00,22
12-12-06 22:00,26
12-12-06 21:00,29
12-12-06 20:00,42
12-12-06 19:00,40
12-12-06 18:00,37
12-12-06 17:00,35
12-12-06 16:00,30
12-12-06 15:00,23
12-12-06 14:00,23
12-12-06 13:00,22
12-12-06 12:00,28
12-12-06 11:00,28
12-12-06 10:00,27
12-12-06 09:00,30
12-12-06 08:00,29
12-12-06 07:00,23
12-12-06 06:00,18
12-12-06 05:00,14
12-12-06 04:00,14
12-12-06 03:00,15
12-12-06 02:00,14
12-12-06 01:00,16
12-12-06 00:00,17
11-12-06 23:00,18
11-12-06 22:00,19
11-12-06 21:00,21
11-12-06 20:00,20
11-12-06 19:00,23
11-12-06 18:00,22
11-12-06 17:00,19
11-12-06 16:00,19
11-12-06 15:00,18
11-12-06 14:00,17
11-12-06 13:00,14
11-12-06 12:00,13
11-12-06 11:00,14
11-12-06 10:00,21
11-12-06 09:00,31
11-12-06 08:00,37
11-12-06 07:00,28
11-12-06 06:00,20
11-12-06 05:00,18
11-12-06 04:00,22
11-12-06 03:00,19
11-12-06 02:00,19
11-12-06 01:00,18
11-12-06 00:00,19
10-12-06 23:00,24
10-12-06 22:00,26
10-12-06 21:00,31
10-12-06 20:00,28
10-12-06 19:00,34
10-12-06 18:00,35
10-12-06 17:00,27
10-12-06 16:00,15
10-12-06 15:00,15
10-12-06 14:00,16
10-12-06 13:00,17
10-12-06 12:00,18
10-12-06 11:00,17
10-12-06 10:00,19
10-12-06 09:00,15
10-12-06 08:00,15
10-12-06 07:00,18
10-12-06 06:00,19
10-12-06 05:00,23
10-12-06 04:00,23
10-12-06 03:00,21
10-12-06 02:00,18
10-12-06 01:00,18
10-12-06 00:00,19
09-12-06 23:00,20
09-12-06 22:00,23
09-12-06 21:00,31
09-12-06 20:00,35
09-12-06 19:00,44
09-12-06 18:00,47
09-12-06 17:00,42
09-12-06 16:00,32
09-12-06 15:00,24
09-12-06 14:00,25
09-12-06 13:00,32
09-12-06 12:00,29
09-12-06 11:00,28
09-12-06 10:00,30
09-12-06 09:00,21
09-12-06 08:00,16
09-12-06 07:00,17
09-12-06 06:00,15
09-12-06 05:00,14
09-12-06 04:00,10
09-12-06 03:00,9
09-12-06 02:00,9
09-12-06 01:00,9
09-12-06 00:00,11
08-12-06 23:00,15
08-12-06 22:00,11
08-12-06 21:00,15
08-12-06 20:00,23
08-12-06 19:00,27
08-12-06 18:00,31
08-12-06 17:00,40
08-12-06 16:00,53
08-12-06 15:00,46
08-12-06 14:00,45
08-12-06 13:00,33
08-12-06 12:00,39
08-12-06 11:00,30
08-12-06 10:00,30
08-12-06 09:00,30
08-12-06 08:00,29
08-12-06 07:00,23
08-12-06 06:00,15
08-12-06 05:00,12
08-12-06 04:00,12
08-12-06 03:00,11
08-12-06 02:00,11
08-12-06 01:00,11
08-12-06 00:00,11
07-12-06 23:00,15
07-12-06 22:00,14
07-12-06 21:00,15
07-12-06 20:00,18
07-12-06 19:00,16
07-12-06 18:00,20
07-12-06 17:00,20
07-12-06 16:00,17
07-12-06 15:00,18
07-12-06 14:00,13
07-12-06 13:00,11
07-12-06 12:00,15
07-12-06 11:00,16
07-12-06 10:00,21
07-12-06 09:00,25
07-12-06 08:00,28
07-12-06 07:00,26
07-12-06 06:00,21
07-12-06 05:00,18
07-12-06 04:00,16
07-12-06 03:00,17
07-12-06 02:00,16
07-12-06 01:00,16
07-12-06 00:00,17
06-12-06 23:00,19
06-12-06 22:00,23
06-12-06 21:00,25
06-12-06 20:00,24
06-12-06 19:00,25
06-12-06 18:00,27
06-12-06 17:00,27
06-12-06 16:00,28
06-12-06 15:00,22
06-12-06 14:00,22
06-12-06 13:00,24
06-12-06 12:00,23
06-12-06 11:00,29
06-12-06 10:00,20
06-12-06 09:00,24
06-12-06 08:00,25
06-12-06 07:00,17
06-12-06 06:00,15
06-12-06 05:00,14
06-12-06 04:00,13
06-12-06 03:00,14
06-12-06 02:00,11
06-12-06 01:00,11
06-12-06 00:00,13
05-12-06 23:00,17
05-12-06 22:00,19
05-12-06 21:00,19
05-12-06 20:00,19
05-12-06 19:00,19
05-12-06 18:00,21
05-12-06 17:00,20
05-12-06 16:00,19
05-12-06 15:00,15
05-12-06 14:00,12
05-12-06 13:00,13
05-12-06 12:00,15
05-12-06 11:00,16
05-12-06 10:00,16
05-12-06 09:00,16
05-12-06 08:00,16
05-12-06 07:00,13
05-12-06 06:00,11
05-12-06 05:00,12
05-12-06 04:00,11
05-12-06 03:00,10
05-12-06 02:00,13
05-12-06 01:00,11
05-12-06 00:00,14
04-12-06 23:00,16
04-12-06 22:00,17
04-12-06 21:00,17
04-12-06 20:00,18
04-12-06 19:00,18
04-12-06 18:00,20
04-12-06 17:00,23
04-12-06 16:00,20
04-12-06 15:00,19
04-12-06 14:00,18
04-12-06 13:00,15
04-12-06 12:00,14
04-12-06 11:00,20
04-12-06 10:00,20
04-12-06 09:00,25
04-12-06 08:00,25
04-12-06 07:00,17
04-12-06 06:00,13
04-12-06 05:00,11
04-12-06 04:00,10
04-12-06 03:00,9
04-12-06 02:00,8
04-12-06 01:00,11
04-12-06 00:00,13
03-12-06 23:00,12
03-12-06 22:00,11
03-12-06 21:00,12
03-12-06 20:00,13
03-12-06 19:00,15
03-12-06 18:00,14
03-12-06 17:00,17
03-12-06 16:00,18
03-12-06 15:00,15
03-12-06 14:00,13
03-12-06 13:00,12
03-12-06 12:00,12
03-12-06 11:00,13
03-12-06 10:00,17
03-12-06 09:00,16
03-12-06 08:00,17
03-12-06 07:00,16
03-12-06 06:00,17
03-12-06 05:00,17
03-12-06 04:00,15
03-12-06 03:00,16
03-12-06 02:00,17
03-12-06 01:00,17
03-12-06 00:00,20
02-12-06 23:00,22
02-12-06 22:00,23
02-12-06 21:00,25
02-12-06 20:00,24
02-12-06 19:00,23
02-12-06 18:00,27
02-12-06 17:00,25
02-12-06 16:00,23
02-12-06 15:00,19
02-12-06 14:00,18
02-12-06 13:00,17
02-12-06 12:00,15
02-12-06 11:00,15
02-12-06 10:00,18
02-12-06 09:00,20
02-12-06 08:00,20
02-12-06 07:00,20
02-12-06 06:00,22
02-12-06 05:00,19
02-12-06 04:00,20
02-12-06 03:00,20
02-12-06 02:00,18
02-12-06 01:00,20
02-12-06 00:00,24
01-12-06 23:00,28
01-12-06 22:00,27
01-12-06 21:00,30
01-12-06 20:00,32
01-12-06 19:00,32
01-12-06 18:00,31
01-12-06 17:00,30
01-12-06 16:00,26
01-12-06 15:00,22
01-12-06 14:00,19
01-12-06 13:00,18
01-12-06 12:00,17
01-12-06 11:00,19
01-12-06 10:00,26
01-12-06 09:00,32
01-12-06 08:00,35
01-12-06 07:00,30
01-12-06 06:00,28
01-12-06 05:00,28
01-12-06 04:00,25
01-12-06 03:00,26
01-12-06 02:00,29
01-12-06 01:00,32

