Datum Zeit,Chemnitz-Mitte NO
26-12-06 05:00,1
26-12-06 04:00,1
26-12-06 03:00,1
26-12-06 02:00,1
26-12-06 01:00,1
26-12-06 00:00,4
25-12-06 23:00,9
25-12-06 22:00,8
25-12-06 21:00,2
25-12-06 20:00,6
25-12-06 19:00,3
25-12-06 18:00,4
25-12-06 17:00,4
25-12-06 16:00,4
25-12-06 15:00,4
25-12-06 14:00,6
25-12-06 13:00,10
25-12-06 12:00,8
25-12-06 11:00,5
25-12-06 10:00,6
25-12-06 09:00,2
25-12-06 08:00,1
25-12-06 07:00,1
25-12-06 06:00,3
25-12-06 05:00,1
25-12-06 04:00,1
25-12-06 03:00,1
25-12-06 02:00,1
25-12-06 01:00,2
25-12-06 00:00,2
24-12-06 23:00,2
24-12-06 22:00,1
24-12-06 21:00,2
24-12-06 20:00,2
24-12-06 19:00,2
24-12-06 18:00,9
24-12-06 17:00,12
24-12-06 16:00,15
24-12-06 15:00,19
24-12-06 14:00,20
24-12-06 13:00,21
24-12-06 12:00,22
24-12-06 11:00,17
24-12-06 10:00,13
24-12-06 09:00,5
24-12-06 08:00,2
24-12-06 07:00,1
24-12-06 06:00,1
24-12-06 05:00,2
24-12-06 04:00,2
24-12-06 03:00,2
24-12-06 02:00,5
24-12-06 01:00,5
24-12-06 00:00,8
23-12-06 23:00,11
23-12-06 22:00,11
23-12-06 21:00,28
23-12-06 20:00,6
23-12-06 19:00,11
23-12-06 18:00,13
23-12-06 17:00,13
23-12-06 16:00,9
23-12-06 15:00,9
23-12-06 14:00,7
23-12-06 13:00,5
23-12-06 12:00,6
23-12-06 11:00,2
23-12-06 10:00,4
23-12-06 09:00,3
23-12-06 08:00,1
23-12-06 07:00,1
23-12-06 06:00,1
23-12-06 05:00,1
23-12-06 04:00,1
23-12-06 03:00,1
23-12-06 02:00,5
23-12-06 01:00,2
23-12-06 00:00,2
22-12-06 23:00,2
22-12-06 22:00,3
22-12-06 21:00,18
22-12-06 20:00,5
22-12-06 19:00,14
22-12-06 18:00,8
22-12-06 17:00,11
22-12-06 16:00,17
22-12-06 15:00,13
22-12-06 14:00,13
22-12-06 13:00,14
22-12-06 12:00,12
22-12-06 11:00,16
22-12-06 10:00,29
22-12-06 09:00,23
22-12-06 08:00,22
22-12-06 07:00,15
22-12-06 06:00,12
22-12-06 05:00,10
22-12-06 04:00,6
22-12-06 03:00,1
22-12-06 02:00,2
22-12-06 01:00,6
22-12-06 00:00,10
21-12-06 23:00,27
21-12-06 22:00,20
21-12-06 21:00,37
21-12-06 20:00,34
21-12-06 19:00,32
21-12-06 18:00,33
21-12-06 17:00,26
21-12-06 16:00,20
21-12-06 15:00,14
21-12-06 14:00,26
21-12-06 13:00,38
21-12-06 12:00,33
21-12-06 11:00,42
21-12-06 10:00,36
21-12-06 09:00,19
21-12-06 08:00,27
21-12-06 07:00,17
21-12-06 06:00,10
21-12-06 05:00,2
21-12-06 04:00,2
21-12-06 03:00,2
21-12-06 02:00,1
21-12-06 01:00,1
21-12-06 00:00,2
20-12-06 23:00,3
20-12-06 22:00,3
20-12-06 21:00,14
20-12-06 20:00,14
20-12-06 19:00,20
20-12-06 18:00,11
20-12-06 17:00,14
20-12-06 16:00,18
20-12-06 15:00,11
20-12-06 14:00,29
20-12-06 13:00,8
20-12-06 12:00,16
20-12-06 11:00,11
20-12-06 10:00,15
20-12-06 09:00,9
20-12-06 08:00,9
20-12-06 07:00,2
20-12-06 06:00,1
20-12-06 05:00,1
20-12-06 04:00,1
20-12-06 03:00,1
20-12-06 02:00,1
20-12-06 01:00,1
20-12-06 00:00,4
19-12-06 23:00,3
19-12-06 22:00,5
19-12-06 21:00,18
19-12-06 20:00,22
19-12-06 19:00,36
19-12-06 18:00,41
19-12-06 17:00,27
19-12-06 16:00,11
19-12-06 15:00,17
19-12-06 14:00,15
19-12-06 13:00,14
19-12-06 12:00,15
19-12-06 11:00,20
19-12-06 10:00,41
19-12-06 09:00,29
19-12-06 08:00,19
19-12-06 07:00,7
19-12-06 06:00,2
19-12-06 05:00,4
19-12-06 04:00,3
19-12-06 03:00,1
19-12-06 02:00,1
19-12-06 01:00,1
19-12-06 00:00,2
18-12-06 23:00,3
18-12-06 22:00,3
18-12-06 21:00,33
18-12-06 20:00,41
18-12-06 19:00,42
18-12-06 18:00,22
18-12-06 17:00,16
18-12-06 16:00,14
18-12-06 15:00,12
18-12-06 14:00,8
18-12-06 13:00,5
18-12-06 12:00,15
18-12-06 11:00,23
18-12-06 10:00,23
18-12-06 09:00,18
18-12-06 08:00,20
18-12-06 07:00,5
18-12-06 06:00,1
18-12-06 05:00,1
18-12-06 04:00,1
18-12-06 03:00,1
18-12-06 02:00,1
18-12-06 01:00,1
18-12-06 00:00,1
17-12-06 23:00,1
17-12-06 22:00,2
17-12-06 21:00,9
17-12-06 20:00,12
17-12-06 19:00,14
17-12-06 18:00,13
17-12-06 17:00,9
17-12-06 16:00,3
17-12-06 15:00,6
17-12-06 14:00,4
17-12-06 13:00,4
17-12-06 12:00,4
17-12-06 11:00,1
17-12-06 10:00,3
17-12-06 09:00,2
17-12-06 08:00,1
17-12-06 07:00,1
17-12-06 06:00,1
17-12-06 05:00,1
17-12-06 04:00,1
17-12-06 03:00,1
17-12-06 02:00,1
17-12-06 01:00,1
17-12-06 00:00,1
16-12-06 23:00,1
16-12-06 22:00,1
16-12-06 21:00,3
16-12-06 20:00,3
16-12-06 19:00,4
16-12-06 18:00,3
16-12-06 17:00,4
16-12-06 16:00,5
16-12-06 15:00,4
16-12-06 14:00,5
16-12-06 13:00,5
16-12-06 12:00,6
16-12-06 11:00,10
16-12-06 10:00,31
16-12-06 09:00,6
16-12-06 08:00,1
16-12-06 07:00,1
16-12-06 06:00,1
16-12-06 05:00,10
16-12-06 04:00,30
16-12-06 03:00,50
16-12-06 02:00,74
16-12-06 01:00,135
16-12-06 00:00,165
15-12-06 23:00,263
15-12-06 22:00,323
15-12-06 21:00,328
15-12-06 20:00,232
15-12-06 19:00,237
15-12-06 18:00,247
15-12-06 17:00,195
15-12-06 16:00,42
15-12-06 15:00,31
15-12-06 14:00,26
15-12-06 13:00,11
15-12-06 12:00,17
15-12-06 11:00,69
15-12-06 10:00,270
15-12-06 09:00,285
15-12-06 08:00,289
15-12-06 07:00,76
15-12-06 06:00,6
15-12-06 05:00,1
15-12-06 04:00,1
15-12-06 03:00,1
15-12-06 02:00,1
15-12-06 01:00,1
15-12-06 00:00,32
14-12-06 23:00,10
14-12-06 22:00,1
14-12-06 21:00,10
14-12-06 20:00,10
14-12-06 19:00,7
14-12-06 18:00,32
14-12-06 17:00,9
14-12-06 16:00,27
14-12-06 15:00,22
14-12-06 14:00,14
14-12-06 13:00,10
14-12-06 12:00,9
14-12-06 11:00,15
14-12-06 10:00,23
14-12-06 09:00,5
14-12-06 08:00,5
14-12-06 07:00,1
14-12-06 06:00,1
14-12-06 05:00,1
14-12-06 04:00,1
14-12-06 03:00,1
14-12-06 02:00,1
14-12-06 01:00,1
14-12-06 00:00,1
13-12-06 23:00,1
13-12-06 22:00,2
13-12-06 21:00,5
13-12-06 20:00,5
13-12-06 19:00,9
13-12-06 18:00,9
13-12-06 17:00,10
13-12-06 16:00,9
13-12-06 15:00,9
13-12-06 14:00,8
13-12-06 13:00,6
13-12-06 12:00,7
13-12-06 11:00,11
13-12-06 10:00,7
13-12-06 09:00,5
13-12-06 08:00,7
13-12-06 07:00,1
13-12-06 06:00,1
13-12-06 05:00,1
13-12-06 04:00,1
13-12-06 03:00,1
13-12-06 02:00,1
13-12-06 01:00,1
13-12-06 00:00,1
12-12-06 23:00,1
12-12-06 22:00,3
12-12-06 21:00,10
12-12-06 20:00,10
12-12-06 19:00,15
12-12-06 18:00,25
12-12-06 17:00,17
12-12-06 16:00,9
12-12-06 15:00,13
12-12-06 14:00,9
12-12-06 13:00,9
12-12-06 12:00,11
12-12-06 11:00,7
12-12-06 10:00,7
12-12-06 09:00,6
12-12-06 08:00,11
12-12-06 07:00,1
12-12-06 06:00,1
12-12-06 05:00,1
12-12-06 04:00,1
12-12-06 03:00,1
12-12-06 02:00,1
12-12-06 01:00,1
12-12-06 00:00,1
11-12-06 23:00,1
11-12-06 22:00,1
11-12-06 21:00,3
11-12-06 20:00,3
11-12-06 19:00,6
11-12-06 18:00,7
11-12-06 17:00,7
11-12-06 16:00,9
11-12-06 15:00,8
11-12-06 14:00,11
11-12-06 13:00,12
11-12-06 12:00,9
11-12-06 11:00,11
11-12-06 10:00,21
11-12-06 09:00,25
11-12-06 08:00,14
11-12-06 07:00,6
11-12-06 06:00,2
11-12-06 05:00,1
11-12-06 04:00,1
11-12-06 03:00,1
11-12-06 02:00,9
11-12-06 01:00,26
11-12-06 00:00,43
10-12-06 23:00,29
10-12-06 22:00,26
10-12-06 21:00,23
10-12-06 20:00,35
10-12-06 19:00,28
10-12-06 18:00,4
10-12-06 17:00,9
10-12-06 16:00,9
10-12-06 15:00,15
10-12-06 14:00,8
10-12-06 13:00,6
10-12-06 12:00,7
10-12-06 11:00,5
10-12-06 10:00,5
10-12-06 09:00,2
10-12-06 08:00,1
10-12-06 07:00,1
10-12-06 06:00,1
10-12-06 05:00,1
10-12-06 04:00,1
10-12-06 03:00,2
10-12-06 02:00,2
10-12-06 01:00,1
10-12-06 00:00,3
09-12-06 23:00,4
09-12-06 22:00,6
09-12-06 21:00,15
09-12-06 20:00,19
09-12-06 19:00,21
09-12-06 18:00,10
09-12-06 17:00,22
09-12-06 16:00,19
09-12-06 15:00,8
09-12-06 14:00,7
09-12-06 13:00,17
09-12-06 12:00,10
09-12-06 11:00,6
09-12-06 10:00,5
09-12-06 09:00,5
09-12-06 08:00,2
09-12-06 07:00,1
09-12-06 06:00,1
09-12-06 05:00,1
09-12-06 04:00,1
09-12-06 03:00,1
09-12-06 02:00,1
09-12-06 01:00,1
09-12-06 00:00,1
08-12-06 23:00,2
08-12-06 22:00,3
08-12-06 21:00,32
08-12-06 20:00,46
08-12-06 19:00,28
08-12-06 18:00,31
08-12-06 17:00,26
08-12-06 16:00,12
08-12-06 15:00,12
08-12-06 14:00,13
08-12-06 13:00,12
08-12-06 12:00,11
08-12-06 11:00,10
08-12-06 10:00,11
08-12-06 09:00,14
08-12-06 08:00,12
08-12-06 07:00,5
08-12-06 06:00,1
08-12-06 05:00,1
08-12-06 04:00,1
08-12-06 03:00,1
08-12-06 02:00,1
08-12-06 01:00,1
08-12-06 00:00,2
07-12-06 23:00,1
07-12-06 22:00,3
07-12-06 21:00,6
07-12-06 20:00,10
07-12-06 19:00,11
07-12-06 18:00,13
07-12-06 17:00,14
07-12-06 16:00,11
07-12-06 15:00,13
07-12-06 14:00,13
07-12-06 13:00,11
07-12-06 12:00,10
07-12-06 11:00,11
07-12-06 10:00,19
07-12-06 09:00,16
07-12-06 08:00,12
07-12-06 07:00,3
07-12-06 06:00,1
07-12-06 05:00,1
07-12-06 04:00,1
07-12-06 03:00,1
07-12-06 02:00,2
07-12-06 01:00,1
07-12-06 00:00,1
06-12-06 23:00,1
06-12-06 22:00,1
06-12-06 21:00,6
06-12-06 20:00,8
06-12-06 19:00,8
06-12-06 18:00,8
06-12-06 17:00,10
06-12-06 16:00,8
06-12-06 15:00,10
06-12-06 14:00,7
06-12-06 13:00,10
06-12-06 12:00,7
06-12-06 11:00,19
06-12-06 10:00,10
06-12-06 09:00,5
06-12-06 08:00,4
06-12-06 07:00,1
06-12-06 06:00,1
06-12-06 05:00,1
06-12-06 04:00,1
06-12-06 03:00,1
06-12-06 02:00,1
06-12-06 01:00,1
06-12-06 00:00,2
05-12-06 23:00,1
05-12-06 22:00,1
05-12-06 21:00,7
05-12-06 20:00,6
05-12-06 19:00,8
05-12-06 18:00,7
05-12-06 17:00,6
05-12-06 16:00,9
05-12-06 15:00,4
05-12-06 14:00,6
05-12-06 13:00,7
05-12-06 12:00,5
05-12-06 11:00,3
05-12-06 10:00,8
05-12-06 09:00,5
05-12-06 08:00,10
05-12-06 07:00,6
05-12-06 06:00,1
05-12-06 05:00,1
05-12-06 04:00,1
05-12-06 03:00,1
05-12-06 02:00,1
05-12-06 01:00,1
05-12-06 00:00,1
04-12-06 23:00,1
04-12-06 22:00,1
04-12-06 21:00,3
04-12-06 20:00,3
04-12-06 19:00,7
04-12-06 18:00,9
04-12-06 17:00,7
04-12-06 16:00,6
04-12-06 15:00,7
04-12-06 14:00,6
04-12-06 13:00,6
04-12-06 12:00,8
04-12-06 11:00,9
04-12-06 10:00,9
04-12-06 09:00,8
04-12-06 08:00,11
04-12-06 07:00,5
04-12-06 06:00,1
04-12-06 05:00,1
04-12-06 04:00,1
04-12-06 03:00,1
04-12-06 02:00,1
04-12-06 01:00,1
04-12-06 00:00,1
03-12-06 23:00,1
03-12-06 22:00,2
03-12-06 21:00,6
03-12-06 20:00,5
03-12-06 19:00,12
03-12-06 18:00,13
03-12-06 17:00,14
03-12-06 16:00,11
03-12-06 15:00,12
03-12-06 14:00,9
03-12-06 13:00,13
03-12-06 12:00,12
03-12-06 11:00,9
03-12-06 10:00,6
03-12-06 09:00,7
03-12-06 08:00,1
03-12-06 07:00,2
03-12-06 06:00,1
03-12-06 05:00,1
03-12-06 04:00,1
03-12-06 03:00,1
03-12-06 02:00,1
03-12-06 01:00,1
03-12-06 00:00,2
02-12-06 23:00,16
02-12-06 22:00,35
02-12-06 21:00,42
02-12-06 20:00,21
02-12-06 19:00,35
02-12-06 18:00,33
02-12-06 17:00,15
02-12-06 16:00,34
02-12-06 15:00,23
02-12-06 14:00,17
02-12-06 13:00,12
02-12-06 12:00,10
02-12-06 11:00,13
02-12-06 10:00,17
02-12-06 09:00,12
02-12-06 08:00,15
02-12-06 07:00,12
02-12-06 06:00,4
02-12-06 05:00,6
02-12-06 04:00,10
02-12-06 03:00,9
02-12-06 02:00,5
02-12-06 01:00,6
02-12-06 00:00,4
01-12-06 23:00,15
01-12-06 22:00,30
01-12-06 21:00,98
01-12-06 20:00,62
01-12-06 19:00,45
01-12-06 18:00,45
01-12-06 17:00,84
01-12-06 16:00,33
01-12-06 15:00,23
01-12-06 14:00,29
01-12-06 13:00,34
01-12-06 12:00,32
01-12-06 11:00,40
01-12-06 10:00,85
01-12-06 09:00,229
01-12-06 08:00,334
01-12-06 07:00,14
01-12-06 06:00,3
01-12-06 05:00,3
01-12-06 04:00,4
01-12-06 03:00,1
01-12-06 02:00,4
01-12-06 01:00,46

