Datum Zeit,Leipzig-Mitte BEN
21-12-06 19:00,6.5
21-12-06 18:00,4.8
21-12-06 17:00,6.3
21-12-06 16:00,6.0
21-12-06 15:00,4.3
21-12-06 14:00,4.2
21-12-06 13:00,4.7
21-12-06 12:00,3.4
21-12-06 11:00,4.1
21-12-06 10:00,3.6
21-12-06 09:00,4.7
21-12-06 08:00,3.0
21-12-06 07:00,2.4
21-12-06 06:00,1.7
21-12-06 05:00,1.7
21-12-06 04:00,1.7
21-12-06 03:00,1.8
21-12-06 02:00,4.8
21-12-06 01:00,3.3
21-12-06 00:00,4.9
20-12-06 23:00,3.3
20-12-06 22:00,4.5
20-12-06 21:00,3.8
20-12-06 20:00,8.4
20-12-06 19:00,4.3
20-12-06 18:00,4.6
20-12-06 17:00,3.1
20-12-06 16:00,3.2
20-12-06 15:00,2.4
20-12-06 14:00,2.1
20-12-06 13:00,1.7
20-12-06 12:00,1.5
20-12-06 11:00,1.9
20-12-06 10:00,2.3
20-12-06 09:00,2.2
20-12-06 08:00,2.0
20-12-06 07:00,1.7
20-12-06 06:00,1.0
20-12-06 05:00,1.0
20-12-06 04:00,1.6
20-12-06 03:00,1.5
20-12-06 02:00,1.7
20-12-06 01:00,1.9
20-12-06 00:00,3.4
19-12-06 23:00,3.9
19-12-06 22:00,3.4
19-12-06 21:00,4.9
19-12-06 20:00,4.5
19-12-06 19:00,5.7
19-12-06 18:00,6.2
19-12-06 17:00,4.8
19-12-06 16:00,4.5
19-12-06 15:00,3.7
19-12-06 14:00,2.8
19-12-06 13:00,3.0
19-12-06 12:00,3.3
19-12-06 11:00,2.9
19-12-06 10:00,3.7
19-12-06 09:00,4.8
19-12-06 08:00,3.9
19-12-06 07:00,2.3
19-12-06 06:00,1.3
19-12-06 05:00,1.0
19-12-06 04:00,1.0
19-12-06 03:00,1.2
19-12-06 02:00,
19-12-06 01:00,
19-12-06 00:00,
18-12-06 23:00,
18-12-06 22:00,
18-12-06 21:00,4.8
18-12-06 20:00,5.4
18-12-06 19:00,5.8
18-12-06 18:00,5.8
18-12-06 17:00,6.2
18-12-06 16:00,5.2
18-12-06 15:00,3.2
18-12-06 14:00,3.2
18-12-06 13:00,3.0
18-12-06 12:00,3.6
18-12-06 11:00,3.9
18-12-06 10:00,3.4
18-12-06 09:00,3.0
18-12-06 08:00,3.3
18-12-06 07:00,1.9
18-12-06 06:00,1.3
18-12-06 05:00,0.8
18-12-06 04:00,1.0
18-12-06 03:00,0.7
18-12-06 02:00,0.9
18-12-06 01:00,1.6
18-12-06 00:00,1.2
17-12-06 23:00,0.9
17-12-06 22:00,1.3
17-12-06 21:00,1.6
17-12-06 20:00,1.9
17-12-06 19:00,2.4
17-12-06 18:00,2.0
17-12-06 17:00,2.3
17-12-06 16:00,1.7
17-12-06 15:00,1.2
17-12-06 14:00,1.2
17-12-06 13:00,1.8
17-12-06 12:00,1.5
17-12-06 11:00,1.5
17-12-06 10:00,1.0
17-12-06 09:00,0.8
17-12-06 08:00,0.8
17-12-06 07:00,0.7
17-12-06 06:00,1.4
17-12-06 05:00,1.8
17-12-06 04:00,2.1
17-12-06 03:00,2.0
17-12-06 02:00,3.3
17-12-06 01:00,1.8
17-12-06 00:00,1.9
16-12-06 23:00,2.6
16-12-06 22:00,2.9
16-12-06 21:00,1.7
16-12-06 20:00,1.7
16-12-06 19:00,1.9
16-12-06 18:00,1.8
16-12-06 17:00,2.4
16-12-06 16:00,1.9
16-12-06 15:00,1.7
16-12-06 14:00,1.4
16-12-06 13:00,1.9
16-12-06 12:00,1.7
16-12-06 11:00,1.6
16-12-06 10:00,1.5
16-12-06 09:00,1.3
16-12-06 08:00,1.9
16-12-06 07:00,2.1
16-12-06 06:00,2.0
16-12-06 05:00,1.6
16-12-06 04:00,1.6
16-12-06 03:00,1.5
16-12-06 02:00,2.1
16-12-06 01:00,3.3
16-12-06 00:00,2.9
15-12-06 23:00,3.5
15-12-06 22:00,4.4
15-12-06 21:00,4.5
15-12-06 20:00,3.5
15-12-06 19:00,3.9
15-12-06 18:00,5.0
15-12-06 17:00,6.4
15-12-06 16:00,4.5
15-12-06 15:00,3.3
15-12-06 14:00,3.3
15-12-06 13:00,2.1
15-12-06 12:00,3.4
15-12-06 11:00,3.3
15-12-06 10:00,2.0
15-12-06 09:00,2.9
15-12-06 08:00,2.4
15-12-06 07:00,1.5
15-12-06 06:00,
15-12-06 05:00,
15-12-06 04:00,
15-12-06 03:00,
15-12-06 02:00,
15-12-06 01:00,2.5
15-12-06 00:00,3.1
14-12-06 23:00,2.7
14-12-06 22:00,2.5
14-12-06 21:00,2.6
14-12-06 20:00,2.3
14-12-06 19:00,2.0
14-12-06 18:00,1.8
14-12-06 17:00,1.7
14-12-06 16:00,1.6
14-12-06 15:00,2.2
14-12-06 14:00,1.7
14-12-06 13:00,1.6
14-12-06 12:00,1.3
14-12-06 11:00,1.4
14-12-06 10:00,1.7
14-12-06 09:00,1.8
14-12-06 08:00,0.9
14-12-06 07:00,1.0
14-12-06 06:00,0.7
14-12-06 05:00,0.8
14-12-06 04:00,1.0
14-12-06 03:00,0.9
14-12-06 02:00,0.8
14-12-06 01:00,0.9
14-12-06 00:00,1.5
13-12-06 23:00,1.5
13-12-06 22:00,2.3
13-12-06 21:00,1.8
13-12-06 20:00,2.2
13-12-06 19:00,1.6
13-12-06 18:00,1.6
13-12-06 17:00,1.7
13-12-06 16:00,1.6
13-12-06 15:00,1.4
13-12-06 14:00,1.3
13-12-06 13:00,1.2
13-12-06 12:00,1.2
13-12-06 11:00,1.7
13-12-06 10:00,1.3
13-12-06 09:00,1.4
13-12-06 08:00,1.1
13-12-06 07:00,0.9
13-12-06 06:00,0.7
13-12-06 05:00,0.9
13-12-06 04:00,0.8
13-12-06 03:00,0.8
13-12-06 02:00,0.8
13-12-06 01:00,1.2
13-12-06 00:00,1.4
12-12-06 23:00,1.4
12-12-06 22:00,1.5
12-12-06 21:00,2.6
12-12-06 20:00,2.6
12-12-06 19:00,3.6
12-12-06 18:00,3.3
12-12-06 17:00,2.9
12-12-06 16:00,2.2
12-12-06 15:00,2.0
12-12-06 14:00,2.6
12-12-06 13:00,2.8
12-12-06 12:00,2.2
12-12-06 11:00,1.7
12-12-06 10:00,1.7
12-12-06 09:00,1.7
12-12-06 08:00,1.5
12-12-06 07:00,1.2
12-12-06 06:00,1.1
12-12-06 05:00,0.8
12-12-06 04:00,0.9
12-12-06 03:00,0.7
12-12-06 02:00,1.0
12-12-06 01:00,1.6
12-12-06 00:00,1.1
11-12-06 23:00,1.2
11-12-06 22:00,1.6
11-12-06 21:00,1.5
11-12-06 20:00,1.4
11-12-06 19:00,2.1
11-12-06 18:00,1.4
11-12-06 17:00,1.4
11-12-06 16:00,1.5
11-12-06 15:00,1.3
11-12-06 14:00,1.3
11-12-06 13:00,1.2
11-12-06 12:00,1.1
11-12-06 11:00,
11-12-06 10:00,
11-12-06 09:00,
11-12-06 08:00,
11-12-06 07:00,
11-12-06 06:00,0.9
11-12-06 05:00,1.0
11-12-06 04:00,1.3
11-12-06 03:00,1.1
11-12-06 02:00,1.4
11-12-06 01:00,1.4
11-12-06 00:00,1.8
10-12-06 23:00,2.3
10-12-06 22:00,2.8
10-12-06 21:00,3.8
10-12-06 20:00,3.3
10-12-06 19:00,4.7
10-12-06 18:00,3.8
10-12-06 17:00,2.2
10-12-06 16:00,2.5
10-12-06 15:00,2.3
10-12-06 14:00,1.5
10-12-06 13:00,1.5
10-12-06 12:00,1.4
10-12-06 11:00,1.2
10-12-06 10:00,1.4
10-12-06 09:00,1.1
10-12-06 08:00,1.0
10-12-06 07:00,1.4
10-12-06 06:00,1.6
10-12-06 05:00,1.3
10-12-06 04:00,1.3
10-12-06 03:00,1.7
10-12-06 02:00,2.2
10-12-06 01:00,2.6
10-12-06 00:00,3.5
09-12-06 23:00,3.9
09-12-06 22:00,4.4
09-12-06 21:00,4.9
09-12-06 20:00,5.4
09-12-06 19:00,6.0
09-12-06 18:00,6.9
09-12-06 17:00,4.7
09-12-06 16:00,5.1
09-12-06 15:00,3.9
09-12-06 14:00,3.2
09-12-06 13:00,2.1
09-12-06 12:00,1.8
09-12-06 11:00,1.8
09-12-06 10:00,1.2
09-12-06 09:00,1.6
09-12-06 08:00,0.9
09-12-06 07:00,0.9
09-12-06 06:00,1.7
09-12-06 05:00,1.2
09-12-06 04:00,2.1
09-12-06 03:00,1.1
09-12-06 02:00,1.4
09-12-06 01:00,1.1
09-12-06 00:00,1.2
08-12-06 23:00,1.5
08-12-06 22:00,1.2
08-12-06 21:00,1.9
08-12-06 20:00,2.2
08-12-06 19:00,3.3
08-12-06 18:00,3.6
08-12-06 17:00,4.4
08-12-06 16:00,3.5
08-12-06 15:00,3.7
08-12-06 14:00,2.3
08-12-06 13:00,2.7
08-12-06 12:00,2.0
08-12-06 11:00,3.0
08-12-06 10:00,1.9
08-12-06 09:00,2.0
08-12-06 08:00,1.2
08-12-06 07:00,1.3
08-12-06 06:00,2.0
08-12-06 05:00,1.1
08-12-06 04:00,0.6
08-12-06 03:00,1.0
08-12-06 02:00,1.0
08-12-06 01:00,0.7
08-12-06 00:00,0.9
07-12-06 23:00,1.2
07-12-06 22:00,1.0
07-12-06 21:00,1.2
07-12-06 20:00,1.3
07-12-06 19:00,2.1
07-12-06 18:00,2.0
07-12-06 17:00,2.0
07-12-06 16:00,1.7
07-12-06 15:00,
07-12-06 14:00,
07-12-06 13:00,
07-12-06 12:00,
07-12-06 11:00,
07-12-06 10:00,1.4
07-12-06 09:00,1.5
07-12-06 08:00,1.1
07-12-06 07:00,0.8
07-12-06 06:00,0.7
07-12-06 05:00,0.7
07-12-06 04:00,0.7
07-12-06 03:00,0.8
07-12-06 02:00,0.8
07-12-06 01:00,1.2
07-12-06 00:00,1.0
06-12-06 23:00,1.8
06-12-06 22:00,1.9
06-12-06 21:00,2.0
06-12-06 20:00,1.7
06-12-06 19:00,2.2
06-12-06 18:00,1.6
06-12-06 17:00,1.9
06-12-06 16:00,2.4
06-12-06 15:00,1.5
06-12-06 14:00,2.2
06-12-06 13:00,1.2
06-12-06 12:00,1.5
06-12-06 11:00,1.4
06-12-06 10:00,2.2
06-12-06 09:00,1.3
06-12-06 08:00,0.9
06-12-06 07:00,0.6
06-12-06 06:00,0.6
06-12-06 05:00,0.6
06-12-06 04:00,0.5
06-12-06 03:00,0.6
06-12-06 02:00,0.9
06-12-06 01:00,1.2
06-12-06 00:00,1.0
05-12-06 23:00,1.2
05-12-06 22:00,1.9
05-12-06 21:00,1.7
05-12-06 20:00,1.6
05-12-06 19:00,1.2
05-12-06 18:00,2.3
05-12-06 17:00,2.7
05-12-06 16:00,1.1
05-12-06 15:00,0.8
05-12-06 14:00,1.1
05-12-06 13:00,0.9
05-12-06 12:00,0.9
05-12-06 11:00,1.0
05-12-06 10:00,1.3
05-12-06 09:00,2.2
05-12-06 08:00,1.7
05-12-06 07:00,0.6
05-12-06 06:00,0.6
05-12-06 05:00,0.5
05-12-06 04:00,0.5
05-12-06 03:00,0.5
05-12-06 02:00,0.7
05-12-06 01:00,1.1
05-12-06 00:00,1.1
04-12-06 23:00,1.5
04-12-06 22:00,1.6
04-12-06 21:00,2.6
04-12-06 20:00,1.7
04-12-06 19:00,1.4
04-12-06 18:00,1.2
04-12-06 17:00,1.4
04-12-06 16:00,1.3
04-12-06 15:00,1.3
04-12-06 14:00,1.0
04-12-06 13:00,1.1
04-12-06 12:00,1.0
04-12-06 11:00,0.9
04-12-06 10:00,0.9
04-12-06 09:00,0.8
04-12-06 08:00,0.7
04-12-06 07:00,0.4
04-12-06 06:00,0.5
04-12-06 05:00,0.4
04-12-06 04:00,0.7
04-12-06 03:00,0.8
04-12-06 02:00,1.1
04-12-06 01:00,0.8
04-12-06 00:00,1.1
03-12-06 23:00,1.2
03-12-06 22:00,1.7
03-12-06 21:00,2.0
03-12-06 20:00,
03-12-06 19:00,
03-12-06 18:00,
03-12-06 17:00,
03-12-06 16:00,
03-12-06 15:00,1.8
03-12-06 14:00,1.6
03-12-06 13:00,1.5
03-12-06 12:00,1.8
03-12-06 11:00,1.4
03-12-06 10:00,1.8
03-12-06 09:00,1.0
03-12-06 08:00,1.2
03-12-06 07:00,1.1
03-12-06 06:00,2.0
03-12-06 05:00,2.8
03-12-06 04:00,1.2
03-12-06 03:00,1.4
03-12-06 02:00,1.6
03-12-06 01:00,3.1
03-12-06 00:00,3.3
02-12-06 23:00,2.6
02-12-06 22:00,3.1
02-12-06 21:00,3.7
02-12-06 20:00,4.8
02-12-06 19:00,3.6
02-12-06 18:00,2.9
02-12-06 17:00,2.9
02-12-06 16:00,2.3
02-12-06 15:00,2.0
02-12-06 14:00,1.8
02-12-06 13:00,2.4
02-12-06 12:00,1.8
02-12-06 11:00,1.8
02-12-06 10:00,1.8
02-12-06 09:00,1.5
02-12-06 08:00,1.4
02-12-06 07:00,1.0
02-12-06 06:00,1.7
02-12-06 05:00,2.3
02-12-06 04:00,2.4
02-12-06 03:00,1.9
02-12-06 02:00,2.4
02-12-06 01:00,2.5
02-12-06 00:00,2.7
01-12-06 23:00,2.5
01-12-06 22:00,2.8
01-12-06 21:00,2.9
01-12-06 20:00,2.8
01-12-06 19:00,3.9
01-12-06 18:00,3.1
01-12-06 17:00,2.3
01-12-06 16:00,2.2
01-12-06 15:00,2.2
01-12-06 14:00,2.1
01-12-06 13:00,2.1
01-12-06 12:00,1.9
01-12-06 11:00,2.0
01-12-06 10:00,3.2
01-12-06 09:00,3.8
01-12-06 08:00,3.2
01-12-06 07:00,4.3
01-12-06 06:00,2.2
01-12-06 05:00,2.4
01-12-06 04:00,2.8
01-12-06 03:00,4.1
01-12-06 02:00,3.5
01-12-06 01:00,3.4

