Datum Zeit,Borna SO2
17-12-06 18:00,3.9
17-12-06 17:00,2.1
17-12-06 16:00,2.1
17-12-06 15:00,2.9
17-12-06 14:00,3.3
17-12-06 13:00,3.5
17-12-06 12:00,6.1
17-12-06 11:00,5.8
17-12-06 10:00,3.1
17-12-06 09:00,1.6
17-12-06 08:00,1.0
17-12-06 07:00,1.0
17-12-06 06:00,1.2
17-12-06 05:00,1.4
17-12-06 04:00,1.0
17-12-06 03:00,1.3
17-12-06 02:00,1.0
17-12-06 01:00,1.0
17-12-06 00:00,1.0
16-12-06 23:00,1.2
16-12-06 22:00,2.0
16-12-06 21:00,2.1
16-12-06 20:00,1.2
16-12-06 19:00,1.0
16-12-06 18:00,1.7
16-12-06 17:00,1.9
16-12-06 16:00,1.9
16-12-06 15:00,1.7
16-12-06 14:00,2.1
16-12-06 13:00,3.4
16-12-06 12:00,3.6
16-12-06 11:00,3.1
16-12-06 10:00,3.5
16-12-06 09:00,2.8
16-12-06 08:00,2.0
16-12-06 07:00,2.4
16-12-06 06:00,2.3
16-12-06 05:00,1.9
16-12-06 04:00,1.5
16-12-06 03:00,1.7
16-12-06 02:00,1.7
16-12-06 01:00,1.8
16-12-06 00:00,1.9
15-12-06 23:00,2.2
15-12-06 22:00,2.1
15-12-06 21:00,3.4
15-12-06 20:00,3.1
15-12-06 19:00,3.3
15-12-06 18:00,4.1
15-12-06 17:00,4.8
15-12-06 16:00,9.1
15-12-06 15:00,49.7
15-12-06 14:00,6.3
15-12-06 13:00,3.5
15-12-06 12:00,3.5
15-12-06 11:00,3.4
15-12-06 10:00,2.8
15-12-06 09:00,3.2
15-12-06 08:00,3.2
15-12-06 07:00,3.2
15-12-06 06:00,2.7
15-12-06 05:00,1.9
15-12-06 04:00,1.0
15-12-06 03:00,1.0
15-12-06 02:00,1.0
15-12-06 01:00,1.1
15-12-06 00:00,1.1
14-12-06 23:00,1.1
14-12-06 22:00,1.1
14-12-06 21:00,1.5
14-12-06 20:00,1.9
14-12-06 19:00,2.5
14-12-06 18:00,3.0
14-12-06 17:00,1.2
14-12-06 16:00,1.7
14-12-06 15:00,1.0
14-12-06 14:00,1.0
14-12-06 13:00,1.0
14-12-06 12:00,1.0
14-12-06 11:00,1.0
14-12-06 10:00,1.0
14-12-06 09:00,1.0
14-12-06 08:00,1.0
14-12-06 07:00,1.0
14-12-06 06:00,1.0
14-12-06 05:00,1.0
14-12-06 04:00,1.0
14-12-06 03:00,1.0
14-12-06 02:00,1.0
14-12-06 01:00,1.0
14-12-06 00:00,1.0
13-12-06 23:00,1.0
13-12-06 22:00,1.0
13-12-06 21:00,1.0
13-12-06 20:00,1.3
13-12-06 19:00,1.7
13-12-06 18:00,2.2
13-12-06 17:00,2.0
13-12-06 16:00,6.6
13-12-06 15:00,1.0
13-12-06 14:00,1.3
13-12-06 13:00,1.0
13-12-06 12:00,1.4
13-12-06 11:00,1.6
13-12-06 10:00,1.1
13-12-06 09:00,1.0
13-12-06 08:00,1.0
13-12-06 07:00,1.0
13-12-06 06:00,1.0
13-12-06 05:00,1.0
13-12-06 04:00,1.0
13-12-06 03:00,1.0
13-12-06 02:00,1.0
13-12-06 01:00,1.0
13-12-06 00:00,1.7
12-12-06 23:00,2.6
12-12-06 22:00,3.5
12-12-06 21:00,3.9
12-12-06 20:00,6.9
12-12-06 19:00,8.2
12-12-06 18:00,10.6
12-12-06 17:00,12.5
12-12-06 16:00,3.4
12-12-06 15:00,4.3
12-12-06 14:00,3.6
12-12-06 13:00,4.3
12-12-06 12:00,2.8
12-12-06 11:00,3.1
12-12-06 10:00,2.6
12-12-06 09:00,2.2
12-12-06 08:00,2.2
12-12-06 07:00,1.6
12-12-06 06:00,1.1
12-12-06 05:00,1.2
12-12-06 04:00,1.1
12-12-06 03:00,1.1
12-12-06 02:00,1.2
12-12-06 01:00,1.3
12-12-06 00:00,1.1
11-12-06 23:00,1.0
11-12-06 22:00,1.0
11-12-06 21:00,1.0
11-12-06 20:00,1.0
11-12-06 19:00,1.1
11-12-06 18:00,1.9
11-12-06 17:00,2.5
11-12-06 16:00,15.2
11-12-06 15:00,1.0
11-12-06 14:00,1.6
11-12-06 13:00,1.0
11-12-06 12:00,1.1
11-12-06 11:00,1.4
11-12-06 10:00,2.2
11-12-06 09:00,2.9
11-12-06 08:00,2.3
11-12-06 07:00,2.1
11-12-06 06:00,1.7
11-12-06 05:00,1.6
11-12-06 04:00,1.0
11-12-06 03:00,1.0
11-12-06 02:00,1.0
11-12-06 01:00,1.2
11-12-06 00:00,1.2
10-12-06 23:00,1.0
10-12-06 22:00,1.0
10-12-06 21:00,1.0
10-12-06 20:00,1.0
10-12-06 19:00,1.0
10-12-06 18:00,1.0
10-12-06 17:00,1.0
10-12-06 16:00,1.0
10-12-06 15:00,1.0
10-12-06 14:00,1.0
10-12-06 13:00,1.0
10-12-06 12:00,1.0
10-12-06 11:00,1.0
10-12-06 10:00,1.0
10-12-06 09:00,1.0
10-12-06 08:00,1.0
10-12-06 07:00,1.0
10-12-06 06:00,1.0
10-12-06 05:00,1.0
10-12-06 04:00,1.6
10-12-06 03:00,1.9
10-12-06 02:00,1.8
10-12-06 01:00,1.6
10-12-06 00:00,1.0
09-12-06 23:00,2.6
09-12-06 22:00,4.8
09-12-06 21:00,3.4
09-12-06 20:00,1.7
09-12-06 19:00,1.4
09-12-06 18:00,2.2
09-12-06 17:00,2.3
09-12-06 16:00,1.6
09-12-06 15:00,2.4
09-12-06 14:00,2.6
09-12-06 13:00,2.5
09-12-06 12:00,2.8
09-12-06 11:00,2.7
09-12-06 10:00,1.9
09-12-06 09:00,2.7
09-12-06 08:00,1.8
09-12-06 07:00,1.6
09-12-06 06:00,2.4
09-12-06 05:00,1.9
09-12-06 04:00,1.0
09-12-06 03:00,1.2
09-12-06 02:00,1.6
09-12-06 01:00,1.4
09-12-06 00:00,1.0
08-12-06 23:00,1.3
08-12-06 22:00,1.7
08-12-06 21:00,1.3
08-12-06 20:00,1.1
08-12-06 19:00,1.6
08-12-06 18:00,3.5
08-12-06 17:00,3.3
08-12-06 16:00,1.8
08-12-06 15:00,1.0
08-12-06 14:00,1.0
08-12-06 13:00,1.0
08-12-06 12:00,1.0
08-12-06 11:00,1.5
08-12-06 10:00,1.0
08-12-06 09:00,1.0
08-12-06 08:00,1.0
08-12-06 07:00,1.0
08-12-06 06:00,1.0
08-12-06 05:00,1.0
08-12-06 04:00,1.0
08-12-06 03:00,1.0
08-12-06 02:00,1.0
08-12-06 01:00,1.0
08-12-06 00:00,1.0
07-12-06 23:00,1.0
07-12-06 22:00,1.1
07-12-06 21:00,1.0
07-12-06 20:00,1.0
07-12-06 19:00,3.1
07-12-06 18:00,3.0
07-12-06 17:00,2.1
07-12-06 16:00,21.6
07-12-06 15:00,16.1
07-12-06 14:00,1.0
07-12-06 13:00,1.0
07-12-06 12:00,1.0
07-12-06 11:00,1.0
07-12-06 10:00,1.2
07-12-06 09:00,1.4
07-12-06 08:00,1.0
07-12-06 07:00,1.0
07-12-06 06:00,1.0
07-12-06 05:00,1.0
07-12-06 04:00,1.0
07-12-06 03:00,1.0
07-12-06 02:00,1.0
07-12-06 01:00,1.0
07-12-06 00:00,1.1
06-12-06 23:00,1.1
06-12-06 22:00,2.0
06-12-06 21:00,2.3
06-12-06 20:00,1.5
06-12-06 19:00,2.6
06-12-06 18:00,2.8
06-12-06 17:00,1.7
06-12-06 16:00,1.1
06-12-06 15:00,1.4
06-12-06 14:00,1.3
06-12-06 13:00,2.7
06-12-06 12:00,1.5
06-12-06 11:00,1.5
06-12-06 10:00,1.5
06-12-06 09:00,1.8
06-12-06 08:00,1.5
06-12-06 07:00,1.0
06-12-06 06:00,1.1
06-12-06 05:00,1.5
06-12-06 04:00,1.2
06-12-06 03:00,1.6
06-12-06 02:00,1.0
06-12-06 01:00,1.3
06-12-06 00:00,1.0
05-12-06 23:00,1.0
05-12-06 22:00,1.0
05-12-06 21:00,1.0
05-12-06 20:00,1.0
05-12-06 19:00,1.0
05-12-06 18:00,3.4
05-12-06 17:00,6.2
05-12-06 16:00,1.2
05-12-06 15:00,1.0
05-12-06 14:00,1.0
05-12-06 13:00,1.0
05-12-06 12:00,1.0
05-12-06 11:00,1.0
05-12-06 10:00,1.0
05-12-06 09:00,1.0
05-12-06 08:00,1.0
05-12-06 07:00,1.0
05-12-06 06:00,1.0
05-12-06 05:00,1.0
05-12-06 04:00,1.0
05-12-06 03:00,1.2
05-12-06 02:00,1.0
05-12-06 01:00,1.0
05-12-06 00:00,1.0
04-12-06 23:00,1.0
04-12-06 22:00,1.0
04-12-06 21:00,1.0
04-12-06 20:00,1.0
04-12-06 19:00,1.0
04-12-06 18:00,1.0
04-12-06 17:00,1.5
04-12-06 16:00,1.3
04-12-06 15:00,1.0
04-12-06 14:00,1.0
04-12-06 13:00,1.0
04-12-06 12:00,1.0
04-12-06 11:00,1.0
04-12-06 10:00,1.0
04-12-06 09:00,1.4
04-12-06 08:00,1.1
04-12-06 07:00,1.0
04-12-06 06:00,1.0
04-12-06 05:00,1.0
04-12-06 04:00,1.0
04-12-06 03:00,1.0
04-12-06 02:00,1.0
04-12-06 01:00,1.0
04-12-06 00:00,1.2
03-12-06 23:00,1.8
03-12-06 22:00,2.4
03-12-06 21:00,2.0
03-12-06 20:00,3.1
03-12-06 19:00,6.3
03-12-06 18:00,3.9
03-12-06 17:00,3.9
03-12-06 16:00,3.4
03-12-06 15:00,3.8
03-12-06 14:00,3.5
03-12-06 13:00,4.0
03-12-06 12:00,13.9
03-12-06 11:00,6.5
03-12-06 10:00,1.6
03-12-06 09:00,2.5
03-12-06 08:00,1.5
03-12-06 07:00,1.8
03-12-06 06:00,1.5
03-12-06 05:00,1.5
03-12-06 04:00,1.0
03-12-06 03:00,1.9
03-12-06 02:00,1.4
03-12-06 01:00,2.7
03-12-06 00:00,1.7
02-12-06 23:00,1.0
02-12-06 22:00,1.0
02-12-06 21:00,1.4
02-12-06 20:00,1.2
02-12-06 19:00,1.9
02-12-06 18:00,5.7
02-12-06 17:00,3.5
02-12-06 16:00,1.9
02-12-06 15:00,1.7
02-12-06 14:00,1.7
02-12-06 13:00,1.0
02-12-06 12:00,1.8
02-12-06 11:00,2.2
02-12-06 10:00,3.0
02-12-06 09:00,36.5
02-12-06 08:00,1.9
02-12-06 07:00,1.0
02-12-06 06:00,1.0
02-12-06 05:00,1.0
02-12-06 04:00,1.0
02-12-06 03:00,1.0
02-12-06 02:00,1.0
02-12-06 01:00,1.0
02-12-06 00:00,1.0
01-12-06 23:00,1.4
01-12-06 22:00,2.4
01-12-06 21:00,3.9
01-12-06 20:00,5.6
01-12-06 19:00,6.3
01-12-06 18:00,4.7
01-12-06 17:00,3.1
01-12-06 16:00,4.0
01-12-06 15:00,3.4
01-12-06 14:00,3.4
01-12-06 13:00,3.4
01-12-06 12:00,3.4
01-12-06 11:00,3.0
01-12-06 10:00,3.4
01-12-06 09:00,1.5
01-12-06 08:00,2.8
01-12-06 07:00,1.9
01-12-06 06:00,1.3
01-12-06 05:00,1.3
01-12-06 04:00,1.1
01-12-06 03:00,1.0
01-12-06 02:00,1.0
01-12-06 01:00,1.0

