Datum Zeit,Carlsfeld O3
01-12-06 21:00,18
01-12-06 20:00,23
01-12-06 19:00,25
01-12-06 18:00,23
01-12-06 17:00,23
01-12-06 16:00,28
01-12-06 15:00,29
01-12-06 14:00,32
01-12-06 13:00,34
01-12-06 12:00,35
01-12-06 11:00,35
01-12-06 10:00,36
01-12-06 09:00,27
01-12-06 08:00,30
01-12-06 07:00,33
01-12-06 06:00,34
01-12-06 05:00,35
01-12-06 04:00,36
01-12-06 03:00,36
01-12-06 02:00,41
01-12-06 01:00,48

