Datum Zeit,Dresden-Nord NO
22-12-06 19:00,39
22-12-06 18:00,39
22-12-06 17:00,62
22-12-06 16:00,22
22-12-06 15:00,59
22-12-06 14:00,42
22-12-06 13:00,79
22-12-06 12:00,95
22-12-06 11:00,119
22-12-06 10:00,136
22-12-06 09:00,112
22-12-06 08:00,107
22-12-06 07:00,95
22-12-06 06:00,74
22-12-06 05:00,40
22-12-06 04:00,20
22-12-06 03:00,26
22-12-06 02:00,26
22-12-06 01:00,29
22-12-06 00:00,38
21-12-06 23:00,51
21-12-06 22:00,59
21-12-06 21:00,68
21-12-06 20:00,108
21-12-06 19:00,113
21-12-06 18:00,57
21-12-06 17:00,74
21-12-06 16:00,21
21-12-06 15:00,17
21-12-06 14:00,22
21-12-06 13:00,35
21-12-06 12:00,100
21-12-06 11:00,117
21-12-06 10:00,94
21-12-06 09:00,138
21-12-06 08:00,161
21-12-06 07:00,95
21-12-06 06:00,49
21-12-06 05:00,25
21-12-06 04:00,13
21-12-06 03:00,10
21-12-06 02:00,13
21-12-06 01:00,21
21-12-06 00:00,22
20-12-06 23:00,24
20-12-06 22:00,28
20-12-06 21:00,27
20-12-06 20:00,39
20-12-06 19:00,35
20-12-06 18:00,41
20-12-06 17:00,58
20-12-06 16:00,105
20-12-06 15:00,62
20-12-06 14:00,59
20-12-06 13:00,62
20-12-06 12:00,67
20-12-06 11:00,69
20-12-06 10:00,63
20-12-06 09:00,83
20-12-06 08:00,80
20-12-06 07:00,52
20-12-06 06:00,40
20-12-06 05:00,22
20-12-06 04:00,6
20-12-06 03:00,10
20-12-06 02:00,11
20-12-06 01:00,9
20-12-06 00:00,18
19-12-06 23:00,26
19-12-06 22:00,24
19-12-06 21:00,47
19-12-06 20:00,57
19-12-06 19:00,87
19-12-06 18:00,90
19-12-06 17:00,77
19-12-06 16:00,72
19-12-06 15:00,39
19-12-06 14:00,52
19-12-06 13:00,67
19-12-06 12:00,85
19-12-06 11:00,79
19-12-06 10:00,116
19-12-06 09:00,161
19-12-06 08:00,145
19-12-06 07:00,116
19-12-06 06:00,62
19-12-06 05:00,42
19-12-06 04:00,21
19-12-06 03:00,16
19-12-06 02:00,14
19-12-06 01:00,33
19-12-06 00:00,18
18-12-06 23:00,46
18-12-06 22:00,45
18-12-06 21:00,28
18-12-06 20:00,29
18-12-06 19:00,104
18-12-06 18:00,89
18-12-06 17:00,96
18-12-06 16:00,93
18-12-06 15:00,77
18-12-06 14:00,42
18-12-06 13:00,32
18-12-06 12:00,60
18-12-06 11:00,66
18-12-06 10:00,78
18-12-06 09:00,64
18-12-06 08:00,93
18-12-06 07:00,55
18-12-06 06:00,32
18-12-06 05:00,20
18-12-06 04:00,13
18-12-06 03:00,8
18-12-06 02:00,7
18-12-06 01:00,8
18-12-06 00:00,14
17-12-06 23:00,26
17-12-06 22:00,15
17-12-06 21:00,27
17-12-06 20:00,49
17-12-06 19:00,65
17-12-06 18:00,28
17-12-06 17:00,39
17-12-06 16:00,48
17-12-06 15:00,36
17-12-06 14:00,26
17-12-06 13:00,32
17-12-06 12:00,32
17-12-06 11:00,26
17-12-06 10:00,22
17-12-06 09:00,12
17-12-06 08:00,6
17-12-06 07:00,12
17-12-06 06:00,11
17-12-06 05:00,7
17-12-06 04:00,14
17-12-06 03:00,12
17-12-06 02:00,16
17-12-06 01:00,19
17-12-06 00:00,13
16-12-06 23:00,25
16-12-06 22:00,29
16-12-06 21:00,23
16-12-06 20:00,42
16-12-06 19:00,45
16-12-06 18:00,43
16-12-06 17:00,36
16-12-06 16:00,40
16-12-06 15:00,35
16-12-06 14:00,43
16-12-06 13:00,48
16-12-06 12:00,52
16-12-06 11:00,44
16-12-06 10:00,45
16-12-06 09:00,33
16-12-06 08:00,35
16-12-06 07:00,28
16-12-06 06:00,26
16-12-06 05:00,22
16-12-06 04:00,21
16-12-06 03:00,23
16-12-06 02:00,22
16-12-06 01:00,19
16-12-06 00:00,24
15-12-06 23:00,28
15-12-06 22:00,28
15-12-06 21:00,37
15-12-06 20:00,39
15-12-06 19:00,44
15-12-06 18:00,52
15-12-06 17:00,70
15-12-06 16:00,84
15-12-06 15:00,78
15-12-06 14:00,88
15-12-06 13:00,77
15-12-06 12:00,67
15-12-06 11:00,53
15-12-06 10:00,60
15-12-06 09:00,74
15-12-06 08:00,95
15-12-06 07:00,73
15-12-06 06:00,39
15-12-06 05:00,26
15-12-06 04:00,14
15-12-06 03:00,12
15-12-06 02:00,27
15-12-06 01:00,29
15-12-06 00:00,44
14-12-06 23:00,66
14-12-06 22:00,108
14-12-06 21:00,154
14-12-06 20:00,102
14-12-06 19:00,178
14-12-06 18:00,173
14-12-06 17:00,167
14-12-06 16:00,100
14-12-06 15:00,79
14-12-06 14:00,82
14-12-06 13:00,77
14-12-06 12:00,76
14-12-06 11:00,62
14-12-06 10:00,89
14-12-06 09:00,106
14-12-06 08:00,87
14-12-06 07:00,84
14-12-06 06:00,15
14-12-06 05:00,20
14-12-06 04:00,8
14-12-06 03:00,7
14-12-06 02:00,14
14-12-06 01:00,15
14-12-06 00:00,21
13-12-06 23:00,9
13-12-06 22:00,19
13-12-06 21:00,31
13-12-06 20:00,14
13-12-06 19:00,18
13-12-06 18:00,22
13-12-06 17:00,23
13-12-06 16:00,56
13-12-06 15:00,52
13-12-06 14:00,55
13-12-06 13:00,50
13-12-06 12:00,48
13-12-06 11:00,53
13-12-06 10:00,56
13-12-06 09:00,58
13-12-06 08:00,63
13-12-06 07:00,34
13-12-06 06:00,17
13-12-06 05:00,5
13-12-06 04:00,2
13-12-06 03:00,1
13-12-06 02:00,4
13-12-06 01:00,7
13-12-06 00:00,16
12-12-06 23:00,22
12-12-06 22:00,31
12-12-06 21:00,40
12-12-06 20:00,80
12-12-06 19:00,88
12-12-06 18:00,92
12-12-06 17:00,128
12-12-06 16:00,101
12-12-06 15:00,68
12-12-06 14:00,75
12-12-06 13:00,52
12-12-06 12:00,72
12-12-06 11:00,72
12-12-06 10:00,87
12-12-06 09:00,104
12-12-06 08:00,70
12-12-06 07:00,52
12-12-06 06:00,19
12-12-06 05:00,8
12-12-06 04:00,4
12-12-06 03:00,5
12-12-06 02:00,9
12-12-06 01:00,6
12-12-06 00:00,24
11-12-06 23:00,14
11-12-06 22:00,17
11-12-06 21:00,17
11-12-06 20:00,26
11-12-06 19:00,33
11-12-06 18:00,45
11-12-06 17:00,42
11-12-06 16:00,50
11-12-06 15:00,39
11-12-06 14:00,81
11-12-06 13:00,98
11-12-06 12:00,98
11-12-06 11:00,61
11-12-06 10:00,69
11-12-06 09:00,99
11-12-06 08:00,81
11-12-06 07:00,62
11-12-06 06:00,32
11-12-06 05:00,6
11-12-06 04:00,8
11-12-06 03:00,4
11-12-06 02:00,7
11-12-06 01:00,14
11-12-06 00:00,30
10-12-06 23:00,47
10-12-06 22:00,40
10-12-06 21:00,62
10-12-06 20:00,52
10-12-06 19:00,49
10-12-06 18:00,60
10-12-06 17:00,60
10-12-06 16:00,47
10-12-06 15:00,42
10-12-06 14:00,27
10-12-06 13:00,25
10-12-06 12:00,20
10-12-06 11:00,24
10-12-06 10:00,29
10-12-06 09:00,11
10-12-06 08:00,6
10-12-06 07:00,4
10-12-06 06:00,8
10-12-06 05:00,5
10-12-06 04:00,11
10-12-06 03:00,11
10-12-06 02:00,19
10-12-06 01:00,20
10-12-06 00:00,24
09-12-06 23:00,32
09-12-06 22:00,36
09-12-06 21:00,21
09-12-06 20:00,37
09-12-06 19:00,50
09-12-06 18:00,120
09-12-06 17:00,104
09-12-06 16:00,55
09-12-06 15:00,74
09-12-06 14:00,85
09-12-06 13:00,100
09-12-06 12:00,101
09-12-06 11:00,91
09-12-06 10:00,65
09-12-06 09:00,47
09-12-06 08:00,28
09-12-06 07:00,27
09-12-06 06:00,12
09-12-06 05:00,3
09-12-06 04:00,9
09-12-06 03:00,23
09-12-06 02:00,9
09-12-06 01:00,11
09-12-06 00:00,9
08-12-06 23:00,8
08-12-06 22:00,14
08-12-06 21:00,15
08-12-06 20:00,21
08-12-06 19:00,30
08-12-06 18:00,26
08-12-06 17:00,28
08-12-06 16:00,28
08-12-06 15:00,26
08-12-06 14:00,27
08-12-06 13:00,18
08-12-06 12:00,38
08-12-06 11:00,36
08-12-06 10:00,32
08-12-06 09:00,50
08-12-06 08:00,40
08-12-06 07:00,22
08-12-06 06:00,12
08-12-06 05:00,3
08-12-06 04:00,1
08-12-06 03:00,2
08-12-06 02:00,4
08-12-06 01:00,6
08-12-06 00:00,8
07-12-06 23:00,6
07-12-06 22:00,5
07-12-06 21:00,6
07-12-06 20:00,14
07-12-06 19:00,25
07-12-06 18:00,32
07-12-06 17:00,30
07-12-06 16:00,61
07-12-06 15:00,96
07-12-06 14:00,40
07-12-06 13:00,34
07-12-06 12:00,31
07-12-06 11:00,47
07-12-06 10:00,
07-12-06 09:00,
07-12-06 08:00,65
07-12-06 07:00,38
07-12-06 06:00,39
07-12-06 05:00,24
07-12-06 04:00,7
07-12-06 03:00,8
07-12-06 02:00,7
07-12-06 01:00,12
07-12-06 00:00,19
06-12-06 23:00,27
06-12-06 22:00,23
06-12-06 21:00,41
06-12-06 20:00,54
06-12-06 19:00,68
06-12-06 18:00,74
06-12-06 17:00,
06-12-06 16:00,71
06-12-06 15:00,92
06-12-06 14:00,92
06-12-06 13:00,56
06-12-06 12:00,55
06-12-06 11:00,51
06-12-06 10:00,36
06-12-06 09:00,55
06-12-06 08:00,37
06-12-06 07:00,23
06-12-06 06:00,12
06-12-06 05:00,11
06-12-06 04:00,7
06-12-06 03:00,1
06-12-06 02:00,1
06-12-06 01:00,3
06-12-06 00:00,8
05-12-06 23:00,6
05-12-06 22:00,9
05-12-06 21:00,17
05-12-06 20:00,23
05-12-06 19:00,29
05-12-06 18:00,52
05-12-06 17:00,71
05-12-06 16:00,221
05-12-06 15:00,
05-12-06 14:00,
05-12-06 13:00,
05-12-06 12:00,58
05-12-06 11:00,65
05-12-06 10:00,59
05-12-06 09:00,137
05-12-06 08:00,83
05-12-06 07:00,51
05-12-06 06:00,20
05-12-06 05:00,5
05-12-06 04:00,1
05-12-06 03:00,1
05-12-06 02:00,3
05-12-06 01:00,11
05-12-06 00:00,14
04-12-06 23:00,18
04-12-06 22:00,28
04-12-06 21:00,30
04-12-06 20:00,34
04-12-06 19:00,45
04-12-06 18:00,40
04-12-06 17:00,45
04-12-06 16:00,55
04-12-06 15:00,52
04-12-06 14:00,53
04-12-06 13:00,46
04-12-06 12:00,84
04-12-06 11:00,
04-12-06 10:00,
04-12-06 09:00,
04-12-06 08:00,96
04-12-06 07:00,49
04-12-06 06:00,46
04-12-06 05:00,11
04-12-06 04:00,5
04-12-06 03:00,2
04-12-06 02:00,1
04-12-06 01:00,2
04-12-06 00:00,3
03-12-06 23:00,4
03-12-06 22:00,6
03-12-06 21:00,8
03-12-06 20:00,11
03-12-06 19:00,20
03-12-06 18:00,21
03-12-06 17:00,18
03-12-06 16:00,23
03-12-06 15:00,15
03-12-06 14:00,17
03-12-06 13:00,16
03-12-06 12:00,16
03-12-06 11:00,15
03-12-06 10:00,12
03-12-06 09:00,5
03-12-06 08:00,2
03-12-06 07:00,3
03-12-06 06:00,2
03-12-06 05:00,3
03-12-06 04:00,3
03-12-06 03:00,5
03-12-06 02:00,4
03-12-06 01:00,7
03-12-06 00:00,7
02-12-06 23:00,8
02-12-06 22:00,8
02-12-06 21:00,13
02-12-06 20:00,11
02-12-06 19:00,21
02-12-06 18:00,26
02-12-06 17:00,19
02-12-06 16:00,24
02-12-06 15:00,18
02-12-06 14:00,17
02-12-06 13:00,22
02-12-06 12:00,19
02-12-06 11:00,19
02-12-06 10:00,12
02-12-06 09:00,11
02-12-06 08:00,7
02-12-06 07:00,5
02-12-06 06:00,3
02-12-06 05:00,5
02-12-06 04:00,2
02-12-06 03:00,5
02-12-06 02:00,7
02-12-06 01:00,6
02-12-06 00:00,15
01-12-06 23:00,19
01-12-06 22:00,21
01-12-06 21:00,20
01-12-06 20:00,31
01-12-06 19:00,34
01-12-06 18:00,39
01-12-06 17:00,32
01-12-06 16:00,46
01-12-06 15:00,43
01-12-06 14:00,44
01-12-06 13:00,44
01-12-06 12:00,41
01-12-06 11:00,77
01-12-06 10:00,177
01-12-06 09:00,395
01-12-06 08:00,238
01-12-06 07:00,197
01-12-06 06:00,147
01-12-06 05:00,114
01-12-06 04:00,32
01-12-06 03:00,2
01-12-06 02:00,3
01-12-06 01:00,148

