Datum Zeit,Dresden-Nord O3
23-12-06 10:00,26
23-12-06 09:00,30
23-12-06 08:00,28
23-12-06 07:00,29
23-12-06 06:00,40
23-12-06 05:00,42
23-12-06 04:00,39
23-12-06 03:00,39
23-12-06 02:00,35
23-12-06 01:00,27
23-12-06 00:00,24
22-12-06 23:00,22
22-12-06 22:00,27
22-12-06 21:00,17
22-12-06 20:00,20
22-12-06 19:00,17
22-12-06 18:00,19
22-12-06 17:00,11
22-12-06 16:00,16
22-12-06 15:00,15
22-12-06 14:00,18
22-12-06 13:00,10
22-12-06 12:00,3
22-12-06 11:00,2
22-12-06 10:00,1
22-12-06 09:00,1
22-12-06 08:00,1
22-12-06 07:00,1
22-12-06 06:00,1
22-12-06 05:00,1
22-12-06 04:00,1
22-12-06 03:00,1
22-12-06 02:00,1
22-12-06 01:00,1
22-12-06 00:00,1
21-12-06 23:00,1
21-12-06 22:00,1
21-12-06 21:00,1
21-12-06 20:00,1
21-12-06 19:00,1
21-12-06 18:00,1
21-12-06 17:00,3
21-12-06 16:00,10
21-12-06 15:00,17
21-12-06 14:00,17
21-12-06 13:00,11
21-12-06 12:00,4
21-12-06 11:00,3
21-12-06 10:00,1
21-12-06 09:00,1
21-12-06 08:00,1
21-12-06 07:00,1
21-12-06 06:00,1
21-12-06 05:00,1
21-12-06 04:00,2
21-12-06 03:00,2
21-12-06 02:00,3
21-12-06 01:00,3
21-12-06 00:00,5
20-12-06 23:00,6
20-12-06 22:00,6
20-12-06 21:00,6
20-12-06 20:00,9
20-12-06 19:00,11
20-12-06 18:00,12
20-12-06 17:00,11
20-12-06 16:00,12
20-12-06 15:00,17
20-12-06 14:00,21
20-12-06 13:00,19
20-12-06 12:00,15
20-12-06 11:00,12
20-12-06 10:00,16
20-12-06 09:00,10
20-12-06 08:00,8
20-12-06 07:00,13
20-12-06 06:00,9
20-12-06 05:00,8
20-12-06 04:00,13
20-12-06 03:00,9
20-12-06 02:00,12
20-12-06 01:00,13
20-12-06 00:00,9
19-12-06 23:00,9
19-12-06 22:00,10
19-12-06 21:00,4
19-12-06 20:00,3
19-12-06 19:00,1
19-12-06 18:00,1
19-12-06 17:00,5
19-12-06 16:00,8
19-12-06 15:00,15
19-12-06 14:00,19
19-12-06 13:00,10
19-12-06 12:00,8
19-12-06 11:00,6
19-12-06 10:00,2
19-12-06 09:00,1
19-12-06 08:00,1
19-12-06 07:00,1
19-12-06 06:00,1
19-12-06 05:00,1
19-12-06 04:00,1
19-12-06 03:00,1
19-12-06 02:00,1
19-12-06 01:00,1
19-12-06 00:00,2
18-12-06 23:00,3
18-12-06 22:00,10
18-12-06 21:00,19
18-12-06 20:00,7
18-12-06 19:00,1
18-12-06 18:00,2
18-12-06 17:00,4
18-12-06 16:00,10
18-12-06 15:00,16
18-12-06 14:00,29
18-12-06 13:00,22
18-12-06 12:00,17
18-12-06 11:00,13
18-12-06 10:00,9
18-12-06 09:00,9
18-12-06 08:00,5
18-12-06 07:00,12
18-12-06 06:00,18
18-12-06 05:00,20
18-12-06 04:00,31
18-12-06 03:00,34
18-12-06 02:00,30
18-12-06 01:00,41
18-12-06 00:00,33
17-12-06 23:00,23
17-12-06 22:00,27
17-12-06 21:00,27
17-12-06 20:00,22
17-12-06 19:00,12
17-12-06 18:00,18
17-12-06 17:00,21
17-12-06 16:00,28
17-12-06 15:00,45
17-12-06 14:00,46
17-12-06 13:00,40
17-12-06 12:00,34
17-12-06 11:00,29
17-12-06 10:00,32
17-12-06 09:00,31
17-12-06 08:00,34
17-12-06 07:00,29
17-12-06 06:00,34
17-12-06 05:00,34
17-12-06 04:00,27
17-12-06 03:00,25
17-12-06 02:00,19
17-12-06 01:00,19
17-12-06 00:00,28
16-12-06 23:00,31
16-12-06 22:00,32
16-12-06 21:00,36
16-12-06 20:00,24
16-12-06 19:00,23
16-12-06 18:00,29
16-12-06 17:00,31
16-12-06 16:00,33
16-12-06 15:00,33
16-12-06 14:00,9
16-12-06 13:00,9
16-12-06 12:00,8
16-12-06 11:00,8
16-12-06 10:00,5
16-12-06 09:00,2
16-12-06 08:00,2
16-12-06 07:00,1
16-12-06 06:00,1
16-12-06 05:00,1
16-12-06 04:00,1
16-12-06 03:00,1
16-12-06 02:00,1
16-12-06 01:00,1
16-12-06 00:00,1
15-12-06 23:00,1
15-12-06 22:00,1
15-12-06 21:00,1
15-12-06 20:00,1
15-12-06 19:00,2
15-12-06 18:00,2
15-12-06 17:00,2
15-12-06 16:00,3
15-12-06 15:00,5
15-12-06 14:00,7
15-12-06 13:00,8
15-12-06 12:00,9
15-12-06 11:00,8
15-12-06 10:00,5
15-12-06 09:00,2
15-12-06 08:00,1
15-12-06 07:00,1
15-12-06 06:00,1
15-12-06 05:00,1
15-12-06 04:00,1
15-12-06 03:00,1
15-12-06 02:00,1
15-12-06 01:00,1
15-12-06 00:00,1
14-12-06 23:00,1
14-12-06 22:00,2
14-12-06 21:00,1
14-12-06 20:00,1
14-12-06 19:00,1
14-12-06 18:00,2
14-12-06 17:00,2
14-12-06 16:00,9
14-12-06 15:00,18
14-12-06 14:00,22
14-12-06 13:00,25
14-12-06 12:00,24
14-12-06 11:00,24
14-12-06 10:00,17
14-12-06 09:00,12
14-12-06 08:00,10
14-12-06 07:00,15
14-12-06 06:00,38
14-12-06 05:00,35
14-12-06 04:00,45
14-12-06 03:00,44
14-12-06 02:00,44
14-12-06 01:00,40
14-12-06 00:00,28
13-12-06 23:00,25
13-12-06 22:00,17
13-12-06 21:00,17
13-12-06 20:00,19
13-12-06 19:00,14
13-12-06 18:00,12
13-12-06 17:00,9
13-12-06 16:00,13
13-12-06 15:00,20
13-12-06 14:00,22
13-12-06 13:00,26
13-12-06 12:00,27
13-12-06 11:00,25
13-12-06 10:00,23
13-12-06 09:00,24
13-12-06 08:00,22
13-12-06 07:00,26
13-12-06 06:00,39
13-12-06 05:00,40
13-12-06 04:00,44
13-12-06 03:00,35
13-12-06 02:00,25
13-12-06 01:00,21
13-12-06 00:00,24
12-12-06 23:00,16
12-12-06 22:00,18
12-12-06 21:00,16
12-12-06 20:00,3
12-12-06 19:00,2
12-12-06 18:00,2
12-12-06 17:00,3
12-12-06 16:00,8
12-12-06 15:00,9
12-12-06 14:00,9
12-12-06 13:00,11
12-12-06 12:00,12
12-12-06 11:00,12
12-12-06 10:00,10
12-12-06 09:00,9
12-12-06 08:00,14
12-12-06 07:00,13
12-12-06 06:00,24
12-12-06 05:00,30
12-12-06 04:00,25
12-12-06 03:00,27
12-12-06 02:00,26
12-12-06 01:00,15
12-12-06 00:00,8
11-12-06 23:00,7
11-12-06 22:00,6
11-12-06 21:00,11
11-12-06 20:00,20
11-12-06 19:00,19
11-12-06 18:00,15
11-12-06 17:00,16
11-12-06 16:00,10
11-12-06 15:00,18
11-12-06 14:00,23
11-12-06 13:00,19
11-12-06 12:00,12
11-12-06 11:00,11
11-12-06 10:00,7
11-12-06 09:00,2
11-12-06 08:00,1
11-12-06 07:00,2
11-12-06 06:00,6
11-12-06 05:00,13
11-12-06 04:00,9
11-12-06 03:00,16
11-12-06 02:00,9
11-12-06 01:00,3
11-12-06 00:00,4
10-12-06 23:00,2
10-12-06 22:00,6
10-12-06 21:00,3
10-12-06 20:00,7
10-12-06 19:00,11
10-12-06 18:00,8
10-12-06 17:00,14
10-12-06 16:00,23
10-12-06 15:00,23
10-12-06 14:00,31
10-12-06 13:00,31
10-12-06 12:00,29
10-12-06 11:00,22
10-12-06 10:00,17
10-12-06 09:00,18
10-12-06 08:00,19
10-12-06 07:00,21
10-12-06 06:00,18
10-12-06 05:00,17
10-12-06 04:00,14
10-12-06 03:00,12
10-12-06 02:00,11
10-12-06 01:00,11
10-12-06 00:00,11
09-12-06 23:00,11
09-12-06 22:00,11
09-12-06 21:00,15
09-12-06 20:00,13
09-12-06 19:00,7
09-12-06 18:00,1
09-12-06 17:00,1
09-12-06 16:00,3
09-12-06 15:00,4
09-12-06 14:00,3
09-12-06 13:00,2
09-12-06 12:00,2
09-12-06 11:00,2
09-12-06 10:00,2
09-12-06 09:00,2
09-12-06 08:00,1
09-12-06 07:00,1
09-12-06 06:00,4
09-12-06 05:00,11
09-12-06 04:00,12
09-12-06 03:00,9
09-12-06 02:00,15
09-12-06 01:00,15
09-12-06 00:00,14
08-12-06 23:00,17
08-12-06 22:00,20
08-12-06 21:00,21
08-12-06 20:00,20
08-12-06 19:00,17
08-12-06 18:00,22
08-12-06 17:00,20
08-12-06 16:00,21
08-12-06 15:00,22
08-12-06 14:00,29
08-12-06 13:00,37
08-12-06 12:00,25
08-12-06 11:00,24
08-12-06 10:00,20
08-12-06 09:00,10
08-12-06 08:00,4
08-12-06 07:00,10
08-12-06 06:00,13
08-12-06 05:00,21
08-12-06 04:00,33
08-12-06 03:00,27
08-12-06 02:00,24
08-12-06 01:00,30
08-12-06 00:00,30
07-12-06 23:00,40
07-12-06 22:00,45
07-12-06 21:00,46
07-12-06 20:00,32
07-12-06 19:00,24
07-12-06 18:00,20
07-12-06 17:00,20
07-12-06 16:00,22
07-12-06 15:00,29
07-12-06 14:00,36
07-12-06 13:00,36
07-12-06 12:00,40
07-12-06 11:00,18
07-12-06 10:00,
07-12-06 09:00,
07-12-06 08:00,5
07-12-06 07:00,12
07-12-06 06:00,19
07-12-06 05:00,26
07-12-06 04:00,30
07-12-06 03:00,34
07-12-06 02:00,38
07-12-06 01:00,38
07-12-06 00:00,27
06-12-06 23:00,23
06-12-06 22:00,29
06-12-06 21:00,22
06-12-06 20:00,18
06-12-06 19:00,13
06-12-06 18:00,12
06-12-06 17:00,
06-12-06 16:00,7
06-12-06 15:00,6
06-12-06 14:00,8
06-12-06 13:00,13
06-12-06 12:00,5
06-12-06 11:00,7
06-12-06 10:00,8
06-12-06 09:00,6
06-12-06 08:00,8
06-12-06 07:00,19
06-12-06 06:00,30
06-12-06 05:00,55
06-12-06 04:00,53
06-12-06 03:00,42
06-12-06 02:00,38
06-12-06 01:00,32
06-12-06 00:00,22
05-12-06 23:00,24
05-12-06 22:00,24
05-12-06 21:00,16
05-12-06 20:00,15
05-12-06 19:00,19
05-12-06 18:00,15
05-12-06 17:00,15
05-12-06 16:00,15
05-12-06 15:00,
05-12-06 14:00,
05-12-06 13:00,
05-12-06 12:00,29
05-12-06 11:00,27
05-12-06 10:00,17
05-12-06 09:00,2
05-12-06 08:00,3
05-12-06 07:00,13
05-12-06 06:00,28
05-12-06 05:00,33
05-12-06 04:00,42
05-12-06 03:00,48
05-12-06 02:00,41
05-12-06 01:00,40
05-12-06 00:00,41
04-12-06 23:00,38
04-12-06 22:00,31
04-12-06 21:00,26
04-12-06 20:00,24
04-12-06 19:00,18
04-12-06 18:00,13
04-12-06 17:00,15
04-12-06 16:00,26
04-12-06 15:00,30
04-12-06 14:00,30
04-12-06 13:00,30
04-12-06 12:00,20
04-12-06 11:00,
04-12-06 10:00,
04-12-06 09:00,
04-12-06 08:00,11
04-12-06 07:00,28
04-12-06 06:00,10
04-12-06 05:00,7
04-12-06 04:00,16
04-12-06 03:00,18
04-12-06 02:00,19
04-12-06 01:00,19
04-12-06 00:00,18
03-12-06 23:00,16
03-12-06 22:00,14
03-12-06 21:00,15
03-12-06 20:00,14
03-12-06 19:00,13
03-12-06 18:00,10
03-12-06 17:00,12
03-12-06 16:00,16
03-12-06 15:00,19
03-12-06 14:00,20
03-12-06 13:00,19
03-12-06 12:00,19
03-12-06 11:00,16
03-12-06 10:00,16
03-12-06 09:00,13
03-12-06 08:00,8
03-12-06 07:00,6
03-12-06 06:00,7
03-12-06 05:00,8
03-12-06 04:00,8
03-12-06 03:00,9
03-12-06 02:00,10
03-12-06 01:00,8
03-12-06 00:00,7
02-12-06 23:00,13
02-12-06 22:00,13
02-12-06 21:00,13
02-12-06 20:00,14
02-12-06 19:00,12
02-12-06 18:00,9
02-12-06 17:00,9
02-12-06 16:00,13
02-12-06 15:00,16
02-12-06 14:00,19
02-12-06 13:00,19
02-12-06 12:00,20
02-12-06 11:00,19
02-12-06 10:00,16
02-12-06 09:00,17
02-12-06 08:00,16
02-12-06 07:00,16
02-12-06 06:00,21
02-12-06 05:00,20
02-12-06 04:00,18
02-12-06 03:00,12
02-12-06 02:00,12
02-12-06 01:00,10
02-12-06 00:00,7
01-12-06 23:00,5
01-12-06 22:00,5
01-12-06 21:00,7
01-12-06 20:00,5
01-12-06 19:00,6
01-12-06 18:00,4
01-12-06 17:00,4
01-12-06 16:00,7
01-12-06 15:00,11
01-12-06 14:00,14
01-12-06 13:00,16
01-12-06 12:00,17
01-12-06 11:00,9
01-12-06 10:00,2
01-12-06 09:00,2
01-12-06 08:00,1
01-12-06 07:00,2
01-12-06 06:00,1
01-12-06 05:00,1
01-12-06 04:00,15
01-12-06 03:00,21
01-12-06 02:00,20
01-12-06 01:00,2

