Datum Zeit,Collmberg O3
27-12-06 10:00,32
27-12-06 09:00,31
27-12-06 08:00,29
27-12-06 07:00,30
27-12-06 06:00,25
27-12-06 05:00,21
27-12-06 04:00,20
27-12-06 03:00,21
27-12-06 02:00,16
27-12-06 01:00,20
27-12-06 00:00,36
26-12-06 23:00,37
26-12-06 22:00,37
26-12-06 21:00,35
26-12-06 20:00,35
26-12-06 19:00,34
26-12-06 18:00,42
26-12-06 17:00,42
26-12-06 16:00,40
26-12-06 15:00,48
26-12-06 14:00,52
26-12-06 13:00,47
26-12-06 12:00,38
26-12-06 11:00,35
26-12-06 10:00,32
26-12-06 09:00,30
26-12-06 08:00,27
26-12-06 07:00,20
26-12-06 06:00,31
26-12-06 05:00,46
26-12-06 04:00,50
26-12-06 03:00,48
26-12-06 02:00,40
26-12-06 01:00,35
26-12-06 00:00,40
25-12-06 23:00,40
25-12-06 22:00,42
25-12-06 21:00,38
25-12-06 20:00,31
25-12-06 19:00,21
25-12-06 18:00,17
25-12-06 17:00,13
25-12-06 16:00,15
25-12-06 15:00,16
25-12-06 14:00,13
25-12-06 13:00,13
25-12-06 12:00,11
25-12-06 11:00,10
25-12-06 10:00,10
25-12-06 09:00,7
25-12-06 08:00,7
25-12-06 07:00,8
25-12-06 06:00,9
25-12-06 05:00,10
25-12-06 04:00,11
25-12-06 03:00,13
25-12-06 02:00,14
25-12-06 01:00,14
25-12-06 00:00,11
24-12-06 23:00,13
24-12-06 22:00,15
24-12-06 21:00,19
24-12-06 20:00,19
24-12-06 19:00,21
24-12-06 18:00,16
24-12-06 17:00,14
24-12-06 16:00,13
24-12-06 15:00,15
24-12-06 14:00,16
24-12-06 13:00,14
24-12-06 12:00,17
24-12-06 11:00,14
24-12-06 10:00,21
24-12-06 09:00,17
24-12-06 08:00,22
24-12-06 07:00,27
24-12-06 06:00,29
24-12-06 05:00,28
24-12-06 04:00,30
24-12-06 03:00,30
24-12-06 02:00,31
24-12-06 01:00,33
24-12-06 00:00,34
23-12-06 23:00,35
23-12-06 22:00,37
23-12-06 21:00,39
23-12-06 20:00,39
23-12-06 19:00,39
23-12-06 18:00,40
23-12-06 17:00,39
23-12-06 16:00,42
23-12-06 15:00,44
23-12-06 14:00,47
23-12-06 13:00,46
23-12-06 12:00,45
23-12-06 11:00,45
23-12-06 10:00,44
23-12-06 09:00,44
23-12-06 08:00,44
23-12-06 07:00,43
23-12-06 06:00,42
23-12-06 05:00,46
23-12-06 04:00,45
23-12-06 03:00,48
23-12-06 02:00,48
23-12-06 01:00,51
23-12-06 00:00,53
22-12-06 23:00,52
22-12-06 22:00,54
22-12-06 21:00,51
22-12-06 20:00,47
22-12-06 19:00,48
22-12-06 18:00,47
22-12-06 17:00,45
22-12-06 16:00,43
22-12-06 15:00,44
22-12-06 14:00,45
22-12-06 13:00,35
22-12-06 12:00,18
22-12-06 11:00,15
22-12-06 10:00,7
22-12-06 09:00,9
22-12-06 08:00,16
22-12-06 07:00,25
22-12-06 06:00,40
22-12-06 05:00,22
22-12-06 04:00,11
22-12-06 03:00,11
22-12-06 02:00,5
22-12-06 01:00,2
22-12-06 00:00,5
21-12-06 23:00,7
21-12-06 22:00,10
21-12-06 21:00,7
21-12-06 20:00,6
21-12-06 19:00,10
21-12-06 18:00,14
21-12-06 17:00,17
21-12-06 16:00,22
21-12-06 15:00,26
21-12-06 14:00,29
21-12-06 13:00,35
21-12-06 12:00,36
21-12-06 11:00,29
21-12-06 10:00,24
21-12-06 09:00,29
21-12-06 08:00,26
21-12-06 07:00,18
21-12-06 06:00,18
21-12-06 05:00,15
21-12-06 04:00,14
21-12-06 03:00,11
21-12-06 02:00,6
21-12-06 01:00,4
21-12-06 00:00,5
20-12-06 23:00,5
20-12-06 22:00,7
20-12-06 21:00,9
20-12-06 20:00,11
20-12-06 19:00,15
20-12-06 18:00,20
20-12-06 17:00,25
20-12-06 16:00,25
20-12-06 15:00,28
20-12-06 14:00,31
20-12-06 13:00,32
20-12-06 12:00,34
20-12-06 11:00,36
20-12-06 10:00,36
20-12-06 09:00,40
20-12-06 08:00,36
20-12-06 07:00,30
20-12-06 06:00,29
20-12-06 05:00,26
20-12-06 04:00,19
20-12-06 03:00,14
20-12-06 02:00,12
20-12-06 01:00,11
20-12-06 00:00,11
19-12-06 23:00,13
19-12-06 22:00,15
19-12-06 21:00,13
19-12-06 20:00,14
19-12-06 19:00,24
19-12-06 18:00,23
19-12-06 17:00,27
19-12-06 16:00,31
19-12-06 15:00,32
19-12-06 14:00,36
19-12-06 13:00,34
19-12-06 12:00,46
19-12-06 11:00,24
19-12-06 10:00,19
19-12-06 09:00,17
19-12-06 08:00,22
19-12-06 07:00,34
19-12-06 06:00,16
19-12-06 05:00,11
19-12-06 04:00,9
19-12-06 03:00,12
19-12-06 02:00,18
19-12-06 01:00,20
19-12-06 00:00,30
18-12-06 23:00,36
18-12-06 22:00,35
18-12-06 21:00,34
18-12-06 20:00,34
18-12-06 19:00,25
18-12-06 18:00,32
18-12-06 17:00,41
18-12-06 16:00,45
18-12-06 15:00,54
18-12-06 14:00,57
18-12-06 13:00,63
18-12-06 12:00,56
18-12-06 11:00,37
18-12-06 10:00,22
18-12-06 09:00,30
18-12-06 08:00,30
18-12-06 07:00,35
18-12-06 06:00,42
18-12-06 05:00,42
18-12-06 04:00,46
18-12-06 03:00,40
18-12-06 02:00,38
18-12-06 01:00,40
18-12-06 00:00,44
17-12-06 23:00,46
17-12-06 22:00,48
17-12-06 21:00,49
17-12-06 20:00,52
17-12-06 19:00,55
17-12-06 18:00,59
17-12-06 17:00,61
17-12-06 16:00,59
17-12-06 15:00,56
17-12-06 14:00,53
17-12-06 13:00,50
17-12-06 12:00,53
17-12-06 11:00,49
17-12-06 10:00,44
17-12-06 09:00,37
17-12-06 08:00,46
17-12-06 07:00,50
17-12-06 06:00,47
17-12-06 05:00,45
17-12-06 04:00,43
17-12-06 03:00,45
17-12-06 02:00,42
17-12-06 01:00,41
17-12-06 00:00,34
16-12-06 23:00,33
16-12-06 22:00,43
16-12-06 21:00,43
16-12-06 20:00,43
16-12-06 19:00,44
16-12-06 18:00,47
16-12-06 17:00,50
16-12-06 16:00,55
16-12-06 15:00,52
16-12-06 14:00,52
16-12-06 13:00,54
16-12-06 12:00,53
16-12-06 11:00,46
16-12-06 10:00,44
16-12-06 09:00,44
16-12-06 08:00,37
16-12-06 07:00,32
16-12-06 06:00,26
16-12-06 05:00,25
16-12-06 04:00,26
16-12-06 03:00,26
16-12-06 02:00,35
16-12-06 01:00,46
16-12-06 00:00,46
15-12-06 23:00,42
15-12-06 22:00,39
15-12-06 21:00,42
15-12-06 20:00,42
15-12-06 19:00,45
15-12-06 18:00,43
15-12-06 17:00,37
15-12-06 16:00,38
15-12-06 15:00,42
15-12-06 14:00,43
15-12-06 13:00,41
15-12-06 12:00,44
15-12-06 11:00,43
15-12-06 10:00,41
15-12-06 09:00,42
15-12-06 08:00,41
15-12-06 07:00,44
15-12-06 06:00,42
15-12-06 05:00,38
15-12-06 04:00,37
15-12-06 03:00,31
15-12-06 02:00,30
15-12-06 01:00,33
15-12-06 00:00,38
14-12-06 23:00,36
14-12-06 22:00,31
14-12-06 21:00,24
14-12-06 20:00,24
14-12-06 19:00,32
14-12-06 18:00,34
14-12-06 17:00,34
14-12-06 16:00,39
14-12-06 15:00,45
14-12-06 14:00,47
14-12-06 13:00,47
14-12-06 12:00,47
14-12-06 11:00,43
14-12-06 10:00,48
14-12-06 09:00,50
14-12-06 08:00,53
14-12-06 07:00,54
14-12-06 06:00,55
14-12-06 05:00,53
14-12-06 04:00,50
14-12-06 03:00,48
14-12-06 02:00,47
14-12-06 01:00,44
14-12-06 00:00,40
13-12-06 23:00,37
13-12-06 22:00,34
13-12-06 21:00,34
13-12-06 20:00,34
13-12-06 19:00,32
13-12-06 18:00,34
13-12-06 17:00,34
13-12-06 16:00,37
13-12-06 15:00,37
13-12-06 14:00,38
13-12-06 13:00,38
13-12-06 12:00,41
13-12-06 11:00,39
13-12-06 10:00,41
13-12-06 09:00,41
13-12-06 08:00,43
13-12-06 07:00,45
13-12-06 06:00,45
13-12-06 05:00,46
13-12-06 04:00,45
13-12-06 03:00,45
13-12-06 02:00,43
13-12-06 01:00,41
13-12-06 00:00,35
12-12-06 23:00,32
12-12-06 22:00,29
12-12-06 21:00,29
12-12-06 20:00,28
12-12-06 19:00,25
12-12-06 18:00,30
12-12-06 17:00,33
12-12-06 16:00,28
12-12-06 15:00,28
12-12-06 14:00,24
12-12-06 13:00,25
12-12-06 12:00,24
12-12-06 11:00,25
12-12-06 10:00,28
12-12-06 09:00,29
12-12-06 08:00,33
12-12-06 07:00,36
12-12-06 06:00,40
12-12-06 05:00,40
12-12-06 04:00,39
12-12-06 03:00,39
12-12-06 02:00,37
12-12-06 01:00,35
12-12-06 00:00,35
11-12-06 23:00,34
11-12-06 22:00,36
11-12-06 21:00,40
11-12-06 20:00,40
11-12-06 19:00,42
11-12-06 18:00,41
11-12-06 17:00,40
11-12-06 16:00,37
11-12-06 15:00,38
11-12-06 14:00,41
11-12-06 13:00,
11-12-06 12:00,
11-12-06 11:00,
11-12-06 10:00,35
11-12-06 09:00,29
11-12-06 08:00,30
11-12-06 07:00,34
11-12-06 06:00,33
11-12-06 05:00,31
11-12-06 04:00,28
11-12-06 03:00,25
11-12-06 02:00,24
11-12-06 01:00,26
11-12-06 00:00,29
10-12-06 23:00,32
10-12-06 22:00,31
10-12-06 21:00,31
10-12-06 20:00,30
10-12-06 19:00,31
10-12-06 18:00,31
10-12-06 17:00,31
10-12-06 16:00,34
10-12-06 15:00,35
10-12-06 14:00,37
10-12-06 13:00,42
10-12-06 12:00,40
10-12-06 11:00,35
10-12-06 10:00,34
10-12-06 09:00,32
10-12-06 08:00,27
10-12-06 07:00,25
10-12-06 06:00,22
10-12-06 05:00,26
10-12-06 04:00,24
10-12-06 03:00,21
10-12-06 02:00,20
10-12-06 01:00,18
10-12-06 00:00,16
09-12-06 23:00,20
09-12-06 22:00,24
09-12-06 21:00,30
09-12-06 20:00,31
09-12-06 19:00,37
09-12-06 18:00,41
09-12-06 17:00,32
09-12-06 16:00,30
09-12-06 15:00,36
09-12-06 14:00,43
09-12-06 13:00,46
09-12-06 12:00,45
09-12-06 11:00,47
09-12-06 10:00,48
09-12-06 09:00,56
09-12-06 08:00,57
09-12-06 07:00,54
09-12-06 06:00,53
09-12-06 05:00,54
09-12-06 04:00,58
09-12-06 03:00,61
09-12-06 02:00,62
09-12-06 01:00,60
09-12-06 00:00,58
08-12-06 23:00,55
08-12-06 22:00,55
08-12-06 21:00,42
08-12-06 20:00,25
08-12-06 19:00,16
08-12-06 18:00,20
08-12-06 17:00,27
08-12-06 16:00,32
08-12-06 15:00,41
08-12-06 14:00,50
08-12-06 13:00,36
08-12-06 12:00,43
08-12-06 11:00,26
08-12-06 10:00,36
08-12-06 09:00,48
08-12-06 08:00,52
08-12-06 07:00,59
08-12-06 06:00,63
08-12-06 05:00,63
08-12-06 04:00,61
08-12-06 03:00,57
08-12-06 02:00,55
08-12-06 01:00,54
08-12-06 00:00,52
07-12-06 23:00,55
07-12-06 22:00,62
07-12-06 21:00,66
07-12-06 20:00,59
07-12-06 19:00,53
07-12-06 18:00,50
07-12-06 17:00,53
07-12-06 16:00,58
07-12-06 15:00,59
07-12-06 14:00,62
07-12-06 13:00,60
07-12-06 12:00,56
07-12-06 11:00,49
07-12-06 10:00,47
07-12-06 09:00,41
07-12-06 08:00,38
07-12-06 07:00,40
07-12-06 06:00,40
07-12-06 05:00,40
07-12-06 04:00,40
07-12-06 03:00,42
07-12-06 02:00,43
07-12-06 01:00,43
07-12-06 00:00,43
06-12-06 23:00,44
06-12-06 22:00,45
06-12-06 21:00,46
06-12-06 20:00,45
06-12-06 19:00,43
06-12-06 18:00,45
06-12-06 17:00,50
06-12-06 16:00,56
06-12-06 15:00,59
06-12-06 14:00,62
06-12-06 13:00,65
06-12-06 12:00,67
06-12-06 11:00,51
06-12-06 10:00,46
06-12-06 09:00,54
06-12-06 08:00,57
06-12-06 07:00,56
06-12-06 06:00,56
06-12-06 05:00,54
06-12-06 04:00,50
06-12-06 03:00,49
06-12-06 02:00,47
06-12-06 01:00,50
06-12-06 00:00,51
05-12-06 23:00,51
05-12-06 22:00,53
05-12-06 21:00,52
05-12-06 20:00,50
05-12-06 19:00,49
05-12-06 18:00,52
05-12-06 17:00,55
05-12-06 16:00,60
05-12-06 15:00,62
05-12-06 14:00,60
05-12-06 13:00,55
05-12-06 12:00,52
05-12-06 11:00,45
05-12-06 10:00,49
05-12-06 09:00,50
05-12-06 08:00,50
05-12-06 07:00,48
05-12-06 06:00,47
05-12-06 05:00,47
05-12-06 04:00,48
05-12-06 03:00,51
05-12-06 02:00,50
05-12-06 01:00,47
05-12-06 00:00,47
04-12-06 23:00,49
04-12-06 22:00,51
04-12-06 21:00,55
04-12-06 20:00,54
04-12-06 19:00,51
04-12-06 18:00,51
04-12-06 17:00,53
04-12-06 16:00,54
04-12-06 15:00,57
04-12-06 14:00,54
04-12-06 13:00,54
04-12-06 12:00,55
04-12-06 11:00,53
04-12-06 10:00,54
04-12-06 09:00,54
04-12-06 08:00,57
04-12-06 07:00,57
04-12-06 06:00,56
04-12-06 05:00,59
04-12-06 04:00,58
04-12-06 03:00,48
04-12-06 02:00,50
04-12-06 01:00,54
04-12-06 00:00,52
03-12-06 23:00,54
03-12-06 22:00,53
03-12-06 21:00,50
03-12-06 20:00,48
03-12-06 19:00,45
03-12-06 18:00,37
03-12-06 17:00,37
03-12-06 16:00,49
03-12-06 15:00,50
03-12-06 14:00,46
03-12-06 13:00,42
03-12-06 12:00,39
03-12-06 11:00,33
03-12-06 10:00,34
03-12-06 09:00,38
03-12-06 08:00,36
03-12-06 07:00,35
03-12-06 06:00,33
03-12-06 05:00,32
03-12-06 04:00,34
03-12-06 03:00,36
03-12-06 02:00,38
03-12-06 01:00,38
03-12-06 00:00,39
02-12-06 23:00,38
02-12-06 22:00,39
02-12-06 21:00,39
02-12-06 20:00,36
02-12-06 19:00,33
02-12-06 18:00,33
02-12-06 17:00,34
02-12-06 16:00,28
02-12-06 15:00,27
02-12-06 14:00,24
02-12-06 13:00,23
02-12-06 12:00,17
02-12-06 11:00,14
02-12-06 10:00,13
02-12-06 09:00,14
02-12-06 08:00,18
02-12-06 07:00,16
02-12-06 06:00,11
02-12-06 05:00,4
02-12-06 04:00,1
02-12-06 03:00,1
02-12-06 02:00,1
02-12-06 01:00,1
02-12-06 00:00,9
01-12-06 23:00,22
01-12-06 22:00,27
01-12-06 21:00,16
01-12-06 20:00,5
01-12-06 19:00,11
01-12-06 18:00,14
01-12-06 17:00,16
01-12-06 16:00,21
01-12-06 15:00,24
01-12-06 14:00,22
01-12-06 13:00,21
01-12-06 12:00,21
01-12-06 11:00,17
01-12-06 10:00,11
01-12-06 09:00,11
01-12-06 08:00,18
01-12-06 07:00,15
01-12-06 06:00,13
01-12-06 05:00,17
01-12-06 04:00,27
01-12-06 03:00,30
01-12-06 02:00,24
01-12-06 01:00,17

