Datum Zeit,Schkeuditz O3
20-12-06 03:00,19
20-12-06 02:00,14
20-12-06 01:00,12
20-12-06 00:00,11
19-12-06 23:00,10
19-12-06 22:00,8
19-12-06 21:00,3
19-12-06 20:00,1
19-12-06 19:00,2
19-12-06 18:00,3
19-12-06 17:00,4
19-12-06 16:00,14
19-12-06 15:00,21
19-12-06 14:00,22
19-12-06 13:00,20
19-12-06 12:00,12
19-12-06 11:00,5
19-12-06 10:00,3
19-12-06 09:00,1
19-12-06 08:00,1
19-12-06 07:00,1
19-12-06 06:00,1
19-12-06 05:00,1
19-12-06 04:00,4
19-12-06 03:00,10
19-12-06 02:00,2
19-12-06 01:00,1
19-12-06 00:00,1
18-12-06 23:00,1
18-12-06 22:00,2
18-12-06 21:00,11
18-12-06 20:00,7
18-12-06 19:00,3
18-12-06 18:00,1
18-12-06 17:00,1
18-12-06 16:00,17
18-12-06 15:00,34
18-12-06 14:00,32
18-12-06 13:00,28
18-12-06 12:00,26
18-12-06 11:00,9
18-12-06 10:00,5
18-12-06 09:00,12
18-12-06 08:00,17
18-12-06 07:00,15
18-12-06 06:00,27
18-12-06 05:00,33
18-12-06 04:00,40
18-12-06 03:00,48
18-12-06 02:00,50
18-12-06 01:00,36
18-12-06 00:00,39
17-12-06 23:00,39
17-12-06 22:00,41
17-12-06 21:00,45
17-12-06 20:00,38
17-12-06 19:00,39
17-12-06 18:00,40
17-12-06 17:00,44
17-12-06 16:00,45
17-12-06 15:00,52
17-12-06 14:00,52
17-12-06 13:00,44
17-12-06 12:00,42
17-12-06 11:00,33
17-12-06 10:00,33
17-12-06 09:00,42
17-12-06 08:00,36
17-12-06 07:00,32
17-12-06 06:00,32
17-12-06 05:00,32
17-12-06 04:00,37
17-12-06 03:00,44
17-12-06 02:00,45
17-12-06 01:00,44
17-12-06 00:00,45
16-12-06 23:00,42
16-12-06 22:00,35
16-12-06 21:00,32
16-12-06 20:00,37
16-12-06 19:00,40
16-12-06 18:00,42
16-12-06 17:00,46
16-12-06 16:00,46
16-12-06 15:00,45
16-12-06 14:00,47
16-12-06 13:00,49
16-12-06 12:00,41
16-12-06 11:00,33
16-12-06 10:00,32
16-12-06 09:00,28
16-12-06 08:00,17
16-12-06 07:00,11
16-12-06 06:00,10
16-12-06 05:00,11
16-12-06 04:00,13
16-12-06 03:00,13
16-12-06 02:00,13
16-12-06 01:00,14
16-12-06 00:00,19
15-12-06 23:00,25
15-12-06 22:00,21
15-12-06 21:00,10
15-12-06 20:00,1
15-12-06 19:00,1
15-12-06 18:00,1
15-12-06 17:00,2
15-12-06 16:00,10
15-12-06 15:00,19
15-12-06 14:00,28
15-12-06 13:00,29
15-12-06 12:00,11
15-12-06 11:00,10
15-12-06 10:00,12
15-12-06 09:00,6
15-12-06 08:00,12
15-12-06 07:00,19
15-12-06 06:00,17
15-12-06 05:00,14
15-12-06 04:00,21
15-12-06 03:00,23
15-12-06 02:00,18
15-12-06 01:00,17
15-12-06 00:00,12
14-12-06 23:00,7
14-12-06 22:00,17
14-12-06 21:00,31
14-12-06 20:00,52
14-12-06 19:00,49
14-12-06 18:00,48
14-12-06 17:00,46
14-12-06 16:00,51
14-12-06 15:00,52
14-12-06 14:00,49
14-12-06 13:00,51
14-12-06 12:00,41
14-12-06 11:00,29
14-12-06 10:00,32
14-12-06 09:00,32
14-12-06 08:00,36
14-12-06 07:00,39
14-12-06 06:00,41
14-12-06 05:00,38
14-12-06 04:00,40
14-12-06 03:00,39
14-12-06 02:00,33
14-12-06 01:00,31
14-12-06 00:00,34
13-12-06 23:00,28
13-12-06 22:00,20
13-12-06 21:00,24
13-12-06 20:00,27
13-12-06 19:00,28
13-12-06 18:00,24
13-12-06 17:00,25
13-12-06 16:00,30
13-12-06 15:00,35
13-12-06 14:00,36
13-12-06 13:00,38
13-12-06 12:00,35
13-12-06 11:00,36
13-12-06 10:00,34
13-12-06 09:00,32
13-12-06 08:00,34
13-12-06 07:00,39
13-12-06 06:00,42
13-12-06 05:00,37
13-12-06 04:00,37
13-12-06 03:00,32
13-12-06 02:00,26
13-12-06 01:00,26
13-12-06 00:00,21
12-12-06 23:00,18
12-12-06 22:00,22
12-12-06 21:00,21
12-12-06 20:00,11
12-12-06 19:00,6
12-12-06 18:00,9
12-12-06 17:00,10
12-12-06 16:00,32
12-12-06 15:00,33
12-12-06 14:00,30
12-12-06 13:00,29
12-12-06 12:00,24
12-12-06 11:00,18
12-12-06 10:00,20
12-12-06 09:00,19
12-12-06 08:00,22
12-12-06 07:00,20
12-12-06 06:00,24
12-12-06 05:00,27
12-12-06 04:00,26
12-12-06 03:00,30
12-12-06 02:00,31
12-12-06 01:00,30
12-12-06 00:00,30
11-12-06 23:00,29
11-12-06 22:00,21
11-12-06 21:00,17
11-12-06 20:00,17
11-12-06 19:00,14
11-12-06 18:00,24
11-12-06 17:00,28
11-12-06 16:00,26
11-12-06 15:00,26
11-12-06 14:00,31
11-12-06 13:00,32
11-12-06 12:00,29
11-12-06 11:00,25
11-12-06 10:00,19
11-12-06 09:00,15
11-12-06 08:00,19
11-12-06 07:00,19
11-12-06 06:00,16
11-12-06 05:00,17
11-12-06 04:00,12
11-12-06 03:00,13
11-12-06 02:00,17
11-12-06 01:00,13
11-12-06 00:00,13
10-12-06 23:00,11
10-12-06 22:00,4
10-12-06 21:00,1
10-12-06 20:00,7
10-12-06 19:00,20
10-12-06 18:00,30
10-12-06 17:00,33
10-12-06 16:00,32
10-12-06 15:00,38
10-12-06 14:00,40
10-12-06 13:00,38
10-12-06 12:00,32
10-12-06 11:00,28
10-12-06 10:00,19
10-12-06 09:00,15
10-12-06 08:00,15
10-12-06 07:00,17
10-12-06 06:00,14
10-12-06 05:00,12
10-12-06 04:00,13
10-12-06 03:00,14
10-12-06 02:00,17
10-12-06 01:00,15
10-12-06 00:00,14
09-12-06 23:00,13
09-12-06 22:00,14
09-12-06 21:00,11
09-12-06 20:00,3
09-12-06 19:00,1
09-12-06 18:00,1
09-12-06 17:00,2
09-12-06 16:00,17
09-12-06 15:00,29
09-12-06 14:00,33
09-12-06 13:00,40
09-12-06 12:00,32
09-12-06 11:00,31
09-12-06 10:00,46
09-12-06 09:00,50
09-12-06 08:00,51
09-12-06 07:00,49
09-12-06 06:00,52
09-12-06 05:00,48
09-12-06 04:00,55
09-12-06 03:00,55
09-12-06 02:00,50
09-12-06 01:00,53
09-12-06 00:00,53
08-12-06 23:00,58
08-12-06 22:00,59
08-12-06 21:00,56
08-12-06 20:00,34
08-12-06 19:00,36
08-12-06 18:00,38
08-12-06 17:00,32
08-12-06 16:00,21
08-12-06 15:00,20
08-12-06 14:00,25
08-12-06 13:00,35
08-12-06 12:00,30
08-12-06 11:00,30
08-12-06 10:00,26
08-12-06 09:00,29
08-12-06 08:00,38
08-12-06 07:00,45
08-12-06 06:00,45
08-12-06 05:00,43
08-12-06 04:00,45
08-12-06 03:00,47
08-12-06 02:00,50
08-12-06 01:00,54
08-12-06 00:00,51
07-12-06 23:00,50
07-12-06 22:00,49
07-12-06 21:00,51
07-12-06 20:00,46
07-12-06 19:00,45
07-12-06 18:00,45
07-12-06 17:00,47
07-12-06 16:00,46
07-12-06 15:00,46
07-12-06 14:00,53
07-12-06 13:00,51
07-12-06 12:00,47
07-12-06 11:00,35
07-12-06 10:00,30
07-12-06 09:00,20
07-12-06 08:00,24
07-12-06 07:00,31
07-12-06 06:00,24
07-12-06 05:00,19
07-12-06 04:00,25
07-12-06 03:00,37
07-12-06 02:00,29
07-12-06 01:00,26
07-12-06 00:00,30
06-12-06 23:00,26
06-12-06 22:00,27
06-12-06 21:00,28
06-12-06 20:00,36
06-12-06 19:00,30
06-12-06 18:00,34
06-12-06 17:00,40
06-12-06 16:00,47
06-12-06 15:00,53
06-12-06 14:00,53
06-12-06 13:00,52
06-12-06 12:00,51
06-12-06 11:00,53
06-12-06 10:00,51
06-12-06 09:00,32
06-12-06 08:00,29
06-12-06 07:00,36
06-12-06 06:00,38
06-12-06 05:00,40
06-12-06 04:00,39
06-12-06 03:00,35
06-12-06 02:00,36
06-12-06 01:00,35
06-12-06 00:00,38
05-12-06 23:00,37
05-12-06 22:00,36
05-12-06 21:00,39
05-12-06 20:00,42
05-12-06 19:00,42
05-12-06 18:00,42
05-12-06 17:00,46
05-12-06 16:00,46
05-12-06 15:00,52
05-12-06 14:00,51
05-12-06 13:00,45
05-12-06 12:00,47
05-12-06 11:00,51
05-12-06 10:00,46
05-12-06 09:00,44
05-12-06 08:00,40
05-12-06 07:00,43
05-12-06 06:00,46
05-12-06 05:00,37
05-12-06 04:00,43
05-12-06 03:00,46
05-12-06 02:00,49
05-12-06 01:00,45
05-12-06 00:00,41
04-12-06 23:00,38
04-12-06 22:00,37
04-12-06 21:00,46
04-12-06 20:00,46
04-12-06 19:00,33
04-12-06 18:00,32
04-12-06 17:00,32
04-12-06 16:00,34
04-12-06 15:00,47
04-12-06 14:00,50
04-12-06 13:00,44
04-12-06 12:00,47
04-12-06 11:00,42
04-12-06 10:00,41
04-12-06 09:00,37
04-12-06 08:00,42
04-12-06 07:00,48
04-12-06 06:00,51
04-12-06 05:00,54
04-12-06 04:00,45
04-12-06 03:00,52
04-12-06 02:00,63
04-12-06 01:00,45
04-12-06 00:00,36
03-12-06 23:00,37
03-12-06 22:00,39
03-12-06 21:00,36
03-12-06 20:00,32
03-12-06 19:00,30
03-12-06 18:00,28
03-12-06 17:00,25
03-12-06 16:00,25
03-12-06 15:00,29
03-12-06 14:00,30
03-12-06 13:00,30
03-12-06 12:00,28
03-12-06 11:00,24
03-12-06 10:00,18
03-12-06 09:00,17
03-12-06 08:00,18
03-12-06 07:00,20
03-12-06 06:00,17
03-12-06 05:00,19
03-12-06 04:00,21
03-12-06 03:00,22
03-12-06 02:00,21
03-12-06 01:00,21
03-12-06 00:00,18
02-12-06 23:00,17
02-12-06 22:00,20
02-12-06 21:00,20
02-12-06 20:00,21
02-12-06 19:00,20
02-12-06 18:00,16
02-12-06 17:00,23
02-12-06 16:00,26
02-12-06 15:00,24
02-12-06 14:00,24
02-12-06 13:00,25
02-12-06 12:00,24
02-12-06 11:00,22
02-12-06 10:00,20
02-12-06 09:00,16
02-12-06 08:00,13
02-12-06 07:00,12
02-12-06 06:00,12
02-12-06 05:00,12
02-12-06 04:00,14
02-12-06 03:00,14
02-12-06 02:00,13
02-12-06 01:00,12
02-12-06 00:00,13
01-12-06 23:00,13
01-12-06 22:00,11
01-12-06 21:00,9
01-12-06 20:00,8
01-12-06 19:00,8
01-12-06 18:00,7
01-12-06 17:00,8
01-12-06 16:00,10
01-12-06 15:00,13
01-12-06 14:00,16
01-12-06 13:00,18
01-12-06 12:00,17
01-12-06 11:00,12
01-12-06 10:00,7
01-12-06 09:00,3
01-12-06 08:00,1
01-12-06 07:00,1
01-12-06 06:00,1
01-12-06 05:00,1
01-12-06 04:00,1
01-12-06 03:00,1
01-12-06 02:00,1
01-12-06 01:00,1

