Datum Zeit,Zinnwald NO2
24-12-06 04:00,1
24-12-06 03:00,1
24-12-06 02:00,2
24-12-06 01:00,1
24-12-06 00:00,1
23-12-06 23:00,2
23-12-06 22:00,4
23-12-06 21:00,4
23-12-06 20:00,6
23-12-06 19:00,3
23-12-06 18:00,3
23-12-06 17:00,4
23-12-06 16:00,5
23-12-06 15:00,4
23-12-06 14:00,5
23-12-06 13:00,4
23-12-06 12:00,5
23-12-06 11:00,7
23-12-06 10:00,6
23-12-06 09:00,6
23-12-06 08:00,6
23-12-06 07:00,5
23-12-06 06:00,8
23-12-06 05:00,6
23-12-06 04:00,7
23-12-06 03:00,6
23-12-06 02:00,6
23-12-06 01:00,6
23-12-06 00:00,6
22-12-06 23:00,7
22-12-06 22:00,10
22-12-06 21:00,9
22-12-06 20:00,12
22-12-06 19:00,11
22-12-06 18:00,13
22-12-06 17:00,13
22-12-06 16:00,11
22-12-06 15:00,9
22-12-06 14:00,8
22-12-06 13:00,6
22-12-06 12:00,4
22-12-06 11:00,5
22-12-06 10:00,4
22-12-06 09:00,5
22-12-06 08:00,5
22-12-06 07:00,7
22-12-06 06:00,5
22-12-06 05:00,3
22-12-06 04:00,4
22-12-06 03:00,4
22-12-06 02:00,4
22-12-06 01:00,4
22-12-06 00:00,5
21-12-06 23:00,7
21-12-06 22:00,6
21-12-06 21:00,6
21-12-06 20:00,8
21-12-06 19:00,8
21-12-06 18:00,11
21-12-06 17:00,12
21-12-06 16:00,11
21-12-06 15:00,13
21-12-06 14:00,9
21-12-06 13:00,7
21-12-06 12:00,8
21-12-06 11:00,7
21-12-06 10:00,12
21-12-06 09:00,12
21-12-06 08:00,16
21-12-06 07:00,18
21-12-06 06:00,14
21-12-06 05:00,12
21-12-06 04:00,15
21-12-06 03:00,21
21-12-06 02:00,20
21-12-06 01:00,21
21-12-06 00:00,21
20-12-06 23:00,21
20-12-06 22:00,20
20-12-06 21:00,20
20-12-06 20:00,19
20-12-06 19:00,17
20-12-06 18:00,15
20-12-06 17:00,14
20-12-06 16:00,14
20-12-06 15:00,15
20-12-06 14:00,14
20-12-06 13:00,14
20-12-06 12:00,11
20-12-06 11:00,9
20-12-06 10:00,10
20-12-06 09:00,9
20-12-06 08:00,9
20-12-06 07:00,6
20-12-06 06:00,7
20-12-06 05:00,9
20-12-06 04:00,9
20-12-06 03:00,9
20-12-06 02:00,11
20-12-06 01:00,9
20-12-06 00:00,10
19-12-06 23:00,10
19-12-06 22:00,7
19-12-06 21:00,9
19-12-06 20:00,7
19-12-06 19:00,6
19-12-06 18:00,9
19-12-06 17:00,10
19-12-06 16:00,10
19-12-06 15:00,11
19-12-06 14:00,13
19-12-06 13:00,13
19-12-06 12:00,8
19-12-06 11:00,8
19-12-06 10:00,6
19-12-06 09:00,8
19-12-06 08:00,9
19-12-06 07:00,8
19-12-06 06:00,5
19-12-06 05:00,3
19-12-06 04:00,3
19-12-06 03:00,3
19-12-06 02:00,4
19-12-06 01:00,5
19-12-06 00:00,5
18-12-06 23:00,6
18-12-06 22:00,10
18-12-06 21:00,5
18-12-06 20:00,5
18-12-06 19:00,6
18-12-06 18:00,4
18-12-06 17:00,4
18-12-06 16:00,4
18-12-06 15:00,8
18-12-06 14:00,7
18-12-06 13:00,7
18-12-06 12:00,5
18-12-06 11:00,6
18-12-06 10:00,7
18-12-06 09:00,6
18-12-06 08:00,5
18-12-06 07:00,5
18-12-06 06:00,4
18-12-06 05:00,6
18-12-06 04:00,6
18-12-06 03:00,6
18-12-06 02:00,6
18-12-06 01:00,5
18-12-06 00:00,4
17-12-06 23:00,4
17-12-06 22:00,4
17-12-06 21:00,5
17-12-06 20:00,4
17-12-06 19:00,4
17-12-06 18:00,3
17-12-06 17:00,3
17-12-06 16:00,3
17-12-06 15:00,2
17-12-06 14:00,2
17-12-06 13:00,3
17-12-06 12:00,4
17-12-06 11:00,3
17-12-06 10:00,3
17-12-06 09:00,4
17-12-06 08:00,4
17-12-06 07:00,4
17-12-06 06:00,4
17-12-06 05:00,5
17-12-06 04:00,6
17-12-06 03:00,11
17-12-06 02:00,13
17-12-06 01:00,9
17-12-06 00:00,6
16-12-06 23:00,5
16-12-06 22:00,5
16-12-06 21:00,6
16-12-06 20:00,13
16-12-06 19:00,7
16-12-06 18:00,8
16-12-06 17:00,32
16-12-06 16:00,41
16-12-06 15:00,23
16-12-06 14:00,10
16-12-06 13:00,5
16-12-06 12:00,5
16-12-06 11:00,6
16-12-06 10:00,6
16-12-06 09:00,8
16-12-06 08:00,5
16-12-06 07:00,15
16-12-06 06:00,48
16-12-06 05:00,50
16-12-06 04:00,44
16-12-06 03:00,67
16-12-06 02:00,57
16-12-06 01:00,33
16-12-06 00:00,22
15-12-06 23:00,1
15-12-06 22:00,2
15-12-06 21:00,6
15-12-06 20:00,16
15-12-06 19:00,66
15-12-06 18:00,35
15-12-06 17:00,4
15-12-06 16:00,4
15-12-06 15:00,3
15-12-06 14:00,3
15-12-06 13:00,1
15-12-06 12:00,2
15-12-06 11:00,5
15-12-06 10:00,12
15-12-06 09:00,6
15-12-06 08:00,1
15-12-06 07:00,2
15-12-06 06:00,2
15-12-06 05:00,2
15-12-06 04:00,2
15-12-06 03:00,2
15-12-06 02:00,2
15-12-06 01:00,3
15-12-06 00:00,4
14-12-06 23:00,5
14-12-06 22:00,5
14-12-06 21:00,6
14-12-06 20:00,7
14-12-06 19:00,6
14-12-06 18:00,6
14-12-06 17:00,6
14-12-06 16:00,6
14-12-06 15:00,5
14-12-06 14:00,4
14-12-06 13:00,4
14-12-06 12:00,4
14-12-06 11:00,4
14-12-06 10:00,3
14-12-06 09:00,4
14-12-06 08:00,6
14-12-06 07:00,3
14-12-06 06:00,2
14-12-06 05:00,2
14-12-06 04:00,4
14-12-06 03:00,4
14-12-06 02:00,3
14-12-06 01:00,4
14-12-06 00:00,9
13-12-06 23:00,4
13-12-06 22:00,5
13-12-06 21:00,7
13-12-06 20:00,8
13-12-06 19:00,10
13-12-06 18:00,10
13-12-06 17:00,9
13-12-06 16:00,9
13-12-06 15:00,9
13-12-06 14:00,7
13-12-06 13:00,7
13-12-06 12:00,7
13-12-06 11:00,7
13-12-06 10:00,6
13-12-06 09:00,5
13-12-06 08:00,4
13-12-06 07:00,3
13-12-06 06:00,3
13-12-06 05:00,3
13-12-06 04:00,3
13-12-06 03:00,3
13-12-06 02:00,4
13-12-06 01:00,4
13-12-06 00:00,6
12-12-06 23:00,7
12-12-06 22:00,8
12-12-06 21:00,9
12-12-06 20:00,9
12-12-06 19:00,9
12-12-06 18:00,9
12-12-06 17:00,10
12-12-06 16:00,12
12-12-06 15:00,12
12-12-06 14:00,11
12-12-06 13:00,11
12-12-06 12:00,11
12-12-06 11:00,8
12-12-06 10:00,8
12-12-06 09:00,7
12-12-06 08:00,6
12-12-06 07:00,5
12-12-06 06:00,5
12-12-06 05:00,5
12-12-06 04:00,5
12-12-06 03:00,5
12-12-06 02:00,6
12-12-06 01:00,7
12-12-06 00:00,10
11-12-06 23:00,16
11-12-06 22:00,36
11-12-06 21:00,39
11-12-06 20:00,35
11-12-06 19:00,32
11-12-06 18:00,28
11-12-06 17:00,38
11-12-06 16:00,25
11-12-06 15:00,25
11-12-06 14:00,25
11-12-06 13:00,22
11-12-06 12:00,17
11-12-06 11:00,23
11-12-06 10:00,18
11-12-06 09:00,26
11-12-06 08:00,26
11-12-06 07:00,12
11-12-06 06:00,14
11-12-06 05:00,6
11-12-06 04:00,4
11-12-06 03:00,4
11-12-06 02:00,2
11-12-06 01:00,3
11-12-06 00:00,3
10-12-06 23:00,4
10-12-06 22:00,5
10-12-06 21:00,9
10-12-06 20:00,6
10-12-06 19:00,6
10-12-06 18:00,4
10-12-06 17:00,6
10-12-06 16:00,5
10-12-06 15:00,5
10-12-06 14:00,5
10-12-06 13:00,6
10-12-06 12:00,6
10-12-06 11:00,7
10-12-06 10:00,7
10-12-06 09:00,9
10-12-06 08:00,10
10-12-06 07:00,10
10-12-06 06:00,10
10-12-06 05:00,10
10-12-06 04:00,11
10-12-06 03:00,13
10-12-06 02:00,15
10-12-06 01:00,13
10-12-06 00:00,9
09-12-06 23:00,8
09-12-06 22:00,6
09-12-06 21:00,7
09-12-06 20:00,9
09-12-06 19:00,9
09-12-06 18:00,6
09-12-06 17:00,7
09-12-06 16:00,4
09-12-06 15:00,3
09-12-06 14:00,4
09-12-06 13:00,5
09-12-06 12:00,5
09-12-06 11:00,5
09-12-06 10:00,5
09-12-06 09:00,6
09-12-06 08:00,8
09-12-06 07:00,12
09-12-06 06:00,23
09-12-06 05:00,27
09-12-06 04:00,26
09-12-06 03:00,24
09-12-06 02:00,30
09-12-06 01:00,24
09-12-06 00:00,26
08-12-06 23:00,28
08-12-06 22:00,23
08-12-06 21:00,22
08-12-06 20:00,24
08-12-06 19:00,22
08-12-06 18:00,27
08-12-06 17:00,21
08-12-06 16:00,20
08-12-06 15:00,21
08-12-06 14:00,24
08-12-06 13:00,17
08-12-06 12:00,19
08-12-06 11:00,24
08-12-06 10:00,21
08-12-06 09:00,18
08-12-06 08:00,10
08-12-06 07:00,10
08-12-06 06:00,11
08-12-06 05:00,24
08-12-06 04:00,22
08-12-06 03:00,23
08-12-06 02:00,23
08-12-06 01:00,15
08-12-06 00:00,18
07-12-06 23:00,19
07-12-06 22:00,21
07-12-06 21:00,15
07-12-06 20:00,10
07-12-06 19:00,9
07-12-06 18:00,12
07-12-06 17:00,10
07-12-06 16:00,13
07-12-06 15:00,19
07-12-06 14:00,13
07-12-06 13:00,12
07-12-06 12:00,11
07-12-06 11:00,19
07-12-06 10:00,19
07-12-06 09:00,16
07-12-06 08:00,8
07-12-06 07:00,9
07-12-06 06:00,11
07-12-06 05:00,6
07-12-06 04:00,5
07-12-06 03:00,5
07-12-06 02:00,6
07-12-06 01:00,7
07-12-06 00:00,7
06-12-06 23:00,7
06-12-06 22:00,8
06-12-06 21:00,8
06-12-06 20:00,7
06-12-06 19:00,6
06-12-06 18:00,6
06-12-06 17:00,5
06-12-06 16:00,5
06-12-06 15:00,31
06-12-06 14:00,29
06-12-06 13:00,23
06-12-06 12:00,20
06-12-06 11:00,20
06-12-06 10:00,22
06-12-06 09:00,24
06-12-06 08:00,17
06-12-06 07:00,11
06-12-06 06:00,20
06-12-06 05:00,16
06-12-06 04:00,13
06-12-06 03:00,15
06-12-06 02:00,31
06-12-06 01:00,15
06-12-06 00:00,22
05-12-06 23:00,44
05-12-06 22:00,41
05-12-06 21:00,20
05-12-06 20:00,30
05-12-06 19:00,17
05-12-06 18:00,7
05-12-06 17:00,5
05-12-06 16:00,4
05-12-06 15:00,4
05-12-06 14:00,3
05-12-06 13:00,4
05-12-06 12:00,4
05-12-06 11:00,4
05-12-06 10:00,3
05-12-06 09:00,3
05-12-06 08:00,3
05-12-06 07:00,4
05-12-06 06:00,11
05-12-06 05:00,11
05-12-06 04:00,5
05-12-06 03:00,3
05-12-06 02:00,4
05-12-06 01:00,5
05-12-06 00:00,5
04-12-06 23:00,5
04-12-06 22:00,5
04-12-06 21:00,8
04-12-06 20:00,10
04-12-06 19:00,13
04-12-06 18:00,20
04-12-06 17:00,25
04-12-06 16:00,14
04-12-06 15:00,20
04-12-06 14:00,22
04-12-06 13:00,26
04-12-06 12:00,17
04-12-06 11:00,15
04-12-06 10:00,4
04-12-06 09:00,6
04-12-06 08:00,5
04-12-06 07:00,7
04-12-06 06:00,25
04-12-06 05:00,23
04-12-06 04:00,23
04-12-06 03:00,29
04-12-06 02:00,31
04-12-06 01:00,34
04-12-06 00:00,32
03-12-06 23:00,34
03-12-06 22:00,35
03-12-06 21:00,24
03-12-06 20:00,22
03-12-06 19:00,19
03-12-06 18:00,19
03-12-06 17:00,22
03-12-06 16:00,22
03-12-06 15:00,20
03-12-06 14:00,23
03-12-06 13:00,21
03-12-06 12:00,21
03-12-06 11:00,20
03-12-06 10:00,19
03-12-06 09:00,25
03-12-06 08:00,18
03-12-06 07:00,19
03-12-06 06:00,21
03-12-06 05:00,15
03-12-06 04:00,14
03-12-06 03:00,12
03-12-06 02:00,11
03-12-06 01:00,11
03-12-06 00:00,11
02-12-06 23:00,11
02-12-06 22:00,15
02-12-06 21:00,22
02-12-06 20:00,22
02-12-06 19:00,19
02-12-06 18:00,21
02-12-06 17:00,24
02-12-06 16:00,18
02-12-06 15:00,14
02-12-06 14:00,15
02-12-06 13:00,14
02-12-06 12:00,14
02-12-06 11:00,15
02-12-06 10:00,16
02-12-06 09:00,21
02-12-06 08:00,25
02-12-06 07:00,19
02-12-06 06:00,28
02-12-06 05:00,23
02-12-06 04:00,25
02-12-06 03:00,24
02-12-06 02:00,26
02-12-06 01:00,31
02-12-06 00:00,33
01-12-06 23:00,18
01-12-06 22:00,17
01-12-06 21:00,16
01-12-06 20:00,22
01-12-06 19:00,29
01-12-06 18:00,32
01-12-06 17:00,38
01-12-06 16:00,31
01-12-06 15:00,30
01-12-06 14:00,26
01-12-06 13:00,20
01-12-06 12:00,18
01-12-06 11:00,25
01-12-06 10:00,27
01-12-06 09:00,21
01-12-06 08:00,20
01-12-06 07:00,18
01-12-06 06:00,22
01-12-06 05:00,26
01-12-06 04:00,29
01-12-06 03:00,36
01-12-06 02:00,21
01-12-06 01:00,23

