Datum Zeit,Radebeul-Wahnsdorf O3
01-12-06 22:00,6
01-12-06 21:00,7
01-12-06 20:00,7
01-12-06 19:00,5
01-12-06 18:00,3
01-12-06 17:00,4
01-12-06 16:00,10
01-12-06 15:00,15
01-12-06 14:00,19
01-12-06 13:00,23
01-12-06 12:00,22
01-12-06 11:00,9
01-12-06 10:00,11
01-12-06 09:00,13
01-12-06 08:00,14
01-12-06 07:00,10
01-12-06 06:00,11
01-12-06 05:00,19
01-12-06 04:00,20
01-12-06 03:00,25
01-12-06 02:00,24
01-12-06 01:00,17

