Datum Zeit,Plauen-Sued NO
26-12-06 05:00,10
26-12-06 04:00,4
26-12-06 03:00,12
26-12-06 02:00,6
26-12-06 01:00,11
26-12-06 00:00,19
25-12-06 23:00,35
25-12-06 22:00,27
25-12-06 21:00,11
25-12-06 20:00,15
25-12-06 19:00,10
25-12-06 18:00,22
25-12-06 17:00,17
25-12-06 16:00,24
25-12-06 15:00,10
25-12-06 14:00,14
25-12-06 13:00,10
25-12-06 12:00,22
25-12-06 11:00,16
25-12-06 10:00,25
25-12-06 09:00,13
25-12-06 08:00,2
25-12-06 07:00,2
25-12-06 06:00,3
25-12-06 05:00,3
25-12-06 04:00,1
25-12-06 03:00,1
25-12-06 02:00,2
25-12-06 01:00,2
25-12-06 00:00,4
24-12-06 23:00,12
24-12-06 22:00,9
24-12-06 21:00,7
24-12-06 20:00,5
24-12-06 19:00,9
24-12-06 18:00,40
24-12-06 17:00,59
24-12-06 16:00,96
24-12-06 15:00,61
24-12-06 14:00,13
24-12-06 13:00,10
24-12-06 12:00,10
24-12-06 11:00,8
24-12-06 10:00,7
24-12-06 09:00,5
24-12-06 08:00,2
24-12-06 07:00,4
24-12-06 06:00,2
24-12-06 05:00,8
24-12-06 04:00,3
24-12-06 03:00,2
24-12-06 02:00,3
24-12-06 01:00,4
24-12-06 00:00,6
23-12-06 23:00,12
23-12-06 22:00,10
23-12-06 21:00,31
23-12-06 20:00,16
23-12-06 19:00,31
23-12-06 18:00,30
23-12-06 17:00,42
23-12-06 16:00,44
23-12-06 15:00,45
23-12-06 14:00,51
23-12-06 13:00,59
23-12-06 12:00,59
23-12-06 11:00,55
23-12-06 10:00,43
23-12-06 09:00,24
23-12-06 08:00,10
23-12-06 07:00,23
23-12-06 06:00,11
23-12-06 05:00,8
23-12-06 04:00,9
23-12-06 03:00,9
23-12-06 02:00,6
23-12-06 01:00,4
23-12-06 00:00,9
22-12-06 23:00,14
22-12-06 22:00,24
22-12-06 21:00,25
22-12-06 20:00,34
22-12-06 19:00,68
22-12-06 18:00,86
22-12-06 17:00,83
22-12-06 16:00,121
22-12-06 15:00,93
22-12-06 14:00,95
22-12-06 13:00,163
22-12-06 12:00,115
22-12-06 11:00,158
22-12-06 10:00,147
22-12-06 09:00,137
22-12-06 08:00,109
22-12-06 07:00,79
22-12-06 06:00,80
22-12-06 05:00,69
22-12-06 04:00,58
22-12-06 03:00,28
22-12-06 02:00,38
22-12-06 01:00,42
22-12-06 00:00,50
21-12-06 23:00,83
21-12-06 22:00,81
21-12-06 21:00,87
21-12-06 20:00,91
21-12-06 19:00,161
21-12-06 18:00,120
21-12-06 17:00,128
21-12-06 16:00,147
21-12-06 15:00,143
21-12-06 14:00,127
21-12-06 13:00,83
21-12-06 12:00,70
21-12-06 11:00,108
21-12-06 10:00,149
21-12-06 09:00,162
21-12-06 08:00,132
21-12-06 07:00,146
21-12-06 06:00,68
21-12-06 05:00,15
21-12-06 04:00,31
21-12-06 03:00,10
21-12-06 02:00,11
21-12-06 01:00,20
21-12-06 00:00,30
20-12-06 23:00,38
20-12-06 22:00,47
20-12-06 21:00,47
20-12-06 20:00,36
20-12-06 19:00,78
20-12-06 18:00,45
20-12-06 17:00,36
20-12-06 16:00,32
20-12-06 15:00,56
20-12-06 14:00,24
20-12-06 13:00,14
20-12-06 12:00,35
20-12-06 11:00,63
20-12-06 10:00,21
20-12-06 09:00,40
20-12-06 08:00,14
20-12-06 07:00,140
20-12-06 06:00,114
20-12-06 05:00,75
20-12-06 04:00,36
20-12-06 03:00,22
20-12-06 02:00,18
20-12-06 01:00,10
20-12-06 00:00,30
19-12-06 23:00,52
19-12-06 22:00,47
19-12-06 21:00,43
19-12-06 20:00,105
19-12-06 19:00,113
19-12-06 18:00,116
19-12-06 17:00,76
19-12-06 16:00,67
19-12-06 15:00,40
19-12-06 14:00,53
19-12-06 13:00,71
19-12-06 12:00,122
19-12-06 11:00,145
19-12-06 10:00,165
19-12-06 09:00,144
19-12-06 08:00,53
19-12-06 07:00,34
19-12-06 06:00,53
19-12-06 05:00,20
19-12-06 04:00,35
19-12-06 03:00,11
19-12-06 02:00,17
19-12-06 01:00,19
19-12-06 00:00,20
18-12-06 23:00,32
18-12-06 22:00,51
18-12-06 21:00,67
18-12-06 20:00,81
18-12-06 19:00,89
18-12-06 18:00,99
18-12-06 17:00,145
18-12-06 16:00,74
18-12-06 15:00,70
18-12-06 14:00,48
18-12-06 13:00,66
18-12-06 12:00,81
18-12-06 11:00,162
18-12-06 10:00,220
18-12-06 09:00,196
18-12-06 08:00,190
18-12-06 07:00,243
18-12-06 06:00,216
18-12-06 05:00,132
18-12-06 04:00,64
18-12-06 03:00,28
18-12-06 02:00,22
18-12-06 01:00,17
18-12-06 00:00,18
17-12-06 23:00,110
17-12-06 22:00,18
17-12-06 21:00,28
17-12-06 20:00,35
17-12-06 19:00,43
17-12-06 18:00,101
17-12-06 17:00,108
17-12-06 16:00,35
17-12-06 15:00,7
17-12-06 14:00,11
17-12-06 13:00,8
17-12-06 12:00,11
17-12-06 11:00,46
17-12-06 10:00,17
17-12-06 09:00,20
17-12-06 08:00,3
17-12-06 07:00,1
17-12-06 06:00,5
17-12-06 05:00,3
17-12-06 04:00,4
17-12-06 03:00,3
17-12-06 02:00,1
17-12-06 01:00,3
17-12-06 00:00,11
16-12-06 23:00,3
16-12-06 22:00,8
16-12-06 21:00,8
16-12-06 20:00,12
16-12-06 19:00,15
16-12-06 18:00,30
16-12-06 17:00,31
16-12-06 16:00,22
16-12-06 15:00,25
16-12-06 14:00,23
16-12-06 13:00,22
16-12-06 12:00,30
16-12-06 11:00,31
16-12-06 10:00,61
16-12-06 09:00,63
16-12-06 08:00,18
16-12-06 07:00,21
16-12-06 06:00,38
16-12-06 05:00,5
16-12-06 04:00,15
16-12-06 03:00,19
16-12-06 02:00,21
16-12-06 01:00,20
16-12-06 00:00,29
15-12-06 23:00,145
15-12-06 22:00,84
15-12-06 21:00,61
15-12-06 20:00,149
15-12-06 19:00,73
15-12-06 18:00,25
15-12-06 17:00,62
15-12-06 16:00,116
15-12-06 15:00,96
15-12-06 14:00,97
15-12-06 13:00,64
15-12-06 12:00,85
15-12-06 11:00,45
15-12-06 10:00,37
15-12-06 09:00,21
15-12-06 08:00,320
15-12-06 07:00,108
15-12-06 06:00,36
15-12-06 05:00,16
15-12-06 04:00,3
15-12-06 03:00,6
15-12-06 02:00,3
15-12-06 01:00,9
15-12-06 00:00,4
14-12-06 23:00,6
14-12-06 22:00,8
14-12-06 21:00,9
14-12-06 20:00,16
14-12-06 19:00,72
14-12-06 18:00,61
14-12-06 17:00,74
14-12-06 16:00,20
14-12-06 15:00,20
14-12-06 14:00,19
14-12-06 13:00,29
14-12-06 12:00,39
14-12-06 11:00,43
14-12-06 10:00,47
14-12-06 09:00,45
14-12-06 08:00,48
14-12-06 07:00,34
14-12-06 06:00,19
14-12-06 05:00,6
14-12-06 04:00,1
14-12-06 03:00,2
14-12-06 02:00,1
14-12-06 01:00,3
14-12-06 00:00,5
13-12-06 23:00,3
13-12-06 22:00,11
13-12-06 21:00,14
13-12-06 20:00,41
13-12-06 19:00,37
13-12-06 18:00,
13-12-06 17:00,
13-12-06 16:00,
13-12-06 15:00,
13-12-06 14:00,
13-12-06 13:00,29
13-12-06 12:00,22
13-12-06 11:00,34
13-12-06 10:00,43
13-12-06 09:00,34
13-12-06 08:00,35
13-12-06 07:00,28
13-12-06 06:00,4
13-12-06 05:00,10
13-12-06 04:00,2
13-12-06 03:00,2
13-12-06 02:00,1
13-12-06 01:00,1
13-12-06 00:00,5
12-12-06 23:00,5
12-12-06 22:00,22
12-12-06 21:00,37
12-12-06 20:00,105
12-12-06 19:00,177
12-12-06 18:00,114
12-12-06 17:00,190
12-12-06 16:00,87
12-12-06 15:00,57
12-12-06 14:00,53
12-12-06 13:00,
12-12-06 12:00,
12-12-06 11:00,45
12-12-06 10:00,78
12-12-06 09:00,63
12-12-06 08:00,45
12-12-06 07:00,66
12-12-06 06:00,35
12-12-06 05:00,20
12-12-06 04:00,2
12-12-06 03:00,2
12-12-06 02:00,3
12-12-06 01:00,7
12-12-06 00:00,5
11-12-06 23:00,2
11-12-06 22:00,8
11-12-06 21:00,4
11-12-06 20:00,10
11-12-06 19:00,16
11-12-06 18:00,29
11-12-06 17:00,28
11-12-06 16:00,30
11-12-06 15:00,22
11-12-06 14:00,24
11-12-06 13:00,31
11-12-06 12:00,25
11-12-06 11:00,31
11-12-06 10:00,35
11-12-06 09:00,50
11-12-06 08:00,50
11-12-06 07:00,46
11-12-06 06:00,26
11-12-06 05:00,19
11-12-06 04:00,22
11-12-06 03:00,13
11-12-06 02:00,14
11-12-06 01:00,7
11-12-06 00:00,23
10-12-06 23:00,140
10-12-06 22:00,68
10-12-06 21:00,73
10-12-06 20:00,86
10-12-06 19:00,122
10-12-06 18:00,110
10-12-06 17:00,71
10-12-06 16:00,32
10-12-06 15:00,11
10-12-06 14:00,6
10-12-06 13:00,9
10-12-06 12:00,17
10-12-06 11:00,23
10-12-06 10:00,22
10-12-06 09:00,5
10-12-06 08:00,6
10-12-06 07:00,2
10-12-06 06:00,8
10-12-06 05:00,1
10-12-06 04:00,1
10-12-06 03:00,5
10-12-06 02:00,1
10-12-06 01:00,3
10-12-06 00:00,10
09-12-06 23:00,26
09-12-06 22:00,19
09-12-06 21:00,18
09-12-06 20:00,31
09-12-06 19:00,77
09-12-06 18:00,35
09-12-06 17:00,44
09-12-06 16:00,68
09-12-06 15:00,43
09-12-06 14:00,49
09-12-06 13:00,68
09-12-06 12:00,64
09-12-06 11:00,40
09-12-06 10:00,43
09-12-06 09:00,54
09-12-06 08:00,65
09-12-06 07:00,25
09-12-06 06:00,24
09-12-06 05:00,19
09-12-06 04:00,9
09-12-06 03:00,1
09-12-06 02:00,2
09-12-06 01:00,2
09-12-06 00:00,3
08-12-06 23:00,4
08-12-06 22:00,9
08-12-06 21:00,15
08-12-06 20:00,32
08-12-06 19:00,36
08-12-06 18:00,44
08-12-06 17:00,61
08-12-06 16:00,43
08-12-06 15:00,45
08-12-06 14:00,33
08-12-06 13:00,42
08-12-06 12:00,47
08-12-06 11:00,43
08-12-06 10:00,34
08-12-06 09:00,25
08-12-06 08:00,41
08-12-06 07:00,43
08-12-06 06:00,23
08-12-06 05:00,9
08-12-06 04:00,4
08-12-06 03:00,2
08-12-06 02:00,2
08-12-06 01:00,2
08-12-06 00:00,1
07-12-06 23:00,4
07-12-06 22:00,4
07-12-06 21:00,8
07-12-06 20:00,14
07-12-06 19:00,26
07-12-06 18:00,26
07-12-06 17:00,37
07-12-06 16:00,37
07-12-06 15:00,28
07-12-06 14:00,23
07-12-06 13:00,25
07-12-06 12:00,26
07-12-06 11:00,30
07-12-06 10:00,44
07-12-06 09:00,59
07-12-06 08:00,61
07-12-06 07:00,57
07-12-06 06:00,24
07-12-06 05:00,15
07-12-06 04:00,2
07-12-06 03:00,6
07-12-06 02:00,2
07-12-06 01:00,8
07-12-06 00:00,12
06-12-06 23:00,9
06-12-06 22:00,10
06-12-06 21:00,12
06-12-06 20:00,28
06-12-06 19:00,44
06-12-06 18:00,59
06-12-06 17:00,59
06-12-06 16:00,52
06-12-06 15:00,69
06-12-06 14:00,50
06-12-06 13:00,23
06-12-06 12:00,51
06-12-06 11:00,65
06-12-06 10:00,64
06-12-06 09:00,69
06-12-06 08:00,62
06-12-06 07:00,42
06-12-06 06:00,26
06-12-06 05:00,13
06-12-06 04:00,5
06-12-06 03:00,1
06-12-06 02:00,1
06-12-06 01:00,1
06-12-06 00:00,3
05-12-06 23:00,4
05-12-06 22:00,5
05-12-06 21:00,22
05-12-06 20:00,36
05-12-06 19:00,31
05-12-06 18:00,24
05-12-06 17:00,35
05-12-06 16:00,40
05-12-06 15:00,29
05-12-06 14:00,27
05-12-06 13:00,24
05-12-06 12:00,14
05-12-06 11:00,18
05-12-06 10:00,24
05-12-06 09:00,22
05-12-06 08:00,33
05-12-06 07:00,34
05-12-06 06:00,12
05-12-06 05:00,10
05-12-06 04:00,7
05-12-06 03:00,3
05-12-06 02:00,1
05-12-06 01:00,5
05-12-06 00:00,8
04-12-06 23:00,10
04-12-06 22:00,6
04-12-06 21:00,15
04-12-06 20:00,14
04-12-06 19:00,20
04-12-06 18:00,24
04-12-06 17:00,31
04-12-06 16:00,42
04-12-06 15:00,25
04-12-06 14:00,28
04-12-06 13:00,25
04-12-06 12:00,22
04-12-06 11:00,31
04-12-06 10:00,30
04-12-06 09:00,34
04-12-06 08:00,49
04-12-06 07:00,59
04-12-06 06:00,24
04-12-06 05:00,23
04-12-06 04:00,5
04-12-06 03:00,4
04-12-06 02:00,3
04-12-06 01:00,3
04-12-06 00:00,5
03-12-06 23:00,11
03-12-06 22:00,6
03-12-06 21:00,5
03-12-06 20:00,7
03-12-06 19:00,17
03-12-06 18:00,17
03-12-06 17:00,19
03-12-06 16:00,18
03-12-06 15:00,18
03-12-06 14:00,14
03-12-06 13:00,11
03-12-06 12:00,11
03-12-06 11:00,12
03-12-06 10:00,15
03-12-06 09:00,5
03-12-06 08:00,2
03-12-06 07:00,1
03-12-06 06:00,1
03-12-06 05:00,1
03-12-06 04:00,1
03-12-06 03:00,2
03-12-06 02:00,2
03-12-06 01:00,6
03-12-06 00:00,4
02-12-06 23:00,2
02-12-06 22:00,4
02-12-06 21:00,6
02-12-06 20:00,10
02-12-06 19:00,17
02-12-06 18:00,23
02-12-06 17:00,21
02-12-06 16:00,22
02-12-06 15:00,36
02-12-06 14:00,25
02-12-06 13:00,38
02-12-06 12:00,28
02-12-06 11:00,28
02-12-06 10:00,21
02-12-06 09:00,17
02-12-06 08:00,17
02-12-06 07:00,16
02-12-06 06:00,8
02-12-06 05:00,3
02-12-06 04:00,2
02-12-06 03:00,1
02-12-06 02:00,3
02-12-06 01:00,4
02-12-06 00:00,8
01-12-06 23:00,15
01-12-06 22:00,11
01-12-06 21:00,18
01-12-06 20:00,18
01-12-06 19:00,17
01-12-06 18:00,35
01-12-06 17:00,53
01-12-06 16:00,79
01-12-06 15:00,68
01-12-06 14:00,59
01-12-06 13:00,48
01-12-06 12:00,46
01-12-06 11:00,55
01-12-06 10:00,42
01-12-06 09:00,27
01-12-06 08:00,33
01-12-06 07:00,13
01-12-06 06:00,11
01-12-06 05:00,5
01-12-06 04:00,5
01-12-06 03:00,2
01-12-06 02:00,5
01-12-06 01:00,12

