Datum Zeit,Goerlitz NO
28-12-06 10:00,54
28-12-06 09:00,44
28-12-06 08:00,26
28-12-06 07:00,22
28-12-06 06:00,10
28-12-06 05:00,8
28-12-06 04:00,6
28-12-06 03:00,17
28-12-06 02:00,13
28-12-06 01:00,12
28-12-06 00:00,24
27-12-06 23:00,28
27-12-06 22:00,16
27-12-06 21:00,43
27-12-06 20:00,42
27-12-06 19:00,56
27-12-06 18:00,56
27-12-06 17:00,75
27-12-06 16:00,79
27-12-06 15:00,92
27-12-06 14:00,79
27-12-06 13:00,92
27-12-06 12:00,85
27-12-06 11:00,107
27-12-06 10:00,73
27-12-06 09:00,46
27-12-06 08:00,47
27-12-06 07:00,30
27-12-06 06:00,26
27-12-06 05:00,9
27-12-06 04:00,7
27-12-06 03:00,7
27-12-06 02:00,14
27-12-06 01:00,15
27-12-06 00:00,17
26-12-06 23:00,27
26-12-06 22:00,35
26-12-06 21:00,42
26-12-06 20:00,86
26-12-06 19:00,25
26-12-06 18:00,5
26-12-06 17:00,21
26-12-06 16:00,52
26-12-06 15:00,42
26-12-06 14:00,19
26-12-06 13:00,38
26-12-06 12:00,50
26-12-06 11:00,45
26-12-06 10:00,33
26-12-06 09:00,11
26-12-06 08:00,10
26-12-06 07:00,7
26-12-06 06:00,8
26-12-06 05:00,4
26-12-06 04:00,20
26-12-06 03:00,23
26-12-06 02:00,25
26-12-06 01:00,24
26-12-06 00:00,37
25-12-06 23:00,13
25-12-06 22:00,7
25-12-06 21:00,1
25-12-06 20:00,10
25-12-06 19:00,41
25-12-06 18:00,55
25-12-06 17:00,54
25-12-06 16:00,41
25-12-06 15:00,11
25-12-06 14:00,12
25-12-06 13:00,22
25-12-06 12:00,48
25-12-06 11:00,30
25-12-06 10:00,24
25-12-06 09:00,10
25-12-06 08:00,8
25-12-06 07:00,15
25-12-06 06:00,7
25-12-06 05:00,17
25-12-06 04:00,8
25-12-06 03:00,5
25-12-06 02:00,13
25-12-06 01:00,17
25-12-06 00:00,35
24-12-06 23:00,39
24-12-06 22:00,24
24-12-06 21:00,27
24-12-06 20:00,10
24-12-06 19:00,23
24-12-06 18:00,24
24-12-06 17:00,30
24-12-06 16:00,31
24-12-06 15:00,31
24-12-06 14:00,29
24-12-06 13:00,25
24-12-06 12:00,43
24-12-06 11:00,33
24-12-06 10:00,20
24-12-06 09:00,20
24-12-06 08:00,13
24-12-06 07:00,10
24-12-06 06:00,6
24-12-06 05:00,7
24-12-06 04:00,6
24-12-06 03:00,5
24-12-06 02:00,16
24-12-06 01:00,13
24-12-06 00:00,18
23-12-06 23:00,33
23-12-06 22:00,35
23-12-06 21:00,31
23-12-06 20:00,35
23-12-06 19:00,38
23-12-06 18:00,67
23-12-06 17:00,52
23-12-06 16:00,64
23-12-06 15:00,64
23-12-06 14:00,67
23-12-06 13:00,71
23-12-06 12:00,71
23-12-06 11:00,70
23-12-06 10:00,59
23-12-06 09:00,45
23-12-06 08:00,14
23-12-06 07:00,20
23-12-06 06:00,20
23-12-06 05:00,13
23-12-06 04:00,17
23-12-06 03:00,18
23-12-06 02:00,7
23-12-06 01:00,16
23-12-06 00:00,20
22-12-06 23:00,24
22-12-06 22:00,29
22-12-06 21:00,36
22-12-06 20:00,55
22-12-06 19:00,59
22-12-06 18:00,73
22-12-06 17:00,69
22-12-06 16:00,82
22-12-06 15:00,78
22-12-06 14:00,84
22-12-06 13:00,105
22-12-06 12:00,101
22-12-06 11:00,125
22-12-06 10:00,110
22-12-06 09:00,92
22-12-06 08:00,111
22-12-06 07:00,63
22-12-06 06:00,45
22-12-06 05:00,24
22-12-06 04:00,24
22-12-06 03:00,36
22-12-06 02:00,15
22-12-06 01:00,31
22-12-06 00:00,29
21-12-06 23:00,55
21-12-06 22:00,55
21-12-06 21:00,50
21-12-06 20:00,82
21-12-06 19:00,120
21-12-06 18:00,192
21-12-06 17:00,146
21-12-06 16:00,168
21-12-06 15:00,48
21-12-06 14:00,52
21-12-06 13:00,4
21-12-06 12:00,38
21-12-06 11:00,61
21-12-06 10:00,132
21-12-06 09:00,108
21-12-06 08:00,105
21-12-06 07:00,71
21-12-06 06:00,33
21-12-06 05:00,11
21-12-06 04:00,9
21-12-06 03:00,19
21-12-06 02:00,2
21-12-06 01:00,6
21-12-06 00:00,20
20-12-06 23:00,32
20-12-06 22:00,28
20-12-06 21:00,39
20-12-06 20:00,62
20-12-06 19:00,69
20-12-06 18:00,74
20-12-06 17:00,72
20-12-06 16:00,83
20-12-06 15:00,77
20-12-06 14:00,64
20-12-06 13:00,57
20-12-06 12:00,75
20-12-06 11:00,70
20-12-06 10:00,67
20-12-06 09:00,69
20-12-06 08:00,81
20-12-06 07:00,38
20-12-06 06:00,16
20-12-06 05:00,13
20-12-06 04:00,5
20-12-06 03:00,6
20-12-06 02:00,6
20-12-06 01:00,8
20-12-06 00:00,15
19-12-06 23:00,25
19-12-06 22:00,24
19-12-06 21:00,36
19-12-06 20:00,52
19-12-06 19:00,93
19-12-06 18:00,156
19-12-06 17:00,141
19-12-06 16:00,142
19-12-06 15:00,149
19-12-06 14:00,122
19-12-06 13:00,72
19-12-06 12:00,100
19-12-06 11:00,104
19-12-06 10:00,137
19-12-06 09:00,111
19-12-06 08:00,111
19-12-06 07:00,47
19-12-06 06:00,19
19-12-06 05:00,7
19-12-06 04:00,7
19-12-06 03:00,19
19-12-06 02:00,13
19-12-06 01:00,7
19-12-06 00:00,18
18-12-06 23:00,35
18-12-06 22:00,30
18-12-06 21:00,33
18-12-06 20:00,59
18-12-06 19:00,123
18-12-06 18:00,143
18-12-06 17:00,142
18-12-06 16:00,131
18-12-06 15:00,123
18-12-06 14:00,99
18-12-06 13:00,97
18-12-06 12:00,101
18-12-06 11:00,112
18-12-06 10:00,107
18-12-06 09:00,73
18-12-06 08:00,66
18-12-06 07:00,44
18-12-06 06:00,22
18-12-06 05:00,12
18-12-06 04:00,5
18-12-06 03:00,7
18-12-06 02:00,8
18-12-06 01:00,16
18-12-06 00:00,18
17-12-06 23:00,38
17-12-06 22:00,27
17-12-06 21:00,30
17-12-06 20:00,27
17-12-06 19:00,61
17-12-06 18:00,70
17-12-06 17:00,68
17-12-06 16:00,42
17-12-06 15:00,49
17-12-06 14:00,36
17-12-06 13:00,40
17-12-06 12:00,34
17-12-06 11:00,32
17-12-06 10:00,40
17-12-06 09:00,12
17-12-06 08:00,4
17-12-06 07:00,18
17-12-06 06:00,10
17-12-06 05:00,12
17-12-06 04:00,8
17-12-06 03:00,14
17-12-06 02:00,18
17-12-06 01:00,24
17-12-06 00:00,21
16-12-06 23:00,29
16-12-06 22:00,22
16-12-06 21:00,35
16-12-06 20:00,37
16-12-06 19:00,40
16-12-06 18:00,32
16-12-06 17:00,35
16-12-06 16:00,39
16-12-06 15:00,47
16-12-06 14:00,47
16-12-06 13:00,53
16-12-06 12:00,54
16-12-06 11:00,45
16-12-06 10:00,41
16-12-06 09:00,31
16-12-06 08:00,15
16-12-06 07:00,10
16-12-06 06:00,7
16-12-06 05:00,3
16-12-06 04:00,3
16-12-06 03:00,9
16-12-06 02:00,8
16-12-06 01:00,8
16-12-06 00:00,18
15-12-06 23:00,19
15-12-06 22:00,22
15-12-06 21:00,23
15-12-06 20:00,36
15-12-06 19:00,44
15-12-06 18:00,55
15-12-06 17:00,63
15-12-06 16:00,87
15-12-06 15:00,74
15-12-06 14:00,80
15-12-06 13:00,67
15-12-06 12:00,64
15-12-06 11:00,68
15-12-06 10:00,63
15-12-06 09:00,58
15-12-06 08:00,58
15-12-06 07:00,33
15-12-06 06:00,19
15-12-06 05:00,8
15-12-06 04:00,6
15-12-06 03:00,4
15-12-06 02:00,5
15-12-06 01:00,10
15-12-06 00:00,16
14-12-06 23:00,18
14-12-06 22:00,26
14-12-06 21:00,35
14-12-06 20:00,65
14-12-06 19:00,80
14-12-06 18:00,103
14-12-06 17:00,112
14-12-06 16:00,124
14-12-06 15:00,79
14-12-06 14:00,77
14-12-06 13:00,85
14-12-06 12:00,89
14-12-06 11:00,89
14-12-06 10:00,71
14-12-06 09:00,47
14-12-06 08:00,53
14-12-06 07:00,37
14-12-06 06:00,25
14-12-06 05:00,4
14-12-06 04:00,5
14-12-06 03:00,6
14-12-06 02:00,2
14-12-06 01:00,8
14-12-06 00:00,10
13-12-06 23:00,17
13-12-06 22:00,21
13-12-06 21:00,33
13-12-06 20:00,47
13-12-06 19:00,66
13-12-06 18:00,76
13-12-06 17:00,111
13-12-06 16:00,119
13-12-06 15:00,103
13-12-06 14:00,87
13-12-06 13:00,75
13-12-06 12:00,94
13-12-06 11:00,91
13-12-06 10:00,68
13-12-06 09:00,59
13-12-06 08:00,63
13-12-06 07:00,42
13-12-06 06:00,16
13-12-06 05:00,11
13-12-06 04:00,8
13-12-06 03:00,7
13-12-06 02:00,2
13-12-06 01:00,4
13-12-06 00:00,16
12-12-06 23:00,28
12-12-06 22:00,29
12-12-06 21:00,39
12-12-06 20:00,48
12-12-06 19:00,75
12-12-06 18:00,99
12-12-06 17:00,82
12-12-06 16:00,78
12-12-06 15:00,97
12-12-06 14:00,66
12-12-06 13:00,66
12-12-06 12:00,70
12-12-06 11:00,83
12-12-06 10:00,73
12-12-06 09:00,75
12-12-06 08:00,67
12-12-06 07:00,37
12-12-06 06:00,20
12-12-06 05:00,10
12-12-06 04:00,7
12-12-06 03:00,1
12-12-06 02:00,4
12-12-06 01:00,6
12-12-06 00:00,4
11-12-06 23:00,14
11-12-06 22:00,15
11-12-06 21:00,17
11-12-06 20:00,33
11-12-06 19:00,39
11-12-06 18:00,43
11-12-06 17:00,64
11-12-06 16:00,60
11-12-06 15:00,64
11-12-06 14:00,57
11-12-06 13:00,53
11-12-06 12:00,57
11-12-06 11:00,57
11-12-06 10:00,55
11-12-06 09:00,66
11-12-06 08:00,77
11-12-06 07:00,38
11-12-06 06:00,27
11-12-06 05:00,21
11-12-06 04:00,16
11-12-06 03:00,23
11-12-06 02:00,52
11-12-06 01:00,45
11-12-06 00:00,27
10-12-06 23:00,36
10-12-06 22:00,44
10-12-06 21:00,29
10-12-06 20:00,40
10-12-06 19:00,42
10-12-06 18:00,44
10-12-06 17:00,36
10-12-06 16:00,32
10-12-06 15:00,40
10-12-06 14:00,39
10-12-06 13:00,29
10-12-06 12:00,28
10-12-06 11:00,26
10-12-06 10:00,18
10-12-06 09:00,11
10-12-06 08:00,8
10-12-06 07:00,5
10-12-06 06:00,9
10-12-06 05:00,7
10-12-06 04:00,8
10-12-06 03:00,6
10-12-06 02:00,19
10-12-06 01:00,17
10-12-06 00:00,20
09-12-06 23:00,16
09-12-06 22:00,23
09-12-06 21:00,25
09-12-06 20:00,27
09-12-06 19:00,53
09-12-06 18:00,57
09-12-06 17:00,61
09-12-06 16:00,89
09-12-06 15:00,69
09-12-06 14:00,24
09-12-06 13:00,81
09-12-06 12:00,127
09-12-06 11:00,82
09-12-06 10:00,82
09-12-06 09:00,51
09-12-06 08:00,39
09-12-06 07:00,17
09-12-06 06:00,10
09-12-06 05:00,3
09-12-06 04:00,6
09-12-06 03:00,7
09-12-06 02:00,7
09-12-06 01:00,14
09-12-06 00:00,17
08-12-06 23:00,19
08-12-06 22:00,20
08-12-06 21:00,21
08-12-06 20:00,37
08-12-06 19:00,42
08-12-06 18:00,56
08-12-06 17:00,61
08-12-06 16:00,73
08-12-06 15:00,50
08-12-06 14:00,50
08-12-06 13:00,63
08-12-06 12:00,57
08-12-06 11:00,70
08-12-06 10:00,58
08-12-06 09:00,78
08-12-06 08:00,75
08-12-06 07:00,49
08-12-06 06:00,15
08-12-06 05:00,5
08-12-06 04:00,4
08-12-06 03:00,4
08-12-06 02:00,3
08-12-06 01:00,2
08-12-06 00:00,12
07-12-06 23:00,16
07-12-06 22:00,14
07-12-06 21:00,15
07-12-06 20:00,33
07-12-06 19:00,57
07-12-06 18:00,57
07-12-06 17:00,73
07-12-06 16:00,83
07-12-06 15:00,73
07-12-06 14:00,56
07-12-06 13:00,56
07-12-06 12:00,72
07-12-06 11:00,75
07-12-06 10:00,65
07-12-06 09:00,61
07-12-06 08:00,74
07-12-06 07:00,51
07-12-06 06:00,20
07-12-06 05:00,9
07-12-06 04:00,4
07-12-06 03:00,6
07-12-06 02:00,9
07-12-06 01:00,9
07-12-06 00:00,17
06-12-06 23:00,26
06-12-06 22:00,31
06-12-06 21:00,33
06-12-06 20:00,47
06-12-06 19:00,50
06-12-06 18:00,60
06-12-06 17:00,71
06-12-06 16:00,87
06-12-06 15:00,62
06-12-06 14:00,53
06-12-06 13:00,54
06-12-06 12:00,58
06-12-06 11:00,57
06-12-06 10:00,54
06-12-06 09:00,38
06-12-06 08:00,47
06-12-06 07:00,43
06-12-06 06:00,16
06-12-06 05:00,8
06-12-06 04:00,7
06-12-06 03:00,2
06-12-06 02:00,3
06-12-06 01:00,6
06-12-06 00:00,7
05-12-06 23:00,22
05-12-06 22:00,25
05-12-06 21:00,19
05-12-06 20:00,34
05-12-06 19:00,47
05-12-06 18:00,57
05-12-06 17:00,85
05-12-06 16:00,84
05-12-06 15:00,75
05-12-06 14:00,70
05-12-06 13:00,62
05-12-06 12:00,63
05-12-06 11:00,62
05-12-06 10:00,62
05-12-06 09:00,50
05-12-06 08:00,61
05-12-06 07:00,33
05-12-06 06:00,15
05-12-06 05:00,9
05-12-06 04:00,4
05-12-06 03:00,4
05-12-06 02:00,6
05-12-06 01:00,7
05-12-06 00:00,11
04-12-06 23:00,14
04-12-06 22:00,19
04-12-06 21:00,23
04-12-06 20:00,33
04-12-06 19:00,37
04-12-06 18:00,51
04-12-06 17:00,54
04-12-06 16:00,60
04-12-06 15:00,58
04-12-06 14:00,59
04-12-06 13:00,56
04-12-06 12:00,72
04-12-06 11:00,81
04-12-06 10:00,65
04-12-06 09:00,51
04-12-06 08:00,51
04-12-06 07:00,34
04-12-06 06:00,10
04-12-06 05:00,5
04-12-06 04:00,6
04-12-06 03:00,3
04-12-06 02:00,7
04-12-06 01:00,6
04-12-06 00:00,11
03-12-06 23:00,9
03-12-06 22:00,6
03-12-06 21:00,13
03-12-06 20:00,20
03-12-06 19:00,31
03-12-06 18:00,29
03-12-06 17:00,33
03-12-06 16:00,36
03-12-06 15:00,25
03-12-06 14:00,26
03-12-06 13:00,24
03-12-06 12:00,21
03-12-06 11:00,21
03-12-06 10:00,12
03-12-06 09:00,6
03-12-06 08:00,3
03-12-06 07:00,4
03-12-06 06:00,8
03-12-06 05:00,6
03-12-06 04:00,3
03-12-06 03:00,3
03-12-06 02:00,7
03-12-06 01:00,9
03-12-06 00:00,10
02-12-06 23:00,12
02-12-06 22:00,8
02-12-06 21:00,13
02-12-06 20:00,18
02-12-06 19:00,26
02-12-06 18:00,26
02-12-06 17:00,25
02-12-06 16:00,30
02-12-06 15:00,31
02-12-06 14:00,36
02-12-06 13:00,36
02-12-06 12:00,39
02-12-06 11:00,45
02-12-06 10:00,29
02-12-06 09:00,21
02-12-06 08:00,15
02-12-06 07:00,9
02-12-06 06:00,5
02-12-06 05:00,5
02-12-06 04:00,7
02-12-06 03:00,7
02-12-06 02:00,10
02-12-06 01:00,12
02-12-06 00:00,9
01-12-06 23:00,16
01-12-06 22:00,18
01-12-06 21:00,20
01-12-06 20:00,34
01-12-06 19:00,46
01-12-06 18:00,46
01-12-06 17:00,53
01-12-06 16:00,55
01-12-06 15:00,66
01-12-06 14:00,63
01-12-06 13:00,57
01-12-06 12:00,63
01-12-06 11:00,46
01-12-06 10:00,38
01-12-06 09:00,50
01-12-06 08:00,40
01-12-06 07:00,25
01-12-06 06:00,15
01-12-06 05:00,7
01-12-06 04:00,13
01-12-06 03:00,21
01-12-06 02:00,10
01-12-06 01:00,12

