Datum Zeit,Freiberg NO
26-12-06 22:00,22
26-12-06 21:00,38
26-12-06 20:00,37
26-12-06 19:00,51
26-12-06 18:00,64
26-12-06 17:00,82
26-12-06 16:00,31
26-12-06 15:00,11
26-12-06 14:00,13
26-12-06 13:00,7
26-12-06 12:00,8
26-12-06 11:00,8
26-12-06 10:00,4
26-12-06 09:00,5
26-12-06 08:00,1
26-12-06 07:00,1
26-12-06 06:00,6
26-12-06 05:00,4
26-12-06 04:00,2
26-12-06 03:00,1
26-12-06 02:00,1
26-12-06 01:00,5
26-12-06 00:00,4
25-12-06 23:00,11
25-12-06 22:00,7
25-12-06 21:00,6
25-12-06 20:00,14
25-12-06 19:00,11
25-12-06 18:00,7
25-12-06 17:00,4
25-12-06 16:00,6
25-12-06 15:00,3
25-12-06 14:00,3
25-12-06 13:00,5
25-12-06 12:00,11
25-12-06 11:00,9
25-12-06 10:00,4
25-12-06 09:00,5
25-12-06 08:00,2
25-12-06 07:00,4
25-12-06 06:00,9
25-12-06 05:00,1
25-12-06 04:00,2
25-12-06 03:00,2
25-12-06 02:00,4
25-12-06 01:00,5
25-12-06 00:00,10
24-12-06 23:00,14
24-12-06 22:00,6
24-12-06 21:00,5
24-12-06 20:00,2
24-12-06 19:00,8
24-12-06 18:00,5
24-12-06 17:00,12
24-12-06 16:00,14
24-12-06 15:00,12
24-12-06 14:00,11
24-12-06 13:00,12
24-12-06 12:00,16
24-12-06 11:00,29
24-12-06 10:00,45
24-12-06 09:00,33
24-12-06 08:00,16
24-12-06 07:00,6
24-12-06 06:00,4
24-12-06 05:00,3
24-12-06 04:00,2
24-12-06 03:00,4
24-12-06 02:00,3
24-12-06 01:00,4
24-12-06 00:00,4
23-12-06 23:00,4
23-12-06 22:00,3
23-12-06 21:00,9
23-12-06 20:00,6
23-12-06 19:00,6
23-12-06 18:00,10
23-12-06 17:00,10
23-12-06 16:00,10
23-12-06 15:00,10
23-12-06 14:00,16
23-12-06 13:00,20
23-12-06 12:00,21
23-12-06 11:00,13
23-12-06 10:00,15
23-12-06 09:00,5
23-12-06 08:00,4
23-12-06 07:00,2
23-12-06 06:00,1
23-12-06 05:00,2
23-12-06 04:00,2
23-12-06 03:00,2
23-12-06 02:00,1
23-12-06 01:00,4
23-12-06 00:00,1
22-12-06 23:00,2
22-12-06 22:00,7
22-12-06 21:00,5
22-12-06 20:00,4
22-12-06 19:00,12
22-12-06 18:00,6
22-12-06 17:00,12
22-12-06 16:00,12
22-12-06 15:00,13
22-12-06 14:00,10
22-12-06 13:00,14
22-12-06 12:00,20
22-12-06 11:00,15
22-12-06 10:00,13
22-12-06 09:00,8
22-12-06 08:00,7
22-12-06 07:00,4
22-12-06 06:00,2
22-12-06 05:00,1
22-12-06 04:00,1
22-12-06 03:00,2
22-12-06 02:00,1
22-12-06 01:00,3
22-12-06 00:00,2
21-12-06 23:00,5
21-12-06 22:00,5
21-12-06 21:00,8
21-12-06 20:00,10
21-12-06 19:00,15
21-12-06 18:00,12
21-12-06 17:00,18
21-12-06 16:00,15
21-12-06 15:00,
21-12-06 14:00,
21-12-06 13:00,
21-12-06 12:00,
21-12-06 11:00,32
21-12-06 10:00,23
21-12-06 09:00,28
21-12-06 08:00,27
21-12-06 07:00,46
21-12-06 06:00,21
21-12-06 05:00,4
21-12-06 04:00,3
21-12-06 03:00,2
21-12-06 02:00,2
21-12-06 01:00,2
21-12-06 00:00,4
20-12-06 23:00,5
20-12-06 22:00,4
20-12-06 21:00,7
20-12-06 20:00,7
20-12-06 19:00,8
20-12-06 18:00,10
20-12-06 17:00,9
20-12-06 16:00,8
20-12-06 15:00,9
20-12-06 14:00,8
20-12-06 13:00,18
20-12-06 12:00,11
20-12-06 11:00,12
20-12-06 10:00,7
20-12-06 09:00,10
20-12-06 08:00,8
20-12-06 07:00,8
20-12-06 06:00,3
20-12-06 05:00,1
20-12-06 04:00,1
20-12-06 03:00,1
20-12-06 02:00,1
20-12-06 01:00,1
20-12-06 00:00,2
19-12-06 23:00,7
19-12-06 22:00,6
19-12-06 21:00,6
19-12-06 20:00,9
19-12-06 19:00,16
19-12-06 18:00,15
19-12-06 17:00,21
19-12-06 16:00,10
19-12-06 15:00,17
19-12-06 14:00,11
19-12-06 13:00,10
19-12-06 12:00,16
19-12-06 11:00,25
19-12-06 10:00,15
19-12-06 09:00,12
19-12-06 08:00,15
19-12-06 07:00,11
19-12-06 06:00,2
19-12-06 05:00,2
19-12-06 04:00,2
19-12-06 03:00,1
19-12-06 02:00,2
19-12-06 01:00,1
19-12-06 00:00,1
18-12-06 23:00,3
18-12-06 22:00,2
18-12-06 21:00,4
18-12-06 20:00,20
18-12-06 19:00,22
18-12-06 18:00,10
18-12-06 17:00,16
18-12-06 16:00,26
18-12-06 15:00,12
18-12-06 14:00,11
18-12-06 13:00,12
18-12-06 12:00,9
18-12-06 11:00,12
18-12-06 10:00,8
18-12-06 09:00,5
18-12-06 08:00,8
18-12-06 07:00,9
18-12-06 06:00,2
18-12-06 05:00,1
18-12-06 04:00,1
18-12-06 03:00,1
18-12-06 02:00,1
18-12-06 01:00,1
18-12-06 00:00,2
17-12-06 23:00,6
17-12-06 22:00,10
17-12-06 21:00,15
17-12-06 20:00,24
17-12-06 19:00,38
17-12-06 18:00,47
17-12-06 17:00,46
17-12-06 16:00,33
17-12-06 15:00,13
17-12-06 14:00,9
17-12-06 13:00,13
17-12-06 12:00,14
17-12-06 11:00,13
17-12-06 10:00,6
17-12-06 09:00,1
17-12-06 08:00,1
17-12-06 07:00,1
17-12-06 06:00,1
17-12-06 05:00,1
17-12-06 04:00,1
17-12-06 03:00,1
17-12-06 02:00,1
17-12-06 01:00,1
17-12-06 00:00,1
16-12-06 23:00,8
16-12-06 22:00,11
16-12-06 21:00,10
16-12-06 20:00,15
16-12-06 19:00,20
16-12-06 18:00,23
16-12-06 17:00,17
16-12-06 16:00,18
16-12-06 15:00,17
16-12-06 14:00,24
16-12-06 13:00,19
16-12-06 12:00,31
16-12-06 11:00,29
16-12-06 10:00,26
16-12-06 09:00,16
16-12-06 08:00,10
16-12-06 07:00,4
16-12-06 06:00,4
16-12-06 05:00,1
16-12-06 04:00,1
16-12-06 03:00,4
16-12-06 02:00,8
16-12-06 01:00,8
16-12-06 00:00,8
15-12-06 23:00,10
15-12-06 22:00,10
15-12-06 21:00,19
15-12-06 20:00,27
15-12-06 19:00,83
15-12-06 18:00,153
15-12-06 17:00,153
15-12-06 16:00,101
15-12-06 15:00,52
15-12-06 14:00,46
15-12-06 13:00,28
15-12-06 12:00,50
15-12-06 11:00,56
15-12-06 10:00,60
15-12-06 09:00,140
15-12-06 08:00,73
15-12-06 07:00,30
15-12-06 06:00,11
15-12-06 05:00,2
15-12-06 04:00,1
15-12-06 03:00,1
15-12-06 02:00,1
15-12-06 01:00,1
15-12-06 00:00,3
14-12-06 23:00,6
14-12-06 22:00,12
14-12-06 21:00,20
14-12-06 20:00,29
14-12-06 19:00,33
14-12-06 18:00,33
14-12-06 17:00,64
14-12-06 16:00,60
14-12-06 15:00,36
14-12-06 14:00,39
14-12-06 13:00,33
14-12-06 12:00,29
14-12-06 11:00,31
14-12-06 10:00,26
14-12-06 09:00,38
14-12-06 08:00,44
14-12-06 07:00,23
14-12-06 06:00,6
14-12-06 05:00,1
14-12-06 04:00,1
14-12-06 03:00,1
14-12-06 02:00,2
14-12-06 01:00,2
14-12-06 00:00,4
13-12-06 23:00,9
13-12-06 22:00,14
13-12-06 21:00,16
13-12-06 20:00,21
13-12-06 19:00,40
13-12-06 18:00,43
13-12-06 17:00,54
13-12-06 16:00,62
13-12-06 15:00,68
13-12-06 14:00,45
13-12-06 13:00,34
13-12-06 12:00,40
13-12-06 11:00,37
13-12-06 10:00,40
13-12-06 09:00,35
13-12-06 08:00,39
13-12-06 07:00,29
13-12-06 06:00,9
13-12-06 05:00,4
13-12-06 04:00,1
13-12-06 03:00,1
13-12-06 02:00,1
13-12-06 01:00,2
13-12-06 00:00,4
12-12-06 23:00,7
12-12-06 22:00,13
12-12-06 21:00,20
12-12-06 20:00,28
12-12-06 19:00,56
12-12-06 18:00,73
12-12-06 17:00,85
12-12-06 16:00,40
12-12-06 15:00,24
12-12-06 14:00,24
12-12-06 13:00,38
12-12-06 12:00,39
12-12-06 11:00,42
12-12-06 10:00,36
12-12-06 09:00,36
12-12-06 08:00,26
12-12-06 07:00,27
12-12-06 06:00,7
12-12-06 05:00,3
12-12-06 04:00,2
12-12-06 03:00,1
12-12-06 02:00,3
12-12-06 01:00,2
12-12-06 00:00,2
11-12-06 23:00,7
11-12-06 22:00,8
11-12-06 21:00,12
11-12-06 20:00,20
11-12-06 19:00,37
11-12-06 18:00,49
11-12-06 17:00,54
11-12-06 16:00,56
11-12-06 15:00,56
11-12-06 14:00,48
11-12-06 13:00,45
11-12-06 12:00,46
11-12-06 11:00,38
11-12-06 10:00,37
11-12-06 09:00,48
11-12-06 08:00,42
11-12-06 07:00,29
11-12-06 06:00,15
11-12-06 05:00,4
11-12-06 04:00,2
11-12-06 03:00,3
11-12-06 02:00,1
11-12-06 01:00,4
11-12-06 00:00,4
10-12-06 23:00,13
10-12-06 22:00,15
10-12-06 21:00,36
10-12-06 20:00,37
10-12-06 19:00,45
10-12-06 18:00,44
10-12-06 17:00,30
10-12-06 16:00,11
10-12-06 15:00,13
10-12-06 14:00,10
10-12-06 13:00,7
10-12-06 12:00,7
10-12-06 11:00,3
10-12-06 10:00,2
10-12-06 09:00,1
10-12-06 08:00,1
10-12-06 07:00,1
10-12-06 06:00,1
10-12-06 05:00,1
10-12-06 04:00,1
10-12-06 03:00,1
10-12-06 02:00,1
10-12-06 01:00,1
10-12-06 00:00,2
09-12-06 23:00,6
09-12-06 22:00,16
09-12-06 21:00,4
09-12-06 20:00,6
09-12-06 19:00,10
09-12-06 18:00,8
09-12-06 17:00,7
09-12-06 16:00,11
09-12-06 15:00,46
09-12-06 14:00,35
09-12-06 13:00,40
09-12-06 12:00,32
09-12-06 11:00,42
09-12-06 10:00,25
09-12-06 09:00,28
09-12-06 08:00,13
09-12-06 07:00,4
09-12-06 06:00,8
09-12-06 05:00,2
09-12-06 04:00,2
09-12-06 03:00,3
09-12-06 02:00,4
09-12-06 01:00,6
09-12-06 00:00,9
08-12-06 23:00,10
08-12-06 22:00,13
08-12-06 21:00,15
08-12-06 20:00,20
08-12-06 19:00,33
08-12-06 18:00,61
08-12-06 17:00,47
08-12-06 16:00,45
08-12-06 15:00,37
08-12-06 14:00,20
08-12-06 13:00,15
08-12-06 12:00,22
08-12-06 11:00,33
08-12-06 10:00,22
08-12-06 09:00,30
08-12-06 08:00,33
08-12-06 07:00,25
08-12-06 06:00,16
08-12-06 05:00,2
08-12-06 04:00,1
08-12-06 03:00,1
08-12-06 02:00,1
08-12-06 01:00,3
08-12-06 00:00,6
07-12-06 23:00,7
07-12-06 22:00,9
07-12-06 21:00,4
07-12-06 20:00,15
07-12-06 19:00,24
07-12-06 18:00,32
07-12-06 17:00,39
07-12-06 16:00,38
07-12-06 15:00,33
07-12-06 14:00,35
07-12-06 13:00,30
07-12-06 12:00,28
07-12-06 11:00,37
07-12-06 10:00,36
07-12-06 09:00,54
07-12-06 08:00,55
07-12-06 07:00,36
07-12-06 06:00,10
07-12-06 05:00,3
07-12-06 04:00,1
07-12-06 03:00,2
07-12-06 02:00,1
07-12-06 01:00,2
07-12-06 00:00,5
06-12-06 23:00,7
06-12-06 22:00,10
06-12-06 21:00,12
06-12-06 20:00,26
06-12-06 19:00,31
06-12-06 18:00,47
06-12-06 17:00,57
06-12-06 16:00,67
06-12-06 15:00,42
06-12-06 14:00,11
06-12-06 13:00,24
06-12-06 12:00,39
06-12-06 11:00,50
06-12-06 10:00,42
06-12-06 09:00,40
06-12-06 08:00,43
06-12-06 07:00,19
06-12-06 06:00,9
06-12-06 05:00,2
06-12-06 04:00,1
06-12-06 03:00,1
06-12-06 02:00,1
06-12-06 01:00,1
06-12-06 00:00,2
05-12-06 23:00,4
05-12-06 22:00,7
05-12-06 21:00,11
05-12-06 20:00,20
05-12-06 19:00,37
05-12-06 18:00,54
05-12-06 17:00,63
05-12-06 16:00,58
05-12-06 15:00,45
05-12-06 14:00,35
05-12-06 13:00,31
05-12-06 12:00,40
05-12-06 11:00,35
05-12-06 10:00,32
05-12-06 09:00,29
05-12-06 08:00,41
05-12-06 07:00,27
05-12-06 06:00,7
05-12-06 05:00,2
05-12-06 04:00,1
05-12-06 03:00,1
05-12-06 02:00,2
05-12-06 01:00,1
05-12-06 00:00,2
04-12-06 23:00,4
04-12-06 22:00,6
04-12-06 21:00,9
04-12-06 20:00,21
04-12-06 19:00,39
04-12-06 18:00,46
04-12-06 17:00,53
04-12-06 16:00,53
04-12-06 15:00,47
04-12-06 14:00,42
04-12-06 13:00,35
04-12-06 12:00,40
04-12-06 11:00,45
04-12-06 10:00,38
04-12-06 09:00,48
04-12-06 08:00,55
04-12-06 07:00,26
04-12-06 06:00,7
04-12-06 05:00,1
04-12-06 04:00,1
04-12-06 03:00,1
04-12-06 02:00,1
04-12-06 01:00,1
04-12-06 00:00,1
03-12-06 23:00,2
03-12-06 22:00,5
03-12-06 21:00,6
03-12-06 20:00,9
03-12-06 19:00,21
03-12-06 18:00,21
03-12-06 17:00,18
03-12-06 16:00,19
03-12-06 15:00,21
03-12-06 14:00,15
03-12-06 13:00,10
03-12-06 12:00,13
03-12-06 11:00,12
03-12-06 10:00,6
03-12-06 09:00,3
03-12-06 08:00,1
03-12-06 07:00,1
03-12-06 06:00,1
03-12-06 05:00,1
03-12-06 04:00,1
03-12-06 03:00,1
03-12-06 02:00,3
03-12-06 01:00,4
03-12-06 00:00,3
02-12-06 23:00,7
02-12-06 22:00,7
02-12-06 21:00,11
02-12-06 20:00,15
02-12-06 19:00,19
02-12-06 18:00,31
02-12-06 17:00,19
02-12-06 16:00,19
02-12-06 15:00,17
02-12-06 14:00,21
02-12-06 13:00,22
02-12-06 12:00,40
02-12-06 11:00,42
02-12-06 10:00,27
02-12-06 09:00,12
02-12-06 08:00,10
02-12-06 07:00,7
02-12-06 06:00,5
02-12-06 05:00,4
02-12-06 04:00,4
02-12-06 03:00,5
02-12-06 02:00,4
02-12-06 01:00,5
02-12-06 00:00,6
01-12-06 23:00,14
01-12-06 22:00,15
01-12-06 21:00,10
01-12-06 20:00,30
01-12-06 19:00,33
01-12-06 18:00,29
01-12-06 17:00,41
01-12-06 16:00,49
01-12-06 15:00,45
01-12-06 14:00,35
01-12-06 13:00,37
01-12-06 12:00,
01-12-06 11:00,
01-12-06 10:00,
01-12-06 09:00,76
01-12-06 08:00,86
01-12-06 07:00,40
01-12-06 06:00,20
01-12-06 05:00,4
01-12-06 04:00,1
01-12-06 03:00,2
01-12-06 02:00,1
01-12-06 01:00,2

