Datum Zeit,Klingenthal O3
28-12-06 12:00,17
28-12-06 11:00,15
28-12-06 10:00,11
28-12-06 09:00,14
28-12-06 08:00,17
28-12-06 07:00,18
28-12-06 06:00,18
28-12-06 05:00,7
28-12-06 04:00,4
28-12-06 03:00,4
28-12-06 02:00,5
28-12-06 01:00,2
28-12-06 00:00,2
27-12-06 23:00,2
27-12-06 22:00,2
27-12-06 21:00,6
27-12-06 20:00,8
27-12-06 19:00,3
27-12-06 18:00,3
27-12-06 17:00,2
27-12-06 16:00,4
27-12-06 15:00,6
27-12-06 14:00,12
27-12-06 13:00,16
27-12-06 12:00,11
27-12-06 11:00,4
27-12-06 10:00,9
27-12-06 09:00,3
27-12-06 08:00,2
27-12-06 07:00,1
27-12-06 06:00,1
27-12-06 05:00,1
27-12-06 04:00,1
27-12-06 03:00,1
27-12-06 02:00,2
27-12-06 01:00,1
27-12-06 00:00,2
26-12-06 23:00,4
26-12-06 22:00,4
26-12-06 21:00,5
26-12-06 20:00,2
26-12-06 19:00,4
26-12-06 18:00,3
26-12-06 17:00,4
26-12-06 16:00,9
26-12-06 15:00,20
26-12-06 14:00,32
26-12-06 13:00,40
26-12-06 12:00,44
26-12-06 11:00,46
26-12-06 10:00,48
26-12-06 09:00,47
26-12-06 08:00,46
26-12-06 07:00,49
26-12-06 06:00,51
26-12-06 05:00,49
26-12-06 04:00,42
26-12-06 03:00,30
26-12-06 02:00,29
26-12-06 01:00,20
26-12-06 00:00,11
25-12-06 23:00,4
25-12-06 22:00,5
25-12-06 21:00,5
25-12-06 20:00,11
25-12-06 19:00,9
25-12-06 18:00,14
25-12-06 17:00,17
25-12-06 16:00,19
25-12-06 15:00,20
25-12-06 14:00,21
25-12-06 13:00,16
25-12-06 12:00,21
25-12-06 11:00,21
25-12-06 10:00,14
25-12-06 09:00,7
25-12-06 08:00,6
25-12-06 07:00,2
25-12-06 06:00,5
25-12-06 05:00,9
25-12-06 04:00,13
25-12-06 03:00,18
25-12-06 02:00,27
25-12-06 01:00,18
25-12-06 00:00,5
24-12-06 23:00,3
24-12-06 22:00,3
24-12-06 21:00,4
24-12-06 20:00,3
24-12-06 19:00,3
24-12-06 18:00,3
24-12-06 17:00,6
24-12-06 16:00,12
24-12-06 15:00,13
24-12-06 14:00,19
24-12-06 13:00,24
24-12-06 12:00,20
24-12-06 11:00,11
24-12-06 10:00,5
24-12-06 09:00,2
24-12-06 08:00,1
24-12-06 07:00,1
24-12-06 06:00,1
24-12-06 05:00,1
24-12-06 04:00,1
24-12-06 03:00,1
24-12-06 02:00,2
24-12-06 01:00,1
24-12-06 00:00,3
23-12-06 23:00,3
23-12-06 22:00,4
23-12-06 21:00,4
23-12-06 20:00,2
23-12-06 19:00,2
23-12-06 18:00,2
23-12-06 17:00,4
23-12-06 16:00,9
23-12-06 15:00,15
23-12-06 14:00,20
23-12-06 13:00,21
23-12-06 12:00,21
23-12-06 11:00,18
23-12-06 10:00,21
23-12-06 09:00,19
23-12-06 08:00,17
23-12-06 07:00,21
23-12-06 06:00,21
23-12-06 05:00,17
23-12-06 04:00,21
23-12-06 03:00,18
23-12-06 02:00,21
23-12-06 01:00,20
23-12-06 00:00,22
22-12-06 23:00,21
22-12-06 22:00,21
22-12-06 21:00,27
22-12-06 20:00,23
22-12-06 19:00,31
22-12-06 18:00,29
22-12-06 17:00,25
22-12-06 16:00,42
22-12-06 15:00,49
22-12-06 14:00,48
22-12-06 13:00,42
22-12-06 12:00,33
22-12-06 11:00,30
22-12-06 10:00,8
22-12-06 09:00,6
22-12-06 08:00,6
22-12-06 07:00,5
22-12-06 06:00,4
22-12-06 05:00,5
22-12-06 04:00,3
22-12-06 03:00,2
22-12-06 02:00,1
22-12-06 01:00,1
22-12-06 00:00,1
21-12-06 23:00,1
21-12-06 22:00,1
21-12-06 21:00,2
21-12-06 20:00,1
21-12-06 19:00,1
21-12-06 18:00,1
21-12-06 17:00,1
21-12-06 16:00,2
21-12-06 15:00,3
21-12-06 14:00,3
21-12-06 13:00,4
21-12-06 12:00,4
21-12-06 11:00,4
21-12-06 10:00,5
21-12-06 09:00,2
21-12-06 08:00,1
21-12-06 07:00,1
21-12-06 06:00,1
21-12-06 05:00,2
21-12-06 04:00,2
21-12-06 03:00,4
21-12-06 02:00,9
21-12-06 01:00,9
21-12-06 00:00,9
20-12-06 23:00,13
20-12-06 22:00,4
20-12-06 21:00,5
20-12-06 20:00,16
20-12-06 19:00,24
20-12-06 18:00,23
20-12-06 17:00,21
20-12-06 16:00,34
20-12-06 15:00,37
20-12-06 14:00,38
20-12-06 13:00,41
20-12-06 12:00,45
20-12-06 11:00,36
20-12-06 10:00,31
20-12-06 09:00,33
20-12-06 08:00,33
20-12-06 07:00,30
20-12-06 06:00,31
20-12-06 05:00,29
20-12-06 04:00,20
20-12-06 03:00,26
20-12-06 02:00,23
20-12-06 01:00,34
20-12-06 00:00,23
19-12-06 23:00,31
19-12-06 22:00,49
19-12-06 21:00,42
19-12-06 20:00,31
19-12-06 19:00,29
19-12-06 18:00,32
19-12-06 17:00,30
19-12-06 16:00,34
19-12-06 15:00,36
19-12-06 14:00,42
19-12-06 13:00,42
19-12-06 12:00,40
19-12-06 11:00,45
19-12-06 10:00,43
19-12-06 09:00,47
19-12-06 08:00,42
19-12-06 07:00,35
19-12-06 06:00,22
19-12-06 05:00,25
19-12-06 04:00,25
19-12-06 03:00,22
19-12-06 02:00,17
19-12-06 01:00,22
19-12-06 00:00,25
18-12-06 23:00,23
18-12-06 22:00,11
18-12-06 21:00,2
18-12-06 20:00,3
18-12-06 19:00,4
18-12-06 18:00,7
18-12-06 17:00,29
18-12-06 16:00,31
18-12-06 15:00,38
18-12-06 14:00,40
18-12-06 13:00,39
18-12-06 12:00,37
18-12-06 11:00,38
18-12-06 10:00,32
18-12-06 09:00,31
18-12-06 08:00,26
18-12-06 07:00,32
18-12-06 06:00,33
18-12-06 05:00,35
18-12-06 04:00,36
18-12-06 03:00,39
18-12-06 02:00,44
18-12-06 01:00,39
18-12-06 00:00,15
17-12-06 23:00,15
17-12-06 22:00,10
17-12-06 21:00,10
17-12-06 20:00,9
17-12-06 19:00,7
17-12-06 18:00,15
17-12-06 17:00,26
17-12-06 16:00,38
17-12-06 15:00,46
17-12-06 14:00,52
17-12-06 13:00,59
17-12-06 12:00,58
17-12-06 11:00,53
17-12-06 10:00,43
17-12-06 09:00,41
17-12-06 08:00,31
17-12-06 07:00,43
17-12-06 06:00,48
17-12-06 05:00,49
17-12-06 04:00,35
17-12-06 03:00,25
17-12-06 02:00,28
17-12-06 01:00,42
17-12-06 00:00,47
16-12-06 23:00,52
16-12-06 22:00,41
16-12-06 21:00,48
16-12-06 20:00,31
16-12-06 19:00,4
16-12-06 18:00,3
16-12-06 17:00,2
16-12-06 16:00,5
16-12-06 15:00,4
16-12-06 14:00,4
16-12-06 13:00,7
16-12-06 12:00,5
16-12-06 11:00,3
16-12-06 10:00,3
16-12-06 09:00,1
16-12-06 08:00,1
16-12-06 07:00,1
16-12-06 06:00,1
16-12-06 05:00,1
16-12-06 04:00,1
16-12-06 03:00,1
16-12-06 02:00,2
16-12-06 01:00,1
16-12-06 00:00,2
15-12-06 23:00,1
15-12-06 22:00,2
15-12-06 21:00,2
15-12-06 20:00,3
15-12-06 19:00,3
15-12-06 18:00,2
15-12-06 17:00,1
15-12-06 16:00,1
15-12-06 15:00,4
15-12-06 14:00,6
15-12-06 13:00,7
15-12-06 12:00,6
15-12-06 11:00,6
15-12-06 10:00,4
15-12-06 09:00,1
15-12-06 08:00,2
15-12-06 07:00,1
15-12-06 06:00,1
15-12-06 05:00,2
15-12-06 04:00,1
15-12-06 03:00,1
15-12-06 02:00,1
15-12-06 01:00,1
15-12-06 00:00,1
14-12-06 23:00,1
14-12-06 22:00,2
14-12-06 21:00,1
14-12-06 20:00,1
14-12-06 19:00,1
14-12-06 18:00,2
14-12-06 17:00,4
14-12-06 16:00,13
14-12-06 15:00,34
14-12-06 14:00,63
14-12-06 13:00,68
14-12-06 12:00,60
14-12-06 11:00,32
14-12-06 10:00,16
14-12-06 09:00,22
14-12-06 08:00,33
14-12-06 07:00,46
14-12-06 06:00,66
14-12-06 05:00,66
14-12-06 04:00,60
14-12-06 03:00,54
14-12-06 02:00,39
14-12-06 01:00,34
14-12-06 00:00,29
13-12-06 23:00,25
13-12-06 22:00,22
13-12-06 21:00,20
13-12-06 20:00,17
13-12-06 19:00,12
13-12-06 18:00,27
13-12-06 17:00,27
13-12-06 16:00,28
13-12-06 15:00,29
13-12-06 14:00,31
13-12-06 13:00,36
13-12-06 12:00,40
13-12-06 11:00,43
13-12-06 10:00,26
13-12-06 09:00,20
13-12-06 08:00,29
13-12-06 07:00,38
13-12-06 06:00,37
13-12-06 05:00,49
13-12-06 04:00,55
13-12-06 03:00,54
13-12-06 02:00,52
13-12-06 01:00,40
13-12-06 00:00,32
12-12-06 23:00,26
12-12-06 22:00,20
12-12-06 21:00,20
12-12-06 20:00,24
12-12-06 19:00,17
12-12-06 18:00,23
12-12-06 17:00,20
12-12-06 16:00,22
12-12-06 15:00,22
12-12-06 14:00,16
12-12-06 13:00,19
12-12-06 12:00,27
12-12-06 11:00,29
12-12-06 10:00,29
12-12-06 09:00,17
12-12-06 08:00,32
12-12-06 07:00,18
12-12-06 06:00,17
12-12-06 05:00,25
12-12-06 04:00,25
12-12-06 03:00,28
12-12-06 02:00,28
12-12-06 01:00,30
12-12-06 00:00,30
11-12-06 23:00,28
11-12-06 22:00,24
11-12-06 21:00,23
11-12-06 20:00,24
11-12-06 19:00,22
11-12-06 18:00,23
11-12-06 17:00,26
11-12-06 16:00,29
11-12-06 15:00,34
11-12-06 14:00,34
11-12-06 13:00,40
11-12-06 12:00,38
11-12-06 11:00,27
11-12-06 10:00,25
11-12-06 09:00,26
11-12-06 08:00,27
11-12-06 07:00,20
11-12-06 06:00,23
11-12-06 05:00,24
11-12-06 04:00,23
11-12-06 03:00,24
11-12-06 02:00,20
11-12-06 01:00,18
11-12-06 00:00,23
10-12-06 23:00,14
10-12-06 22:00,12
10-12-06 21:00,5
10-12-06 20:00,8
10-12-06 19:00,12
10-12-06 18:00,19
10-12-06 17:00,19
10-12-06 16:00,24
10-12-06 15:00,40
10-12-06 14:00,41
10-12-06 13:00,46
10-12-06 12:00,42
10-12-06 11:00,36
10-12-06 10:00,38
10-12-06 09:00,34
10-12-06 08:00,27
10-12-06 07:00,31
10-12-06 06:00,30
10-12-06 05:00,28
10-12-06 04:00,32
10-12-06 03:00,32
10-12-06 02:00,35
10-12-06 01:00,34
10-12-06 00:00,38
09-12-06 23:00,37
09-12-06 22:00,44
09-12-06 21:00,42
09-12-06 20:00,35
09-12-06 19:00,31
09-12-06 18:00,35
09-12-06 17:00,24
09-12-06 16:00,24
09-12-06 15:00,31
09-12-06 14:00,43
09-12-06 13:00,30
09-12-06 12:00,10
09-12-06 11:00,2
09-12-06 10:00,1
09-12-06 09:00,1
09-12-06 08:00,1
09-12-06 07:00,6
09-12-06 06:00,12
09-12-06 05:00,18
09-12-06 04:00,9
09-12-06 03:00,2
09-12-06 02:00,1
09-12-06 01:00,1
09-12-06 00:00,3
08-12-06 23:00,2
08-12-06 22:00,2
08-12-06 21:00,2
08-12-06 20:00,2
08-12-06 19:00,3
08-12-06 18:00,3
08-12-06 17:00,16
08-12-06 16:00,30
08-12-06 15:00,42
08-12-06 14:00,51
08-12-06 13:00,56
08-12-06 12:00,56
08-12-06 11:00,42
08-12-06 10:00,27
08-12-06 09:00,28
08-12-06 08:00,27
08-12-06 07:00,26
08-12-06 06:00,26
08-12-06 05:00,28
08-12-06 04:00,29
08-12-06 03:00,29
08-12-06 02:00,29
08-12-06 01:00,29
08-12-06 00:00,30
07-12-06 23:00,32
07-12-06 22:00,37
07-12-06 21:00,39
07-12-06 20:00,42
07-12-06 19:00,47
07-12-06 18:00,49
07-12-06 17:00,50
07-12-06 16:00,47
07-12-06 15:00,52
07-12-06 14:00,54
07-12-06 13:00,53
07-12-06 12:00,48
07-12-06 11:00,49
07-12-06 10:00,39
07-12-06 09:00,35
07-12-06 08:00,34
07-12-06 07:00,30
07-12-06 06:00,36
07-12-06 05:00,39
07-12-06 04:00,42
07-12-06 03:00,34
07-12-06 02:00,32
07-12-06 01:00,33
07-12-06 00:00,32
06-12-06 23:00,27
06-12-06 22:00,29
06-12-06 21:00,35
06-12-06 20:00,26
06-12-06 19:00,37
06-12-06 18:00,36
06-12-06 17:00,34
06-12-06 16:00,44
06-12-06 15:00,47
06-12-06 14:00,63
06-12-06 13:00,40
06-12-06 12:00,29
06-12-06 11:00,20
06-12-06 10:00,16
06-12-06 09:00,11
06-12-06 08:00,21
06-12-06 07:00,23
06-12-06 06:00,23
06-12-06 05:00,28
06-12-06 04:00,28
06-12-06 03:00,30
06-12-06 02:00,30
06-12-06 01:00,28
06-12-06 00:00,27
05-12-06 23:00,26
05-12-06 22:00,26
05-12-06 21:00,23
05-12-06 20:00,21
05-12-06 19:00,11
05-12-06 18:00,31
05-12-06 17:00,37
05-12-06 16:00,52
05-12-06 15:00,59
05-12-06 14:00,65
05-12-06 13:00,64
05-12-06 12:00,63
05-12-06 11:00,62
05-12-06 10:00,62
05-12-06 09:00,59
05-12-06 08:00,58
05-12-06 07:00,54
05-12-06 06:00,57
05-12-06 05:00,55
05-12-06 04:00,35
05-12-06 03:00,39
05-12-06 02:00,36
05-12-06 01:00,52
05-12-06 00:00,55
04-12-06 23:00,50
04-12-06 22:00,51
04-12-06 21:00,39
04-12-06 20:00,37
04-12-06 19:00,40
04-12-06 18:00,27
04-12-06 17:00,24
04-12-06 16:00,24
04-12-06 15:00,33
04-12-06 14:00,30
04-12-06 13:00,37
04-12-06 12:00,47
04-12-06 11:00,41
04-12-06 10:00,36
04-12-06 09:00,32
04-12-06 08:00,53
04-12-06 07:00,56
04-12-06 06:00,34
04-12-06 05:00,19
04-12-06 04:00,19
04-12-06 03:00,21
04-12-06 02:00,24
04-12-06 01:00,25
04-12-06 00:00,27
03-12-06 23:00,22
03-12-06 22:00,4
03-12-06 21:00,13
03-12-06 20:00,15
03-12-06 19:00,16
03-12-06 18:00,11
03-12-06 17:00,12
03-12-06 16:00,20
03-12-06 15:00,21
03-12-06 14:00,20
03-12-06 13:00,22
03-12-06 12:00,15
03-12-06 11:00,10
03-12-06 10:00,10
03-12-06 09:00,8
03-12-06 08:00,8
03-12-06 07:00,14
03-12-06 06:00,17
03-12-06 05:00,17
03-12-06 04:00,17
03-12-06 03:00,18
03-12-06 02:00,19
03-12-06 01:00,20
03-12-06 00:00,21
02-12-06 23:00,21
02-12-06 22:00,20
02-12-06 21:00,22
02-12-06 20:00,21
02-12-06 19:00,20
02-12-06 18:00,19
02-12-06 17:00,18
02-12-06 16:00,20
02-12-06 15:00,21
02-12-06 14:00,21
02-12-06 13:00,20
02-12-06 12:00,16
02-12-06 11:00,14
02-12-06 10:00,13
02-12-06 09:00,11
02-12-06 08:00,9
02-12-06 07:00,12
02-12-06 06:00,13
02-12-06 05:00,13
02-12-06 04:00,2
02-12-06 03:00,11
02-12-06 02:00,22
02-12-06 01:00,24
02-12-06 00:00,26
01-12-06 23:00,22
01-12-06 22:00,16
01-12-06 21:00,18
01-12-06 20:00,22
01-12-06 19:00,21
01-12-06 18:00,20
01-12-06 17:00,20
01-12-06 16:00,20
01-12-06 15:00,21
01-12-06 14:00,25
01-12-06 13:00,27
01-12-06 12:00,27
01-12-06 11:00,27
01-12-06 10:00,22
01-12-06 09:00,3
01-12-06 08:00,4
01-12-06 07:00,16
01-12-06 06:00,22
01-12-06 05:00,26
01-12-06 04:00,27
01-12-06 03:00,28
01-12-06 02:00,30
01-12-06 01:00,37

