Datum Zeit,Chemnitz-Mitte NO2
28-12-06 11:00,31
28-12-06 10:00,31
28-12-06 09:00,28
28-12-06 08:00,24
28-12-06 07:00,21
28-12-06 06:00,17
28-12-06 05:00,21
28-12-06 04:00,27
28-12-06 03:00,36
28-12-06 02:00,39
28-12-06 01:00,40
28-12-06 00:00,42
27-12-06 23:00,43
27-12-06 22:00,48
27-12-06 21:00,50
27-12-06 20:00,62
27-12-06 19:00,75
27-12-06 18:00,106
27-12-06 17:00,103
27-12-06 16:00,70
27-12-06 15:00,48
27-12-06 14:00,53
27-12-06 13:00,54
27-12-06 12:00,54
27-12-06 11:00,50
27-12-06 10:00,49
27-12-06 09:00,49
27-12-06 08:00,41
27-12-06 07:00,37
27-12-06 06:00,33
27-12-06 05:00,29
27-12-06 04:00,31
27-12-06 03:00,35
27-12-06 02:00,36
27-12-06 01:00,38
27-12-06 00:00,42
26-12-06 23:00,42
26-12-06 22:00,38
26-12-06 21:00,39
26-12-06 20:00,42
26-12-06 19:00,54
26-12-06 18:00,66
26-12-06 17:00,55
26-12-06 16:00,40
26-12-06 15:00,31
26-12-06 14:00,29
26-12-06 13:00,27
26-12-06 12:00,19
26-12-06 11:00,33
26-12-06 10:00,28
26-12-06 09:00,28
26-12-06 08:00,29
26-12-06 07:00,35
26-12-06 06:00,29
26-12-06 05:00,22
26-12-06 04:00,18
26-12-06 03:00,15
26-12-06 02:00,14
26-12-06 01:00,18
26-12-06 00:00,25
25-12-06 23:00,29
25-12-06 22:00,32
25-12-06 21:00,26
25-12-06 20:00,27
25-12-06 19:00,28
25-12-06 18:00,30
25-12-06 17:00,26
25-12-06 16:00,27
25-12-06 15:00,26
25-12-06 14:00,24
25-12-06 13:00,26
25-12-06 12:00,22
25-12-06 11:00,18
25-12-06 10:00,22
25-12-06 09:00,22
25-12-06 08:00,21
25-12-06 07:00,21
25-12-06 06:00,18
25-12-06 05:00,18
25-12-06 04:00,23
25-12-06 03:00,22
25-12-06 02:00,23
25-12-06 01:00,23
25-12-06 00:00,21
24-12-06 23:00,19
24-12-06 22:00,22
24-12-06 21:00,26
24-12-06 20:00,22
24-12-06 19:00,22
24-12-06 18:00,29
24-12-06 17:00,30
24-12-06 16:00,28
24-12-06 15:00,27
24-12-06 14:00,26
24-12-06 13:00,26
24-12-06 12:00,24
24-12-06 11:00,21
24-12-06 10:00,24
24-12-06 09:00,23
24-12-06 08:00,23
24-12-06 07:00,23
24-12-06 06:00,19
24-12-06 05:00,18
24-12-06 04:00,19
24-12-06 03:00,19
24-12-06 02:00,19
24-12-06 01:00,22
24-12-06 00:00,28
23-12-06 23:00,30
23-12-06 22:00,31
23-12-06 21:00,38
23-12-06 20:00,26
23-12-06 19:00,26
23-12-06 18:00,25
23-12-06 17:00,32
23-12-06 16:00,29
23-12-06 15:00,26
23-12-06 14:00,23
23-12-06 13:00,19
23-12-06 12:00,19
23-12-06 11:00,13
23-12-06 10:00,17
23-12-06 09:00,15
23-12-06 08:00,11
23-12-06 07:00,23
23-12-06 06:00,26
23-12-06 05:00,24
23-12-06 04:00,17
23-12-06 03:00,18
23-12-06 02:00,23
23-12-06 01:00,23
23-12-06 00:00,21
22-12-06 23:00,23
22-12-06 22:00,24
22-12-06 21:00,36
22-12-06 20:00,30
22-12-06 19:00,36
22-12-06 18:00,34
22-12-06 17:00,39
22-12-06 16:00,41
22-12-06 15:00,37
22-12-06 14:00,40
22-12-06 13:00,39
22-12-06 12:00,37
22-12-06 11:00,49
22-12-06 10:00,53
22-12-06 09:00,52
22-12-06 08:00,47
22-12-06 07:00,43
22-12-06 06:00,43
22-12-06 05:00,39
22-12-06 04:00,40
22-12-06 03:00,33
22-12-06 02:00,37
22-12-06 01:00,44
22-12-06 00:00,47
21-12-06 23:00,49
21-12-06 22:00,51
21-12-06 21:00,53
21-12-06 20:00,55
21-12-06 19:00,55
21-12-06 18:00,60
21-12-06 17:00,53
21-12-06 16:00,48
21-12-06 15:00,44
21-12-06 14:00,47
21-12-06 13:00,52
21-12-06 12:00,44
21-12-06 11:00,43
21-12-06 10:00,42
21-12-06 09:00,38
21-12-06 08:00,38
21-12-06 07:00,38
21-12-06 06:00,36
21-12-06 05:00,34
21-12-06 04:00,33
21-12-06 03:00,34
21-12-06 02:00,34
21-12-06 01:00,32
21-12-06 00:00,30
20-12-06 23:00,32
20-12-06 22:00,33
20-12-06 21:00,39
20-12-06 20:00,44
20-12-06 19:00,54
20-12-06 18:00,55
20-12-06 17:00,52
20-12-06 16:00,45
20-12-06 15:00,41
20-12-06 14:00,43
20-12-06 13:00,37
20-12-06 12:00,47
20-12-06 11:00,44
20-12-06 10:00,54
20-12-06 09:00,39
20-12-06 08:00,42
20-12-06 07:00,35
20-12-06 06:00,28
20-12-06 05:00,27
20-12-06 04:00,27
20-12-06 03:00,26
20-12-06 02:00,26
20-12-06 01:00,30
20-12-06 00:00,34
19-12-06 23:00,39
19-12-06 22:00,49
19-12-06 21:00,52
19-12-06 20:00,56
19-12-06 19:00,64
19-12-06 18:00,66
19-12-06 17:00,60
19-12-06 16:00,47
19-12-06 15:00,42
19-12-06 14:00,39
19-12-06 13:00,40
19-12-06 12:00,41
19-12-06 11:00,45
19-12-06 10:00,63
19-12-06 09:00,63
19-12-06 08:00,47
19-12-06 07:00,37
19-12-06 06:00,33
19-12-06 05:00,38
19-12-06 04:00,37
19-12-06 03:00,36
19-12-06 02:00,34
19-12-06 01:00,27
19-12-06 00:00,30
18-12-06 23:00,35
18-12-06 22:00,38
18-12-06 21:00,65
18-12-06 20:00,74
18-12-06 19:00,72
18-12-06 18:00,63
18-12-06 17:00,55
18-12-06 16:00,44
18-12-06 15:00,38
18-12-06 14:00,32
18-12-06 13:00,30
18-12-06 12:00,38
18-12-06 11:00,46
18-12-06 10:00,48
18-12-06 09:00,47
18-12-06 08:00,43
18-12-06 07:00,29
18-12-06 06:00,19
18-12-06 05:00,14
18-12-06 04:00,12
18-12-06 03:00,10
18-12-06 02:00,12
18-12-06 01:00,13
18-12-06 00:00,22
17-12-06 23:00,26
17-12-06 22:00,24
17-12-06 21:00,33
17-12-06 20:00,44
17-12-06 19:00,57
17-12-06 18:00,49
17-12-06 17:00,41
17-12-06 16:00,20
17-12-06 15:00,17
17-12-06 14:00,15
17-12-06 13:00,13
17-12-06 12:00,16
17-12-06 11:00,13
17-12-06 10:00,17
17-12-06 09:00,12
17-12-06 08:00,13
17-12-06 07:00,11
17-12-06 06:00,10
17-12-06 05:00,12
17-12-06 04:00,10
17-12-06 03:00,10
17-12-06 02:00,11
17-12-06 01:00,14
17-12-06 00:00,16
16-12-06 23:00,17
16-12-06 22:00,18
16-12-06 21:00,22
16-12-06 20:00,21
16-12-06 19:00,27
16-12-06 18:00,25
16-12-06 17:00,26
16-12-06 16:00,21
16-12-06 15:00,22
16-12-06 14:00,21
16-12-06 13:00,22
16-12-06 12:00,26
16-12-06 11:00,32
16-12-06 10:00,63
16-12-06 09:00,43
16-12-06 08:00,25
16-12-06 07:00,22
16-12-06 06:00,28
16-12-06 05:00,38
16-12-06 04:00,56
16-12-06 03:00,62
16-12-06 02:00,63
16-12-06 01:00,74
16-12-06 00:00,85
15-12-06 23:00,108
15-12-06 22:00,116
15-12-06 21:00,114
15-12-06 20:00,102
15-12-06 19:00,111
15-12-06 18:00,125
15-12-06 17:00,122
15-12-06 16:00,83
15-12-06 15:00,70
15-12-06 14:00,48
15-12-06 13:00,39
15-12-06 12:00,57
15-12-06 11:00,77
15-12-06 10:00,116
15-12-06 09:00,118
15-12-06 08:00,116
15-12-06 07:00,76
15-12-06 06:00,37
15-12-06 05:00,15
15-12-06 04:00,17
15-12-06 03:00,27
15-12-06 02:00,27
15-12-06 01:00,25
15-12-06 00:00,54
14-12-06 23:00,48
14-12-06 22:00,33
14-12-06 21:00,49
14-12-06 20:00,50
14-12-06 19:00,48
14-12-06 18:00,59
14-12-06 17:00,45
14-12-06 16:00,50
14-12-06 15:00,39
14-12-06 14:00,32
14-12-06 13:00,27
14-12-06 12:00,27
14-12-06 11:00,33
14-12-06 10:00,35
14-12-06 09:00,32
14-12-06 08:00,32
14-12-06 07:00,23
14-12-06 06:00,14
14-12-06 05:00,8
14-12-06 04:00,7
14-12-06 03:00,7
14-12-06 02:00,9
14-12-06 01:00,11
14-12-06 00:00,14
13-12-06 23:00,18
13-12-06 22:00,25
13-12-06 21:00,29
13-12-06 20:00,35
13-12-06 19:00,40
13-12-06 18:00,38
13-12-06 17:00,41
13-12-06 16:00,39
13-12-06 15:00,32
13-12-06 14:00,26
13-12-06 13:00,24
13-12-06 12:00,27
13-12-06 11:00,30
13-12-06 10:00,34
13-12-06 09:00,29
13-12-06 08:00,36
13-12-06 07:00,23
13-12-06 06:00,14
13-12-06 05:00,11
13-12-06 04:00,9
13-12-06 03:00,10
13-12-06 02:00,12
13-12-06 01:00,11
13-12-06 00:00,13
12-12-06 23:00,24
12-12-06 22:00,27
12-12-06 21:00,42
12-12-06 20:00,50
12-12-06 19:00,52
12-12-06 18:00,55
12-12-06 17:00,50
12-12-06 16:00,35
12-12-06 15:00,33
12-12-06 14:00,32
12-12-06 13:00,37
12-12-06 12:00,37
12-12-06 11:00,34
12-12-06 10:00,37
12-12-06 09:00,35
12-12-06 08:00,30
12-12-06 07:00,22
12-12-06 06:00,14
12-12-06 05:00,10
12-12-06 04:00,10
12-12-06 03:00,10
12-12-06 02:00,10
12-12-06 01:00,11
12-12-06 00:00,13
11-12-06 23:00,15
11-12-06 22:00,16
11-12-06 21:00,19
11-12-06 20:00,20
11-12-06 19:00,24
11-12-06 18:00,28
11-12-06 17:00,28
11-12-06 16:00,32
11-12-06 15:00,28
11-12-06 14:00,26
11-12-06 13:00,23
11-12-06 12:00,21
11-12-06 11:00,24
11-12-06 10:00,37
11-12-06 09:00,42
11-12-06 08:00,44
11-12-06 07:00,31
11-12-06 06:00,22
11-12-06 05:00,14
11-12-06 04:00,12
11-12-06 03:00,12
11-12-06 02:00,21
11-12-06 01:00,39
11-12-06 00:00,41
10-12-06 23:00,42
10-12-06 22:00,44
10-12-06 21:00,49
10-12-06 20:00,53
10-12-06 19:00,52
10-12-06 18:00,30
10-12-06 17:00,31
10-12-06 16:00,33
10-12-06 15:00,30
10-12-06 14:00,19
10-12-06 13:00,18
10-12-06 12:00,20
10-12-06 11:00,18
10-12-06 10:00,20
10-12-06 09:00,17
10-12-06 08:00,17
10-12-06 07:00,17
10-12-06 06:00,17
10-12-06 05:00,18
10-12-06 04:00,19
10-12-06 03:00,19
10-12-06 02:00,18
10-12-06 01:00,18
10-12-06 00:00,23
09-12-06 23:00,29
09-12-06 22:00,27
09-12-06 21:00,38
09-12-06 20:00,53
09-12-06 19:00,45
09-12-06 18:00,38
09-12-06 17:00,59
09-12-06 16:00,52
09-12-06 15:00,41
09-12-06 14:00,35
09-12-06 13:00,52
09-12-06 12:00,41
09-12-06 11:00,37
09-12-06 10:00,36
09-12-06 09:00,38
09-12-06 08:00,22
09-12-06 07:00,17
09-12-06 06:00,12
09-12-06 05:00,11
09-12-06 04:00,12
09-12-06 03:00,11
09-12-06 02:00,10
09-12-06 01:00,11
09-12-06 00:00,14
08-12-06 23:00,20
08-12-06 22:00,24
08-12-06 21:00,50
08-12-06 20:00,62
08-12-06 19:00,59
08-12-06 18:00,60
08-12-06 17:00,57
08-12-06 16:00,44
08-12-06 15:00,39
08-12-06 14:00,40
08-12-06 13:00,39
08-12-06 12:00,32
08-12-06 11:00,29
08-12-06 10:00,27
08-12-06 09:00,30
08-12-06 08:00,38
08-12-06 07:00,28
08-12-06 06:00,15
08-12-06 05:00,8
08-12-06 04:00,7
08-12-06 03:00,6
08-12-06 02:00,8
08-12-06 01:00,11
08-12-06 00:00,14
07-12-06 23:00,17
07-12-06 22:00,17
07-12-06 21:00,19
07-12-06 20:00,23
07-12-06 19:00,32
07-12-06 18:00,37
07-12-06 17:00,41
07-12-06 16:00,40
07-12-06 15:00,36
07-12-06 14:00,28
07-12-06 13:00,23
07-12-06 12:00,22
07-12-06 11:00,26
07-12-06 10:00,44
07-12-06 09:00,50
07-12-06 08:00,48
07-12-06 07:00,26
07-12-06 06:00,16
07-12-06 05:00,12
07-12-06 04:00,12
07-12-06 03:00,13
07-12-06 02:00,14
07-12-06 01:00,13
07-12-06 00:00,14
06-12-06 23:00,19
06-12-06 22:00,25
06-12-06 21:00,36
06-12-06 20:00,40
06-12-06 19:00,41
06-12-06 18:00,46
06-12-06 17:00,40
06-12-06 16:00,41
06-12-06 15:00,41
06-12-06 14:00,37
06-12-06 13:00,34
06-12-06 12:00,38
06-12-06 11:00,40
06-12-06 10:00,49
06-12-06 09:00,28
06-12-06 08:00,27
06-12-06 07:00,19
06-12-06 06:00,13
06-12-06 05:00,9
06-12-06 04:00,7
06-12-06 03:00,8
06-12-06 02:00,10
06-12-06 01:00,13
06-12-06 00:00,13
05-12-06 23:00,12
05-12-06 22:00,14
05-12-06 21:00,22
05-12-06 20:00,25
05-12-06 19:00,32
05-12-06 18:00,34
05-12-06 17:00,34
05-12-06 16:00,29
05-12-06 15:00,23
05-12-06 14:00,20
05-12-06 13:00,20
05-12-06 12:00,25
05-12-06 11:00,25
05-12-06 10:00,29
05-12-06 09:00,28
05-12-06 08:00,30
05-12-06 07:00,19
05-12-06 06:00,10
05-12-06 05:00,9
05-12-06 04:00,7
05-12-06 03:00,8
05-12-06 02:00,9
05-12-06 01:00,10
05-12-06 00:00,15
04-12-06 23:00,14
04-12-06 22:00,15
04-12-06 21:00,18
04-12-06 20:00,23
04-12-06 19:00,29
04-12-06 18:00,31
04-12-06 17:00,35
04-12-06 16:00,29
04-12-06 15:00,25
04-12-06 14:00,22
04-12-06 13:00,23
04-12-06 12:00,22
04-12-06 11:00,22
04-12-06 10:00,24
04-12-06 09:00,33
04-12-06 08:00,38
04-12-06 07:00,24
04-12-06 06:00,14
04-12-06 05:00,9
04-12-06 04:00,10
04-12-06 03:00,9
04-12-06 02:00,8
04-12-06 01:00,8
04-12-06 00:00,10
03-12-06 23:00,13
03-12-06 22:00,11
03-12-06 21:00,15
03-12-06 20:00,19
03-12-06 19:00,27
03-12-06 18:00,29
03-12-06 17:00,30
03-12-06 16:00,33
03-12-06 15:00,27
03-12-06 14:00,26
03-12-06 13:00,22
03-12-06 12:00,29
03-12-06 11:00,27
03-12-06 10:00,24
03-12-06 09:00,27
03-12-06 08:00,20
03-12-06 07:00,21
03-12-06 06:00,11
03-12-06 05:00,11
03-12-06 04:00,20
03-12-06 03:00,14
03-12-06 02:00,13
03-12-06 01:00,17
03-12-06 00:00,18
02-12-06 23:00,50
02-12-06 22:00,58
02-12-06 21:00,51
02-12-06 20:00,46
02-12-06 19:00,46
02-12-06 18:00,41
02-12-06 17:00,39
02-12-06 16:00,50
02-12-06 15:00,44
02-12-06 14:00,27
02-12-06 13:00,22
02-12-06 12:00,21
02-12-06 11:00,21
02-12-06 10:00,31
02-12-06 09:00,36
02-12-06 08:00,43
02-12-06 07:00,42
02-12-06 06:00,39
02-12-06 05:00,40
02-12-06 04:00,31
02-12-06 03:00,31
02-12-06 02:00,29
02-12-06 01:00,34
02-12-06 00:00,30
01-12-06 23:00,37
01-12-06 22:00,44
01-12-06 21:00,57
01-12-06 20:00,58
01-12-06 19:00,48
01-12-06 18:00,49
01-12-06 17:00,55
01-12-06 16:00,42
01-12-06 15:00,37
01-12-06 14:00,40
01-12-06 13:00,41
01-12-06 12:00,38
01-12-06 11:00,40
01-12-06 10:00,54
01-12-06 09:00,82
01-12-06 08:00,94
01-12-06 07:00,44
01-12-06 06:00,33
01-12-06 05:00,31
01-12-06 04:00,32
01-12-06 03:00,28
01-12-06 02:00,34
01-12-06 01:00,50

