Datum Zeit,Borna NO2
25-12-06 07:00,20
25-12-06 06:00,23
25-12-06 05:00,24
25-12-06 04:00,26
25-12-06 03:00,26
25-12-06 02:00,22
25-12-06 01:00,20
25-12-06 00:00,20
24-12-06 23:00,23
24-12-06 22:00,26
24-12-06 21:00,23
24-12-06 20:00,17
24-12-06 19:00,17
24-12-06 18:00,20
24-12-06 17:00,29
24-12-06 16:00,31
24-12-06 15:00,27
24-12-06 14:00,21
24-12-06 13:00,24
24-12-06 12:00,23
24-12-06 11:00,18
24-12-06 10:00,16
24-12-06 09:00,13
24-12-06 08:00,12
24-12-06 07:00,10
24-12-06 06:00,10
24-12-06 05:00,10
24-12-06 04:00,9
24-12-06 03:00,11
24-12-06 02:00,13
24-12-06 01:00,14
24-12-06 00:00,17
23-12-06 23:00,10
23-12-06 22:00,18
23-12-06 21:00,13
23-12-06 20:00,18
23-12-06 19:00,18
23-12-06 18:00,22
23-12-06 17:00,25
23-12-06 16:00,21
23-12-06 15:00,13
23-12-06 14:00,16
23-12-06 13:00,11
23-12-06 12:00,15
23-12-06 11:00,16
23-12-06 10:00,14
23-12-06 09:00,16
23-12-06 08:00,15
23-12-06 07:00,17
23-12-06 06:00,22
23-12-06 05:00,28
23-12-06 04:00,24
23-12-06 03:00,16
23-12-06 02:00,18
23-12-06 01:00,31
23-12-06 00:00,36
22-12-06 23:00,21
22-12-06 22:00,16
22-12-06 21:00,20
22-12-06 20:00,33
22-12-06 19:00,24
22-12-06 18:00,19
22-12-06 17:00,25
22-12-06 16:00,32
22-12-06 15:00,31
22-12-06 14:00,45
22-12-06 13:00,55
22-12-06 12:00,53
22-12-06 11:00,41
22-12-06 10:00,39
22-12-06 09:00,45
22-12-06 08:00,56
22-12-06 07:00,47
22-12-06 06:00,35
22-12-06 05:00,30
22-12-06 04:00,33
22-12-06 03:00,33
22-12-06 02:00,34
22-12-06 01:00,36
22-12-06 00:00,38
21-12-06 23:00,41
21-12-06 22:00,38
21-12-06 21:00,40
21-12-06 20:00,41
21-12-06 19:00,44
21-12-06 18:00,51
21-12-06 17:00,51
21-12-06 16:00,42
21-12-06 15:00,36
21-12-06 14:00,36
21-12-06 13:00,54
21-12-06 12:00,45
21-12-06 11:00,43
21-12-06 10:00,44
21-12-06 09:00,45
21-12-06 08:00,42
21-12-06 07:00,48
21-12-06 06:00,42
21-12-06 05:00,41
21-12-06 04:00,37
21-12-06 03:00,37
21-12-06 02:00,34
21-12-06 01:00,34
21-12-06 00:00,33
20-12-06 23:00,34
20-12-06 22:00,37
20-12-06 21:00,40
20-12-06 20:00,38
20-12-06 19:00,43
20-12-06 18:00,46
20-12-06 17:00,54
20-12-06 16:00,54
20-12-06 15:00,49
20-12-06 14:00,49
20-12-06 13:00,47
20-12-06 12:00,49
20-12-06 11:00,50
20-12-06 10:00,53
20-12-06 09:00,59
20-12-06 08:00,54
20-12-06 07:00,39
20-12-06 06:00,29
20-12-06 05:00,26
20-12-06 04:00,26
20-12-06 03:00,24
20-12-06 02:00,29
20-12-06 01:00,30
20-12-06 00:00,31
19-12-06 23:00,35
19-12-06 22:00,39
19-12-06 21:00,47
19-12-06 20:00,42
19-12-06 19:00,45
19-12-06 18:00,47
19-12-06 17:00,57
19-12-06 16:00,42
19-12-06 15:00,40
19-12-06 14:00,42
19-12-06 13:00,43
19-12-06 12:00,42
19-12-06 11:00,42
19-12-06 10:00,52
19-12-06 09:00,53
19-12-06 08:00,58
19-12-06 07:00,52
19-12-06 06:00,39
19-12-06 05:00,34
19-12-06 04:00,35
19-12-06 03:00,33
19-12-06 02:00,35
19-12-06 01:00,37
19-12-06 00:00,41
18-12-06 23:00,43
18-12-06 22:00,36
18-12-06 21:00,45
18-12-06 20:00,39
18-12-06 19:00,56
18-12-06 18:00,64
18-12-06 17:00,43
18-12-06 16:00,31
18-12-06 15:00,34
18-12-06 14:00,29
18-12-06 13:00,24
18-12-06 12:00,22
18-12-06 11:00,49
18-12-06 10:00,40
18-12-06 09:00,69
18-12-06 08:00,70
18-12-06 07:00,49
18-12-06 06:00,30
18-12-06 05:00,24
18-12-06 04:00,24
18-12-06 03:00,12
18-12-06 02:00,17
18-12-06 01:00,25
18-12-06 00:00,21
17-12-06 23:00,28
17-12-06 22:00,21
17-12-06 21:00,28
17-12-06 20:00,37
17-12-06 19:00,46
17-12-06 18:00,49
17-12-06 17:00,55
17-12-06 16:00,37
17-12-06 15:00,31
17-12-06 14:00,28
17-12-06 13:00,24
17-12-06 12:00,30
17-12-06 11:00,29
17-12-06 10:00,29
17-12-06 09:00,24
17-12-06 08:00,15
17-12-06 07:00,11
17-12-06 06:00,13
17-12-06 05:00,16
17-12-06 04:00,13
17-12-06 03:00,14
17-12-06 02:00,15
17-12-06 01:00,18
17-12-06 00:00,10
16-12-06 23:00,18
16-12-06 22:00,22
16-12-06 21:00,29
16-12-06 20:00,34
16-12-06 19:00,36
16-12-06 18:00,43
16-12-06 17:00,45
16-12-06 16:00,41
16-12-06 15:00,41
16-12-06 14:00,40
16-12-06 13:00,38
16-12-06 12:00,44
16-12-06 11:00,45
16-12-06 10:00,43
16-12-06 09:00,42
16-12-06 08:00,41
16-12-06 07:00,42
16-12-06 06:00,43
16-12-06 05:00,48
16-12-06 04:00,46
16-12-06 03:00,47
16-12-06 02:00,47
16-12-06 01:00,44
16-12-06 00:00,40
15-12-06 23:00,45
15-12-06 22:00,46
15-12-06 21:00,47
15-12-06 20:00,52
15-12-06 19:00,53
15-12-06 18:00,68
15-12-06 17:00,79
15-12-06 16:00,74
15-12-06 15:00,80
15-12-06 14:00,83
15-12-06 13:00,74
15-12-06 12:00,66
15-12-06 11:00,57
15-12-06 10:00,58
15-12-06 09:00,61
15-12-06 08:00,86
15-12-06 07:00,59
15-12-06 06:00,38
15-12-06 05:00,28
15-12-06 04:00,27
15-12-06 03:00,31
15-12-06 02:00,32
15-12-06 01:00,34
15-12-06 00:00,28
14-12-06 23:00,40
14-12-06 22:00,54
14-12-06 21:00,52
14-12-06 20:00,59
14-12-06 19:00,72
14-12-06 18:00,68
14-12-06 17:00,73
14-12-06 16:00,64
14-12-06 15:00,57
14-12-06 14:00,47
14-12-06 13:00,44
14-12-06 12:00,47
14-12-06 11:00,49
14-12-06 10:00,48
14-12-06 09:00,48
14-12-06 08:00,49
14-12-06 07:00,45
14-12-06 06:00,30
14-12-06 05:00,17
14-12-06 04:00,18
14-12-06 03:00,17
14-12-06 02:00,14
14-12-06 01:00,14
14-12-06 00:00,18
13-12-06 23:00,19
13-12-06 22:00,25
13-12-06 21:00,30
13-12-06 20:00,38
13-12-06 19:00,43
13-12-06 18:00,49
13-12-06 17:00,51
13-12-06 16:00,54
13-12-06 15:00,52
13-12-06 14:00,53
13-12-06 13:00,49
13-12-06 12:00,50
13-12-06 11:00,54
13-12-06 10:00,54
13-12-06 09:00,51
13-12-06 08:00,52
13-12-06 07:00,42
13-12-06 06:00,28
13-12-06 05:00,21
13-12-06 04:00,16
13-12-06 03:00,13
13-12-06 02:00,14
13-12-06 01:00,18
13-12-06 00:00,18
12-12-06 23:00,26
12-12-06 22:00,27
12-12-06 21:00,33
12-12-06 20:00,40
12-12-06 19:00,53
12-12-06 18:00,66
12-12-06 17:00,84
12-12-06 16:00,68
12-12-06 15:00,56
12-12-06 14:00,50
12-12-06 13:00,46
12-12-06 12:00,57
12-12-06 11:00,71
12-12-06 10:00,72
12-12-06 09:00,70
12-12-06 08:00,87
12-12-06 07:00,51
12-12-06 06:00,32
12-12-06 05:00,20
12-12-06 04:00,18
12-12-06 03:00,18
12-12-06 02:00,17
12-12-06 01:00,15
12-12-06 00:00,21
11-12-06 23:00,20
11-12-06 22:00,25
11-12-06 21:00,27
11-12-06 20:00,28
11-12-06 19:00,36
11-12-06 18:00,43
11-12-06 17:00,45
11-12-06 16:00,41
11-12-06 15:00,42
11-12-06 14:00,35
11-12-06 13:00,33
11-12-06 12:00,31
11-12-06 11:00,36
11-12-06 10:00,51
11-12-06 09:00,52
11-12-06 08:00,71
11-12-06 07:00,49
11-12-06 06:00,35
11-12-06 05:00,25
11-12-06 04:00,26
11-12-06 03:00,24
11-12-06 02:00,22
11-12-06 01:00,20
11-12-06 00:00,23
10-12-06 23:00,26
10-12-06 22:00,29
10-12-06 21:00,40
10-12-06 20:00,40
10-12-06 19:00,57
10-12-06 18:00,51
10-12-06 17:00,36
10-12-06 16:00,30
10-12-06 15:00,24
10-12-06 14:00,18
10-12-06 13:00,22
10-12-06 12:00,18
10-12-06 11:00,17
10-12-06 10:00,20
10-12-06 09:00,17
10-12-06 08:00,18
10-12-06 07:00,18
10-12-06 06:00,19
10-12-06 05:00,18
10-12-06 04:00,19
10-12-06 03:00,21
10-12-06 02:00,21
10-12-06 01:00,22
10-12-06 00:00,28
09-12-06 23:00,22
09-12-06 22:00,35
09-12-06 21:00,33
09-12-06 20:00,41
09-12-06 19:00,44
09-12-06 18:00,49
09-12-06 17:00,57
09-12-06 16:00,42
09-12-06 15:00,36
09-12-06 14:00,55
09-12-06 13:00,63
09-12-06 12:00,64
09-12-06 11:00,59
09-12-06 10:00,52
09-12-06 09:00,48
09-12-06 08:00,43
09-12-06 07:00,31
09-12-06 06:00,15
09-12-06 05:00,12
09-12-06 04:00,13
09-12-06 03:00,16
09-12-06 02:00,15
09-12-06 01:00,16
09-12-06 00:00,18
08-12-06 23:00,22
08-12-06 22:00,27
08-12-06 21:00,28
08-12-06 20:00,29
08-12-06 19:00,44
08-12-06 18:00,47
08-12-06 17:00,78
08-12-06 16:00,70
08-12-06 15:00,58
08-12-06 14:00,60
08-12-06 13:00,56
08-12-06 12:00,55
08-12-06 11:00,56
08-12-06 10:00,63
08-12-06 09:00,65
08-12-06 08:00,63
08-12-06 07:00,46
08-12-06 06:00,26
08-12-06 05:00,19
08-12-06 04:00,19
08-12-06 03:00,14
08-12-06 02:00,11
08-12-06 01:00,15
08-12-06 00:00,17
07-12-06 23:00,21
07-12-06 22:00,21
07-12-06 21:00,24
07-12-06 20:00,25
07-12-06 19:00,37
07-12-06 18:00,46
07-12-06 17:00,50
07-12-06 16:00,51
07-12-06 15:00,53
07-12-06 14:00,49
07-12-06 13:00,37
07-12-06 12:00,35
07-12-06 11:00,45
07-12-06 10:00,59
07-12-06 09:00,57
07-12-06 08:00,59
07-12-06 07:00,43
07-12-06 06:00,22
07-12-06 05:00,23
07-12-06 04:00,21
07-12-06 03:00,17
07-12-06 02:00,19
07-12-06 01:00,20
07-12-06 00:00,19
06-12-06 23:00,21
06-12-06 22:00,25
06-12-06 21:00,34
06-12-06 20:00,37
06-12-06 19:00,52
06-12-06 18:00,66
06-12-06 17:00,74
06-12-06 16:00,75
06-12-06 15:00,75
06-12-06 14:00,65
06-12-06 13:00,73
06-12-06 12:00,56
06-12-06 11:00,58
06-12-06 10:00,32
06-12-06 09:00,47
06-12-06 08:00,52
06-12-06 07:00,37
06-12-06 06:00,32
06-12-06 05:00,21
06-12-06 04:00,19
06-12-06 03:00,17
06-12-06 02:00,15
06-12-06 01:00,12
06-12-06 00:00,14
05-12-06 23:00,17
05-12-06 22:00,16
05-12-06 21:00,34
05-12-06 20:00,46
05-12-06 19:00,48
05-12-06 18:00,46
05-12-06 17:00,54
05-12-06 16:00,44
05-12-06 15:00,44
05-12-06 14:00,45
05-12-06 13:00,40
05-12-06 12:00,46
05-12-06 11:00,56
05-12-06 10:00,52
05-12-06 09:00,51
05-12-06 08:00,60
05-12-06 07:00,39
05-12-06 06:00,22
05-12-06 05:00,19
05-12-06 04:00,13
05-12-06 03:00,12
05-12-06 02:00,11
05-12-06 01:00,12
05-12-06 00:00,21
04-12-06 23:00,23
04-12-06 22:00,24
04-12-06 21:00,28
04-12-06 20:00,29
04-12-06 19:00,36
04-12-06 18:00,44
04-12-06 17:00,47
04-12-06 16:00,46
04-12-06 15:00,46
04-12-06 14:00,45
04-12-06 13:00,45
04-12-06 12:00,48
04-12-06 11:00,55
04-12-06 10:00,52
04-12-06 09:00,54
04-12-06 08:00,68
04-12-06 07:00,61
04-12-06 06:00,37
04-12-06 05:00,24
04-12-06 04:00,13
04-12-06 03:00,15
04-12-06 02:00,14
04-12-06 01:00,13
04-12-06 00:00,15
03-12-06 23:00,16
03-12-06 22:00,14
03-12-06 21:00,18
03-12-06 20:00,21
03-12-06 19:00,24
03-12-06 18:00,37
03-12-06 17:00,35
03-12-06 16:00,24
03-12-06 15:00,26
03-12-06 14:00,17
03-12-06 13:00,15
03-12-06 12:00,17
03-12-06 11:00,19
03-12-06 10:00,18
03-12-06 09:00,18
03-12-06 08:00,19
03-12-06 07:00,19
03-12-06 06:00,17
03-12-06 05:00,15
03-12-06 04:00,15
03-12-06 03:00,16
03-12-06 02:00,15
03-12-06 01:00,17
03-12-06 00:00,17
02-12-06 23:00,19
02-12-06 22:00,28
02-12-06 21:00,34
02-12-06 20:00,34
02-12-06 19:00,39
02-12-06 18:00,38
02-12-06 17:00,35
02-12-06 16:00,28
02-12-06 15:00,27
02-12-06 14:00,27
02-12-06 13:00,24
02-12-06 12:00,29
02-12-06 11:00,26
02-12-06 10:00,25
02-12-06 09:00,33
02-12-06 08:00,39
02-12-06 07:00,25
02-12-06 06:00,19
02-12-06 05:00,21
02-12-06 04:00,19
02-12-06 03:00,17
02-12-06 02:00,23
02-12-06 01:00,24
02-12-06 00:00,27
01-12-06 23:00,28
01-12-06 22:00,30
01-12-06 21:00,37
01-12-06 20:00,43
01-12-06 19:00,54
01-12-06 18:00,48
01-12-06 17:00,45
01-12-06 16:00,43
01-12-06 15:00,39
01-12-06 14:00,40
01-12-06 13:00,39
01-12-06 12:00,37
01-12-06 11:00,43
01-12-06 10:00,56
01-12-06 09:00,58
01-12-06 08:00,76
01-12-06 07:00,71
01-12-06 06:00,42
01-12-06 05:00,30
01-12-06 04:00,25
01-12-06 03:00,19
01-12-06 02:00,21
01-12-06 01:00,23

