Datum Zeit,Schkeuditz O3
22-07-09 17:00,112
22-07-09 16:00,97
22-07-09 15:00,94
22-07-09 14:00,92
22-07-09 13:00,94
22-07-09 12:00,96
22-07-09 11:00,77
22-07-09 10:00,59
22-07-09 09:00,61
22-07-09 08:00,71
22-07-09 07:00,67
22-07-09 06:00,66
22-07-09 05:00,69
22-07-09 04:00,61
22-07-09 03:00,67
22-07-09 02:00,54
22-07-09 01:00,46
22-07-09 00:00,44
21-07-09 23:00,41
21-07-09 22:00,40
21-07-09 21:00,51
21-07-09 20:00,65
21-07-09 19:00,78
21-07-09 18:00,89
21-07-09 17:00,91
21-07-09 16:00,92
21-07-09 15:00,94
21-07-09 14:00,89
21-07-09 13:00,79
21-07-09 12:00,69
21-07-09 11:00,60
21-07-09 10:00,48
21-07-09 09:00,27
21-07-09 08:00,24
21-07-09 07:00,25
21-07-09 06:00,24
21-07-09 05:00,25
21-07-09 04:00,27
21-07-09 03:00,20
21-07-09 02:00,22
21-07-09 01:00,22
21-07-09 00:00,28
20-07-09 23:00,33
20-07-09 22:00,47
20-07-09 21:00,62
20-07-09 20:00,67
20-07-09 19:00,65
20-07-09 18:00,62
20-07-09 17:00,71
20-07-09 16:00,71
20-07-09 15:00,63
20-07-09 14:00,68
20-07-09 13:00,56
20-07-09 12:00,53
20-07-09 11:00,49
20-07-09 10:00,39
20-07-09 09:00,23
20-07-09 08:00,19
20-07-09 07:00,21
20-07-09 06:00,14
20-07-09 05:00,17
20-07-09 04:00,29
20-07-09 03:00,26
20-07-09 02:00,34
20-07-09 01:00,37
20-07-09 00:00,44
19-07-09 23:00,54
19-07-09 22:00,63
19-07-09 21:00,63
19-07-09 20:00,56
19-07-09 19:00,51
19-07-09 18:00,56
19-07-09 17:00,60
19-07-09 16:00,66
19-07-09 15:00,65
19-07-09 14:00,58
19-07-09 13:00,57
19-07-09 12:00,59
19-07-09 11:00,55
19-07-09 10:00,53
19-07-09 09:00,42
19-07-09 08:00,32
19-07-09 07:00,25
19-07-09 06:00,23
19-07-09 05:00,25
19-07-09 04:00,32
19-07-09 03:00,37
19-07-09 02:00,40
19-07-09 01:00,41
19-07-09 00:00,47
18-07-09 23:00,51
18-07-09 22:00,55
18-07-09 21:00,63
18-07-09 20:00,61
18-07-09 19:00,65
18-07-09 18:00,66
18-07-09 17:00,68
18-07-09 16:00,63
18-07-09 15:00,58
18-07-09 14:00,55
18-07-09 13:00,51
18-07-09 12:00,48
18-07-09 11:00,42
18-07-09 10:00,33
18-07-09 09:00,27
18-07-09 08:00,25
18-07-09 07:00,32
18-07-09 06:00,57
18-07-09 05:00,61
18-07-09 04:00,61
18-07-09 03:00,63
18-07-09 02:00,55
18-07-09 01:00,52
18-07-09 00:00,18
17-07-09 23:00,23
17-07-09 22:00,32
17-07-09 21:00,49
17-07-09 20:00,73
17-07-09 19:00,97
17-07-09 18:00,89
17-07-09 17:00,86
17-07-09 16:00,88
17-07-09 15:00,77
17-07-09 14:00,84
17-07-09 13:00,105
17-07-09 12:00,121
17-07-09 11:00,105
17-07-09 10:00,85
17-07-09 09:00,74
17-07-09 08:00,69
17-07-09 07:00,51
17-07-09 06:00,44
17-07-09 05:00,45
17-07-09 04:00,51
17-07-09 03:00,62
17-07-09 02:00,64
17-07-09 01:00,66
17-07-09 00:00,61
16-07-09 23:00,39
16-07-09 22:00,48
16-07-09 21:00,74
16-07-09 20:00,104
16-07-09 19:00,117
16-07-09 18:00,119
16-07-09 17:00,121
16-07-09 16:00,122
16-07-09 15:00,118
16-07-09 14:00,122
16-07-09 13:00,116
16-07-09 12:00,114
16-07-09 11:00,105
16-07-09 10:00,96
16-07-09 09:00,77
16-07-09 08:00,47
16-07-09 07:00,32
16-07-09 06:00,19
16-07-09 05:00,23
16-07-09 04:00,25
16-07-09 03:00,35
16-07-09 02:00,39
16-07-09 01:00,50
16-07-09 00:00,53
15-07-09 23:00,56
15-07-09 22:00,62
15-07-09 21:00,71
15-07-09 20:00,78
15-07-09 19:00,86
15-07-09 18:00,88
15-07-09 17:00,83
15-07-09 16:00,81
15-07-09 15:00,84
15-07-09 14:00,87
15-07-09 13:00,85
15-07-09 12:00,83
15-07-09 11:00,82
15-07-09 10:00,70
15-07-09 09:00,61
15-07-09 08:00,34
15-07-09 07:00,30
15-07-09 06:00,29
15-07-09 05:00,25
15-07-09 04:00,27
15-07-09 03:00,34
15-07-09 02:00,35
15-07-09 01:00,41
15-07-09 00:00,45
14-07-09 23:00,53
14-07-09 22:00,61
14-07-09 21:00,64
14-07-09 20:00,66
14-07-09 19:00,79
14-07-09 18:00,87
14-07-09 17:00,89
14-07-09 16:00,86
14-07-09 15:00,85
14-07-09 14:00,79
14-07-09 13:00,66
14-07-09 12:00,56
14-07-09 11:00,45
14-07-09 10:00,45
14-07-09 09:00,32
14-07-09 08:00,11
14-07-09 07:00,6
14-07-09 06:00,4
14-07-09 05:00,9
14-07-09 04:00,23
14-07-09 03:00,29
14-07-09 02:00,45
14-07-09 01:00,29
14-07-09 00:00,34
13-07-09 23:00,27
13-07-09 22:00,20
13-07-09 21:00,69
13-07-09 20:00,80
13-07-09 19:00,90
13-07-09 18:00,94
13-07-09 17:00,89
13-07-09 16:00,95
13-07-09 15:00,99
13-07-09 14:00,95
13-07-09 13:00,88
13-07-09 12:00,86
13-07-09 11:00,82
13-07-09 10:00,78
13-07-09 09:00,62
13-07-09 08:00,53
13-07-09 07:00,36
13-07-09 06:00,29
13-07-09 05:00,37
13-07-09 04:00,46
13-07-09 03:00,35
13-07-09 02:00,36
13-07-09 01:00,45
13-07-09 00:00,50
12-07-09 23:00,54
12-07-09 22:00,62
12-07-09 21:00,66
12-07-09 20:00,70
12-07-09 19:00,75
12-07-09 18:00,78
12-07-09 17:00,75
12-07-09 16:00,75
12-07-09 15:00,70
12-07-09 14:00,68
12-07-09 13:00,61
12-07-09 12:00,60
12-07-09 11:00,54
12-07-09 10:00,52
12-07-09 09:00,48
12-07-09 08:00,36
12-07-09 07:00,30
12-07-09 06:00,23
12-07-09 05:00,24
12-07-09 04:00,25
12-07-09 03:00,30
12-07-09 02:00,35
12-07-09 01:00,40
12-07-09 00:00,47
11-07-09 23:00,52
11-07-09 22:00,53
11-07-09 21:00,50
11-07-09 20:00,60
11-07-09 19:00,53
11-07-09 18:00,65
11-07-09 17:00,74
11-07-09 16:00,72
11-07-09 15:00,78
11-07-09 14:00,71
11-07-09 13:00,59
11-07-09 12:00,55
11-07-09 11:00,54
11-07-09 10:00,52
11-07-09 09:00,47
11-07-09 08:00,39
11-07-09 07:00,39
11-07-09 06:00,32
11-07-09 05:00,36
11-07-09 04:00,38
11-07-09 03:00,39
11-07-09 02:00,40
11-07-09 01:00,36
11-07-09 00:00,31
10-07-09 23:00,30
10-07-09 22:00,35
10-07-09 21:00,40
10-07-09 20:00,47
10-07-09 19:00,54
10-07-09 18:00,65
10-07-09 17:00,60
10-07-09 16:00,63
10-07-09 15:00,70
10-07-09 14:00,69
10-07-09 13:00,78
10-07-09 12:00,75
10-07-09 11:00,61
10-07-09 10:00,58
10-07-09 09:00,54
10-07-09 08:00,48
10-07-09 07:00,36
10-07-09 06:00,24
10-07-09 05:00,20
10-07-09 04:00,32
10-07-09 03:00,38
10-07-09 02:00,50
10-07-09 01:00,44
10-07-09 00:00,20
09-07-09 23:00,34
09-07-09 22:00,42
09-07-09 21:00,49
09-07-09 20:00,63
09-07-09 19:00,73
09-07-09 18:00,78
09-07-09 17:00,75
09-07-09 16:00,79
09-07-09 15:00,72
09-07-09 14:00,64
09-07-09 13:00,70
09-07-09 12:00,71
09-07-09 11:00,61
09-07-09 10:00,54
09-07-09 09:00,47
09-07-09 08:00,38
09-07-09 07:00,38
09-07-09 06:00,39
09-07-09 05:00,46
09-07-09 04:00,51
09-07-09 03:00,51
09-07-09 02:00,53
09-07-09 01:00,50
09-07-09 00:00,52
08-07-09 23:00,51
08-07-09 22:00,53
08-07-09 21:00,52
08-07-09 20:00,51
08-07-09 19:00,55
08-07-09 18:00,62
08-07-09 17:00,65
08-07-09 16:00,68
08-07-09 15:00,74
08-07-09 14:00,71
08-07-09 13:00,56
08-07-09 12:00,46
08-07-09 11:00,51
08-07-09 10:00,53
08-07-09 09:00,51
08-07-09 08:00,40
08-07-09 07:00,33
08-07-09 06:00,29
08-07-09 05:00,28
08-07-09 04:00,32
08-07-09 03:00,42
08-07-09 02:00,47
08-07-09 01:00,56
08-07-09 00:00,46
07-07-09 23:00,36
07-07-09 22:00,32
07-07-09 21:00,34
07-07-09 20:00,39
07-07-09 19:00,43
07-07-09 18:00,44
07-07-09 17:00,50
07-07-09 16:00,65
07-07-09 15:00,66
07-07-09 14:00,81
07-07-09 13:00,86
07-07-09 12:00,80
07-07-09 11:00,74
07-07-09 10:00,66
07-07-09 09:00,50
07-07-09 08:00,45
07-07-09 07:00,28
07-07-09 06:00,22
07-07-09 05:00,23
07-07-09 04:00,21
07-07-09 03:00,34
07-07-09 02:00,41
07-07-09 01:00,44
07-07-09 00:00,45
06-07-09 23:00,43
06-07-09 22:00,51
06-07-09 21:00,68
06-07-09 20:00,75
06-07-09 19:00,84
06-07-09 18:00,73
06-07-09 17:00,63
06-07-09 16:00,66
06-07-09 15:00,80
06-07-09 14:00,71
06-07-09 13:00,68
06-07-09 12:00,72
06-07-09 11:00,85
06-07-09 10:00,84
06-07-09 09:00,55
06-07-09 08:00,48
06-07-09 07:00,26
06-07-09 06:00,11
06-07-09 05:00,3
06-07-09 04:00,1
06-07-09 03:00,5
06-07-09 02:00,23
06-07-09 01:00,33
06-07-09 00:00,41
05-07-09 23:00,48
05-07-09 22:00,54
05-07-09 21:00,87
05-07-09 20:00,103
05-07-09 19:00,107
05-07-09 18:00,102
05-07-09 17:00,99
05-07-09 16:00,90
05-07-09 15:00,79
05-07-09 14:00,77
05-07-09 13:00,76
05-07-09 12:00,79
05-07-09 11:00,81
05-07-09 10:00,80
05-07-09 09:00,77
05-07-09 08:00,77
05-07-09 07:00,58
05-07-09 06:00,52
05-07-09 05:00,50
05-07-09 04:00,55
05-07-09 03:00,55
05-07-09 02:00,44
05-07-09 01:00,54
05-07-09 00:00,56
04-07-09 23:00,87
04-07-09 22:00,91
04-07-09 21:00,94
04-07-09 20:00,96
04-07-09 19:00,106
04-07-09 18:00,104
04-07-09 17:00,98
04-07-09 16:00,115
04-07-09 15:00,109
04-07-09 14:00,106
04-07-09 13:00,105
04-07-09 12:00,90
04-07-09 11:00,99
04-07-09 10:00,98
04-07-09 09:00,107
04-07-09 08:00,96
04-07-09 07:00,80
04-07-09 06:00,61
04-07-09 05:00,63
04-07-09 04:00,39
04-07-09 03:00,21
04-07-09 02:00,37
04-07-09 01:00,31
04-07-09 00:00,42
03-07-09 23:00,64
03-07-09 22:00,84
03-07-09 21:00,89
03-07-09 20:00,110
03-07-09 19:00,126
03-07-09 18:00,132
03-07-09 17:00,126
03-07-09 16:00,127
03-07-09 15:00,127
03-07-09 14:00,130
03-07-09 13:00,126
03-07-09 12:00,120
03-07-09 11:00,107
03-07-09 10:00,100
03-07-09 09:00,77
03-07-09 08:00,67
03-07-09 07:00,33
03-07-09 06:00,5
03-07-09 05:00,5
03-07-09 04:00,1
03-07-09 03:00,6
03-07-09 02:00,19
03-07-09 01:00,18
03-07-09 00:00,24
02-07-09 23:00,37
02-07-09 22:00,44
02-07-09 21:00,57
02-07-09 20:00,70
02-07-09 19:00,87
02-07-09 18:00,87
02-07-09 17:00,63
02-07-09 16:00,83
02-07-09 15:00,102
02-07-09 14:00,129
02-07-09 13:00,128
02-07-09 12:00,123
02-07-09 11:00,99
02-07-09 10:00,77
02-07-09 09:00,65
02-07-09 08:00,26
02-07-09 07:00,15
02-07-09 06:00,13
02-07-09 05:00,2
02-07-09 04:00,4
02-07-09 03:00,4
02-07-09 02:00,13
02-07-09 01:00,33
02-07-09 00:00,35
01-07-09 23:00,31
01-07-09 22:00,44
01-07-09 21:00,61
01-07-09 20:00,86
01-07-09 19:00,96
01-07-09 18:00,103
01-07-09 17:00,105
01-07-09 16:00,109
01-07-09 15:00,117
01-07-09 14:00,106
01-07-09 13:00,91
01-07-09 12:00,59
01-07-09 11:00,70
01-07-09 10:00,63
01-07-09 09:00,48
01-07-09 08:00,44
01-07-09 07:00,23
01-07-09 06:00,6
01-07-09 05:00,3
01-07-09 04:00,6
01-07-09 03:00,13
01-07-09 02:00,15
01-07-09 01:00,51

