Datum Zeit,Radebeul-Wahnsdorf O3
19-07-09 03:00,42
19-07-09 02:00,44
19-07-09 01:00,50
19-07-09 00:00,45
18-07-09 23:00,37
18-07-09 22:00,34
18-07-09 21:00,33
18-07-09 20:00,36
18-07-09 19:00,39
18-07-09 18:00,39
18-07-09 17:00,41
18-07-09 16:00,47
18-07-09 15:00,45
18-07-09 14:00,45
18-07-09 13:00,40
18-07-09 12:00,36
18-07-09 11:00,34
18-07-09 10:00,39
18-07-09 09:00,47
18-07-09 08:00,47
18-07-09 07:00,65
18-07-09 06:00,79
18-07-09 05:00,69
18-07-09 04:00,54
18-07-09 03:00,51
18-07-09 02:00,48
18-07-09 01:00,63
18-07-09 00:00,47
17-07-09 23:00,36
17-07-09 22:00,60
17-07-09 21:00,68
17-07-09 20:00,64
17-07-09 19:00,76
17-07-09 18:00,101
17-07-09 17:00,85
17-07-09 16:00,95
17-07-09 15:00,114
17-07-09 14:00,117
17-07-09 13:00,114
17-07-09 12:00,110
17-07-09 11:00,108
17-07-09 10:00,97
17-07-09 09:00,80
17-07-09 08:00,68
17-07-09 07:00,62
17-07-09 06:00,70
17-07-09 05:00,58
17-07-09 04:00,61
17-07-09 03:00,59
17-07-09 02:00,56
17-07-09 01:00,60
17-07-09 00:00,58
16-07-09 23:00,89
16-07-09 22:00,74
16-07-09 21:00,112
16-07-09 20:00,121
16-07-09 19:00,120
16-07-09 18:00,113
16-07-09 17:00,117
16-07-09 16:00,116
16-07-09 15:00,112
16-07-09 14:00,109
16-07-09 13:00,106
16-07-09 12:00,106
16-07-09 11:00,95
16-07-09 10:00,77
16-07-09 09:00,72
16-07-09 08:00,59
16-07-09 07:00,53
16-07-09 06:00,57
16-07-09 05:00,61
16-07-09 04:00,68
16-07-09 03:00,72
16-07-09 02:00,73
16-07-09 01:00,71
16-07-09 00:00,72
15-07-09 23:00,72
15-07-09 22:00,72
15-07-09 21:00,77
15-07-09 20:00,82
15-07-09 19:00,84
15-07-09 18:00,80
15-07-09 17:00,82
15-07-09 16:00,93
15-07-09 15:00,97
15-07-09 14:00,103
15-07-09 13:00,103
15-07-09 12:00,93
15-07-09 11:00,74
15-07-09 10:00,72
15-07-09 09:00,48
15-07-09 08:00,47
15-07-09 07:00,61
15-07-09 06:00,52
15-07-09 05:00,38
15-07-09 04:00,31
15-07-09 03:00,29
15-07-09 02:00,34
15-07-09 01:00,35
15-07-09 00:00,33
14-07-09 23:00,42
14-07-09 22:00,67
14-07-09 21:00,74
14-07-09 20:00,77
14-07-09 19:00,80
14-07-09 18:00,90
14-07-09 17:00,81
14-07-09 16:00,85
14-07-09 15:00,66
14-07-09 14:00,54
14-07-09 13:00,63
14-07-09 12:00,59
14-07-09 11:00,46
14-07-09 10:00,44
14-07-09 09:00,28
14-07-09 08:00,26
14-07-09 07:00,29
14-07-09 06:00,41
14-07-09 05:00,43
14-07-09 04:00,49
14-07-09 03:00,52
14-07-09 02:00,51
14-07-09 01:00,57
14-07-09 00:00,56
13-07-09 23:00,68
13-07-09 22:00,81
13-07-09 21:00,92
13-07-09 20:00,96
13-07-09 19:00,95
13-07-09 18:00,102
13-07-09 17:00,108
13-07-09 16:00,105
13-07-09 15:00,105
13-07-09 14:00,101
13-07-09 13:00,98
13-07-09 12:00,92
13-07-09 11:00,85
13-07-09 10:00,77
13-07-09 09:00,64
13-07-09 08:00,57
13-07-09 07:00,47
13-07-09 06:00,45
13-07-09 05:00,44
13-07-09 04:00,51
13-07-09 03:00,55
13-07-09 02:00,58
13-07-09 01:00,59
13-07-09 00:00,53
12-07-09 23:00,37
12-07-09 22:00,34
12-07-09 21:00,46
12-07-09 20:00,57
12-07-09 19:00,63
12-07-09 18:00,73
12-07-09 17:00,76
12-07-09 16:00,62
12-07-09 15:00,64
12-07-09 14:00,73
12-07-09 13:00,73
12-07-09 12:00,69
12-07-09 11:00,69
12-07-09 10:00,65
12-07-09 09:00,55
12-07-09 08:00,37
12-07-09 07:00,38
12-07-09 06:00,40
12-07-09 05:00,43
12-07-09 04:00,54
12-07-09 03:00,51
12-07-09 02:00,52
12-07-09 01:00,62
12-07-09 00:00,65
11-07-09 23:00,59
11-07-09 22:00,47
11-07-09 21:00,52
11-07-09 20:00,59
11-07-09 19:00,80
11-07-09 18:00,89
11-07-09 17:00,82
11-07-09 16:00,72
11-07-09 15:00,65
11-07-09 14:00,63
11-07-09 13:00,60
11-07-09 12:00,59
11-07-09 11:00,55
11-07-09 10:00,43
11-07-09 09:00,48
11-07-09 08:00,43
11-07-09 07:00,41
11-07-09 06:00,35
11-07-09 05:00,31
11-07-09 04:00,38
11-07-09 03:00,37
11-07-09 02:00,39
11-07-09 01:00,48
11-07-09 00:00,41
10-07-09 23:00,46
10-07-09 22:00,53
10-07-09 21:00,58
10-07-09 20:00,62
10-07-09 19:00,68
10-07-09 18:00,75
10-07-09 17:00,80
10-07-09 16:00,83
10-07-09 15:00,87
10-07-09 14:00,85
10-07-09 13:00,72
10-07-09 12:00,72
10-07-09 11:00,64
10-07-09 10:00,63
10-07-09 09:00,61
10-07-09 08:00,56
10-07-09 07:00,39
10-07-09 06:00,38
10-07-09 05:00,45
10-07-09 04:00,49
10-07-09 03:00,56
10-07-09 02:00,52
10-07-09 01:00,42
10-07-09 00:00,47
09-07-09 23:00,54
09-07-09 22:00,56
09-07-09 21:00,63
09-07-09 20:00,78
09-07-09 19:00,85
09-07-09 18:00,86
09-07-09 17:00,90
09-07-09 16:00,90
09-07-09 15:00,85
09-07-09 14:00,81
09-07-09 13:00,76
09-07-09 12:00,70
09-07-09 11:00,58
09-07-09 10:00,48
09-07-09 09:00,44
09-07-09 08:00,47
09-07-09 07:00,44
09-07-09 06:00,44
09-07-09 05:00,51
09-07-09 04:00,52
09-07-09 03:00,54
09-07-09 02:00,59
09-07-09 01:00,52
09-07-09 00:00,47
08-07-09 23:00,53
08-07-09 22:00,54
08-07-09 21:00,60
08-07-09 20:00,67
08-07-09 19:00,69
08-07-09 18:00,69
08-07-09 17:00,66
08-07-09 16:00,61
08-07-09 15:00,62
08-07-09 14:00,69
08-07-09 13:00,67
08-07-09 12:00,63
08-07-09 11:00,59
08-07-09 10:00,55
08-07-09 09:00,57
08-07-09 08:00,50
08-07-09 07:00,45
08-07-09 06:00,44
08-07-09 05:00,49
08-07-09 04:00,50
08-07-09 03:00,49
08-07-09 02:00,51
08-07-09 01:00,50
08-07-09 00:00,49
07-07-09 23:00,45
07-07-09 22:00,41
07-07-09 21:00,48
07-07-09 20:00,55
07-07-09 19:00,67
07-07-09 18:00,70
07-07-09 17:00,72
07-07-09 16:00,77
07-07-09 15:00,85
07-07-09 14:00,92
07-07-09 13:00,88
07-07-09 12:00,73
07-07-09 11:00,72
07-07-09 10:00,71
07-07-09 09:00,65
07-07-09 08:00,59
07-07-09 07:00,55
07-07-09 06:00,53
07-07-09 05:00,53
07-07-09 04:00,50
07-07-09 03:00,43
07-07-09 02:00,42
07-07-09 01:00,37
07-07-09 00:00,37
06-07-09 23:00,44
06-07-09 22:00,61
06-07-09 21:00,67
06-07-09 20:00,68
06-07-09 19:00,64
06-07-09 18:00,70
06-07-09 17:00,81
06-07-09 16:00,88
06-07-09 15:00,95
06-07-09 14:00,106
06-07-09 13:00,107
06-07-09 12:00,105
06-07-09 11:00,98
06-07-09 10:00,91
06-07-09 09:00,76
06-07-09 08:00,34
06-07-09 07:00,27
06-07-09 06:00,32
06-07-09 05:00,27
06-07-09 04:00,26
06-07-09 03:00,21
06-07-09 02:00,21
06-07-09 01:00,43
06-07-09 00:00,88
05-07-09 23:00,94
05-07-09 22:00,90
05-07-09 21:00,87
05-07-09 20:00,84
05-07-09 19:00,91
05-07-09 18:00,90
05-07-09 17:00,89
05-07-09 16:00,96
05-07-09 15:00,97
05-07-09 14:00,97
05-07-09 13:00,100
05-07-09 12:00,92
05-07-09 11:00,83
05-07-09 10:00,78
05-07-09 09:00,69
05-07-09 08:00,64
05-07-09 07:00,64
05-07-09 06:00,65
05-07-09 05:00,70
05-07-09 04:00,74
05-07-09 03:00,72
05-07-09 02:00,75
05-07-09 01:00,74
05-07-09 00:00,80
04-07-09 23:00,81
04-07-09 22:00,62
04-07-09 21:00,78
04-07-09 20:00,83
04-07-09 19:00,88
04-07-09 18:00,104
04-07-09 17:00,108
04-07-09 16:00,112
04-07-09 15:00,114
04-07-09 14:00,122
04-07-09 13:00,119
04-07-09 12:00,119
04-07-09 11:00,108
04-07-09 10:00,94
04-07-09 09:00,73
04-07-09 08:00,56
04-07-09 07:00,38
04-07-09 06:00,34
04-07-09 05:00,28
04-07-09 04:00,31
04-07-09 03:00,31
04-07-09 02:00,31
04-07-09 01:00,32
04-07-09 00:00,60
03-07-09 23:00,54
03-07-09 22:00,81
03-07-09 21:00,77
03-07-09 20:00,83
03-07-09 19:00,106
03-07-09 18:00,108
03-07-09 17:00,109
03-07-09 16:00,113
03-07-09 15:00,112
03-07-09 14:00,115
03-07-09 13:00,109
03-07-09 12:00,101
03-07-09 11:00,85
03-07-09 10:00,56
03-07-09 09:00,42
03-07-09 08:00,44
03-07-09 07:00,35
03-07-09 06:00,30
03-07-09 05:00,22
03-07-09 04:00,13
03-07-09 03:00,3
03-07-09 02:00,2
03-07-09 01:00,11
03-07-09 00:00,4
02-07-09 23:00,17
02-07-09 22:00,28
02-07-09 21:00,40
02-07-09 20:00,37
02-07-09 19:00,46
02-07-09 18:00,65
02-07-09 17:00,70
02-07-09 16:00,97
02-07-09 15:00,101
02-07-09 14:00,114
02-07-09 13:00,111
02-07-09 12:00,109
02-07-09 11:00,83
02-07-09 10:00,69
02-07-09 09:00,48
02-07-09 08:00,30
02-07-09 07:00,18
02-07-09 06:00,13
02-07-09 05:00,22
02-07-09 04:00,21
02-07-09 03:00,34
02-07-09 02:00,37
02-07-09 01:00,44
02-07-09 00:00,54
01-07-09 23:00,46
01-07-09 22:00,73
01-07-09 21:00,82
01-07-09 20:00,101
01-07-09 19:00,95
01-07-09 18:00,112
01-07-09 17:00,90
01-07-09 16:00,115
01-07-09 15:00,116
01-07-09 14:00,126
01-07-09 13:00,124
01-07-09 12:00,112
01-07-09 11:00,86
01-07-09 10:00,70
01-07-09 09:00,42
01-07-09 08:00,26
01-07-09 07:00,12
01-07-09 06:00,8
01-07-09 05:00,11
01-07-09 04:00,17
01-07-09 03:00,25
01-07-09 02:00,34
01-07-09 01:00,48

