Datum Zeit,Leipzig-West O3
26-07-09 12:00,77
26-07-09 11:00,74
26-07-09 10:00,61
26-07-09 09:00,56
26-07-09 08:00,44
26-07-09 07:00,28
26-07-09 06:00,27
26-07-09 05:00,28
26-07-09 04:00,37
26-07-09 03:00,45
26-07-09 02:00,45
26-07-09 01:00,38
26-07-09 00:00,40
25-07-09 23:00,45
25-07-09 22:00,52
25-07-09 21:00,55
25-07-09 20:00,63
25-07-09 19:00,66
25-07-09 18:00,68
25-07-09 17:00,68
25-07-09 16:00,69
25-07-09 15:00,61
25-07-09 14:00,60
25-07-09 13:00,53
25-07-09 12:00,57
25-07-09 11:00,55
25-07-09 10:00,48
25-07-09 09:00,36
25-07-09 08:00,30
25-07-09 07:00,33
25-07-09 06:00,32
25-07-09 05:00,33
25-07-09 04:00,25
25-07-09 03:00,26
25-07-09 02:00,20
25-07-09 01:00,18
25-07-09 00:00,21
24-07-09 23:00,31
24-07-09 22:00,39
24-07-09 21:00,51
24-07-09 20:00,51
24-07-09 19:00,49
24-07-09 18:00,56
24-07-09 17:00,56
24-07-09 16:00,60
24-07-09 15:00,57
24-07-09 14:00,48
24-07-09 13:00,44
24-07-09 12:00,50
24-07-09 11:00,48
24-07-09 10:00,39
24-07-09 09:00,40
24-07-09 08:00,35
24-07-09 07:00,33
24-07-09 06:00,28
24-07-09 05:00,28
24-07-09 04:00,31
24-07-09 03:00,31
24-07-09 02:00,34
24-07-09 01:00,51
24-07-09 00:00,58
23-07-09 23:00,59
23-07-09 22:00,62
23-07-09 21:00,71
23-07-09 20:00,76
23-07-09 19:00,77
23-07-09 18:00,74
23-07-09 17:00,70
23-07-09 16:00,71
23-07-09 15:00,77
23-07-09 14:00,84
23-07-09 13:00,80
23-07-09 12:00,76
23-07-09 11:00,73
23-07-09 10:00,78
23-07-09 09:00,65
23-07-09 08:00,66
23-07-09 07:00,66
23-07-09 06:00,61
23-07-09 05:00,59
23-07-09 04:00,61
23-07-09 03:00,67
23-07-09 02:00,67
23-07-09 01:00,73
23-07-09 00:00,77
22-07-09 23:00,60
22-07-09 22:00,66
22-07-09 21:00,79
22-07-09 20:00,90
22-07-09 19:00,104
22-07-09 18:00,105
22-07-09 17:00,108
22-07-09 16:00,103
22-07-09 15:00,92
22-07-09 14:00,92
22-07-09 13:00,86
22-07-09 12:00,95
22-07-09 11:00,74
22-07-09 10:00,58
22-07-09 09:00,53
22-07-09 08:00,55
22-07-09 07:00,48
22-07-09 06:00,58
22-07-09 05:00,67
22-07-09 04:00,74
22-07-09 03:00,78
22-07-09 02:00,45
22-07-09 01:00,40
22-07-09 00:00,43
21-07-09 23:00,39
21-07-09 22:00,41
21-07-09 21:00,51
21-07-09 20:00,67
21-07-09 19:00,76
21-07-09 18:00,83
21-07-09 17:00,83
21-07-09 16:00,86
21-07-09 15:00,88
21-07-09 14:00,83
21-07-09 13:00,73
21-07-09 12:00,62
21-07-09 11:00,52
21-07-09 10:00,47
21-07-09 09:00,35
21-07-09 08:00,18
21-07-09 07:00,14
21-07-09 06:00,13
21-07-09 05:00,20
21-07-09 04:00,25
21-07-09 03:00,26
21-07-09 02:00,32
21-07-09 01:00,35
21-07-09 00:00,35
20-07-09 23:00,39
20-07-09 22:00,47
20-07-09 21:00,53
20-07-09 20:00,59
20-07-09 19:00,60
20-07-09 18:00,59
20-07-09 17:00,71
20-07-09 16:00,69
20-07-09 15:00,65
20-07-09 14:00,64
20-07-09 13:00,61
20-07-09 12:00,57
20-07-09 11:00,46
20-07-09 10:00,35
20-07-09 09:00,24
20-07-09 08:00,21
20-07-09 07:00,21
20-07-09 06:00,16
20-07-09 05:00,15
20-07-09 04:00,20
20-07-09 03:00,22
20-07-09 02:00,31
20-07-09 01:00,39
20-07-09 00:00,47
19-07-09 23:00,51
19-07-09 22:00,55
19-07-09 21:00,57
19-07-09 20:00,49
19-07-09 19:00,46
19-07-09 18:00,52
19-07-09 17:00,57
19-07-09 16:00,64
19-07-09 15:00,64
19-07-09 14:00,56
19-07-09 13:00,54
19-07-09 12:00,54
19-07-09 11:00,56
19-07-09 10:00,54
19-07-09 09:00,44
19-07-09 08:00,34
19-07-09 07:00,28
19-07-09 06:00,24
19-07-09 05:00,24
19-07-09 04:00,26
19-07-09 03:00,31
19-07-09 02:00,32
19-07-09 01:00,35
19-07-09 00:00,39
18-07-09 23:00,51
18-07-09 22:00,56
18-07-09 21:00,62
18-07-09 20:00,60
18-07-09 19:00,61
18-07-09 18:00,62
18-07-09 17:00,68
18-07-09 16:00,61
18-07-09 15:00,53
18-07-09 14:00,48
18-07-09 13:00,50
18-07-09 12:00,48
18-07-09 11:00,40
18-07-09 10:00,30
18-07-09 09:00,24
18-07-09 08:00,24
18-07-09 07:00,32
18-07-09 06:00,48
18-07-09 05:00,60
18-07-09 04:00,67
18-07-09 03:00,64
18-07-09 02:00,54
18-07-09 01:00,65
18-07-09 00:00,63
17-07-09 23:00,59
17-07-09 22:00,75
17-07-09 21:00,81
17-07-09 20:00,79
17-07-09 19:00,100
17-07-09 18:00,92
17-07-09 17:00,93
17-07-09 16:00,90
17-07-09 15:00,85
17-07-09 14:00,102
17-07-09 13:00,110
17-07-09 12:00,122
17-07-09 11:00,99
17-07-09 10:00,87
17-07-09 09:00,68
17-07-09 08:00,58
17-07-09 07:00,48
17-07-09 06:00,36
17-07-09 05:00,51
17-07-09 04:00,58
17-07-09 03:00,68
17-07-09 02:00,80
17-07-09 01:00,84
17-07-09 00:00,82
16-07-09 23:00,65
16-07-09 22:00,86
16-07-09 21:00,95
16-07-09 20:00,105
16-07-09 19:00,110
16-07-09 18:00,117
16-07-09 17:00,115
16-07-09 16:00,114
16-07-09 15:00,115
16-07-09 14:00,114
16-07-09 13:00,115
16-07-09 12:00,110
16-07-09 11:00,103
16-07-09 10:00,96
16-07-09 09:00,76
16-07-09 08:00,45
16-07-09 07:00,38
16-07-09 06:00,31
16-07-09 05:00,38
16-07-09 04:00,40
16-07-09 03:00,49
16-07-09 02:00,49
16-07-09 01:00,51
16-07-09 00:00,55
15-07-09 23:00,53
15-07-09 22:00,54
15-07-09 21:00,65
15-07-09 20:00,74
15-07-09 19:00,83
15-07-09 18:00,83
15-07-09 17:00,80
15-07-09 16:00,79
15-07-09 15:00,83
15-07-09 14:00,87
15-07-09 13:00,88
15-07-09 12:00,86
15-07-09 11:00,82
15-07-09 10:00,69
15-07-09 09:00,51
15-07-09 08:00,33
15-07-09 07:00,21
15-07-09 06:00,19
15-07-09 05:00,21
15-07-09 04:00,25
15-07-09 03:00,28
15-07-09 02:00,35
15-07-09 01:00,43
15-07-09 00:00,39
14-07-09 23:00,45
14-07-09 22:00,51
14-07-09 21:00,52
14-07-09 20:00,61
14-07-09 19:00,75
14-07-09 18:00,80
14-07-09 17:00,85
14-07-09 16:00,81
14-07-09 15:00,79
14-07-09 14:00,76
14-07-09 13:00,71
14-07-09 12:00,54
14-07-09 11:00,39
14-07-09 10:00,52
14-07-09 09:00,36
14-07-09 08:00,21
14-07-09 07:00,14
14-07-09 06:00,11
14-07-09 05:00,16
14-07-09 04:00,20
14-07-09 03:00,29
14-07-09 02:00,18
14-07-09 01:00,20
14-07-09 00:00,29
13-07-09 23:00,46
13-07-09 22:00,70
13-07-09 21:00,81
13-07-09 20:00,89
13-07-09 19:00,92
13-07-09 18:00,91
13-07-09 17:00,88
13-07-09 16:00,91
13-07-09 15:00,88
13-07-09 14:00,89
13-07-09 13:00,86
13-07-09 12:00,82
13-07-09 11:00,75
13-07-09 10:00,67
13-07-09 09:00,59
13-07-09 08:00,42
13-07-09 07:00,26
13-07-09 06:00,22
13-07-09 05:00,24
13-07-09 04:00,33
13-07-09 03:00,39
13-07-09 02:00,42
13-07-09 01:00,41
13-07-09 00:00,45
12-07-09 23:00,49
12-07-09 22:00,54
12-07-09 21:00,53
12-07-09 20:00,65
12-07-09 19:00,66
12-07-09 18:00,76
12-07-09 17:00,75
12-07-09 16:00,74
12-07-09 15:00,70
12-07-09 14:00,65
12-07-09 13:00,62
12-07-09 12:00,57
12-07-09 11:00,53
12-07-09 10:00,52
12-07-09 09:00,44
12-07-09 08:00,35
12-07-09 07:00,29
12-07-09 06:00,18
12-07-09 05:00,18
12-07-09 04:00,20
12-07-09 03:00,20
12-07-09 02:00,30
12-07-09 01:00,39
12-07-09 00:00,42
11-07-09 23:00,52
11-07-09 22:00,49
11-07-09 21:00,47
11-07-09 20:00,56
11-07-09 19:00,54
11-07-09 18:00,61
11-07-09 17:00,63
11-07-09 16:00,79
11-07-09 15:00,76
11-07-09 14:00,69
11-07-09 13:00,61
11-07-09 12:00,52
11-07-09 11:00,50
11-07-09 10:00,45
11-07-09 09:00,46
11-07-09 08:00,33
11-07-09 07:00,31
11-07-09 06:00,31
11-07-09 05:00,32
11-07-09 04:00,33
11-07-09 03:00,33
11-07-09 02:00,36
11-07-09 01:00,33
11-07-09 00:00,32
10-07-09 23:00,31
10-07-09 22:00,34
10-07-09 21:00,40
10-07-09 20:00,48
10-07-09 19:00,54
10-07-09 18:00,61
10-07-09 17:00,59
10-07-09 16:00,64
10-07-09 15:00,73
10-07-09 14:00,74
10-07-09 13:00,75
10-07-09 12:00,69
10-07-09 11:00,60
10-07-09 10:00,53
10-07-09 09:00,53
10-07-09 08:00,47
10-07-09 07:00,35
10-07-09 06:00,30
10-07-09 05:00,27
10-07-09 04:00,31
10-07-09 03:00,35
10-07-09 02:00,46
10-07-09 01:00,44
10-07-09 00:00,36
09-07-09 23:00,38
09-07-09 22:00,44
09-07-09 21:00,56
09-07-09 20:00,66
09-07-09 19:00,74
09-07-09 18:00,77
09-07-09 17:00,76
09-07-09 16:00,75
09-07-09 15:00,74
09-07-09 14:00,67
09-07-09 13:00,71
09-07-09 12:00,65
09-07-09 11:00,53
09-07-09 10:00,46
09-07-09 09:00,41
09-07-09 08:00,34
09-07-09 07:00,30
09-07-09 06:00,32
09-07-09 05:00,35
09-07-09 04:00,44
09-07-09 03:00,47
09-07-09 02:00,46
09-07-09 01:00,50
09-07-09 00:00,46
08-07-09 23:00,48
08-07-09 22:00,50
08-07-09 21:00,53
08-07-09 20:00,48
08-07-09 19:00,54
08-07-09 18:00,55
08-07-09 17:00,58
08-07-09 16:00,64
08-07-09 15:00,70
08-07-09 14:00,62
08-07-09 13:00,55
08-07-09 12:00,49
08-07-09 11:00,54
08-07-09 10:00,50
08-07-09 09:00,51
08-07-09 08:00,42
08-07-09 07:00,25
08-07-09 06:00,26
08-07-09 05:00,32
08-07-09 04:00,35
08-07-09 03:00,39
08-07-09 02:00,45
08-07-09 01:00,44
08-07-09 00:00,42
07-07-09 23:00,22
07-07-09 22:00,23
07-07-09 21:00,27
07-07-09 20:00,36
07-07-09 19:00,48
07-07-09 18:00,43
07-07-09 17:00,46
07-07-09 16:00,59
07-07-09 15:00,67
07-07-09 14:00,76
07-07-09 13:00,79
07-07-09 12:00,77
07-07-09 11:00,70
07-07-09 10:00,56
07-07-09 09:00,
07-07-09 08:00,
07-07-09 07:00,26
07-07-09 06:00,24
07-07-09 05:00,23
07-07-09 04:00,28
07-07-09 03:00,29
07-07-09 02:00,34
07-07-09 01:00,43
07-07-09 00:00,49
06-07-09 23:00,42
06-07-09 22:00,52
06-07-09 21:00,58
06-07-09 20:00,69
06-07-09 19:00,85
06-07-09 18:00,79
06-07-09 17:00,67
06-07-09 16:00,59
06-07-09 15:00,67
06-07-09 14:00,64
06-07-09 13:00,63
06-07-09 12:00,58
06-07-09 11:00,67
06-07-09 10:00,77
06-07-09 09:00,68
06-07-09 08:00,39
06-07-09 07:00,16
06-07-09 06:00,11
06-07-09 05:00,15
06-07-09 04:00,25
06-07-09 03:00,38
06-07-09 02:00,47
06-07-09 01:00,41
06-07-09 00:00,51
05-07-09 23:00,71
05-07-09 22:00,85
05-07-09 21:00,98
05-07-09 20:00,104
05-07-09 19:00,102
05-07-09 18:00,99
05-07-09 17:00,92
05-07-09 16:00,82
05-07-09 15:00,84
05-07-09 14:00,90
05-07-09 13:00,86
05-07-09 12:00,85
05-07-09 11:00,82
05-07-09 10:00,82
05-07-09 09:00,77
05-07-09 08:00,68
05-07-09 07:00,58
05-07-09 06:00,53
05-07-09 05:00,53
05-07-09 04:00,55
05-07-09 03:00,62
05-07-09 02:00,71
05-07-09 01:00,78
05-07-09 00:00,89
04-07-09 23:00,93
04-07-09 22:00,95
04-07-09 21:00,94
04-07-09 20:00,101
04-07-09 19:00,101
04-07-09 18:00,102
04-07-09 17:00,108
04-07-09 16:00,116
04-07-09 15:00,108
04-07-09 14:00,106
04-07-09 13:00,97
04-07-09 12:00,93
04-07-09 11:00,102
04-07-09 10:00,102
04-07-09 09:00,96
04-07-09 08:00,87
04-07-09 07:00,77
04-07-09 06:00,65
04-07-09 05:00,58
04-07-09 04:00,28
04-07-09 03:00,22
04-07-09 02:00,42
04-07-09 01:00,57
04-07-09 00:00,58
03-07-09 23:00,73
03-07-09 22:00,91
03-07-09 21:00,104
03-07-09 20:00,122
03-07-09 19:00,122
03-07-09 18:00,123
03-07-09 17:00,120
03-07-09 16:00,117
03-07-09 15:00,114
03-07-09 14:00,111
03-07-09 13:00,104
03-07-09 12:00,112
03-07-09 11:00,96
03-07-09 10:00,92
03-07-09 09:00,65
03-07-09 08:00,50
03-07-09 07:00,21
03-07-09 06:00,8
03-07-09 05:00,11
03-07-09 04:00,14
03-07-09 03:00,15
03-07-09 02:00,17
03-07-09 01:00,27
03-07-09 00:00,39
02-07-09 23:00,55
02-07-09 22:00,55
02-07-09 21:00,61
02-07-09 20:00,72
02-07-09 19:00,78
02-07-09 18:00,66
02-07-09 17:00,41
02-07-09 16:00,64
02-07-09 15:00,93
02-07-09 14:00,120
02-07-09 13:00,125
02-07-09 12:00,118
02-07-09 11:00,91
02-07-09 10:00,74
02-07-09 09:00,40
02-07-09 08:00,20
02-07-09 07:00,8
02-07-09 06:00,10
02-07-09 05:00,12
02-07-09 04:00,21
02-07-09 03:00,31
02-07-09 02:00,34
02-07-09 01:00,35
02-07-09 00:00,40
01-07-09 23:00,72
01-07-09 22:00,89
01-07-09 21:00,94
01-07-09 20:00,99
01-07-09 19:00,102
01-07-09 18:00,105
01-07-09 17:00,108
01-07-09 16:00,114
01-07-09 15:00,111
01-07-09 14:00,102
01-07-09 13:00,94
01-07-09 12:00,94
01-07-09 11:00,94
01-07-09 10:00,83
01-07-09 09:00,44
01-07-09 08:00,32
01-07-09 07:00,15
01-07-09 06:00,9
01-07-09 05:00,11
01-07-09 04:00,25
01-07-09 03:00,35
01-07-09 02:00,43
01-07-09 01:00,63

